Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2022-07-05 11:00:00,415.96,415.96,415.96,415.96,415.96,415.96,415.96,415.96
2022-07-05 12:00:00,398.94,398.94,398.94,398.94,398.94,398.94,380.0,380.0
2022-07-05 13:00:00,402.1,402.1,402.1,402.1,402.1,402.1,372.31,372.31
2022-07-05 14:00:00,420.0,420.0,420.0,420.0,420.0,420.0,372.0,372.0
2022-07-05 15:00:00,463.82,463.82,463.82,463.82,463.82,463.82,372.31,372.31
2022-07-05 16:00:00,412.17,412.17,412.17,412.17,412.17,412.17,412.17,412.17
2022-07-05 17:00:00,437.44,437.44,437.44,437.44,437.44,437.44,437.44,437.44
2022-07-05 18:00:00,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0
2022-07-05 19:00:00,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0
2022-07-05 20:00:00,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0
2022-07-05 21:00:00,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
2022-07-05 22:00:00,426.05,426.05,426.05,426.05,426.05,426.05,426.05,426.05
2022-07-05 23:00:00,394.58,394.58,394.58,394.58,394.58,394.58,394.58,394.58
2022-07-06 00:00:00,419.61,419.61,419.61,419.61,419.61,419.61,419.61,419.61
2022-07-06 01:00:00,400.15,400.15,400.15,400.15,400.15,400.15,400.15,400.15
2022-07-06 02:00:00,384.41,384.41,384.41,384.41,384.41,384.41,384.41,384.41
2022-07-06 03:00:00,380.07,380.07,380.07,380.07,380.07,380.07,380.07,380.07
2022-07-06 04:00:00,375.34,375.34,375.34,375.34,375.34,375.34,375.34,375.34
2022-07-06 05:00:00,378.25,378.25,378.25,378.25,378.25,378.25,378.25,378.25
2022-07-06 06:00:00,418.38,418.38,418.38,418.38,418.38,418.38,418.38,418.38
2022-07-06 07:00:00,424.47,424.47,424.47,424.47,424.47,424.47,424.47,424.47
2022-07-06 08:00:00,437.05,437.05,437.05,437.05,437.05,437.05,437.05,437.05
2022-07-06 09:00:00,470.0,470.0,470.0,470.0,470.0,470.0,470.0,470.0
2022-07-06 10:00:00,435.31,435.31,435.31,435.31,435.31,435.31,435.31,435.31
2022-07-06 11:00:00,431.72,431.72,431.72,431.72,431.72,431.72,431.72,431.72
2022-07-06 12:00:00,423.08,423.08,423.08,423.08,423.08,423.08,423.08,423.08
2022-07-06 13:00:00,422.58,422.58,422.58,422.58,422.58,422.58,422.41,422.41
2022-07-06 14:00:00,435.41,435.41,435.41,435.41,435.41,435.41,426.85,426.85
2022-07-06 15:00:00,438.85,438.85,438.85,438.85,438.85,438.85,432.41,432.41
2022-07-06 16:00:00,444.61,444.61,444.61,444.61,444.61,444.61,444.61,444.61
2022-07-06 17:00:00,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0
2022-07-06 18:00:00,462.1,462.1,462.1,462.1,462.1,462.1,462.1,462.1
2022-07-06 19:00:00,474.08,474.08,474.08,474.08,474.08,474.08,474.08,474.08
2022-07-06 20:00:00,474.86,474.86,474.86,474.86,474.86,474.86,474.86,474.86
2022-07-06 21:00:00,447.23,447.23,447.23,447.23,447.23,447.23,447.23,447.23
2022-07-06 22:00:00,433.59,433.59,433.59,433.59,433.59,433.59,433.59,433.59
2022-07-06 23:00:00,427.42,427.42,427.42,427.42,427.42,427.42,427.42,427.42
2022-07-07 00:00:00,430.16,430.16,430.16,430.16,430.16,430.16,430.16,430.16
2022-07-07 01:00:00,385.62,385.62,385.62,385.62,385.62,385.62,385.62,385.62
2022-07-07 02:00:00,384.98,384.98,384.98,384.98,384.98,384.98,384.98,384.98
2022-07-07 03:00:00,374.51,374.51,374.51,374.51,374.51,374.51,374.51,374.51
2022-07-07 04:00:00,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
2022-07-07 05:00:00,374.51,374.51,374.51,374.51,374.51,374.51,374.51,374.51
2022-07-07 06:00:00,387.35,387.35,387.35,387.35,387.35,387.35,387.35,387.35
2022-07-07 07:00:00,396.45,396.45,396.45,396.45,396.45,396.45,396.45,396.45
2022-07-07 08:00:00,424.03,424.03,424.03,424.03,424.03,424.03,424.03,424.03
2022-07-07 09:00:00,414.81,414.81,414.81,414.81,414.81,414.81,414.81,414.81
2022-07-07 10:00:00,396.87,396.87,396.87,396.87,396.87,396.87,396.87,396.87
2022-07-07 11:00:00,396.74,396.74,396.74,396.74,396.74,396.74,396.74,396.74
2022-07-07 12:00:00,391.54,391.54,391.54,391.54,391.54,391.54,391.54,391.54
2022-07-07 13:00:00,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0
2022-07-07 14:00:00,394.89,394.89,394.89,394.89,394.89,394.89,394.89,394.89
2022-07-07 15:00:00,401.84,401.84,401.84,401.84,401.84,401.84,401.84,401.84
2022-07-07 16:00:00,439.94,439.94,439.94,439.94,439.94,439.94,439.94,439.94
2022-07-07 17:00:00,471.0,471.0,471.0,471.0,471.0,471.0,471.0,471.0
2022-07-07 18:00:00,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
2022-07-07 19:00:00,482.0,482.0,482.0,482.0,482.0,482.0,482.0,482.0
2022-07-07 20:00:00,467.9,467.9,467.9,467.9,467.9,467.9,467.9,467.9
2022-07-07 21:00:00,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6
2022-07-07 22:00:00,414.0,414.0,414.0,414.0,414.0,414.0,414.0,414.0
2022-07-07 23:00:00,405.91,405.91,405.91,405.91,405.91,405.91,405.91,405.91
2022-07-08 00:00:00,422.94,422.94,422.94,422.94,422.94,422.94,422.94,422.94
2022-07-08 01:00:00,402.03,402.03,402.03,402.03,402.03,402.03,402.03,402.03
2022-07-08 02:00:00,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0
2022-07-08 03:00:00,364.66,364.66,364.66,364.66,364.66,364.66,364.66,364.66
2022-07-08 04:00:00,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
2022-07-08 05:00:00,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0
2022-07-08 06:00:00,414.27,414.27,414.27,414.27,414.27,414.27,414.27,414.27
2022-07-08 07:00:00,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
2022-07-08 08:00:00,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0
2022-07-08 09:00:00,464.81,464.81,464.81,464.81,464.81,464.81,464.81,464.81
2022-07-08 10:00:00,431.44,431.44,431.44,431.44,431.44,431.44,393.85,393.85
2022-07-08 11:00:00,430.06,430.06,430.06,430.06,430.06,430.06,393.85,393.85
2022-07-08 12:00:00,417.64,417.64,417.64,417.64,417.64,417.64,388.42,388.42
2022-07-08 13:00:00,416.76,416.76,416.76,416.76,416.76,416.76,375.0,375.0
2022-07-08 14:00:00,435.42,435.42,435.42,435.42,435.42,435.42,375.0,375.0
2022-07-08 15:00:00,419.74,419.74,419.74,419.74,419.74,419.74,388.31,388.31
2022-07-08 16:00:00,428.4,428.4,428.4,428.4,428.4,428.4,393.85,393.85
2022-07-08 17:00:00,436.0,436.0,436.0,436.0,436.0,436.0,406.75,406.75
2022-07-08 18:00:00,444.0,444.0,444.0,444.0,444.0,444.0,393.85,393.85
2022-07-08 19:00:00,458.39,458.39,458.39,458.39,458.39,458.39,414.27,414.27
2022-07-08 20:00:00,461.38,461.38,461.38,461.38,461.38,461.38,418.19,418.19
2022-07-08 21:00:00,441.77,441.77,441.77,441.77,441.77,441.77,429.94,429.94
2022-07-08 22:00:00,446.86,446.86,446.86,446.86,446.86,446.86,418.19,418.19
2022-07-08 23:00:00,429.19,422.22,429.19,422.22,429.19,422.22,414.27,414.27
2022-07-09 00:00:00,406.14,406.14,406.14,406.14,406.14,406.14,406.14,406.14
2022-07-09 01:00:00,400.61,400.61,400.61,400.61,400.61,400.61,400.61,400.61
2022-07-09 02:00:00,377.29,377.29,377.29,377.29,377.29,377.29,377.29,377.29
2022-07-09 03:00:00,364.17,364.17,364.17,364.17,364.17,364.17,364.17,364.17
2022-07-09 04:00:00,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
2022-07-09 05:00:00,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0
2022-07-09 06:00:00,362.88,362.88,362.88,362.88,362.88,362.88,362.88,362.88
2022-07-09 07:00:00,384.24,379.0,384.24,379.0,384.24,379.0,379.0,379.0
2022-07-09 08:00:00,397.18,397.18,397.18,397.18,397.18,397.18,325.0,325.0
2022-07-09 09:00:00,381.69,381.69,381.69,381.69,381.69,381.69,331.74,331.74
2022-07-09 10:00:00,369.11,369.11,369.11,369.11,369.11,369.11,235.47,235.47
2022-07-09 11:00:00,348.4,348.4,348.4,348.4,348.4,348.4,213.6,213.6
2022-07-09 12:00:00,352.9,352.9,352.9,352.9,352.9,352.9,160.84,160.84
2022-07-09 13:00:00,312.1,312.1,312.1,312.1,312.1,312.1,160.84,160.84
2022-07-09 14:00:00,300.0,300.0,300.0,300.0,300.0,300.0,160.52,160.52
2022-07-09 15:00:00,302.88,302.88,302.88,302.88,302.88,302.88,152.97,152.97
2022-07-09 16:00:00,311.62,273.8,311.62,273.8,311.62,273.8,273.8,273.8
2022-07-09 17:00:00,355.98,355.98,355.98,355.98,355.98,355.98,355.98,355.98
2022-07-09 18:00:00,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
2022-07-09 19:00:00,423.06,423.06,423.06,423.06,423.06,423.06,423.06,423.06
2022-07-09 20:00:00,443.83,443.83,443.83,443.83,443.83,443.83,443.83,443.83
2022-07-09 21:00:00,460.79,460.79,460.79,460.79,460.79,460.79,460.79,460.79
2022-07-09 22:00:00,449.49,449.49,449.49,449.49,449.49,449.49,449.49,449.49
2022-07-09 23:00:00,443.72,443.72,443.72,443.72,443.72,443.72,443.72,443.72
2022-07-10 00:00:00,389.36,389.36,389.36,389.36,389.36,389.36,389.36,389.36
2022-07-10 01:00:00,374.19,374.19,374.19,374.19,374.19,374.19,374.19,374.19
2022-07-10 02:00:00,385.34,385.34,385.34,385.34,385.34,385.34,385.34,385.34
2022-07-10 03:00:00,383.35,383.35,383.35,383.35,383.35,383.35,383.35,383.35
2022-07-10 04:00:00,384.42,384.42,384.42,384.42,384.42,384.42,384.42,384.42
2022-07-10 05:00:00,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
2022-07-10 06:00:00,366.61,366.61,366.61,366.61,366.61,366.61,366.61,366.61
2022-07-10 07:00:00,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0
2022-07-10 08:00:00,317.3,317.3,317.3,317.3,317.3,317.3,317.3,317.3
2022-07-10 09:00:00,227.06,227.06,227.06,227.06,227.06,227.06,227.06,227.06
2022-07-10 10:00:00,183.99,183.99,183.99,183.99,183.99,183.99,183.99,183.99
2022-07-10 11:00:00,166.61,166.61,166.61,166.61,166.61,166.61,166.61,166.61
2022-07-10 12:00:00,176.67,176.67,176.67,176.67,176.67,176.67,176.67,176.67
2022-07-10 13:00:00,148.92,148.92,148.92,148.92,148.92,148.92,148.92,148.92
2022-07-10 14:00:00,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6
2022-07-10 15:00:00,154.92,154.92,154.92,154.92,154.92,154.92,154.92,154.92
2022-07-10 16:00:00,275.22,275.22,275.22,275.22,275.22,275.22,275.22,275.22
2022-07-10 17:00:00,362.88,362.88,362.88,362.88,362.88,362.88,362.88,362.88
2022-07-10 18:00:00,410.64,410.64,410.64,410.64,410.64,410.64,410.64,410.64
2022-07-10 19:00:00,425.74,425.74,425.74,425.74,425.74,425.74,425.74,425.74
2022-07-10 20:00:00,441.83,441.83,441.83,441.83,441.83,441.83,441.83,441.83
2022-07-10 21:00:00,458.46,458.46,458.46,458.46,458.46,458.46,458.46,458.46
2022-07-10 22:00:00,435.15,435.15,435.15,435.15,435.15,435.15,435.15,435.15
2022-07-10 23:00:00,427.33,427.33,427.33,427.33,427.33,427.33,427.33,427.33
2022-07-11 00:00:00,384.5,384.5,384.5,384.5,384.5,384.5,384.5,384.5
2022-07-11 01:00:00,361.06,361.06,361.06,361.06,361.06,361.06,361.06,361.06
2022-07-11 02:00:00,344.61,344.61,344.61,344.61,344.61,344.61,344.61,344.61
2022-07-11 03:00:00,360.08,360.08,360.08,360.08,360.08,360.08,360.08,360.08
2022-07-11 04:00:00,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
2022-07-11 05:00:00,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65
2022-07-11 06:00:00,395.95,395.95,395.95,395.95,395.95,395.95,395.95,395.95
2022-07-11 07:00:00,415.08,415.08,415.08,415.08,415.08,415.08,415.08,415.08
2022-07-11 08:00:00,433.97,433.97,433.97,433.97,433.97,433.97,433.97,433.97
2022-07-11 09:00:00,416.32,416.32,416.32,416.32,416.32,416.32,416.32,416.32
2022-07-11 10:00:00,418.24,418.24,418.24,335.29,418.24,335.29,418.24,418.24
2022-07-11 11:00:00,423.19,409.69,423.19,335.29,423.19,335.29,409.69,409.69
2022-07-11 12:00:00,404.1,404.1,404.1,335.29,404.1,335.29,404.1,404.1
2022-07-11 13:00:00,405.88,405.88,405.88,335.29,405.88,335.29,405.88,405.88
2022-07-11 14:00:00,416.9,413.0,416.9,335.29,416.9,335.29,413.0,413.0
2022-07-11 15:00:00,448.19,413.24,448.19,335.29,448.19,335.29,413.24,413.24
2022-07-11 16:00:00,441.33,423.24,441.33,335.29,441.33,335.29,423.24,423.24
2022-07-11 17:00:00,433.03,433.03,433.03,433.03,433.03,433.03,433.03,433.03
2022-07-11 18:00:00,450.79,450.79,450.79,450.79,450.79,450.79,450.79,450.79
2022-07-11 19:00:00,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
2022-07-11 20:00:00,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
2022-07-11 21:00:00,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
2022-07-11 22:00:00,450.79,450.79,450.79,450.79,450.79,450.79,450.79,450.79
2022-07-11 23:00:00,425.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0
2022-07-12 00:00:00,411.27,411.27,411.27,411.27,411.27,411.27,411.27,411.27
2022-07-12 01:00:00,388.44,388.44,388.44,388.44,388.44,388.44,388.44,388.44
2022-07-12 02:00:00,365.31,365.31,365.31,365.31,365.31,365.31,365.31,365.31
2022-07-12 03:00:00,346.88,346.88,346.88,346.88,346.88,346.88,346.88,346.88
2022-07-12 04:00:00,341.5,341.5,341.5,341.5,341.5,341.5,341.5,341.5
2022-07-12 05:00:00,362.1,362.1,362.1,362.1,362.1,362.1,362.1,362.1
2022-07-12 06:00:00,419.64,419.64,419.64,419.64,419.64,419.64,419.64,419.64
2022-07-12 07:00:00,453.66,450.0,453.66,450.0,453.66,450.0,450.0,450.0
2022-07-12 08:00:00,448.9,434.73,448.9,434.73,448.9,434.73,434.73,434.73
2022-07-12 09:00:00,456.54,433.49,456.54,433.49,456.54,433.49,433.49,433.49
2022-07-12 10:00:00,456.54,424.24,456.54,424.24,456.54,424.24,424.24,424.24
2022-07-12 11:00:00,434.48,413.94,434.48,413.94,434.48,413.94,406.0,406.0
2022-07-12 12:00:00,456.54,400.0,456.54,400.0,456.54,400.0,400.0,400.0
2022-07-12 13:00:00,463.0,388.44,463.0,388.44,463.0,388.44,388.44,388.44
2022-07-12 14:00:00,430.87,394.99,430.87,394.99,430.87,394.99,394.99,394.99
2022-07-12 15:00:00,459.0,414.99,459.0,414.99,459.0,414.99,406.0,406.0
2022-07-12 16:00:00,470.0,424.99,470.0,424.99,470.0,424.99,424.99,424.99
2022-07-12 17:00:00,456.54,456.54,456.54,456.54,456.54,456.54,456.54,456.54
2022-07-12 18:00:00,485.5,485.5,485.5,485.5,485.5,485.5,485.5,485.5
2022-07-12 19:00:00,513.59,513.59,513.59,513.59,513.59,513.59,513.59,513.59
2022-07-12 20:00:00,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0
2022-07-12 21:00:00,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
2022-07-12 22:00:00,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
2022-07-12 23:00:00,454.85,454.85,454.85,454.85,454.85,454.85,454.85,454.85
2022-07-13 00:00:00,416.05,416.05,416.05,416.05,416.05,416.05,416.05,416.05
2022-07-13 01:00:00,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0
2022-07-13 02:00:00,380.98,380.98,380.98,380.98,380.98,380.98,380.98,380.98
2022-07-13 03:00:00,355.79,355.79,355.79,355.79,355.79,355.79,355.79,355.79
2022-07-13 04:00:00,350.68,350.68,350.68,350.68,350.68,350.68,350.68,350.68
2022-07-13 05:00:00,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0
2022-07-13 06:00:00,411.97,411.97,411.97,411.97,411.97,411.97,411.97,411.97
2022-07-13 07:00:00,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0
2022-07-13 08:00:00,466.67,431.0,466.67,431.0,466.67,431.0,431.0,431.0
2022-07-13 09:00:00,495.0,421.19,495.0,421.19,495.0,421.19,421.19,421.19
2022-07-13 10:00:00,490.0,402.72,490.0,402.72,490.0,402.72,402.72,402.72
2022-07-13 11:00:00,495.0,382.99,495.0,382.99,495.0,382.99,382.99,382.99
2022-07-13 12:00:00,445.38,379.0,445.38,379.0,445.38,379.0,379.0,379.0
2022-07-13 13:00:00,447.7,370.0,447.7,370.0,447.7,370.0,370.0,370.0
2022-07-13 14:00:00,495.0,371.44,495.0,371.44,495.0,371.44,371.44,371.44
2022-07-13 15:00:00,476.92,385.47,476.92,385.47,476.92,385.47,385.47,385.47
2022-07-13 16:00:00,489.0,409.17,489.0,409.17,489.0,409.17,404.5,404.5
2022-07-13 17:00:00,485.72,420.39,485.72,420.39,485.72,420.39,420.39,420.39
2022-07-13 18:00:00,529.0,445.47,529.0,445.47,529.0,445.47,445.47,445.47
2022-07-13 19:00:00,508.39,508.39,508.39,508.39,508.39,508.39,508.39,508.39
2022-07-13 20:00:00,486.55,486.55,486.55,486.55,486.55,486.55,486.55,486.55
2022-07-13 21:00:00,480.06,480.06,480.06,480.06,480.06,480.06,480.06,480.06
2022-07-13 22:00:00,481.78,481.78,481.78,481.78,481.78,481.78,481.78,481.78
2022-07-13 23:00:00,461.92,461.92,461.92,461.92,461.92,461.92,461.92,461.92
2022-07-14 00:00:00,425.91,425.91,425.91,425.91,425.91,425.91,425.91,425.91
2022-07-14 01:00:00,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0
2022-07-14 02:00:00,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0
2022-07-14 03:00:00,391.88,391.88,391.88,391.88,391.88,391.88,391.88,391.88
2022-07-14 04:00:00,389.55,389.55,389.55,389.55,389.55,389.55,389.55,389.55
2022-07-14 05:00:00,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0
2022-07-14 06:00:00,423.96,423.96,423.96,423.96,423.96,423.96,423.96,423.96
2022-07-14 07:00:00,433.31,433.31,433.31,433.31,433.31,433.31,433.31,433.31
2022-07-14 08:00:00,441.67,441.67,441.67,441.67,441.67,441.67,441.67,441.67
2022-07-14 09:00:00,442.03,442.03,442.03,442.03,442.03,442.03,442.03,442.03
2022-07-14 10:00:00,430.97,430.97,430.97,430.97,430.97,430.97,430.97,430.97
2022-07-14 11:00:00,425.91,422.4,425.91,422.4,425.91,422.4,422.4,422.4
2022-07-14 12:00:00,422.4,422.4,422.4,422.4,422.4,422.4,422.4,422.4
2022-07-14 13:00:00,423.96,420.0,423.96,420.0,423.96,420.0,420.0,420.0
2022-07-14 14:00:00,439.01,434.99,439.01,434.99,439.01,434.99,422.4,422.4
2022-07-14 15:00:00,472.82,423.8,472.82,423.8,472.82,423.8,423.8,423.8
2022-07-14 16:00:00,479.81,440.61,479.81,440.61,479.81,440.61,440.61,440.61
2022-07-14 17:00:00,459.21,459.21,459.21,459.21,459.21,459.21,459.21,459.21
2022-07-14 18:00:00,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
2022-07-14 19:00:00,543.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0
2022-07-14 20:00:00,530.0,530.0,530.0,530.0,530.0,530.0,530.0,530.0
2022-07-14 21:00:00,529.99,529.99,529.99,529.99,529.99,529.99,529.99,529.99
2022-07-14 22:00:00,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
2022-07-14 23:00:00,440.61,440.61,440.61,440.61,440.61,440.61,440.61,440.61
2022-07-15 00:00:00,425.27,425.27,425.27,425.27,425.27,425.27,425.27,425.27
2022-07-15 01:00:00,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0
2022-07-15 02:00:00,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
2022-07-15 03:00:00,394.06,394.06,394.06,394.06,394.06,394.06,394.06,394.06
2022-07-15 04:00:00,389.21,389.21,389.21,389.21,389.21,389.21,389.21,389.21
2022-07-15 05:00:00,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
2022-07-15 06:00:00,428.48,428.48,428.48,428.48,428.48,428.48,428.48,428.48
2022-07-15 07:00:00,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45
2022-07-15 08:00:00,456.17,456.17,456.17,456.17,456.17,456.17,456.17,456.17
2022-07-15 09:00:00,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45
2022-07-15 10:00:00,433.21,433.21,433.21,433.21,433.21,433.21,433.21,433.21
2022-07-15 11:00:00,433.21,433.21,433.21,433.21,433.21,433.21,433.21,433.21
2022-07-15 12:00:00,428.48,428.48,428.48,428.48,428.48,428.48,426.83,426.83
2022-07-15 13:00:00,428.48,428.48,428.48,428.48,428.48,428.48,426.83,426.83
2022-07-15 14:00:00,444.45,444.45,444.45,444.45,444.45,444.45,426.83,426.83
2022-07-15 15:00:00,444.45,444.45,444.45,444.45,444.45,444.45,438.96,438.96
2022-07-15 16:00:00,450.1,450.1,450.1,450.1,450.1,450.1,450.1,450.1
2022-07-15 17:00:00,450.1,450.1,450.1,450.1,450.1,450.1,450.1,450.1
2022-07-15 18:00:00,477.29,477.29,477.29,477.29,477.29,477.29,477.29,477.29
2022-07-15 19:00:00,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
2022-07-15 20:00:00,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
2022-07-15 21:00:00,459.99,459.99,459.99,459.99,459.99,459.99,459.99,459.99
2022-07-15 22:00:00,450.1,450.1,450.1,450.1,450.1,450.1,450.1,450.1
2022-07-15 23:00:00,433.21,433.21,433.21,433.21,433.21,433.21,433.21,433.21
2022-07-16 00:00:00,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
2022-07-16 01:00:00,433.71,433.71,433.71,433.71,433.71,433.71,433.71,433.71
2022-07-16 02:00:00,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0
2022-07-16 03:00:00,398.74,398.74,398.74,398.74,398.74,398.74,398.74,398.74
2022-07-16 04:00:00,399.43,399.43,399.43,399.43,399.43,399.43,399.43,399.43
2022-07-16 05:00:00,393.87,393.87,393.87,393.87,393.87,393.87,393.87,393.87
2022-07-16 06:00:00,390.91,390.91,390.91,390.91,390.91,390.91,390.91,390.91
2022-07-16 07:00:00,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
2022-07-16 08:00:00,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
2022-07-16 09:00:00,413.17,413.17,413.17,413.17,413.17,413.17,413.17,413.17
2022-07-16 10:00:00,394.46,394.46,394.46,394.46,394.46,394.46,394.46,394.46
2022-07-16 11:00:00,386.84,386.84,386.84,386.84,386.84,386.84,386.84,386.84
2022-07-16 12:00:00,367.96,367.96,367.96,367.96,367.96,367.96,367.96,367.96
2022-07-16 13:00:00,344.38,344.38,344.38,344.38,344.38,344.38,344.38,344.38
2022-07-16 14:00:00,344.97,344.97,344.97,344.97,344.97,344.97,344.97,344.97
2022-07-16 15:00:00,362.15,362.15,362.15,362.15,362.15,362.15,362.15,362.15
2022-07-16 16:00:00,373.19,373.19,373.19,373.19,373.19,373.19,373.19,373.19
2022-07-16 17:00:00,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0
2022-07-16 18:00:00,479.99,479.99,479.99,479.99,479.99,479.99,479.99,479.99
2022-07-16 19:00:00,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0
2022-07-16 20:00:00,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
2022-07-16 21:00:00,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
2022-07-16 22:00:00,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
2022-07-16 23:00:00,426.81,426.81,426.81,426.81,426.81,426.81,426.81,426.81
2022-07-17 00:00:00,408.71,408.71,408.71,408.71,408.71,408.71,408.71,408.71
2022-07-17 01:00:00,390.91,390.91,390.91,390.91,390.91,390.91,390.91,390.91
2022-07-17 02:00:00,384.09,384.09,384.09,384.09,384.09,384.09,384.09,384.09
2022-07-17 03:00:00,380.74,380.74,380.74,380.74,380.74,380.74,380.74,380.74
2022-07-17 04:00:00,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0
2022-07-17 05:00:00,377.07,377.07,377.07,377.07,377.07,377.07,377.07,377.07
2022-07-17 06:00:00,352.87,352.87,352.87,352.87,352.87,352.87,352.87,352.87
2022-07-17 07:00:00,349.45,349.45,349.45,349.45,349.45,349.45,349.45,349.45
2022-07-17 08:00:00,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
2022-07-17 09:00:00,340.71,340.71,340.71,340.71,340.71,340.71,340.71,340.71
2022-07-17 10:00:00,296.99,296.99,296.99,296.99,296.99,296.99,296.99,296.99
2022-07-17 11:00:00,291.99,291.99,291.99,291.99,291.99,291.99,291.99,291.99
2022-07-17 12:00:00,291.99,291.99,291.99,291.99,291.99,291.99,291.99,291.99
2022-07-17 13:00:00,228.47,228.47,228.47,228.47,228.47,228.47,228.47,228.47
2022-07-17 14:00:00,242.35,242.35,242.35,242.35,242.35,242.35,242.35,242.35
2022-07-17 15:00:00,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0
2022-07-17 16:00:00,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0
2022-07-17 17:00:00,349.45,349.45,349.45,349.45,349.45,349.45,349.45,349.45
2022-07-17 18:00:00,390.91,390.91,390.91,390.91,390.91,390.91,390.91,390.91
2022-07-17 19:00:00,444.99,444.99,444.99,444.99,444.99,444.99,444.99,444.99
2022-07-17 20:00:00,474.99,474.99,474.99,474.99,474.99,474.99,474.99,474.99
2022-07-17 21:00:00,474.99,474.99,474.99,474.99,474.99,474.99,474.99,474.99
2022-07-17 22:00:00,464.99,464.99,464.99,464.99,464.99,464.99,464.99,464.99
2022-07-17 23:00:00,419.45,419.45,419.45,419.45,419.45,419.45,419.45,419.45
2022-07-18 00:00:00,389.77,389.77,389.77,389.77,389.77,389.77,389.77,389.77
2022-07-18 01:00:00,374.85,374.85,374.85,374.85,374.85,374.85,374.85,374.85
2022-07-18 02:00:00,355.27,355.27,355.27,355.27,355.27,355.27,355.27,355.27
2022-07-18 03:00:00,343.43,343.43,343.43,343.43,343.43,343.43,343.43,343.43
2022-07-18 04:00:00,341.43,341.43,341.43,341.43,341.43,341.43,341.43,341.43
2022-07-18 05:00:00,349.6,349.6,349.6,349.6,349.6,349.6,349.6,349.6
2022-07-18 06:00:00,392.99,374.85,392.99,374.85,392.99,374.85,374.85,374.85
2022-07-18 07:00:00,424.94,392.19,424.94,392.19,424.94,392.19,392.19,392.19
2022-07-18 08:00:00,481.09,382.19,481.09,382.19,481.09,382.19,382.19,382.19
