Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2017-07-13 17:00:00,79.85,50.65,79.85,50.65,79.85,50.65,50.65,50.65
2017-07-13 18:00:00,75.93,65.0,75.93,65.0,75.93,65.0,79.13,50.65
2017-07-13 19:00:00,65.08,65.08,65.08,65.08,65.08,65.08,87.67,65.0
2017-07-13 20:00:00,65.0,65.0,65.0,65.0,65.0,65.0,96.16,65.0
2017-07-13 21:00:00,65.0,65.0,65.0,65.0,65.0,65.0,96.16,65.0
2017-07-13 22:00:00,55.0,55.0,55.0,55.0,55.0,55.0,96.16,55.0
2017-07-13 23:00:00,50.65,50.65,50.65,50.65,50.65,50.65,96.16,50.65
2017-07-14 00:00:00,56.85,56.85,56.85,56.85,56.85,56.85,66.16,56.85
2017-07-14 01:00:00,49.87,49.87,49.87,49.87,49.87,49.87,61.01,49.87
2017-07-14 02:00:00,47.82,47.82,47.82,47.82,47.82,47.82,66.01,47.82
2017-07-14 03:00:00,44.49,44.49,44.49,44.49,44.49,44.49,61.01,44.49
2017-07-14 04:00:00,44.5,44.5,44.5,44.5,44.5,44.5,61.01,44.5
2017-07-14 05:00:00,44.49,44.49,44.49,44.49,44.49,44.49,61.01,44.49
2017-07-14 06:00:00,45.0,45.0,45.0,45.0,45.0,45.0,61.01,45.0
2017-07-14 07:00:00,52.76,52.76,52.76,52.76,52.76,52.76,79.99,52.76
2017-07-14 08:00:00,65.95,58.0,65.95,58.0,65.95,58.0,79.99,58.0
2017-07-14 09:00:00,65.0,57.0,65.0,57.0,65.0,57.0,66.01,57.0
2017-07-14 10:00:00,71.65,49.87,71.65,49.87,71.65,49.87,49.87,49.87
2017-07-14 11:00:00,67.0,49.23,67.0,49.23,67.0,49.23,49.23,49.23
2017-07-14 12:00:00,62.0,49.23,62.0,49.23,62.0,49.23,49.23,49.23
2017-07-14 13:00:00,59.48,49.18,59.48,49.18,59.48,49.18,49.18,49.18
2017-07-14 14:00:00,65.0,45.64,65.0,45.64,65.0,45.64,45.64,45.64
2017-07-14 15:00:00,70.0,49.18,70.0,49.18,70.0,49.18,49.18,49.18
2017-07-14 16:00:00,70.0,49.23,70.0,49.23,70.0,49.23,49.23,49.23
2017-07-14 17:00:00,65.0,50.65,65.0,50.65,65.0,50.65,50.65,50.65
2017-07-14 18:00:00,59.7,55.0,59.7,55.0,59.7,55.0,79.89,50.65
2017-07-14 19:00:00,63.38,63.38,63.38,63.38,63.38,63.38,79.99,50.65
2017-07-14 20:00:00,56.31,56.31,56.31,56.31,56.31,56.31,96.16,55.0
2017-07-14 21:00:00,60.0,60.0,60.0,60.0,60.0,60.0,96.16,58.0
2017-07-14 22:00:00,55.0,55.0,55.0,55.0,55.0,55.0,96.16,55.0
2017-07-14 23:00:00,50.65,50.65,50.65,50.65,50.65,50.65,87.67,50.65
2017-07-15 00:00:00,54.18,54.18,54.18,54.18,54.18,54.18,66.16,54.18
2017-07-15 01:00:00,49.23,49.23,49.23,49.23,49.23,49.23,66.16,49.23
2017-07-15 02:00:00,49.02,49.02,49.02,49.02,49.02,49.02,66.01,49.02
2017-07-15 03:00:00,44.56,44.56,44.56,44.56,44.56,44.56,66.16,44.56
2017-07-15 04:00:00,43.82,43.82,43.82,43.82,43.82,43.82,66.01,43.82
2017-07-15 05:00:00,42.6,42.6,42.6,42.6,42.6,42.6,66.01,42.6
2017-07-15 06:00:00,41.72,41.72,41.72,41.72,41.72,41.72,63.0,41.72
2017-07-15 07:00:00,41.72,41.72,41.72,41.72,41.72,41.72,79.99,41.72
2017-07-15 08:00:00,42.43,42.43,42.43,42.43,42.43,42.43,80.16,42.43
2017-07-15 09:00:00,41.88,41.88,41.88,41.88,41.88,41.88,66.16,41.88
2017-07-15 10:00:00,41.0,41.0,41.0,41.0,41.0,41.0,66.01,41.0
2017-07-15 11:00:00,40.39,40.39,40.39,40.39,40.39,40.39,43.01,40.39
2017-07-15 12:00:00,38.55,38.55,38.55,38.55,38.55,38.55,38.55,38.55
2017-07-15 13:00:00,37.88,37.88,37.88,37.88,37.88,37.88,37.88,37.88
2017-07-15 14:00:00,36.96,36.96,36.96,36.96,36.96,36.96,36.96,36.96
2017-07-15 15:00:00,37.49,37.49,37.49,37.49,37.49,37.49,37.49,37.49
2017-07-15 16:00:00,37.98,37.98,37.98,37.98,37.98,37.98,37.98,37.98
2017-07-15 17:00:00,42.36,42.36,42.36,42.36,42.36,42.36,56.49,42.36
2017-07-15 18:00:00,44.44,44.44,44.44,44.44,44.44,44.44,79.98,44.44
2017-07-15 19:00:00,46.33,46.33,46.33,46.33,46.33,46.33,87.67,46.33
2017-07-15 20:00:00,46.5,46.5,46.5,46.5,46.5,46.5,96.16,46.5
2017-07-15 21:00:00,49.18,49.18,49.18,49.18,49.18,49.18,96.16,49.18
2017-07-15 22:00:00,45.36,45.36,45.36,45.36,45.36,45.36,96.16,45.36
2017-07-15 23:00:00,44.49,44.49,44.49,44.49,44.49,44.49,87.67,44.49
2017-07-16 00:00:00,47.47,47.47,44.0,47.47,47.47,47.47,66.01,47.47
2017-07-16 01:00:00,47.47,47.47,38.71,47.47,47.47,47.47,65.13,47.47
2017-07-16 02:00:00,41.72,41.72,38.7,41.72,41.72,41.72,66.01,41.72
2017-07-16 03:00:00,41.33,41.33,37.39,41.33,41.33,41.33,61.01,41.33
2017-07-16 04:00:00,40.39,40.39,37.99,40.39,40.39,40.39,40.39,40.39
2017-07-16 05:00:00,37.87,37.87,37.44,37.87,37.87,37.87,37.87,37.87
2017-07-16 06:00:00,33.91,33.91,33.91,33.91,33.91,33.91,33.91,33.91
2017-07-16 07:00:00,34.81,34.81,34.81,34.81,34.81,34.81,34.81,34.81
2017-07-16 08:00:00,33.32,33.32,33.32,33.32,33.32,33.32,33.32,33.32
2017-07-16 09:00:00,30.09,30.09,30.09,30.09,30.09,30.09,30.09,30.09
2017-07-16 10:00:00,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99
2017-07-16 11:00:00,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99
2017-07-16 12:00:00,29.76,29.76,29.76,29.76,29.76,29.76,29.76,29.76
2017-07-16 13:00:00,26.95,26.95,26.95,26.95,26.95,26.95,26.95,26.95
2017-07-16 14:00:00,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99
2017-07-16 15:00:00,25.22,25.22,25.22,25.22,25.22,25.22,25.22,25.22
2017-07-16 16:00:00,27.55,27.55,27.55,27.55,27.55,27.55,27.55,27.55
2017-07-16 17:00:00,30.11,30.11,30.11,30.11,30.11,30.11,30.11,30.11
2017-07-16 18:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2017-07-16 19:00:00,46.03,46.03,46.03,46.03,46.03,46.03,79.13,46.03
2017-07-16 20:00:00,49.18,49.18,49.18,49.18,49.18,49.18,79.98,49.18
2017-07-16 21:00:00,49.87,49.87,49.87,49.87,49.87,49.87,79.99,49.87
2017-07-16 22:00:00,47.47,47.47,47.47,47.47,47.47,47.47,79.98,47.47
2017-07-16 23:00:00,45.22,45.22,45.0,45.22,45.22,45.22,79.13,45.22
2017-07-17 00:00:00,41.72,41.72,41.72,41.72,41.72,41.72,41.72,41.72
2017-07-17 01:00:00,39.15,39.15,38.02,39.15,39.15,39.15,39.15,39.15
2017-07-17 02:00:00,34.75,34.75,34.75,34.75,34.75,34.75,34.75,34.75
2017-07-17 03:00:00,32.39,32.39,32.39,32.39,32.39,32.39,32.39,32.39
2017-07-17 04:00:00,33.65,33.65,33.65,33.65,33.65,33.65,33.65,33.65
2017-07-17 05:00:00,36.28,36.28,36.28,36.28,36.28,36.28,36.28,36.28
2017-07-17 06:00:00,42.65,42.65,42.65,42.65,42.65,42.65,42.65,42.65
2017-07-17 07:00:00,46.99,46.99,46.99,46.99,46.99,46.99,46.99,46.99
2017-07-17 08:00:00,55.0,48.99,55.0,48.99,55.0,48.99,48.99,48.99
2017-07-17 09:00:00,55.0,43.0,55.0,43.0,55.0,43.0,43.0,43.0
2017-07-17 10:00:00,52.1,40.46,52.1,40.46,52.1,40.46,40.46,40.46
2017-07-17 11:00:00,55.0,40.39,55.0,40.39,55.0,40.39,40.39,40.39
2017-07-17 12:00:00,50.5,40.39,50.5,40.39,50.5,40.39,40.39,40.39
2017-07-17 13:00:00,49.68,39.14,52.14,39.14,49.68,39.14,39.14,39.14
2017-07-17 14:00:00,57.0,39.28,57.0,39.28,57.0,39.28,39.28,39.28
2017-07-17 15:00:00,65.2,40.46,65.2,40.46,65.2,40.46,40.46,40.46
2017-07-17 16:00:00,80.0,43.0,80.0,43.0,80.0,43.0,43.0,43.0
2017-07-17 17:00:00,73.71,45.8,73.71,45.8,73.71,45.8,45.8,45.8
2017-07-17 18:00:00,59.4,49.04,59.4,49.04,59.4,49.04,85.99,49.04
2017-07-17 19:00:00,55.32,49.67,55.32,49.67,55.32,49.67,96.16,49.67
2017-07-17 20:00:00,53.0,53.0,53.0,53.0,53.0,53.0,96.16,53.0
2017-07-17 21:00:00,55.0,55.0,55.0,55.0,55.0,55.0,96.16,55.0
2017-07-17 22:00:00,49.04,49.04,49.04,49.04,49.04,49.04,96.16,49.04
2017-07-17 23:00:00,47.47,47.47,47.47,47.47,47.47,47.47,96.16,47.47
2017-07-18 00:00:00,43.45,43.45,43.45,43.45,43.45,43.45,66.16,43.45
2017-07-18 01:00:00,41.33,41.33,41.33,41.33,41.33,41.33,66.16,41.33
2017-07-18 02:00:00,39.59,39.59,39.59,39.59,39.59,39.59,66.01,39.59
2017-07-18 03:00:00,39.51,39.51,39.51,39.51,39.51,39.51,61.01,39.51
2017-07-18 04:00:00,39.52,39.52,39.52,39.52,39.52,39.52,61.01,39.52
2017-07-18 05:00:00,40.07,40.07,40.07,40.07,40.07,40.07,66.01,40.07
2017-07-18 06:00:00,43.96,43.96,43.96,43.96,43.96,43.96,66.01,43.96
2017-07-18 07:00:00,49.85,49.67,49.85,49.67,49.85,49.67,80.16,49.67
2017-07-18 08:00:00,65.0,49.67,65.0,49.67,65.0,49.67,80.16,49.67
2017-07-18 09:00:00,63.11,49.04,63.11,49.04,63.11,49.04,66.16,49.04
2017-07-18 10:00:00,61.0,48.99,61.0,48.99,61.0,48.99,66.16,48.99
2017-07-18 11:00:00,53.0,43.07,53.0,43.07,53.0,43.07,66.16,43.07
2017-07-18 12:00:00,47.15,42.73,47.15,42.73,47.15,42.73,66.01,42.73
2017-07-18 13:00:00,48.0,42.64,48.0,42.64,48.0,42.64,61.01,42.64
2017-07-18 14:00:00,55.99,43.56,55.99,43.56,55.99,43.56,43.99,43.56
2017-07-18 15:00:00,62.62,43.56,62.62,43.56,62.62,43.56,59.05,43.56
2017-07-18 16:00:00,66.05,48.99,66.05,48.99,66.05,48.99,66.01,48.99
2017-07-18 17:00:00,64.2,50.46,64.2,50.46,64.2,50.46,66.16,50.46
2017-07-18 18:00:00,60.0,50.46,60.0,50.46,60.0,50.46,96.16,50.46
2017-07-18 19:00:00,60.0,60.0,60.0,60.0,60.0,60.0,96.16,51.5
2017-07-18 20:00:00,61.45,61.45,61.45,61.45,61.45,61.45,96.46,61.45
2017-07-18 21:00:00,61.06,61.06,61.06,61.06,61.06,61.06,96.46,61.06
2017-07-18 22:00:00,50.46,50.46,50.46,50.46,50.46,50.46,96.16,50.46
2017-07-18 23:00:00,49.04,49.04,49.04,49.04,49.04,49.04,96.16,49.04
2017-07-19 00:00:00,49.67,49.67,49.67,49.67,49.67,49.67,66.16,49.67
2017-07-19 01:00:00,42.6,42.6,42.6,42.6,42.6,42.6,66.16,42.6
2017-07-19 02:00:00,41.93,41.93,41.93,41.93,41.93,41.93,66.01,41.93
2017-07-19 03:00:00,41.91,41.91,41.91,41.91,41.91,41.91,61.01,41.91
2017-07-19 04:00:00,41.91,41.91,41.91,41.91,41.91,41.91,61.01,41.91
2017-07-19 05:00:00,41.94,41.94,41.94,41.94,41.94,41.94,66.01,41.94
2017-07-19 06:00:00,42.6,42.6,42.6,42.6,42.6,42.6,66.01,42.6
2017-07-19 07:00:00,53.0,50.46,53.0,50.46,53.0,50.46,87.67,50.46
2017-07-19 08:00:00,70.0,49.67,70.0,49.67,70.0,49.67,96.16,49.67
2017-07-19 09:00:00,69.58,49.04,69.58,49.04,69.58,49.04,96.16,49.04
2017-07-19 10:00:00,62.0,48.99,62.0,48.99,62.0,48.99,87.67,48.99
2017-07-19 11:00:00,62.0,44.67,62.0,44.67,62.0,44.67,69.99,44.67
2017-07-19 12:00:00,50.83,44.48,50.83,44.48,50.83,44.48,66.01,44.48
2017-07-19 13:00:00,59.33,44.65,59.33,44.65,59.33,44.65,61.01,44.65
2017-07-19 14:00:00,72.0,44.24,72.0,44.24,72.0,44.24,57.43,44.24
2017-07-19 15:00:00,77.0,44.23,77.0,44.23,77.0,44.23,61.01,44.23
2017-07-19 16:00:00,73.01,46.66,73.01,46.66,73.01,46.66,66.01,46.66
2017-07-19 17:00:00,72.09,48.99,72.09,48.99,72.09,48.99,96.16,48.99
2017-07-19 18:00:00,72.09,49.67,72.09,49.67,72.09,49.67,96.16,49.67
2017-07-19 19:00:00,71.98,58.0,71.98,58.0,71.98,58.0,96.16,50.0
2017-07-19 20:00:00,62.0,62.0,62.0,62.0,62.0,62.0,96.46,58.05
2017-07-19 21:00:00,65.1,65.1,65.1,65.1,65.1,65.1,96.46,50.46
2017-07-19 22:00:00,50.46,50.46,50.46,50.46,50.46,50.46,96.16,50.46
2017-07-19 23:00:00,49.04,49.04,49.04,49.04,49.04,49.04,96.16,49.04
2017-07-20 00:00:00,48.99,48.99,48.99,48.99,48.99,48.99,96.16,48.99
2017-07-20 01:00:00,41.72,41.72,41.72,41.72,41.72,41.72,66.16,41.72
2017-07-20 02:00:00,40.55,40.55,40.55,40.55,40.55,40.55,66.16,40.55
2017-07-20 03:00:00,40.21,40.21,40.21,40.21,40.21,40.21,66.01,40.21
2017-07-20 04:00:00,40.39,40.39,40.39,40.39,40.39,40.39,66.01,40.39
2017-07-20 05:00:00,40.45,40.45,40.45,40.45,40.45,40.45,66.01,40.45
2017-07-20 06:00:00,43.0,43.0,43.0,43.0,43.0,43.0,61.01,43.0
2017-07-20 07:00:00,49.04,49.04,49.04,49.04,49.04,49.04,87.67,49.04
2017-07-20 08:00:00,58.0,49.67,58.0,49.67,58.0,49.67,79.99,49.67
2017-07-20 09:00:00,59.95,49.67,59.95,49.67,59.95,49.67,68.73,49.67
2017-07-20 10:00:00,66.62,49.04,66.62,49.04,66.62,49.04,65.99,49.04
2017-07-20 11:00:00,70.0,48.99,70.0,48.99,70.0,48.99,57.43,48.99
2017-07-20 12:00:00,60.0,45.77,60.0,45.77,60.0,45.77,45.77,45.77
2017-07-20 13:00:00,63.5,44.9,63.5,44.9,63.5,44.9,44.9,44.9
2017-07-20 14:00:00,72.0,44.74,73.3,44.74,72.0,44.74,44.74,44.74
2017-07-20 15:00:00,73.19,44.73,73.19,44.73,73.19,44.73,44.73,44.73
2017-07-20 16:00:00,74.0,48.29,74.0,48.29,74.0,48.29,61.01,48.29
2017-07-20 17:00:00,70.0,49.04,70.0,49.04,70.0,49.04,96.16,49.04
2017-07-20 18:00:00,65.8,49.67,65.8,49.67,65.8,49.67,96.16,49.67
2017-07-20 19:00:00,69.02,55.0,69.02,55.0,69.02,55.0,96.16,50.46
2017-07-20 20:00:00,68.93,68.93,68.93,68.93,68.93,68.93,96.46,53.05
2017-07-20 21:00:00,75.72,75.72,75.72,75.72,75.72,75.72,96.46,50.46
2017-07-20 22:00:00,53.3,50.46,53.3,50.46,53.3,50.46,96.16,50.46
2017-07-20 23:00:00,53.3,49.67,53.3,49.67,53.3,49.67,96.16,49.67
2017-07-21 00:00:00,52.0,52.0,52.0,52.0,52.0,52.0,96.16,52.0
2017-07-21 01:00:00,49.67,49.67,49.67,49.67,49.67,49.67,66.16,49.67
2017-07-21 02:00:00,42.5,42.5,42.5,42.5,42.5,42.5,66.16,42.5
2017-07-21 03:00:00,42.5,42.5,42.5,42.5,42.5,42.5,66.01,42.5
2017-07-21 04:00:00,42.5,42.5,42.5,42.5,42.5,42.5,66.01,42.5
2017-07-21 05:00:00,45.2,45.2,45.2,45.2,45.2,45.2,66.01,45.2
2017-07-21 06:00:00,49.67,49.67,49.67,49.67,49.67,49.67,66.01,49.67
2017-07-21 07:00:00,55.0,55.0,55.0,55.0,55.0,55.0,96.16,55.0
2017-07-21 08:00:00,87.72,87.72,87.72,87.72,87.72,87.72,96.16,49.67
2017-07-21 09:00:00,87.09,87.09,87.09,87.09,87.09,87.09,96.16,49.67
2017-07-21 10:00:00,78.25,78.25,78.25,78.25,78.25,78.25,78.99,49.04
2017-07-21 11:00:00,69.75,69.75,69.75,69.75,69.75,69.75,66.01,48.99
2017-07-21 12:00:00,52.1,52.1,52.1,52.1,52.1,52.1,61.01,48.99
2017-07-21 13:00:00,55.0,55.0,55.0,55.0,55.0,55.0,51.01,43.69
2017-07-21 14:00:00,62.0,62.0,62.0,62.0,62.0,62.0,43.99,43.47
2017-07-21 15:00:00,55.0,48.99,55.0,48.99,55.0,48.99,61.01,48.99
2017-07-21 16:00:00,49.85,49.2,49.85,49.2,49.85,49.2,66.01,49.2
2017-07-21 17:00:00,55.0,55.0,55.0,55.0,55.0,55.0,96.16,50.46
2017-07-21 18:00:00,58.6,58.6,58.6,58.6,58.6,58.6,96.16,50.46
2017-07-21 19:00:00,69.0,69.0,69.0,69.0,69.0,69.0,96.16,69.0
2017-07-21 20:00:00,55.0,55.0,55.0,55.0,55.0,55.0,96.46,55.0
2017-07-21 21:00:00,50.7,50.7,50.7,50.7,50.7,50.7,96.16,50.7
2017-07-21 22:00:00,50.26,50.26,50.26,50.26,50.26,50.26,96.16,50.26
2017-07-21 23:00:00,49.67,49.67,49.67,49.67,49.67,49.67,96.16,49.67
2017-07-22 00:00:00,49.67,49.67,49.67,49.67,49.67,49.67,96.16,49.67
2017-07-22 01:00:00,47.0,47.0,47.0,47.0,47.0,47.0,66.16,47.0
2017-07-22 02:00:00,43.3,43.3,43.3,43.3,43.3,43.3,66.01,43.3
2017-07-22 03:00:00,43.01,43.01,43.01,43.01,43.01,43.01,61.01,43.01
2017-07-22 04:00:00,43.01,43.01,43.01,43.01,43.01,43.01,61.01,43.01
2017-07-22 05:00:00,42.9,42.9,42.9,42.9,42.9,42.9,61.01,42.9
2017-07-22 06:00:00,43.01,43.01,43.01,43.01,43.01,43.01,57.43,43.01
2017-07-22 07:00:00,43.08,43.08,43.08,43.08,43.08,43.08,79.98,43.08
2017-07-22 08:00:00,45.0,45.0,45.0,45.0,45.0,45.0,79.98,45.0
2017-07-22 09:00:00,45.0,45.0,45.0,45.0,45.0,45.0,65.99,45.0
2017-07-22 10:00:00,41.48,41.48,41.48,41.48,41.48,41.48,41.48,41.48
2017-07-22 11:00:00,40.16,40.16,40.16,40.16,40.16,40.16,40.16,40.16
2017-07-22 12:00:00,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84
2017-07-22 13:00:00,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
2017-07-22 14:00:00,34.33,34.33,34.33,34.33,34.33,34.33,34.33,34.33
2017-07-22 15:00:00,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5
2017-07-22 16:00:00,39.55,39.55,39.55,39.55,39.55,39.55,39.55,39.55
2017-07-22 17:00:00,43.01,43.01,43.01,43.01,43.01,43.01,87.67,43.01
2017-07-22 18:00:00,45.47,45.47,45.47,45.47,45.47,45.47,96.16,45.47
2017-07-22 19:00:00,48.99,48.99,48.99,48.99,48.99,48.99,96.16,48.99
2017-07-22 20:00:00,48.99,48.99,48.99,48.99,48.99,48.99,96.16,48.99
2017-07-22 21:00:00,49.04,49.04,49.04,49.04,49.04,49.04,96.16,49.04
2017-07-22 22:00:00,45.74,45.74,45.74,45.74,45.74,45.74,96.16,45.74
2017-07-22 23:00:00,43.66,43.66,43.66,43.66,43.66,43.66,96.16,43.66
2017-07-23 00:00:00,47.58,47.58,47.58,47.58,47.58,47.58,96.16,47.58
2017-07-23 01:00:00,43.3,43.3,43.3,43.3,43.3,43.3,66.16,43.3
2017-07-23 02:00:00,43.29,43.29,43.29,43.29,43.29,43.29,66.01,43.29
2017-07-23 03:00:00,43.01,43.01,43.01,43.01,43.01,43.01,61.01,43.01
2017-07-23 04:00:00,42.71,42.71,42.71,42.71,42.71,42.71,54.7,42.71
2017-07-23 05:00:00,41.47,41.47,41.47,41.47,41.47,41.47,48.01,41.47
2017-07-23 06:00:00,38.14,40.5,38.14,40.5,40.5,40.5,40.5,40.5
2017-07-23 07:00:00,41.09,41.09,41.09,41.09,41.09,41.09,41.09,41.09
2017-07-23 08:00:00,39.16,40.16,39.16,40.16,40.16,40.16,40.16,40.16
2017-07-23 09:00:00,38.14,38.14,38.14,38.14,38.14,38.14,38.14,38.14
2017-07-23 10:00:00,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2017-07-23 11:00:00,37.24,37.24,37.24,37.24,37.24,37.24,37.24,37.24
2017-07-23 12:00:00,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
2017-07-23 13:00:00,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2017-07-23 14:00:00,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2017-07-23 15:00:00,32.39,32.39,32.39,32.39,32.39,32.39,32.39,32.39
2017-07-23 16:00:00,36.86,36.86,36.86,36.86,36.86,36.86,36.86,36.86
2017-07-23 17:00:00,41.09,41.09,41.09,41.09,41.09,41.09,41.09,41.09
2017-07-23 18:00:00,44.5,44.5,44.5,44.5,44.5,44.5,87.67,44.5
2017-07-23 19:00:00,47.01,47.01,47.01,47.01,47.01,47.01,96.16,47.01
2017-07-23 20:00:00,49.04,49.04,49.04,49.04,49.04,49.04,96.16,49.04
2017-07-23 21:00:00,51.94,51.94,51.94,51.94,51.94,51.94,96.16,51.94
2017-07-23 22:00:00,49.67,49.67,49.67,49.67,49.67,49.67,96.16,49.67
2017-07-23 23:00:00,45.85,45.85,45.85,45.85,45.85,45.85,96.16,45.85
2017-07-24 00:00:00,48.9,48.9,43.96,48.9,48.9,48.9,96.16,48.9
2017-07-24 01:00:00,48.9,48.9,41.01,48.9,48.9,48.9,66.16,48.9
2017-07-24 02:00:00,45.0,45.0,40.64,45.0,45.0,45.0,66.01,45.0
2017-07-24 03:00:00,44.26,44.26,39.71,44.26,44.26,44.26,66.01,44.26
2017-07-24 04:00:00,44.02,44.02,40.15,44.02,44.02,44.02,61.01,44.02
2017-07-24 05:00:00,47.0,47.0,47.0,47.0,47.0,47.0,66.01,47.0
2017-07-24 06:00:00,44.28,44.28,44.28,44.28,44.28,44.28,66.01,44.28
2017-07-24 07:00:00,48.86,48.86,48.86,48.86,48.86,48.86,87.67,48.86
2017-07-24 08:00:00,50.32,50.32,50.32,50.32,50.32,50.32,96.16,50.32
2017-07-24 09:00:00,52.27,52.27,52.27,52.27,52.27,52.27,96.16,52.27
2017-07-24 10:00:00,49.54,49.54,49.54,49.54,49.54,49.54,66.01,49.54
2017-07-24 11:00:00,49.49,49.49,49.49,49.49,49.49,49.49,61.01,49.49
2017-07-24 12:00:00,47.49,47.49,47.49,47.49,47.49,47.49,47.49,47.49
2017-07-24 13:00:00,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
2017-07-24 14:00:00,54.4,45.61,54.4,45.61,54.4,45.61,45.61,45.61
2017-07-24 15:00:00,58.0,46.33,58.0,46.33,58.0,46.33,46.33,46.33
2017-07-24 16:00:00,60.79,48.83,60.79,48.83,60.79,48.83,66.01,48.83
2017-07-24 17:00:00,55.0,48.9,55.0,48.9,55.0,48.9,88.99,48.9
2017-07-24 18:00:00,51.4,49.54,51.4,49.54,51.4,49.54,96.16,49.54
2017-07-24 19:00:00,54.07,54.07,54.07,54.07,54.07,54.07,96.16,50.32
2017-07-24 20:00:00,52.46,52.46,52.46,52.46,52.46,52.46,96.16,50.32
2017-07-24 21:00:00,55.0,55.0,55.0,55.0,55.0,55.0,96.16,50.32
2017-07-24 22:00:00,48.86,48.86,48.86,48.86,48.86,48.86,96.16,48.86
2017-07-24 23:00:00,45.89,45.89,45.89,45.89,45.89,45.89,96.16,45.89
2017-07-25 00:00:00,44.79,44.79,44.79,44.79,44.79,44.79,96.0,44.79
2017-07-25 01:00:00,41.1,41.1,41.1,41.1,41.1,41.1,66.01,41.1
2017-07-25 02:00:00,39.15,39.15,39.15,39.15,39.15,39.15,61.01,39.15
2017-07-25 03:00:00,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2017-07-25 04:00:00,37.88,37.88,37.88,37.88,37.88,37.88,37.88,37.88
2017-07-25 05:00:00,39.15,39.15,39.15,39.15,39.15,39.15,39.15,39.15
2017-07-25 06:00:00,43.68,43.68,43.68,43.68,43.68,43.68,43.68,43.68
2017-07-25 07:00:00,46.79,46.79,46.79,46.79,46.79,46.79,79.98,46.79
2017-07-25 08:00:00,48.86,48.86,48.86,48.86,48.86,48.86,79.98,48.86
2017-07-25 09:00:00,47.01,47.01,47.01,47.01,47.01,47.01,66.01,47.01
2017-07-25 10:00:00,46.65,45.11,46.65,45.11,46.65,45.11,45.11,45.11
2017-07-25 11:00:00,45.0,44.01,45.0,44.01,45.0,44.01,44.01,44.01
2017-07-25 12:00:00,42.5,41.47,42.5,41.47,42.5,41.47,41.47,41.47
2017-07-25 13:00:00,43.97,41.0,43.97,41.0,43.97,41.0,41.0,41.0
2017-07-25 14:00:00,48.29,41.1,48.29,41.1,48.29,41.1,41.1,41.1
2017-07-25 15:00:00,48.29,42.0,48.29,42.0,48.29,42.0,42.0,42.0
2017-07-25 16:00:00,51.51,44.77,51.51,44.77,51.51,44.77,44.77,44.77
2017-07-25 17:00:00,49.95,48.9,49.95,48.9,49.95,48.9,48.9,48.9
2017-07-25 18:00:00,50.32,50.32,50.32,50.32,50.32,50.32,86.01,50.32
2017-07-25 19:00:00,50.32,50.32,50.32,50.32,50.32,50.32,96.16,50.32
2017-07-25 20:00:00,50.32,50.32,50.32,50.32,50.32,50.32,96.16,50.32
2017-07-25 21:00:00,50.32,50.32,50.32,50.32,50.32,50.32,96.16,50.32
2017-07-25 22:00:00,49.5,49.5,49.5,49.5,49.5,49.5,96.16,49.5
2017-07-25 23:00:00,48.29,48.29,48.29,48.29,48.29,48.29,96.16,48.29
2017-07-26 00:00:00,49.54,49.54,49.54,49.54,49.54,49.54,95.0,49.54
2017-07-26 01:00:00,47.59,47.59,47.59,47.59,47.59,47.59,66.01,47.59
2017-07-26 02:00:00,43.58,43.58,43.58,43.58,43.58,43.58,43.99,43.58
2017-07-26 03:00:00,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
2017-07-26 04:00:00,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
2017-07-26 05:00:00,43.06,43.06,43.06,43.06,43.06,43.06,43.06,43.06
2017-07-26 06:00:00,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5
2017-07-26 07:00:00,49.8,49.54,49.8,49.54,49.8,49.54,49.54,49.54
2017-07-26 08:00:00,60.5,50.32,60.5,50.32,60.5,50.32,71.48,50.32
2017-07-26 09:00:00,49.54,49.54,49.54,49.54,49.54,49.54,49.54,49.54
2017-07-26 10:00:00,49.2,48.86,49.2,48.86,49.2,48.86,48.86,48.86
2017-07-26 11:00:00,49.95,45.51,49.95,45.51,49.95,45.51,45.51,45.51
2017-07-26 12:00:00,45.29,43.84,45.29,43.84,45.29,43.84,43.84,43.84
2017-07-26 13:00:00,45.49,43.08,46.95,43.08,45.49,43.08,43.08,43.08
2017-07-26 14:00:00,65.65,43.08,65.65,43.08,65.65,43.08,43.08,43.08
