Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2024-05-07 22:00:00,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
2024-05-07 23:00:00,102.38,102.38,102.38,102.38,102.38,102.38,102.38,102.38
2024-05-08 00:00:00,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2024-05-08 01:00:00,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8
2024-05-08 02:00:00,94.97,94.97,94.97,94.97,94.97,94.97,94.97,94.97
2024-05-08 03:00:00,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0
2024-05-08 04:00:00,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04
2024-05-08 05:00:00,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6
2024-05-08 06:00:00,104.5,104.5,104.5,104.5,104.5,104.5,104.5,104.5
2024-05-08 07:00:00,110.78,110.78,110.78,110.78,110.78,110.78,110.78,110.78
2024-05-08 08:00:00,116.45,116.45,116.45,116.45,116.45,116.45,116.45,116.45
2024-05-08 09:00:00,108.02,108.02,108.02,108.02,108.02,108.02,108.02,108.02
2024-05-08 10:00:00,101.99,101.99,101.99,101.99,101.99,101.99,101.99,101.99
2024-05-08 11:00:00,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
2024-05-08 12:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
2024-05-08 13:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
2024-05-08 14:00:00,89.21,89.21,89.21,89.21,89.21,89.21,89.21,89.21
2024-05-08 15:00:00,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
2024-05-08 16:00:00,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5
2024-05-08 17:00:00,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1
2024-05-08 18:00:00,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
2024-05-08 19:00:00,120.04,120.04,120.0,120.04,120.04,120.04,120.04,120.04
2024-05-08 20:00:00,134.73,134.73,124.13,134.73,134.73,134.73,134.73,134.73
2024-05-08 21:00:00,111.46,111.46,111.46,111.46,111.46,111.46,111.46,111.46
2024-05-08 22:00:00,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
2024-05-08 23:00:00,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97
2024-05-09 00:00:00,94.32,94.32,94.32,94.32,94.32,94.32,94.32,94.32
2024-05-09 01:00:00,87.42,87.42,87.42,87.42,87.42,87.42,87.42,87.42
2024-05-09 02:00:00,79.54,79.54,79.54,79.54,79.54,79.54,79.54,79.54
2024-05-09 03:00:00,78.9,78.9,78.9,78.9,78.9,78.9,78.9,78.9
2024-05-09 04:00:00,83.6,83.6,83.6,83.6,83.6,83.6,83.6,83.6
2024-05-09 05:00:00,85.53,85.53,85.53,85.53,85.53,85.53,85.53,85.53
2024-05-09 06:00:00,100.25,100.25,100.25,100.25,100.25,100.25,100.25,100.25
2024-05-09 07:00:00,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
2024-05-09 08:00:00,122.65,122.65,122.65,122.65,122.65,122.65,122.65,122.65
2024-05-09 09:00:00,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
2024-05-09 10:00:00,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5
2024-05-09 11:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
2024-05-09 12:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2024-05-09 13:00:00,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9
2024-05-09 14:00:00,66.1,66.1,66.1,66.1,66.1,66.1,66.1,66.1
2024-05-09 15:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2024-05-09 16:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
2024-05-09 17:00:00,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1
2024-05-09 18:00:00,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2024-05-09 19:00:00,123.35,123.35,123.35,123.35,123.35,123.35,123.35,123.35
2024-05-09 20:00:00,133.81,133.81,133.81,133.81,133.81,133.81,133.81,133.81
2024-05-09 21:00:00,113.32,113.32,113.32,113.32,113.32,113.32,113.32,113.32
2024-05-09 22:00:00,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2024-05-09 23:00:00,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1
2024-05-10 00:00:00,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0
2024-05-10 01:00:00,76.59,76.59,76.59,76.59,76.59,76.59,76.59,76.59
2024-05-10 02:00:00,69.41,69.41,69.41,69.41,69.41,69.41,69.41,69.41
2024-05-10 03:00:00,70.59,70.59,70.59,70.59,70.59,70.59,70.59,70.59
2024-05-10 04:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2024-05-10 05:00:00,83.36,83.36,83.36,83.36,83.36,83.36,83.36,83.36
2024-05-10 06:00:00,99.66,99.66,99.66,99.66,99.66,99.66,99.66,99.66
2024-05-10 07:00:00,114.11,114.11,114.11,114.11,114.11,114.11,114.11,114.11
2024-05-10 08:00:00,114.11,114.11,114.11,114.11,114.11,114.11,114.11,114.11
2024-05-10 09:00:00,90.03,90.03,90.03,90.03,90.03,90.03,90.03,90.03
2024-05-10 10:00:00,77.3,77.3,77.3,77.3,77.3,77.3,77.3,77.3
2024-05-10 11:00:00,71.0,45.0,71.0,45.0,71.0,45.0,45.0,45.0
2024-05-10 12:00:00,46.9,46.9,46.9,46.9,46.9,46.9,46.9,46.9
2024-05-10 13:00:00,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2024-05-10 14:00:00,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
2024-05-10 15:00:00,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
2024-05-10 16:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2024-05-10 17:00:00,77.84,77.84,77.84,77.84,77.84,77.84,77.84,77.84
2024-05-10 18:00:00,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92
2024-05-10 19:00:00,123.33,123.33,123.33,123.33,123.33,123.33,123.33,123.33
2024-05-10 20:00:00,136.21,136.21,136.21,136.21,136.21,136.21,136.21,136.21
2024-05-10 21:00:00,117.94,117.94,117.94,117.94,117.94,117.94,117.94,117.94
2024-05-10 22:00:00,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2024-05-10 23:00:00,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0
2024-05-11 00:00:00,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
2024-05-11 01:00:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
2024-05-11 02:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
2024-05-11 03:00:00,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7
2024-05-11 04:00:00,83.04,83.04,83.04,83.04,83.04,83.04,83.04,83.04
2024-05-11 05:00:00,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3
2024-05-11 06:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
2024-05-11 07:00:00,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1
2024-05-11 08:00:00,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3
2024-05-11 09:00:00,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0
2024-05-11 10:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2024-05-11 11:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2024-05-11 12:00:00,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2024-05-11 13:00:00,15.16,15.16,15.16,10.0,15.16,10.0,15.16,15.16
2024-05-11 14:00:00,15.0,15.0,15.0,10.0,15.0,10.0,15.0,15.0
2024-05-11 15:00:00,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2024-05-11 16:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2024-05-11 17:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
2024-05-11 18:00:00,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0
2024-05-11 19:00:00,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0
2024-05-11 20:00:00,133.63,133.63,123.22,133.63,133.63,133.63,133.63,133.63
2024-05-11 21:00:00,119.52,119.52,116.08,119.52,119.52,119.52,119.52,119.52
2024-05-11 22:00:00,109.92,109.92,95.0,109.92,109.92,109.92,109.92,109.92
2024-05-11 23:00:00,101.04,101.04,95.0,101.04,101.04,101.04,101.04,101.04
2024-05-12 00:00:00,109.3,112.0,63.18,112.0,112.0,112.0,112.0,112.0
2024-05-12 01:00:00,109.3,109.3,51.72,109.3,109.3,109.3,109.3,109.3
2024-05-12 02:00:00,109.3,109.3,49.1,109.3,109.3,109.3,109.3,109.3
2024-05-12 03:00:00,93.5,93.5,66.55,93.5,93.5,93.5,93.5,93.5
2024-05-12 04:00:00,93.5,93.5,75.0,93.5,93.5,93.5,93.5,93.5
2024-05-12 05:00:00,93.5,93.5,75.0,93.5,93.5,93.5,93.5,93.5
2024-05-12 06:00:00,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5
2024-05-12 07:00:00,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0
2024-05-12 08:00:00,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1
2024-05-12 09:00:00,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0
2024-05-12 10:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2024-05-12 11:00:00,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9
2024-05-12 12:00:00,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65
2024-05-12 13:00:00,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2024-05-12 14:00:00,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06
2024-05-12 15:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2024-05-12 16:00:00,65.63,65.63,65.63,65.63,65.63,65.63,65.63,65.63
2024-05-12 17:00:00,77.55,77.55,77.55,77.55,77.55,77.55,77.55,77.55
2024-05-12 18:00:00,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5
2024-05-12 19:00:00,107.93,107.93,107.93,107.93,107.93,107.93,107.93,107.93
2024-05-12 20:00:00,134.44,134.44,109.95,134.44,134.44,134.44,134.44,134.44
2024-05-12 21:00:00,117.0,117.0,97.38,117.0,117.0,117.0,117.0,117.0
2024-05-12 22:00:00,108.3,108.3,84.38,108.3,108.3,108.3,108.3,108.3
2024-05-12 23:00:00,96.82,96.82,75.0,96.82,96.82,96.82,96.82,96.82
2024-05-13 00:00:00,94.5,94.5,81.1,94.5,94.5,94.5,94.5,94.5
2024-05-13 01:00:00,94.5,94.5,39.52,94.5,94.5,94.5,94.5,94.5
2024-05-13 02:00:00,82.17,82.17,40.0,82.17,82.17,82.17,82.17,82.17
2024-05-13 03:00:00,80.43,80.43,34.14,80.43,80.43,80.43,80.43,80.43
2024-05-13 04:00:00,93.0,93.0,40.44,93.0,93.0,93.0,93.0,93.0
2024-05-13 05:00:00,93.0,93.0,70.0,93.0,93.0,93.0,93.0,93.0
2024-05-13 06:00:00,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
2024-05-13 07:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2024-05-13 08:00:00,113.68,113.68,113.68,113.68,113.68,113.68,113.68,113.68
2024-05-13 09:00:00,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
2024-05-13 10:00:00,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85
2024-05-13 11:00:00,92.03,92.03,92.03,92.03,92.03,92.03,92.03,92.03
2024-05-13 12:00:00,74.42,74.42,74.42,74.42,74.42,74.42,74.42,74.42
2024-05-13 13:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
2024-05-13 14:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
2024-05-13 15:00:00,90.44,90.44,90.44,90.44,90.44,90.44,90.44,90.44
2024-05-13 16:00:00,100.39,100.39,100.39,100.39,100.39,100.39,100.39,100.39
2024-05-13 17:00:00,104.42,104.42,104.42,104.42,104.42,104.42,104.42,104.42
2024-05-13 18:00:00,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3
2024-05-13 19:00:00,134.1,134.1,134.1,134.1,134.1,134.1,135.29,134.1
2024-05-13 20:00:00,134.0,134.0,134.0,134.0,134.0,134.0,205.3,134.0
2024-05-13 21:00:00,119.52,119.52,119.52,119.52,119.52,119.52,135.29,119.52
2024-05-13 22:00:00,98.0,98.0,98.0,98.0,98.0,98.0,128.0,98.0
2024-05-13 23:00:00,95.39,95.39,95.39,95.39,95.39,95.39,103.28,95.39
2024-05-14 00:00:00,94.8,94.8,94.8,94.8,94.8,94.8,97.94,94.8
2024-05-14 01:00:00,93.65,93.65,93.65,93.65,93.65,93.65,97.94,93.65
2024-05-14 02:00:00,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0
2024-05-14 03:00:00,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08
2024-05-14 04:00:00,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08
2024-05-14 05:00:00,94.8,94.8,94.8,94.8,94.8,94.8,97.94,94.8
2024-05-14 06:00:00,112.51,112.51,112.51,112.51,112.51,112.51,112.51,112.51
2024-05-14 07:00:00,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0
2024-05-14 08:00:00,136.3,136.3,136.3,136.3,136.3,136.3,136.3,136.3
2024-05-14 09:00:00,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
2024-05-14 10:00:00,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
2024-05-14 11:00:00,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02
2024-05-14 12:00:00,76.57,76.57,76.57,76.57,76.57,76.57,76.57,76.57
2024-05-14 13:00:00,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0
2024-05-14 14:00:00,82.35,82.35,82.35,82.35,82.35,82.35,82.35,82.35
2024-05-14 15:00:00,89.01,89.01,89.01,89.01,89.01,89.01,89.01,89.01
2024-05-14 16:00:00,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64
2024-05-14 17:00:00,96.71,96.71,96.71,96.71,96.71,96.71,97.94,96.71
2024-05-14 18:00:00,104.93,104.93,104.93,104.93,104.93,104.93,104.93,104.93
2024-05-14 19:00:00,138.67,138.67,138.67,138.67,138.67,138.67,138.67,138.67
2024-05-14 20:00:00,147.33,147.33,147.33,147.33,147.33,147.33,147.33,147.33
2024-05-14 21:00:00,135.0,135.0,135.0,135.0,135.0,135.0,135.29,135.0
2024-05-14 22:00:00,100.91,100.91,100.91,100.91,100.91,100.91,100.91,100.91
2024-05-14 23:00:00,98.09,98.09,98.09,98.09,98.09,98.09,98.09,98.09
2024-05-15 00:00:00,91.26,91.26,91.26,91.26,91.26,91.26,91.26,91.26
2024-05-15 01:00:00,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1
2024-05-15 02:00:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0
2024-05-15 03:00:00,86.11,86.11,86.11,86.11,86.11,86.11,86.11,86.11
2024-05-15 04:00:00,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0
2024-05-15 05:00:00,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25
2024-05-15 06:00:00,106.11,106.11,106.11,106.11,106.11,106.11,106.11,106.11
2024-05-15 07:00:00,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0
2024-05-15 08:00:00,134.22,134.22,134.22,134.22,134.22,134.22,134.22,134.22
2024-05-15 09:00:00,113.33,113.33,113.33,113.33,113.33,113.33,113.33,113.33
2024-05-15 10:00:00,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.86
2024-05-15 11:00:00,97.63,96.29,97.63,96.29,97.63,96.29,96.29,96.29
2024-05-15 12:00:00,95.0,90.1,95.0,90.1,95.0,90.1,90.1,90.1
2024-05-15 13:00:00,95.0,83.0,95.0,83.0,95.0,83.0,83.0,83.0
2024-05-15 14:00:00,95.11,82.8,95.11,82.8,95.11,82.8,82.8,82.8
2024-05-15 15:00:00,88.35,88.35,88.35,88.35,88.35,88.35,88.35,88.35
2024-05-15 16:00:00,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
2024-05-15 17:00:00,93.0,93.0,93.0,93.0,93.0,93.0,99.86,93.0
2024-05-15 18:00:00,97.63,97.63,97.63,97.63,97.63,97.63,100.0,97.63
2024-05-15 19:00:00,132.66,132.66,132.66,132.66,132.66,132.66,132.66,132.66
2024-05-15 20:00:00,140.0,140.0,140.0,140.0,140.0,140.0,170.22,140.0
2024-05-15 21:00:00,125.0,125.0,125.0,125.0,125.0,125.0,135.86,125.0
2024-05-15 22:00:00,97.63,97.63,97.63,97.63,97.63,97.63,100.0,97.63
2024-05-15 23:00:00,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
2024-05-16 00:00:00,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37
2024-05-16 01:00:00,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52
2024-05-16 02:00:00,85.43,85.43,85.43,85.43,85.43,85.43,85.43,85.43
2024-05-16 03:00:00,82.4,82.4,82.4,82.4,82.4,82.4,82.4,82.4
2024-05-16 04:00:00,83.46,83.46,83.46,83.46,83.46,83.46,83.46,83.46
2024-05-16 05:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
2024-05-16 06:00:00,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5
2024-05-16 07:00:00,127.26,127.26,127.26,127.26,127.26,127.26,127.26,127.26
2024-05-16 08:00:00,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0
2024-05-16 09:00:00,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06
2024-05-16 10:00:00,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5
2024-05-16 11:00:00,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1
2024-05-16 12:00:00,79.46,79.46,79.46,37.0,79.46,37.0,79.46,79.46
2024-05-16 13:00:00,81.65,81.65,81.65,10.0,81.65,10.0,81.65,81.65
2024-05-16 14:00:00,89.57,89.57,89.57,7.79,89.57,7.79,89.57,89.57
2024-05-16 15:00:00,91.45,91.45,91.45,10.0,91.45,10.0,91.45,91.45
2024-05-16 16:00:00,96.08,96.08,96.08,11.79,96.08,11.79,96.08,96.08
2024-05-16 17:00:00,91.46,91.46,91.46,91.46,91.46,91.46,91.46,91.46
2024-05-16 18:00:00,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57
2024-05-16 19:00:00,125.53,125.53,125.53,125.53,125.53,125.53,125.53,125.53
2024-05-16 20:00:00,133.0,133.0,133.0,133.0,133.0,133.0,148.47,133.0
2024-05-16 21:00:00,119.26,119.26,119.26,119.26,119.26,119.26,119.26,119.26
2024-05-16 22:00:00,98.01,98.01,98.01,98.01,98.01,98.01,157.26,98.01
2024-05-16 23:00:00,96.97,96.97,96.97,96.97,96.97,96.97,140.92,96.97
2024-05-17 00:00:00,83.76,83.76,83.76,83.76,83.76,83.76,106.0,83.76
2024-05-17 01:00:00,82.4,82.4,82.4,82.4,82.4,82.4,97.14,82.4
2024-05-17 02:00:00,81.45,81.45,81.45,81.45,81.45,81.45,93.14,81.45
2024-05-17 03:00:00,81.46,81.46,81.46,81.46,81.46,81.46,102.14,81.46
2024-05-17 04:00:00,85.0,85.0,85.0,85.0,85.0,85.0,100.14,85.0
2024-05-17 05:00:00,90.1,90.1,90.1,90.1,90.1,90.1,97.14,90.1
2024-05-17 06:00:00,113.73,113.73,113.73,113.73,113.73,113.73,113.73,113.73
2024-05-17 07:00:00,137.07,137.07,137.07,137.07,137.07,137.07,137.07,137.07
2024-05-17 08:00:00,130.23,130.23,130.23,130.23,130.23,130.23,130.23,130.23
2024-05-17 09:00:00,103.32,103.32,103.32,103.32,103.32,103.32,103.32,103.32
2024-05-17 10:00:00,93.66,93.66,93.66,93.66,93.66,93.66,93.66,93.66
2024-05-17 11:00:00,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9
2024-05-17 12:00:00,59.67,59.67,59.67,59.67,59.67,59.67,59.67,59.67
2024-05-17 13:00:00,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
2024-05-17 14:00:00,54.48,54.48,54.48,54.48,54.48,54.48,54.48,54.48
2024-05-17 15:00:00,60.01,60.01,60.01,60.01,60.01,60.01,60.01,60.01
2024-05-17 16:00:00,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2
2024-05-17 17:00:00,89.28,89.28,89.28,89.28,89.28,89.28,93.14,89.28
2024-05-17 18:00:00,98.72,98.72,98.72,98.72,98.72,98.72,144.14,98.72
2024-05-17 19:00:00,131.6,131.6,131.6,131.6,131.6,131.6,131.6,131.6
2024-05-17 20:00:00,139.64,139.64,139.64,139.64,139.64,139.64,140.0,139.64
2024-05-17 21:00:00,128.4,128.4,128.4,128.4,128.4,128.4,128.4,128.4
2024-05-17 22:00:00,102.03,102.03,102.03,102.03,102.03,102.03,136.14,102.03
2024-05-17 23:00:00,100.86,100.86,100.86,100.86,100.86,100.86,102.14,100.86
2024-05-18 00:00:00,101.01,101.01,101.01,101.01,101.01,101.01,101.01,101.01
2024-05-18 01:00:00,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1
2024-05-18 02:00:00,91.83,91.83,91.83,91.83,91.83,91.83,91.83,91.83
2024-05-18 03:00:00,87.44,87.44,87.44,87.44,87.44,87.44,87.44,87.44
2024-05-18 04:00:00,87.44,87.44,87.44,87.44,87.44,87.44,87.44,87.44
2024-05-18 05:00:00,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0
2024-05-18 06:00:00,94.29,94.29,94.29,94.29,94.29,94.29,94.29,94.29
2024-05-18 07:00:00,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73
2024-05-18 08:00:00,96.88,96.88,96.88,96.88,96.88,96.88,96.88,96.88
2024-05-18 09:00:00,81.82,81.82,81.82,81.82,81.82,81.82,81.82,81.82
2024-05-18 10:00:00,78.22,78.22,78.22,78.22,78.22,78.22,78.22,78.22
2024-05-18 11:00:00,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1
2024-05-18 12:00:00,78.96,78.96,78.96,78.96,78.96,78.96,78.96,78.96
2024-05-18 13:00:00,61.73,61.73,61.73,61.73,61.73,61.73,61.73,61.73
2024-05-18 14:00:00,64.48,64.48,64.48,64.48,64.48,64.48,64.48,64.48
2024-05-18 15:00:00,75.61,75.61,75.61,75.61,75.61,75.61,75.61,75.61
2024-05-18 16:00:00,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46
2024-05-18 17:00:00,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25
2024-05-18 18:00:00,104.16,104.16,104.16,104.16,104.16,104.16,112.81,104.16
2024-05-18 19:00:00,127.05,127.05,115.38,127.05,127.05,127.05,154.81,127.05
2024-05-18 20:00:00,135.0,135.0,117.89,135.0,135.0,135.0,135.0,135.0
2024-05-18 21:00:00,112.0,118.0,110.54,118.0,118.0,118.0,118.0,118.0
2024-05-18 22:00:00,98.84,98.84,97.55,98.84,98.84,98.84,112.0,98.84
2024-05-18 23:00:00,95.0,95.0,95.0,95.0,95.0,95.0,103.0,95.0
2024-05-19 00:00:00,99.0,99.0,99.0,99.0,99.0,99.0,103.0,99.0
2024-05-19 01:00:00,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
2024-05-19 02:00:00,85.15,85.15,85.15,85.15,85.15,85.15,85.15,85.15
2024-05-19 03:00:00,83.22,83.22,83.22,83.22,83.22,83.22,83.22,83.22
2024-05-19 04:00:00,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22
2024-05-19 05:00:00,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0
2024-05-19 06:00:00,75.45,75.45,75.45,75.45,75.45,75.45,75.45,75.45
2024-05-19 07:00:00,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95
2024-05-19 08:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
2024-05-19 09:00:00,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
2024-05-19 10:00:00,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
2024-05-19 11:00:00,90.73,90.73,90.73,90.73,90.73,90.73,90.73,90.73
2024-05-19 12:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
2024-05-19 13:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2024-05-19 14:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2024-05-19 15:00:00,63.65,63.65,63.65,63.65,63.65,63.65,63.65,63.65
2024-05-19 16:00:00,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0
2024-05-19 17:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
2024-05-19 18:00:00,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
2024-05-19 19:00:00,117.94,117.94,110.03,117.94,117.94,117.94,117.94,117.94
2024-05-19 20:00:00,129.51,129.51,116.17,129.51,129.51,129.51,129.51,129.51
2024-05-19 21:00:00,119.38,124.31,119.38,124.31,124.31,124.31,124.31,124.31
2024-05-19 22:00:00,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
2024-05-19 23:00:00,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2024-05-20 00:00:00,89.12,91.46,89.12,91.46,91.46,91.46,102.5,91.46
2024-05-20 01:00:00,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36
2024-05-20 02:00:00,81.35,82.15,81.35,82.15,82.15,82.15,82.15,82.15
2024-05-20 03:00:00,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68
2024-05-20 04:00:00,83.0,83.73,83.0,83.73,83.73,83.73,83.73,83.73
2024-05-20 05:00:00,87.89,89.05,87.89,89.05,89.05,89.05,89.05,89.05
2024-05-20 06:00:00,101.82,101.82,101.82,101.82,101.82,101.82,101.82,101.82
2024-05-20 07:00:00,115.21,115.21,115.21,115.21,115.21,115.21,115.21,115.21
2024-05-20 08:00:00,119.29,119.29,119.29,119.29,119.29,119.29,119.29,119.29
2024-05-20 09:00:00,109.42,109.42,109.42,109.42,109.42,109.42,109.42,109.42
2024-05-20 10:00:00,98.49,98.49,98.49,98.49,98.49,98.49,98.49,98.49
2024-05-20 11:00:00,93.83,93.83,93.83,93.83,93.83,93.83,93.83,93.83
2024-05-20 12:00:00,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6
2024-05-20 13:00:00,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6
2024-05-20 14:00:00,94.2,94.2,94.2,94.2,94.2,94.2,94.2,94.2
2024-05-20 15:00:00,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
2024-05-20 16:00:00,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47
2024-05-20 17:00:00,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5
2024-05-20 18:00:00,104.86,104.86,104.86,104.86,104.86,104.86,104.86,104.86
2024-05-20 19:00:00,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0
