Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2015-10-29 07:00:00,50.29,50.29,53.42,50.29,50.29,50.29,58.54,50.29
2015-10-29 08:00:00,56.03,56.03,56.03,56.03,56.03,56.03,58.54,51.34
2015-10-29 09:00:00,51.06,51.06,56.88,51.06,51.06,51.06,58.54,50.38
2015-10-29 10:00:00,44.0,44.0,56.19,44.0,44.0,44.0,58.0,44.0
2015-10-29 11:00:00,50.44,47.2,55.51,47.2,50.44,47.2,58.54,47.2
2015-10-29 12:00:00,50.0,44.92,53.91,44.92,50.0,44.92,50.99,44.92
2015-10-29 13:00:00,50.0,41.63,54.24,41.63,50.0,41.63,45.0,41.63
2015-10-29 14:00:00,55.17,44.69,55.17,44.69,55.17,44.69,45.0,44.69
2015-10-29 15:00:00,52.99,52.99,55.29,52.99,52.99,52.99,58.54,52.99
2015-10-29 16:00:00,57.8,57.8,57.8,57.8,57.8,57.8,58.54,57.8
2015-10-29 17:00:00,64.51,64.51,64.51,64.51,64.51,64.51,60.42,64.51
2015-10-29 18:00:00,78.88,78.88,78.88,78.88,78.88,78.88,69.4,78.88
2015-10-29 19:00:00,66.5,66.5,66.5,66.5,66.5,66.5,69.4,66.5
2015-10-29 20:00:00,53.97,53.97,53.97,53.97,53.97,53.97,60.42,53.97
2015-10-29 21:00:00,50.0,50.0,50.0,50.0,50.0,50.0,60.42,50.0
2015-10-29 22:00:00,48.07,48.07,48.07,48.07,48.07,48.07,60.42,48.07
2015-10-29 23:00:00,43.72,43.72,43.72,43.72,43.72,43.72,58.54,43.72
2015-10-30 00:00:00,39.83,39.83,39.83,39.83,39.83,39.83,44.1,39.83
2015-10-30 01:00:00,36.5,36.5,36.5,36.5,36.5,36.5,52.99,36.5
2015-10-30 02:00:00,35.01,35.01,35.01,35.01,35.01,35.01,35.01,35.01
2015-10-30 03:00:00,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.31
2015-10-30 04:00:00,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
2015-10-30 05:00:00,37.72,37.72,37.72,37.72,37.72,37.72,51.99,37.72
2015-10-30 06:00:00,46.43,46.43,46.43,46.43,46.43,46.43,53.99,46.43
2015-10-30 07:00:00,52.11,52.11,52.11,52.11,52.11,52.11,58.54,52.11
2015-10-30 08:00:00,55.0,55.0,55.0,55.0,55.0,55.0,58.54,55.0
2015-10-30 09:00:00,54.0,54.0,54.0,54.0,54.0,54.0,58.54,54.0
2015-10-30 10:00:00,45.55,45.55,52.0,45.55,45.55,45.55,58.54,45.55
2015-10-30 11:00:00,49.15,49.15,49.36,49.15,49.15,49.15,56.13,49.15
2015-10-30 12:00:00,45.65,45.65,45.65,45.65,45.65,45.65,58.54,45.65
2015-10-30 13:00:00,43.38,43.38,44.95,43.38,43.38,43.38,58.54,43.38
2015-10-30 14:00:00,46.01,46.01,46.01,46.01,46.01,46.01,58.54,46.01
2015-10-30 15:00:00,48.34,48.34,48.45,48.34,48.34,48.34,58.75,48.34
2015-10-30 16:00:00,50.82,50.82,50.82,50.82,50.82,50.82,58.75,50.82
2015-10-30 17:00:00,54.63,54.63,54.63,54.63,54.63,54.63,60.42,54.63
2015-10-30 18:00:00,58.8,58.8,58.8,58.8,58.8,58.8,60.42,58.8
2015-10-30 19:00:00,53.1,53.1,53.1,53.1,53.1,53.1,64.44,53.1
2015-10-30 20:00:00,50.52,50.52,50.1,50.52,50.52,50.52,60.42,50.52
2015-10-30 21:00:00,46.88,46.88,46.88,46.88,46.88,46.88,60.42,46.88
2015-10-30 22:00:00,44.03,44.03,44.03,44.03,44.03,44.03,59.99,44.03
2015-10-30 23:00:00,41.63,41.63,41.63,41.63,41.63,41.63,58.54,41.63
2015-10-31 00:00:00,40.15,40.15,40.15,40.15,40.15,40.15,58.54,40.15
2015-10-31 01:00:00,38.12,38.12,38.12,38.12,38.12,38.12,55.0,38.12
2015-10-31 02:00:00,36.46,36.46,36.46,36.46,36.46,36.46,45.01,36.46
2015-10-31 03:00:00,36.46,36.46,36.46,36.46,36.46,36.46,36.46,36.46
2015-10-31 04:00:00,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
2015-10-31 05:00:00,35.51,35.51,35.51,35.51,35.51,35.51,48.99,35.51
2015-10-31 06:00:00,38.26,38.26,38.26,38.26,38.26,38.26,55.0,38.26
2015-10-31 07:00:00,41.0,41.0,41.0,41.0,41.0,41.0,58.54,41.0
2015-10-31 08:00:00,40.0,40.0,40.0,40.0,40.0,40.0,58.54,40.0
2015-10-31 09:00:00,41.0,41.0,41.0,41.0,41.0,41.0,58.54,39.97
2015-10-31 10:00:00,37.98,37.98,37.98,37.98,37.98,37.98,58.54,37.98
2015-10-31 11:00:00,37.12,37.12,37.12,37.12,37.12,37.12,58.54,37.12
2015-10-31 12:00:00,36.26,36.26,36.26,36.26,36.26,36.26,58.54,36.26
2015-10-31 13:00:00,33.68,33.68,33.68,33.68,33.68,33.68,56.13,33.68
2015-10-31 14:00:00,33.3,33.3,33.3,33.3,33.3,33.3,56.13,33.3
2015-10-31 15:00:00,36.96,36.96,36.96,36.96,36.96,36.96,58.54,36.96
2015-10-31 16:00:00,39.9,39.9,39.9,39.9,39.9,39.9,58.54,39.9
2015-10-31 17:00:00,45.39,45.39,45.39,45.39,45.39,45.39,58.75,45.39
2015-10-31 18:00:00,50.03,50.03,50.03,50.03,50.03,50.03,60.42,50.03
2015-10-31 19:00:00,49.35,49.35,49.35,49.35,49.35,49.35,60.42,49.35
2015-10-31 20:00:00,44.03,44.03,44.03,44.03,44.03,44.03,58.75,44.03
2015-10-31 21:00:00,40.33,40.33,40.33,40.33,40.33,40.33,58.75,40.33
2015-10-31 22:00:00,41.0,41.0,41.0,41.0,41.0,41.0,58.54,41.0
2015-10-31 23:00:00,39.47,39.47,39.47,39.47,39.47,39.47,58.0,39.47
2015-11-01 00:00:00,41.0,41.0,41.0,41.0,41.0,41.0,58.54,41.0
2015-11-01 01:00:00,38.96,38.96,38.96,38.96,38.96,38.96,50.15,38.96
2015-11-01 02:00:00,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
2015-11-01 03:00:00,34.7,34.7,34.7,34.7,34.7,34.7,35.0,34.7
2015-11-01 04:00:00,31.0,31.0,31.0,31.0,31.0,31.0,32.59,31.0
2015-11-01 05:00:00,31.0,31.0,31.0,31.0,31.0,31.0,32.59,31.0
2015-11-01 06:00:00,31.0,31.0,31.0,31.0,31.0,31.0,32.59,31.0
2015-11-01 07:00:00,26.25,26.25,26.25,26.25,26.25,26.25,35.0,26.25
2015-11-01 08:00:00,26.26,26.26,26.26,26.26,26.26,26.26,44.44,26.26
2015-11-01 09:00:00,27.3,27.3,27.3,27.3,27.3,27.3,58.0,27.3
2015-11-01 10:00:00,27.42,27.42,27.42,27.42,27.42,27.42,58.0,27.42
2015-11-01 11:00:00,27.87,27.87,27.87,27.87,27.87,27.87,48.99,27.87
2015-11-01 12:00:00,28.24,28.24,28.24,28.24,28.24,28.24,39.21,28.24
2015-11-01 13:00:00,27.49,27.49,27.49,27.49,27.49,27.49,35.0,27.49
2015-11-01 14:00:00,27.27,27.27,27.27,27.27,27.27,27.27,35.0,27.27
2015-11-01 15:00:00,33.09,33.09,33.09,33.09,33.09,33.09,51.99,33.09
2015-11-01 16:00:00,40.72,40.72,40.72,40.72,40.72,40.72,58.0,40.72
2015-11-01 17:00:00,50.34,50.34,50.34,50.34,50.34,50.34,58.54,50.34
2015-11-01 18:00:00,50.0,50.0,50.0,50.0,50.0,50.0,58.75,50.0
2015-11-01 19:00:00,50.34,50.34,50.34,50.34,50.34,50.34,58.75,50.34
2015-11-01 20:00:00,46.48,46.48,46.48,46.48,46.48,46.48,58.75,46.48
2015-11-01 21:00:00,41.81,41.81,41.81,41.81,41.81,41.81,58.54,41.81
2015-11-01 22:00:00,41.0,41.0,41.0,41.0,41.0,41.0,58.54,41.0
2015-11-01 23:00:00,37.15,37.15,37.15,37.15,37.15,37.15,48.48,37.15
2015-11-02 00:00:00,39.08,39.08,39.08,39.08,39.08,39.08,39.08,39.08
2015-11-02 01:00:00,30.62,30.62,30.62,30.62,30.62,30.62,35.0,30.62
2015-11-02 02:00:00,29.9,29.9,29.9,29.9,29.9,29.9,32.72,29.9
2015-11-02 03:00:00,30.88,30.88,30.88,30.88,30.88,30.88,32.72,30.88
2015-11-02 04:00:00,30.0,30.0,30.0,30.0,30.0,30.0,32.72,30.0
2015-11-02 05:00:00,35.54,35.54,35.54,35.54,35.54,35.54,35.54,35.54
2015-11-02 06:00:00,47.24,47.24,47.24,47.24,47.24,47.24,48.99,47.24
2015-11-02 07:00:00,49.88,49.88,49.88,49.88,49.88,49.88,56.13,49.88
2015-11-02 08:00:00,49.53,49.53,50.0,49.53,49.53,49.53,56.13,49.53
2015-11-02 09:00:00,42.73,42.73,48.42,42.73,42.73,42.73,42.73,42.73
2015-11-02 10:00:00,40.46,40.46,44.22,40.46,40.46,40.46,40.46,40.46
2015-11-02 11:00:00,40.46,39.0,45.18,39.0,40.46,39.0,39.0,39.0
2015-11-02 12:00:00,40.46,37.83,44.33,37.83,40.46,37.83,37.83,37.83
2015-11-02 13:00:00,40.46,38.0,44.76,38.0,40.46,38.0,38.0,38.0
2015-11-02 14:00:00,49.76,42.58,49.76,42.58,49.76,42.58,42.58,42.58
2015-11-02 15:00:00,47.1,47.1,50.95,47.1,47.1,47.1,58.64,47.1
2015-11-02 16:00:00,54.81,54.81,54.81,54.81,54.81,54.81,58.64,54.81
2015-11-02 17:00:00,70.4,70.4,70.4,70.4,70.4,70.4,60.53,70.4
2015-11-02 18:00:00,67.74,67.74,67.74,67.74,67.74,67.74,60.53,67.74
2015-11-02 19:00:00,61.99,61.99,61.99,61.99,61.99,61.99,60.53,61.99
2015-11-02 20:00:00,53.0,53.0,53.0,53.0,53.0,53.0,60.53,53.0
2015-11-02 21:00:00,50.95,50.95,50.95,50.95,50.95,50.95,60.0,50.95
2015-11-02 22:00:00,48.0,48.0,48.0,48.0,48.0,48.0,58.86,48.0
2015-11-02 23:00:00,43.1,43.1,43.1,43.1,43.1,43.1,58.64,43.1
2015-11-03 00:00:00,38.15,38.15,38.15,38.15,38.15,38.15,58.64,38.15
2015-11-03 01:00:00,34.31,34.31,34.31,34.31,34.31,34.31,50.99,34.31
2015-11-03 02:00:00,33.0,33.0,33.0,33.0,33.0,33.0,50.0,33.0
2015-11-03 03:00:00,33.72,33.72,33.72,33.72,33.72,33.72,50.0,33.72
2015-11-03 04:00:00,33.98,33.98,33.98,33.98,33.98,33.98,52.99,33.98
2015-11-03 05:00:00,38.19,38.19,38.19,38.19,38.19,38.19,58.64,38.19
2015-11-03 06:00:00,48.74,48.74,48.74,48.74,48.74,48.74,58.64,48.74
2015-11-03 07:00:00,50.34,50.34,50.34,50.34,50.34,50.34,58.86,50.34
2015-11-03 08:00:00,53.71,53.71,53.71,53.71,53.71,53.71,58.86,46.16
2015-11-03 09:00:00,48.85,48.85,48.85,48.85,48.85,48.85,58.64,42.64
2015-11-03 10:00:00,46.0,46.0,46.0,46.0,46.0,46.0,58.0,36.68
2015-11-03 11:00:00,47.97,47.97,47.97,47.97,47.97,47.97,48.71,31.31
2015-11-03 12:00:00,48.07,48.07,48.07,48.07,48.07,48.07,57.99,31.31
2015-11-03 13:00:00,48.07,48.07,48.07,48.07,48.07,48.07,58.64,36.53
2015-11-03 14:00:00,50.44,50.44,50.44,50.44,50.44,50.44,58.64,43.71
2015-11-03 15:00:00,54.82,54.82,54.82,54.82,54.82,54.82,58.64,47.72
2015-11-03 16:00:00,61.91,61.91,61.91,61.91,61.91,61.91,58.86,57.47
2015-11-03 17:00:00,66.28,66.28,66.28,66.28,66.28,66.28,65.99,66.28
2015-11-03 18:00:00,67.19,67.19,67.19,67.19,67.19,67.19,67.19,67.19
2015-11-03 19:00:00,60.07,60.07,60.01,60.07,60.07,60.07,60.53,60.07
2015-11-03 20:00:00,52.23,52.23,50.0,52.23,52.23,52.23,60.53,52.23
2015-11-03 21:00:00,50.0,50.0,50.0,50.0,50.0,50.0,60.53,50.0
2015-11-03 22:00:00,48.0,48.0,48.0,48.0,48.0,48.0,60.53,48.0
2015-11-03 23:00:00,43.85,43.85,43.85,43.85,43.85,43.85,58.64,43.85
2015-11-04 00:00:00,39.12,39.12,39.12,39.12,39.12,39.12,58.64,39.12
2015-11-04 01:00:00,39.44,39.44,39.44,39.44,39.44,39.44,58.64,39.44
2015-11-04 02:00:00,35.01,35.01,35.01,35.01,35.01,35.01,58.64,35.01
2015-11-04 03:00:00,35.54,35.54,35.54,35.54,35.54,35.54,58.64,35.54
2015-11-04 04:00:00,35.2,35.2,35.2,35.2,35.2,35.2,58.64,35.2
2015-11-04 05:00:00,39.84,39.84,39.84,39.84,39.84,39.84,58.64,39.84
2015-11-04 06:00:00,50.76,50.76,50.76,50.76,50.76,50.76,58.64,50.76
2015-11-04 07:00:00,50.48,50.48,50.48,50.48,50.48,50.48,58.64,48.64
2015-11-04 08:00:00,54.0,54.0,54.0,54.0,54.0,54.0,58.64,45.56
2015-11-04 09:00:00,54.03,54.03,54.03,54.03,54.03,54.03,58.0,40.56
2015-11-04 10:00:00,52.31,52.31,52.31,52.31,52.31,52.31,58.0,35.0
2015-11-04 11:00:00,50.2,50.2,50.2,50.2,50.2,50.2,49.51,31.31
2015-11-04 12:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.31
2015-11-04 13:00:00,50.0,50.0,50.0,50.0,50.0,50.0,58.64,36.03
2015-11-04 14:00:00,59.17,59.17,59.17,59.17,59.17,59.17,58.64,41.32
2015-11-04 15:00:00,62.8,62.8,62.8,62.8,62.8,62.8,58.64,47.22
2015-11-04 16:00:00,69.67,69.67,69.67,69.67,69.67,69.67,58.64,54.47
2015-11-04 17:00:00,82.27,82.27,82.27,82.27,82.27,82.27,60.53,67.18
2015-11-04 18:00:00,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46
2015-11-04 19:00:00,60.19,60.19,60.19,60.19,60.19,60.19,60.53,60.19
2015-11-04 20:00:00,54.45,54.45,54.45,54.45,54.45,54.45,60.53,54.45
2015-11-04 21:00:00,50.0,50.09,50.0,50.09,50.09,50.09,60.53,50.09
2015-11-04 22:00:00,47.97,47.97,47.97,47.97,47.97,47.97,60.53,47.97
2015-11-04 23:00:00,45.4,45.4,45.4,45.4,45.4,45.4,58.64,45.4
2015-11-05 00:00:00,40.64,40.64,40.64,40.64,40.64,40.64,58.64,40.64
2015-11-05 01:00:00,38.73,38.73,38.73,38.73,38.73,38.73,58.64,38.73
2015-11-05 02:00:00,38.0,38.0,38.0,38.0,38.0,38.0,58.64,38.0
2015-11-05 03:00:00,38.46,38.46,38.46,38.46,38.46,38.46,58.64,38.46
2015-11-05 04:00:00,38.0,38.0,38.0,38.0,38.0,38.0,58.64,38.0
2015-11-05 05:00:00,41.46,41.46,41.46,41.46,41.46,41.46,58.64,41.46
2015-11-05 06:00:00,50.03,50.03,50.03,50.03,50.03,50.03,58.64,50.03
2015-11-05 07:00:00,54.0,54.0,54.0,54.0,54.0,54.0,58.86,46.99
2015-11-05 08:00:00,55.45,55.45,55.45,55.45,55.45,55.45,58.86,38.0
2015-11-05 09:00:00,54.8,54.8,54.8,54.8,54.8,54.8,58.64,36.33
2015-11-05 10:00:00,52.1,52.1,52.1,52.1,52.1,52.1,58.64,31.31
2015-11-05 11:00:00,50.21,50.21,50.21,50.21,50.21,50.21,58.64,29.7
2015-11-05 12:00:00,48.0,48.0,48.0,48.0,48.0,48.0,58.64,29.7
2015-11-05 13:00:00,49.16,49.16,49.16,49.16,49.16,49.16,58.64,29.7
2015-11-05 14:00:00,52.99,52.99,54.11,52.99,52.99,52.99,58.64,31.31
2015-11-05 15:00:00,56.01,56.01,66.52,56.01,56.01,56.01,58.86,38.0
2015-11-05 16:00:00,69.89,69.89,69.89,69.89,69.89,69.89,60.53,49.89
2015-11-05 17:00:00,83.71,83.71,83.71,83.71,83.71,83.71,64.99,64.99
2015-11-05 18:00:00,79.99,79.99,79.99,79.99,79.99,79.99,65.83,65.83
2015-11-05 19:00:00,69.67,69.67,69.67,69.67,69.67,69.67,69.67,69.67
2015-11-05 20:00:00,58.99,58.99,58.99,58.99,58.99,58.99,60.53,58.99
2015-11-05 21:00:00,55.0,55.0,55.0,55.0,55.0,55.0,60.53,55.0
2015-11-05 22:00:00,51.01,51.01,51.01,51.01,51.01,51.01,60.53,51.01
2015-11-05 23:00:00,48.06,48.06,48.06,48.06,48.06,48.06,58.86,48.06
2015-11-06 00:00:00,40.12,40.12,40.12,40.12,40.12,40.12,58.64,40.12
2015-11-06 01:00:00,38.5,38.5,38.5,38.5,38.5,38.5,56.23,38.5
2015-11-06 02:00:00,37.0,37.0,37.0,37.0,37.0,37.0,49.99,37.0
2015-11-06 03:00:00,37.0,37.0,37.0,37.0,37.0,37.0,50.0,37.0
2015-11-06 04:00:00,38.38,38.38,38.38,38.38,38.38,38.38,50.0,38.38
2015-11-06 05:00:00,39.91,39.91,39.91,39.91,39.91,39.91,56.23,39.91
2015-11-06 06:00:00,48.01,48.01,48.01,48.01,48.01,48.01,58.51,48.01
2015-11-06 07:00:00,54.11,54.11,54.11,54.11,54.11,54.11,58.64,50.04
2015-11-06 08:00:00,54.45,54.45,54.45,54.45,54.45,54.45,58.64,34.6
2015-11-06 09:00:00,49.0,49.0,53.46,49.0,49.0,49.0,58.64,36.09
2015-11-06 10:00:00,47.5,47.5,49.16,47.5,47.5,47.5,58.64,31.31
2015-11-06 11:00:00,42.58,42.58,49.16,42.58,42.58,42.58,58.64,30.0
2015-11-06 12:00:00,42.73,42.73,46.5,42.73,42.73,42.73,58.64,29.7
2015-11-06 13:00:00,42.73,42.73,48.01,42.73,42.73,42.73,58.64,29.59
2015-11-06 14:00:00,46.0,46.0,54.0,46.0,46.0,46.0,58.64,29.7
2015-11-06 15:00:00,52.99,52.99,60.12,52.99,52.99,52.99,58.86,33.68
2015-11-06 16:00:00,67.02,67.02,67.02,67.02,67.02,67.02,58.86,49.06
2015-11-06 17:00:00,74.25,74.25,74.25,74.25,74.25,74.25,60.53,74.25
2015-11-06 18:00:00,72.06,72.06,72.06,72.06,72.06,72.06,64.96,64.96
2015-11-06 19:00:00,61.9,61.9,61.9,61.9,61.9,61.9,60.53,60.53
2015-11-06 20:00:00,53.68,53.68,53.68,53.68,53.68,53.68,60.53,53.68
2015-11-06 21:00:00,49.72,49.72,49.72,49.72,49.72,49.72,60.53,49.72
2015-11-06 22:00:00,48.0,48.0,48.0,48.0,48.0,48.0,58.86,48.0
2015-11-06 23:00:00,43.73,43.73,43.73,43.73,43.73,43.73,58.64,43.73
2015-11-07 00:00:00,40.84,40.84,40.84,40.84,40.84,40.84,58.64,40.84
2015-11-07 01:00:00,40.13,40.13,40.13,40.13,40.13,40.13,58.64,40.13
2015-11-07 02:00:00,39.12,39.12,39.12,39.12,39.12,39.12,50.55,39.12
2015-11-07 03:00:00,38.88,38.88,38.88,38.88,38.88,38.88,49.99,38.88
2015-11-07 04:00:00,39.05,39.05,39.05,39.05,39.05,39.05,49.99,39.05
2015-11-07 05:00:00,38.97,38.97,38.97,38.97,38.97,38.97,58.64,38.97
2015-11-07 06:00:00,40.84,40.84,40.84,40.84,40.84,40.84,58.0,40.84
2015-11-07 07:00:00,41.78,41.78,41.78,41.78,41.78,41.78,58.64,38.0
2015-11-07 08:00:00,41.84,41.84,41.84,41.84,41.84,41.84,58.64,30.0
2015-11-07 09:00:00,41.34,41.34,41.34,41.34,41.34,41.34,58.64,30.0
2015-11-07 10:00:00,40.63,40.63,40.63,40.63,40.63,40.63,58.64,27.84
2015-11-07 11:00:00,39.9,39.9,39.9,39.9,39.9,39.9,58.64,27.84
2015-11-07 12:00:00,38.58,38.58,38.58,38.58,38.58,38.58,58.64,27.84
2015-11-07 13:00:00,36.67,36.67,36.67,36.67,36.67,36.67,58.64,27.58
2015-11-07 14:00:00,38.8,38.8,38.8,38.8,38.8,38.8,58.64,28.55
2015-11-07 15:00:00,40.36,40.36,40.36,40.36,40.36,40.36,58.86,35.33
2015-11-07 16:00:00,47.56,47.56,47.56,47.56,47.56,47.56,58.86,47.56
2015-11-07 17:00:00,61.0,61.0,61.0,61.0,61.0,61.0,60.53,61.0
2015-11-07 18:00:00,63.55,63.55,63.55,63.55,63.55,63.55,63.55,63.55
2015-11-07 19:00:00,61.95,61.95,61.95,61.95,61.95,61.95,61.95,61.95
2015-11-07 20:00:00,55.99,55.99,55.13,55.99,55.99,55.99,60.53,55.99
2015-11-07 21:00:00,49.0,49.0,49.0,49.0,49.0,49.0,60.53,49.0
2015-11-07 22:00:00,44.0,44.0,44.0,44.0,44.0,44.0,58.86,44.0
2015-11-07 23:00:00,41.19,41.19,41.19,41.19,41.19,41.19,58.64,41.19
2015-11-08 00:00:00,40.2,40.2,40.2,40.2,40.2,40.2,58.64,40.2
2015-11-08 01:00:00,33.55,33.55,33.55,33.55,33.55,33.55,58.64,33.55
2015-11-08 02:00:00,30.16,30.16,30.16,30.16,30.16,30.16,58.64,30.16
2015-11-08 03:00:00,27.84,27.84,27.84,27.84,27.84,27.84,58.64,27.84
2015-11-08 04:00:00,28.32,28.32,28.32,28.32,28.32,28.32,58.64,28.32
2015-11-08 05:00:00,29.46,29.46,29.46,29.46,29.46,29.46,58.64,29.46
2015-11-08 06:00:00,29.46,29.46,29.46,29.46,29.46,29.46,58.64,29.46
2015-11-08 07:00:00,29.46,29.46,29.46,29.46,29.46,29.46,58.64,29.46
2015-11-08 08:00:00,28.64,28.64,28.64,28.64,28.64,28.64,58.64,28.64
2015-11-08 09:00:00,29.67,29.67,29.67,29.67,29.67,29.67,58.64,29.46
2015-11-08 10:00:00,32.52,32.52,32.52,32.52,32.52,32.52,58.64,27.84
2015-11-08 11:00:00,31.19,31.19,31.19,31.19,31.19,31.19,58.64,27.84
2015-11-08 12:00:00,31.76,31.76,31.76,31.76,31.76,31.76,58.64,27.84
2015-11-08 13:00:00,30.44,30.44,30.44,30.44,30.44,30.44,58.64,25.28
2015-11-08 14:00:00,29.57,29.57,29.57,29.57,29.57,29.57,58.64,28.34
2015-11-08 15:00:00,34.21,34.21,34.21,34.21,34.21,34.21,58.64,34.21
2015-11-08 16:00:00,39.84,39.84,39.84,39.84,39.84,39.84,58.86,39.84
2015-11-08 17:00:00,50.91,50.91,50.91,50.91,50.91,50.91,60.53,50.91
2015-11-08 18:00:00,52.08,52.08,52.08,52.08,52.08,52.08,60.53,52.08
2015-11-08 19:00:00,60.53,60.53,53.0,60.53,60.53,60.53,60.53,60.53
2015-11-08 20:00:00,60.53,60.53,46.44,60.53,60.53,60.53,60.53,60.53
2015-11-08 21:00:00,47.83,47.83,45.1,47.83,47.83,47.83,60.53,47.83
2015-11-08 22:00:00,41.84,41.84,41.84,41.84,41.84,41.84,58.86,41.84
2015-11-08 23:00:00,37.49,38.0,37.49,38.0,38.0,38.0,58.64,38.0
2015-11-09 00:00:00,33.04,33.04,33.04,33.04,33.04,33.04,58.66,33.04
2015-11-09 01:00:00,28.3,28.3,28.3,28.3,28.3,28.3,58.66,28.3
2015-11-09 02:00:00,28.0,28.0,28.0,28.0,28.0,28.0,58.66,28.0
2015-11-09 03:00:00,27.3,27.3,27.3,27.3,27.3,27.3,52.99,27.3
2015-11-09 04:00:00,28.0,28.0,28.0,28.0,28.0,28.0,52.99,28.0
2015-11-09 05:00:00,36.67,36.67,36.67,36.67,36.67,36.67,58.66,36.67
2015-11-09 06:00:00,52.19,52.19,52.19,52.19,52.19,52.19,58.66,52.19
2015-11-09 07:00:00,52.99,52.99,52.99,52.99,52.99,52.99,58.88,52.99
2015-11-09 08:00:00,63.22,63.22,63.22,63.22,63.22,63.22,58.88,58.88
2015-11-09 09:00:00,62.99,62.99,62.99,62.99,62.99,62.99,58.66,49.9
2015-11-09 10:00:00,62.0,62.0,62.0,62.0,62.0,62.0,58.0,38.0
2015-11-09 11:00:00,55.99,55.99,57.15,55.99,55.99,55.99,52.99,32.0
2015-11-09 12:00:00,47.45,47.45,47.45,47.45,47.45,47.45,51.15,36.49
2015-11-09 13:00:00,50.95,50.95,50.95,50.95,50.95,50.95,58.66,28.0
2015-11-09 14:00:00,61.97,61.97,61.97,61.97,61.97,61.97,58.66,32.0
2015-11-09 15:00:00,64.0,64.0,83.83,64.0,64.0,64.0,58.66,46.22
2015-11-09 16:00:00,81.51,81.51,81.51,81.51,81.51,81.51,58.88,49.91
2015-11-09 17:00:00,81.37,81.37,81.37,81.37,81.37,81.37,60.56,81.37
2015-11-09 18:00:00,84.27,84.27,84.27,84.27,84.27,84.27,69.99,84.27
2015-11-09 19:00:00,93.27,93.27,93.27,93.27,93.27,93.27,73.58,93.27
2015-11-09 20:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
2015-11-09 21:00:00,60.56,60.56,60.56,60.56,60.56,60.56,60.56,60.56
2015-11-09 22:00:00,50.95,50.95,50.95,50.95,50.95,50.95,60.56,50.95
2015-11-09 23:00:00,47.8,47.8,47.8,47.8,47.8,47.8,58.66,47.8
2015-11-10 00:00:00,43.12,43.12,43.12,43.12,43.12,43.12,58.66,43.12
2015-11-10 01:00:00,40.0,40.0,40.0,40.0,40.0,40.0,56.23,40.0
2015-11-10 02:00:00,38.86,38.86,38.86,38.86,38.86,38.86,50.0,38.86
2015-11-10 03:00:00,38.0,38.0,38.0,38.0,38.0,38.0,46.01,38.0
2015-11-10 04:00:00,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27
2015-11-10 05:00:00,40.12,40.12,40.12,40.12,40.12,40.12,50.99,40.12
2015-11-10 06:00:00,52.01,52.01,52.01,52.01,52.01,52.01,58.0,52.01
2015-11-10 07:00:00,63.0,63.0,63.0,63.0,63.0,63.0,58.88,58.88
2015-11-10 08:00:00,61.97,61.97,70.0,61.97,61.97,61.97,58.66,49.91
2015-11-10 09:00:00,52.99,52.99,66.95,52.99,52.99,52.99,58.66,38.0
2015-11-10 10:00:00,52.01,52.01,62.99,52.01,52.01,52.01,58.0,33.95
2015-11-10 11:00:00,50.0,50.0,60.95,50.0,50.0,50.0,50.0,32.58
2015-11-10 12:00:00,47.45,47.45,50.0,47.45,47.45,47.45,35.0,28.0
2015-11-10 13:00:00,49.01,49.01,52.95,49.01,49.01,49.01,50.0,33.95
2015-11-10 14:00:00,59.03,59.03,75.67,59.03,59.03,59.03,58.66,38.33
2015-11-10 15:00:00,69.13,69.13,92.89,69.13,69.13,69.13,58.66,47.0
2015-11-10 16:00:00,87.7,87.7,87.7,87.7,87.7,87.7,59.59,59.59
2015-11-10 17:00:00,100.0,100.0,100.0,100.0,100.0,100.0,60.56,100.0
2015-11-10 18:00:00,98.52,98.52,98.52,98.52,98.52,98.52,73.58,98.52
2015-11-10 19:00:00,94.69,94.69,94.69,94.69,94.69,94.69,74.9,94.69
2015-11-10 20:00:00,69.99,69.99,69.99,69.99,69.99,69.99,69.99,69.99
2015-11-10 21:00:00,61.99,61.99,61.99,61.99,61.99,61.99,60.56,61.99
2015-11-10 22:00:00,50.95,50.95,50.95,50.95,50.95,50.95,60.56,50.95
2015-11-10 23:00:00,48.02,48.02,48.02,48.02,48.02,48.02,58.66,48.02
2015-11-11 00:00:00,41.03,41.03,41.03,41.03,41.03,41.03,58.66,41.03
2015-11-11 01:00:00,38.84,38.84,38.84,38.84,38.84,38.84,58.66,38.84
2015-11-11 02:00:00,38.13,38.13,38.13,38.13,38.13,38.13,55.0,38.13
2015-11-11 03:00:00,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6
2015-11-11 04:00:00,38.74,38.74,38.74,38.74,38.74,38.74,38.74,38.74
