Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2022-10-02 08:00:00,18.53754,17.73576,19.24272,17.4363,18.67278,21.61908,19.21374,17.54256
2022-10-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-02 18:00:00,92.18538,87.8094,80.09106,91.287,86.08992,87.97362,83.23056,94.11738
2022-10-02 19:00:00,144.5136,137.63568,125.56068,143.10324,134.9502,137.8965,130.47762,147.52752
2022-10-02 20:00:00,166.9248,158.98428,145.02558,165.30192,155.88342,159.28374,150.70566,170.41206
2022-10-02 21:00:00,216.82836,206.51148,188.38932,214.71282,202.48326,206.90754,195.76956,221.3589
2022-10-02 22:00:00,192.234,183.08598,167.0214,190.35996,179.51178,183.43374,173.56122,196.2429
2022-10-02 23:00:00,171.6582,163.4955,149.14074,169.98702,160.29804,163.80462,154.98504,175.24206
2022-10-03 00:00:00,129.927,122.70132,103.92228,130.37136,116.77008,110.0757,109.0614,134.44788
2022-10-03 01:00:00,114.84774,108.47214,91.8666,115.2438,103.22676,97.30518,96.4068,118.84698
2022-10-03 02:00:00,99.62358,94.0884,79.68534,99.97134,89.53854,84.40908,83.62662,103.09152
2022-10-03 03:00:00,99.62358,94.0884,79.68534,99.97134,89.53854,84.40908,83.62662,103.09152
2022-10-03 04:00:00,106.31796,100.4157,85.03698,106.68504,95.55672,90.0795,89.24874,110.01774
2022-10-03 05:00:00,128.31378,121.1847,102.6375,128.75814,115.32108,108.71364,107.709,132.78636
2022-10-03 06:00:00,129.38604,122.199,103.49724,129.8304,116.28708,109.62168,108.60738,133.89726
2022-10-03 07:00:00,124.06338,117.16614,99.23718,124.48842,111.49572,105.11046,104.1348,128.3814
2022-10-03 08:00:00,56.06664,53.74824,60.91596,50.69568,58.96464,70.33446,61.6791,50.8599
2022-10-03 09:00:00,11.09934,10.63566,12.05568,10.03674,11.66928,13.92006,12.21024,10.06572
2022-10-03 10:00:00,66.59604,63.83328,72.3534,60.21078,70.035,83.53968,73.26144,60.40398
2022-10-03 11:00:00,66.59604,63.83328,72.3534,60.21078,70.035,83.53968,73.26144,60.40398
2022-10-03 12:00:00,66.59604,63.83328,72.3534,60.21078,70.035,83.53968,73.26144,60.40398
2022-10-03 13:00:00,57.46734,55.08132,62.44224,51.96114,60.43296,72.09258,63.2247,52.12536
2022-10-03 14:00:00,55.18758,52.89816,59.95962,49.90356,58.03728,69.23322,60.7131,50.05812
2022-10-03 15:00:00,55.18758,52.89816,59.95962,49.90356,58.03728,69.23322,60.7131,50.05812
2022-10-03 16:00:00,55.18758,52.89816,59.95962,49.90356,58.03728,69.23322,60.7131,50.05812
2022-10-03 17:00:00,37.71264,36.14772,40.96806,34.0998,39.6543,47.30502,41.4897,34.20606
2022-10-03 18:00:00,84.6699,80.24562,73.35804,83.1726,79.03812,65.52378,77.04816,85.7325
2022-10-03 19:00:00,129.70482,122.9235,112.38444,127.4154,121.07844,100.37706,118.03554,131.3277
2022-10-03 20:00:00,138.3795,131.14416,119.89992,135.93552,129.17352,107.09076,125.92776,140.10864
2022-10-03 21:00:00,131.72376,124.84584,114.1329,129.40536,122.96214,101.94198,119.87094,133.37562
2022-10-03 22:00:00,127.2222,120.56646,110.23026,124.98108,118.76004,98.45472,115.7751,128.80644
2022-10-03 23:00:00,119.85162,113.57262,103.83534,117.73608,111.87246,92.74566,109.0614,121.33926
2022-10-04 00:00:00,100.47951,95.15018,83.99219,101.59339,92.75918,86.26796,88.59174,104.63735
2022-10-04 01:00:00,91.56849,86.70967,76.55033,92.58634,84.52993,78.61485,80.73698,95.36143
2022-10-04 02:00:00,96.54253,91.42445,80.70817,97.618,89.11987,82.88792,85.12528,100.53713
2022-10-04 03:00:00,100.09542,94.78529,83.67531,101.2093,92.4039,85.93188,88.25566,104.23405
2022-10-04 04:00:00,100.09542,94.78529,83.67531,101.2093,92.4039,85.93188,88.25566,104.23405
2022-10-04 05:00:00,105.34793,99.75933,88.07321,106.52903,97.25311,90.44501,92.89362,109.70742
2022-10-04 06:00:00,153.40794,145.26511,128.24005,155.11717,141.6162,131.70652,135.25941,159.75513
2022-10-04 07:00:00,138.79309,131.42805,116.0258,140.33908,128.12482,119.15618,122.37299,144.53532
2022-10-04 08:00:00,70.53923,68.10022,71.90277,64.28807,71.26901,78.35558,74.57224,64.17284
2022-10-04 09:00:00,67.72573,65.38274,69.03165,61.72423,68.4267,75.2252,71.59549,61.609
2022-10-04 10:00:00,30.47802,29.42175,69.92468,27.77974,30.7949,76.19504,72.51732,27.72213
2022-10-04 11:00:00,0.0,0.0,70.65446,0.0,0.0,76.99204,73.27591,0.0
2022-10-04 12:00:00,0.0,0.0,63.32783,0.0,0.0,69.01245,65.68042,0.0
2022-10-04 13:00:00,0.0,0.0,59.65971,0.0,0.0,65.01785,61.87787,0.0
2022-10-04 14:00:00,0.0,0.0,59.65971,0.0,0.0,65.01785,61.87787,0.0
2022-10-04 15:00:00,0.0,0.0,60.75438,0.0,0.0,66.20855,63.01095,0.0
2022-10-04 16:00:00,0.0,0.0,68.09062,0.0,0.0,74.20735,70.62565,0.0
2022-10-04 17:00:00,0.0,0.0,62.31958,0.0,0.0,67.90817,64.63375,0.0
2022-10-04 18:00:00,72.75738,69.29092,84.15543,71.48987,68.84921,91.42445,88.26526,73.59279
2022-10-04 19:00:00,130.56383,124.34148,116.26586,128.27846,123.54448,126.31957,121.95048,132.0522
2022-10-04 20:00:00,144.09361,137.2279,128.31687,141.56818,136.33488,139.40764,134.58724,145.73562
2022-10-04 21:00:00,142.8165,136.00839,127.18379,140.31027,135.12497,138.16893,133.39654,144.4393
2022-10-04 22:00:00,134.52002,128.10562,119.78994,132.16743,127.27981,130.14133,125.6474,136.0468
2022-10-04 23:00:00,119.78994,114.07651,106.66346,117.68701,113.33713,115.89137,111.88716,121.14388
2022-10-05 00:00:00,132.65051,125.55174,83.84766,133.90211,122.50395,88.65342,87.87953,137.94354
2022-10-05 01:00:00,132.94669,125.83837,73.89218,134.20785,122.79058,78.12469,77.44635,138.25883
2022-10-05 02:00:00,133.46262,126.31608,73.72021,134.72377,123.25873,77.94316,77.26482,138.78431
2022-10-05 03:00:00,133.46262,126.31608,73.72021,134.72377,123.25873,77.94316,77.26482,138.78431
2022-10-05 04:00:00,119.95298,113.53256,84.90818,121.08993,110.7905,89.77126,88.98782,124.73964
2022-10-05 05:00:00,126.9371,120.14407,106.90194,128.13138,117.23003,113.02619,112.0421,132.00083
2022-10-05 06:00:00,134.46581,127.26194,113.23638,135.73652,124.18549,119.73323,118.68227,139.82572
2022-10-05 07:00:00,155.46594,147.15379,130.93076,156.93729,143.58052,138.4308,137.22697,161.66662
2022-10-05 08:00:00,70.84439,68.37941,73.61511,64.23289,71.66605,77.57055,75.10557,64.1469
2022-10-05 09:00:00,61.3093,59.17871,63.70741,55.59589,62.02587,67.12781,65.00678,55.5099
2022-10-05 10:00:00,57.02902,55.04175,59.25515,51.70733,57.68826,62.4367,60.45898,51.6309
2022-10-05 11:00:00,57.02902,55.04175,59.25515,51.70733,57.68826,62.4367,60.45898,51.6309
2022-10-05 12:00:00,16.15615,15.59245,59.25515,14.64659,16.34724,62.4367,60.45898,14.62748
2022-10-05 13:00:00,0.0,0.0,45.43022,0.0,0.0,47.86654,46.34742,0.0
2022-10-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-05 18:00:00,40.56713,37.9875,35.07347,40.41427,37.34737,34.6913,36.58303,41.55122
2022-10-05 19:00:00,128.44666,120.27782,111.02936,127.94985,118.23323,109.82553,115.82557,131.55178
2022-10-05 20:00:00,134.65689,126.08678,116.39882,134.14097,123.94664,115.13766,121.42433,137.91488
2022-10-05 21:00:00,134.65689,126.08678,116.39882,134.14097,123.94664,115.13766,121.42433,137.91488
2022-10-05 22:00:00,134.65689,126.08678,116.39882,134.14097,123.94664,115.13766,121.42433,137.91488
2022-10-05 23:00:00,134.62823,126.05811,116.37016,134.11231,123.91797,115.109,121.39567,137.88621
2022-10-06 00:00:00,101.38966,94.62041,83.26075,102.73978,91.55703,87.76737,87.80462,105.73799
2022-10-06 01:00:00,101.38966,94.62041,83.26075,102.73978,91.55703,87.76737,87.80462,105.73799
2022-10-06 02:00:00,101.3431,94.57386,83.22351,102.69322,91.51047,87.72082,87.75806,105.69143
2022-10-06 03:00:00,98.43801,91.87361,80.84915,99.75089,88.89403,85.2161,85.25335,102.66529
2022-10-06 04:00:00,85.24404,79.55489,70.0016,86.38,76.97569,73.79126,73.81919,88.89403
2022-10-06 05:00:00,89.08025,83.13039,73.1581,90.26277,80.43946,77.11536,77.14329,92.89784
2022-10-06 06:00:00,127.6938,119.17405,104.87205,129.39775,115.3099,110.54257,110.58912,133.16878
2022-10-06 07:00:00,108.72688,101.47346,89.29441,110.17943,98.1866,94.12692,94.16417,113.39179
2022-10-06 08:00:00,33.42721,32.53333,59.63824,30.50349,56.15585,62.94371,60.47624,30.46625
2022-10-06 09:00:00,0.0,0.0,67.88796,0.0,0.0,71.659,68.84701,0.0
2022-10-06 10:00:00,0.0,0.0,63.71654,0.0,0.0,67.24549,64.61042,0.0
2022-10-06 11:00:00,0.0,0.0,57.65495,0.0,0.0,60.84869,58.46502,0.0
2022-10-06 12:00:00,0.0,0.0,57.65495,0.0,0.0,60.84869,58.46502,0.0
2022-10-06 13:00:00,0.0,0.0,24.0229,0.0,0.0,25.3544,24.3581,0.0
2022-10-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06 18:00:00,52.27308,49.29349,45.55039,51.28609,48.52997,46.71429,47.75714,52.72933
2022-10-06 19:00:00,133.35501,125.75707,116.2224,130.85029,123.82034,119.19267,121.83705,134.52822
2022-10-06 20:00:00,140.77603,132.75909,122.68437,138.14096,130.71994,125.83156,128.61561,142.02373
2022-10-06 21:00:00,142.25651,134.15577,123.97863,139.59351,132.09799,127.15375,129.97504,143.52284
2022-10-06 22:00:00,137.03293,129.23014,119.42545,134.46304,127.23755,122.47952,125.1984,138.24339
2022-10-06 23:00:00,131.69761,124.2021,114.77916,129.23946,122.28399,117.71219,120.32864,132.87082
2022-10-07 00:00:00,104.29103,97.40487,84.30137,105.46856,93.81577,84.39557,88.66292,108.41708
2022-10-07 01:00:00,117.6583,109.88663,95.10634,118.98655,105.84537,95.20996,100.02368,122.31188
2022-10-07 02:00:00,108.21926,101.06933,87.47598,109.44388,97.34835,87.57018,91.99767,112.50545
2022-10-07 03:00:00,108.21926,101.06933,87.47598,109.44388,97.34835,87.57018,91.99767,112.50545
2022-10-07 04:00:00,96.66067,90.27378,78.13114,97.75342,86.94845,78.21592,82.1724,100.48527
2022-10-07 05:00:00,108.58665,101.41787,87.77742,109.81127,97.68747,87.87163,92.30854,112.88226
2022-10-07 06:00:00,132.24077,123.50824,106.90043,133.73858,118.96771,107.01347,112.42067,137.4784
2022-10-07 07:00:00,104.97871,98.03602,84.85716,106.16565,94.43751,84.94194,89.23755,109.13302
2022-10-07 08:00:00,39.18803,38.02935,40.62932,36.71052,39.4518,41.49598,41.15685,36.68226
2022-10-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07 18:00:00,20.60198,19.31141,17.7194,20.30053,18.89692,0.0,18.51069,20.81864
2022-10-07 19:00:00,115.45397,108.21926,99.29833,113.76776,105.89247,56.72844,103.73524,116.6786
2022-10-07 20:00:00,129.81036,121.6713,111.63879,127.9169,119.06191,113.44747,116.6315,131.18571
2022-10-07 21:00:00,129.81036,121.6713,111.63879,127.9169,119.06191,113.44747,116.6315,131.18571
2022-10-07 22:00:00,129.81036,121.6713,111.63879,127.9169,119.06191,113.44747,116.6315,131.18571
2022-10-07 23:00:00,129.085,120.99305,111.01706,127.20096,118.39307,112.81632,115.9815,130.45093
2022-10-08 00:00:00,113.73292,105.30372,91.27706,115.61132,100.9428,92.01332,96.12881,118.72626
2022-10-08 01:00:00,100.2443,92.80621,80.4503,101.89616,88.9739,81.09217,84.72626,104.63353
2022-10-08 02:00:00,91.22043,84.45252,73.21044,92.72126,80.96002,73.79567,77.09939,95.21321
2022-10-08 03:00:00,91.22043,84.45252,73.21044,92.72126,80.96002,73.79567,77.09939,95.21321
2022-10-08 04:00:00,91.22043,84.45252,73.21044,92.72126,80.96002,73.79567,77.09939,95.21321
2022-10-08 05:00:00,91.22043,84.45252,73.21044,92.72126,80.96002,73.79567,77.09939,95.21321
2022-10-08 06:00:00,91.22043,84.45252,73.21044,92.72126,80.96002,73.79567,77.09939,95.21321
2022-10-08 07:00:00,88.13381,81.60188,70.73736,89.58745,78.22265,71.30372,74.49417,91.99444
2022-10-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-08 19:00:00,84.98112,79.02498,70.3126,85.39644,76.67462,9.42032,74.3809,87.59578
2022-10-08 20:00:00,125.42809,116.63076,103.77456,126.0322,113.16657,96.99722,109.7779,129.28872
2022-10-08 21:00:00,103.51971,96.25152,85.64186,104.01998,93.40088,84.93392,90.59744,106.70072
2022-10-08 22:00:00,83.32926,77.47695,68.94392,83.73514,75.18323,45.52526,72.92726,85.88728
2022-10-08 23:00:00,83.32926,77.47695,68.94392,83.73514,75.18323,45.52526,72.92726,85.88728
2022-10-09 00:00:00,89.68184,83.45197,71.43587,91.39977,80.07273,8.65575,75.78734,93.9106
2022-10-09 01:00:00,108.73958,101.18822,86.62354,110.82565,97.09161,0.0,91.89061,113.87451
2022-10-09 02:00:00,88.17157,82.04553,70.23709,89.87062,78.73237,0.0,74.51304,92.33425
2022-10-09 03:00:00,83.27262,77.48639,66.32926,84.86785,74.35258,0.0,70.36924,87.19933
2022-10-09 04:00:00,83.27262,77.48639,66.32926,84.86785,74.35258,0.0,70.36924,87.19933
2022-10-09 05:00:00,93.53303,87.02942,74.50361,95.32648,83.5086,0.0,79.04386,97.95058
2022-10-09 06:00:00,103.70849,96.50638,82.61188,105.7096,92.59855,0.0,87.64297,108.60744
2022-10-09 07:00:00,64.18656,59.72182,51.12271,65.41366,57.30538,0.0,54.23764,67.21654
2022-10-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09 18:00:00,6.04109,5.71072,5.09717,5.99389,5.59745,0.0,5.40866,6.14492
2022-10-09 19:00:00,92.64575,87.59578,78.24153,91.94725,85.89672,0.0,82.96113,94.28817
2022-10-09 20:00:00,125.56024,118.71682,106.03997,124.60688,116.41365,0.0,112.43031,127.78789
2022-10-09 21:00:00,125.56024,118.71682,106.03997,124.60688,116.41365,0.0,112.43031,127.78789
2022-10-09 22:00:00,125.56024,118.71682,106.03997,124.60688,116.41365,0.0,112.43031,127.78789
2022-10-09 23:00:00,116.19655,109.86285,98.12992,115.30927,107.72959,0.0,104.0483,118.26374
2022-10-10 00:00:00,100.17823,94.70349,81.85674,101.49972,91.85286,0.0,86.68017,104.39755
2022-10-10 01:00:00,93.24986,88.15269,76.19322,94.47695,85.50027,0.0,80.68628,97.17656
2022-10-10 02:00:00,75.44753,71.3226,61.64742,76.44808,69.1799,0.0,65.28151,78.62854
2022-10-10 03:00:00,75.44753,71.3226,61.64742,76.44808,69.1799,0.0,65.28151,78.62854
2022-10-10 04:00:00,75.44753,71.3226,61.64742,76.44808,69.1799,0.0,65.28151,78.62854
2022-10-10 05:00:00,105.73792,99.97057,86.40644,107.13492,96.95946,0.0,91.49417,110.19322
2022-10-10 06:00:00,104.69017,98.97945,85.55691,106.07773,95.99666,0.0,90.588,109.10771
2022-10-10 07:00:00,61.789,58.40977,50.49028,62.61021,56.65408,0.0,53.46363,64.39422
2022-10-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10 18:00:00,19.5769,18.31205,16.41477,19.44475,17.86841,17.32093,17.29261,19.92615
2022-10-10 19:00:00,136.06607,127.24042,114.04441,135.14103,124.13492,120.34036,120.1327,138.49194
2022-10-10 20:00:00,142.25818,133.02665,119.23597,141.29538,129.789,125.8151,125.60743,144.79733
2022-10-10 21:00:00,134.03664,125.3337,112.34536,133.12104,122.28484,118.53747,118.33925,136.42476
2022-10-10 22:00:00,128.25041,119.92504,107.49361,127.37256,117.00832,113.43087,113.23264,130.54414
2022-10-10 23:00:00,98.74347,92.33425,82.76291,98.07329,90.08772,87.33148,87.18045,100.5086
2022-10-11 00:00:00,84.57523,78.60966,67.52804,86.15158,75.59855,73.29539,71.60577,88.48306
2022-10-11 01:00:00,85.2171,79.21377,68.03775,86.80288,76.17434,73.8523,72.15324,89.16268
2022-10-11 02:00:00,96.26096,89.47418,76.86341,98.06385,86.04775,83.43309,81.50749,100.71626
2022-10-11 03:00:00,90.84286,84.44308,72.53081,92.54192,81.20544,78.73237,76.92004,95.05274
2022-10-11 04:00:00,85.63242,79.60077,68.36813,87.22765,76.54247,74.21099,72.5025,89.59689
2022-10-11 05:00:00,129.96834,120.81232,103.784,132.40366,116.17767,112.64741,110.05163,135.99055
2022-10-11 06:00:00,138.7468,128.96779,110.78789,141.34258,124.02165,120.25541,117.48028,145.1749
2022-10-11 07:00:00,129.61909,120.48195,103.50083,132.03553,115.86618,112.33592,109.74958,135.61299
2022-10-11 08:00:00,30.05441,29.22376,32.09328,27.65686,30.66796,33.92448,32.49917,27.52471
2022-10-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11 18:00:00,26.01444,24.67407,37.84175,25.48584,24.39089,41.42865,39.50305,26.14658
2022-10-11 19:00:00,118.52803,112.39255,105.54913,116.09272,111.11826,115.57356,110.18378,119.11326
2022-10-11 20:00:00,128.84508,122.17157,114.73348,126.19266,120.79344,125.63575,119.77401,129.47751
2022-10-11 21:00:00,135.2071,128.20321,120.397,132.43198,126.75902,131.83731,125.69239,135.87728
2022-10-11 22:00:00,125.90949,119.387,112.11882,123.31371,118.04664,122.76624,117.04608,126.52304
2022-10-11 23:00:00,108.34314,102.72681,96.46862,106.11549,101.57523,105.64353,100.71626,108.87173
2022-10-12 00:00:00,102.90758,95.43216,83.59056,102.52011,91.89763,89.10971,87.72047,105.33639
2022-10-12 01:00:00,145.35023,134.79391,118.06635,144.81154,129.80399,125.86309,123.89737,148.7808
2022-10-12 02:00:00,137.67634,127.67761,111.82895,137.16601,122.94286,119.21932,117.35755,140.92735
2022-10-12 03:00:00,134.65215,124.88023,109.38124,134.16072,120.24943,116.6015,114.78699,137.837
2022-10-12 04:00:00,134.65215,124.88023,109.38124,134.16072,120.24943,116.6015,114.78699,137.837
2022-10-12 05:00:00,137.0526,127.11057,111.32807,136.55172,122.39472,118.68063,116.83777,140.29416
2022-10-12 06:00:00,145.74715,135.16248,118.38767,145.20847,130.15366,126.20331,124.23759,149.18717
2022-10-12 07:00:00,136.07919,126.19386,110.53422,135.56886,121.51581,117.83008,115.99666,139.28294
2022-10-12 08:00:00,6.64377,6.47366,7.06905,6.08619,6.76663,7.45652,7.18246,6.13344
2022-10-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12 18:00:00,18.37197,17.3135,15.83921,18.1546,16.97328,17.08668,16.65196,18.62713
2022-10-12 19:00:00,135.12468,127.31848,116.47865,133.51808,124.79517,125.62683,122.47033,136.9581
2022-10-12 20:00:00,135.12468,127.31848,116.47865,133.51808,124.79517,125.62683,122.47033,136.9581
2022-10-12 21:00:00,135.12468,127.31848,116.47865,133.51808,124.79517,125.62683,122.47033,136.9581
2022-10-12 22:00:00,134.38753,126.62859,115.84545,132.79038,124.11473,124.93693,121.79933,136.2115
2022-10-12 23:00:00,126.26947,118.98305,108.85201,124.76682,116.6204,117.39535,114.44677,127.98948
2022-10-13 00:00:00,133.73162,124.86909,107.87248,131.21014,120.53589,117.45409,114.32559,134.91764
2022-10-13 01:00:00,120.54523,112.56056,97.23559,118.2759,108.65694,105.87398,103.05366,121.61919
2022-10-13 02:00:00,82.01334,76.57816,66.14672,80.4631,73.92594,72.03016,70.10637,82.74177
2022-10-13 03:00:00,86.91621,81.15417,70.10637,85.27258,78.34319,76.33535,74.29949,87.69133
2022-10-13 04:00:00,136.68268,127.62404,77.39997,134.09583,123.19745,84.27333,116.83773,137.89672
2022-10-13 05:00:00,144.80743,135.20715,86.94423,142.07116,130.51907,94.65808,123.78579,146.09619
2022-10-13 06:00:00,144.80743,135.20715,111.71073,142.07116,130.51907,121.63787,123.78579,146.09619
2022-10-13 07:00:00,101.22325,94.51799,81.64913,99.31814,91.24008,88.90538,86.53332,102.12912
2022-10-13 08:00:00,7.54575,7.36831,7.9193,6.92005,7.72319,13.20506,8.14343,6.95741
2022-10-13 09:00:00,0.0,0.0,0.0,0.0,0.0,68.7896,0.0,0.0
2022-10-13 10:00:00,0.0,0.0,0.0,0.0,0.0,221.95526,0.0,0.0
2022-10-13 11:00:00,0.0,0.0,0.0,0.0,0.0,298.53342,0.0,0.0
2022-10-13 12:00:00,0.0,0.0,0.0,0.0,0.0,243.78937,0.0,0.0
2022-10-13 13:00:00,0.0,0.0,0.0,0.0,0.0,37.83148,0.0,0.0
2022-10-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13 19:00:00,113.96138,106.17282,96.10559,110.39395,104.19299,0.98991,102.14779,113.27031
2022-10-13 20:00:00,128.42718,119.64871,108.30206,124.41149,117.41673,54.6133,115.11005,127.64272
