Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2023-07-30 05:00:00,55.95392,55.35093,48.75111,60.11701,53.83107,44.04285,51.98907,62.25637
2023-07-30 06:00:00,55.83002,55.22703,48.64373,59.98485,53.70717,34.5107,51.87343,62.11595
2023-07-30 07:00:00,47.71034,47.19821,41.57308,51.26218,45.90138,28.53865,44.33196,53.08766
2023-07-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-30 17:00:00,47.27255,47.99118,51.68345,46.23178,50.19663,53.04636,52.43511,46.59522
2023-07-30 18:00:00,106.47269,106.44791,97.54352,113.78288,104.82067,100.23631,100.90538,118.15247
2023-07-30 19:00:00,104.04422,104.01944,95.31329,111.18095,102.42524,97.94827,98.60081,115.45142
2023-07-30 20:00:00,108.67814,108.6451,99.55899,116.12875,106.98482,102.3096,102.98693,120.5892
2023-07-30 21:00:00,122.21644,122.1834,111.96566,130.6087,120.31662,115.05493,115.82312,135.62258
2023-07-30 22:00:00,102.40046,102.37568,93.81822,109.4298,100.81452,96.40363,97.04791,113.6342
2023-07-30 23:00:00,88.44915,88.42437,81.03158,94.52032,87.07797,83.27007,83.82349,98.14651
2023-07-31 00:00:00,67.53458,63.16498,54.96271,67.50154,61.33124,49.5606,59.00189,69.92175
2023-07-31 01:00:00,63.37149,59.26622,51.57606,63.33845,57.54812,46.50436,55.35919,65.60997
2023-07-31 02:00:00,70.06217,65.51911,57.01121,70.02087,63.61929,46.67783,61.19908,72.52368
2023-07-31 03:00:00,63.56147,59.43968,51.72475,63.52843,57.72158,31.5288,55.52439,65.79996
2023-07-31 04:00:00,61.36428,57.38291,49.9323,61.33124,55.72263,31.50402,53.59979,63.52017
2023-07-31 05:00:00,63.18977,59.09276,51.41912,63.15672,57.38291,31.50402,55.19399,65.41173
2023-07-31 06:00:00,72.51542,67.82368,59.01015,72.48238,65.85778,43.48117,63.34671,75.06779
2023-07-31 07:00:00,67.62544,63.23933,55.02879,67.5924,61.41384,49.62668,59.06798,70.00435
2023-07-31 08:00:00,11.7376,11.63022,12.50579,11.01071,12.24973,13.17486,13.084,11.07679
2023-07-31 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31 17:00:00,21.3441,21.14586,22.7318,20.02248,22.26923,0.0,23.78909,20.13812
2023-07-31 18:00:00,66.06428,65.67606,59.72878,70.7395,64.5692,0.0,64.60224,73.44881
2023-07-31 19:00:00,56.95339,56.62299,51.49346,60.98432,55.67307,0.0,55.69785,63.33019
2023-07-31 20:00:00,59.6627,59.31578,53.94671,63.89187,58.31631,18.51088,58.34935,66.34512
2023-07-31 21:00:00,59.56358,59.2084,53.85585,63.77623,58.21718,29.22423,58.24197,66.22948
2023-07-31 22:00:00,53.10418,52.79856,48.01596,56.87079,51.90647,29.22423,51.93125,59.04319
2023-07-31 23:00:00,54.73968,54.4258,49.49452,58.62193,53.50893,29.22423,53.53371,60.86868
2023-08-01 00:00:00,58.92565,55.39077,48.73494,60.69723,53.56125,46.92197,51.99663,62.86617
2023-08-01 01:00:00,58.92565,55.39077,48.73494,60.69723,53.56125,46.92197,51.99663,62.86617
2023-08-01 02:00:00,58.92565,55.39077,48.73494,60.69723,53.56125,46.92197,51.99663,62.86617
2023-08-01 03:00:00,60.5565,56.914,50.08432,62.37774,55.0348,48.22168,53.42879,64.60463
2023-08-01 04:00:00,58.92565,55.39077,48.73494,60.69723,53.56125,46.92197,51.99663,62.86617
2023-08-01 05:00:00,60.44888,56.82294,49.99326,62.27012,54.94374,48.1389,53.34601,64.49701
2023-08-01 06:00:00,69.81175,65.6146,57.73356,71.91446,63.45394,55.58946,61.59957,74.48076
2023-08-01 07:00:00,63.76024,59.92734,52.73341,65.68083,57.95708,50.77143,56.26001,68.02361
2023-08-01 08:00:00,8.33635,8.41913,9.04829,8.17078,8.8165,10.10793,9.28836,8.22873
2023-08-01 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 17:00:00,17.20252,17.37636,18.67607,16.85482,18.19592,20.86985,19.17277,16.979
2023-08-01 18:00:00,53.76821,52.97348,47.50974,56.89744,51.77311,48.03956,50.19194,59.06638
2023-08-01 19:00:00,61.69892,60.78829,54.51326,65.28346,59.4058,55.12587,57.59283,67.77526
2023-08-01 20:00:00,65.3083,64.33972,57.70045,69.0998,62.87445,58.34616,60.96214,71.73234
2023-08-01 21:00:00,67.82493,66.82324,59.92734,71.76545,65.30002,60.59789,63.3132,74.5056
2023-08-01 22:00:00,66.04508,65.06822,58.35444,69.87797,63.58639,59.00844,61.64924,72.5519
2023-08-01 23:00:00,60.82968,59.93562,53.75165,64.36456,58.56968,54.3477,56.78155,66.82324
2023-08-02 00:00:00,61.6478,57.10807,49.81088,61.34515,55.35103,49.35691,53.59399,63.55616
2023-08-02 01:00:00,60.25225,55.82182,48.68436,59.95801,54.0984,30.60112,52.38339,62.11858
2023-08-02 02:00:00,60.09252,55.67049,48.54985,59.79828,53.95548,0.0,52.24048,61.95045
2023-08-02 03:00:00,60.78189,56.30101,49.1047,60.47924,54.56919,0.0,52.83737,62.65663
2023-08-02 04:00:00,62.58937,57.98239,50.5675,62.27832,56.19172,0.0,54.40946,64.52296
2023-08-02 05:00:00,62.58937,57.98239,50.5675,62.27832,56.19172,0.0,54.40946,64.52296
2023-08-02 06:00:00,66.66672,61.75709,53.86301,66.33044,59.84872,0.0,57.94876,68.72641
2023-08-02 07:00:00,49.3485,45.71672,39.86552,49.1047,44.30436,0.0,42.90041,50.87015
2023-08-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 17:00:00,33.39221,32.87098,34.7289,32.15639,34.359,0.0,35.93109,32.37497
2023-08-02 18:00:00,79.68901,73.9555,64.4557,79.44521,71.86218,0.0,68.69278,82.39603
2023-08-02 19:00:00,77.15012,71.59316,62.3876,76.90632,69.5671,0.0,66.49858,79.76467
2023-08-02 20:00:00,76.91473,71.37458,62.20265,76.67093,69.35693,0.0,66.29681,79.52087
2023-08-02 21:00:00,76.91473,71.37458,62.20265,76.67093,69.35693,0.0,66.29681,79.52087
2023-08-02 22:00:00,76.91473,71.37458,62.20265,76.67093,69.35693,0.0,66.29681,79.52087
2023-08-02 23:00:00,75.85546,70.39097,61.35356,75.62007,68.40695,0.0,65.38887,78.42797
2023-08-03 00:00:00,72.96338,67.8041,58.61518,71.9349,65.78928,0.0,62.83871,74.4471
2023-08-03 01:00:00,67.9727,63.17592,54.61084,67.02009,61.29598,0.0,58.54774,69.35526
2023-08-03 02:00:00,65.35934,60.73959,52.50329,64.44045,58.93553,0.0,56.28845,66.68288
2023-08-03 03:00:00,68.83258,63.96836,55.29368,67.86311,62.07156,0.0,59.28117,70.232
2023-08-03 04:00:00,63.65644,59.16314,51.13759,62.76284,57.3928,0.0,54.82159,64.94626
2023-08-03 05:00:00,62.31604,57.91547,50.05853,61.4393,56.18728,0.0,53.66665,63.58057
2023-08-03 06:00:00,73.68838,68.48694,59.20529,72.65146,66.44684,0.0,63.46255,75.18895
2023-08-03 07:00:00,45.32919,42.13414,36.41846,44.69692,40.87804,0.0,39.04026,46.25651
2023-08-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03 17:00:00,34.51324,34.12545,35.92108,33.07167,35.67661,7.83166,37.26148,33.22342
2023-08-03 18:00:00,78.28284,72.9128,62.97359,78.86452,70.74624,0.0,67.28143,81.63806
2023-08-03 19:00:00,75.39971,70.24043,60.65529,75.97296,68.14131,0.0,64.81138,78.63691
2023-08-03 20:00:00,75.22267,70.07182,60.51198,75.79593,67.98113,0.0,64.65963,78.45144
2023-08-03 21:00:00,75.22267,70.07182,60.51198,75.79593,67.98113,0.0,64.65963,78.45144
2023-08-03 22:00:00,75.22267,70.07182,60.51198,75.79593,67.98113,0.0,64.65963,78.45144
2023-08-03 23:00:00,75.22267,70.07182,60.51198,75.79593,67.98113,0.0,64.65963,78.45144
2023-08-04 00:00:00,75.23959,70.00885,60.60708,74.12901,67.98268,0.0,64.99005,76.65536
2023-08-04 01:00:00,73.34906,68.25396,59.08957,72.26391,66.28714,0.0,63.36233,74.73093
2023-08-04 02:00:00,68.93218,64.14228,55.52894,67.91485,62.29414,0.0,59.54736,70.23774
2023-08-04 03:00:00,72.9167,67.84703,58.73351,71.84003,65.88868,0.0,62.98083,74.29009
2023-08-04 04:00:00,73.42536,68.32178,59.14891,72.34021,66.34648,0.0,63.42167,74.80722
2023-08-04 05:00:00,73.42536,68.32178,59.14891,72.34021,66.34648,0.0,63.42167,74.80722
2023-08-04 06:00:00,75.74825,70.4836,61.02248,74.62919,68.44047,0.0,65.43089,77.1725
2023-08-04 07:00:00,64.50682,60.01364,51.95982,63.54884,58.28419,0.0,55.71544,65.71913
2023-08-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 09:00:00,0.0,0.0,0.0,0.0,0.0,11.74161,0.0,0.0
2023-08-04 10:00:00,0.0,0.0,0.0,0.0,0.0,41.29488,0.0,0.0
2023-08-04 11:00:00,0.0,0.0,0.0,0.0,0.0,41.29488,0.0,0.0
2023-08-04 12:00:00,0.0,0.0,0.0,0.0,0.0,41.29488,0.0,0.0
2023-08-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 15:00:00,0.0,0.0,0.0,0.0,0.0,40.108,0.0,0.0
2023-08-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 17:00:00,23.38997,23.04239,24.12753,22.66089,24.01732,0.0,25.0516,23.00848
2023-08-04 18:00:00,78.00332,72.8404,63.27755,78.03723,70.86509,0.0,67.60966,80.75009
2023-08-04 19:00:00,81.82676,76.41799,66.38039,81.86915,74.34095,0.0,70.92444,84.71766
2023-08-04 20:00:00,78.00332,72.8404,63.27755,78.03723,70.86509,0.0,67.60966,80.75009
2023-08-04 21:00:00,91.2794,85.24327,74.04423,91.32178,82.92886,0.0,79.12237,94.5094
2023-08-04 22:00:00,91.50829,85.45522,74.23074,91.55068,83.13233,25.91633,79.31736,94.7383
2023-08-04 23:00:00,91.50829,85.45522,74.23074,91.55068,83.13233,74.04423,79.31736,94.7383
2023-08-05 00:00:00,78.25964,73.87867,65.47541,77.96075,72.40981,63.02446,70.44564,80.69352
2023-08-05 01:00:00,72.63185,68.56686,60.76139,72.35857,67.20901,58.49832,65.38147,74.88638
2023-08-05 02:00:00,71.5729,67.56769,59.87324,71.29963,66.22692,57.64433,64.42501,73.79328
2023-08-05 03:00:00,69.73682,65.83409,58.3446,69.47209,64.52748,56.16692,62.7768,71.90596
2023-08-05 04:00:00,68.99385,65.13382,57.72972,68.73766,63.84429,55.56913,62.11069,71.13737
2023-08-05 05:00:00,68.86575,65.01426,57.61871,68.60956,63.72473,55.46665,61.99113,71.00073
2023-08-05 06:00:00,68.86575,65.01426,57.61871,68.60956,63.72473,55.46665,61.99113,71.00073
2023-08-05 07:00:00,55.56913,52.46061,46.49122,55.36417,51.41874,44.75762,50.02673,57.29419
2023-08-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 16:00:00,18.41202,18.22415,54.74076,18.31809,18.99274,61.30794,55.82533,18.8134
2023-08-05 17:00:00,67.80681,67.11507,71.55582,67.46521,69.94178,80.13842,72.96491,69.28421
2023-08-05 18:00:00,122.26575,117.21867,108.04681,126.30512,116.08286,114.11868,113.03412,130.95083
2023-08-05 19:00:00,112.12889,107.49172,99.08846,115.81812,106.45839,104.64793,103.65731,120.07953
2023-08-05 20:00:00,90.48878,86.7483,79.96762,93.47775,85.91139,84.45961,83.64832,96.91079
2023-08-05 21:00:00,86.36401,82.79433,76.32109,89.21634,81.99158,80.60812,79.83953,92.49566
2023-08-05 22:00:00,86.36401,82.79433,76.32109,89.21634,81.99158,80.60812,79.83953,92.49566
2023-08-05 23:00:00,81.41941,78.05469,71.94866,84.10948,77.30317,75.99657,75.27068,87.20092
2023-08-06 00:00:00,72.48667,69.10487,61.88866,73.40044,67.99468,62.18755,66.68808,76.01365
2023-08-06 01:00:00,72.48667,69.10487,61.88866,73.40044,67.99468,62.18755,66.68808,76.01365
2023-08-06 02:00:00,71.42772,68.1057,60.99197,72.33295,67.00406,61.28232,65.72307,74.912
2023-08-06 03:00:00,70.2236,66.96136,59.95864,71.11175,65.87679,60.24899,64.61288,73.6481
2023-08-06 04:00:00,69.7539,66.50874,59.55726,70.63351,65.43271,59.84762,64.17735,73.15278
2023-08-06 05:00:00,67.39689,64.26275,57.54185,68.24234,63.22088,57.82366,62.00821,70.68475
2023-08-06 06:00:00,68.4046,65.21922,58.40438,69.26713,64.16881,58.68619,62.93906,71.7437
2023-08-06 07:00:00,69.56603,66.3294,59.40354,70.44564,65.26192,59.68536,64.00655,72.95637
2023-08-06 08:00:00,8.77902,8.77048,9.37681,8.51428,9.18893,10.1454,9.66717,8.53136
2023-08-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 17:00:00,35.90174,35.88466,38.36977,34.84279,37.5841,41.51245,39.54828,34.90257
2023-08-06 18:00:00,84.39129,81.43649,76.25277,86.65437,81.12051,81.51335,80.04448,89.94223
2023-08-06 19:00:00,84.39129,81.43649,76.25277,86.65437,81.12051,81.51335,80.04448,89.94223
2023-08-06 20:00:00,84.39129,81.43649,76.25277,86.65437,81.12051,81.51335,80.04448,89.94223
2023-08-06 21:00:00,84.39129,81.43649,76.25277,86.65437,81.12051,81.51335,80.04448,89.94223
2023-08-06 22:00:00,72.36711,69.83076,65.38147,74.30567,69.55749,69.89908,68.63518,77.12384
2023-08-06 23:00:00,69.86492,67.42251,63.12694,71.7437,67.15777,67.49083,66.26962,74.45939
2023-08-07 00:00:00,70.49687,67.03822,60.66745,71.5302,66.07321,59.08757,65.33877,74.08363
2023-08-07 01:00:00,69.36961,65.96219,59.6939,70.38586,65.01426,58.13964,64.29691,72.89659
2023-08-07 02:00:00,66.09029,62.85366,56.87573,67.06383,61.95697,55.39833,61.2567,69.46355
2023-08-07 03:00:00,64.79222,61.61538,55.75701,65.74869,60.73577,54.31376,60.05258,68.09716
2023-08-07 04:00:00,66.3721,63.1184,57.12339,67.34565,62.21317,55.62891,61.52144,69.7539
2023-08-07 05:00:00,66.78202,63.5027,57.47353,67.76411,62.59747,55.9705,61.8972,70.18944
2023-08-07 06:00:00,68.89991,65.51811,59.30107,69.91616,64.58726,57.7468,63.86137,72.40981
2023-08-07 07:00:00,66.48312,63.22088,57.21733,67.46521,62.31565,55.72285,61.62392,69.87346
2023-08-07 08:00:00,41.01714,41.07692,44.04026,39.41164,43.19481,50.09505,45.74824,39.26646
2023-08-07 09:00:00,47.17441,47.24273,50.65015,45.32979,49.68514,57.61871,52.61432,45.15899
2023-08-07 10:00:00,48.32729,48.39561,51.89697,46.44852,50.90634,143.23974,53.90385,46.26918
2023-08-07 11:00:00,43.28021,43.33999,46.47414,41.59785,45.58599,238.47671,48.27605,41.43559
2023-08-07 12:00:00,40.25709,40.31687,43.22897,38.68575,42.4006,238.47671,44.90279,38.54057
2023-08-07 13:00:00,42.72512,42.7849,45.87634,41.05984,45.00527,173.97484,47.66118,40.90612
2023-08-07 14:00:00,36.78989,36.84113,46.47414,35.35519,45.58599,52.87052,48.27605,35.21855
2023-08-07 15:00:00,24.71447,24.75717,58.98509,23.758,57.85782,67.09799,61.27378,23.66406
2023-08-07 16:00:00,54.92864,55.01404,58.98509,52.79366,57.85782,67.09799,61.27378,52.5887
2023-08-07 17:00:00,66.10737,66.2013,70.99219,63.53686,69.6258,80.75329,73.74204,63.2892
2023-08-07 18:00:00,104.34904,102.7777,96.68021,109.38758,102.87164,97.76478,102.63252,113.48673
2023-08-07 19:00:00,111.3603,109.68648,103.17907,116.74043,109.78041,104.33196,109.53276,121.11286
2023-08-07 20:00:00,113.44403,111.73605,105.10909,118.91811,111.82999,106.27906,111.58233,123.3674
2023-08-07 21:00:00,111.71043,110.02807,103.50359,117.10765,110.13055,104.65647,109.87435,121.48862
2023-08-07 22:00:00,110.94184,109.26802,102.78624,116.29636,109.36196,103.93912,109.1143,120.65171
2023-08-07 23:00:00,93.32403,91.92348,86.46649,97.82455,92.00034,87.4315,91.78685,101.49671
2023-08-08 00:00:00,68.32971,65.74178,58.76711,71.77462,64.39267,60.37926,63.13689,74.27769
2023-08-08 01:00:00,62.61082,60.23502,53.84581,65.76724,58.99621,55.33069,57.85073,68.06667
2023-08-08 02:00:00,65.60602,63.11992,56.42525,68.91517,61.82171,57.97801,60.61684,71.32491
2023-08-08 03:00:00,65.60602,63.11992,56.42525,68.91517,61.82171,57.97801,60.61684,71.32491
2023-08-08 04:00:00,65.99633,63.49326,56.75617,69.32245,62.18657,58.31741,60.97321,71.74916
2023-08-08 05:00:00,71.07036,68.37213,61.11746,74.65103,66.96362,62.79749,65.65693,77.25593
2023-08-08 06:00:00,90.34828,86.92034,77.70563,94.90473,85.13849,79.83537,83.47543,98.21388
2023-08-08 07:00:00,97.58599,94.09865,84.12029,102.4988,92.16407,86.42821,90.36525,106.08796
2023-08-08 08:00:00,48.89057,53.76096,56.92587,50.86758,56.50162,64.56237,59.68349,52.36942
2023-08-08 09:00:00,0.0,45.34384,48.00813,0.0,47.65176,54.44825,50.33302,0.0
2023-08-08 10:00:00,0.0,44.18988,46.78629,0.0,46.43841,53.06519,49.05179,0.0
2023-08-08 11:00:00,0.0,38.03826,40.26981,0.0,39.97284,45.67476,42.22136,0.0
2023-08-08 12:00:00,0.0,32.17512,34.06728,0.0,33.81273,38.64069,35.71337,0.0
2023-08-08 13:00:00,0.0,29.79084,31.53875,0.0,31.30965,35.77276,33.06605,0.0
2023-08-08 14:00:00,0.0,20.45734,21.65372,0.0,21.49251,24.56408,22.70586,0.0
2023-08-08 15:00:00,0.0,44.18988,46.78629,0.0,46.43841,53.06519,49.05179,0.0
2023-08-08 16:00:00,0.0,73.88738,78.2317,0.0,77.64624,88.72765,82.01601,0.0
2023-08-08 17:00:00,42.17894,84.86697,89.85615,43.88442,89.17735,101.91334,94.20047,45.17414
2023-08-08 18:00:00,160.0271,100.11452,92.91075,164.32051,99.57996,98.64661,98.11206,170.70123
2023-08-08 19:00:00,130.75385,111.40805,103.39821,134.26664,110.8141,109.77893,109.18498,139.47643
2023-08-08 20:00:00,90.2804,88.34582,81.99904,92.70711,87.87915,87.0561,86.58094,96.30475
2023-08-08 21:00:00,69.16972,67.69333,62.82294,71.02794,67.33696,66.70059,66.33573,73.78556
2023-08-08 22:00:00,69.38185,67.89697,63.0181,71.24855,67.5406,66.90423,66.53937,74.01466
2023-08-08 23:00:00,67.12484,65.69087,60.96473,68.93214,65.34299,64.73207,64.3757,71.60492
2023-08-09 00:00:00,66.98983,64.87526,58.98529,68.37671,64.06196,53.75452,62.88055,70.92789
2023-08-09 01:00:00,63.06889,61.08274,55.53521,64.37872,60.32081,50.61263,59.20788,66.78436
2023-08-09 02:00:00,64.87526,62.82062,57.11899,66.21934,62.04157,52.05088,60.89439,68.69346
2023-08-09 03:00:00,65.11497,63.06033,57.33302,66.4676,62.27271,52.24778,61.12554,68.95029
2023-08-09 04:00:00,65.11497,63.06033,57.33302,66.4676,62.27271,52.24778,61.12554,68.95029
2023-08-09 05:00:00,65.53446,63.47125,57.70114,66.89565,62.67508,52.59022,61.51935,69.39547
2023-08-09 06:00:00,69.37834,67.18673,61.08274,70.81659,66.33919,55.66362,65.12353,73.45338
2023-08-09 07:00:00,48.32685,62.43537,56.76799,49.32848,61.64776,51.72556,60.50915,51.1691
2023-08-09 08:00:00,0.0,45.14215,46.79443,0.0,47.20535,49.19151,49.22575,0.0
2023-08-09 09:00:00,0.0,21.00013,21.77062,0.0,21.95897,22.88355,22.90068,0.0
2023-08-09 10:00:00,0.0,32.93417,34.13271,0.0,34.43234,35.88771,35.90483,0.0
2023-08-09 11:00:00,0.0,48.87475,50.664,0.0,51.10061,53.25798,53.29223,0.0
2023-08-09 12:00:00,0.0,24.21051,25.09229,0.0,25.30632,26.37644,26.39356,0.0
2023-08-09 13:00:00,0.0,37.70264,39.08097,0.0,39.41484,41.07568,41.10992,0.0
2023-08-09 14:00:00,0.0,36.85511,38.20774,0.0,38.54162,40.15965,40.1939,0.0
2023-08-09 15:00:00,0.0,54.60206,56.60533,0.0,57.10187,42.67659,59.54176,0.0
2023-08-09 16:00:00,0.0,51.40881,53.29223,0.0,53.75452,50.59551,56.05743,0.0
2023-08-09 17:00:00,18.33766,61.34813,63.59111,18.22637,64.14757,54.2425,66.88709,18.6801
2023-08-09 18:00:00,76.1501,78.09344,72.4603,85.54151,77.92222,33.59336,76.72368,88.87174
2023-08-09 19:00:00,77.02332,80.79016,74.96012,86.52603,80.61894,1.12149,79.36903,89.8905
2023-08-09 20:00:00,63.92499,67.04119,62.21279,71.80111,66.89565,0.0,65.86833,74.60055
2023-08-09 21:00:00,63.6596,66.76724,61.95596,71.50147,66.6217,0.0,65.59438,74.29236
2023-08-09 22:00:00,63.6596,66.76724,61.95596,71.50147,66.6217,0.0,65.59438,74.29236
2023-08-09 23:00:00,63.6596,66.76724,61.95596,71.50147,66.6217,0.0,65.59438,74.29236
2023-08-10 00:00:00,63.77469,64.16314,58.62127,67.70234,63.60205,0.0,62.90284,70.18842
2023-08-10 01:00:00,63.62795,64.0164,58.48316,67.54697,63.4553,0.0,62.75609,70.02441
2023-08-10 02:00:00,63.09275,63.47257,57.99112,66.97724,62.92011,0.0,62.22953,69.43742
2023-08-10 03:00:00,63.14454,63.52436,58.04291,67.03767,62.9719,0.0,62.28132,69.49784
2023-08-10 04:00:00,66.32119,66.72691,60.9606,70.40422,66.13992,0.0,65.41481,72.99388
2023-08-10 05:00:00,66.39888,66.79596,61.02965,70.48191,66.20897,0.0,65.48387,73.07157
2023-08-10 06:00:00,67.18441,67.59013,61.75476,71.31924,67.00314,6.27561,66.2694,73.93479
2023-08-10 07:00:00,38.47372,63.97323,58.44863,40.83894,63.42077,58.04291,62.72157,42.34094
2023-08-10 08:00:00,0.0,30.86012,32.84552,0.0,32.41391,36.89402,34.2612,0.0
2023-08-10 09:00:00,0.0,20.22524,21.52007,0.0,21.23521,24.17016,22.45235,0.0
2023-08-10 10:00:00,0.0,43.71346,46.51893,0.0,45.90604,52.25071,48.53023,0.0
2023-08-10 11:00:00,0.0,19.20665,20.44105,0.0,20.16482,22.95302,21.32153,0.0
2023-08-10 12:00:00,0.0,14.09638,15.00276,0.0,14.80422,16.85005,15.65018,0.0
2023-08-10 13:00:00,0.0,14.09638,15.00276,0.0,14.80422,16.85005,15.65018,0.0
2023-08-10 14:00:00,0.0,14.09638,15.00276,0.0,14.80422,16.85005,15.65018,0.0
2023-08-10 15:00:00,0.0,14.09638,15.00276,0.0,14.80422,16.85005,15.65018,0.0
