Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2024-08-08 00:00:00,255.80319,247.91878,218.29715,262.4491,240.9927,234.90674,236.84046,280.91379
2024-08-08 01:00:00,253.28025,245.04824,211.2941,259.85431,237.93115,222.77271,231.07404,277.31195
2024-08-08 02:00:00,257.8597600000001,250.4696,217.64633,264.05685,243.87057,226.15131,236.56767,281.18204
2024-08-08 03:00:00,258.44439,251.1302,219.81766,264.99208,244.60031,227.59528,237.6664,282.17538
2024-08-08 04:00:00,253.35256,246.88081,219.35008,259.47914,240.85992,227.64074,235.8194,275.92867
2024-08-08 05:00:00,250.66781,243.45506,217.29791,256.87766,236.97117,228.13161,233.2336,273.18651
2024-08-08 06:00:00,264.87594,259.86791,236.01076,270.61715,254.32544,255.76468,253.99831,288.44531
2024-08-08 07:00:00,204.88531,203.53449,188.82024,208.76167,200.75403,215.32022,203.31094,222.0111
2024-08-08 08:00:00,7.27383,7.55725,8.24765,7.24359,7.94695,49.28163,8.64081,7.38616
2024-08-08 09:00:00,114.3665,115.48116,124.54105,112.7755,120.27681,917.95148,129.61212,115.51356
2024-08-08 10:00:00,113.3458,114.1818,126.52087,111.61548,119.52506,931.62723,129.61212,113.98738
2024-08-08 11:00:00,107.65582,110.02772,128.03733,106.08103,117.07539,950.05008,129.61212,107.62342
2024-08-08 12:00:00,107.91505,110.39712,128.42617,106.1264,117.2698,949.82788,129.61212,107.71091
2024-08-08 13:00:00,109.92727,112.22141,128.90897,107.96365,118.28078,951.16112,129.61212,109.79119
2024-08-08 14:00:00,71.30741,73.24898999999999,83.98347000000001,70.01322,77.1056,960.72965,84.24788000000001,71.35407000000001
2024-08-08 15:00:00,0.0,0.0,0.0,0.0,0.0,944.25549,0.0,0.0
2024-08-08 16:00:00,0.0,0.0,0.0,0.0,0.0,921.48121,0.0,0.0
2024-08-08 17:00:00,203.57944,198.85466,194.60108,200.69732,200.03706,545.6739299999999,206.73277,210.19449
2024-08-08 18:00:00,294.4913,284.45708,263.16547,291.12048,282.11032,293.85839,284.45708,313.6210400000001
2024-08-08 19:00:00,294.98199,283.92372,263.9904,291.15604,281.88274,299.56886,284.45708,314.44597
2024-08-08 20:00:00,322.79833,307.58879,279.60334,318.47811,303.96136,311.86542,304.78105,344.65291
2024-08-08 21:00:00,305.66448,289.85544,259.58598,301.57475,285.38942,281.27436,284.9919200000001,326.14094
2024-08-08 22:00:00,307.21365,291.17738,259.81599,303.06057,286.00737,282.4801,284.45708,325.58246
2024-08-08 23:00:00,313.07345,295.01044,262.46143,308.65727,288.83061,283.98773,284.45708,330.16222
2024-08-09 00:00:00,261.63776,245.2446,216.89692,257.80469,239.22113,225.17411,234.04104,275.28356
2024-08-09 01:00:00,262.52039,245.7632,214.08378,258.89675,239.17964,215.45505,232.62888,276.30936
2024-08-09 02:00:00,273.72718,256.51734,220.68242,269.82183,248.92161,214.43027,238.85964,287.7363
2024-08-09 03:00:00,267.55863,252.51644,222.09766,263.5637,245.80449,209.40228,238.85964,279.78823
2024-08-09 04:00:00,268.32895,252.94639,221.89463,264.57885,246.21054,199.35226,238.85964,282.21267
2024-08-09 05:00:00,270.56229,255.01252,220.6645,266.59721,248.05574,194.64074,238.85964,282.67844
2024-08-09 06:00:00,301.37173,287.59877,256.34468,296.30026,282.90153,233.21011,276.52426,311.4179999999999
2024-08-09 07:00:00,844.93499,817.0802900000001,744.1409699999999,830.38149,810.2398999999999,700.65939,805.3143,877.66344
2024-08-09 08:00:00,87.07781,90.76043,97.90823,85.25177,95.49841,100.38074,101.59779,87.5856
2024-08-09 09:00:00,167.1803,171.37391,189.94733,163.68683,181.63281,211.05889,194.96866,166.17533
2024-08-09 10:00:00,178.25274,183.88381,208.78485,174.59975,196.76768,237.79618,212.69308,175.58877
2024-08-09 11:00:00,173.29169,180.99118,209.57182,169.65996,195.36923,243.70905,212.69308,170.29803
2024-08-09 12:00:00,172.96733,180.0447,210.6459,169.30369,194.92789,243.56017,212.69308,170.05343
2024-08-09 13:00:00,2.85895,2.9855,3.52326,2.79443,3.24109,4.05712,3.54488,2.80294
2024-08-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09 17:00:00,198.49701,199.25702,199.63948,200.57369,200.86598,204.63789,208.94554,209.67224
2024-08-09 18:00:00,284.07428,287.59644,273.10366,290.59893,285.29405,262.06809,288.70072,312.02051
2024-08-09 19:00:00,286.75199,289.5163,269.83413,292.59818,286.97573,261.82268,288.70072,315.12405
2024-08-09 20:00:00,291.39285,291.71764,269.4083000000001,297.1740900000001,289.02551,258.77689,288.70072,321.13625
2024-08-09 21:00:00,294.11386,293.50037,269.365,300.10439,290.32466,256.63329,288.70072,324.06656
2024-08-09 22:00:00,288.66462,290.40406,271.08998,294.32317,288.87393,262.92697,288.70072,317.0727799999999
2024-08-09 23:00:00,291.2846,292.56931,270.25997,296.46677,290.85875,261.39685,288.70072,318.6029
2024-08-10 00:00:00,288.9373,289.50882,261.36234,294.73735,286.51001,258.31413,282.24112,315.43267
2024-08-10 01:00:00,289.3182999999999,288.76794,258.24356,295.1466,284.3720499999999,249.27535,282.24112,314.87524
2024-08-10 02:00:00,289.22659,288.60566,260.55794,295.40767,282.79149,246.43884,282.24112,314.24727
2024-08-10 03:00:00,289.14191,287.42024,262.37135,295.78165,281.87421,246.07898,282.24112,314.38839
2024-08-10 04:00:00,287.90006,286.22072,263.90957,294.9702100000001,280.59707,257.72848,282.24112,314.72001
2024-08-10 05:00:00,285.11998,283.03845,262.202,292.32418,277.77465,252.97978,282.24112,312.15868
2024-08-10 06:00:00,283.58882,282.00121,261.48934,290.7436299999999,277.89461,242.86848,282.24112,310.73335
2024-08-10 07:00:00,276.36658,277.13914,262.24744,281.85911,274.8306,245.21566,280.32553,298.13264
2024-08-10 08:00:00,231.7425,232.12645,243.00894,228.74022,237.01067,237.48272,251.76404,234.37344
2024-08-10 09:00:00,231.39003,229.94868,246.38259,227.24852,236.22391,262.0486,251.76404,231.82433
2024-08-10 10:00:00,228.85351,227.2737,246.99941,224.42876,234.71962,264.28931,251.76404,228.19892
2024-08-10 11:00:00,224.498,224.15812,248.13865,220.43829,233.9895,265.17677,251.76404,223.65458
2024-08-10 12:00:00,217.20314,220.24947,250.0961,212.78467,231.60404,281.45331,251.76404,215.77437
2024-08-10 13:00:00,217.05208,220.49494,250.1024,212.22449,231.59144,277.96638,251.76404,215.50373
2024-08-10 14:00:00,213.09938,219.11654,251.63187,209.00192,229.99904,304.54007,251.76404,211.96644
2024-08-10 15:00:00,219.9033,223.90635,250.88286,216.84437,232.83767,319.50115,251.76404,220.33759
2024-08-10 16:00:00,220.13618,225.27217,248.7114,218.60043,233.9895,287.653,251.76404,222.16288
2024-08-10 17:00:00,248.2752,248.08625,244.38288,252.68542,248.0209,273.80044,256.79857,261.88699
2024-08-10 18:00:00,300.1310099999999,301.28918,278.03608,308.37158,296.86823,319.2525799999999,299.05476,325.77747
2024-08-10 19:00:00,240.06109,240.4626,221.20395,245.84864,237.24958,253.77768,239.2608,259.64007
2024-08-10 20:00:00,290.68317,287.97744,258.70216,297.19625,283.00108,285.29349,282.88091,314.46968
2024-08-10 21:00:00,266.26368,262.75833,232.88493,272.2743,257.39835,256.34621,255.64147,289.14779
2024-08-10 22:00:00,263.57673,258.66557,224.67228,270.15188,251.80482,247.09232,248.35272,288.31888
2024-08-10 23:00:00,268.17126,262.13629,223.64162,274.75882,254.84715,246.12995,248.35272,295.4404
2024-08-11 00:00:00,253.90766,247.87731,209.07513,260.04838,240.22028,220.69429,232.38316,278.89466
2024-08-11 01:00:00,249.3289,244.01574,205.47553,255.32187,236.60021,212.26833,228.52196,273.50081
2024-08-11 02:00:00,245.79822,242.14188,207.36083,251.63696,235.76038,213.61662,228.52196,268.40476
2024-08-11 03:00:00,240.99354,239.4396,208.8405,246.46093,234.08075,213.43379,228.52196,259.96086
2024-08-11 04:00:00,239.07838,238.28997,206.35991,244.69427,233.16539,208.3252,228.52071,257.3943
2024-08-11 05:00:00,242.77634,240.78823,206.16868,248.74621,234.98973,207.00842,228.51134,264.97633
2024-08-11 06:00:00,248.1977,244.28997,207.16087,254.46492,237.48002,55.01895,228.52196,272.85522
2024-08-11 07:00:00,154.26192,152.44618,131.65793,157.81207,148.80348,48.3344,144.27323,167.72828
2024-08-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11 17:00:00,105.00806,103.48274,93.54767000000001,107.76047,101.64667,56.30529,102.44689,114.3922
2024-08-11 18:00:00,242.84435,241.35967,215.97326,249.41395,236.7923,151.51926,234.97915,266.54219
2024-08-11 19:00:00,238.65719,237.09639,211.94254,244.95807,233.14322,7.80696,231.25854,263.52829
2024-08-11 20:00:00,251.86512,248.59293,219.79534,257.69043,244.68148,0.0,241.277,277.67537
2024-08-11 21:00:00,254.52326,251.55206,220.59538,260.30096,247.52537,0.0,244.04168,281.06889
2024-08-11 22:00:00,252.60754,251.04568,220.91263,258.08628,247.28743,0.0,244.04168,277.90856
2024-08-11 23:00:00,258.29981,254.93813,220.12559,264.16292,249.84987,0.0,244.04168,283.3751
2024-08-12 00:00:00,242.44375,239.42599,207.45053,247.93345,234.30133,0.0,228.49572,265.38539
2024-08-12 01:00:00,239.82407,237.6119,207.21022,245.31752,232.52221,0.0,227.47232,262.1447900000001
2024-08-12 02:00:00,244.60667,240.85906,206.78372,250.30485,234.71731,0.0,227.47232,267.39939
2024-08-12 03:00:00,243.3044,240.48374,206.79509,248.96277,234.72869,0.0,227.47232,265.23272
2024-08-12 04:00:00,241.42439,239.63211,207.57416,247.17603,234.32417,0.0,227.55979,263.08825
2024-08-12 05:00:00,240.02593,238.8837,210.67342,245.86921,234.57142,0.0,228.47698,261.73118
2024-08-12 06:00:00,272.15373,272.5694,243.5874,278.50345,269.60859,0.0,263.57313,296.93925
2024-08-12 07:00:00,235.19541,238.85145,219.45123,240.08806,239.01174,51.40951,237.85941,254.74556
2024-08-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12 10:00:00,0.0,0.0,0.0,0.0,0.0,617.92604,0.0,0.0
2024-08-12 11:00:00,0.0,0.0,0.0,0.0,0.0,918.61918,0.0,0.0
2024-08-12 12:00:00,0.0,0.0,0.0,0.0,0.0,931.88826,0.0,0.0
2024-08-12 13:00:00,0.0,0.0,0.0,0.0,0.0,925.32356,0.0,0.0
2024-08-12 14:00:00,0.0,0.0,0.0,0.0,0.0,920.2952799999998,0.0,0.0
2024-08-12 15:00:00,0.0,0.0,0.0,0.0,0.0,431.74207,0.0,0.0
2024-08-12 16:00:00,0.0,0.0,0.0,0.0,0.0,212.11979,0.0,0.0
2024-08-12 17:00:00,196.89755,200.83253,199.12516,200.29267,205.52115,249.11249,209.47346,210.79538
2024-08-12 18:00:00,248.53833,251.38914,230.28202,254.5663,251.08128,246.57416,246.29092,275.41482
2024-08-12 19:00:00,250.75494,251.35836,230.97163,255.63766,251.4815,249.12942,246.29092,277.94545
2024-08-12 20:00:00,251.49381,251.73394,230.88543,256.4689,252.00487,256.87527,246.29092,278.63506
2024-08-12 21:00:00,254.38773,253.29174,230.91005,259.997,252.80532,254.46778,246.29092,282.26786
2024-08-12 22:00:00,255.12045,253.95672,232.73876,260.76667,253.13166,261.28388,246.29092,281.60904
2024-08-12 23:00:00,254.53551,253.41488,231.49499,260.2864,252.2327,244.40064,246.29092,280.48225
2024-08-13 00:00:00,236.54909,234.78146,213.34179,241.52697,233.2134,219.2206,228.08156,260.06429
2024-08-13 01:00:00,237.63247,236.00739,213.65541,242.63316,233.75509,217.40734,228.08156,261.22182
2024-08-13 02:00:00,237.91758,236.78287,214.04314,243.12355,234.14853,217.01962,228.08156,262.07711
2024-08-13 03:00:00,237.02807,236.37803,214.96117,242.03445,233.93185,219.46008,228.08156,259.44848
2024-08-13 04:00:00,236.41271,235.88304,214.72015,241.57239,233.46264,214.48152,227.80175,258.8341
2024-08-13 05:00:00,237.66751,237.56815,215.65129,242.72683,235.36553,217.23907,230.03384,259.75125
2024-08-13 06:00:00,244.14983,245.09001,223.99067,249.09016,244.0955,229.70357,239.95194,267.6183
2024-08-13 07:00:00,261.0298,267.72942,258.14243,266.05045,271.2301,268.81946,272.90388,283.2638900000001
2024-08-13 08:00:00,45.19233,48.29207,53.07429999999999,45.01792,51.46214999999999,58.47979,55.09545,46.45778
2024-08-13 09:00:00,13.76353,14.11931,15.82304,13.51397,15.12159,17.6883,16.15296,13.72558
2024-08-13 10:00:00,13.13155,13.69085,15.9559,12.87512,14.90312,19.04757,16.15296,12.76084
2024-08-13 11:00:00,12.87109,13.49822,16.02373,12.62717,14.7945,18.78348,16.15296,12.51006
2024-08-13 12:00:00,0.41497,0.44076,208.0042,0.40652,0.48873,241.20367,208.50401,0.40361
2024-08-13 13:00:00,0.0,0.0,64.0941,0.0,0.0,73.66218,64.29481,0.0
2024-08-13 14:00:00,0.0,0.0,16.10006,0.0,0.0,18.32634,16.15296,0.0
2024-08-13 15:00:00,0.0,0.0,16.0726,0.0,0.0,18.20883,16.15296,0.0
2024-08-13 16:00:00,0.0,0.0,15.94217,0.0,0.0,18.40873,16.15296,0.0
2024-08-13 17:00:00,141.63388,151.81368,162.90881,146.10851,158.54935,167.22158,169.86677,151.49028
2024-08-13 18:00:00,231.2509,242.80724,234.99573,239.41523,246.49018,228.84925,247.59196,254.84639
2024-08-13 19:00:00,230.52669,242.07684,235.18141,238.70341,246.26734,241.97781,247.59196,254.246
2024-08-13 20:00:00,237.95799,248.59113,239.61052,247.54854,251.83955,255.86984,251.90005,265.90773
2024-08-13 21:00:00,238.81503,250.19594,243.46133,248.76142,253.69336,261.98308,253.89648,269.69519
2024-08-13 22:00:00,234.07936,246.02545,241.59278,243.37186,250.01514,266.03143,251.58482,263.18837
2024-08-13 23:00:00,241.06201,250.64026,243.44229,249.6564,253.81396,260.69456,253.89648,269.72058
2024-08-14 00:00:00,244.05689,255.02112,248.29365,254.48189,257.44763,264.82345,256.7736,275.1265
2024-08-14 01:00:00,243.19028,254.64237,247.47198,253.62813,256.9084,259.74575,256.7736,273.86188
2024-08-14 02:00:00,241.59186,253.23655,245.48198,252.10674,255.57318,254.1481,256.7736,271.30699
2024-08-14 03:00:00,246.8493,255.25863,244.24946,255.7465,256.65805,250.68807,256.7736,274.52307
2024-08-14 04:00:00,244.82079,254.95693,245.18027,254.51399,256.6067,253.86564,256.7736,273.32266
2024-08-14 05:00:00,242.06732,253.33045,244.82809,251.86578,255.4237,255.73748,255.50614,270.35801
2024-08-14 06:00:00,219.79254,232.81158,227.22767,228.76753,235.95656,243.39217,237.52989,246.06911
2024-08-14 07:00:00,191.73143,205.66072,206.71241,198.97534,210.68817,229.72686,215.91649,212.17124
2024-08-14 08:00:00,5.94063,6.46364,7.35355,5.91617,6.96227,8.32838,7.55013,6.00162
2024-08-14 09:00:00,0.0,0.0,23.76107,0.0,0.0,27.82169,24.30054,0.0
2024-08-14 10:00:00,0.0,0.0,178.54066,0.0,0.0,231.72313,182.25408,0.0
2024-08-14 11:00:00,0.0,0.0,179.34712,0.0,0.0,239.57779,182.25408,0.0
2024-08-14 12:00:00,0.0,0.0,179.09653,0.0,0.0,236.7513,182.25408,0.0
2024-08-14 13:00:00,0.0,0.0,179.34713,0.0,0.0,233.78375,182.25408,0.0
2024-08-14 14:00:00,0.0,0.0,179.1512,0.0,0.0,232.50895,182.25408,0.0
2024-08-14 15:00:00,0.0,0.0,186.95995,0.0,0.0,223.22374,191.68306,0.0
2024-08-14 16:00:00,0.0,0.0,186.90326,0.0,0.0,207.88936,192.35656,0.0
2024-08-14 17:00:00,138.35767,143.28268,207.74169,141.21288,147.44214,216.92197,216.95906,149.26495
2024-08-14 18:00:00,256.57634,260.72423,244.67394,263.79604,261.67643,245.61963,260.87424,287.47689
2024-08-14 19:00:00,247.67949,254.37392,243.60918,252.88998,257.45468,256.71573,258.32688,276.29797
2024-08-14 20:00:00,233.2071,240.73009,230.48659,238.0319,243.59451,243.28707,244.09273,260.61871
2024-08-14 21:00:00,234.42331,237.98422,221.44547,240.06044,238.82418,228.21833,236.606,263.7743
2024-08-14 22:00:00,241.24348,242.15441,219.88387,247.09948,241.46233,231.97444,236.606,270.68318
2024-08-14 23:00:00,246.85695,245.43731,219.24504,252.59466,243.46165,227.17134,236.606,275.17869
2024-08-15 00:00:00,260.83389,259.05123,229.99969,266.49679,256.77725,234.08152,251.96472,289.46337
2024-08-15 01:00:00,238.59143,239.65117,217.93802,244.21299,238.6972,226.70758,236.78494,264.68222
2024-08-15 02:00:00,235.46552,234.85975,213.48873,240.21852,233.20551,221.79483,232.99,259.6091
2024-08-15 03:00:00,239.205,236.71202,211.29864,242.83966,233.98603,216.40693,232.99,262.04968
2024-08-15 04:00:00,236.50814,236.48486,211.26367,241.06893,234.13166,217.19909,232.99,260.29643
2024-08-15 05:00:00,236.92752,237.8129,211.29281,242.16398,235.52959,220.892,232.99,261.22256
2024-08-15 06:00:00,241.05728,240.67285,211.58405,246.42187,237.6265,226.34395,232.99,265.88237
2024-08-15 07:00:00,232.44829,235.14516,213.98966,237.07897,234.8481,231.86582,232.99,252.27574
2024-08-15 08:00:00,202.70285,208.02422,213.71237,200.12963,216.18402,237.39613,225.72072,204.41834
2024-08-15 09:00:00,13.43964,13.9698,15.27039,13.21495,14.88976,17.93553,15.99244,13.3277
2024-08-15 10:00:00,1.05897,1.1184,160.41297,1.03938,1.21556,183.38784,167.61299,1.04377
2024-08-15 11:00:00,0.0,0.0,153.52654,0.0,0.0,176.25315,159.4714,0.0
2024-08-15 12:00:00,9.61364,10.19387,41.61153,9.45193,11.11501,48.19013,42.93478,9.53868
2024-08-15 13:00:00,12.54048,13.27613,15.51826,12.33017,14.46755,17.89834,15.99244,12.44851
2024-08-15 14:00:00,12.89349,13.56199,15.54945,12.71319,14.62428,18.07667,15.99244,12.8891
2024-08-15 15:00:00,13.81507,14.17729,15.57904,13.66595,14.94133,18.09264,15.99244,14.04895
2024-08-15 16:00:00,13.66394,14.09175,15.49667,13.5504,14.87577,17.86955,15.99244,13.99779
2024-08-15 17:00:00,102.10608,102.22881,101.43189,103.04218,103.90308,113.00311,108.60628,109.44784
2024-08-15 18:00:00,242.66856,245.12734,236.28301,247.51048,245.79164,265.75841,254.35551,269.13453
2024-08-15 19:00:00,239.3029,244.77904,239.71384,245.11766,247.0205,269.59283,257.80003,267.59888
2024-08-15 20:00:00,249.95513,254.78841,249.66648,255.88262,257.31919,276.71949,268.51632,279.76716
2024-08-15 21:00:00,234.25403,239.35555,234.89119,239.92755,242.0496,260.67173,252.05916,262.1467
2024-08-15 22:00:00,217.34331,221.21581,213.25995,222.62769,222.96903,234.18273,229.99095,242.60336
2024-08-15 23:00:00,226.60714,225.67541,210.83605,232.11226,223.72676,230.17495,227.24912,251.0137
2024-08-16 00:00:00,219.69985,220.53253,209.91336,224.84909,218.70876,236.47971,224.89436,238.81168
2024-08-16 01:00:00,221.71313,220.71837,206.91409,227.07034,217.53961,231.19939,222.29108,244.26455
2024-08-16 02:00:00,221.82469,219.97889,206.87497,227.17069,216.60095,231.00387,221.12924,244.88568
2024-08-16 03:00:00,212.48989,209.52092,195.08233,217.54757,205.45811,216.34435,208.34896,234.67386
2024-08-16 04:00:00,212.0732,209.41154,192.37901,217.00065,205.27061,212.50552,208.34896,233.94463
2024-08-16 05:00:00,215.7886,213.86158,197.714,220.64432,210.20156,221.39837,213.69344,236.78674
2024-08-16 06:00:00,226.07132,225.24734,207.59761,231.18506,222.12663,239.09814,224.99502,248.11247
2024-08-16 07:00:00,196.33093,199.01853,187.85054,200.34797,198.63813,213.8554,201.952,214.05758
2024-08-16 08:00:00,13.51502,14.24938,15.56255,13.37705,15.10129,18.60036,16.32792,13.63462
2024-08-16 09:00:00,9.140360000000001,9.73487,15.63888,9.01023,10.56212,203.16429,16.32792,9.081290000000001
2024-08-16 10:00:00,0.0,0.0,208.13557,0.0,0.0,254.52251,217.25727,0.0
2024-08-16 11:00:00,0.0,0.0,208.34299,0.0,0.0,800.07213,216.55024,0.0
2024-08-16 12:00:00,0.0,0.0,209.1767,0.0,0.0,907.50456,216.55024,0.0
2024-08-16 13:00:00,0.0,0.0,208.3105,0.0,0.0,906.65632,216.55024,0.0
2024-08-16 14:00:00,0.0,0.0,206.81631,0.0,0.0,880.71285,216.55024,0.0
2024-08-16 15:00:00,0.0,0.0,205.64694,0.0,0.0,886.05049,216.55024,0.0
2024-08-16 16:00:00,0.0,0.0,204.2556,0.0,0.0,872.97532,216.55024,0.0
2024-08-16 17:00:00,135.36599,133.49716,206.76162,134.76627,134.44905,275.88952,223.17399,142.15861
2024-08-16 18:00:00,381.28485,372.08663,353.85577,378.07213,370.12514,400.7022499999999,387.3785,408.92139
2024-08-16 19:00:00,834.35401,812.79305,769.8405700000002,825.26791,811.7128799999999,870.5289700000001,847.18892,895.8387499999999
2024-08-16 20:00:00,853.20397,827.13172,763.25368,842.74118,823.84886,324.60605,847.18892,912.18949
2024-08-16 21:00:00,868.94049,840.2207900000001,760.3308800000001,858.62597,836.0907500000002,115.2868,847.18892,931.03945
2024-08-16 22:00:00,461.11862,445.34347,407.20559,455.89129,442.46237,0.0,448.68656,494.51122
2024-08-16 23:00:00,247.74518,235.84662,212.1607,244.76029,231.50391,0.0,234.10836,264.5248799999999
2024-08-17 00:00:00,237.93943,225.19309,201.9654,234.875,220.24109,0.0,222.06201,253.8835
2024-08-17 01:00:00,243.82753,230.76577,206.96327,240.68725,225.69124,0.0,227.5572,260.16615
2024-08-17 02:00:00,237.93943,225.19309,201.9654,234.875,220.24109,0.0,222.06201,253.8835
2024-08-17 03:00:00,236.84164,224.15412,201.0336,233.79136,219.22496,0.0,221.03748,252.71216
2024-08-17 04:00:00,236.84164,224.15412,201.0336,233.79136,219.22496,0.0,221.03748,252.71216
2024-08-17 05:00:00,241.78168,228.8295,205.22673,238.66774,223.79753,0.0,225.64785,257.98319
2024-08-17 06:00:00,243.8841,230.81928,207.01127,240.74308,225.74357,0.0,227.60998,260.22649
2024-08-17 07:00:00,183.39426,173.56989,155.66689,181.0323,169.75308,21.1491,171.15657,195.68331
2024-08-17 08:00:00,62.63283,59.27761,115.57257,61.82617,57.97409,133.5152,127.07263,66.82978
2024-08-17 09:00:00,0.0,0.0,138.68708,0.0,0.0,160.21824,152.48716,0.0
2024-08-17 10:00:00,0.0,0.0,99.16144,0.0,0.0,114.55625,109.02851,0.0
2024-08-17 11:00:00,0.0,0.0,127.06489,0.0,0.0,146.79172,139.70851,0.0
2024-08-17 12:00:00,0.0,0.0,212.99464,0.0,0.0,246.06208,234.18872,0.0
2024-08-17 13:00:00,0.0,0.0,212.99464,0.0,0.0,246.06208,234.18872,0.0
2024-08-17 14:00:00,0.0,0.0,212.99464,0.0,0.0,246.06208,234.18872,0.0
2024-08-17 15:00:00,0.0,0.0,212.99464,0.0,0.0,246.06208,234.18872,0.0
2024-08-17 16:00:00,143.3691,135.68884,214.32402,141.52264,132.70507,247.59785,235.65038,152.9761
2024-08-17 17:00:00,191.50122,181.24253,223.97304,189.03487,177.25705,258.74489,246.25952,204.3335
2024-08-17 18:00:00,313.92596,297.10904,266.46352,309.88288,290.57564,307.83204,292.97804,334.9618
2024-08-17 19:00:00,274.60671,259.8961,233.08893,271.07001,254.181,269.27604,256.28251,293.00779
2024-08-17 20:00:00,274.40844,259.70845,232.92064,270.8743,253.99749,269.08162,256.09747,292.79624
2024-08-17 21:00:00,267.05396,252.74794,226.67809,263.61451,247.19004,261.8699,249.23374,284.94893
2024-08-17 22:00:00,311.11364,294.44737,264.0764,307.10678,287.9725,305.07431,290.35338,331.96103
2024-08-17 23:00:00,313.92596,297.10904,266.46352,309.88288,290.57564,307.83204,292.97804,334.9618
2024-08-18 00:00:00,244.35472,240.86629,206.86833,251.5702,235.25299,212.34527,227.25916,269.96684
2024-08-18 01:00:00,246.32052,243.51387,205.90816,255.75745,237.28697,207.47625,227.25916,274.12001
2024-08-18 02:00:00,239.93214,239.07604,204.82561,248.03244,233.72676,132.68527,226.25326,264.48062
2024-08-18 03:00:00,233.64416,237.07501,204.77373,245.76242,232.04803,0.0,225.24736,261.64328
2024-08-18 04:00:00,233.88377,239.03686,207.20922,248.30336,233.86104,0.0,227.25916,265.82504
2024-08-18 05:00:00,233.03722,238.26418,206.43653,247.8602,233.09972,0.0,227.25916,265.59779
2024-08-18 06:00:00,231.1398,236.55675,205.13934,245.72867,231.68514,0.0,225.64972,263.32122
2024-08-18 07:00:00,165.05318,168.91346,146.63174,173.96062,166.13512,0.0,162.27981,185.2516
2024-08-18 08:00:00,5.81608,5.91858,5.69525,5.71938,6.03436,5.72193,6.09813,5.79211
2024-08-18 09:00:00,15.18474,15.41819,14.78464,14.92822,15.7292,15.03958,15.90816,15.07815
2024-08-18 10:00:00,14.57228,14.97793,15.02088,14.31933,15.47108,15.7793,15.90816,14.44819
2024-08-18 11:00:00,13.99838,14.53887,15.04872,13.73868,15.12826,16.29989,15.90816,13.86396
2024-08-18 12:00:00,13.89339,14.41399,15.16247,13.64046,14.97395,59.23287,15.90816,13.79278
2024-08-18 13:00:00,13.77567,14.27957,15.15849,13.50881,14.8793,226.92181,15.90816,13.67067
2024-08-18 14:00:00,13.20496,13.90811,15.24638,12.96834,14.65141,227.38731,15.90816,13.13377
2024-08-18 15:00:00,12.38292,13.60466,15.33109,12.28707,14.51102,192.99041,15.90816,12.35348
2024-08-18 16:00:00,36.70884,40.80774,45.31061,37.03587,43.04366,34.19042,46.98181,37.34141
2024-08-18 17:00:00,203.978,214.65838,217.18948,209.38341,218.23917,214.85753,228.46687,216.62244
2024-08-18 18:00:00,437.12458,454.53424,425.74623,459.37708,453.02373,409.50158,456.05946,489.47301
2024-08-18 19:00:00,431.37727,447.4034000000001,413.98276,454.71947,445.1815,388.36838,446.56923,484.83657
2024-08-18 20:00:00,553.43233,558.64643,510.36578,576.00734,552.81774,522.4632,543.55052,614.3814500000001
2024-08-18 21:00:00,397.82623,399.15062,361.9045,413.74771,394.20814,378.96803,383.88172,440.56185
2024-08-18 22:00:00,401.76101,400.75332,362.64346,418.84376,394.19854,381.6936,383.88172,444.46785
2024-08-18 23:00:00,393.0853,396.52102,361.13672,413.66134,389.22728,378.59376,383.88172,437.50999
2024-08-19 00:00:00,254.59656,251.6199,234.08453,265.06388,245.58695,258.25308,244.99284,288.67505
2024-08-19 01:00:00,247.35927,247.00828,235.65772,257.50643,241.66874,256.9401,242.66436,279.60067
2024-08-19 02:00:00,235.77406,235.95952,225.10974,245.6965,230.95194,243.54047,231.8329,266.83967
