Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2019-07-24 12:00:00,33.42288,36.6165,38.90847,32.96173,38.40602,42.26727,39.58987,33.04432
2019-07-24 13:00:00,33.42288,36.6165,38.90847,32.96173,38.40602,42.26727,39.58987,33.04432
2019-07-24 14:00:00,33.42288,36.6165,38.90847,32.96173,38.40602,42.26727,39.58987,33.04432
2019-07-24 15:00:00,33.42288,36.6165,38.90847,32.96173,38.40602,42.26727,39.58987,33.04432
2019-07-24 16:00:00,33.42288,36.6165,38.90847,32.96173,38.40602,42.26727,39.58987,33.04432
2019-07-24 17:00:00,33.42288,36.6165,38.90847,32.96173,38.40602,42.26727,39.58987,33.04432
2019-07-24 18:00:00,38.12383,40.22997,39.22508,40.49151,40.76682,41.84742,40.69111,41.46199
2019-07-24 19:00:00,38.12383,40.22997,39.22508,40.49151,40.76682,41.84742,40.69111,41.46199
2019-07-24 20:00:00,40.27126,42.49441,41.43446,42.76972,43.06568,44.20134,42.98309,43.79526
2019-07-24 21:00:00,46.70668,49.28773,48.05571,49.61122,49.94848,51.26998,49.85212,50.80195
2019-07-24 22:00:00,46.70668,49.28773,48.05571,49.61122,49.94848,51.26998,49.85212,50.80195
2019-07-24 23:00:00,46.70668,49.28773,48.05571,49.61122,49.94848,51.26998,49.85212,50.80195
2019-07-25 00:00:00,44.63393,42.74594,39.35725,45.74736,42.13044,39.40566,41.08617,47.71833
2019-07-25 01:00:00,44.63393,42.74594,39.35725,45.74736,42.13044,39.40566,41.08617,47.71833
2019-07-25 02:00:00,44.63393,42.74594,39.35725,45.74736,42.13044,39.40566,41.08617,47.71833
2019-07-25 03:00:00,44.63393,42.74594,39.35725,45.74736,42.13044,39.40566,41.08617,47.71833
2019-07-25 04:00:00,44.63393,42.74594,39.35725,45.74736,42.13044,39.40566,41.08617,47.71833
2019-07-25 05:00:00,44.63393,42.74594,39.35725,45.74736,42.13044,39.40566,41.08617,47.71833
2019-07-25 06:00:00,44.63393,42.74594,39.35725,45.74736,42.13044,39.40566,41.08617,47.71833
2019-07-25 07:00:00,44.63393,42.74594,39.35725,45.74736,42.13044,39.40566,41.08617,47.71833
2019-07-25 08:00:00,40.13872,39.46098,39.50939,39.53706,40.20788,41.32822,40.51909,40.71273
2019-07-25 09:00:00,40.13872,39.46098,39.50939,39.53706,40.20788,41.32822,40.51909,40.71273
2019-07-25 10:00:00,40.13872,39.46098,39.50939,39.53706,40.20788,41.32822,40.51909,40.71273
2019-07-25 11:00:00,40.13872,39.46098,39.50939,39.53706,40.20788,41.32822,40.51909,40.71273
2019-07-25 12:00:00,40.13872,39.46098,39.50939,39.53706,40.20788,41.32822,40.51909,40.71273
2019-07-25 13:00:00,40.13872,39.46098,39.50939,39.53706,40.20788,41.32822,40.51909,40.71273
2019-07-25 14:00:00,40.13872,39.46098,39.50939,39.53706,40.20788,41.32822,40.51909,40.71273
2019-07-25 15:00:00,40.13872,39.46098,39.50939,39.53706,40.20788,41.32822,40.51909,40.71273
2019-07-25 16:00:00,40.13872,39.46098,39.50939,39.53706,40.20788,41.32822,40.51909,40.71273
2019-07-25 17:00:00,40.13872,39.46098,39.50939,39.53706,40.20788,41.32822,40.51909,40.71273
2019-07-25 18:00:00,43.86629,42.1097,39.38491,44.94513,41.63943,41.65326,41.11384,47.19965
2019-07-25 19:00:00,43.86629,42.1097,39.38491,44.94513,41.63943,41.65326,41.11384,47.19965
2019-07-25 20:00:00,43.86629,42.1097,39.38491,44.94513,41.63943,41.65326,41.11384,47.19965
2019-07-25 21:00:00,43.86629,42.1097,39.38491,44.94513,41.63943,41.65326,41.11384,47.19965
2019-07-25 22:00:00,43.86629,42.1097,39.38491,44.94513,41.63943,41.65326,41.11384,47.19965
2019-07-25 23:00:00,43.86629,42.1097,39.38491,44.94513,41.63943,41.65326,41.11384,47.19965
2019-07-26 00:00:00,40.91468,39.3453,37.54776,41.48851,38.93048,38.44653,38.65394,43.29296
2019-07-26 01:00:00,40.91468,39.3453,37.54776,41.48851,38.93048,38.44653,38.65394,43.29296
2019-07-26 02:00:00,40.91468,39.3453,37.54776,41.48851,38.93048,38.44653,38.65394,43.29296
2019-07-26 03:00:00,40.91468,39.3453,37.54776,41.48851,38.93048,38.44653,38.65394,43.29296
2019-07-26 04:00:00,40.91468,39.3453,37.54776,41.48851,38.93048,38.44653,38.65394,43.29296
2019-07-26 05:00:00,40.91468,39.3453,37.54776,41.48851,38.93048,38.44653,38.65394,43.29296
2019-07-26 06:00:00,40.91468,39.3453,37.54776,41.48851,38.93048,38.44653,38.65394,43.29296
2019-07-26 07:00:00,32.82577,31.5675,37.54776,33.28207,31.23564,38.44653,38.65394,34.73393
2019-07-26 08:00:00,25.93291,24.97192,37.17443,26.10575,25.15859,40.62431,37.49245,26.7418
2019-07-26 09:00:00,26.01588,25.05489,37.17443,26.18872,25.24155,40.62431,37.49245,26.82477
2019-07-26 10:00:00,26.02279,25.0618,37.17443,26.19563,25.24847,40.62431,37.49245,26.83168
2019-07-26 11:00:00,26.14724,25.17933,37.17443,26.32008,25.366,40.62431,37.49245,26.96304
2019-07-26 12:00:00,26.09193,25.13094,37.17443,26.26477,25.3176,40.62431,37.49245,26.90773
2019-07-26 13:00:00,26.01588,25.05489,37.17443,26.18872,25.24155,40.62431,37.49245,26.82477
2019-07-26 14:00:00,26.01588,25.05489,37.17443,26.18872,25.24155,40.62431,37.49245,26.82477
2019-07-26 15:00:00,26.01588,25.05489,37.17443,26.18872,25.24155,40.62431,37.49245,26.82477
2019-07-26 16:00:00,31.95466,30.77243,37.17443,32.16898,31.00058,40.62431,37.49245,32.95022
2019-07-26 17:00:00,38.30134,36.89097,37.17443,38.55715,37.1606,40.62431,37.49245,39.50431
2019-07-26 18:00:00,43.19617,40.75567,37.59616,44.6342,39.89147,40.18184,39.02727,46.73594
2019-07-26 19:00:00,43.19617,40.75567,37.59616,44.6342,39.89147,40.18184,39.02727,46.73594
2019-07-26 20:00:00,43.19617,40.75567,37.59616,44.6342,39.89147,40.18184,39.02727,46.73594
2019-07-26 21:00:00,43.19617,40.75567,37.59616,44.6342,39.89147,40.18184,39.02727,46.73594
2019-07-26 22:00:00,43.19617,40.75567,37.59616,44.6342,39.89147,40.18184,39.02727,46.73594
2019-07-26 23:00:00,43.19617,40.75567,37.59616,44.6342,39.89147,40.18184,39.02727,46.73594
2019-07-27 00:00:00,41.67042,39.71289,37.24168,42.62837,39.00485,37.29722,38.23433,43.91256
2019-07-27 01:00:00,41.67042,39.71289,37.24168,42.62837,39.00485,37.29722,38.23433,43.91256
2019-07-27 02:00:00,41.67042,39.71289,37.24168,42.62837,39.00485,37.29722,38.23433,43.91256
2019-07-27 03:00:00,41.67042,39.71289,37.24168,42.62837,39.00485,37.29722,38.23433,43.91256
2019-07-27 04:00:00,41.67042,39.71289,37.24168,42.62837,39.00485,37.29722,38.23433,43.91256
2019-07-27 05:00:00,41.67042,39.71289,37.24168,42.62837,39.00485,37.29722,38.23433,43.91256
2019-07-27 06:00:00,41.67042,39.71289,37.24168,42.62837,39.00485,37.29722,38.23433,43.91256
2019-07-27 07:00:00,41.67042,39.71289,37.24168,42.62837,39.00485,37.29722,38.23433,43.91256
2019-07-27 08:00:00,38.58835,37.3111,37.08203,38.62306,37.62347,38.85214,37.96361,39.03956
2019-07-27 09:00:00,38.58835,37.3111,37.08203,38.62306,37.62347,38.85214,37.96361,39.03956
2019-07-27 10:00:00,38.58835,37.3111,37.08203,38.62306,37.62347,38.85214,37.96361,39.03956
2019-07-27 11:00:00,38.58835,37.3111,37.08203,38.62306,37.62347,38.85214,37.96361,39.03956
2019-07-27 12:00:00,38.58835,37.3111,37.08203,38.62306,37.62347,38.85214,37.96361,39.03956
2019-07-27 13:00:00,38.58835,37.3111,37.08203,38.62306,37.62347,38.85214,37.96361,39.03956
2019-07-27 14:00:00,34.91625,33.76394,37.08203,34.95096,34.04161,38.85214,37.96361,35.3258
2019-07-27 15:00:00,26.26701,25.39931,37.08203,26.29478,25.6145,38.85214,37.96361,26.57939
2019-07-27 16:00:00,31.12613,30.09878,37.08203,31.1539,30.34868,38.85214,37.96361,31.49404
2019-07-27 17:00:00,38.58835,37.3111,37.08203,38.62306,37.62347,38.85214,37.96361,39.03956
2019-07-27 18:00:00,44.64837,41.68431,37.31804,47.68879,40.48341,39.40746,39.17145,49.29924
2019-07-27 19:00:00,44.64837,41.68431,37.31804,47.68879,40.48341,39.40746,39.17145,49.29924
2019-07-27 20:00:00,44.64837,41.68431,37.31804,47.68879,40.48341,39.40746,39.17145,49.29924
2019-07-27 21:00:00,44.64837,41.68431,37.31804,47.68879,40.48341,39.40746,39.17145,49.29924
2019-07-27 22:00:00,44.64837,41.68431,37.31804,47.68879,40.48341,39.40746,39.17145,49.29924
2019-07-27 23:00:00,44.64837,41.68431,37.31804,47.68879,40.48341,39.40746,39.17145,49.29924
2019-07-28 00:00:00,42.79496,40.27516,36.68636,45.21758,39.28946,35.10367,38.2621,46.49484
2019-07-28 01:00:00,42.79496,40.27516,36.68636,45.21758,39.28946,35.10367,38.2621,46.49484
2019-07-28 02:00:00,42.79496,40.27516,36.68636,45.21758,39.28946,35.10367,38.2621,46.49484
2019-07-28 03:00:00,42.79496,40.27516,36.68636,45.21758,39.28946,35.10367,38.2621,46.49484
2019-07-28 04:00:00,42.79496,40.27516,36.68636,45.21758,39.28946,35.10367,38.2621,46.49484
2019-07-28 05:00:00,42.79496,40.27516,36.68636,45.21758,39.28946,35.10367,38.2621,46.49484
2019-07-28 06:00:00,42.79496,40.27516,36.68636,45.21758,39.28946,35.10367,38.2621,46.49484
2019-07-28 07:00:00,42.64919,40.13633,36.56141,45.06487,39.15757,34.98566,38.13021,46.33518
2019-07-28 08:00:00,37.10285,35.9089,35.9436,37.05426,36.22127,34.46504,36.57529,37.37357
2019-07-28 09:00:00,26.82234,25.95464,25.98241,26.78763,26.18372,24.90646,26.44055,27.01671
2019-07-28 10:00:00,32.5561,31.50792,31.53569,32.51445,31.77864,30.23761,32.09102,32.79212
2019-07-28 11:00:00,35.14532,34.01384,34.04855,35.09673,34.30539,32.64634,34.64553,35.40216
2019-07-28 12:00:00,34.3401,33.23638,35.83948,34.29845,33.52099,34.36092,36.46422,34.59693
2019-07-28 13:00:00,26.37114,25.52426,35.48546,26.33643,25.73945,34.02078,36.10326,26.5655
2019-07-28 14:00:00,26.18372,25.33684,32.31315,26.14901,25.55897,30.98036,32.87542,26.37114
2019-07-28 15:00:00,26.18372,25.33684,32.31315,26.14901,25.55897,30.98036,32.87542,26.37114
2019-07-28 16:00:00,35.35357,34.21515,35.93666,35.30498,34.51364,34.4581,36.56141,35.61041
2019-07-28 17:00:00,38.0955,36.87378,36.90849,38.04691,37.18615,35.38828,37.55406,38.37316
2019-07-28 18:00:00,43.48912,40.72637,36.71412,45.35641,39.69207,36.29068,38.91461,46.90439
2019-07-28 19:00:00,43.48912,40.72637,36.71412,45.35641,39.69207,36.29068,38.91461,46.90439
2019-07-28 20:00:00,43.48912,40.72637,36.71412,45.35641,39.69207,36.29068,38.91461,46.90439
2019-07-28 21:00:00,43.48912,40.72637,36.71412,45.35641,39.69207,36.29068,38.91461,46.90439
2019-07-28 22:00:00,43.48912,40.72637,36.71412,45.35641,39.69207,36.29068,38.91461,46.90439
2019-07-28 23:00:00,43.48912,40.72637,36.71412,45.35641,39.69207,36.29068,38.91461,46.90439
2019-07-29 00:00:00,41.25393,39.11592,36.61,42.42706,38.30375,34.27762,37.55406,43.69737
2019-07-29 01:00:00,41.25393,39.11592,36.61,42.42706,38.30375,34.27762,37.55406,43.69737
2019-07-29 02:00:00,41.01791,38.89378,36.40175,42.1841,38.08162,34.08326,37.33887,43.44747
2019-07-29 03:00:00,40.6153,38.512,36.04079,41.76761,37.70677,33.75006,36.97096,43.0171
2019-07-29 04:00:00,40.6153,38.512,36.04079,41.76761,37.70677,33.75006,36.97096,43.0171
2019-07-29 05:00:00,41.1498,39.01873,36.51282,42.31599,38.20657,34.18738,37.45687,43.58631
2019-07-29 06:00:00,41.25393,39.11592,36.61,42.42706,38.30375,34.27762,37.55406,43.69737
2019-07-29 07:00:00,41.25393,39.11592,36.61,42.42706,38.30375,34.27762,37.55406,43.69737
2019-07-29 08:00:00,36.54058,35.86725,36.63776,35.51323,36.53364,36.40175,37.41522,35.99914
2019-07-29 09:00:00,36.54058,35.86725,36.63776,35.51323,36.53364,36.40175,37.41522,35.99914
2019-07-29 10:00:00,36.54058,35.86725,36.63776,35.51323,36.53364,36.40175,37.41522,35.99914
2019-07-29 11:00:00,36.54058,35.86725,36.63776,35.51323,36.53364,36.40175,37.41522,35.99914
2019-07-29 12:00:00,36.23515,35.56876,36.33233,35.22168,36.22821,36.10326,37.10285,35.70065
2019-07-29 13:00:00,34.31233,33.68064,34.40257,33.34745,34.30539,34.18738,35.13144,33.80559
2019-07-29 14:00:00,33.63205,33.00731,33.72229,32.68799,33.62511,33.5071,34.43728,33.13226
2019-07-29 15:00:00,35.63123,34.97178,35.72842,34.63164,35.62429,35.49934,36.48505,35.10367
2019-07-29 16:00:00,35.88807,35.22862,35.98525,34.88154,35.88113,35.75618,36.74883,35.36051
2019-07-29 17:00:00,36.54058,35.86725,36.63776,35.51323,36.53364,36.40175,37.41522,35.99914
2019-07-29 18:00:00,43.39888,40.57365,36.72801,45.2037,39.43523,35.79089,38.512,46.78638
2019-07-29 19:00:00,43.39888,40.57365,36.72801,45.2037,39.43523,35.79089,38.512,46.78638
2019-07-29 20:00:00,43.39888,40.57365,36.72801,45.2037,39.43523,35.79089,38.512,46.78638
2019-07-29 21:00:00,43.39888,40.57365,36.72801,45.2037,39.43523,35.79089,38.512,46.78638
2019-07-29 22:00:00,43.39888,40.57365,36.72801,45.2037,39.43523,35.79089,38.512,46.78638
2019-07-29 23:00:00,43.39888,40.57365,36.72801,45.2037,39.43523,35.79089,38.512,46.78638
2019-07-30 00:00:00,43.3019,40.84283,37.65928,44.79963,39.76307,36.61435,38.84353,46.16501
2019-07-30 01:00:00,42.14551,39.7561,36.65614,43.60841,38.69724,35.63908,37.80557,44.93199
2019-07-30 02:00:00,40.78013,38.46039,35.47189,42.19427,37.44333,34.48269,36.57952,43.47605
2019-07-30 03:00:00,37.73591,35.59728,32.82473,39.05252,34.65685,31.91216,33.85573,40.23677
2019-07-30 04:00:00,37.73591,35.59728,32.82473,39.05252,34.65685,31.91216,33.85573,40.23677
2019-07-30 05:00:00,40.16014,37.87523,34.92853,41.55338,36.87906,33.96023,36.02919,42.81427
2019-07-30 06:00:00,42.84213,40.41093,37.2622,44.3329,39.3451,36.23121,38.43253,45.67737
2019-07-30 07:00:00,43.3019,40.84283,37.65928,44.79963,39.76307,36.61435,38.84353,46.16501
2019-07-30 08:00:00,38.50915,37.3458,37.68714,37.38063,37.72197,38.8505,38.47432,37.93096
2019-07-30 09:00:00,37.2622,36.13368,36.46806,36.16851,36.50289,37.58962,37.22737,36.69794
2019-07-30 10:00:00,37.65231,36.50985,36.84423,36.54469,36.87906,37.98669,37.61748,37.08108
2019-07-30 11:00:00,37.79164,36.64918,36.98356,36.68401,37.01839,38.12601,37.7568,37.22041
2019-07-30 12:00:00,38.02152,36.8721,37.20647,36.90693,37.24131,38.3559,37.98669,37.45029
2019-07-30 13:00:00,38.60668,37.43636,37.7777,37.47119,37.81253,38.94802,38.57185,38.02152
2019-07-30 14:00:00,38.26534,37.10895,37.45029,37.14378,37.48512,38.60668,38.23051,37.68714
2019-07-30 15:00:00,37.79164,36.64918,36.98356,36.68401,37.01839,38.12601,37.7568,37.22041
2019-07-30 16:00:00,37.51995,36.3775,36.71187,36.41233,36.74671,37.84736,37.48512,36.94872
2019-07-30 17:00:00,38.60668,37.43636,37.7777,37.47119,37.81253,38.94802,38.57185,38.02152
2019-07-30 18:00:00,44.36076,41.40709,37.80557,45.89333,40.18104,38.07725,39.00375,47.53038
2019-07-30 19:00:00,44.36076,41.40709,37.80557,45.89333,40.18104,38.07725,39.00375,47.53038
2019-07-30 20:00:00,44.36076,41.40709,37.80557,45.89333,40.18104,38.07725,39.00375,47.53038
2019-07-30 21:00:00,44.36076,41.40709,37.80557,45.89333,40.18104,38.07725,39.00375,47.53038
2019-07-30 22:00:00,44.36076,41.40709,37.80557,45.89333,40.18104,38.07725,39.00375,47.53038
2019-07-30 23:00:00,44.36076,41.40709,37.80557,45.89333,40.18104,38.07725,39.00375,47.53038
2019-07-31 00:00:00,41.30331,39.67182,37.32916,43.49956,38.7236,35.7395,37.99152,44.85913
2019-07-31 01:00:00,40.60609,39.00249,36.70166,42.76747,38.07518,35.14686,37.35705,44.10614
2019-07-31 02:00:00,39.8531,38.27738,36.01839,41.97264,37.36402,34.49147,36.65983,43.28342
2019-07-31 03:00:00,39.8531,38.27738,36.01839,41.97264,37.36402,34.49147,36.65983,43.28342
2019-07-31 04:00:00,40.30629,38.71663,36.42975,42.45373,37.7963,34.88192,37.07816,43.77844
2019-07-31 05:00:00,41.30331,39.67182,37.32916,43.49956,38.7236,35.7395,37.99152,44.85913
2019-07-31 06:00:00,41.30331,39.67182,37.32916,43.49956,38.7236,35.7395,37.99152,44.85913
2019-07-31 07:00:00,41.30331,39.67182,37.32916,43.49956,38.7236,35.7395,37.99152,44.85913
2019-07-31 08:00:00,37.85207,37.00844,37.2176,37.62199,37.43374,38.31224,37.87299,38.1728
2019-07-31 09:00:00,37.85207,37.00844,37.2176,37.62199,37.43374,38.31224,37.87299,38.1728
2019-07-31 10:00:00,37.85207,37.00844,37.2176,37.62199,37.43374,38.31224,37.87299,38.1728
2019-07-31 11:00:00,37.85207,37.00844,37.2176,37.62199,37.43374,38.31224,37.87299,38.1728
2019-07-31 12:00:00,37.81721,36.97358,37.18274,37.58713,37.39888,38.27738,37.83813,38.13793
2019-07-31 13:00:00,37.77538,36.93174,37.14091,37.5453,37.35705,38.23554,37.7963,38.0961
2019-07-31 14:00:00,37.77538,36.93174,37.14091,37.5453,37.35705,38.23554,37.7963,38.0961
2019-07-31 15:00:00,37.77538,36.93174,37.14091,37.5453,37.35705,38.23554,37.7963,38.0961
2019-07-31 16:00:00,37.80327,36.95963,37.1688,37.57319,37.38494,38.26343,37.82419,38.12399
2019-07-31 17:00:00,37.85207,37.00844,37.2176,37.62199,37.43374,38.31224,37.87299,38.1728
2019-07-31 18:00:00,43.17883,40.57123,37.32219,45.75855,39.51146,38.05427,38.53535,47.39702
2019-07-31 19:00:00,43.17883,40.57123,37.32219,45.75855,39.51146,38.05427,38.53535,47.39702
2019-07-31 20:00:00,43.17883,40.57123,37.32219,45.75855,39.51146,38.05427,38.53535,47.39702
2019-07-31 21:00:00,43.17883,40.57123,37.32219,45.75855,39.51146,38.05427,38.53535,47.39702
2019-07-31 22:00:00,43.17883,40.57123,37.32219,45.75855,39.51146,38.05427,38.53535,47.39702
2019-07-31 23:00:00,43.17883,40.57123,37.32219,45.75855,39.51146,38.05427,38.53535,47.39702
2019-08-01 00:00:00,39.93386,38.03691,35.67798,41.82381,37.21094,34.23602,36.78395,42.99277
2019-08-01 01:00:00,36.45496,34.71901,32.57007,38.17691,33.97003,31.25411,33.57804,39.24088
2019-08-01 02:00:00,34.36202,32.72407,30.70112,35.98597,32.01709,29.46216,31.6531,36.99394
2019-08-01 03:00:00,32.61207,31.05811,29.13317,34.15202,30.38613,27.9572,30.03614,35.104
2019-08-01 04:00:00,32.61207,31.05811,29.13317,34.15202,30.38613,27.9572,30.03614,35.104
2019-08-01 05:00:00,34.992,33.31905,31.26111,36.63695,32.60507,29.99414,32.22708,37.66592
2019-08-01 06:00:00,39.03788,37.18294,34.88,40.88583,36.37796,33.46604,35.95797,42.0268
2019-08-01 07:00:00,39.93386,38.03691,35.67798,41.82381,37.21094,34.23602,36.78395,42.99277
2019-08-01 08:00:00,36.02097,35.32799,35.98597,35.62198,35.87398,38.4639,36.78395,36.01397
2019-08-01 09:00:00,32.72407,32.09408,32.69607,32.36008,32.59107,34.936,33.41705,32.71707
2019-08-01 10:00:00,32.78006,32.15008,32.75206,32.41607,32.64707,34.999,33.47304,32.77306
2019-08-01 11:00:00,32.78006,32.15008,32.75206,32.41607,32.64707,34.999,33.47304,32.77306
2019-08-01 12:00:00,32.43007,31.80709,32.40207,32.07308,32.29708,34.62101,33.11605,32.42307
2019-08-01 13:00:00,32.38807,31.76509,32.36008,32.03108,32.25508,34.57901,33.07406,32.38107
2019-08-01 14:00:00,32.38807,31.76509,32.36008,32.03108,32.25508,34.57901,33.07406,32.38107
2019-08-01 15:00:00,32.38807,31.76509,32.36008,32.03108,32.25508,34.57901,33.07406,32.38107
2019-08-01 16:00:00,32.56307,31.94009,32.53507,32.20608,32.43007,34.76801,33.25605,32.55607
2019-08-01 17:00:00,33.59204,32.94806,33.56404,33.22105,33.45204,35.86698,34.29902,33.58504
2019-08-01 18:00:00,40.52884,38.72989,36.32196,41.9708,38.09291,37.85492,37.76392,43.42676
2019-08-01 19:00:00,40.52884,38.72989,36.32196,41.9708,38.09291,37.85492,37.76392,43.42676
2019-08-01 20:00:00,40.52884,38.72989,36.32196,41.9708,38.09291,37.85492,37.76392,43.42676
2019-08-01 21:00:00,40.52884,38.72989,36.32196,41.9708,38.09291,37.85492,37.76392,43.42676
2019-08-01 22:00:00,40.52884,38.72989,36.32196,41.9708,38.09291,37.85492,37.76392,43.42676
2019-08-01 23:00:00,40.52884,38.72989,36.32196,41.9708,38.09291,37.85492,37.76392,43.42676
2019-08-02 00:00:00,38.62219,36.77903,34.24207,41.01199,35.96608,33.61834,35.60166,42.17535
2019-08-02 01:00:00,36.52674,34.7817,32.38489,38.78338,34.01079,31.7892,33.66739,39.88367
2019-08-02 02:00:00,34.92186,33.25391,30.96223,37.08039,32.51805,30.39456,32.18866,38.13162
2019-08-02 03:00:00,33.82157,32.20969,29.98108,35.91002,31.49485,29.43444,31.17247,36.93321
2019-08-02 04:00:00,32.78436,31.22153,29.06301,34.80973,30.52772,28.53038,30.21936,35.79789
2019-08-02 05:00:00,33.60432,31.99944,29.79186,35.67875,31.29161,29.24522,30.97624,36.69494
2019-08-02 06:00:00,38.43998,36.60383,34.08088,40.81576,35.79088,33.45715,35.43346,41.97211
2019-08-02 07:00:00,38.62219,36.77903,34.24207,41.01199,35.96608,33.61834,35.60166,42.17535
2019-08-02 08:00:00,35.1251,34.24207,34.37522,35.18116,34.68358,36.30248,35.45448,35.55961
2019-08-02 09:00:00,35.09006,34.20702,34.34018,35.14612,34.64854,36.26744,35.41944,35.52457
2019-08-02 10:00:00,33.72346,32.87547,33.00161,33.77252,33.29596,34.85178,34.03883,34.13694
2019-08-02 11:00:00,30.33149,29.5746,29.68674,30.38055,29.95305,31.35469,30.61883,30.70292
2019-08-02 12:00:00,29.81288,29.07001,29.17514,29.86194,29.44145,30.81506,30.09321,30.17731
2019-08-02 13:00:00,29.81288,29.07001,29.17514,29.86194,29.44145,30.81506,30.09321,30.17731
2019-08-02 14:00:00,29.81288,29.07001,29.17514,29.86194,29.44145,30.81506,30.09321,30.17731
2019-08-02 15:00:00,29.81288,29.07001,29.17514,29.86194,29.44145,30.81506,30.09321,30.17731
2019-08-02 16:00:00,30.2544,29.50452,29.60965,30.30346,29.87596,31.27059,30.54174,30.62583
2019-08-02 17:00:00,35.1251,34.24207,34.37522,35.18116,34.68358,36.30248,35.45448,35.55961
2019-08-02 18:00:00,40.28313,38.17367,34.88682,41.99313,37.3467,35.7278,36.82108,43.45785
2019-08-02 19:00:00,40.28313,38.17367,34.88682,41.99313,37.3467,35.7278,36.82108,43.45785
2019-08-02 20:00:00,40.28313,38.17367,34.88682,41.99313,37.3467,35.7278,36.82108,43.45785
2019-08-02 21:00:00,40.28313,38.17367,34.88682,41.99313,37.3467,35.7278,36.82108,43.45785
2019-08-02 22:00:00,40.28313,38.17367,34.88682,41.99313,37.3467,35.7278,36.82108,43.45785
2019-08-02 23:00:00,40.28313,38.17367,34.88682,41.99313,37.3467,35.7278,36.82108,43.45785
2019-08-03 00:00:00,41.90512,39.9526,36.87227,42.44082,39.14199,36.24493,38.50055,43.75895
2019-08-03 01:00:00,41.90512,39.9526,36.87227,42.44082,39.14199,36.24493,38.50055,43.75895
2019-08-03 02:00:00,41.90512,39.9526,36.87227,42.44082,39.14199,36.24493,38.50055,43.75895
2019-08-03 03:00:00,36.32247,34.63075,31.95926,36.78064,33.92587,31.4165,33.36902,37.92254
2019-08-03 04:00:00,35.58234,33.92587,31.31077,36.03347,33.23509,30.77506,32.69233,37.15422
2019-08-03 05:00:00,41.27072,39.35345,36.31542,41.79938,38.54989,35.69512,37.92254,43.09636
2019-08-03 06:00:00,41.90512,39.9526,36.87227,42.44082,39.14199,36.24493,38.50055,43.75895
2019-08-03 07:00:00,41.90512,39.9526,36.87227,42.44082,39.14199,36.24493,38.50055,43.75895
2019-08-03 08:00:00,36.76654,35.65988,35.8502,36.30837,36.01232,36.59032,36.689,36.68196
2019-08-03 09:00:00,32.52316,31.54338,31.71255,32.12138,31.85353,32.36809,32.45268,32.45268
2019-08-03 10:00:00,32.52316,31.54338,31.71255,32.12138,31.85353,32.36809,32.45268,32.45268
2019-08-03 11:00:00,32.52316,31.54338,31.71255,32.12138,31.85353,32.36809,32.45268,32.45268
2019-08-03 12:00:00,32.52316,31.54338,31.71255,32.12138,31.85353,32.36809,32.45268,32.45268
2019-08-03 13:00:00,32.52316,31.54338,31.71255,32.12138,31.85353,32.36809,32.45268,32.45268
2019-08-03 14:00:00,32.52316,31.54338,31.71255,32.12138,31.85353,32.36809,32.45268,32.45268
2019-08-03 15:00:00,31.81828,30.8526,31.02177,31.4165,31.1557,31.66321,31.7478,31.7478
2019-08-03 16:00:00,31.22618,30.28164,30.44377,30.8385,30.58474,31.07816,31.1557,31.1557
2019-08-03 17:00:00,36.18854,35.09598,35.28629,35.73742,35.44137,36.01232,36.111,36.10395
2019-08-03 18:00:00,43.54749,41.0945,37.33044,44.56956,40.09357,38.41596,39.33935,46.14849
2019-08-03 19:00:00,43.54749,41.0945,37.33044,44.56956,40.09357,38.41596,39.33935,46.14849
2019-08-03 20:00:00,43.54749,41.0945,37.33044,44.56956,40.09357,38.41596,39.33935,46.14849
2019-08-03 21:00:00,43.54749,41.0945,37.33044,44.56956,40.09357,38.41596,39.33935,46.14849
2019-08-03 22:00:00,43.54749,41.0945,37.33044,44.56956,40.09357,38.41596,39.33935,46.14849
2019-08-03 23:00:00,43.54749,41.0945,37.33044,44.56956,40.09357,38.41596,39.33935,46.14849
2019-08-04 00:00:00,42.52541,40.36143,36.85113,43.4629,39.51557,36.06871,38.42301,44.73873
2019-08-04 01:00:00,42.52541,40.36143,36.85113,43.4629,39.51557,36.06871,38.42301,44.73873
2019-08-04 02:00:00,42.52541,40.36143,36.85113,43.4629,39.51557,36.06871,38.42301,44.73873
2019-08-04 03:00:00,42.52541,40.36143,36.85113,43.4629,39.51557,36.06871,38.42301,44.73873
2019-08-04 04:00:00,36.53393,34.6801,31.66321,37.33749,33.94702,30.98652,33.00953,38.43006
2019-08-04 05:00:00,36.10395,34.27127,31.28962,36.90047,33.55229,30.61999,32.62185,37.97893
2019-08-04 06:00:00,36.10395,34.27127,31.28962,36.90047,33.55229,30.61999,32.62185,37.97893
2019-08-04 07:00:00,36.10395,34.27127,31.28962,36.90047,33.55229,30.61999,32.62185,37.97893
2019-08-04 08:00:00,32.45972,31.47994,31.25438,32.01565,31.83943,30.97243,32.04384,32.2835
2019-08-04 09:00:00,31.88172,30.92309,30.69752,31.4447,31.27553,30.42262,31.47289,31.7055
