Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2021-06-16 18:00:00,50.10457,48.11247,45.63853,50.87409,48.02617,44.66765,47.08406,52.46345
2021-06-16 19:00:00,50.10457,48.11247,45.63853,50.87409,48.02617,44.66765,47.08406,52.46345
2021-06-16 20:00:00,50.10457,48.11247,45.63853,50.87409,48.02617,44.66765,47.08406,52.46345
2021-06-16 21:00:00,50.10457,48.11247,45.63853,50.87409,48.02617,44.66765,47.08406,52.46345
2021-06-16 22:00:00,50.10457,48.11247,45.63853,50.87409,48.02617,44.66765,47.08406,52.46345
2021-06-16 23:00:00,49.22719,47.27104,44.84025,49.98951,47.19194,43.89095,46.26421,51.55011
2021-06-17 00:00:00,45.45715,43.67338,41.96937,44.66678,43.44859,39.76503,42.06363,46.07349
2021-06-17 01:00:00,44.36948,42.62922,40.96146,43.59361,42.40443,38.80789,41.05573,44.96407
2021-06-17 02:00:00,36.05247,34.64576,33.2898,35.42887,34.46448,31.54229,33.36956,36.54554
2021-06-17 03:00:00,32.81848,31.53503,30.30235,32.24564,31.36826,28.7071,30.36761,33.26805
2021-06-17 04:00:00,33.18828,31.89034,30.64315,32.61545,31.72356,29.0334,30.71566,33.6451
2021-06-17 05:00:00,43.06428,41.38203,39.75778,42.31742,41.16449,37.67672,39.85205,43.65162
2021-06-17 06:00:00,45.33388,43.55011,41.85335,44.54351,43.32532,39.65627,41.94761,45.94297
2021-06-17 07:00:00,46.97988,45.14535,43.37608,46.175,44.90606,41.10649,43.4776,47.62522
2021-06-17 08:00:00,40.33787,40.5119,43.22381,32.18763,42.02738,45.84145,42.66547,32.15138
2021-06-17 09:00:00,39.41698,39.58375,42.23041,31.44802,41.06298,44.79004,41.68657,31.41177
2021-06-17 10:00:00,39.41698,39.58375,42.23041,31.44802,41.06298,44.79004,41.68657,31.41177
2021-06-17 11:00:00,36.48028,36.63256,39.08343,29.10592,37.99576,41.44729,38.57585,29.06966
2021-06-17 12:00:00,34.6385,34.78353,37.11113,27.63394,36.08147,39.35897,36.63256,27.60494
2021-06-17 13:00:00,34.6385,34.78353,37.11113,27.63394,36.08147,39.35897,36.63256,27.60494
2021-06-17 14:00:00,34.54424,34.68926,37.00961,27.56143,35.98721,39.2502,36.53104,27.53243
2021-06-17 15:00:00,35.10983,35.2621,37.61871,28.01825,36.5818,39.9028,37.13288,27.98925
2021-06-17 16:00:00,38.30031,38.46709,41.03397,30.56339,39.9028,43.52835,40.5119,30.52713
2021-06-17 17:00:00,39.41698,39.58375,42.23041,31.44802,41.06298,44.79004,41.68657,31.41177
2021-06-17 18:00:00,47.52371,45.20336,42.79599,45.95022,44.89881,42.66547,43.41234,47.4367
2021-06-17 19:00:00,47.75574,45.42814,43.00627,46.175,45.11634,42.87575,43.62262,47.66873
2021-06-17 20:00:00,48.48811,46.12425,43.66612,46.88561,45.8052,43.5356,44.28972,48.40109
2021-06-17 21:00:00,47.83551,45.5079,43.07879,46.25477,45.19611,42.94827,43.69513,47.74849
2021-06-17 22:00:00,47.75574,45.42814,43.00627,46.175,45.11634,42.87575,43.62262,47.66873
2021-06-17 23:00:00,48.30683,45.95747,43.5066,46.71159,45.63842,43.37608,44.13019,48.22707
2021-06-18 00:00:00,47.95692,45.97325,43.79339,47.7026,45.60267,43.11763,44.01137,49.17764
2021-06-18 01:00:00,47.6808,45.7044,43.53907,47.41922,45.34109,42.86331,43.75706,48.89426
2021-06-18 02:00:00,46.00958,44.10583,42.01317,45.76253,43.74979,41.36648,42.22389,47.17944
2021-06-18 03:00:00,46.00958,44.10583,42.01317,45.76253,43.74979,41.36648,42.22389,47.17944
2021-06-18 04:00:00,46.00958,44.10583,42.01317,45.76253,43.74979,41.36648,42.22389,47.17944
2021-06-18 05:00:00,47.62267,45.64627,43.48094,47.36109,45.28296,42.81245,43.69893,48.82886
2021-06-18 06:00:00,47.90606,45.92238,43.74252,47.65174,45.55181,43.06677,43.96051,49.12678
2021-06-18 07:00:00,52.06232,49.90426,47.53548,51.77894,49.50462,46.80886,47.77527,53.38477
2021-06-18 08:00:00,61.52292,62.48932,67.35767,48.98872,65.27954,71.49941,66.71825,48.95966
2021-06-18 09:00:00,64.91623,65.9335,71.0707,51.69175,68.88358,75.44495,70.39495,51.66268
2021-06-18 10:00:00,64.91623,65.9335,71.0707,51.69175,68.88358,75.44495,70.39495,51.66268
2021-06-18 11:00:00,60.58558,61.53018,66.32587,48.2403,64.28407,70.40948,65.69371,48.21124
2021-06-18 12:00:00,46.85246,47.57908,51.28484,37.30467,49.70807,54.44564,50.798,37.28287
2021-06-18 13:00:00,40.08763,40.71252,43.88058,31.92042,42.52907,46.58361,43.46641,31.89862
2021-06-18 14:00:00,40.08763,40.71252,43.88058,31.92042,42.52907,46.58361,43.46641,31.89862
2021-06-18 15:00:00,40.08763,40.71252,43.88058,31.92042,42.52907,46.58361,43.46641,31.89862
2021-06-18 16:00:00,44.83245,45.53728,49.08318,35.69884,47.57181,52.09865,48.61814,35.67704
2021-06-18 17:00:00,54.06779,54.91794,59.19047,43.05224,57.36665,62.8381,58.63097,43.03044
2021-06-18 18:00:00,53.58096,51.08139,48.49462,53.09412,50.71808,48.00778,48.99599,54.77988
2021-06-18 19:00:00,52.82527,50.35477,47.80433,52.33844,49.99872,47.32476,48.29843,54.0024
2021-06-18 20:00:00,48.52368,46.25663,43.90965,48.07318,45.92238,43.47367,44.36742,49.60635
2021-06-18 21:00:00,49.11225,46.81613,44.44735,48.66174,46.48188,44.00411,44.90512,50.20944
2021-06-18 22:00:00,53.58096,51.08139,48.49462,53.09412,50.71808,48.00778,48.99599,54.77988
2021-06-18 23:00:00,53.58096,51.08139,48.49462,53.09412,50.71808,48.00778,48.99599,54.77988
2021-06-19 00:00:00,53.44788,52.82254,52.42527,52.49884,53.08739,50.35798,52.46941,54.28657
2021-06-19 01:00:00,53.44788,52.82254,52.42527,52.49884,53.08739,50.35798,52.46941,54.28657
2021-06-19 02:00:00,47.79042,47.23865,46.87817,46.94438,47.46672,45.03158,46.91495,48.54818
2021-06-19 03:00:00,45.37,44.84031,44.50189,44.56074,45.06101,42.74359,44.53867,46.08362
2021-06-19 04:00:00,45.17872,44.64903,44.31061,44.36946,44.86973,42.55967,44.34739,45.88499
2021-06-19 05:00:00,44.92123,44.39153,44.06047,44.11933,44.6196,42.31689,44.09726,45.62749
2021-06-19 06:00:00,41.14714,40.66159,40.35995,40.41881,40.86758,38.76351,40.39674,41.79455
2021-06-19 07:00:00,40.19074,39.7199,39.42563,39.47713,39.91854,37.86596,39.45505,40.82344
2021-06-19 08:00:00,22.18841,22.12956,23.69657,19.71649,22.86525,24.74861,23.37287,19.77535
2021-06-19 09:00:00,31.72295,31.64203,33.87852,28.18428,32.68671,35.37933,33.41504,28.27257
2021-06-19 10:00:00,37.55697,37.46133,40.10246,33.3709,38.69729,41.89019,39.55805,33.46654
2021-06-19 11:00:00,41.0515,40.94115,43.83241,36.47551,42.29482,45.78935,43.2365,36.57851
2021-06-19 12:00:00,41.04415,40.94115,43.82505,36.46815,42.28746,45.78199,43.22914,36.57851
2021-06-19 13:00:00,34.15073,34.06245,36.4608,30.34721,35.18805,38.09403,35.96788,30.4355
2021-06-19 14:00:00,25.37395,25.30774,27.08811,22.54154,26.13907,28.29464,26.72026,22.60775
2021-06-19 15:00:00,27.46331,27.38974,29.31725,24.40284,28.29464,30.62677,28.91997,24.46905
2021-06-19 16:00:00,38.6458,38.5428,41.26485,34.33465,39.81554,43.10408,40.70573,34.43765
2021-06-19 17:00:00,51.59394,51.45416,55.08847,45.84084,53.1536,57.53831,54.33806,45.97327
2021-06-19 18:00:00,61.71703,57.82523,53.9555,64.95407,56.86148,55.65495,54.33806,66.89629
2021-06-19 19:00:00,79.93272,74.89324,69.87584,84.12615,73.64257,72.08291,70.37611,86.64221
2021-06-19 20:00:00,79.93272,74.89324,69.87584,84.12615,73.64257,72.08291,70.37611,86.64221
2021-06-19 21:00:00,79.93272,74.89324,69.87584,84.12615,73.64257,72.08291,70.37611,86.64221
2021-06-19 22:00:00,72.64939,68.06604,63.50476,76.46026,66.93308,65.51319,63.96089,78.7409
2021-06-19 23:00:00,75.98942,71.19272,66.42545,79.9695,70.00826,68.52217,66.90365,82.3605
2021-06-20 00:00:00,78.34363,75.23166,70.06712,82.41935,74.23848,66.68294,70.55267,84.8692
2021-06-20 01:00:00,52.09421,50.02692,46.59125,54.80891,49.3648,44.34739,46.91495,56.44214
2021-06-20 02:00:00,80.50656,77.31366,47.51086,84.69263,76.2837,45.21551,47.84192,87.21605
2021-06-20 03:00:00,88.56236,85.04576,43.90598,93.16778,83.92016,41.78719,44.20761,95.94133
2021-06-20 04:00:00,88.56236,85.04576,43.46457,93.16778,83.92016,41.36785,43.7662,95.94133
2021-06-20 05:00:00,88.56236,85.04576,43.46457,93.16778,83.92016,41.36785,43.7662,95.94133
2021-06-20 06:00:00,88.56236,85.04576,43.46457,93.16778,83.92016,41.36785,43.7662,95.94133
2021-06-20 07:00:00,73.87799,70.94259,42.83923,77.71829,70.00826,40.7793,43.14086,80.03572
2021-06-20 08:00:00,32.65728,32.15701,33.51804,30.11915,33.03984,32.64992,33.4739,30.19272
2021-06-20 09:00:00,35.99731,35.4529,36.95371,33.19433,36.41666,35.99731,36.90221,33.28262
2021-06-20 10:00:00,43.00844,42.35367,44.14876,39.66105,43.50871,43.00108,44.08254,39.75669
2021-06-20 11:00:00,52.41056,51.60865,53.80101,48.32748,53.02118,52.4032,53.72008,48.45254
2021-06-20 12:00:00,68.64723,67.60255,70.46439,63.30612,69.44914,68.63988,70.36875,63.46798
2021-06-20 13:00:00,68.64723,67.60255,70.46439,63.30612,69.44914,68.63988,70.36875,63.46798
2021-06-20 14:00:00,54.90454,54.07322,56.36121,50.63019,55.5446,54.89719,56.28029,50.76261
2021-06-20 15:00:00,41.74305,41.103,42.84659,38.4913,42.22861,41.73569,42.78773,38.58694
2021-06-20 16:00:00,44.9433,44.25911,46.13512,41.44877,45.46564,44.93595,46.06891,41.55177
2021-06-20 17:00:00,68.64723,67.60255,70.46439,63.30612,69.44914,68.63988,70.36875,63.46798
2021-06-20 18:00:00,116.29788,109.19847,99.9067,121.52127,107.24889,97.66285,101.83421,125.1188
2021-06-20 19:00:00,109.57367,102.88625,94.13154,114.49543,101.04702,92.01275,95.94869,117.87961
2021-06-20 20:00:00,88.87871,83.45667,76.35727,92.87351,81.97058,74.64311,77.82865,95.62499
2021-06-20 21:00:00,85.78145,80.54334,73.69407,89.62911,79.10875,31.46546,75.11395,92.28495
2021-06-20 22:00:00,89.67325,84.19972,77.0341,93.69748,82.69891,15.089,78.52019,96.47103
2021-06-20 23:00:00,70.86166,66.54316,60.87835,74.0472,65.35134,15.089,62.05545,76.23955
2021-06-21 00:00:00,54.84569,51.99857,48.1877,57.03069,51.28495,46.69424,48.73946,58.72278
2021-06-21 01:00:00,48.3569,45.8482,42.4861,50.28441,45.21551,41.16921,42.97165,51.77051
2021-06-21 02:00:00,48.3569,45.8482,42.4861,50.28441,45.21551,41.16921,42.97165,51.77051
2021-06-21 03:00:00,48.30541,45.80406,42.44196,50.23291,45.17137,41.12507,42.92751,51.71901
2021-06-21 04:00:00,47.76099,45.28172,41.96376,49.65908,44.65638,40.66159,42.44196,51.13046
2021-06-21 05:00:00,48.26862,45.75992,42.40517,50.18877,45.13458,41.09564,42.89073,51.67487
2021-06-21 06:00:00,48.34955,45.84084,42.47874,50.27705,45.20815,41.16186,42.9643,51.76315
2021-06-21 07:00:00,48.26126,45.75256,42.39781,50.18141,45.11987,41.08829,42.88337,51.66751
2021-06-21 08:00:00,29.4791,28.86112,30.01615,27.64723,29.56002,28.88319,30.09708,27.74287
2021-06-21 09:00:00,32.98834,32.29679,33.58425,30.93576,33.07662,32.3115,33.67253,31.04612
2021-06-21 10:00:00,41.99319,41.103,42.75095,39.38149,42.10354,41.12507,42.8613,39.51391
2021-06-21 11:00:00,41.8534,40.97058,42.61116,39.24906,41.96376,40.99265,42.72152,39.38149
2021-06-21 12:00:00,41.8534,40.97058,42.61116,39.24906,41.96376,40.99265,42.72152,39.38149
2021-06-21 13:00:00,41.8534,40.97058,42.61116,39.24906,41.96376,40.99265,42.72152,39.38149
2021-06-21 14:00:00,40.22017,39.37413,40.94851,37.71883,40.33053,39.3962,41.05886,37.84389
2021-06-21 15:00:00,36.01938,35.26162,36.67415,33.78288,36.12238,35.28369,36.76979,33.9006
2021-06-21 16:00:00,41.56649,40.69101,42.32425,38.98421,41.67684,40.71308,42.4346,39.11664
2021-06-21 17:00:00,66.29303,64.89521,67.49956,62.17316,66.47695,64.93936,67.67612,62.37916
2021-06-21 18:00:00,101.84157,95.60292,88.57708,106.41756,94.08739,88.05474,90.42366,109.52217
2021-06-21 19:00:00,113.58318,106.62355,98.78845,118.68151,104.93146,98.20726,100.84839,122.14661
2021-06-21 20:00:00,113.58318,106.62355,98.78845,118.68151,104.93146,98.20726,100.84839,122.14661
2021-06-21 21:00:00,113.58318,106.62355,98.78845,118.68151,104.93146,98.20726,100.84839,122.14661
2021-06-21 22:00:00,113.58318,106.62355,98.78845,118.68151,104.93146,98.20726,100.84839,122.14661
2021-06-21 23:00:00,113.58318,106.62355,98.78845,118.68151,104.93146,98.20726,100.84839,122.14661
2021-06-22 00:00:00,109.03661,104.10749,98.78845,112.84013,102.97453,94.72009,99.2078,116.20224
2021-06-22 01:00:00,70.56003,67.37449,63.93146,73.02459,66.6388,61.29769,64.20367,75.19487
2021-06-22 02:00:00,61.70968,58.92141,55.91244,63.86525,58.28136,53.60973,56.14786,65.76333
2021-06-22 03:00:00,61.70968,58.92141,55.91244,63.86525,58.28136,53.60973,56.14786,65.76333
2021-06-22 04:00:00,61.70968,58.92141,55.91244,63.86525,58.28136,53.60973,56.14786,65.76333
2021-06-22 05:00:00,65.12328,62.18052,59.00234,67.39656,61.50368,56.57456,59.25247,69.40499
2021-06-22 06:00:00,75.52594,72.11233,68.42653,78.15971,71.3325,65.61619,68.7208,80.49184
2021-06-22 07:00:00,89.12884,85.10462,80.75669,92.24081,84.17765,77.43137,81.09511,94.98494
2021-06-22 08:00:00,95.24978,95.09529,99.61978,88.54029,98.45004,100.79689,99.83313,88.84928
2021-06-22 09:00:00,95.61763,95.46313,100.00234,88.87871,98.83259,101.1868,100.21569,89.19506
2021-06-22 10:00:00,54.213,54.13207,56.70699,50.39477,56.03751,57.37646,56.8247,50.57133
2021-06-22 11:00:00,41.97847,41.91226,43.90598,39.021,43.391,44.42096,43.99426,39.15342
2021-06-22 12:00:00,40.49238,40.43352,42.35367,37.64526,41.8534,42.85394,42.44196,37.77032
2021-06-22 13:00:00,40.49238,40.43352,42.35367,37.64526,41.8534,42.85394,42.44196,37.77032
2021-06-22 14:00:00,40.49238,40.43352,42.35367,37.64526,41.8534,42.85394,42.44196,37.77032
2021-06-22 15:00:00,40.63216,40.5733,42.50081,37.77032,42.00054,43.00108,42.58909,37.90275
2021-06-22 16:00:00,41.80926,41.75041,43.72941,38.8665,43.22179,44.2444,43.82505,38.99893
2021-06-22 17:00:00,54.36013,54.27185,56.85412,50.53455,56.192,57.53096,56.97919,50.70375
2021-06-22 18:00:00,84.95012,80.79348,75.64365,88.69479,80.03572,72.84802,77.12238,91.35798
2021-06-22 19:00:00,76.73247,72.97309,68.32353,80.11664,72.2889,65.80011,69.65513,82.51499
2021-06-22 20:00:00,48.65118,46.26754,43.31743,50.79204,45.82613,41.72098,44.16347,52.32227
2021-06-22 21:00:00,48.02584,45.67164,42.7583,50.13727,45.23758,41.18393,43.59699,51.64544
2021-06-22 22:00:00,47.05473,44.75202,41.89755,49.13674,44.33268,40.3526,42.72152,50.60812
2021-06-22 23:00:00,41.50027,39.47713,36.95371,43.3395,39.10192,35.59268,37.68204,44.63431
2021-06-23 00:00:00,31.27198,29.93634,29.6901,32.4584,29.77964,29.3991,29.70503,33.46572
2021-06-23 01:00:00,28.45892,27.24267,27.01882,29.54087,27.10836,26.75766,27.03374,30.45866
2021-06-23 02:00:00,29.78711,28.51862,28.2873,30.92875,28.37685,28.01122,28.30223,31.88384
2021-06-23 03:00:00,29.9438,28.66785,28.42908,31.08544,28.51862,28.15299,28.444,32.048
2021-06-23 04:00:00,28.94393,27.70529,27.48144,30.04827,27.57098,27.21282,27.49636,30.98098
2021-06-23 05:00:00,28.25746,27.0412,26.81735,29.32448,26.90689,26.56365,26.83227,30.23481
2021-06-23 06:00:00,32.31662,30.93621,30.67505,33.54034,30.77205,30.38404,30.68997,34.57752
2021-06-23 07:00:00,32.85387,31.45107,31.18991,34.09997,31.28691,30.89144,31.20483,35.15953
2021-06-23 08:00:00,41.66613,41.91983,44.82243,37.53981,43.38979,47.75488,44.42696,37.63681
2021-06-23 09:00:00,41.81537,42.06906,44.99405,37.68159,43.55394,47.93396,44.59112,37.77859
2021-06-23 10:00:00,41.81537,42.06906,44.99405,37.68159,43.55394,47.93396,44.59112,37.77859
2021-06-23 11:00:00,37.51743,37.74874,45.15821,33.80896,39.07692,48.10558,44.75528,33.8985
2021-06-23 12:00:00,27.9963,28.16046,45.00897,25.22801,29.15286,47.94888,44.60604,25.2877
2021-06-23 13:00:00,28.61562,28.78724,44.99405,25.78764,29.80203,47.93396,44.59112,25.84733
2021-06-23 14:00:00,26.13087,26.28757,44.99405,23.54913,27.21282,47.93396,44.59112,23.60136
2021-06-23 15:00:00,35.48038,35.69677,45.10598,31.97338,36.95034,48.05335,44.70304,32.05546
2021-06-23 16:00:00,44.42696,44.69558,47.79965,40.03202,46.27,50.91864,47.37433,40.13648
2021-06-23 17:00:00,62.12611,62.4992,66.83445,55.97767,64.7004,71.19954,66.23751,56.11945
2021-06-23 18:00:00,78.36277,74.75877,70.22952,81.23553,74.19168,64.59594,72.02033,83.70535
2021-06-23 19:00:00,78.51201,74.90054,70.36383,81.39222,74.33346,29.70503,72.1621,83.86951
2021-06-23 20:00:00,78.00461,74.423,69.91613,80.8699,73.85591,16.97537,71.69948,83.3248
2021-06-23 21:00:00,72.59488,69.2595,65.05856,75.25124,68.72972,16.97537,66.72252,77.54199
2021-06-23 22:00:00,68.26709,65.13318,61.18594,70.77422,64.64071,41.27812,62.7529,72.93066
2021-06-23 23:00:00,54.47041,51.96328,48.8219,56.47015,51.56781,44.90451,50.06801,58.18634
2021-06-24 00:00:00,47.72546,45.76219,43.88135,48.97686,45.58985,39.71502,44.77307,50.49053
2021-06-24 01:00:00,45.3051,43.43924,41.6633,46.48905,43.27439,37.6918,42.50256,47.92779
2021-06-24 02:00:00,33.21075,31.83946,30.53561,34.07998,31.72706,27.63566,31.15756,35.13655
2021-06-24 03:00:00,32.45392,31.1126,29.83872,33.30816,31.0002,25.06542,30.44568,34.33476
2021-06-24 04:00:00,33.04589,31.6821,30.38574,33.90764,31.56969,16.92759,31.0002,34.9642
2021-06-24 05:00:00,44.60072,42.76483,41.01138,45.76969,42.59998,16.92759,41.84315,47.17845
2021-06-24 06:00:00,47.15597,45.21518,43.36431,48.39238,45.04283,39.23544,44.24103,49.88356
2021-06-24 07:00:00,48.20504,46.21929,44.33095,49.47143,46.04694,40.11217,45.22267,51.00008
2021-06-24 08:00:00,34.56705,34.82932,37.38457,29.24674,36.31302,38.23882,37.8042,29.20927
2021-06-24 09:00:00,37.37708,37.66183,40.4194,31.62215,39.26542,41.34858,40.8765,31.58468
2021-06-24 10:00:00,40.60673,40.90647,43.90383,34.34975,42.65243,44.90795,44.3984,34.30479
2021-06-24 11:00:00,39.27291,39.56515,42.4576,33.21824,41.25866,43.43175,42.94468,33.18078
2021-06-24 12:00:00,31.8994,32.1317,41.49845,26.98373,33.51048,42.45011,41.97053,26.95376
2021-06-24 13:00:00,30.07101,30.29582,41.49845,25.44009,31.59217,42.45011,41.97053,25.41012
2021-06-24 14:00:00,29.17181,29.38911,41.79819,24.68326,30.64801,42.75734,42.27027,24.64579
2021-06-24 15:00:00,27.19355,27.38838,43.81391,23.00474,28.56484,44.81803,44.30847,22.96727
2021-06-24 16:00:00,37.90911,38.18637,44.29349,32.07175,39.81993,45.3051,44.78805,32.02679
2021-06-24 17:00:00,42.2403,42.55502,45.67227,35.73602,44.37591,46.72135,46.18932,35.68357
2021-06-24 18:00:00,51.41971,48.54974,46.25676,54.13982,48.04019,44.52578,47.47069,55.80335
2021-06-24 19:00:00,56.37285,53.21813,50.70784,59.34773,52.66362,48.81201,52.04166,61.17612
2021-06-24 20:00:00,77.18951,72.87332,69.42635,81.26592,72.10899,66.83363,71.25474,83.76123
2021-06-24 21:00:00,76.87479,72.57358,69.1491,80.93621,71.81675,66.56387,70.9625,83.41653
2021-06-24 22:00:00,76.65748,72.37126,68.95427,80.71141,71.61442,66.37654,70.76767,83.18423
2021-06-24 23:00:00,76.65748,72.37126,68.95427,80.71141,71.61442,66.37654,70.76767,83.18423
2021-06-25 00:00:00,56.39182,54.27465,52.45888,58.28111,53.96589,49.83446,52.92201,60.08953
2021-06-25 01:00:00,53.00287,51.01802,49.31252,54.78924,50.72397,46.84248,49.74625,56.48004
2021-06-25 02:00:00,50.70927,48.80528,47.18064,52.41477,48.52593,44.80617,47.59232,54.03206
2021-06-25 03:00:00,49.29782,47.44529,45.86476,50.95921,47.18064,43.5638,46.26908,52.53239
2021-06-25 04:00:00,49.29782,47.44529,45.86476,50.95921,47.18064,43.5638,46.26908,52.53239
2021-06-25 05:00:00,49.29782,47.44529,45.86476,50.95921,47.18064,43.5638,46.26908,52.53239
2021-06-25 06:00:00,50.21673,48.32745,46.71751,51.90018,48.05545,44.37245,47.12918,53.51011
2021-06-25 07:00:00,54.53194,52.48093,50.73132,56.36242,52.18688,48.18777,51.1724,58.10468
2021-06-25 08:00:00,47.62907,48.00399,51.01067,42.81397,49.83446,54.17173,51.43705,42.88748
2021-06-25 09:00:00,44.98996,45.34282,48.18777,40.4395,47.07037,51.1724,48.58474,40.51301
2021-06-25 10:00:00,44.98996,45.34282,48.18777,40.4395,47.07037,51.1724,48.58474,40.51301
2021-06-25 11:00:00,44.98996,45.34282,48.18777,40.4395,47.07037,51.1724,48.58474,40.51301
2021-06-25 12:00:00,44.74001,45.08552,47.91577,40.21161,46.80573,50.8857,48.31274,40.28512
2021-06-25 13:00:00,43.09332,43.42413,46.15146,38.734,45.08552,49.01112,46.53373,38.80751
2021-06-25 14:00:00,43.09332,43.42413,46.15146,38.734,45.08552,49.01112,46.53373,38.80751
2021-06-25 15:00:00,44.16661,44.51212,47.30562,39.69702,46.21027,50.23878,47.69523,39.77053
2021-06-25 16:00:00,49.4522,49.83446,52.96612,44.45331,51.73845,56.2448,53.39984,44.53418
2021-06-25 17:00:00,61.61125,62.08908,65.99262,55.38469,64.4709,70.07994,66.53662,55.48761
2021-06-25 18:00:00,73.86586,70.6901,68.99195,77.93848,70.32254,67.72018,70.02848,80.38647
2021-06-25 19:00:00,73.86586,70.6901,68.99195,77.93848,70.32254,67.72018,70.02848,80.38647
2021-06-25 20:00:00,66.88948,64.00777,62.4787,70.57983,63.67696,61.31719,63.41231,72.79257
2021-06-25 21:00:00,73.86586,70.6901,68.99195,77.93848,70.32254,67.72018,70.02848,80.38647
2021-06-25 22:00:00,91.90595,87.95095,85.84113,96.971,87.49517,84.25325,87.12761,100.01444
2021-06-25 23:00:00,88.72284,84.90016,82.86385,93.61145,84.46644,81.33478,84.11357,96.55197
2021-06-26 00:00:00,68.7892,66.4643,66.69094,71.99142,66.49355,64.23445,66.5959,74.25783
2021-06-26 01:00:00,29.58031,28.57139,45.63526,30.95477,45.50366,43.95373,45.56946,31.93445
2021-06-26 02:00:00,29.49257,28.49097,43.56625,30.86704,43.43465,41.95783,43.50045,31.83941
2021-06-26 03:00:00,29.49257,28.49097,43.40541,30.86704,43.27381,41.8043,43.33961,31.83941
2021-06-26 04:00:00,29.58762,28.5787,42.36725,30.96209,42.23565,40.80269,42.30145,31.94176
2021-06-26 05:00:00,29.86544,28.84921,42.36725,31.25453,42.23565,40.80269,42.30145,32.2342
2021-06-26 06:00:00,42.01632,40.59798,42.36725,43.96835,42.23565,40.80269,42.30145,45.35744
2021-06-26 07:00:00,43.88793,42.4038,42.36725,45.9277,42.23565,40.80269,42.30145,47.37528
2021-06-26 08:00:00,38.85797,39.31856,42.87902,35.48028,40.78076,44.11457,42.30876,35.42911
2021-06-26 09:00:00,35.58264,35.99936,39.26007,32.49008,37.33728,40.38596,38.73368,32.4316
2021-06-26 10:00:00,33.5648,33.9596,42.02363,30.64771,35.2244,43.23725,41.46799,30.59654
2021-06-26 11:00:00,29.41215,29.76308,42.86439,26.86061,30.86704,44.09995,42.29414,26.81675
2021-06-26 12:00:00,32.40235,32.78984,42.86439,29.58762,34.00346,44.09995,42.29414,29.54375
2021-06-26 13:00:00,37.60047,38.04644,41.48993,34.33246,39.45747,42.68162,40.93429,34.27397
2021-06-26 14:00:00,27.90609,28.23508,30.78662,25.47884,29.28787,31.67856,30.37721,25.44228
2021-06-26 15:00:00,29.94586,30.3041,33.04572,27.34314,31.42268,33.99615,32.59975,27.29927
2021-06-26 16:00:00,38.63132,39.09192,42.62313,35.27558,40.5395,43.85138,42.06018,35.21709
2021-06-26 17:00:00,69.87854,70.70468,77.10181,63.81041,73.33664,79.33166,76.07827,63.70805
2021-06-26 18:00:00,121.94748,118.94997,118.05072,125.14239,119.38863,118.11652,120.70461,129.46319
2021-06-26 19:00:00,133.69626,130.40631,129.41932,137.19823,130.88152,129.49243,132.3291,141.93575
2021-06-26 20:00:00,124.30893,121.25294,120.33175,127.56964,121.69891,120.40486,123.03682,131.97086
2021-06-26 21:00:00,120.44873,117.49508,116.60314,123.61439,117.92643,116.66894,119.22779,127.8767
2021-06-26 22:00:00,59.59927,58.13707,57.69841,61.16383,58.34909,57.72766,58.99246,63.27671
2021-06-26 23:00:00,52.46374,51.177,50.78952,53.8382,51.36709,50.81876,51.93003,55.70251
2021-06-27 00:00:00,53.18021,51.27204,50.83338,55.40276,51.177,47.51419,51.42557,57.17933
2021-06-27 01:00:00,47.13402,45.44518,45.05769,49.10068,45.36476,42.11867,45.58409,50.67985
2021-06-27 02:00:00,44.54592,42.94481,42.57926,46.40292,42.8717,39.80108,43.07641,47.89436
2021-06-27 03:00:00,44.54592,42.94481,42.57926,46.40292,42.8717,39.80108,43.07641,47.89436
2021-06-27 04:00:00,44.54592,42.94481,42.57926,46.40292,42.8717,39.80108,43.07641,47.89436
2021-06-27 05:00:00,44.26811,42.68162,42.31607,46.11779,42.6012,39.55251,42.80591,47.59461
2021-06-27 06:00:00,43.71247,42.14792,41.78968,45.54022,42.06749,39.05536,42.2722,47.00242
2021-06-27 07:00:00,29.60955,28.54946,28.30088,30.84511,28.49828,26.45851,28.62988,31.83209
2021-06-27 08:00:00,21.69905,21.77947,23.63646,19.99559,22.62755,23.24167,23.6584,19.98096
2021-06-27 09:00:00,9.13875,9.16799,9.95027,8.41496,9.52623,9.78943,9.95758,8.41496
2021-06-27 10:00:00,28.5787,28.68105,31.12293,26.32691,29.79233,30.60385,31.15217,26.31229
2021-06-27 11:00:00,24.79891,24.88664,27.00683,22.84688,25.85901,26.55355,27.02877,22.83225
2021-06-27 12:00:00,26.09296,26.18069,28.41786,24.03857,27.20423,27.94264,28.43979,24.02395
2021-06-27 13:00:00,27.20423,27.29927,29.62417,25.06211,28.36668,29.13434,29.65342,25.04749
2021-06-27 14:00:00,24.15554,24.24328,26.30498,22.25468,25.1864,25.86632,26.32691,22.24006
2021-06-27 15:00:00,24.26521,24.35294,26.42195,22.34973,25.29606,25.98329,26.4512,22.33511
