Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2020-06-04 15:00:00,26.85993,28.09685,30.32017,23.90854,29.50599,30.69594,29.88959,24.50352
2020-06-04 16:00:00,37.06059,38.77506,41.83604,32.98972,40.72438,42.35273,41.24106,33.81172
2020-06-04 17:00:00,63.93618,66.89539,72.17186,56.91392,70.24603,73.06432,71.14632,58.3309
2020-06-04 18:00:00,71.98398,73.17392,75.27199,69.03259,75.32679,73.59667,74.94319,72.26581
2020-06-04 19:00:00,68.22625,69.35357,71.34203,65.43144,71.39683,69.75283,71.02889,68.49242
2020-06-04 20:00:00,67.5295,68.64899,70.61397,64.75818,70.66094,69.04042,70.30866,67.79568
2020-06-04 21:00:00,48.88961,49.70378,51.12859,46.88549,51.1599,49.98561,50.90156,49.08532
2020-06-04 22:00:00,49.36715,50.18915,51.62962,47.33954,51.66093,50.47098,51.40259,49.56287
2020-06-04 23:00:00,49.5159,50.3379,51.77836,47.48046,51.8175,50.61973,51.55133,49.71161
2020-06-05 00:00:00,35.17231,35.0108,35.73378,34.48779,35.53381,33.7725,35.18001,35.84146
2020-06-05 01:00:00,24.87366,24.76599,25.27361,24.3968,25.13517,23.88918,24.88136,25.35052
2020-06-05 02:00:00,24.86597,24.75829,25.26592,24.38911,25.12748,23.88149,24.87366,25.34283
2020-06-05 03:00:00,24.86597,24.75829,25.26592,24.38911,25.12748,23.88149,24.87366,25.34283
2020-06-05 04:00:00,24.9275,24.81983,25.32745,24.45064,25.18901,23.94302,24.93519,25.40436
2020-06-05 05:00:00,26.31194,26.20426,26.73496,25.80431,26.58882,25.26592,26.31963,26.81956
2020-06-05 06:00:00,26.68112,26.56575,27.10414,26.1658,26.95801,25.61972,26.68881,27.19644
2020-06-05 07:00:00,26.68112,26.56575,27.10414,26.1658,26.95801,25.61972,26.68881,27.19644
2020-06-05 08:00:00,26.23502,26.91955,29.54997,23.81996,28.33475,29.86532,28.94236,24.35835
2020-06-05 09:00:00,25.78124,26.45038,29.03466,23.40463,27.84251,29.35,28.44243,23.93533
2020-06-05 10:00:00,27.08107,27.78867,30.5037,24.58139,29.25001,30.83442,29.87301,25.14286
2020-06-05 11:00:00,26.06582,26.75034,29.35769,23.66613,28.15785,29.68073,28.75777,24.20452
2020-06-05 12:00:00,25.57357,26.24272,28.80392,23.22003,27.61946,29.11926,28.21169,23.74304
2020-06-05 13:00:00,25.57357,26.24272,28.80392,23.22003,27.61946,29.11926,28.21169,23.74304
2020-06-05 14:00:00,25.57357,26.24272,28.80392,23.22003,27.61946,29.11926,28.21169,23.74304
2020-06-05 15:00:00,25.57357,26.24272,28.80392,23.22003,27.61946,29.11926,28.21169,23.74304
2020-06-05 16:00:00,28.41935,29.16541,32.01119,25.80431,30.69598,32.3573,31.34974,26.38885
2020-06-05 17:00:00,53.09304,54.47748,59.79217,48.20138,57.34633,60.44593,58.56156,49.29354
2020-06-05 18:00:00,70.5446,69.93699,71.75983,68.74484,71.06761,70.72919,70.73689,71.82136
2020-06-05 19:00:00,51.97781,51.53171,52.88538,50.6549,52.36237,52.11625,52.12394,52.92384
2020-06-05 20:00:00,31.42665,31.16515,31.97273,30.62676,31.66508,31.51895,31.51895,32.0035
2020-06-05 21:00:00,29.18079,28.93467,29.68842,28.44243,29.40384,29.2654,29.2654,29.71149
2020-06-05 22:00:00,32.48036,32.20347,33.04182,31.65739,32.72648,32.57266,32.57266,33.07259
2020-06-05 23:00:00,33.39562,33.11105,33.97247,32.54189,33.64175,33.48792,33.48792,34.00324
2020-06-06 00:00:00,35.07173,35.28113,36.14978,33.72222,35.99467,34.03245,35.69219,35.11051
2020-06-06 01:00:00,30.03046,30.2166,30.9534,28.87484,30.82155,29.1463,30.56561,30.06924
2020-06-06 02:00:00,27.12203,27.2849,27.9519,26.075,27.83557,26.32319,27.60289,27.15306
2020-06-06 03:00:00,27.12203,27.2849,27.9519,26.075,27.83557,26.32319,27.60289,27.15306
2020-06-06 04:00:00,27.12203,27.2849,27.9519,26.075,27.83557,26.32319,27.60289,27.15306
2020-06-06 05:00:00,30.17782,30.3562,31.10076,29.00669,30.96891,29.2859,30.71297,30.20884
2020-06-06 06:00:00,40.78,41.02818,42.03644,39.20557,41.8503,39.57009,41.50129,40.82653
2020-06-06 07:00:00,45.41796,45.68942,46.80625,43.6574,46.6046,44.06846,46.21681,45.4645
2020-06-06 08:00:00,26.98243,27.75801,30.47254,24.81856,29.20059,29.99168,29.83656,25.45454
2020-06-06 09:00:00,26.85058,27.6184,30.32518,24.70222,29.06098,29.84432,29.6892,25.33044
2020-06-06 10:00:00,27.15306,27.92864,30.66643,24.97368,29.38673,30.17782,30.0227,25.60965
2020-06-06 11:00:00,28.27765,29.08425,31.93063,26.01295,30.60439,31.4265,31.26363,26.6722
2020-06-06 12:00:00,28.25438,29.06098,31.90736,25.98969,30.58112,31.40323,31.24036,26.64893
2020-06-06 13:00:00,26.85834,27.62616,30.33293,24.70998,29.06874,29.85207,29.69696,25.3382
2020-06-06 14:00:00,26.85058,27.6184,30.32518,24.70222,29.06098,29.84432,29.6892,25.33044
2020-06-06 15:00:00,26.85058,27.6184,30.32518,24.70222,29.06098,29.84432,29.6892,25.33044
2020-06-06 16:00:00,29.82881,30.67419,33.67568,27.44002,32.27964,33.14829,32.97766,28.13029
2020-06-06 17:00:00,53.72443,55.25232,60.66587,49.41996,58.13748,59.70415,59.39392,50.66864
2020-06-06 18:00:00,75.93704,77.06938,78.79117,73.04412,79.09365,78.70586,78.47318,76.47219
2020-06-06 19:00:00,76.24727,77.37962,79.10916,73.33109,79.41164,79.02385,78.79117,76.78242
2020-06-06 20:00:00,76.73589,77.87599,79.61329,73.81195,79.92352,79.53573,79.2953,77.27104
2020-06-06 21:00:00,78.10091,79.26428,81.0326,75.12268,81.34283,80.94728,80.70685,78.65157
2020-06-06 22:00:00,76.7514,77.8915,79.6288,73.8197,79.93127,79.55124,79.31081,77.28655
2020-06-06 23:00:00,65.42017,66.3974,67.87876,62.93056,68.14246,67.80896,67.60731,65.88552
2020-06-07 00:00:00,67.97183,68.17348,69.07315,66.21902,69.29807,63.07017,68.24328,68.87926
2020-06-07 01:00:00,58.6416,58.81223,59.59557,57.12922,59.78171,54.41469,58.87428,59.42494
2020-06-07 02:00:00,31.34119,31.43426,31.85307,30.53458,31.9539,29.08425,31.46528,31.76
2020-06-07 03:00:00,25.40025,25.4778,25.8113,24.741,25.89662,23.56988,25.50107,25.7415
2020-06-07 04:00:00,25.40025,25.4778,25.8113,24.741,25.89662,23.56988,25.50107,25.7415
2020-06-07 05:00:00,28.38623,28.47154,28.84382,27.64943,28.93689,26.3387,28.49481,28.76626
2020-06-07 06:00:00,49.65263,49.79224,50.45923,48.36517,50.62211,46.06945,49.84653,50.31187
2020-06-07 07:00:00,44.97588,45.10773,45.70493,43.81251,45.85229,41.73396,45.15427,45.57308
2020-06-07 08:00:00,25.39249,25.54761,26.88936,24.9349,26.39299,25.02797,26.50157,25.45454
2020-06-07 09:00:00,23.57763,23.71724,24.95816,23.15106,24.50833,23.23638,24.6014,23.63192
2020-06-07 10:00:00,25.78028,25.92764,27.29266,25.30718,26.79629,25.40025,26.89711,25.83457
2020-06-07 11:00:00,33.21034,33.41199,35.1648,32.60538,34.52107,32.72948,34.66067,33.28789
2020-06-07 12:00:00,33.59813,33.79978,35.57585,32.98542,34.92437,33.10951,35.06397,33.67568
2020-06-07 13:00:00,33.59813,33.79978,35.57585,32.98542,34.92437,33.10951,35.06397,33.67568
2020-06-07 14:00:00,33.59813,33.79978,35.57585,32.98542,34.92437,33.10951,35.06397,33.67568
2020-06-07 15:00:00,33.59813,33.79978,35.57585,32.98542,34.92437,33.10951,35.06397,33.67568
2020-06-07 16:00:00,52.07244,52.38267,55.13598,51.12623,54.12773,51.31237,54.33713,52.18878
2020-06-07 17:00:00,69.79444,70.2055,73.89726,68.52249,72.54775,68.77068,72.82696,69.95732
2020-06-07 18:00:00,78.77566,78.72913,78.83771,78.00784,80.02434,74.69611,78.87649,81.47468
2020-06-07 19:00:00,74.6806,74.63406,74.73489,73.95155,75.85948,70.81045,74.77367,77.24777
2020-06-07 20:00:00,59.93682,59.89804,59.98336,59.35514,60.89079,56.84226,60.01438,61.99987
2020-06-07 21:00:00,59.84375,59.80497,59.89029,59.26207,60.78996,56.74919,59.92131,61.89904
2020-06-07 22:00:00,58.40893,58.37791,58.45546,57.84276,59.33963,55.39192,58.48649,60.41768
2020-06-07 23:00:00,37.18906,37.17355,37.22784,36.83229,37.7785,35.26562,37.24335,38.46877
2020-06-08 00:00:00,25.36147,25.19859,25.47005,25.19084,25.48556,24.26014,25.19084,26.16807
2020-06-08 01:00:00,25.27615,25.12104,25.39249,25.11328,25.40025,24.18258,25.11328,26.08276
2020-06-08 02:00:00,24.77203,24.61691,24.88836,24.60915,24.89612,23.70172,24.60915,25.56312
2020-06-08 03:00:00,24.77203,24.61691,24.88836,24.60915,24.89612,23.70172,24.60915,25.56312
2020-06-08 04:00:00,24.77203,24.61691,24.88836,24.60915,24.89612,23.70172,24.60915,25.56312
2020-06-08 05:00:00,24.71773,24.56262,24.83407,24.55486,24.84183,23.64743,24.55486,25.50883
2020-06-08 06:00:00,25.04348,24.88061,25.15206,24.87285,25.16757,23.95767,24.87285,25.84233
2020-06-08 07:00:00,25.31493,25.15206,25.42351,25.1443,25.43902,24.22136,25.1443,26.12153
2020-06-08 08:00:00,23.1278,23.66295,25.72599,21.5301,24.74876,25.7415,25.25288,22.08076
2020-06-08 09:00:00,25.13655,25.71048,31.97716,23.407,26.90487,31.99268,27.44778,24.0042
2020-06-08 10:00:00,25.11328,25.69497,51.29686,23.39149,26.8816,51.32013,27.42451,23.98869
2020-06-08 11:00:00,25.17533,25.74926,51.29686,23.43803,26.94365,51.32013,27.48656,24.04298
2020-06-08 12:00:00,25.17533,25.74926,51.29686,23.43803,26.94365,51.32013,27.48656,24.04298
2020-06-08 13:00:00,25.17533,25.74926,56.43896,23.43803,26.94365,56.46222,27.48656,24.04298
2020-06-08 14:00:00,25.17533,25.74926,63.63634,23.43803,26.94365,63.66736,27.48656,24.04298
2020-06-08 15:00:00,25.2684,25.85008,64.68337,23.5311,27.04447,64.7144,27.59514,24.13605
2020-06-08 16:00:00,43.09122,44.09172,76.20074,40.12851,46.12374,76.23176,47.05444,41.15227
2020-06-08 17:00:00,68.49923,70.07365,76.20074,63.7837,73.31558,76.23176,74.79694,65.42017
2020-06-08 18:00:00,78.35685,77.11592,77.40288,78.52748,77.7519,74.58753,76.76691,82.06412
2020-06-08 19:00:00,59.836,58.88979,59.11471,59.96785,59.3784,56.9586,58.62609,62.67462
2020-06-08 20:00:00,59.836,58.88979,59.11471,59.96785,59.3784,56.9586,58.62609,62.67462
2020-06-08 21:00:00,59.836,58.88979,59.11471,59.96785,59.3784,56.9586,58.62609,62.67462
2020-06-08 22:00:00,59.836,58.88979,59.11471,59.96785,59.3784,56.9586,58.62609,62.67462
2020-06-08 23:00:00,54.91882,54.05017,54.25958,55.04291,54.49225,52.28185,53.80974,57.52477
2020-06-09 00:00:00,32.53417,32.09049,33.10025,32.75602,32.34293,31.34847,31.96045,34.00292
2020-06-09 01:00:00,24.48669,24.1501,24.90742,24.65498,24.34135,23.59167,24.05066,25.58825
2020-06-09 02:00:00,24.2725,23.94356,24.69323,24.44079,24.12715,23.38513,23.84411,25.37405
2020-06-09 03:00:00,23.91296,23.59167,24.32605,24.07361,23.77527,23.0409,23.49223,24.99922
2020-06-09 04:00:00,23.91296,23.59167,24.32605,24.07361,23.77527,23.0409,23.49223,24.99922
2020-06-09 05:00:00,24.00476,23.67582,24.41784,24.1654,23.86706,23.12504,23.57638,25.09102
2020-06-09 06:00:00,24.58614,24.24955,25.00687,24.75443,24.44079,23.68347,24.1501,25.69534
2020-06-09 07:00:00,24.26485,23.93591,24.67793,24.42549,24.1195,23.37748,23.83647,25.35876
2020-06-09 08:00:00,23.36218,23.62227,25.87129,22.75786,24.50199,25.55765,24.79268,23.27039
2020-06-09 09:00:00,24.02771,24.29545,31.00423,23.40808,25.20576,30.6294,25.49645,23.93591
2020-06-09 10:00:00,23.57638,23.84411,31.47087,22.97205,24.73148,31.08838,25.02217,23.48458
2020-06-09 11:00:00,23.57638,23.84411,31.9069,22.97205,24.73148,31.51676,25.02217,23.48458
2020-06-09 12:00:00,23.26274,23.52283,31.9069,22.66606,24.41019,31.51676,24.69323,23.17094
2020-06-09 13:00:00,23.19389,23.45398,31.9069,22.59721,24.3337,31.51676,24.61673,23.10209
2020-06-09 14:00:00,23.0103,23.27039,31.9069,22.41362,24.1348,31.51676,24.41784,22.9185
2020-06-09 15:00:00,23.13269,23.39278,31.08073,22.53602,24.26485,30.7059,24.54789,23.0409
2020-06-09 16:00:00,29.58139,29.91798,32.86311,28.82407,31.02718,32.46533,31.39437,29.46664
2020-06-09 17:00:00,46.19654,46.70907,50.58747,45.01083,48.46085,49.97549,49.02693,46.01295
2020-06-09 18:00:00,56.66898,56.37829,57.37275,56.06465,57.21976,56.82962,56.50068,58.54315
2020-06-09 19:00:00,59.02509,58.7191,59.75946,58.39781,59.59881,59.19338,58.84914,60.97576
2020-06-09 20:00:00,51.93381,51.66607,52.58404,51.38303,52.43869,52.07916,51.78082,53.655
2020-06-09 21:00:00,49.97549,49.7154,50.59512,49.44001,50.45742,50.11318,49.8225,51.62783
2020-06-09 22:00:00,49.97549,49.7154,50.59512,49.44001,50.45742,50.11318,49.8225,51.62783
2020-06-09 23:00:00,49.97549,49.7154,50.59512,49.44001,50.45742,50.11318,49.8225,51.62783
2020-06-10 00:00:00,50.67885,50.17114,50.87886,51.75581,50.64039,49.50957,49.78651,53.70973
2020-06-10 01:00:00,50.67885,50.17114,50.87886,51.75581,50.64039,49.50957,49.78651,53.70973
2020-06-10 02:00:00,29.67805,29.38573,29.80113,30.30884,29.65497,28.99341,29.15495,31.45504
2020-06-10 03:00:00,27.12411,26.85487,27.2318,27.70105,27.10103,26.50101,26.64717,28.74725
2020-06-10 04:00:00,27.12411,26.85487,27.2318,27.70105,27.10103,26.50101,26.64717,28.74725
2020-06-10 05:00:00,27.12411,26.85487,27.2318,27.70105,27.10103,26.50101,26.64717,28.74725
2020-06-10 06:00:00,30.03191,29.7319,30.1473,30.6704,30.00883,29.33958,29.50112,31.82429
2020-06-10 07:00:00,31.71659,31.40119,31.83967,32.39354,31.69351,30.98579,31.16272,33.61666
2020-06-10 08:00:00,24.29323,24.7394,26.6087,23.72398,25.80867,26.55486,25.97022,24.27015
2020-06-10 09:00:00,24.42401,24.86248,26.75486,23.83937,25.94714,26.70101,26.10868,24.39323
2020-06-10 10:00:00,24.88556,25.33942,27.25488,24.29323,26.43947,27.20103,26.60101,24.85479
2020-06-10 11:00:00,24.9471,25.39327,27.31642,24.35477,26.50101,27.26257,26.66255,24.91633
2020-06-10 12:00:00,24.92402,25.37789,27.29334,24.33169,26.47793,27.2395,26.63947,24.89325
2020-06-10 13:00:00,24.91633,25.37019,27.28565,24.324,26.47024,27.2318,26.63178,24.88556
2020-06-10 14:00:00,23.6009,24.03168,25.84714,23.04703,25.07788,25.79329,25.23173,23.57782
2020-06-10 15:00:00,23.30089,23.72398,25.52405,22.75471,24.75479,25.4702,24.90864,23.27781
2020-06-10 16:00:00,26.56255,27.03949,29.09341,25.93945,28.21646,29.03187,28.39339,26.53178
2020-06-10 17:00:00,43.54781,44.34015,47.69412,42.517,46.2633,47.59412,46.54792,43.50165
2020-06-10 18:00:00,51.50965,51.10194,50.87116,52.82508,51.65581,49.23264,50.58654,55.05594
2020-06-10 19:00:00,55.56365,55.12517,54.87901,56.97909,55.72519,53.10971,54.5713,59.38687
2020-06-10 20:00:00,59.3561,58.88685,58.6253,60.87154,59.53303,56.73293,58.29452,63.44087
2020-06-10 21:00:00,59.3561,58.88685,58.6253,60.87154,59.53303,56.73293,58.29452,63.44087
2020-06-10 22:00:00,58.95609,58.48684,58.22529,60.45614,59.12532,56.3483,57.9022,63.01009
2020-06-10 23:00:00,48.03259,47.65566,47.44026,49.26341,48.17875,45.90944,47.17102,51.34041
2020-06-11 00:00:00,38.72151,37.28567,35.76491,39.28504,37.00776,32.71566,35.73403,40.68229
2020-06-11 01:00:00,33.80413,32.54583,31.21806,34.29046,32.29881,28.56252,31.1949,35.51016
2020-06-11 02:00:00,33.61114,32.36056,31.04051,34.09747,32.12126,28.40041,31.01735,35.30945
2020-06-11 03:00:00,28.82499,27.75196,26.61718,29.24184,27.54353,24.35534,26.60174,30.28399
2020-06-11 04:00:00,26.43191,25.45152,24.40938,26.81789,25.25853,22.3328,24.39394,27.7674
2020-06-11 05:00:00,31.49597,30.32259,29.08745,31.95142,30.09872,26.61718,29.07201,33.08621
2020-06-11 06:00:00,34.64556,33.35639,31.99774,35.14734,33.10936,29.27272,31.97458,36.39791
2020-06-11 07:00:00,43.46907,41.85567,40.14964,44.10207,41.54689,36.73758,40.11876,45.66915
2020-06-11 08:00:00,41.22266,41.09915,41.7476,38.76783,42.12586,40.44298,41.57777,39.60155
2020-06-11 09:00:00,66.50435,66.31136,67.34579,62.5442,67.95564,65.25378,67.0756,63.88741
2020-06-11 10:00:00,57.31031,57.14048,58.03595,53.89053,58.56089,56.22957,57.79665,55.04847
2020-06-11 11:00:00,31.75843,31.65808,32.15213,29.85941,32.43776,31.14859,32.0209,30.50014
2020-06-11 12:00:00,30.43066,30.33803,30.80892,28.61656,31.08683,29.85169,30.68541,29.22641
2020-06-11 13:00:00,38.86819,38.75239,39.36224,36.56003,39.71734,38.13482,39.20013,37.33971
2020-06-11 14:00:00,47.8924,47.75345,48.50225,45.04387,48.94226,46.98921,48.30154,46.00882
2020-06-11 15:00:00,47.8924,47.75345,48.50225,45.04387,48.94226,46.98921,48.30154,46.00882
2020-06-11 16:00:00,47.8924,47.75345,48.50225,45.04387,48.94226,46.98921,48.30154,46.00882
2020-06-11 17:00:00,53.327,53.16489,53.9986,50.14652,54.49266,52.32345,53.77473,51.21955
2020-06-11 18:00:00,59.56443,57.75805,55.17198,59.68023,57.87384,53.38875,56.02886,62.15822
2020-06-11 19:00:00,59.19389,57.40295,54.83232,59.30969,57.51102,53.05681,55.68147,61.77224
2020-06-11 20:00:00,51.42798,49.8609,47.62993,51.52833,49.96125,46.09373,48.37101,53.65894
2020-06-11 21:00:00,47.05096,45.61512,43.57714,47.13588,45.70775,42.17217,44.25647,49.09666
2020-06-11 22:00:00,40.64369,39.40856,37.64849,40.72089,39.48575,36.42879,38.22746,42.41148
2020-06-11 23:00:00,39.98753,38.76783,37.03864,40.06472,38.84503,35.8421,37.60989,41.72444
2020-06-12 00:00:00,35.51676,34.31111,33.48175,35.84697,34.27272,31.27011,33.21297,37.15245
2020-06-12 01:00:00,27.33831,26.40911,25.77941,27.59172,26.3784,24.07461,25.56439,28.59771
2020-06-12 02:00:00,26.747,25.84084,25.21882,26.99274,25.81013,23.55241,25.01148,27.97569
2020-06-12 03:00:00,26.747,25.84084,25.21882,26.99274,25.81013,23.55241,25.01148,27.97569
2020-06-12 04:00:00,29.70353,28.69754,28.00641,29.97999,28.66683,26.1557,27.77603,31.07045
2020-06-12 05:00:00,32.66006,31.55424,30.79399,32.95956,31.51585,28.75898,30.54058,34.16521
2020-06-12 06:00:00,39.8786,38.52705,37.59785,40.24721,38.48097,35.10976,37.29068,41.71396
2020-06-12 07:00:00,37.12174,35.86233,34.99457,37.4673,35.82393,32.6831,34.71044,38.82654
2020-06-12 08:00:00,24.20515,24.08996,25.58743,22.95343,24.9654,25.84852,25.17275,23.46794
2020-06-12 09:00:00,25.08827,24.95773,26.51662,23.78279,25.87924,26.7854,26.08658,24.32034
2020-06-12 10:00:00,26.76236,26.63181,28.29054,25.36473,27.60708,28.57468,27.82978,25.94835
2020-06-12 11:00:00,34.81027,34.63364,36.79153,32.99795,35.90841,37.16781,36.19254,33.75052
2020-06-12 12:00:00,32.31449,32.15323,34.16521,30.64041,33.33584,34.51077,33.60462,31.33154
2020-06-12 13:00:00,25.65654,25.52599,34.16521,24.32034,26.46287,34.51077,26.67021,24.86557
2020-06-12 14:00:00,24.71199,24.58144,28.22911,23.42187,25.4876,28.51324,25.69494,23.95174
2020-06-12 15:00:00,23.33739,23.2222,24.67359,22.12406,24.07461,24.91933,24.26659,22.62322
2020-06-12 16:00:00,27.20776,27.07721,28.75898,25.79477,28.06784,29.05079,28.29054,26.3784
2020-06-12 17:00:00,35.71642,35.5398,37.75144,33.85803,36.84528,38.1354,37.13709,34.62596
2020-06-12 18:00:00,50.12279,48.54853,47.84972,50.13047,48.60997,49.05537,47.75757,52.24228
2020-06-12 19:00:00,49.47005,47.91883,47.2277,49.47773,47.98027,48.41799,47.13554,51.55882
2020-06-12 20:00:00,43.31125,41.95202,41.35303,43.31893,42.00577,42.39742,41.26856,45.1466
2020-06-12 21:00:00,39.0646,37.84359,37.29836,39.07228,37.88967,38.23523,37.22157,40.71565
2020-06-12 22:00:00,39.0646,37.84359,37.29836,39.07228,37.88967,38.23523,37.22157,40.71565
2020-06-12 23:00:00,29.21206,28.29822,27.89122,29.21206,28.32894,28.59771,27.83746,30.44842
2020-06-13 00:00:00,25.96407,25.21865,25.26573,26.44271,25.2265,23.86121,24.67724,27.41567
2020-06-13 01:00:00,25.46974,24.73217,24.77925,25.93268,24.74001,23.40611,24.20645,26.88996
2020-06-13 02:00:00,24.89694,24.17507,24.22215,25.35204,24.18291,22.88039,23.6572,26.28578
2020-06-13 03:00:00,30.22472,29.35376,29.40084,30.78182,29.3616,27.77661,28.71819,31.91172
2020-06-13 04:00:00,27.32151,26.52902,26.5761,27.82369,26.54471,25.10095,25.96407,28.85158
2020-06-13 05:00:00,26.49763,25.72867,25.77575,26.98411,25.74437,24.34769,25.17942,27.98062
2020-06-13 06:00:00,30.20903,29.33022,29.38514,30.76613,29.34591,27.76092,28.71034,31.90387
2020-06-13 07:00:00,28.7025,27.87077,27.92569,29.22821,27.88646,26.37993,27.27443,30.31103
2020-06-13 08:00:00,24.42615,24.24569,25.75221,24.24569,24.97541,24.55955,25.11665,24.77925
2020-06-13 09:00:00,24.42615,24.24569,25.75221,24.24569,24.97541,24.55955,25.11665,24.77925
2020-06-13 10:00:00,24.96756,24.77925,26.33285,24.78709,25.53251,25.1088,25.67375,25.33635
2020-06-13 11:00:00,26.30147,26.11315,27.73738,26.11315,26.8978,26.4584,27.05473,26.68595
2020-06-13 12:00:00,29.80101,29.58131,31.43308,29.58131,30.48365,29.97363,30.64843,30.24041
2020-06-13 13:00:00,25.6659,25.47759,27.06258,25.47759,26.24654,25.81499,26.39563,26.04253
2020-06-13 14:00:00,24.9911,24.80279,26.35639,24.81063,25.55605,25.13234,25.70513,25.35204
2020-06-13 15:00:00,24.8891,24.70078,26.24654,24.70863,25.45405,25.03034,25.59528,25.25004
2020-06-13 16:00:00,28.32587,28.11401,29.87163,28.12186,28.96928,28.4828,29.12621,28.73388
2020-06-13 17:00:00,39.6719,39.37374,41.82969,39.38158,40.56641,39.89161,40.79395,40.2447
2020-06-13 18:00:00,59.27246,57.71101,56.79297,59.94726,57.88363,53.64652,56.47126,62.45814
2020-06-13 19:00:00,61.1007,59.48432,58.54274,61.79119,59.66479,55.29429,58.21318,64.38053
2020-06-13 20:00:00,61.1007,59.48432,58.54274,61.79119,59.66479,55.29429,58.21318,64.38053
2020-06-13 21:00:00,61.1007,59.48432,58.54274,61.79119,59.66479,55.29429,58.21318,64.38053
2020-06-13 22:00:00,55.0432,53.5916,52.74417,55.67092,53.75637,49.81743,52.44601,58.00133
2020-06-13 23:00:00,48.8837,47.59687,46.84361,49.43295,47.73811,44.23857,46.57682,51.51227
2020-06-14 00:00:00,48.65615,47.27516,46.78083,49.74681,47.25947,42.52018,45.76863,51.55935
2020-06-14 01:00:00,32.91607,31.98233,31.64493,33.65364,31.97449,28.76527,30.96229,34.87769
2020-06-14 02:00:00,31.37815,30.4915,30.16979,32.08434,30.48365,27.42352,29.51853,33.25347
2020-06-14 03:00:00,26.76441,26.01115,25.73652,27.36859,26.0033,23.39042,25.17942,28.3651
2020-06-14 04:00:00,26.08177,25.3442,25.07741,26.67025,25.33635,22.79408,24.53601,27.63537
2020-06-14 05:00:00,25.17942,24.46539,24.20645,25.75221,24.45754,22.00943,23.68858,26.6781
2020-06-14 06:00:00,24.26922,23.57873,23.33549,24.81848,23.57089,21.20909,22.83332,25.72083
2020-06-14 07:00:00,23.85336,23.17856,22.93532,24.39477,23.17071,20.84815,22.44099,25.27358
2020-06-14 08:00:00,21.87604,21.50726,22.66854,21.94666,22.02513,21.31109,21.92312,22.37037
2020-06-14 09:00:00,23.29626,22.90393,24.13583,23.37472,23.45319,22.69208,23.34334,23.82197
2020-06-14 10:00:00,24.18291,23.7749,25.05387,24.26138,24.33984,23.55519,24.22999,24.72432
2020-06-14 11:00:00,24.18291,23.7749,25.05387,24.26138,24.33984,23.55519,24.22999,24.72432
2020-06-14 12:00:00,24.35554,23.94752,25.23434,24.434,24.51247,23.72782,24.40262,24.90479
2020-06-14 13:00:00,24.36338,23.94752,25.23434,24.44185,24.52031,23.72782,24.41046,24.90479
2020-06-14 14:00:00,24.18291,23.7749,25.05387,24.26138,24.33984,23.55519,24.22999,24.72432
2020-06-14 15:00:00,24.42615,24.01029,25.30496,24.50462,24.58308,23.79059,24.47323,24.97541
2020-06-14 16:00:00,30.41303,29.89517,31.51154,30.51504,30.6092,29.62054,30.47581,31.09568
2020-06-14 17:00:00,55.84354,54.90196,57.86009,56.02401,56.20448,54.39194,55.95339,57.09898
2020-06-14 18:00:00,79.36735,77.42926,76.80939,79.30458,77.89221,75.09885,75.73442,82.70996
2020-06-14 19:00:00,84.93052,82.85119,82.19209,84.8599,83.34552,80.36385,81.03865,88.50067
2020-06-14 20:00:00,83.9654,81.90961,81.25835,83.90262,82.40394,79.45366,80.12061,87.49632
2020-06-14 21:00:00,82.21563,80.20692,79.56351,82.15286,80.68556,77.79805,78.44931,85.67593
2020-06-14 22:00:00,67.07188,65.42412,64.90625,67.01696,65.82429,63.46249,63.99605,69.88878
2020-06-14 23:00:00,35.01893,34.16366,33.88903,34.99539,34.36767,33.13577,33.4104,36.49407
2020-06-15 00:00:00,32.43743,31.62924,31.70771,33.4104,31.66847,29.73824,30.86028,34.6266
2020-06-15 01:00:00,29.06344,28.34156,28.41218,29.9344,28.38079,26.64671,27.65107,31.02506
2020-06-15 02:00:00,25.94838,25.29712,25.35989,26.72518,25.33635,23.79059,24.68509,27.69815
2020-06-15 03:00:00,25.94838,25.29712,25.35989,26.72518,25.33635,23.79059,24.68509,27.69815
2020-06-15 04:00:00,25.94838,25.29712,25.35989,26.72518,25.33635,23.79059,24.68509,27.69815
2020-06-15 05:00:00,25.94838,25.29712,25.35989,26.72518,25.33635,23.79059,24.68509,27.69815
2020-06-15 06:00:00,27.74522,27.04689,27.1175,28.57695,27.08612,25.43835,26.39563,29.62054
2020-06-15 07:00:00,27.74522,27.04689,27.1175,28.57695,27.08612,25.43835,26.39563,29.62054
2020-06-15 08:00:00,23.5395,23.62581,25.37558,22.99809,24.54385,25.37558,24.6694,23.55519
2020-06-15 09:00:00,22.81762,22.90393,24.60662,22.29191,23.79059,24.60662,23.90829,22.83332
2020-06-15 10:00:00,23.90829,23.9946,25.77575,23.35903,24.92833,25.77575,25.05387,23.92398
2020-06-15 11:00:00,23.90829,23.9946,25.77575,23.35903,24.92833,25.77575,25.05387,23.92398
2020-06-15 12:00:00,23.90829,23.9946,25.77575,23.35903,24.92833,25.77575,25.05387,23.92398
