Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2018-11-11 23:00:00,34.93934,33.64153,5.28585,35.3449,33.54014,5.31965,5.71169,36.58187
2018-11-12 00:00:00,33.95923,33.22921,0.0,33.84432,33.27653,0.0,0.0,34.92582
2018-11-12 01:00:00,33.95923,33.22921,0.0,33.84432,33.27653,0.0,0.0,34.92582
2018-11-12 02:00:00,33.95923,33.22921,0.0,33.84432,33.27653,0.0,0.0,34.92582
2018-11-12 03:00:00,33.95923,33.22921,0.0,33.84432,33.27653,0.0,0.0,34.92582
2018-11-12 04:00:00,33.95923,33.22921,0.0,33.84432,33.27653,0.0,0.0,34.92582
2018-11-12 05:00:00,33.95923,33.22921,0.0,33.84432,33.27653,0.0,0.0,34.92582
2018-11-12 06:00:00,36.35881,35.56796,32.69522,36.23714,35.62204,34.12821,34.81091,37.38624
2018-11-12 07:00:00,35.8451,35.06101,35.16916,35.72343,35.93297,36.7103,37.44708,36.85901
2018-11-12 08:00:00,31.54612,29.61293,36.96716,31.49204,30.66064,37.28485,39.30591,32.76957
2018-11-12 09:00:00,31.62723,29.69404,37.06179,31.57316,30.74175,37.38624,39.4073,32.85744
2018-11-12 10:00:00,31.62723,29.69404,37.06179,31.57316,30.74175,37.38624,39.4073,32.85744
2018-11-12 11:00:00,31.47853,29.5521,37.06179,31.42445,30.74175,37.38624,39.4073,32.70198
2018-11-12 12:00:00,31.46501,29.53858,37.06179,31.41093,30.74175,37.38624,39.4073,32.68846
2018-11-12 13:00:00,31.46501,29.53858,37.06179,31.41093,30.74175,37.38624,39.4073,32.68846
2018-11-12 14:00:00,31.46501,29.53858,37.06179,31.41093,30.74175,37.38624,39.4073,32.68846
2018-11-12 15:00:00,31.46501,29.53858,37.06179,31.41093,30.74175,37.38624,39.4073,32.68846
2018-11-12 16:00:00,31.46501,29.53858,37.06179,31.41093,30.74175,37.38624,39.4073,32.68846
2018-11-12 17:00:00,31.55288,29.62645,37.06179,31.4988,30.74175,37.38624,39.4073,32.78309
2018-11-12 18:00:00,38.09598,36.81169,36.52104,38.26496,36.84549,36.23038,39.20452,39.69796
2018-11-12 19:00:00,38.09598,36.81169,36.52104,38.26496,36.84549,36.23038,39.20452,39.69796
2018-11-12 20:00:00,50.54679,48.83667,48.4649,50.77661,48.89074,48.06609,52.02034,52.676
2018-11-12 21:00:00,55.59607,53.72371,53.30463,55.85292,53.78455,52.87879,57.21832,57.94158
2018-11-12 22:00:00,48.2486,46.61958,46.25457,48.4649,46.6669,45.88281,49.65455,50.28318
2018-11-12 23:00:00,36.68326,35.44629,35.16916,36.84549,35.48009,34.88526,37.75125,38.23117
2018-11-13 00:00:00,38.86081,37.51843,33.79794,38.86081,37.25268,34.82005,36.30552,40.03284
2018-11-13 01:00:00,35.30385,34.09094,30.71115,35.30385,33.84563,31.63105,32.98706,36.37367
2018-11-13 02:00:00,34.79279,33.59351,30.26142,34.79279,33.35502,31.16769,32.50326,35.84217
2018-11-13 03:00:00,34.79279,33.59351,0.0,34.79279,33.35502,0.0,0.0,35.84217
2018-11-13 04:00:00,34.79279,33.59351,0.0,34.79279,33.35502,0.0,0.0,35.84217
2018-11-13 05:00:00,37.0687,35.78765,29.71629,37.0687,35.53553,30.60894,31.91724,38.18622
2018-11-13 06:00:00,38.58143,37.24587,33.55263,38.58143,36.98012,34.56112,36.03977,39.73983
2018-11-13 07:00:00,45.23881,43.67838,48.84347,45.23881,53.83139,50.3085,52.45494,46.60163
2018-11-13 08:00:00,31.9922,29.39603,49.55895,32.53051,42.64945,47.70551,52.87742,33.75705
2018-11-13 09:00:00,31.9922,29.39603,43.36493,32.53051,37.31401,41.73636,46.26092,33.75705
2018-11-13 10:00:00,31.9922,29.39603,37.94091,32.53051,32.64635,36.51676,40.47575,33.75705
2018-11-13 11:00:00,31.95813,29.36196,37.94091,32.49644,31.91724,36.51676,40.47575,33.72298
2018-11-13 12:00:00,31.69919,29.12346,37.94091,32.23069,29.57319,36.51676,40.47575,33.4436
2018-11-13 13:00:00,31.69919,29.12346,37.94091,32.23069,29.57319,36.51676,40.47575,33.4436
2018-11-13 14:00:00,31.69919,29.12346,37.94091,32.23069,29.57319,36.51676,40.47575,33.4436
2018-11-13 15:00:00,31.69919,29.12346,37.94091,32.23069,29.57319,36.51676,40.47575,33.4436
2018-11-13 16:00:00,31.69919,29.12346,37.94091,32.23069,29.57319,36.51676,40.47575,33.4436
2018-11-13 17:00:00,31.69919,29.12346,37.94091,32.23069,29.57319,36.51676,40.47575,33.4436
2018-11-13 18:00:00,36.03296,34.22041,36.86428,36.18287,33.84563,35.2766,39.7262,37.59339
2018-11-13 19:00:00,37.87277,35.96482,36.86428,38.02949,35.57642,35.2766,39.7262,39.51497
2018-11-13 20:00:00,37.66834,35.78084,50.13815,37.83188,35.39244,47.97808,54.03581,39.30373
2018-11-13 21:00:00,34.4589,32.73494,58.2333,34.60881,32.3806,55.72571,62.75786,35.95801
2018-11-13 22:00:00,35.33792,33.56626,54.93527,35.48783,33.20511,52.5776,59.20771,36.87791
2018-11-13 23:00:00,34.96996,33.21192,43.62387,35.11987,32.85078,41.74999,47.01729,36.48269
2018-11-14 00:00:00,32.36742,32.95006,34.273,34.70484,32.54564,34.83508,36.68582,35.74674
2018-11-14 01:00:00,32.36742,32.95006,0.0,34.70484,32.54564,0.0,0.0,35.74674
2018-11-14 02:00:00,32.36742,32.95006,0.0,34.70484,32.54564,0.0,0.0,35.74674
2018-11-14 03:00:00,32.09324,32.66902,0.0,34.41009,32.2646,0.0,0.0,35.43828
2018-11-14 04:00:00,32.09324,32.66902,0.0,34.41009,32.2646,0.0,0.0,35.43828
2018-11-14 05:00:00,33.11457,33.71092,16.45789,35.50683,33.29279,16.72522,17.61632,36.56929
2018-11-14 06:00:00,37.31644,37.98134,34.39638,40.00345,37.51523,34.96531,36.82291,41.203
2018-11-14 07:00:00,36.24712,36.89146,35.02701,38.85873,36.43905,35.60279,37.49466,40.02401
2018-11-14 08:00:00,30.57837,29.00181,35.65077,32.71015,28.9127,35.23264,38.11158,33.83431
2018-11-14 09:00:00,30.57837,29.00181,36.24027,32.71015,28.9127,35.81529,38.7422,33.83431
2018-11-14 10:00:00,30.57837,29.00181,37.19306,32.71015,28.9127,36.75437,39.75668,33.83431
2018-11-14 11:00:00,30.04371,28.49457,37.19306,32.14122,28.40546,36.75437,39.75668,33.24481
2018-11-14 12:00:00,28.49457,27.02769,37.19306,30.47555,26.94543,36.75437,39.75668,31.53116
2018-11-14 13:00:00,30.57837,29.00181,35.75359,32.71015,28.9127,35.33546,38.22125,33.83431
2018-11-14 14:00:00,30.57837,29.00181,35.65077,32.71015,28.9127,35.23264,38.11158,33.83431
2018-11-14 15:00:00,3.56439,3.38617,35.65077,3.81801,3.37246,35.23264,38.11158,3.94825
2018-11-14 16:00:00,0.50724,0.48668,35.65077,0.54837,0.47982,35.23264,38.11158,0.56208
2018-11-14 17:00:00,30.57837,29.00181,35.65077,32.71015,28.9127,35.23264,38.11158,33.83431
2018-11-14 18:00:00,33.63552,33.0803,35.67819,34.53347,32.7787,34.93104,38.31721,35.94552
2018-11-14 19:00:00,34.14276,33.58069,36.54873,35.05442,33.27223,35.78101,39.24259,36.48704
2018-11-14 20:00:00,34.30042,33.73149,47.68745,35.21208,33.42303,46.69354,51.21757,36.65155
2018-11-14 21:00:00,34.30042,33.73149,58.72336,35.21208,33.42303,57.49638,63.06232,36.65155
2018-11-14 22:00:00,34.30042,33.73149,45.04158,35.21208,33.42303,44.1025,48.37291,36.65155
2018-11-14 23:00:00,34.30042,33.73149,35.86327,35.21208,33.42303,35.10926,38.50914,36.65155
2018-11-15 00:00:00,34.1074,33.59083,33.47374,36.46295,33.15691,34.73417,35.19564,37.48921
2018-11-15 01:00:00,34.1074,33.59083,33.47374,36.46295,33.15691,34.73417,35.19564,37.48921
2018-11-15 02:00:00,34.1074,33.59083,33.47374,36.46295,33.15691,34.73417,35.19564,37.48921
2018-11-15 03:00:00,34.1074,33.59083,33.47374,36.46295,33.15691,34.73417,35.19564,37.48921
2018-11-15 04:00:00,35.46425,34.92702,33.47374,37.90935,34.47244,34.73417,35.19564,38.97693
2018-11-15 05:00:00,34.6584,34.13495,33.47374,37.05529,33.69414,34.73417,35.19564,38.09532
2018-11-15 06:00:00,33.66659,33.15691,33.47374,35.98771,32.72299,34.73417,35.19564,37.00019
2018-11-15 07:00:00,32.46815,31.97913,33.47374,34.7135,31.56587,34.73417,35.19564,35.68466
2018-11-15 08:00:00,32.17887,29.80265,34.13495,33.72858,30.02305,35.09921,35.47114,34.89258
2018-11-15 09:00:00,32.17887,29.80265,34.13495,33.72858,30.02305,35.09921,35.47114,34.89258
2018-11-15 10:00:00,31.5521,29.22409,33.61838,33.07426,29.4376,34.56886,34.93391,34.2176
2018-11-15 11:00:00,31.48322,29.1621,33.53572,32.99849,29.37561,34.48621,34.85126,34.14183
2018-11-15 12:00:00,31.48322,29.1621,34.33469,32.99849,29.37561,35.30584,35.67777,34.14183
2018-11-15 13:00:00,31.48322,29.1621,38.66699,32.99849,29.37561,39.76211,40.18226,34.14183
2018-11-15 14:00:00,31.48322,29.1621,40.69883,32.99849,29.37561,41.84906,42.28986,34.14183
2018-11-15 15:00:00,31.48322,29.1621,54.41204,32.99849,29.37561,55.96175,56.5472,34.14183
2018-11-15 16:00:00,31.48322,29.1621,54.41204,32.99849,29.37561,55.96175,56.5472,34.14183
2018-11-15 17:00:00,31.48322,29.1621,42.52404,32.99849,29.37561,43.72937,44.19084,34.14183
2018-11-15 18:00:00,33.16379,31.62786,41.36004,33.98342,31.27659,41.76641,43.46076,35.2714
2018-11-15 19:00:00,34.74105,33.12936,41.36004,35.59512,32.75743,41.76641,43.46076,36.94509
2018-11-15 20:00:00,34.9959,33.37731,41.36004,35.86373,32.99849,41.76641,43.46076,37.22059
2018-11-15 21:00:00,39.08713,37.27569,41.36004,40.05139,36.85555,41.76641,43.46076,41.56667
2018-11-15 22:00:00,78.11227,74.49628,41.36004,80.0408,73.65599,41.76641,43.46076,83.07134
2018-11-15 23:00:00,137.68312,131.30521,34.01786,141.07182,129.82437,34.35535,35.74664,146.4166
2018-11-16 00:00:00,134.8581,131.53302,19.52454,134.74818,130.13154,19.50393,20.06727,139.17933
2018-11-16 01:00:00,65.38179,63.76734,3.94338,65.3337,63.09408,3.93651,4.0533,67.47714
2018-11-16 02:00:00,35.29806,34.42557,2.87853,35.27058,34.06146,2.87166,2.9541,36.42474
2018-11-16 03:00:00,35.29806,34.42557,2.65182,35.27058,34.06146,2.64495,2.72739,36.42474
2018-11-16 04:00:00,36.19803,35.29806,32.17221,36.16368,34.92021,32.13786,33.05844,37.35219
2018-11-16 05:00:00,36.31482,35.41485,35.90262,36.28047,35.037,35.8614,36.8919,37.47585
2018-11-16 06:00:00,36.31482,35.41485,35.90262,36.28047,35.037,35.8614,36.8919,37.47585
2018-11-16 07:00:00,33.61491,32.78364,36.0675,33.58743,32.44014,36.02628,37.06365,34.6935
2018-11-16 08:00:00,31.35468,28.92957,40.47117,31.50582,29.01888,39.38571,41.00016,32.61189
2018-11-16 09:00:00,31.35468,28.92957,41.7696,31.50582,29.01888,40.64979,42.3192,32.61189
2018-11-16 10:00:00,31.35468,28.92957,41.7696,31.50582,29.01888,40.64979,42.3192,32.61189
2018-11-16 11:00:00,31.35468,28.92957,41.7696,31.50582,29.01888,40.64979,42.3192,32.61189
2018-11-16 12:00:00,13.06674,12.05685,41.7696,13.12857,12.0912,40.64979,42.3192,13.58886
2018-11-16 13:00:00,0.0,0.0,41.7696,0.0,0.0,40.64979,42.3192,0.0
2018-11-16 14:00:00,0.0,0.0,41.7696,0.0,0.0,40.64979,42.3192,0.0
2018-11-16 15:00:00,0.0,0.0,41.7696,0.0,0.0,40.64979,42.3192,0.0
2018-11-16 16:00:00,0.0,0.0,41.7696,0.0,0.0,40.64979,42.3192,0.0
2018-11-16 17:00:00,0.0,0.0,39.28266,0.0,0.0,38.23155,39.80478,0.0
2018-11-16 18:00:00,19.72377,18.65205,35.37363,20.04666,18.35664,34.53549,36.7545,20.77488
2018-11-16 19:00:00,37.90866,35.84079,37.46211,38.52009,35.27745,36.57588,38.91855,39.92157
2018-11-16 20:00:00,36.44535,34.45305,38.472,37.03617,33.91032,37.55829,39.96966,38.38269
2018-11-16 21:00:00,36.55527,34.56297,39.26892,37.15296,34.02024,38.34147,40.80093,38.49948
2018-11-16 22:00:00,36.50031,34.50114,38.28651,37.09113,33.96528,37.37967,39.7773,38.43765
2018-11-16 23:00:00,36.98808,34.9683,35.90949,37.59264,34.4187,35.05761,37.31097,38.9529
2018-11-17 00:00:00,35.37647,34.09412,35.30862,35.34933,33.59204,36.25851,36.50276,36.53669
2018-11-17 01:00:00,35.34933,34.0602,28.95117,35.32219,33.5649,29.73143,29.92819,36.50276
2018-11-17 02:00:00,35.3154,34.02627,3.60957,35.28826,33.53098,3.70456,3.7317,36.46884
2018-11-17 03:00:00,35.22042,33.93807,3.60957,35.19328,33.43599,3.70456,3.7317,36.37385
2018-11-17 04:00:00,35.22042,33.93807,3.60957,35.19328,33.43599,3.70456,3.7317,36.37385
2018-11-17 05:00:00,35.22042,33.93807,3.60957,35.19328,33.43599,3.70456,3.7317,36.37385
2018-11-17 06:00:00,35.22042,33.93807,3.20247,35.19328,33.43599,3.28389,3.31103,36.37385
2018-11-17 07:00:00,33.12388,31.91617,2.62576,33.09674,31.44801,2.69361,2.71396,34.20268
2018-11-17 08:00:00,30.70846,28.06235,3.4603,31.8144,27.83166,3.20926,3.5485,32.86606
2018-11-17 09:00:00,30.70846,28.06235,28.95795,31.8144,27.83166,26.84106,29.73143,32.86606
2018-11-17 10:00:00,30.70846,28.06235,35.28826,31.8144,27.83166,32.71,36.23137,32.86606
2018-11-17 11:00:00,30.70846,13.09486,35.28826,31.8144,12.9863,32.71,36.23137,32.86606
2018-11-17 12:00:00,30.70846,0.0,35.28826,31.8144,0.0,32.71,36.23137,32.86606
2018-11-17 13:00:00,30.70846,0.0,35.28826,31.8144,0.0,32.71,36.23137,32.86606
2018-11-17 14:00:00,30.70846,0.0,34.60977,31.8144,0.0,32.08579,35.53931,32.86606
2018-11-17 15:00:00,13.82084,0.0,34.29767,14.31614,0.0,31.79404,35.21363,14.79108
2018-11-17 16:00:00,0.0,0.0,14.87929,0.0,0.0,13.7937,15.27281,0.0
2018-11-17 17:00:00,0.0,0.0,3.63671,0.0,0.0,3.3721,3.7317,0.0
2018-11-17 18:00:00,24.76489,23.49611,19.34375,24.95486,23.10937,19.52016,20.11723,25.91153
2018-11-17 19:00:00,35.77678,33.93807,35.0915,36.05496,33.38849,35.41039,36.50276,37.42551
2018-11-17 20:00:00,35.77678,33.93807,35.13221,36.05496,33.38849,35.4511,36.54347,37.42551
2018-11-17 21:00:00,35.73607,33.89736,35.72928,36.01425,33.34778,36.05496,37.1609,37.3848
2018-11-17 22:00:00,35.73607,33.89736,35.0915,36.00746,33.34778,35.41039,36.50276,37.37801
2018-11-17 23:00:00,35.77678,33.93807,34.7794,36.05496,33.38849,35.0915,36.17709,37.42551
2018-11-18 00:00:00,35.9464,34.29767,0.0,36.84879,33.59882,0.0,0.0,38.00222
2018-11-18 01:00:00,35.9464,34.29767,0.0,36.84879,33.59882,0.0,0.0,38.00222
2018-11-18 02:00:00,35.9464,34.29767,0.0,36.84879,33.59882,0.0,0.0,38.00222
2018-11-18 03:00:00,35.9464,34.29767,0.0,36.84879,33.59882,0.0,0.0,38.00222
2018-11-18 04:00:00,35.9464,34.29767,0.0,36.84879,33.59882,0.0,0.0,38.00222
2018-11-18 05:00:00,35.9464,34.29767,0.0,36.84879,33.59882,0.0,0.0,38.00222
2018-11-18 06:00:00,35.80392,34.16197,0.0,36.70631,33.46313,0.0,0.0,37.85296
2018-11-18 07:00:00,32.54038,31.04092,0.0,33.35457,30.40992,0.0,0.0,34.39944
2018-11-18 08:00:00,31.52943,29.03937,0.0,32.68965,28.90367,0.0,0.0,33.78202
2018-11-18 09:00:00,19.96796,18.39386,0.0,20.70073,18.30566,0.0,0.0,21.39279
2018-11-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18 17:00:00,0.0,0.0,14.41113,0.0,0.0,14.64181,14.70288,0.0
2018-11-18 18:00:00,23.90999,22.70906,33.45634,24.22209,22.36303,33.4767,35.07793,25.12448
2018-11-18 19:00:00,35.38325,33.60561,33.45634,35.85141,33.09674,33.4767,35.07793,37.18804
2018-11-18 20:00:00,44.29183,42.06638,33.51062,44.87533,41.4286,33.53098,35.13221,46.54441
2018-11-18 21:00:00,137.42136,130.51434,35.01008,139.23293,128.53315,35.03044,36.70631,144.40981
2018-11-18 22:00:00,137.42136,130.51434,35.01008,139.23293,128.53315,35.03044,36.70631,144.40981
2018-11-18 23:00:00,137.42136,130.51434,18.54992,139.23293,128.53315,18.5567,19.44552,144.40981
2018-11-19 00:00:00,135.50124,130.85358,0.0,134.20532,129.07594,0.0,0.0,138.13378
2018-11-19 01:00:00,135.50124,130.85358,0.0,134.20532,129.07594,0.0,0.0,138.13378
2018-11-19 02:00:00,135.50124,130.85358,0.0,134.20532,129.07594,0.0,0.0,138.13378
2018-11-19 03:00:00,135.50124,130.85358,0.0,134.20532,129.07594,0.0,0.0,138.13378
2018-11-19 04:00:00,135.50124,130.85358,0.0,134.20532,129.07594,0.0,0.0,138.13378
2018-11-19 05:00:00,135.50124,130.85358,3.11427,134.20532,129.07594,3.15498,3.27711,138.13378
2018-11-19 06:00:00,121.25295,117.0938,35.20685,120.09273,115.49935,35.675,37.04555,123.60731
2018-11-19 07:00:00,46.39515,44.80069,36.10924,45.94734,44.19005,36.59097,37.99544,47.29075
2018-11-19 08:00:00,34.10769,31.9026,37.18804,34.48086,32.52003,37.30338,39.01318,35.7225
2018-11-19 09:00:00,35.51217,33.21887,38.71464,35.89891,33.85665,38.83677,40.61441,37.18804
2018-11-19 10:00:00,35.53252,33.23923,38.74178,35.92605,33.87701,38.86391,40.64155,37.21518
2018-11-19 11:00:00,35.53252,33.23923,40.82474,35.92605,35.69536,40.95366,42.82629,37.21518
2018-11-19 12:00:00,35.53252,33.23923,52.52191,35.92605,45.9202,52.67796,55.09339,37.21518
2018-11-19 13:00:00,35.2747,32.99497,52.52191,35.66143,45.9202,52.67796,55.09339,36.94378
2018-11-19 14:00:00,34.10769,31.9026,52.52191,34.48086,45.9202,52.67796,55.09339,35.7225
2018-11-19 15:00:00,34.10769,31.9026,52.52191,34.48086,45.9202,52.67796,55.09339,35.7225
2018-11-19 16:00:00,34.10769,31.9026,52.52191,34.48086,32.52003,52.67796,55.09339,35.7225
2018-11-19 17:00:00,33.82951,31.63799,47.02614,34.1959,32.24863,47.16862,49.32622,35.43075
2018-11-19 18:00:00,37.98866,36.1703,39.29136,37.26267,35.75642,38.72142,41.72714,38.62644
2018-11-19 19:00:00,45.60131,43.41658,42.5956,44.72606,42.91449,41.97818,45.24171,46.35444
2018-11-19 20:00:00,119.63136,113.91169,52.51513,117.33806,112.58863,51.75522,55.77188,121.61933
2018-11-19 21:00:00,151.71715,144.45731,50.97495,148.80643,142.78822,50.2354,54.13672,154.24113
2018-11-19 22:00:00,151.26935,144.03664,37.1134,148.37219,142.36756,36.5774,39.42027,153.78654
2018-11-19 23:00:00,142.11652,135.31805,34.69119,139.39577,133.75752,34.18911,36.84201,144.48445
2018-11-20 00:00:00,76.06302,73.45407,20.16558,75.23595,72.53287,20.20592,21.20109,77.58939
2018-11-20 01:00:00,49.65075,47.94956,2.55516,49.1061,47.34439,2.56188,2.68964,50.64592
2018-11-20 02:00:00,49.65075,47.94956,2.55516,49.1061,47.34439,2.56188,2.68964,50.64592
2018-11-20 03:00:00,49.65075,47.94956,2.55516,49.1061,47.34439,2.56188,2.68964,50.64592
2018-11-20 04:00:00,49.65075,47.94956,2.55516,49.1061,47.34439,2.56188,2.68964,50.64592
2018-11-20 05:00:00,49.65075,47.94956,4.16894,49.1061,47.34439,4.18239,4.39084,50.64592
2018-11-20 06:00:00,49.65075,47.94956,35.15359,49.1061,47.34439,35.23428,36.9691,50.64592
2018-11-20 07:00:00,47.74111,46.10043,36.06807,47.21663,45.52216,36.14876,37.92392,48.69593
2018-11-20 08:00:00,35.74532,33.21705,37.93737,35.98738,33.92981,37.76255,39.30236,37.44651
2018-11-20 09:00:00,35.44273,32.93464,39.66547,35.6848,33.64067,39.47719,41.08425,37.13048
2018-11-20 10:00:00,35.44273,32.93464,39.66547,35.6848,33.64067,39.47719,41.08425,37.13048
2018-11-20 11:00:00,34.68963,32.23534,38.74426,34.92498,32.86068,38.56271,40.12943,36.33704
2018-11-20 12:00:00,33.47257,31.10569,38.03823,33.70119,31.71758,37.86341,39.40323,35.06618
2018-11-20 13:00:00,31.7781,29.52552,38.03823,31.98654,30.16431,37.86341,39.40323,33.29102
2018-11-20 14:00:00,31.09224,28.89346,38.03823,31.30069,29.51207,37.86341,39.40323,32.57154
2018-11-20 15:00:00,31.15948,28.95397,38.03823,31.36793,29.57259,37.86341,39.40323,32.63878
2018-11-20 16:00:00,31.26707,29.05484,38.03823,31.47551,29.68018,37.86341,39.40323,32.75309
2018-11-20 17:00:00,31.26707,29.05484,38.03823,31.47551,29.68018,37.86341,39.40323,32.75309
2018-11-20 18:00:00,33.92308,32.10758,38.81151,33.01533,31.69741,37.71548,40.54632,34.38705
2018-11-20 19:00:00,36.02773,34.10464,38.81151,35.06618,33.66084,37.71548,40.54632,36.52531
2018-11-20 20:00:00,38.68375,36.61945,38.81151,37.65496,36.14204,37.71548,40.54632,39.21495
2018-11-20 21:00:00,39.21495,37.12376,38.81151,38.17272,36.63962,37.71548,40.54632,39.75288
2018-11-20 22:00:00,45.26664,42.85269,36.22945,44.06303,42.29459,35.20066,37.84996,45.89198
2018-11-20 23:00:00,51.50661,48.76317,20.50178,50.13489,48.12438,19.92351,21.42298,52.21936
2018-11-21 00:00:00,51.01761,49.26208,2.6199,49.76461,48.57192,2.6869,2.74721,51.40624
2018-11-21 01:00:00,51.01761,49.26208,2.6199,49.76461,48.57192,2.6869,2.74721,51.40624
2018-11-21 02:00:00,51.01761,49.26208,2.6199,49.76461,48.57192,2.6869,2.74721,51.40624
2018-11-21 03:00:00,51.01761,49.26208,2.6199,49.76461,48.57192,2.6869,2.74721,51.40624
2018-11-21 04:00:00,51.01761,49.26208,2.6199,49.76461,48.57192,2.6869,2.74721,51.40624
2018-11-21 05:00:00,51.01761,49.26208,2.6199,49.76461,48.57192,2.6869,2.74721,51.40624
2018-11-21 06:00:00,51.01761,49.26208,30.54758,49.76461,48.57192,31.37174,32.04849,51.40624
2018-11-21 07:00:00,43.27183,41.78432,33.08707,42.20645,41.20137,33.97824,34.70859,43.60015
2018-11-21 08:00:00,32.45052,29.94453,34.8895,33.16077,30.10535,35.80747,36.82595,34.40707
2018-11-21 09:00:00,32.91956,30.38007,35.29823,33.63651,30.54088,36.2229,37.25478,34.9029
2018-11-21 10:00:00,33.57621,30.98981,35.29823,34.31326,31.15062,36.2229,37.25478,35.59976
2018-11-21 11:00:00,31.58616,29.15388,35.29823,32.28301,29.30799,36.2229,37.25478,33.4958
2018-11-21 12:00:00,31.15733,28.75185,35.29823,31.83408,28.90596,36.2229,37.25478,33.03347
2018-11-21 13:00:00,31.03002,28.63794,35.29823,31.70677,28.78535,36.2229,37.25478,32.89946
2018-11-21 14:00:00,30.94961,28.56423,36.29661,31.62636,28.71164,37.24808,38.30676,32.81235
2018-11-21 15:00:00,30.94961,28.56423,36.82595,31.62636,28.71164,37.78412,38.8629,32.81235
2018-11-21 16:00:00,30.94961,28.56423,36.82595,31.62636,28.71164,37.78412,38.8629,32.81235
2018-11-21 17:00:00,30.94961,28.56423,36.82595,31.62636,28.71164,37.78412,38.8629,32.81235
2018-11-21 18:00:00,33.79062,31.87428,35.31834,34.03184,31.33824,35.27143,37.58981,35.39204
2018-11-21 19:00:00,35.94818,33.90453,35.62656,36.2028,33.33499,35.57966,37.91813,37.64341
2018-11-21 20:00:00,36.176,34.11895,37.65011,36.43732,33.5494,37.59651,40.06899,37.88463
2018-11-21 21:00:00,36.51102,34.44057,38.58818,36.77904,33.86433,38.54128,41.07407,38.23975
2018-11-21 22:00:00,36.51102,34.44057,35.29823,36.77904,33.86433,35.25133,37.5697,38.23975
2018-11-21 23:00:00,36.1559,34.10555,33.24118,36.42392,33.536,33.19428,35.37864,37.86453
2018-11-22 00:00:00,35.43385,34.09115,32.84244,35.03776,33.54065,34.0643,34.50068,36.22605
2018-11-22 01:00:00,35.43385,34.09115,2.61827,35.03776,33.54065,2.71897,2.75254,36.22605
2018-11-22 02:00:00,39.89162,38.37437,1.70523,39.44853,37.76344,1.76565,1.7925,40.78451
2018-11-22 03:00:00,39.96547,38.44821,0.0,39.52237,37.83729,0.0,0.0,40.85836
2018-11-22 04:00:00,39.96547,38.44821,4.36378,39.52237,37.83729,4.5249,4.58532,40.85836
2018-11-22 05:00:00,39.96547,38.44821,33.09756,39.52237,37.83729,34.32613,34.76922,40.85836
2018-11-22 06:00:00,39.96547,38.44821,34.76922,39.52237,37.83729,36.05821,36.52144,40.85836
2018-11-22 07:00:00,36.46773,35.07804,34.76922,36.05821,34.52082,36.05821,36.52144,37.28007
2018-11-22 08:00:00,31.23792,28.80092,34.28584,32.05025,28.86805,36.01793,36.0515,33.22511
2018-11-22 09:00:00,31.25806,28.82106,34.37312,32.07039,28.88819,36.1052,36.13877,33.24525
2018-11-22 10:00:00,31.96969,29.47227,35.3063,32.80887,29.54611,37.08537,37.12566,34.00388
2018-11-22 11:00:00,31.84884,29.36485,35.3063,32.68803,29.4387,37.08537,37.12566,33.87632
2018-11-22 12:00:00,31.04322,28.61965,35.3063,31.85556,28.6935,37.08537,37.12566,33.01699
2018-11-22 13:00:00,30.91567,28.49881,35.3063,31.728,28.57266,37.08537,37.12566,32.87601
2018-11-22 14:00:00,30.91567,28.49881,35.3063,31.728,28.57266,37.08537,37.12566,32.87601
2018-11-22 15:00:00,30.91567,28.49881,35.3063,31.728,28.57266,37.08537,37.12566,32.87601
2018-11-22 16:00:00,30.91567,28.49881,35.3063,31.728,28.57266,37.08537,37.12566,32.87601
2018-11-22 17:00:00,30.91567,28.49881,35.3063,31.728,28.57266,37.08537,37.12566,32.87601
2018-11-22 18:00:00,33.70177,31.84884,35.38686,33.89646,31.30505,35.95079,37.5956,35.24588
2018-11-22 19:00:00,35.27273,33.33924,35.38686,35.48085,32.76859,35.95079,37.5956,36.89068
2018-11-22 20:00:00,35.94408,33.97031,36.19248,36.1522,33.39295,36.76984,38.44821,37.5956
2018-11-22 21:00:00,35.94408,33.97031,36.83026,36.1522,33.39295,37.41434,39.12628,37.5956
2018-11-22 22:00:00,35.94408,33.97031,34.6618,36.1522,33.39295,35.21231,36.82355,37.5956
2018-11-22 23:00:00,35.94408,33.97031,17.91833,36.1522,33.39295,18.2003,19.03277,37.5956
2018-11-23 00:00:00,34.85826,33.78045,0.89037,34.73776,33.33192,0.89037,0.93723,35.77541
