Timestamp,TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND
2025-01-21 16:00:00,77.30201,76.391,76.14013
2025-01-21 17:00:00,83.35607,81.02139,81.72527
2025-01-21 18:00:00,79.12678,78.59986,78.29098
2025-01-21 19:00:00,77.97851,78.16353,77.65395
2025-01-21 20:00:00,77.74815,78.48975,77.75944
2025-01-21 21:00:00,77.59572,78.08628,77.40909
2025-01-21 22:00:00,76.51788,78.41009,76.41332
2025-01-21 23:00:00,74.89556,77.3045,74.59525
2025-01-22 00:00:00,57.68561,57.22462,57.25229
2025-01-22 01:00:00,57.10249,55.95585,56.39737
2025-01-22 02:00:00,56.0241,54.99641,55.33248
2025-01-22 03:00:00,56.05075,54.88505,55.35052
2025-01-22 04:00:00,59.29867,58.77804,58.62602
2025-01-22 05:00:00,62.02552,62.25749,61.68161
2025-01-22 06:00:00,72.09701,70.0,71.32528
2025-01-22 07:00:00,67.16808,63.52241,65.27195
2025-01-22 08:00:00,46.63507,38.00289,44.71777
2025-01-22 09:00:00,40.1688,25.0,29.26904
2025-01-22 10:00:00,37.26567,19.39082,20.21561
2025-01-22 11:00:00,26.76239,21.03289,25.07134
2025-01-22 12:00:00,23.27876,18.04185,21.92407
2025-01-22 13:00:00,21.02713,14.25255,16.60258
2025-01-22 14:00:00,23.50813,14.13619,15.07097
2025-01-22 15:00:00,37.33413,29.76786,35.31602
2025-01-22 16:00:00,58.0452,54.87501,55.91305
2025-01-22 17:00:00,60.08001,57.73716,58.70414
2025-01-22 18:00:00,61.54669,59.23069,60.4731
2025-01-22 19:00:00,58.89106,56.58748,57.48213
2025-01-22 20:00:00,58.04548,56.28447,57.21448
2025-01-22 21:00:00,58.48795,56.28226,57.29072
2025-01-22 22:00:00,56.91602,55.75944,56.14975
2025-01-22 23:00:00,55.90204,54.91649,55.24298
2025-01-23 00:00:00,58.82294,58.05071,57.88639
2025-01-23 01:00:00,57.16226,55.7976,55.97924
2025-01-23 02:00:00,56.62372,55.39597,55.46484
2025-01-23 03:00:00,56.84059,54.93776,55.69974
2025-01-23 04:00:00,56.54804,55.2187,55.40044
2025-01-23 05:00:00,62.43796,60.50016,61.23833
2025-01-23 06:00:00,68.44015,66.38508,66.87965
2025-01-23 07:00:00,65.00953,60.07973,62.1735
2025-01-23 08:00:00,50.99752,35.32747,40.98708
2025-01-23 09:00:00,46.88149,16.97954,17.26842
2025-01-23 10:00:00,43.0796,13.27791,12.81031
2025-01-23 11:00:00,33.02395,12.37368,13.03303
2025-01-23 12:00:00,26.36183,10.10898,11.54328
2025-01-23 13:00:00,21.0,5.54898,5.82522
2025-01-23 14:00:00,28.91808,7.87391,6.99855
2025-01-23 15:00:00,39.82428,25.12597,27.45953
2025-01-23 16:00:00,56.55056,54.15654,54.06575
2025-01-23 17:00:00,63.0447,60.40326,60.95707
2025-01-23 18:00:00,63.32975,60.44761,61.02666
2025-01-23 19:00:00,62.34531,59.77448,60.32476
2025-01-23 20:00:00,59.53764,57.88166,58.06212
2025-01-23 21:00:00,58.49407,57.45111,57.48906
2025-01-23 22:00:00,57.32826,56.1369,56.29072
2025-01-23 23:00:00,55.87103,55.01127,55.05807
2025-01-24 00:00:00,50.44725,50.29466,49.73033
2025-01-24 01:00:00,49.63946,49.46822,48.9716
2025-01-24 02:00:00,49.41525,49.53645,48.90334
2025-01-24 03:00:00,49.56775,49.65347,49.06861
2025-01-24 04:00:00,50.89886,50.76411,50.28037
2025-01-24 05:00:00,58.08894,58.29078,57.55699
2025-01-24 06:00:00,64.10314,62.90664,63.37677
2025-01-24 07:00:00,61.7541,55.46863,59.42202
2025-01-24 08:00:00,46.78205,32.13295,38.90848
2025-01-24 09:00:00,42.21952,18.62,19.64901
2025-01-24 10:00:00,37.0,16.02,17.12736
2025-01-24 11:00:00,30.39865,15.92815,18.05677
2025-01-24 12:00:00,23.16213,13.47434,13.67341
2025-01-24 13:00:00,20.23923,12.41899,12.30344
2025-01-24 14:00:00,27.9102,13.57115,14.81112
2025-01-24 15:00:00,39.18352,30.41055,35.00562
2025-01-24 16:00:00,54.32237,52.41876,52.32562
2025-01-24 17:00:00,59.60396,57.08077,57.48563
2025-01-24 18:00:00,57.65943,55.90335,55.9304
2025-01-24 19:00:00,56.96297,55.67333,55.66134
2025-01-24 20:00:00,56.54702,55.62665,55.64982
2025-01-24 21:00:00,56.60329,55.62875,55.89787
2025-01-24 22:00:00,55.0951,54.70502,54.5125
2025-01-24 23:00:00,52.43728,52.49337,52.0016
2025-01-25 00:00:00,43.57616,42.80727,43.32924
2025-01-25 01:00:00,46.15745,46.30565,46.04593
2025-01-25 02:00:00,46.0118,44.95771,45.63025
2025-01-25 03:00:00,44.5684,44.2687,44.27013
2025-01-25 04:00:00,45.62429,44.71397,45.27081
2025-01-25 05:00:00,45.77823,45.86441,45.59869
2025-01-25 06:00:00,50.97504,49.94308,50.50908
2025-01-25 07:00:00,52.76978,50.29702,51.19922
2025-01-25 08:00:00,46.84465,40.51159,44.76952
2025-01-25 09:00:00,38.47755,30.7653,36.12079
2025-01-25 10:00:00,32.43328,25.8115,30.30919
2025-01-25 11:00:00,27.6875,21.70707,25.81658
2025-01-25 12:00:00,21.47023,16.64613,20.17636
2025-01-25 13:00:00,18.80483,13.99961,17.64922
2025-01-25 14:00:00,24.92253,16.71885,20.82497
2025-01-25 15:00:00,36.40406,28.28454,33.73042
2025-01-25 16:00:00,50.09233,46.47417,47.98967
2025-01-25 17:00:00,58.11194,50.47202,54.68305
2025-01-25 18:00:00,57.98142,51.15001,54.2213
2025-01-25 19:00:00,55.50928,50.82316,53.01644
2025-01-25 20:00:00,55.29237,50.97251,53.20102
2025-01-25 21:00:00,54.88129,50.80485,52.92094
2025-01-25 22:00:00,54.20977,52.34461,52.70003
2025-01-25 23:00:00,50.40772,49.66968,49.19781
2025-01-26 00:00:00,54.11537,51.71417,52.4444
2025-01-26 01:00:00,53.5192,51.00987,51.83094
2025-01-26 02:00:00,51.14774,49.31813,49.81047
2025-01-26 03:00:00,49.96179,48.02212,48.5685
2025-01-26 04:00:00,51.88038,49.8971,50.43474
2025-01-26 05:00:00,53.50703,51.84742,52.18928
2025-01-26 06:00:00,55.29354,53.73529,53.85277
2025-01-26 07:00:00,53.07664,50.83195,50.65939
2025-01-26 08:00:00,44.13719,43.71521,42.77714
2025-01-26 09:00:00,40.98422,40.62,39.11239
2025-01-26 10:00:00,36.849,35.83986,35.30074
2025-01-26 11:00:00,34.1085,33.88088,32.8291
2025-01-26 12:00:00,31.1864,30.27073,30.2777
2025-01-26 13:00:00,29.62365,28.79808,28.89932
2025-01-26 14:00:00,34.78565,33.8099,33.38515
2025-01-26 15:00:00,46.08143,45.25596,44.40233
2025-01-26 16:00:00,58.90348,55.63009,56.29271
2025-01-26 17:00:00,65.19383,60.07022,61.6644
2025-01-26 18:00:00,63.77673,59.24207,60.66957
2025-01-26 19:00:00,62.85689,59.19166,60.62285
2025-01-26 20:00:00,62.76528,59.51409,60.49601
2025-01-26 21:00:00,62.85347,59.10863,60.67978
2025-01-26 22:00:00,56.86592,54.73112,55.46245
2025-01-26 23:00:00,51.42491,49.77,50.44521
2025-01-27 00:00:00,54.89814,54.00385,53.88089
2025-01-27 01:00:00,54.42792,53.78125,53.54224
2025-01-27 02:00:00,54.03409,53.42071,53.27162
2025-01-27 03:00:00,54.40148,53.43345,53.49988
2025-01-27 04:00:00,59.50862,57.93665,58.20073
2025-01-27 05:00:00,65.77366,63.42905,64.32356
2025-01-27 06:00:00,67.55036,64.49378,65.55473
2025-01-27 07:00:00,72.49114,67.63118,69.36079
2025-01-27 08:00:00,61.28362,55.83213,57.71333
2025-01-27 09:00:00,48.83851,46.28219,46.10094
2025-01-27 10:00:00,43.91492,41.29355,41.32874
2025-01-27 11:00:00,40.50709,38.31597,38.39028
2025-01-27 12:00:00,37.50735,35.8139,35.66449
2025-01-27 13:00:00,32.72518,31.31443,31.01005
2025-01-27 14:00:00,36.05172,34.02615,33.66538
2025-01-27 15:00:00,45.18245,41.70068,42.14614
2025-01-27 16:00:00,60.95894,58.44392,58.2555
2025-01-27 17:00:00,65.89042,60.35178,63.17572
2025-01-27 18:00:00,67.87487,64.15878,65.30583
2025-01-27 19:00:00,67.39181,63.81129,64.88455
2025-01-27 20:00:00,66.67856,64.30034,65.02709
2025-01-27 21:00:00,65.73,63.68135,64.31816
2025-01-27 22:00:00,65.56219,64.2423,64.21217
2025-01-27 23:00:00,64.31694,63.03645,62.8613
2025-01-28 00:00:00,60.1127,58.51758,58.66437
2025-01-28 01:00:00,58.71493,57.38083,57.42076
2025-01-28 02:00:00,58.29835,57.208,57.11222
2025-01-28 03:00:00,58.56969,57.23999,57.22073
2025-01-28 04:00:00,65.72509,64.32576,64.39676
2025-01-28 05:00:00,71.70084,70.2668,70.37021
2025-01-28 06:00:00,77.0151,75.29357,75.58
2025-01-28 07:00:00,76.27718,71.64797,73.03805
2025-01-28 08:00:00,52.61461,42.31597,47.85552
2025-01-28 09:00:00,44.95714,31.81623,32.74189
2025-01-28 10:00:00,39.10542,23.90319,23.99469
2025-01-28 11:00:00,33.74371,20.5767,20.27563
2025-01-28 12:00:00,28.92201,19.21741,19.04646
2025-01-28 13:00:00,25.21315,15.62707,14.82084
2025-01-28 14:00:00,30.15995,16.89463,15.15357
2025-01-28 15:00:00,39.71426,30.14732,31.50769
2025-01-28 16:00:00,54.75317,51.49397,51.44501
2025-01-28 17:00:00,65.86921,61.55241,62.17889
2025-01-28 18:00:00,66.80975,61.42428,62.42074
2025-01-28 19:00:00,63.86536,60.46117,60.81966
2025-01-28 20:00:00,64.71498,60.16128,61.41076
2025-01-28 21:00:00,63.61899,59.69054,60.82718
2025-01-28 22:00:00,61.72818,59.00527,59.52503
2025-01-28 23:00:00,55.45619,53.74239,53.80447
2025-01-29 00:00:00,48.99741,47.32706,47.97343
2025-01-29 01:00:00,47.58983,46.2501,46.76739
2025-01-29 02:00:00,48.02088,46.60847,47.18727
2025-01-29 03:00:00,48.81385,47.16304,47.72426
2025-01-29 04:00:00,52.92239,51.15144,51.48182
2025-01-29 05:00:00,61.24781,59.48033,59.80901
2025-01-29 06:00:00,64.98374,62.93432,63.22991
2025-01-29 07:00:00,66.93788,60.82219,62.6989
2025-01-29 08:00:00,48.80759,35.1255,42.06744
2025-01-29 09:00:00,43.17291,19.89144,18.22082
2025-01-29 10:00:00,35.48735,13.90178,11.44709
2025-01-29 11:00:00,31.65511,13.53401,12.13794
2025-01-29 12:00:00,26.772,7.47909,4.84
2025-01-29 13:00:00,23.0665,4.48496,1.68817
2025-01-29 14:00:00,28.48485,2.81432,-0.4452
2025-01-29 15:00:00,35.76409,16.06,13.71282
2025-01-29 16:00:00,46.95345,45.26633,44.69605
2025-01-29 17:00:00,60.84609,57.12908,57.90438
2025-01-29 18:00:00,61.80676,56.16038,57.67918
2025-01-29 19:00:00,57.82545,54.5705,55.0638
2025-01-29 20:00:00,58.77798,54.58739,55.73089
2025-01-29 21:00:00,57.37785,53.93936,54.82014
2025-01-29 22:00:00,54.4148,52.40636,52.76193
2025-01-29 23:00:00,49.39636,48.0,48.14257
2025-01-30 00:00:00,43.17329,40.93854,41.9245
2025-01-30 01:00:00,41.98002,40.19992,40.8626
2025-01-30 02:00:00,41.82455,40.01163,40.69163
2025-01-30 03:00:00,41.96581,39.81182,40.79289
2025-01-30 04:00:00,43.86253,42.12814,42.59701
2025-01-30 05:00:00,50.3219,48.08,48.88108
2025-01-30 06:00:00,60.52059,58.09329,58.8683
2025-01-30 07:00:00,61.43637,55.28665,58.11214
2025-01-30 08:00:00,45.20794,28.16,31.50145
2025-01-30 09:00:00,40.53677,12.00801,8.54386
2025-01-30 10:00:00,36.48013,4.17147,0.14555
2025-01-30 11:00:00,30.33029,4.21344,0.91462
2025-01-30 12:00:00,23.33346,0.14396,-3.67889
2025-01-30 13:00:00,20.99906,-1.85985,-6.03624
2025-01-30 14:00:00,25.21,-1.6892,-4.79572
2025-01-30 15:00:00,33.49195,12.64636,12.41507
2025-01-30 16:00:00,48.10739,45.47906,45.7064
2025-01-30 17:00:00,62.02,57.22768,59.22393
2025-01-30 18:00:00,61.31473,56.51532,58.13871
2025-01-30 19:00:00,58.48644,54.64656,56.19147
2025-01-30 20:00:00,58.52231,54.47121,56.4358
2025-01-30 21:00:00,57.77416,54.66357,56.15752
2025-01-30 22:00:00,55.6126,53.54704,54.34621
2025-01-30 23:00:00,49.24158,47.54447,48.08467
2025-01-31 00:00:00,46.02,44.70187,45.08564
2025-01-31 01:00:00,44.46093,43.17639,43.57282
2025-01-31 02:00:00,44.32834,43.13462,43.4668
2025-01-31 03:00:00,44.4386,43.20948,43.60235
2025-01-31 04:00:00,45.49797,44.30417,44.53181
2025-01-31 05:00:00,54.16465,52.23844,52.78985
2025-01-31 06:00:00,60.57555,58.16472,58.84447
2025-01-31 07:00:00,61.83005,54.28745,58.08654
2025-01-31 08:00:00,49.46632,31.01058,36.68972
2025-01-31 09:00:00,48.06737,18.52167,20.11742
2025-01-31 10:00:00,41.79523,12.97709,13.50009
2025-01-31 11:00:00,39.4504,12.78532,13.5729
2025-01-31 12:00:00,38.71885,11.0,11.76817
2025-01-31 13:00:00,38.85345,5.0,4.48482
2025-01-31 14:00:00,39.7,7.72257,7.56715
2025-01-31 15:00:00,43.98425,15.98971,17.80161
2025-01-31 16:00:00,51.86,46.50489,48.70635
2025-01-31 17:00:00,56.03971,51.39418,53.60892
2025-01-31 18:00:00,50.22533,47.22456,47.95599
2025-01-31 19:00:00,47.43405,45.40432,46.11018
2025-01-31 20:00:00,45.93381,44.21352,45.1422
2025-01-31 21:00:00,45.72041,44.35366,45.17718
2025-01-31 22:00:00,44.97786,43.65346,44.18322
2025-01-31 23:00:00,44.22651,42.86842,43.52823
2025-02-01 00:00:00,41.61148,40.23922,41.05913
2025-02-01 01:00:00,41.13333,38.798,40.78557
2025-02-01 02:00:00,40.46647,38.09259,40.12068
2025-02-01 03:00:00,40.03087,37.56652,39.63135
2025-02-01 04:00:00,39.04582,36.7991,38.80415
2025-02-01 05:00:00,40.1434,38.0195,39.90661
2025-02-01 06:00:00,46.64435,45.50081,46.07576
2025-02-01 07:00:00,44.47046,40.13189,43.3763
2025-02-01 08:00:00,37.48513,22.14018,35.61695
2025-02-01 09:00:00,36.24,9.78,33.91
2025-02-01 10:00:00,35.3874,2.93405,27.73316
2025-02-01 11:00:00,34.0682,1.39868,13.62606
2025-02-01 12:00:00,33.55128,-2.43695,10.3279
2025-02-01 13:00:00,33.4102,-4.94768,7.93816
2025-02-01 14:00:00,33.94191,-1.90459,10.64608
2025-02-01 15:00:00,38.3777,5.4105,28.95974
2025-02-01 16:00:00,42.65155,37.17637,40.45189
2025-02-01 17:00:00,55.0,48.48044,52.37216
2025-02-01 18:00:00,47.77326,44.43611,46.15019
2025-02-01 19:00:00,47.32451,44.52045,46.19279
2025-02-01 20:00:00,46.50637,44.52937,45.82118
2025-02-01 21:00:00,46.08485,44.54141,45.51883
2025-02-01 22:00:00,43.56466,42.36009,43.28211
2025-02-01 23:00:00,40.77285,38.89815,40.77975
2025-02-02 00:00:00,44.42818,40.97175,44.09632
2025-02-02 01:00:00,43.97197,40.40532,43.65066
2025-02-02 02:00:00,43.8719,40.23839,43.46374
2025-02-02 03:00:00,42.37239,38.73186,41.89723
2025-02-02 04:00:00,41.61001,38.26226,41.40125
2025-02-02 05:00:00,43.66438,40.12092,43.31311
2025-02-02 06:00:00,45.98834,43.42774,46.10069
2025-02-02 07:00:00,44.60441,40.27523,44.09672
2025-02-02 08:00:00,34.83407,12.84454,13.56192
2025-02-02 09:00:00,35.70054,-3.72374,-5.67455
2025-02-02 10:00:00,33.041,-5.52214,-7.00609
2025-02-02 11:00:00,31.40011,-5.58908,-7.09582
2025-02-02 12:00:00,30.89,-5.42441,-6.91473
2025-02-02 13:00:00,30.67398,-6.8,-8.63366
2025-02-02 14:00:00,31.26818,-5.6071,-7.25955
2025-02-02 15:00:00,35.61913,-0.27885,-1.91565
2025-02-02 16:00:00,43.63311,38.28564,42.03595
2025-02-02 17:00:00,55.12,47.31491,52.86459
2025-02-02 18:00:00,51.80112,46.28615,49.29411
2025-02-02 19:00:00,50.54631,45.3759,48.60265
2025-02-02 20:00:00,49.95921,45.49892,48.63585
2025-02-02 21:00:00,49.29177,44.89415,48.36463
2025-02-02 22:00:00,47.19956,43.13791,46.95585
2025-02-02 23:00:00,45.8965,42.76464,46.14814
2025-02-03 00:00:00,42.80417,38.0172,41.68856
2025-02-03 01:00:00,42.42025,37.63227,41.32451
2025-02-03 02:00:00,42.34115,37.86926,41.33262
2025-02-03 03:00:00,42.37492,37.8766,41.33764
2025-02-03 04:00:00,41.90643,37.61721,41.05125
2025-02-03 05:00:00,45.54,41.21107,44.6469
2025-02-03 06:00:00,60.38201,55.34401,58.73619
2025-02-03 07:00:00,68.91558,44.76414,52.72217
2025-02-03 08:00:00,73.81531,24.88515,33.32509
2025-02-03 09:00:00,62.54,13.9655,19.96961
2025-02-03 10:00:00,57.3,12.76172,18.53907
2025-02-03 11:00:00,57.60547,11.02767,16.74691
2025-02-03 12:00:00,59.88,11.09649,16.93579
2025-02-03 13:00:00,61.23642,11.39921,17.19528
2025-02-03 14:00:00,57.49209,11.50254,17.15858
2025-02-03 15:00:00,65.03516,18.21999,24.40909
2025-02-03 16:00:00,70.24891,45.57053,49.4578
2025-02-03 17:00:00,71.78953,51.28833,55.88063
2025-02-03 18:00:00,67.75,51.11258,55.65528
2025-02-03 19:00:00,65.03,50.19483,54.5161
2025-02-03 20:00:00,60.98891,50.33019,54.4185
2025-02-03 21:00:00,55.75977,49.34512,53.30769
2025-02-03 22:00:00,47.41595,42.97764,46.18938
2025-02-03 23:00:00,46.35763,42.35877,45.41577
2025-02-04 00:00:00,56.117,51.24886,54.31153
2025-02-04 01:00:00,50.9295,46.62262,49.42727
2025-02-04 02:00:00,48.63897,44.0,46.83539
2025-02-04 03:00:00,47.7,43.27224,46.01753
2025-02-04 04:00:00,48.07,44.87855,47.35503
2025-02-04 05:00:00,55.46544,51.94541,54.53399
2025-02-04 06:00:00,62.56,59.33821,60.849
2025-02-04 07:00:00,65.45579,49.57169,53.23538
2025-02-04 08:00:00,72.07129,20.78261,26.05059
2025-02-04 09:00:00,63.74879,8.13865,13.35673
2025-02-04 10:00:00,60.38,0.99555,6.24951
2025-02-04 11:00:00,60.12,-0.52275,4.96724
2025-02-04 12:00:00,59.51,-1.64142,4.64286
2025-02-04 13:00:00,57.44177,-1.67275,3.85546
2025-02-04 14:00:00,57.91334,-0.67801,4.36609
2025-02-04 15:00:00,62.53429,10.41206,15.35861
2025-02-04 16:00:00,78.71185,47.31899,50.69887
2025-02-04 17:00:00,74.02,56.20312,58.25279
2025-02-04 18:00:00,72.36866,55.09039,57.70689
2025-02-04 19:00:00,70.44984,54.23478,57.52106
2025-02-04 20:00:00,67.38443,54.42,57.48704
2025-02-04 21:00:00,60.16753,52.97592,55.96725
2025-02-04 22:00:00,57.40492,52.07818,55.38865
2025-02-04 23:00:00,52.66741,47.76545,51.0188
2025-02-05 00:00:00,43.7804,40.23717,43.02657
2025-02-05 01:00:00,41.39983,37.65699,40.69335
2025-02-05 02:00:00,41.38679,37.55242,40.6356
2025-02-05 03:00:00,41.47997,37.63605,40.69414
2025-02-05 04:00:00,42.61266,38.82853,41.89513
2025-02-05 05:00:00,52.97815,47.6008,50.91703
2025-02-05 06:00:00,64.81453,53.83104,56.13133
2025-02-05 07:00:00,74.02,45.87655,50.82563
2025-02-05 08:00:00,55.48009,21.23031,28.47297
2025-02-05 09:00:00,46.48396,13.15213,20.63313
2025-02-05 10:00:00,39.94669,8.3147,16.40858
2025-02-05 11:00:00,34.07198,3.41068,10.44587
2025-02-05 12:00:00,30.91806,1.75149,8.87543
2025-02-05 13:00:00,28.90449,-4.86674,1.30292
2025-02-05 14:00:00,29.12809,-6.61069,0.23836
2025-02-05 15:00:00,38.2803,2.62396,8.1275
2025-02-05 16:00:00,59.51,38.88825,38.81454
2025-02-05 17:00:00,75.42276,49.70541,53.2166
2025-02-05 18:00:00,77.39905,50.83042,52.7
2025-02-05 19:00:00,71.96419,50.62243,53.68597
2025-02-05 20:00:00,69.44342,51.68258,55.1399
2025-02-05 21:00:00,64.64708,51.72259,54.74675
2025-02-05 22:00:00,55.66098,50.3881,53.63319
2025-02-05 23:00:00,51.21691,46.68414,49.65969
2025-02-06 00:00:00,43.22437,43.71835,42.78088
2025-02-06 01:00:00,41.67871,41.9733,41.12295
2025-02-06 02:00:00,41.39622,41.78546,40.86488
2025-02-06 03:00:00,41.64,41.72317,40.94567
2025-02-06 04:00:00,43.36928,43.60325,42.81075
2025-02-06 05:00:00,49.91319,49.87399,49.24653
2025-02-06 06:00:00,64.83784,57.79511,58.29069
2025-02-06 07:00:00,66.17022,48.40558,50.00171
2025-02-06 08:00:00,60.68479,17.74646,21.32388
2025-02-06 09:00:00,59.12,1.12335,3.62377
2025-02-06 10:00:00,53.92777,-4.08349,-1.57904
2025-02-06 11:00:00,51.82023,-5.09281,-2.3374
2025-02-06 12:00:00,49.57055,-4.7,-2.54817
2025-02-06 13:00:00,48.85382,-6.96278,-4.02955
2025-02-06 14:00:00,55.0,-5.99168,-1.82591
2025-02-06 15:00:00,70.14415,-0.3827,4.95344
2025-02-06 16:00:00,77.0,41.47509,44.86
2025-02-06 17:00:00,73.18574,52.48941,53.35716
2025-02-06 18:00:00,68.93879,52.43024,53.0793
2025-02-06 19:00:00,64.38293,52.95255,53.62809
2025-02-06 20:00:00,55.27659,54.01718,54.79303
2025-02-06 21:00:00,55.02,52.73114,53.10895
2025-02-06 22:00:00,46.28577,46.97839,46.10038
2025-02-06 23:00:00,43.23442,44.02551,43.10453
2025-02-07 00:00:00,39.34177,41.97782,41.0088
2025-02-07 01:00:00,39.57,41.7919,40.79595
2025-02-07 02:00:00,39.60046,41.38145,40.45917
2025-02-07 03:00:00,39.47635,41.63154,40.64021
2025-02-07 04:00:00,43.24502,45.72299,44.71455
2025-02-07 05:00:00,47.00775,48.94071,47.99746
2025-02-07 06:00:00,53.56451,54.21804,53.44703
2025-02-07 07:00:00,54.74551,49.49089,49.40596
2025-02-07 08:00:00,48.92317,22.11965,23.50153
2025-02-07 09:00:00,39.69599,7.65069,6.4804
2025-02-07 10:00:00,31.77028,0.30437,-0.76091
2025-02-07 11:00:00,25.4333,-3.26144,-4.42378
2025-02-07 12:00:00,15.80411,-4.27896,-5.85661
2025-02-07 13:00:00,12.21705,-5.61946,-7.45307
2025-02-07 14:00:00,16.54384,-5.93256,-7.55401
2025-02-07 15:00:00,28.17331,-0.27268,-0.24302
2025-02-07 16:00:00,43.80883,35.45273,35.46515
2025-02-07 17:00:00,54.65266,48.32417,48.44025
2025-02-07 18:00:00,60.9617,48.05088,48.09783
2025-02-07 19:00:00,55.03674,45.92913,45.88035
2025-02-07 20:00:00,49.7166,45.83036,45.50149
2025-02-07 21:00:00,47.0525,45.36022,44.84229
2025-02-07 22:00:00,45.6958,45.09039,44.32887
2025-02-07 23:00:00,41.76745,41.43717,40.62354
2025-02-08 00:00:00,41.3946,39.73875,39.50132
2025-02-08 01:00:00,41.26251,39.74999,39.34018
2025-02-08 02:00:00,39.87677,38.93,38.4339
2025-02-08 03:00:00,39.89769,38.43365,38.11383
2025-02-08 04:00:00,41.23882,39.84317,39.39973
2025-02-08 05:00:00,41.13477,40.06513,39.65023
2025-02-08 06:00:00,48.64179,46.59079,46.95638
2025-02-08 07:00:00,45.62305,31.32539,32.04915
2025-02-08 08:00:00,36.4251,-0.81323,-1.30141
2025-02-08 09:00:00,30.39482,-16.27618,-18.92287
2025-02-08 10:00:00,19.72194,-19.64893,-21.06069
2025-02-08 11:00:00,9.9,-20.03287,-19.79494
2025-02-08 12:00:00,3.77727,-21.40346,-21.61952
2025-02-08 13:00:00,1.95241,-21.07518,-22.41129
2025-02-08 14:00:00,4.29811,-20.90917,-21.96219
2025-02-08 15:00:00,14.24793,-15.44582,-16.2386
2025-02-08 16:00:00,39.89806,27.60944,27.65409
2025-02-08 17:00:00,52.28337,45.71358,47.05382
2025-02-08 18:00:00,65.40172,48.11601,48.45833
2025-02-08 19:00:00,53.64,47.74985,47.65774
2025-02-08 20:00:00,49.55027,47.75499,47.41907
2025-02-08 21:00:00,48.67359,47.47485,46.86777
2025-02-08 22:00:00,48.06638,47.41931,46.50317
2025-02-08 23:00:00,46.6821,46.75403,45.71345
2025-02-09 00:00:00,48.93655,46.61417,47.10608
2025-02-09 01:00:00,47.71814,45.78067,46.17479
2025-02-09 02:00:00,44.33126,42.61334,42.98802
2025-02-09 03:00:00,43.34262,41.92241,42.11793
2025-02-09 04:00:00,48.31798,46.72267,47.01487
2025-02-09 05:00:00,52.53015,51.14392,50.94214
2025-02-09 06:00:00,54.28729,53.28473,52.80474
2025-02-09 07:00:00,47.3706,44.68346,44.7868
2025-02-09 08:00:00,35.16141,11.39311,8.35429
2025-02-09 09:00:00,23.15143,-2.77954,-7.85266
2025-02-09 10:00:00,15.75994,-7.55617,-10.13745
2025-02-09 11:00:00,3.8996,-8.88746,-9.92316
2025-02-09 12:00:00,0.42125,-9.80693,-10.74606
2025-02-09 13:00:00,0.69041,-9.11801,-10.20176
2025-02-09 14:00:00,2.33608,-6.01959,-10.11513
2025-02-09 15:00:00,13.41507,1.25192,-0.83973
2025-02-09 16:00:00,45.72724,43.5453,42.94
2025-02-09 17:00:00,58.97681,55.77738,55.47426
2025-02-09 18:00:00,66.63,56.71069,56.31045
2025-02-09 19:00:00,58.65958,55.10293,55.36058
2025-02-09 20:00:00,58.01006,54.74174,55.11153
2025-02-09 21:00:00,57.54084,54.42135,54.92484
2025-02-09 22:00:00,55.79863,53.42739,53.84126
2025-02-09 23:00:00,52.61261,50.768,51.13109
2025-02-10 00:00:00,50.46,51.25506,51.17867
2025-02-10 01:00:00,50.15081,50.2,50.2
2025-02-10 02:00:00,49.74661,48.68226,48.78779
2025-02-10 03:00:00,50.11172,48.82038,48.8757
2025-02-10 04:00:00,56.50545,54.35465,54.40005
2025-02-10 05:00:00,61.84204,58.93661,59.23912
2025-02-10 06:00:00,73.02118,64.63745,66.16495
2025-02-10 07:00:00,73.89844,51.19283,53.26223
2025-02-10 08:00:00,51.97491,13.69454,9.48232
2025-02-10 09:00:00,43.33256,-0.76874,-11.19405
2025-02-10 10:00:00,40.32442,-6.90225,-14.00238
2025-02-10 11:00:00,29.95262,-7.26,-13.01452
2025-02-10 12:00:00,22.86314,-8.25442,-13.50128
