Timestamp,Poland
2024-08-27 14:00:00,58.39
2024-08-27 15:00:00,76.97
2024-08-27 16:00:00,93.69
2024-08-27 17:00:00,127.44
2024-08-27 18:00:00,168.82
2024-08-27 19:00:00,288.9
2024-08-27 20:00:00,277.19
2024-08-27 21:00:00,134.66
2024-08-27 22:00:00,100.91
2024-08-27 23:00:00,90.83
2024-08-28 00:00:00,93.95
2024-08-28 01:00:00,91.29
2024-08-28 02:00:00,91.5
2024-08-28 03:00:00,91.31
2024-08-28 04:00:00,92.65
2024-08-28 05:00:00,103.57
2024-08-28 06:00:00,122.14
2024-08-28 07:00:00,129.65
2024-08-28 08:00:00,123.77
2024-08-28 09:00:00,98.04
2024-08-28 10:00:00,51.61
2024-08-28 11:00:00,19.01
2024-08-28 12:00:00,-7.01
2024-08-28 13:00:00,-11.67
2024-08-28 14:00:00,1.22
2024-08-28 15:00:00,72.43
2024-08-28 16:00:00,85.82
2024-08-28 17:00:00,135.65
2024-08-28 18:00:00,221.94
2024-08-28 19:00:00,287.36
2024-08-28 20:00:00,271.45
2024-08-28 21:00:00,129.66
2024-08-28 22:00:00,103.91
2024-08-28 23:00:00,90.84
2024-08-29 00:00:00,92.49
2024-08-29 01:00:00,94.76
2024-08-29 02:00:00,91.12
2024-08-29 03:00:00,92.71
2024-08-29 04:00:00,96.46
2024-08-29 05:00:00,101.92
2024-08-29 06:00:00,127.47
2024-08-29 07:00:00,134.87
2024-08-29 08:00:00,126.24
2024-08-29 09:00:00,108.8
2024-08-29 10:00:00,90.8
2024-08-29 11:00:00,80.9
2024-08-29 12:00:00,51.06
2024-08-29 13:00:00,26.6
2024-08-29 14:00:00,36.57
2024-08-29 15:00:00,84.47
2024-08-29 16:00:00,109.37
2024-08-29 17:00:00,158.31
2024-08-29 18:00:00,303.65
2024-08-29 19:00:00,407.42
2024-08-29 20:00:00,398.68
2024-08-29 21:00:00,184.94
2024-08-29 22:00:00,128.8
2024-08-29 23:00:00,113.93
2024-08-30 00:00:00,121.68
2024-08-30 01:00:00,106.9
2024-08-30 02:00:00,97.37
2024-08-30 03:00:00,102.28
2024-08-30 04:00:00,98.45
2024-08-30 05:00:00,113.18
2024-08-30 06:00:00,149.43
2024-08-30 07:00:00,157.99
2024-08-30 08:00:00,134.21
2024-08-30 09:00:00,113.7
2024-08-30 10:00:00,96.47
2024-08-30 11:00:00,88.59
2024-08-30 12:00:00,77.25
2024-08-30 13:00:00,71.14
2024-08-30 14:00:00,86.9
2024-08-30 15:00:00,84.26
2024-08-30 16:00:00,105.72
2024-08-30 17:00:00,164.27
2024-08-30 18:00:00,234.23
2024-08-30 19:00:00,368.74
2024-08-30 20:00:00,373.56
2024-08-30 21:00:00,167.9
2024-08-30 22:00:00,109.62
2024-08-30 23:00:00,104.52
2024-08-31 00:00:00,109.19
2024-08-31 01:00:00,107.57
2024-08-31 02:00:00,103.14
2024-08-31 03:00:00,100.54
2024-08-31 04:00:00,98.68
2024-08-31 05:00:00,99.99
2024-08-31 06:00:00,114.54
2024-08-31 07:00:00,115.13
2024-08-31 08:00:00,111.09
2024-08-31 09:00:00,84.92
2024-08-31 10:00:00,60.13
2024-08-31 11:00:00,18.34
2024-08-31 12:00:00,2.3
2024-08-31 13:00:00,0.02
2024-08-31 14:00:00,16.3
2024-08-31 15:00:00,44.36
2024-08-31 16:00:00,82.87
2024-08-31 17:00:00,109.2
2024-08-31 18:00:00,158.24
2024-08-31 19:00:00,168.1
2024-08-31 20:00:00,156.92
2024-08-31 21:00:00,150.05
2024-08-31 22:00:00,128.98
2024-08-31 23:00:00,109.13
2024-09-01 00:00:00,98.87
2024-09-01 01:00:00,86.07
2024-09-01 02:00:00,91.18
2024-09-01 03:00:00,90.08
2024-09-01 04:00:00,91.47
2024-09-01 05:00:00,92.21
2024-09-01 06:00:00,92.82
2024-09-01 07:00:00,94.05
2024-09-01 08:00:00,66.8
2024-09-01 09:00:00,41.27
2024-09-01 10:00:00,12.73
2024-09-01 11:00:00,-9.6
2024-09-01 12:00:00,-25.79
2024-09-01 13:00:00,-54.16
2024-09-01 14:00:00,-52.11
2024-09-01 15:00:00,8.18
2024-09-01 16:00:00,46.07
2024-09-01 17:00:00,111.38
2024-09-01 18:00:00,173.42
2024-09-01 19:00:00,174.65
2024-09-01 20:00:00,180.06
2024-09-01 21:00:00,140.61
2024-09-01 22:00:00,124.38
2024-09-01 23:00:00,110.04
2024-09-02 00:00:00,124.38
2024-09-02 01:00:00,102.66
2024-09-02 02:00:00,96.02
2024-09-02 03:00:00,95.41
2024-09-02 04:00:00,103.94
2024-09-02 05:00:00,121.46
2024-09-02 06:00:00,198.53
2024-09-02 07:00:00,187.25
2024-09-02 08:00:00,151.83
2024-09-02 09:00:00,122.64
2024-09-02 10:00:00,102.83
2024-09-02 11:00:00,88.89
2024-09-02 12:00:00,77.24
2024-09-02 13:00:00,79.8
2024-09-02 14:00:00,81.91
2024-09-02 15:00:00,94.7
2024-09-02 16:00:00,132.03
2024-09-02 17:00:00,198.7
2024-09-02 18:00:00,327.01
2024-09-02 19:00:00,458.16
2024-09-02 20:00:00,338.28
2024-09-02 21:00:00,176.76
2024-09-02 22:00:00,112.58
2024-09-02 23:00:00,101.35
2024-09-03 00:00:00,103.65
2024-09-03 01:00:00,98.1
2024-09-03 02:00:00,93.78
2024-09-03 03:00:00,94.88
2024-09-03 04:00:00,97.49
2024-09-03 05:00:00,105.67
2024-09-03 06:00:00,145.77
2024-09-03 07:00:00,173.43
2024-09-03 08:00:00,133.95
2024-09-03 09:00:00,115.98
2024-09-03 10:00:00,98.88
2024-09-03 11:00:00,90.02
2024-09-03 12:00:00,83.46
2024-09-03 13:00:00,80.12
2024-09-03 14:00:00,81.24
2024-09-03 15:00:00,86.44
2024-09-03 16:00:00,117.87
2024-09-03 17:00:00,205.17
2024-09-03 18:00:00,426.59
2024-09-03 19:00:00,542.22
2024-09-03 20:00:00,382.51
2024-09-03 21:00:00,184.4
2024-09-03 22:00:00,124.63
2024-09-03 23:00:00,111.16
2024-09-04 00:00:00,105.69
2024-09-04 01:00:00,100.16
2024-09-04 02:00:00,99.98
2024-09-04 03:00:00,99.75
2024-09-04 04:00:00,100.77
2024-09-04 05:00:00,110.5
2024-09-04 06:00:00,147.88
2024-09-04 07:00:00,181.3
2024-09-04 08:00:00,154.33
2024-09-04 09:00:00,125.13
2024-09-04 10:00:00,107.21
2024-09-04 11:00:00,88.82
2024-09-04 12:00:00,85.23
2024-09-04 13:00:00,86.01
2024-09-04 14:00:00,75.38
2024-09-04 15:00:00,88.66
2024-09-04 16:00:00,109.61
2024-09-04 17:00:00,149.96
2024-09-04 18:00:00,289.38
2024-09-04 19:00:00,419.56
2024-09-04 20:00:00,256.86
2024-09-04 21:00:00,149.2
2024-09-04 22:00:00,89.99
2024-09-04 23:00:00,86.62
2024-09-05 00:00:00,101.27
2024-09-05 01:00:00,94.6
2024-09-05 02:00:00,90.0
2024-09-05 03:00:00,87.11
2024-09-05 04:00:00,85.0
2024-09-05 05:00:00,91.29
2024-09-05 06:00:00,123.43
2024-09-05 07:00:00,124.89
2024-09-05 08:00:00,119.04
2024-09-05 09:00:00,97.68
2024-09-05 10:00:00,68.25
2024-09-05 11:00:00,33.85
2024-09-05 12:00:00,31.99
2024-09-05 13:00:00,17.71
2024-09-05 14:00:00,17.06
2024-09-05 15:00:00,30.78
2024-09-05 16:00:00,75.75
2024-09-05 17:00:00,123.33
2024-09-05 18:00:00,159.88
2024-09-05 19:00:00,238.66
2024-09-05 20:00:00,164.52
2024-09-05 21:00:00,111.62
2024-09-05 22:00:00,87.26
2024-09-05 23:00:00,79.13
2024-09-06 00:00:00,75.01
2024-09-06 01:00:00,66.6
2024-09-06 02:00:00,67.87
2024-09-06 03:00:00,65.52
2024-09-06 04:00:00,81.88
2024-09-06 05:00:00,90.14
2024-09-06 06:00:00,124.04
2024-09-06 07:00:00,127.7
2024-09-06 08:00:00,123.15
2024-09-06 09:00:00,102.51
2024-09-06 10:00:00,68.24
2024-09-06 11:00:00,48.05
2024-09-06 12:00:00,16.78
2024-09-06 13:00:00,3.9
2024-09-06 14:00:00,-0.03
2024-09-06 15:00:00,15.01
2024-09-06 16:00:00,77.23
2024-09-06 17:00:00,113.38
2024-09-06 18:00:00,135.38
2024-09-06 19:00:00,252.76
2024-09-06 20:00:00,153.82
2024-09-06 21:00:00,108.6
2024-09-06 22:00:00,92.91
2024-09-06 23:00:00,90.57
2024-09-07 00:00:00,99.11
2024-09-07 01:00:00,97.01
2024-09-07 02:00:00,96.8
2024-09-07 03:00:00,95.14
2024-09-07 04:00:00,98.1
2024-09-07 05:00:00,102.03
2024-09-07 06:00:00,105.5
2024-09-07 07:00:00,105.23
2024-09-07 08:00:00,95.49
2024-09-07 09:00:00,84.6
2024-09-07 10:00:00,51.52
2024-09-07 11:00:00,7.56
2024-09-07 12:00:00,5.48
2024-09-07 13:00:00,1.02
2024-09-07 14:00:00,0.44
2024-09-07 15:00:00,4.53
2024-09-07 16:00:00,73.83
2024-09-07 17:00:00,127.75
2024-09-07 18:00:00,143.63
2024-09-07 19:00:00,164.57
2024-09-07 20:00:00,154.89
2024-09-07 21:00:00,93.43
2024-09-07 22:00:00,81.77
2024-09-07 23:00:00,87.59
2024-09-08 00:00:00,93.98
2024-09-08 01:00:00,86.73
2024-09-08 02:00:00,84.12
2024-09-08 03:00:00,82.86
2024-09-08 04:00:00,84.07
2024-09-08 05:00:00,86.57
2024-09-08 06:00:00,85.02
2024-09-08 07:00:00,84.13
2024-09-08 08:00:00,77.71
2024-09-08 09:00:00,40.98
2024-09-08 10:00:00,8.29
2024-09-08 11:00:00,0.44
2024-09-08 12:00:00,0.04
2024-09-08 13:00:00,0.01
2024-09-08 14:00:00,1.11
2024-09-08 15:00:00,6.0
2024-09-08 16:00:00,62.65
2024-09-08 17:00:00,108.19
2024-09-08 18:00:00,126.11
2024-09-08 19:00:00,140.45
2024-09-08 20:00:00,121.62
2024-09-08 21:00:00,112.91
2024-09-08 22:00:00,106.57
2024-09-08 23:00:00,97.44
2024-09-09 00:00:00,86.3
2024-09-09 01:00:00,85.79
2024-09-09 02:00:00,84.76
2024-09-09 03:00:00,81.57
2024-09-09 04:00:00,85.43
2024-09-09 05:00:00,83.88
2024-09-09 06:00:00,110.61
2024-09-09 07:00:00,133.46
2024-09-09 08:00:00,159.43
2024-09-09 09:00:00,132.8
2024-09-09 10:00:00,116.76
2024-09-09 11:00:00,109.83
2024-09-09 12:00:00,107.29
2024-09-09 13:00:00,104.8
2024-09-09 14:00:00,96.92
2024-09-09 15:00:00,97.97
2024-09-09 16:00:00,119.58
2024-09-09 17:00:00,137.71
2024-09-09 18:00:00,139.17
2024-09-09 19:00:00,170.05
2024-09-09 20:00:00,156.55
2024-09-09 21:00:00,108.8
2024-09-09 22:00:00,94.38
2024-09-09 23:00:00,80.14
2024-09-10 00:00:00,109.62
2024-09-10 01:00:00,88.81
2024-09-10 02:00:00,88.91
2024-09-10 03:00:00,88.8
2024-09-10 04:00:00,83.06
2024-09-10 05:00:00,91.37
2024-09-10 06:00:00,140.25
2024-09-10 07:00:00,167.67
2024-09-10 08:00:00,151.2
2024-09-10 09:00:00,117.92
2024-09-10 10:00:00,86.87
2024-09-10 11:00:00,87.09
2024-09-10 12:00:00,79.93
2024-09-10 13:00:00,86.66
2024-09-10 14:00:00,87.56
2024-09-10 15:00:00,104.02
2024-09-10 16:00:00,119.76
2024-09-10 17:00:00,163.63
2024-09-10 18:00:00,223.17
2024-09-10 19:00:00,397.02
2024-09-10 20:00:00,267.33
2024-09-10 21:00:00,139.48
2024-09-10 22:00:00,117.09
2024-09-10 23:00:00,86.44
2024-09-11 00:00:00,98.25
2024-09-11 01:00:00,83.25
2024-09-11 02:00:00,77.39
2024-09-11 03:00:00,76.72
2024-09-11 04:00:00,77.04
2024-09-11 05:00:00,81.62
2024-09-11 06:00:00,117.48
2024-09-11 07:00:00,141.96
2024-09-11 08:00:00,106.66
2024-09-11 09:00:00,95.3
2024-09-11 10:00:00,74.0
2024-09-11 11:00:00,65.0
2024-09-11 12:00:00,60.05
2024-09-11 13:00:00,61.82
2024-09-11 14:00:00,70.7
2024-09-11 15:00:00,72.05
2024-09-11 16:00:00,93.7
2024-09-11 17:00:00,128.87
2024-09-11 18:00:00,153.42
2024-09-11 19:00:00,287.67
2024-09-11 20:00:00,209.83
2024-09-11 21:00:00,134.61
2024-09-11 22:00:00,107.17
2024-09-11 23:00:00,103.37
2024-09-12 00:00:00,97.44
2024-09-12 01:00:00,92.33
2024-09-12 02:00:00,86.62
2024-09-12 03:00:00,84.65
2024-09-12 04:00:00,88.65
2024-09-12 05:00:00,99.25
2024-09-12 06:00:00,163.12
2024-09-12 07:00:00,163.17
2024-09-12 08:00:00,144.71
2024-09-12 09:00:00,107.11
2024-09-12 10:00:00,90.06
2024-09-12 11:00:00,98.31
2024-09-12 12:00:00,100.96
2024-09-12 13:00:00,103.43
2024-09-12 14:00:00,106.55
2024-09-12 15:00:00,122.99
2024-09-12 16:00:00,141.61
2024-09-12 17:00:00,192.9
2024-09-12 18:00:00,248.47
2024-09-12 19:00:00,393.29
2024-09-12 20:00:00,250.91
2024-09-12 21:00:00,125.45
2024-09-12 22:00:00,101.16
2024-09-12 23:00:00,93.26
2024-09-13 00:00:00,100.2
2024-09-13 01:00:00,91.87
2024-09-13 02:00:00,87.84
2024-09-13 03:00:00,87.71
2024-09-13 04:00:00,88.72
2024-09-13 05:00:00,90.67
2024-09-13 06:00:00,118.83
2024-09-13 07:00:00,162.21
2024-09-13 08:00:00,139.52
2024-09-13 09:00:00,117.55
2024-09-13 10:00:00,112.14
2024-09-13 11:00:00,116.11
2024-09-13 12:00:00,95.14
2024-09-13 13:00:00,105.9
2024-09-13 14:00:00,104.72
2024-09-13 15:00:00,103.11
2024-09-13 16:00:00,102.45
2024-09-13 17:00:00,124.48
2024-09-13 18:00:00,98.16
2024-09-13 19:00:00,100.75
2024-09-13 20:00:00,94.49
2024-09-13 21:00:00,84.6
2024-09-13 22:00:00,79.25
2024-09-13 23:00:00,60.72
2024-09-14 00:00:00,60.63
2024-09-14 01:00:00,51.4
2024-09-14 02:00:00,44.25
2024-09-14 03:00:00,46.72
2024-09-14 04:00:00,48.13
2024-09-14 05:00:00,45.5
2024-09-14 06:00:00,56.21
2024-09-14 07:00:00,76.78
2024-09-14 08:00:00,82.07
2024-09-14 09:00:00,85.57
2024-09-14 10:00:00,75.09
2024-09-14 11:00:00,46.6
2024-09-14 12:00:00,45.82
2024-09-14 13:00:00,57.57
2024-09-14 14:00:00,35.0
2024-09-14 15:00:00,46.58
2024-09-14 16:00:00,78.27
2024-09-14 17:00:00,85.49
2024-09-14 18:00:00,88.14
2024-09-14 19:00:00,124.64
2024-09-14 20:00:00,110.64
2024-09-14 21:00:00,102.93
2024-09-14 22:00:00,91.25
2024-09-14 23:00:00,84.86
2024-09-15 00:00:00,77.83
2024-09-15 01:00:00,69.88
2024-09-15 02:00:00,66.12
2024-09-15 03:00:00,66.53
2024-09-15 04:00:00,63.07
2024-09-15 05:00:00,65.03
2024-09-15 06:00:00,68.38
2024-09-15 07:00:00,83.48
2024-09-15 08:00:00,75.3
2024-09-15 09:00:00,52.88
2024-09-15 10:00:00,10.92
2024-09-15 11:00:00,0.07
2024-09-15 12:00:00,-0.01
2024-09-15 13:00:00,-0.01
2024-09-15 14:00:00,-1.05
2024-09-15 15:00:00,-4.51
2024-09-15 16:00:00,61.48
2024-09-15 17:00:00,92.19
2024-09-15 18:00:00,112.22
2024-09-15 19:00:00,135.79
2024-09-15 20:00:00,122.61
2024-09-15 21:00:00,112.14
2024-09-15 22:00:00,107.12
2024-09-15 23:00:00,92.35
2024-09-16 00:00:00,93.31
2024-09-16 01:00:00,89.84
2024-09-16 02:00:00,89.67
2024-09-16 03:00:00,82.84
2024-09-16 04:00:00,83.03
2024-09-16 05:00:00,84.03
2024-09-16 06:00:00,129.72
2024-09-16 07:00:00,142.16
2024-09-16 08:00:00,145.54
2024-09-16 09:00:00,125.6
2024-09-16 10:00:00,112.83
2024-09-16 11:00:00,105.77
2024-09-16 12:00:00,97.33
2024-09-16 13:00:00,85.88
2024-09-16 14:00:00,83.65
2024-09-16 15:00:00,86.02
2024-09-16 16:00:00,102.18
2024-09-16 17:00:00,158.8
2024-09-16 18:00:00,167.56
2024-09-16 19:00:00,197.9
2024-09-16 20:00:00,128.44
2024-09-16 21:00:00,106.02
2024-09-16 22:00:00,93.5
2024-09-16 23:00:00,81.63
2024-09-17 00:00:00,85.37
2024-09-17 01:00:00,84.56
2024-09-17 02:00:00,82.79
2024-09-17 03:00:00,81.16
2024-09-17 04:00:00,83.61
2024-09-17 05:00:00,95.62
2024-09-17 06:00:00,131.35
2024-09-17 07:00:00,153.23
2024-09-17 08:00:00,144.0
2024-09-17 09:00:00,110.67
2024-09-17 10:00:00,96.76
2024-09-17 11:00:00,83.27
2024-09-17 12:00:00,67.84
2024-09-17 13:00:00,48.88
2024-09-17 14:00:00,54.74
2024-09-17 15:00:00,63.89
2024-09-17 16:00:00,88.63
2024-09-17 17:00:00,163.03
2024-09-17 18:00:00,229.2
2024-09-17 19:00:00,264.49
2024-09-17 20:00:00,149.98
2024-09-17 21:00:00,123.94
2024-09-17 22:00:00,102.77
2024-09-17 23:00:00,92.75
2024-09-18 00:00:00,96.39
2024-09-18 01:00:00,93.51
2024-09-18 02:00:00,89.32
2024-09-18 03:00:00,89.11
2024-09-18 04:00:00,91.14
2024-09-18 05:00:00,102.17
2024-09-18 06:00:00,146.15
2024-09-18 07:00:00,165.79
2024-09-18 08:00:00,132.86
2024-09-18 09:00:00,103.03
2024-09-18 10:00:00,79.18
2024-09-18 11:00:00,56.36
2024-09-18 12:00:00,5.49
2024-09-18 13:00:00,-0.02
2024-09-18 14:00:00,28.98
2024-09-18 15:00:00,58.3
2024-09-18 16:00:00,93.71
2024-09-18 17:00:00,152.84
2024-09-18 18:00:00,149.99
2024-09-18 19:00:00,172.5
2024-09-18 20:00:00,128.83
2024-09-18 21:00:00,99.13
2024-09-18 22:00:00,94.61
2024-09-18 23:00:00,85.76
2024-09-19 00:00:00,89.67
2024-09-19 01:00:00,85.65
2024-09-19 02:00:00,84.93
2024-09-19 03:00:00,84.75
2024-09-19 04:00:00,85.67
2024-09-19 05:00:00,90.77
2024-09-19 06:00:00,114.74
2024-09-19 07:00:00,148.75
2024-09-19 08:00:00,125.13
2024-09-19 09:00:00,98.02
2024-09-19 10:00:00,74.81
2024-09-19 11:00:00,51.38
2024-09-19 12:00:00,4.97
2024-09-19 13:00:00,-0.64
2024-09-19 14:00:00,-7.01
2024-09-19 15:00:00,23.88
2024-09-19 16:00:00,86.19
2024-09-19 17:00:00,139.59
2024-09-19 18:00:00,145.39
2024-09-19 19:00:00,179.92
2024-09-19 20:00:00,113.95
2024-09-19 21:00:00,88.3
2024-09-19 22:00:00,88.97
2024-09-19 23:00:00,83.47
2024-09-20 00:00:00,87.95
2024-09-20 01:00:00,83.41
2024-09-20 02:00:00,80.81
2024-09-20 03:00:00,86.26
2024-09-20 04:00:00,88.07
2024-09-20 05:00:00,89.74
2024-09-20 06:00:00,120.9
2024-09-20 07:00:00,156.51
2024-09-20 08:00:00,108.86
2024-09-20 09:00:00,88.92
2024-09-20 10:00:00,62.05
2024-09-20 11:00:00,24.69
2024-09-20 12:00:00,-23.43
2024-09-20 13:00:00,-0.35
2024-09-20 14:00:00,0.07
2024-09-20 15:00:00,64.44
2024-09-20 16:00:00,104.06
2024-09-20 17:00:00,146.35
2024-09-20 18:00:00,169.74
2024-09-20 19:00:00,193.8
2024-09-20 20:00:00,133.82
2024-09-20 21:00:00,99.74
2024-09-20 22:00:00,100.58
2024-09-20 23:00:00,87.17
2024-09-21 00:00:00,101.66
2024-09-21 01:00:00,99.78
2024-09-21 02:00:00,90.98
2024-09-21 03:00:00,92.44
2024-09-21 04:00:00,91.69
2024-09-21 05:00:00,99.71
2024-09-21 06:00:00,102.17
2024-09-21 07:00:00,109.51
2024-09-21 08:00:00,113.49
2024-09-21 09:00:00,60.2
2024-09-21 10:00:00,22.0
2024-09-21 11:00:00,3.15
2024-09-21 12:00:00,0.0
2024-09-21 13:00:00,-3.36
2024-09-21 14:00:00,-3.95
2024-09-21 15:00:00,48.72
2024-09-21 16:00:00,112.4
2024-09-21 17:00:00,99.75
2024-09-21 18:00:00,184.9
2024-09-21 19:00:00,208.8
2024-09-21 20:00:00,139.24
2024-09-21 21:00:00,114.98
2024-09-21 22:00:00,94.15
2024-09-21 23:00:00,95.5
2024-09-22 00:00:00,97.87
2024-09-22 01:00:00,90.26
2024-09-22 02:00:00,90.29
2024-09-22 03:00:00,90.07
2024-09-22 04:00:00,91.4
2024-09-22 05:00:00,91.26
2024-09-22 06:00:00,94.88
2024-09-22 07:00:00,97.27
2024-09-22 08:00:00,82.14
2024-09-22 09:00:00,58.42
2024-09-22 10:00:00,11.3
2024-09-22 11:00:00,3.53
2024-09-22 12:00:00,2.95
2024-09-22 13:00:00,-0.08
2024-09-22 14:00:00,0.01
2024-09-22 15:00:00,9.66
2024-09-22 16:00:00,90.13
2024-09-22 17:00:00,108.41
2024-09-22 18:00:00,150.77
2024-09-22 19:00:00,214.84
2024-09-22 20:00:00,149.55
2024-09-22 21:00:00,113.5
2024-09-22 22:00:00,101.13
2024-09-22 23:00:00,92.0
2024-09-23 00:00:00,90.63
2024-09-23 01:00:00,84.01
2024-09-23 02:00:00,85.13
2024-09-23 03:00:00,86.97
2024-09-23 04:00:00,86.74
2024-09-23 05:00:00,98.02
2024-09-23 06:00:00,141.5
2024-09-23 07:00:00,202.96
2024-09-23 08:00:00,138.23
2024-09-23 09:00:00,104.74
2024-09-23 10:00:00,80.31
2024-09-23 11:00:00,69.99
2024-09-23 12:00:00,64.41
2024-09-23 13:00:00,70.41
2024-09-23 14:00:00,75.73
2024-09-23 15:00:00,79.91
2024-09-23 16:00:00,107.9
2024-09-23 17:00:00,153.76
2024-09-23 18:00:00,248.93
2024-09-23 19:00:00,335.93
2024-09-23 20:00:00,182.28
2024-09-23 21:00:00,121.2
2024-09-23 22:00:00,99.14
2024-09-23 23:00:00,91.28
2024-09-24 00:00:00,88.08
2024-09-24 01:00:00,82.33
2024-09-24 02:00:00,83.46
2024-09-24 03:00:00,84.66
2024-09-24 04:00:00,82.87
2024-09-24 05:00:00,87.94
2024-09-24 06:00:00,112.18
2024-09-24 07:00:00,141.07
2024-09-24 08:00:00,126.43
2024-09-24 09:00:00,98.65
2024-09-24 10:00:00,79.62
2024-09-24 11:00:00,51.48
2024-09-24 12:00:00,62.07
2024-09-24 13:00:00,65.54
2024-09-24 14:00:00,62.95
2024-09-24 15:00:00,76.92
2024-09-24 16:00:00,86.58
2024-09-24 17:00:00,110.18
2024-09-24 18:00:00,119.05
2024-09-24 19:00:00,136.99
2024-09-24 20:00:00,94.79
2024-09-24 21:00:00,82.95
2024-09-24 22:00:00,76.05
2024-09-24 23:00:00,60.43
2024-09-25 00:00:00,46.87
2024-09-25 01:00:00,41.86
2024-09-25 02:00:00,40.1
2024-09-25 03:00:00,40.38
2024-09-25 04:00:00,52.75
2024-09-25 05:00:00,80.51
2024-09-25 06:00:00,102.86
2024-09-25 07:00:00,89.72
2024-09-25 08:00:00,87.23
2024-09-25 09:00:00,70.35
2024-09-25 10:00:00,49.52
2024-09-25 11:00:00,8.55
2024-09-25 12:00:00,6.95
2024-09-25 13:00:00,18.67
2024-09-25 14:00:00,54.91
2024-09-25 15:00:00,71.74
2024-09-25 16:00:00,91.2
2024-09-25 17:00:00,105.49
2024-09-25 18:00:00,171.46
2024-09-25 19:00:00,194.1
2024-09-25 20:00:00,135.76
2024-09-25 21:00:00,94.33
2024-09-25 22:00:00,90.4
2024-09-25 23:00:00,81.77
2024-09-26 00:00:00,82.73
2024-09-26 01:00:00,75.06
2024-09-26 02:00:00,71.21
2024-09-26 03:00:00,72.56
2024-09-26 04:00:00,75.26
2024-09-26 05:00:00,86.42
2024-09-26 06:00:00,102.15
2024-09-26 07:00:00,94.05
2024-09-26 08:00:00,83.88
2024-09-26 09:00:00,72.67
2024-09-26 10:00:00,58.53
2024-09-26 11:00:00,35.44
2024-09-26 12:00:00,17.0
2024-09-26 13:00:00,12.35
2024-09-26 14:00:00,28.2
2024-09-26 15:00:00,59.62
2024-09-26 16:00:00,78.55
2024-09-26 17:00:00,74.92
2024-09-26 18:00:00,88.76
2024-09-26 19:00:00,104.93
2024-09-26 20:00:00,89.66
2024-09-26 21:00:00,73.84
2024-09-26 22:00:00,73.35
2024-09-26 23:00:00,63.83
2024-09-27 00:00:00,9.81
2024-09-27 01:00:00,8.1
2024-09-27 02:00:00,5.54
2024-09-27 03:00:00,4.28
2024-09-27 04:00:00,16.84
2024-09-27 05:00:00,49.28
2024-09-27 06:00:00,91.33
2024-09-27 07:00:00,103.88
2024-09-27 08:00:00,76.29
2024-09-27 09:00:00,32.54
2024-09-27 10:00:00,1.51
2024-09-27 11:00:00,-0.62
2024-09-27 12:00:00,-0.74
2024-09-27 13:00:00,-0.71
2024-09-27 14:00:00,-0.65
2024-09-27 15:00:00,1.19
2024-09-27 16:00:00,66.81
2024-09-27 17:00:00,96.07
2024-09-27 18:00:00,93.38
2024-09-27 19:00:00,114.32
2024-09-27 20:00:00,87.45
2024-09-27 21:00:00,83.83
2024-09-27 22:00:00,81.94
2024-09-27 23:00:00,58.58
2024-09-28 00:00:00,1.77
2024-09-28 01:00:00,3.03
2024-09-28 02:00:00,3.29
2024-09-28 03:00:00,3.16
2024-09-28 04:00:00,3.27
2024-09-28 05:00:00,4.15
2024-09-28 06:00:00,11.96
2024-09-28 07:00:00,22.86
2024-09-28 08:00:00,26.65
2024-09-28 09:00:00,1.4
2024-09-28 10:00:00,-0.63
2024-09-28 11:00:00,-0.7
2024-09-28 12:00:00,0.12
2024-09-28 13:00:00,0.0
2024-09-28 14:00:00,0.0
2024-09-28 15:00:00,0.06
2024-09-28 16:00:00,67.84
2024-09-28 17:00:00,111.13
2024-09-28 18:00:00,115.42
2024-09-28 19:00:00,116.53
2024-09-28 20:00:00,99.86
2024-09-28 21:00:00,100.89
2024-09-28 22:00:00,95.38
2024-09-28 23:00:00,76.76
2024-09-29 00:00:00,67.66
2024-09-29 01:00:00,67.5
2024-09-29 02:00:00,62.6
2024-09-29 03:00:00,59.07
2024-09-29 04:00:00,65.27
2024-09-29 05:00:00,73.51
2024-09-29 06:00:00,82.23
2024-09-29 07:00:00,81.9
2024-09-29 08:00:00,79.54
2024-09-29 09:00:00,35.27
2024-09-29 10:00:00,1.33
2024-09-29 11:00:00,0.0
2024-09-29 12:00:00,-0.01
2024-09-29 13:00:00,-0.5
2024-09-29 14:00:00,-0.45
2024-09-29 15:00:00,0.0
2024-09-29 16:00:00,86.26
2024-09-29 17:00:00,92.72
2024-09-29 18:00:00,147.73
2024-09-29 19:00:00,175.91
2024-09-29 20:00:00,110.91
2024-09-29 21:00:00,80.28
2024-09-29 22:00:00,70.23
2024-09-29 23:00:00,66.59
2024-09-30 00:00:00,66.47
2024-09-30 01:00:00,70.38
2024-09-30 02:00:00,73.44
2024-09-30 03:00:00,74.96
2024-09-30 04:00:00,58.96
2024-09-30 05:00:00,103.04
2024-09-30 06:00:00,198.76
2024-09-30 07:00:00,205.89
2024-09-30 08:00:00,120.84
2024-09-30 09:00:00,68.36
2024-09-30 10:00:00,60.41
2024-09-30 11:00:00,20.87
2024-09-30 12:00:00,12.07
2024-09-30 13:00:00,55.58
2024-09-30 14:00:00,84.51
2024-09-30 15:00:00,73.71
2024-09-30 16:00:00,135.6
2024-09-30 17:00:00,163.74
2024-09-30 18:00:00,209.17
