Timestamp,Jeju,Mainlad
2025-02-25 10:00:00,153.28,150.78
2025-02-25 11:00:00,142.0,142.0
2025-02-25 12:00:00,128.4,128.4
2025-02-25 13:00:00,128.32,128.32
2025-02-25 14:00:00,128.32,128.32
2025-02-25 15:00:00,128.32,128.32
2025-02-25 16:00:00,152.46,144.44
2025-02-25 17:00:00,130.78,130.78
2025-02-25 18:00:00,114.94,114.94
2025-02-25 19:00:00,114.94,114.94
2025-02-25 20:00:00,113.0,113.0
2025-02-25 21:00:00,109.59,109.59
2025-02-25 22:00:00,109.59,109.59
2025-02-25 23:00:00,109.59,109.59
2025-02-26 00:00:00,105.07,105.07
2025-02-26 01:00:00,97.54,97.54
2025-02-26 02:00:00,82.1,82.1
2025-02-26 03:00:00,82.1,82.1
2025-02-26 04:00:00,82.1,82.1
2025-02-26 05:00:00,87.2,87.2
2025-02-26 06:00:00,113.35,113.35
2025-02-26 07:00:00,113.99,113.99
2025-02-26 08:00:00,123.71,123.71
2025-02-26 09:00:00,130.86,130.86
2025-02-26 10:00:00,141.24,141.24
2025-02-26 11:00:00,0.0,130.54
2025-02-26 12:00:00,-67.16,127.29
2025-02-26 13:00:00,0.0,128.75
2025-02-26 14:00:00,130.11,130.11
2025-02-26 15:00:00,128.35,128.35
2025-02-26 16:00:00,130.79,130.79
2025-02-26 17:00:00,150.61,126.36
2025-02-26 18:00:00,119.7,113.98
2025-02-26 19:00:00,119.79,113.98
2025-02-26 20:00:00,153.18,113.98
2025-02-26 21:00:00,147.84,113.99
2025-02-26 22:00:00,147.59,113.99
2025-02-26 23:00:00,114.01,114.01
2025-02-27 00:00:00,97.37,97.37
2025-02-27 01:00:00,88.86,88.86
2025-02-27 02:00:00,88.86,88.86
2025-02-27 03:00:00,88.86,88.86
2025-02-27 04:00:00,88.86,88.86
2025-02-27 05:00:00,116.84,98.32
2025-02-27 06:00:00,117.74,99.28
2025-02-27 07:00:00,113.61,113.61
2025-02-27 08:00:00,142.09,118.96
2025-02-27 09:00:00,118.94,118.94
2025-02-27 10:00:00,118.91,118.91
2025-02-27 11:00:00,117.09,117.09
2025-02-27 12:00:00,100.23,100.23
2025-02-27 13:00:00,102.15,102.15
2025-02-27 14:00:00,102.32,102.32
2025-02-27 15:00:00,112.76,112.76
2025-02-27 16:00:00,112.76,112.76
2025-02-27 17:00:00,113.15,113.15
2025-02-27 18:00:00,117.43,113.34
2025-02-27 19:00:00,113.4,113.4
2025-02-27 20:00:00,107.64,107.64
2025-02-27 21:00:00,107.64,107.64
2025-02-27 22:00:00,107.64,107.64
2025-02-27 23:00:00,107.64,107.64
2025-02-28 00:00:00,87.2,87.2
2025-02-28 01:00:00,81.74,81.74
2025-02-28 02:00:00,80.53,80.53
2025-02-28 03:00:00,80.53,80.53
2025-02-28 04:00:00,80.53,80.53
2025-02-28 05:00:00,80.71,80.71
2025-02-28 06:00:00,88.12,88.12
2025-02-28 07:00:00,99.18,99.18
2025-02-28 08:00:00,115.69,115.69
2025-02-28 09:00:00,153.44,131.01
2025-02-28 10:00:00,155.88,138.69
2025-02-28 11:00:00,130.81,130.81
2025-02-28 12:00:00,115.63,115.63
2025-02-28 13:00:00,115.61,115.61
2025-02-28 14:00:00,115.61,115.61
2025-02-28 15:00:00,115.61,115.61
2025-02-28 16:00:00,115.6,115.6
2025-02-28 17:00:00,113.83,113.83
2025-02-28 18:00:00,100.14,100.14
2025-02-28 19:00:00,100.14,100.14
2025-02-28 20:00:00,99.2,99.2
2025-02-28 21:00:00,152.97,95.27
2025-02-28 22:00:00,92.54,92.54
2025-02-28 23:00:00,151.99,92.54
2025-03-01 00:00:00,95.61,95.61
2025-03-01 01:00:00,86.26,86.26
2025-03-01 02:00:00,84.33,84.33
2025-03-01 03:00:00,81.71,81.71
2025-03-01 04:00:00,81.71,81.71
2025-03-01 05:00:00,81.91,81.91
2025-03-01 06:00:00,84.33,84.33
2025-03-01 07:00:00,84.08,84.08
2025-03-01 08:00:00,95.6,95.6
2025-03-01 09:00:00,99.33,99.33
2025-03-01 10:00:00,112.34,112.34
2025-03-01 11:00:00,99.33,99.33
2025-03-01 12:00:00,99.33,99.33
2025-03-01 13:00:00,99.33,99.33
2025-03-01 14:00:00,99.33,99.33
2025-03-01 15:00:00,99.33,99.33
2025-03-01 16:00:00,98.4,98.4
2025-03-01 17:00:00,95.86,95.86
2025-03-01 18:00:00,95.91,95.91
2025-03-01 19:00:00,95.95,95.95
2025-03-01 20:00:00,95.92,95.92
2025-03-01 21:00:00,86.26,86.26
2025-03-01 22:00:00,95.61,95.61
2025-03-01 23:00:00,86.26,86.26
2025-03-02 00:00:00,84.9,84.9
2025-03-02 01:00:00,82.37,82.37
2025-03-02 02:00:00,79.49,79.49
2025-03-02 03:00:00,79.49,79.49
2025-03-02 04:00:00,79.49,79.49
2025-03-02 05:00:00,79.49,79.49
2025-03-02 06:00:00,80.18,80.18
2025-03-02 07:00:00,81.49,81.49
2025-03-02 08:00:00,81.06,81.06
2025-03-02 09:00:00,79.49,79.49
2025-03-02 10:00:00,79.53,79.53
2025-03-02 11:00:00,79.53,79.53
2025-03-02 12:00:00,79.49,79.49
2025-03-02 13:00:00,79.49,79.49
2025-03-02 14:00:00,79.49,79.49
2025-03-02 15:00:00,80.18,80.18
2025-03-02 16:00:00,82.37,82.37
2025-03-02 17:00:00,86.26,86.26
2025-03-02 18:00:00,86.26,86.26
2025-03-02 19:00:00,86.26,86.26
2025-03-02 20:00:00,86.26,86.26
2025-03-02 21:00:00,86.26,86.26
2025-03-02 22:00:00,86.26,86.26
2025-03-02 23:00:00,86.26,86.26
2025-03-03 00:00:00,81.32,81.32
2025-03-03 01:00:00,79.49,79.49
2025-03-03 02:00:00,79.49,79.49
2025-03-03 03:00:00,79.49,79.49
2025-03-03 04:00:00,79.49,79.49
2025-03-03 05:00:00,79.49,79.49
2025-03-03 06:00:00,81.76,81.76
2025-03-03 07:00:00,83.21,83.21
2025-03-03 08:00:00,95.61,95.61
2025-03-03 09:00:00,113.26,113.26
2025-03-03 10:00:00,113.26,113.26
2025-03-03 11:00:00,114.75,114.75
2025-03-03 12:00:00,114.75,114.75
2025-03-03 13:00:00,114.75,114.75
2025-03-03 14:00:00,114.75,114.75
2025-03-03 15:00:00,114.75,114.75
2025-03-03 16:00:00,114.18,114.18
2025-03-03 17:00:00,114.29,114.29
2025-03-03 18:00:00,114.07,114.07
2025-03-03 19:00:00,112.98,112.98
2025-03-03 20:00:00,98.41,98.41
2025-03-03 21:00:00,97.48,97.48
2025-03-03 22:00:00,95.61,95.61
2025-03-03 23:00:00,94.07,94.07
2025-03-04 00:00:00,83.19,83.19
2025-03-04 01:00:00,83.19,83.19
2025-03-04 02:00:00,83.19,83.19
2025-03-04 03:00:00,83.19,83.19
2025-03-04 04:00:00,83.19,83.19
2025-03-04 05:00:00,83.19,83.19
2025-03-04 06:00:00,83.19,83.19
2025-03-04 07:00:00,97.69,97.69
2025-03-04 08:00:00,114.02,113.65
2025-03-04 09:00:00,121.73,152.84
2025-03-04 10:00:00,149.92,149.92
2025-03-04 11:00:00,131.28,131.28
2025-03-04 12:00:00,148.7,129.9
2025-03-04 13:00:00,148.7,131.28
2025-03-04 14:00:00,148.7,129.9
2025-03-04 15:00:00,129.52,129.52
2025-03-04 16:00:00,125.75,125.75
2025-03-04 17:00:00,113.55,113.4
2025-03-04 18:00:00,114.02,113.56
2025-03-04 19:00:00,114.02,113.56
2025-03-04 20:00:00,134.85,134.85
2025-03-04 21:00:00,109.32,109.32
2025-03-04 22:00:00,110.22,110.22
2025-03-04 23:00:00,97.69,97.69
2025-03-05 00:00:00,96.24,96.24
2025-03-05 01:00:00,85.51,85.51
2025-03-05 02:00:00,85.51,85.51
2025-03-05 03:00:00,85.51,85.51
2025-03-05 04:00:00,85.51,85.51
2025-03-05 05:00:00,85.51,85.51
2025-03-05 06:00:00,96.9,96.9
2025-03-05 07:00:00,113.06,113.06
2025-03-05 08:00:00,129.05,129.05
2025-03-05 09:00:00,148.58,147.99
2025-03-05 10:00:00,149.57,149.57
2025-03-05 11:00:00,146.95,131.87
2025-03-05 12:00:00,128.98,128.98
2025-03-05 13:00:00,131.55,131.55
2025-03-05 14:00:00,131.28,131.28
2025-03-05 15:00:00,127.29,127.29
2025-03-05 16:00:00,122.44,122.44
2025-03-05 17:00:00,149.85,121.47
2025-03-05 18:00:00,149.85,121.61
2025-03-05 19:00:00,122.26,122.26
2025-03-05 20:00:00,134.16,134.16
2025-03-05 21:00:00,113.65,113.65
2025-03-05 22:00:00,111.89,111.89
2025-03-05 23:00:00,112.42,112.42
2025-03-06 00:00:00,96.15,96.15
2025-03-06 01:00:00,85.9,85.9
2025-03-06 02:00:00,85.62,85.62
2025-03-06 03:00:00,85.62,85.62
2025-03-06 04:00:00,85.62,85.62
2025-03-06 05:00:00,85.9,85.9
2025-03-06 06:00:00,96.9,96.9
2025-03-06 07:00:00,97.84,97.84
2025-03-06 08:00:00,113.97,113.97
2025-03-06 09:00:00,130.22,130.22
2025-03-06 10:00:00,151.39,151.39
2025-03-06 11:00:00,130.22,130.22
2025-03-06 12:00:00,108.65,112.54
2025-03-06 13:00:00,-69.76,113.37
2025-03-06 14:00:00,0.0,113.79
2025-03-06 15:00:00,113.36,113.36
2025-03-06 16:00:00,111.54,113.94
2025-03-06 17:00:00,113.95,113.95
2025-03-06 18:00:00,113.96,113.96
2025-03-06 19:00:00,113.08,113.08
2025-03-06 20:00:00,101.11,101.11
2025-03-06 21:00:00,97.84,97.84
2025-03-06 22:00:00,97.84,97.84
2025-03-06 23:00:00,97.84,97.84
2025-03-07 00:00:00,94.02,94.02
2025-03-07 01:00:00,85.51,85.51
2025-03-07 02:00:00,85.51,85.51
2025-03-07 03:00:00,85.51,85.51
2025-03-07 04:00:00,85.51,85.51
2025-03-07 05:00:00,88.92,88.92
2025-03-07 06:00:00,96.9,96.9
2025-03-07 07:00:00,115.17,109.57
2025-03-07 08:00:00,121.7,121.7
2025-03-07 09:00:00,130.22,130.22
2025-03-07 10:00:00,113.6,130.22
2025-03-07 11:00:00,130.21,130.21
2025-03-07 12:00:00,110.19,111.96
2025-03-07 13:00:00,130.22,130.22
2025-03-07 14:00:00,130.21,130.21
2025-03-07 15:00:00,130.22,130.22
2025-03-07 16:00:00,150.18,130.22
2025-03-07 17:00:00,198.95,113.95
2025-03-07 18:00:00,148.42,113.22
2025-03-07 19:00:00,113.23,113.23
2025-03-07 20:00:00,149.22,111.38
2025-03-07 21:00:00,148.05,110.68
2025-03-07 22:00:00,144.83,110.79
2025-03-07 23:00:00,97.84,97.84
2025-03-08 00:00:00,143.8,129.32
2025-03-08 01:00:00,143.8,122.96
2025-03-08 02:00:00,143.8,123.27
2025-03-08 03:00:00,143.8,122.77
2025-03-08 04:00:00,143.8,123.27
2025-03-08 05:00:00,143.8,122.69
2025-03-08 06:00:00,143.8,123.26
2025-03-08 07:00:00,143.8,123.22
2025-03-08 08:00:00,138.71,114.14
2025-03-08 09:00:00,96.99,96.99
2025-03-08 10:00:00,114.29,114.29
2025-03-08 11:00:00,114.27,114.27
2025-03-08 12:00:00,114.26,114.26
2025-03-08 13:00:00,96.99,96.99
2025-03-08 14:00:00,96.57,96.57
2025-03-08 15:00:00,96.54,96.54
2025-03-08 16:00:00,96.51,96.51
2025-03-08 17:00:00,96.99,96.99
2025-03-08 18:00:00,144.9,122.87
2025-03-08 19:00:00,123.16,123.16
2025-03-08 20:00:00,144.9,123.0
2025-03-08 21:00:00,144.9,122.75
2025-03-08 22:00:00,144.9,140.44
2025-03-08 23:00:00,144.9,140.44
2025-03-09 00:00:00,154.76,154.76
2025-03-09 01:00:00,97.6,97.6
2025-03-09 02:00:00,89.37,89.37
2025-03-09 03:00:00,97.6,97.6
2025-03-09 04:00:00,140.7,113.96
2025-03-09 05:00:00,143.59,143.08
2025-03-09 06:00:00,141.37,114.74
2025-03-09 07:00:00,96.67,96.67
2025-03-09 08:00:00,78.49,78.49
2025-03-09 09:00:00,77.77,77.77
2025-03-09 10:00:00,0.0,0.0
2025-03-09 11:00:00,-69.76,0.0
2025-03-09 12:00:00,-69.76,0.0
2025-03-09 13:00:00,-69.76,0.0
2025-03-09 14:00:00,-69.76,0.0
2025-03-09 15:00:00,79.29,79.29
2025-03-09 16:00:00,95.61,95.61
2025-03-09 17:00:00,122.91,122.91
2025-03-09 18:00:00,146.46,146.46
2025-03-09 19:00:00,143.36,143.36
2025-03-09 20:00:00,141.31,141.31
2025-03-09 21:00:00,145.65,145.65
2025-03-09 22:00:00,141.31,141.31
2025-03-09 23:00:00,145.77,145.77
2025-03-10 00:00:00,113.11,113.11
2025-03-10 01:00:00,99.73,99.73
2025-03-10 02:00:00,97.02,97.02
2025-03-10 03:00:00,97.02,97.02
2025-03-10 04:00:00,97.02,97.02
2025-03-10 05:00:00,99.73,99.73
2025-03-10 06:00:00,113.11,113.11
2025-03-10 07:00:00,133.46,133.46
2025-03-10 08:00:00,147.8,144.67
2025-03-10 09:00:00,147.13,147.13
2025-03-10 10:00:00,128.74,128.74
2025-03-10 11:00:00,113.94,113.94
2025-03-10 12:00:00,112.18,112.18
2025-03-10 13:00:00,112.27,112.27
2025-03-10 14:00:00,112.88,112.88
2025-03-10 15:00:00,113.94,113.94
2025-03-10 16:00:00,113.94,113.94
2025-03-10 17:00:00,148.28,113.94
2025-03-10 18:00:00,143.78,114.03
2025-03-10 19:00:00,121.61,121.61
2025-03-10 20:00:00,148.28,114.03
2025-03-10 21:00:00,148.28,114.03
2025-03-10 22:00:00,112.16,112.16
2025-03-10 23:00:00,148.28,113.9
2025-03-11 00:00:00,145.86,96.02
2025-03-11 01:00:00,87.23,87.23
2025-03-11 02:00:00,84.7,84.7
2025-03-11 03:00:00,83.44,83.44
2025-03-11 04:00:00,84.7,84.7
2025-03-11 05:00:00,87.23,87.23
2025-03-11 06:00:00,96.44,96.44
2025-03-11 07:00:00,144.74,113.6
2025-03-11 08:00:00,130.22,130.22
2025-03-11 09:00:00,137.56,137.56
2025-03-11 10:00:00,148.1,130.21
2025-03-11 11:00:00,148.1,130.21
2025-03-11 12:00:00,148.1,126.84
2025-03-11 13:00:00,148.1,130.22
2025-03-11 14:00:00,148.1,130.22
2025-03-11 15:00:00,130.22,130.22
2025-03-11 16:00:00,137.54,137.54
2025-03-11 17:00:00,148.1,137.28
2025-03-11 18:00:00,148.48,136.59
2025-03-11 19:00:00,148.55,136.52
2025-03-11 20:00:00,145.86,111.36
2025-03-11 21:00:00,145.86,95.89
2025-03-11 22:00:00,142.0,95.89
2025-03-11 23:00:00,95.94,95.94
2025-03-12 00:00:00,103.52,103.52
2025-03-12 01:00:00,89.8,89.8
2025-03-12 02:00:00,89.8,89.8
2025-03-12 03:00:00,89.58,89.58
2025-03-12 04:00:00,89.8,89.8
2025-03-12 05:00:00,89.8,89.8
2025-03-12 06:00:00,97.93,97.93
2025-03-12 07:00:00,143.85,121.61
2025-03-12 08:00:00,143.7,132.07
2025-03-12 09:00:00,143.7,141.96
2025-03-12 10:00:00,152.29,152.29
2025-03-12 11:00:00,143.5,130.21
2025-03-12 12:00:00,143.5,128.97
2025-03-12 13:00:00,143.5,130.22
2025-03-12 14:00:00,143.5,128.97
2025-03-12 15:00:00,143.5,128.97
2025-03-12 16:00:00,128.97,128.97
2025-03-12 17:00:00,125.9,125.9
2025-03-12 18:00:00,125.9,125.9
2025-03-12 19:00:00,153.43,122.92
2025-03-12 20:00:00,153.43,121.61
2025-03-12 21:00:00,143.7,121.61
2025-03-12 22:00:00,113.25,113.25
2025-03-12 23:00:00,112.47,112.47
2025-03-13 00:00:00,91.37,91.37
2025-03-13 01:00:00,85.12,85.12
2025-03-13 02:00:00,82.92,82.92
2025-03-13 03:00:00,82.59,82.59
2025-03-13 04:00:00,83.85,83.85
2025-03-13 05:00:00,89.99,89.99
2025-03-13 06:00:00,109.57,109.57
2025-03-13 07:00:00,111.44,111.44
2025-03-13 08:00:00,116.83,116.83
2025-03-13 09:00:00,116.81,116.81
2025-03-13 10:00:00,116.79,116.79
2025-03-13 11:00:00,115.06,115.06
2025-03-13 12:00:00,97.84,97.84
2025-03-13 13:00:00,97.84,97.84
2025-03-13 14:00:00,97.84,97.84
2025-03-13 15:00:00,111.44,111.44
2025-03-13 16:00:00,106.95,106.95
2025-03-13 17:00:00,111.74,111.74
2025-03-13 18:00:00,111.85,111.85
2025-03-13 19:00:00,163.07,111.85
2025-03-13 20:00:00,163.07,111.74
2025-03-13 21:00:00,111.74,111.74
2025-03-13 22:00:00,111.74,111.74
2025-03-13 23:00:00,111.74,111.74
2025-03-14 00:00:00,112.86,112.86
2025-03-14 01:00:00,97.27,97.27
2025-03-14 02:00:00,96.4,96.4
2025-03-14 03:00:00,84.43,84.43
2025-03-14 04:00:00,96.99,96.99
2025-03-14 05:00:00,108.36,108.36
2025-03-14 06:00:00,112.96,112.96
2025-03-14 07:00:00,113.6,113.6
2025-03-14 08:00:00,122.92,122.92
2025-03-14 09:00:00,139.97,139.97
2025-03-14 10:00:00,122.75,122.75
2025-03-14 11:00:00,0.0,113.5
2025-03-14 12:00:00,-69.76,97.27
2025-03-14 13:00:00,-69.76,97.27
2025-03-14 14:00:00,-48.0,97.27
2025-03-14 15:00:00,113.26,113.26
2025-03-14 16:00:00,112.05,112.05
2025-03-14 17:00:00,122.06,122.06
2025-03-14 18:00:00,121.67,121.67
2025-03-14 19:00:00,113.8,113.8
2025-03-14 20:00:00,111.44,111.44
2025-03-14 21:00:00,110.36,110.36
2025-03-14 22:00:00,111.44,111.44
2025-03-14 23:00:00,114.0,114.0
2025-03-15 00:00:00,131.75,131.75
2025-03-15 01:00:00,98.13,98.13
2025-03-15 02:00:00,97.37,97.37
2025-03-15 03:00:00,97.03,97.03
2025-03-15 04:00:00,97.03,97.03
2025-03-15 05:00:00,98.22,98.22
2025-03-15 06:00:00,98.22,98.22
2025-03-15 07:00:00,98.26,98.26
2025-03-15 08:00:00,97.03,97.03
2025-03-15 09:00:00,107.97,107.97
2025-03-15 10:00:00,97.87,97.87
2025-03-15 11:00:00,97.65,97.65
2025-03-15 12:00:00,6.83,6.83
2025-03-15 13:00:00,79.16,79.16
2025-03-15 14:00:00,67.12,67.12
2025-03-15 15:00:00,78.74,78.74
2025-03-15 16:00:00,86.47,86.47
2025-03-15 17:00:00,97.59,97.59
2025-03-15 18:00:00,98.54,98.54
2025-03-15 19:00:00,98.54,98.54
2025-03-15 20:00:00,98.54,98.54
2025-03-15 21:00:00,98.54,98.54
2025-03-15 22:00:00,98.54,98.54
2025-03-15 23:00:00,98.54,98.54
2025-03-16 00:00:00,97.15,97.15
2025-03-16 01:00:00,83.61,83.61
2025-03-16 02:00:00,82.45,82.45
2025-03-16 03:00:00,82.45,82.45
2025-03-16 04:00:00,82.45,82.45
2025-03-16 05:00:00,82.45,82.45
2025-03-16 06:00:00,85.12,85.12
2025-03-16 07:00:00,85.12,85.12
2025-03-16 08:00:00,82.45,82.45
2025-03-16 09:00:00,82.45,82.45
2025-03-16 10:00:00,95.61,95.61
2025-03-16 11:00:00,99.89,99.89
2025-03-16 12:00:00,99.76,99.76
2025-03-16 13:00:00,111.54,111.54
2025-03-16 14:00:00,99.05,99.05
2025-03-16 15:00:00,95.61,95.61
2025-03-16 16:00:00,86.55,86.55
2025-03-16 17:00:00,97.15,97.15
2025-03-16 18:00:00,98.41,98.41
2025-03-16 19:00:00,98.41,98.41
2025-03-16 20:00:00,98.41,98.41
2025-03-16 21:00:00,98.41,98.41
2025-03-16 22:00:00,98.41,98.41
2025-03-16 23:00:00,98.41,98.41
2025-03-17 00:00:00,95.74,95.74
2025-03-17 01:00:00,83.24,83.24
2025-03-17 02:00:00,83.24,83.24
2025-03-17 03:00:00,83.24,83.24
2025-03-17 04:00:00,83.24,83.24
2025-03-17 05:00:00,83.24,83.24
2025-03-17 06:00:00,87.44,87.44
2025-03-17 07:00:00,110.79,110.79
2025-03-17 08:00:00,136.49,136.49
2025-03-17 09:00:00,136.49,136.49
2025-03-17 10:00:00,129.51,129.51
2025-03-17 11:00:00,0.0,127.56
2025-03-17 12:00:00,0.0,127.56
2025-03-17 13:00:00,0.0,127.85
2025-03-17 14:00:00,0.0,127.44
2025-03-17 15:00:00,122.98,122.98
2025-03-17 16:00:00,122.9,122.9
2025-03-17 17:00:00,114.0,114.0
2025-03-17 18:00:00,114.35,114.35
2025-03-17 19:00:00,113.23,113.23
2025-03-17 20:00:00,111.08,111.08
2025-03-17 21:00:00,110.79,110.79
2025-03-17 22:00:00,110.79,110.79
2025-03-17 23:00:00,110.79,110.79
2025-03-18 00:00:00,141.54,136.98
2025-03-18 01:00:00,98.63,98.63
2025-03-18 02:00:00,89.33,89.33
2025-03-18 03:00:00,87.31,87.31
2025-03-18 04:00:00,88.66,88.66
2025-03-18 05:00:00,96.86,96.86
2025-03-18 06:00:00,110.34,110.34
2025-03-18 07:00:00,120.49,120.49
2025-03-18 08:00:00,143.45,143.45
2025-03-18 09:00:00,152.85,152.85
2025-03-18 10:00:00,132.64,132.64
2025-03-18 11:00:00,128.13,128.13
2025-03-18 12:00:00,0.0,125.33
2025-03-18 13:00:00,125.33,125.33
2025-03-18 14:00:00,125.33,125.33
2025-03-18 15:00:00,125.33,125.33
2025-03-18 16:00:00,137.15,137.15
2025-03-18 17:00:00,137.05,137.05
2025-03-18 18:00:00,137.42,137.42
2025-03-18 19:00:00,137.42,137.42
2025-03-18 20:00:00,137.42,137.42
2025-03-18 21:00:00,137.06,137.06
2025-03-18 22:00:00,137.06,137.06
2025-03-18 23:00:00,118.56,118.56
2025-03-19 00:00:00,112.26,112.26
2025-03-19 01:00:00,98.04,98.04
2025-03-19 02:00:00,96.43,96.43
2025-03-19 03:00:00,91.44,91.44
2025-03-19 04:00:00,96.57,96.57
2025-03-19 05:00:00,106.29,106.29
2025-03-19 06:00:00,113.12,113.12
2025-03-19 07:00:00,113.16,113.16
2025-03-19 08:00:00,141.24,136.72
2025-03-19 09:00:00,141.24,137.08
2025-03-19 10:00:00,157.94,157.94
2025-03-19 11:00:00,130.22,130.22
2025-03-19 12:00:00,128.9,128.9
2025-03-19 13:00:00,128.9,128.9
2025-03-19 14:00:00,128.71,128.71
2025-03-19 15:00:00,128.89,128.89
2025-03-19 16:00:00,130.22,130.22
2025-03-19 17:00:00,128.71,128.71
2025-03-19 18:00:00,131.28,131.28
2025-03-19 19:00:00,131.28,131.28
2025-03-19 20:00:00,144.94,131.02
2025-03-19 21:00:00,144.94,128.42
2025-03-19 22:00:00,144.94,128.27
2025-03-19 23:00:00,144.94,128.26
2025-03-20 00:00:00,112.45,112.45
2025-03-20 01:00:00,100.47,100.47
2025-03-20 02:00:00,97.02,97.02
2025-03-20 03:00:00,96.99,96.99
2025-03-20 04:00:00,97.02,97.02
2025-03-20 05:00:00,111.15,111.15
2025-03-20 06:00:00,150.37,127.79
2025-03-20 07:00:00,150.37,128.63
2025-03-20 08:00:00,136.22,136.22
2025-03-20 09:00:00,136.12,136.12
2025-03-20 10:00:00,145.93,147.87
2025-03-20 11:00:00,0.0,137.89
2025-03-20 12:00:00,0.0,132.34
2025-03-20 13:00:00,0.0,132.34
2025-03-20 14:00:00,132.11,132.11
2025-03-20 15:00:00,130.22,130.22
2025-03-20 16:00:00,143.86,130.22
2025-03-20 17:00:00,129.64,129.64
2025-03-20 18:00:00,144.01,129.64
2025-03-20 19:00:00,144.85,130.21
2025-03-20 20:00:00,144.85,126.57
2025-03-20 21:00:00,144.85,126.65
2025-03-20 22:00:00,126.73,126.73
2025-03-20 23:00:00,144.05,130.21
2025-03-21 00:00:00,114.15,114.15
2025-03-21 01:00:00,97.31,97.31
2025-03-21 02:00:00,96.22,96.22
2025-03-21 03:00:00,89.43,89.43
2025-03-21 04:00:00,96.9,96.9
2025-03-21 05:00:00,103.48,103.48
2025-03-21 06:00:00,124.12,124.12
2025-03-21 07:00:00,128.38,128.38
2025-03-21 08:00:00,131.96,131.96
2025-03-21 09:00:00,131.94,131.94
2025-03-21 10:00:00,-69.76,133.5
2025-03-21 11:00:00,-69.76,129.55
2025-03-21 12:00:00,-69.76,127.24
2025-03-21 13:00:00,-69.76,127.16
2025-03-21 14:00:00,-69.76,127.08
2025-03-21 15:00:00,0.0,132.44
2025-03-21 16:00:00,125.8,125.8
2025-03-21 17:00:00,125.8,125.8
2025-03-21 18:00:00,135.31,135.31
2025-03-21 19:00:00,145.76,125.81
2025-03-21 20:00:00,145.0,125.81
2025-03-21 21:00:00,145.0,123.72
2025-03-21 22:00:00,145.0,124.12
2025-03-21 23:00:00,145.0,133.38
2025-03-22 00:00:00,132.94,132.94
2025-03-22 01:00:00,123.89,123.89
2025-03-22 02:00:00,123.89,123.89
2025-03-22 03:00:00,112.5,112.5
2025-03-22 04:00:00,123.89,123.89
2025-03-22 05:00:00,136.47,136.47
2025-03-22 06:00:00,136.54,136.54
2025-03-22 07:00:00,124.35,124.35
2025-03-22 08:00:00,113.58,113.58
2025-03-22 09:00:00,113.83,113.83
2025-03-22 10:00:00,-69.76,132.94
2025-03-22 11:00:00,-69.76,113.22
2025-03-22 12:00:00,-69.76,103.28
2025-03-22 13:00:00,-69.76,103.28
2025-03-22 14:00:00,-69.76,100.06
2025-03-22 15:00:00,0.0,100.03
2025-03-22 16:00:00,97.09,97.09
2025-03-22 17:00:00,115.94,115.94
2025-03-22 18:00:00,134.42,134.42
2025-03-22 19:00:00,134.43,134.43
2025-03-22 20:00:00,134.43,134.43
2025-03-22 21:00:00,134.44,134.44
2025-03-22 22:00:00,134.44,134.44
2025-03-22 23:00:00,134.45,134.45
2025-03-23 00:00:00,124.29,124.29
2025-03-23 01:00:00,115.03,115.03
2025-03-23 02:00:00,113.6,113.6
2025-03-23 03:00:00,111.97,111.97
2025-03-23 04:00:00,113.6,113.6
2025-03-23 05:00:00,137.26,137.26
2025-03-23 06:00:00,145.87,145.87
2025-03-23 07:00:00,143.72,143.72
2025-03-23 08:00:00,99.94,99.94
2025-03-23 09:00:00,99.82,99.82
2025-03-23 10:00:00,0.0,101.92
2025-03-23 11:00:00,-69.76,100.06
2025-03-23 12:00:00,-69.76,97.7
2025-03-23 13:00:00,-69.76,97.7
2025-03-23 14:00:00,-69.76,97.7
2025-03-23 15:00:00,103.29,103.29
2025-03-23 16:00:00,101.14,101.14
2025-03-23 17:00:00,114.2,114.2
2025-03-23 18:00:00,123.9,123.9
2025-03-23 19:00:00,135.32,135.32
2025-03-23 20:00:00,135.32,135.32
2025-03-23 21:00:00,135.32,135.32
2025-03-23 22:00:00,135.33,135.33
2025-03-23 23:00:00,135.3,135.3
2025-03-24 00:00:00,113.8,113.8
2025-03-24 01:00:00,96.53,96.53
2025-03-24 02:00:00,84.4,84.4
2025-03-24 03:00:00,84.4,84.4
2025-03-24 04:00:00,96.71,96.71
2025-03-24 05:00:00,96.86,96.86
2025-03-24 06:00:00,100.41,100.41
2025-03-24 07:00:00,123.44,123.44
2025-03-24 08:00:00,113.8,113.8
2025-03-24 09:00:00,130.14,130.14
2025-03-24 10:00:00,124.12,124.12
2025-03-24 11:00:00,0.0,108.65
2025-03-24 12:00:00,0.0,103.48
2025-03-24 13:00:00,-48.0,105.51
2025-03-24 14:00:00,0.0,103.48
2025-03-24 15:00:00,107.35,107.35
2025-03-24 16:00:00,113.8,113.8
2025-03-24 17:00:00,120.33,120.33
2025-03-24 18:00:00,152.69,152.69
2025-03-24 19:00:00,133.42,133.42
2025-03-24 20:00:00,121.88,121.88
2025-03-24 21:00:00,110.5,110.5
2025-03-24 22:00:00,113.8,113.8
2025-03-24 23:00:00,109.15,109.15
2025-03-25 00:00:00,107.37,107.37
2025-03-25 01:00:00,96.67,96.67
