Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2016-11-11 11:30:00,80.17,83.26,24.38,20.52,21.69
2016-11-11 12:00:00,80.95,84.32,23.48,19.49,20.63
2016-11-11 12:30:00,89.15,92.93,26.05,20.93,22.39
2016-11-11 13:00:00,99.38,104.26,23.82,19.38,20.7
2016-11-11 13:30:00,122.04,128.84,30.45,24.45,26.05
2016-11-11 14:00:00,211.75,225.04,37.7,30.47,32.6
2016-11-11 14:30:00,154.78,168.22,26.75,22.33,23.77
2016-11-11 15:00:00,95.27,102.88,15.86,13.84,14.63
2016-11-11 15:30:00,85.37,89.43,13.81,12.42,13.08
2016-11-11 16:00:00,89.04,93.67,14.75,13.53,13.68
2016-11-11 16:30:00,97.86,103.4,18.19,19.37,16.68
2016-11-11 17:00:00,160.74,172.61,26.15,27.48,24.58
2016-11-11 17:30:00,78.65,85.0,12.64,20.54,12.06
2016-11-11 18:00:00,63.29,69.14,9.61,13.6,9.94
2016-11-11 18:30:00,49.84,56.47,9.07,9.6,9.56
2016-11-11 19:00:00,221.94,238.67,9.68,10.12,24.75
2016-11-11 19:30:00,85.46,92.03,15.64,15.04,18.16
2016-11-11 20:00:00,111.99,122.23,14.47,13.69,18.1
2016-11-11 20:30:00,77.74,88.76,16.88,15.53,16.31
2016-11-11 21:00:00,52.77,60.36,10.3,9.99,10.5
2016-11-11 21:30:00,105.46,114.39,9.82,9.37,14.63
2016-11-11 22:00:00,60.84,65.79,2.68,2.72,7.39
2016-11-11 22:30:00,103.54,113.65,2.79,1.4,43.11
2016-11-11 23:00:00,142.62,150.0,-33.24,-12.85,38.92
2016-11-11 23:30:00,91.52,98.63,-16.14,-11.84,28.37
2016-11-12 00:00:00,55.73,59.28,14.38,12.22,29.37
2016-11-12 00:30:00,49.83,52.26,0.09,-1.63,19.3
2016-11-12 01:00:00,49.51,51.59,25.63,-0.73,19.8
2016-11-12 01:30:00,46.61,48.58,49.99,5.74,22.73
2016-11-12 02:00:00,47.09,49.35,16.88,3.4,21.52
2016-11-12 02:30:00,46.73,48.46,-0.01,-0.92,18.8
2016-11-12 03:00:00,51.46,53.46,-16.97,-16.97,12.4
2016-11-12 03:30:00,46.47,48.4,-34.91,-33.6,0.55
2016-11-12 04:00:00,44.93,46.4,-18.27,-18.1,9.18
2016-11-12 04:30:00,51.45,54.04,1.02,0.36,21.6
2016-11-12 05:00:00,50.73,53.65,6.45,5.39,24.03
2016-11-12 05:30:00,47.78,50.35,10.9,9.53,24.9
2016-11-12 06:00:00,35.63,35.05,9.12,8.61,19.55
2016-11-12 06:30:00,52.24,48.68,10.19,9.06,27.12
2016-11-12 07:00:00,82.08,79.42,10.53,8.88,40.04
2016-11-12 07:30:00,62.24,61.52,11.52,8.81,30.93
2016-11-12 08:00:00,71.63,71.07,10.17,7.46,33.58
2016-11-12 08:30:00,67.18,67.86,1.03,-0.71,28.22
2016-11-12 09:00:00,66.65,68.09,1.45,-0.63,27.68
2016-11-12 09:30:00,74.63,76.88,-15.99,-16.29,23.11
2016-11-12 10:00:00,71.92,75.28,-13.1,-13.02,23.61
2016-11-12 10:30:00,69.15,71.37,-0.21,-0.67,28.95
2016-11-12 11:00:00,66.82,69.97,-8.02,-7.8,23.17
2016-11-12 11:30:00,80.7,87.32,-6.43,-6.36,29.81
2016-11-12 12:00:00,66.7,75.17,-50.75,-48.88,1.02
2016-11-12 12:30:00,59.1,64.63,-42.15,-40.27,-4.35
2016-11-12 13:00:00,61.49,66.56,-48.95,-47.19,-2.07
2016-11-12 13:30:00,88.84,97.82,-42.89,-42.43,-3.07
2016-11-12 14:00:00,114.76,124.16,-2.4,-1.86,9.76
2016-11-12 14:30:00,129.19,138.72,-14.97,-12.51,12.67
2016-11-12 15:00:00,163.22,151.93,-35.78,-35.41,-13.39
2016-11-12 15:30:00,91.75,73.67,-22.23,-21.82,-15.62
2016-11-12 16:00:00,118.11,79.99,-48.89,18.57,-50.83
2016-11-12 16:30:00,77.36,58.76,-4.68,40.24,-4.79
2016-11-12 17:00:00,61.7,62.43,15.93,-5.41,34.64
2016-11-12 17:30:00,90.92,86.36,11.74,-24.59,12.79
2016-11-12 18:00:00,83.08,79.68,9.95,-12.78,11.39
2016-11-12 18:30:00,56.98,56.83,10.53,-7.98,10.5
2016-11-12 19:00:00,65.85,66.73,8.43,7.98,9.26
2016-11-12 19:30:00,53.72,54.38,10.67,11.08,10.32
2016-11-12 20:00:00,66.48,64.45,10.2,9.49,12.99
2016-11-12 20:30:00,65.19,62.92,8.32,7.43,24.88
2016-11-12 21:00:00,55.81,55.43,-0.49,-0.97,16.69
2016-11-12 21:30:00,47.15,46.74,-2.63,-2.84,17.73
2016-11-12 22:00:00,34.71,34.46,-31.47,-30.14,-3.23
2016-11-12 22:30:00,49.85,50.76,-38.61,-37.47,-7.29
2016-11-12 23:00:00,82.55,83.73,-43.78,-41.43,-44.84
2016-11-12 23:30:00,85.03,83.66,-89.58,-69.55,-91.27
2016-11-13 00:00:00,61.22,57.81,-56.41,-51.25,-55.33
2016-11-13 00:30:00,42.96,42.01,-9.76,-6.71,-9.42
2016-11-13 01:00:00,31.26,32.05,19.45,26.75,19.58
2016-11-13 01:30:00,30.01,30.65,9.75,-37.85,17.11
2016-11-13 02:00:00,31.46,32.2,10.35,-43.45,18.03
2016-11-13 02:30:00,37.66,39.64,9.72,-33.22,20.47
2016-11-13 03:00:00,32.54,34.45,6.43,-40.6,16.45
2016-11-13 03:30:00,31.04,32.72,-10.05,-25.35,7.56
2016-11-13 04:00:00,31.21,32.44,-37.4,-69.77,-7.04
2016-11-13 04:30:00,33.26,34.42,-1.66,-19.94,12.87
2016-11-13 05:00:00,29.55,30.22,-0.04,-19.98,12.16
2016-11-13 05:30:00,29.96,30.6,9.92,-19.89,17.43
2016-11-13 06:00:00,29.57,30.13,-2.42,-19.88,14.94
2016-11-13 06:30:00,27.87,28.78,-45.0,-10.89,15.87
2016-11-13 07:00:00,32.07,32.12,-17.85,5.42,17.35
2016-11-13 07:30:00,29.98,30.08,5.98,-13.03,15.59
2016-11-13 08:00:00,35.26,34.33,9.68,2.97,19.65
2016-11-13 08:30:00,48.75,47.79,10.72,6.16,25.78
2016-11-13 09:00:00,50.1,49.07,9.58,-8.13,25.99
2016-11-13 09:30:00,56.36,55.25,0.22,-17.88,23.96
2016-11-13 10:00:00,59.21,58.27,-8.84,-13.84,23.93
2016-11-13 10:30:00,56.6,56.18,-38.29,21.68,15.0
2016-11-13 11:00:00,58.71,58.3,-29.75,-70.07,13.61
2016-11-13 11:30:00,60.32,61.29,-38.69,-55.93,4.98
2016-11-13 12:00:00,54.1,54.97,-3.65,-41.6,20.82
2016-11-13 12:30:00,51.83,53.35,-28.79,-66.61,8.6
2016-11-13 13:00:00,55.95,57.78,-45.34,-73.17,13.07
2016-11-13 13:30:00,47.46,51.11,-53.93,-57.87,-6.58
2016-11-13 14:00:00,48.68,55.57,-56.56,-32.73,19.9
2016-11-13 14:30:00,70.38,77.94,-50.82,-19.62,8.06
2016-11-13 15:00:00,74.92,88.3,-56.11,-14.09,4.53
2016-11-13 15:30:00,76.28,85.2,-36.46,-21.84,7.94
2016-11-13 16:00:00,75.91,91.56,-27.3,-8.03,26.16
2016-11-13 16:30:00,75.68,146.09,-45.0,3.62,10.39
2016-11-13 17:00:00,70.0,76.46,-35.81,3.57,9.96
2016-11-13 17:30:00,78.47,85.27,10.03,-2.5,10.28
2016-11-13 18:00:00,76.2,82.98,9.57,0.24,9.85
2016-11-13 18:30:00,65.63,71.42,9.35,-8.68,9.42
2016-11-13 19:00:00,95.59,102.24,9.16,8.94,9.2
2016-11-13 19:30:00,66.18,70.48,10.08,9.67,9.85
2016-11-13 20:00:00,68.05,69.9,9.82,10.18,9.42
2016-11-13 20:30:00,67.89,69.85,11.12,17.46,16.97
2016-11-13 21:00:00,62.53,64.27,10.89,28.78,16.98
2016-11-13 21:30:00,45.17,46.03,11.93,19.57,21.86
2016-11-13 22:00:00,30.4,30.97,10.23,18.91,17.28
2016-11-13 22:30:00,84.19,87.64,-43.81,-40.95,6.24
2016-11-13 23:00:00,54.98,56.46,-18.33,-5.73,-17.43
2016-11-13 23:30:00,75.79,74.82,-13.19,-54.56,-13.12
2016-11-14 00:00:00,128.48,117.68,6.39,2.22,6.09
2016-11-14 00:30:00,43.45,41.81,17.78,10.89,11.44
2016-11-14 01:00:00,34.59,34.8,19.06,12.41,17.56
2016-11-14 01:30:00,28.46,28.43,27.04,25.94,24.74
2016-11-14 02:00:00,26.59,26.4,46.19,22.24,16.2
2016-11-14 02:30:00,26.91,26.27,22.83,22.37,16.19
2016-11-14 03:00:00,28.35,27.29,17.2,17.17,19.92
2016-11-14 03:30:00,29.09,28.28,17.22,17.19,20.15
2016-11-14 04:00:00,32.35,31.34,25.77,25.32,22.84
2016-11-14 04:30:00,42.25,41.12,33.67,33.34,16.2
2016-11-14 05:00:00,42.88,41.86,29.54,26.33,21.01
2016-11-14 05:30:00,53.67,51.25,47.64,42.79,31.29
2016-11-14 06:00:00,136.33,131.85,132.82,51.76,120.73
2016-11-14 06:30:00,83.54,81.58,83.56,88.62,75.75
2016-11-14 07:00:00,135.93,132.89,282.14,127.4,121.76
2016-11-14 07:30:00,61.55,61.02,279.09,108.54,55.03
2016-11-14 08:00:00,68.16,67.96,174.31,116.1,60.84
2016-11-14 08:30:00,61.17,60.7,61.78,117.73,53.95
2016-11-14 09:00:00,72.81,71.42,73.95,115.0,63.12
2016-11-14 09:30:00,102.0,98.59,101.22,63.49,67.22
2016-11-14 10:00:00,64.74,62.23,64.5,43.15,45.69
2016-11-14 10:30:00,68.3,64.91,69.99,37.51,39.98
2016-11-14 11:00:00,67.54,64.45,89.57,37.56,39.84
2016-11-14 11:30:00,65.98,63.87,124.99,34.05,36.06
2016-11-14 12:00:00,108.5,102.26,98.63,42.23,44.19
2016-11-14 12:30:00,118.85,111.02,117.49,43.24,44.92
2016-11-14 13:00:00,61.93,59.44,102.49,28.89,30.8
2016-11-14 13:30:00,60.49,58.8,85.51,34.19,33.75
2016-11-14 14:00:00,64.74,63.97,2342.76,8.68,5.54
2016-11-14 14:30:00,60.63,61.15,13.67,11.64,12.35
2016-11-14 15:00:00,66.7,69.13,26.87,21.56,22.58
2016-11-14 15:30:00,64.48,68.56,24.6,20.18,20.96
2016-11-14 16:00:00,79.08,83.73,38.69,40.96,28.9
2016-11-14 16:30:00,89.38,95.3,41.74,58.69,34.83
2016-11-14 17:00:00,117.62,124.37,41.06,85.4,34.48
2016-11-14 17:30:00,79.45,84.12,58.85,77.73,50.34
2016-11-14 18:00:00,79.73,84.12,53.98,84.33,37.86
2016-11-14 18:30:00,60.58,64.37,64.24,63.51,45.94
2016-11-14 19:00:00,96.81,101.56,218.32,81.08,71.47
2016-11-14 19:30:00,76.8,81.48,259.29,64.03,66.8
2016-11-14 20:00:00,89.85,91.29,207.47,72.9,72.81
2016-11-14 20:30:00,90.36,91.57,271.34,65.1,41.37
2016-11-14 21:00:00,63.33,63.68,157.02,44.67,19.19
2016-11-14 21:30:00,58.21,56.86,183.45,69.19,15.86
2016-11-14 22:00:00,51.97,50.38,64.85,12.28,28.13
2016-11-14 22:30:00,247.08,226.5,168.24,119.75,11.91
2016-11-14 23:00:00,263.02,239.25,191.68,135.87,10.5
2016-11-14 23:30:00,264.75,237.35,197.13,124.09,16.92
2016-11-15 00:00:00,195.86,172.12,158.98,97.91,23.03
2016-11-15 00:30:00,91.03,83.18,70.7,20.14,10.5
2016-11-15 01:00:00,156.34,138.93,118.7,60.28,10.5
2016-11-15 01:30:00,78.6,72.31,61.55,-0.61,10.46
2016-11-15 02:00:00,72.4,66.91,56.77,0.51,10.02
2016-11-15 02:30:00,59.14,56.2,59.99,42.16,9.32
2016-11-15 03:00:00,52.36,51.07,58.38,-10.13,9.2
2016-11-15 03:30:00,56.76,55.01,56.53,-4.44,-29.31
2016-11-15 04:00:00,57.74,54.58,59.99,10.14,9.2
2016-11-15 04:30:00,70.79,66.16,56.17,43.59,9.2
2016-11-15 05:00:00,76.39,72.02,59.56,23.55,11.05
2016-11-15 05:30:00,96.32,58.47,74.99,96.61,14.01
2016-11-15 06:00:00,299.7,77.62,236.05,199.13,11.35
2016-11-15 06:30:00,296.2,81.71,271.0,225.07,105.37
2016-11-15 07:00:00,289.41,99.08,262.52,157.12,107.57
2016-11-15 07:30:00,65.39,61.92,106.98,57.28,47.87
2016-11-15 08:00:00,61.21,55.62,62.21,36.74,37.75
2016-11-15 08:30:00,120.06,50.5,60.29,23.97,25.17
2016-11-15 09:00:00,85.21,61.13,60.04,19.31,20.3
2016-11-15 09:30:00,73.38,23.2,60.24,11.42,12.12
2016-11-15 10:00:00,78.35,50.51,59.99,12.99,13.76
2016-11-15 10:30:00,61.21,55.49,59.99,27.31,27.29
2016-11-15 11:00:00,61.21,67.81,59.99,33.04,24.2
2016-11-15 11:30:00,78.6,59.68,54.99,32.19,22.43
2016-11-15 12:00:00,72.8,64.63,50.9,34.93,28.61
2016-11-15 12:30:00,61.21,53.72,49.99,35.24,29.38
2016-11-15 13:00:00,61.21,96.1,50.75,31.89,31.59
2016-11-15 13:30:00,61.21,120.24,49.99,24.91,26.29
2016-11-15 14:00:00,61.21,144.24,34.0,14.29,15.18
2016-11-15 14:30:00,61.17,163.63,12.79,9.71,10.28
2016-11-15 15:00:00,77.37,176.79,13.06,9.9,10.5
2016-11-15 15:30:00,66.08,200.7,29.32,16.37,14.3
2016-11-15 16:00:00,179.27,211.18,49.99,20.98,16.2
2016-11-15 16:30:00,63.3,294.15,49.99,27.76,22.98
2016-11-15 17:00:00,71.85,72.4,49.99,30.4,28.51
2016-11-15 17:30:00,73.46,75.16,49.09,28.95,25.74
2016-11-15 18:00:00,67.83,68.39,49.99,28.52,24.9
2016-11-15 18:30:00,52.38,55.21,49.99,30.36,27.06
2016-11-15 19:00:00,121.43,125.07,52.47,37.89,34.19
2016-11-15 19:30:00,174.02,176.4,52.44,41.77,34.95
2016-11-15 20:00:00,96.41,99.68,59.6,48.15,50.84
2016-11-15 20:30:00,81.07,86.58,56.28,45.03,47.58
2016-11-15 21:00:00,50.38,53.36,49.92,37.3,37.86
2016-11-15 21:30:00,51.03,53.53,34.52,24.73,12.85
2016-11-15 22:00:00,45.5,46.84,26.62,21.19,10.5
2016-11-15 22:30:00,156.75,154.13,12.43,4.37,66.17
2016-11-15 23:00:00,81.92,81.09,13.41,7.79,39.12
2016-11-15 23:30:00,79.11,77.13,4.27,1.68,35.3
2016-11-16 00:00:00,66.4,62.67,38.26,26.49,17.46
2016-11-16 00:30:00,73.49,68.21,55.56,111.12,10.67
2016-11-16 01:00:00,62.31,58.6,49.0,349.11,10.15
2016-11-16 01:30:00,55.99,53.22,44.81,76.19,11.32
2016-11-16 02:00:00,52.67,51.37,41.49,17.27,10.48
2016-11-16 02:30:00,48.39,47.01,38.12,19.39,10.46
2016-11-16 03:00:00,49.24,47.55,38.51,21.44,10.4
2016-11-16 03:30:00,49.0,46.55,38.47,24.13,10.42
2016-11-16 04:00:00,52.48,49.37,41.32,30.68,10.5
2016-11-16 04:30:00,61.96,57.12,48.0,40.41,10.5
2016-11-16 05:00:00,64.6,59.56,50.09,47.28,10.5
2016-11-16 05:30:00,85.55,75.26,65.25,66.29,11.42
2016-11-16 06:00:00,132.26,116.29,98.78,98.59,10.41
2016-11-16 06:30:00,98.99,90.15,88.35,85.41,57.31
2016-11-16 07:00:00,70.89,67.25,71.72,59.12,66.76
2016-11-16 07:30:00,54.16,51.32,45.83,39.7,40.5
2016-11-16 08:00:00,53.87,51.82,49.99,41.06,43.62
2016-11-16 08:30:00,60.37,56.57,51.33,39.71,42.34
2016-11-16 09:00:00,63.51,58.8,49.99,37.44,39.87
2016-11-16 09:30:00,75.62,70.19,49.99,29.79,31.75
2016-11-16 10:00:00,91.54,83.74,47.35,31.04,33.25
2016-11-16 10:30:00,90.49,82.59,48.1,35.96,38.52
2016-11-16 11:00:00,79.73,73.16,49.69,37.17,39.88
2016-11-16 11:30:00,71.98,66.72,49.94,32.79,35.26
2016-11-16 12:00:00,61.18,57.94,51.48,37.86,40.27
2016-11-16 12:30:00,67.34,65.86,59.38,46.78,50.74
2016-11-16 13:00:00,73.57,72.9,59.44,47.13,51.11
2016-11-16 13:30:00,78.6,77.73,58.51,46.36,50.36
2016-11-16 14:00:00,83.35,84.52,63.38,48.73,53.17
2016-11-16 14:30:00,75.88,76.28,68.86,52.54,57.43
2016-11-16 15:00:00,76.21,77.51,66.14,50.0,54.8
2016-11-16 15:30:00,81.19,82.79,82.55,62.52,68.27
2016-11-16 16:00:00,72.15,76.57,76.64,58.41,63.19
2016-11-16 16:30:00,62.63,67.56,66.52,50.03,53.81
2016-11-16 17:00:00,60.63,65.34,103.32,42.03,45.08
2016-11-16 17:30:00,60.75,67.45,210.48,40.48,38.48
2016-11-16 18:00:00,60.91,64.74,1909.8,33.14,33.61
2016-11-16 18:30:00,50.93,55.25,131.13,38.65,39.77
2016-11-16 19:00:00,65.63,72.89,227.13,51.85,46.11
2016-11-16 19:30:00,78.77,84.39,82.49,64.13,66.8
2016-11-16 20:00:00,79.49,84.97,95.27,86.46,67.97
2016-11-16 20:30:00,52.13,61.23,49.91,69.13,36.6
2016-11-16 21:00:00,50.1,54.39,41.75,39.12,23.44
2016-11-16 21:30:00,53.21,55.04,43.97,222.54,22.12
2016-11-16 22:00:00,51.78,51.43,43.14,41.45,19.71
2016-11-16 22:30:00,121.17,119.54,87.3,90.57,13.93
2016-11-16 23:00:00,86.17,85.7,65.9,66.91,16.15
2016-11-16 23:30:00,74.2,72.71,55.89,58.48,16.15
2016-11-17 00:00:00,75.66,70.91,57.92,60.28,16.15
2016-11-17 00:30:00,56.8,53.18,43.9,45.01,16.15
2016-11-17 01:00:00,55.45,52.45,42.75,43.46,16.15
2016-11-17 01:30:00,42.97,40.04,33.91,34.12,16.16
2016-11-17 02:00:00,41.95,38.32,32.85,32.9,15.96
2016-11-17 02:30:00,50.4,47.72,37.91,38.35,16.16
2016-11-17 03:00:00,42.31,40.32,25.23,24.76,16.06
2016-11-17 03:30:00,43.95,42.35,17.31,16.46,15.93
2016-11-17 04:00:00,50.43,48.96,16.97,16.58,16.04
2016-11-17 04:30:00,40.06,37.6,17.16,16.71,16.15
2016-11-17 05:00:00,45.71,42.83,29.84,30.57,16.15
2016-11-17 05:30:00,58.21,54.06,42.41,44.45,16.15
2016-11-17 06:00:00,72.24,66.56,51.03,58.13,14.99
2016-11-17 06:30:00,54.85,50.72,28.78,15.75,39.75
2016-11-17 07:00:00,138.07,132.13,45.28,9.08,140.34
2016-11-17 07:30:00,59.3,58.02,21.0,15.81,18.8
2016-11-17 08:00:00,61.21,59.41,27.57,-0.86,22.8
2016-11-17 08:30:00,62.67,60.11,33.52,1.91,25.74
2016-11-17 09:00:00,97.28,91.36,37.05,1.02,25.2
2016-11-17 09:30:00,74.42,69.05,27.09,0.28,21.57
2016-11-17 10:00:00,73.73,68.17,11.65,0.94,10.5
2016-11-17 10:30:00,70.3,64.91,13.68,12.41,12.14
2016-11-17 11:00:00,63.67,58.78,25.82,17.44,20.19
2016-11-17 11:30:00,60.95,56.17,24.78,15.72,18.4
2016-11-17 12:00:00,66.67,61.88,18.45,13.84,16.2
2016-11-17 12:30:00,70.3,65.65,20.23,15.13,20.09
2016-11-17 13:00:00,73.33,68.55,38.61,18.8,23.16
2016-11-17 13:30:00,94.79,88.9,53.0,15.87,22.63
2016-11-17 14:00:00,76.97,72.54,88.69,29.93,23.04
2016-11-17 14:30:00,76.26,73.44,77.76,27.5,36.99
2016-11-17 15:00:00,73.83,71.3,40.44,17.0,34.48
2016-11-17 15:30:00,61.75,60.84,49.42,32.89,24.98
2016-11-17 16:00:00,73.7,74.55,44.31,31.86,29.18
2016-11-17 16:30:00,82.85,84.39,61.89,46.68,49.03
2016-11-17 17:00:00,81.55,82.37,99.86,47.38,50.5
2016-11-17 17:30:00,75.4,77.3,138.82,46.56,49.35
2016-11-17 18:00:00,72.58,73.85,94.67,46.14,48.86
2016-11-17 18:30:00,56.23,58.37,51.52,43.04,45.62
2016-11-17 19:00:00,75.6,80.93,46.61,37.13,39.54
2016-11-17 19:30:00,87.93,92.54,51.76,37.63,37.49
2016-11-17 20:00:00,79.93,83.23,64.91,41.29,38.61
2016-11-17 20:30:00,66.64,68.87,70.35,37.25,26.51
2016-11-17 21:00:00,81.34,81.02,58.17,39.39,17.41
2016-11-17 21:30:00,76.63,73.36,57.31,43.72,26.5
2016-11-17 22:00:00,54.83,52.57,51.56,16.85,20.82
2016-11-17 22:30:00,102.14,101.6,61.83,35.59,21.89
2016-11-17 23:00:00,79.09,78.35,51.26,38.71,21.36
2016-11-17 23:30:00,71.97,69.84,54.89,16.02,32.9
2016-11-18 00:00:00,65.96,61.9,62.54,18.96,46.34
2016-11-18 00:30:00,60.27,55.78,57.87,32.08,18.02
2016-11-18 01:00:00,55.05,51.49,56.45,31.63,16.36
2016-11-18 01:30:00,45.63,42.24,58.08,29.49,15.87
2016-11-18 02:00:00,48.41,45.93,59.13,30.87,16.16
2016-11-18 02:30:00,48.5,46.2,59.02,29.74,16.15
2016-11-18 03:00:00,47.73,45.4,52.29,29.1,16.16
2016-11-18 03:30:00,47.82,45.72,48.01,30.36,17.84
2016-11-18 04:00:00,50.33,48.6,44.63,29.59,16.18
2016-11-18 04:30:00,56.77,52.28,54.3,32.16,16.62
2016-11-18 05:00:00,59.92,54.72,56.36,31.39,17.74
2016-11-18 05:30:00,77.08,68.95,72.6,32.59,12.43
2016-11-18 06:00:00,98.09,87.3,91.41,52.04,15.68
2016-11-18 06:30:00,79.03,73.28,76.38,49.42,47.4
2016-11-18 07:00:00,128.14,120.66,89.93,73.5,80.35
2016-11-18 07:30:00,57.31,54.47,56.14,39.39,37.19
2016-11-18 08:00:00,61.21,58.33,59.99,41.07,42.39
2016-11-18 08:30:00,62.67,59.82,61.3,43.22,46.26
2016-11-18 09:00:00,62.51,58.2,65.19,45.28,47.22
2016-11-18 09:30:00,116.43,105.41,70.13,51.35,56.45
2016-11-18 10:00:00,191.99,152.76,67.91,47.06,48.64
2016-11-18 10:30:00,166.3,142.6,61.72,44.65,49.45
2016-11-18 11:00:00,161.03,132.07,60.98,44.65,48.07
2016-11-18 11:30:00,206.12,105.64,58.1,42.95,47.37
2016-11-18 12:00:00,258.74,147.96,52.89,41.4,45.4
2016-11-18 12:30:00,299.6,76.81,51.98,40.55,44.53
2016-11-18 13:00:00,299.8,79.14,53.27,40.38,44.46
2016-11-18 13:30:00,299.67,98.98,52.39,38.54,42.21
2016-11-18 14:00:00,299.67,163.97,49.99,30.65,27.73
2016-11-18 14:30:00,309.23,123.01,42.78,26.26,14.62
2016-11-18 15:00:00,2942.11,147.99,27.06,8.71,9.41
2016-11-18 15:30:00,11700.63,208.35,49.89,12.15,13.02
2016-11-18 16:00:00,3259.13,250.5,49.52,13.98,14.92
2016-11-18 16:30:00,587.87,193.69,17.37,10.34,11.01
2016-11-18 17:00:00,122.83,106.54,28.1,18.11,19.36
2016-11-18 17:30:00,58.51,53.5,61.54,48.51,52.31
2016-11-18 18:00:00,72.79,66.23,57.41,44.76,48.23
2016-11-18 18:30:00,62.0,56.78,51.15,37.36,39.33
2016-11-18 19:00:00,128.07,116.91,60.67,47.23,50.99
2016-11-18 19:30:00,192.22,170.36,64.37,44.43,34.38
2016-11-18 20:00:00,130.35,114.99,54.67,41.4,39.26
2016-11-18 20:30:00,105.71,92.74,48.76,34.42,27.7
2016-11-18 21:00:00,74.5,66.84,36.64,28.09,24.27
2016-11-18 21:30:00,63.97,58.53,34.21,26.66,13.52
2016-11-18 22:00:00,56.03,52.02,39.98,27.53,16.16
2016-11-18 22:30:00,110.35,106.22,80.82,46.02,16.15
2016-11-18 23:00:00,71.27,70.91,58.32,31.07,12.38
2016-11-18 23:30:00,61.11,60.13,39.19,26.74,19.46
2016-11-19 00:00:00,69.02,64.93,59.18,34.37,16.16
2016-11-19 00:30:00,39.33,37.39,39.78,24.11,16.15
2016-11-19 01:00:00,35.68,34.27,49.99,24.27,15.55
2016-11-19 01:30:00,28.62,27.46,44.35,18.62,15.09
2016-11-19 02:00:00,29.98,28.51,39.13,41.68,15.79
2016-11-19 02:30:00,31.57,30.45,35.89,12.39,16.15
2016-11-19 03:00:00,31.01,30.39,35.83,10.51,16.15
2016-11-19 03:30:00,30.66,30.19,36.44,9.77,16.16
2016-11-19 04:00:00,31.58,31.07,37.73,14.98,16.15
2016-11-19 04:30:00,31.52,30.6,38.9,17.11,16.15
2016-11-19 05:00:00,31.64,30.62,41.47,17.83,16.15
2016-11-19 05:30:00,28.74,26.59,28.95,14.27,16.06
2016-11-19 06:00:00,30.82,27.96,30.17,19.03,16.15
2016-11-19 06:30:00,30.84,28.14,22.74,6.99,16.64
2016-11-19 07:00:00,36.92,33.2,27.33,11.84,18.15
2016-11-19 07:30:00,43.86,39.14,33.31,21.09,20.29
2016-11-19 08:00:00,45.06,40.26,43.17,29.39,38.53
2016-11-19 08:30:00,42.87,38.48,27.61,18.3,29.27
2016-11-19 09:00:00,43.24,39.79,13.98,9.5,23.73
2016-11-19 09:30:00,40.09,37.34,15.85,12.93,21.15
2016-11-19 10:00:00,38.68,35.7,13.16,9.49,20.57
2016-11-19 10:30:00,37.27,34.57,13.22,9.45,20.61
2016-11-19 11:00:00,36.87,34.42,14.94,10.64,21.11
2016-11-19 11:30:00,37.58,35.39,23.53,18.02,25.52
2016-11-19 12:00:00,37.32,35.09,29.57,23.01,28.18
2016-11-19 12:30:00,35.85,33.41,29.08,22.41,27.26
2016-11-19 13:00:00,31.44,30.21,30.66,23.79,25.34
2016-11-19 13:30:00,33.66,32.02,32.4,22.56,20.08
2016-11-19 14:00:00,36.51,34.65,36.99,25.77,23.73
2016-11-19 14:30:00,40.24,38.31,41.34,25.83,20.49
2016-11-19 15:00:00,39.55,37.82,42.41,27.18,23.42
2016-11-19 15:30:00,38.73,37.95,42.55,32.66,25.2
2016-11-19 16:00:00,44.71,45.27,49.97,34.91,25.89
2016-11-19 16:30:00,49.06,49.61,51.61,64.71,18.88
2016-11-19 17:00:00,50.18,51.58,56.65,52.76,22.64
2016-11-19 17:30:00,47.38,50.0,56.16,35.24,30.26
2016-11-19 18:00:00,46.08,48.53,52.23,36.18,34.45
2016-11-19 18:30:00,44.95,47.86,50.71,32.84,28.29
2016-11-19 19:00:00,49.65,53.95,49.84,31.57,23.19
2016-11-19 19:30:00,48.0,52.42,48.95,35.17,32.58
2016-11-19 20:00:00,44.28,47.71,47.39,37.5,39.85
2016-11-19 20:30:00,41.14,43.56,43.53,35.47,37.52
2016-11-19 21:00:00,34.31,35.37,34.49,29.55,30.7
2016-11-19 21:30:00,30.84,30.67,30.4,28.0,27.33
2016-11-19 22:00:00,32.53,31.89,37.07,28.04,29.03
2016-11-19 22:30:00,49.07,50.08,55.46,44.4,43.8
2016-11-19 23:00:00,38.22,39.2,49.34,34.91,35.08
2016-11-19 23:30:00,56.41,57.88,56.36,50.06,51.86
2016-11-20 00:00:00,35.57,36.14,35.59,31.43,32.28
2016-11-20 00:30:00,34.32,34.01,36.5,22.99,18.06
2016-11-20 01:00:00,29.75,29.29,38.05,22.13,14.63
2016-11-20 01:30:00,28.11,27.36,34.33,25.81,23.89
2016-11-20 02:00:00,30.1,29.25,31.22,17.35,21.68
2016-11-20 02:30:00,30.51,29.97,36.2,17.66,22.26
2016-11-20 03:00:00,30.08,29.81,34.82,18.24,23.88
2016-11-20 03:30:00,31.38,31.31,31.85,22.62,21.1
2016-11-20 04:00:00,30.69,30.6,26.01,17.65,14.61
