Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2017-07-05 20:00:00,73.39,64.8,154.92,121.28,131.89
2017-07-05 20:30:00,71.69,63.61,185.08,123.61,156.77
2017-07-05 21:00:00,69.72,61.92,158.8,121.47,136.32
2017-07-05 21:30:00,66.67,59.88,156.76,119.79,134.01
2017-07-05 22:00:00,66.86,59.69,142.82,112.66,119.97
2017-07-05 22:30:00,73.17,65.57,172.22,123.85,146.54
2017-07-05 23:00:00,68.32,61.66,153.57,117.82,135.63
2017-07-05 23:30:00,69.15,61.06,168.84,121.08,158.67
2017-07-06 00:00:00,69.96,59.67,182.88,121.08,166.89
2017-07-06 00:30:00,69.97,58.2,133.26,110.41,122.8
2017-07-06 01:00:00,70.1,59.01,138.85,120.82,130.65
2017-07-06 01:30:00,69.97,57.08,113.72,102.29,108.18
2017-07-06 02:00:00,68.64,51.83,96.42,127.06,93.13
2017-07-06 02:30:00,67.97,35.15,90.92,237.06,89.49
2017-07-06 03:00:00,65.98,35.8,101.42,103.28,103.61
2017-07-06 03:30:00,74.55,27.09,101.17,103.32,103.25
2017-07-06 04:00:00,65.96,29.17,94.0,99.76,98.32
2017-07-06 04:30:00,86.16,59.76,100.88,104.13,106.03
2017-07-06 05:00:00,70.97,57.97,107.64,115.27,112.65
2017-07-06 05:30:00,69.95,59.64,131.96,100.49,134.36
2017-07-06 06:00:00,70.66,60.81,114.74,110.07,119.12
2017-07-06 06:30:00,67.88,60.47,138.37,136.94,141.71
2017-07-06 07:00:00,83.19,75.14,161.87,145.97,159.37
2017-07-06 07:30:00,79.83,72.82,125.47,129.1,122.99
2017-07-06 08:00:00,79.35,72.09,144.85,135.36,142.21
2017-07-06 08:30:00,89.49,80.01,234.03,212.92,230.17
2017-07-06 09:00:00,85.91,75.73,167.1,153.51,166.43
2017-07-06 09:30:00,72.51,63.44,176.74,162.58,176.96
2017-07-06 10:00:00,70.12,61.25,225.38,201.55,221.69
2017-07-06 10:30:00,70.06,61.09,278.3,251.55,271.54
2017-07-06 11:00:00,69.94,60.05,246.56,222.37,240.22
2017-07-06 11:30:00,70.68,59.93,137.38,129.19,137.03
2017-07-06 12:00:00,70.52,59.88,123.93,119.88,125.31
2017-07-06 12:30:00,70.32,59.86,108.55,108.41,111.99
2017-07-06 13:00:00,69.67,59.82,116.22,121.92,120.73
2017-07-06 13:30:00,69.95,59.86,101.62,121.82,109.53
2017-07-06 14:00:00,70.22,59.85,89.49,122.12,99.33
2017-07-06 14:30:00,70.88,59.85,95.79,108.94,108.46
2017-07-06 15:00:00,70.32,59.85,105.86,99.7,118.72
2017-07-06 15:30:00,70.26,60.28,103.19,99.7,117.49
2017-07-06 16:00:00,72.58,63.68,105.91,106.92,120.53
2017-07-06 16:30:00,70.94,63.17,120.18,111.17,134.28
2017-07-06 17:00:00,80.31,72.75,127.27,114.58,136.12
2017-07-06 17:30:00,92.67,84.11,193.68,185.42,196.5
2017-07-06 18:00:00,100.67,92.77,174.37,156.79,168.71
2017-07-06 18:30:00,91.95,84.66,161.82,149.3,160.23
2017-07-06 19:00:00,85.08,78.22,150.2,141.69,150.46
2017-07-06 19:30:00,82.25,75.84,176.52,159.14,168.46
2017-07-06 20:00:00,73.63,68.21,182.68,163.7,170.24
2017-07-06 20:30:00,94.02,86.49,122.99,144.25,119.76
2017-07-06 21:00:00,89.74,80.83,124.77,127.24,123.87
2017-07-06 21:30:00,81.73,72.27,123.03,232.66,123.16
2017-07-06 22:00:00,70.46,62.18,112.12,111.39,113.9
2017-07-06 22:30:00,92.9,83.7,122.75,125.38,129.25
2017-07-06 23:00:00,80.83,74.9,104.06,125.62,110.01
2017-07-06 23:30:00,77.99,71.08,108.19,116.28,118.97
2017-07-07 00:00:00,73.9,67.14,110.82,121.19,114.9
2017-07-07 00:30:00,71.09,63.02,151.08,121.29,156.32
2017-07-07 01:00:00,75.19,65.04,125.39,117.26,129.9
2017-07-07 01:30:00,74.17,62.3,135.88,141.31,143.44
2017-07-07 02:00:00,76.2,60.55,131.76,148.09,142.62
2017-07-07 02:30:00,72.14,59.27,127.29,144.55,139.04
2017-07-07 03:00:00,89.82,62.8,110.84,125.88,120.91
2017-07-07 03:30:00,96.83,63.16,105.58,122.31,116.15
2017-07-07 04:00:00,95.84,64.0,103.18,122.24,115.7
2017-07-07 04:30:00,95.28,66.99,100.88,123.21,114.25
2017-07-07 05:00:00,92.96,70.65,94.78,121.7,107.73
2017-07-07 05:30:00,86.66,72.77,114.19,132.61,127.34
2017-07-07 06:00:00,79.93,70.2,113.65,125.7,126.34
2017-07-07 06:30:00,85.87,77.64,120.43,122.78,132.19
2017-07-07 07:00:00,84.61,77.22,124.51,122.76,132.63
2017-07-07 07:30:00,95.74,87.49,118.07,122.86,126.15
2017-07-07 08:00:00,120.58,106.19,128.78,114.11,137.42
2017-07-07 08:30:00,121.58,108.15,117.31,137.72,126.26
2017-07-07 09:00:00,108.09,96.46,135.76,141.11,143.74
2017-07-07 09:30:00,162.85,144.78,204.76,205.34,217.49
2017-07-07 10:00:00,99.3,91.14,147.21,149.39,155.46
2017-07-07 10:30:00,97.81,92.08,137.2,141.78,148.35
2017-07-07 11:00:00,95.5,89.38,121.25,127.84,133.07
2017-07-07 11:30:00,84.07,78.47,114.01,122.15,125.84
2017-07-07 12:00:00,79.89,75.12,123.28,132.75,135.87
2017-07-07 12:30:00,70.73,66.66,110.68,122.11,121.95
2017-07-07 13:00:00,70.88,66.47,109.94,202.07,121.0
2017-07-07 13:30:00,82.21,76.12,110.2,121.79,121.0
2017-07-07 14:00:00,73.67,68.26,105.11,121.65,115.02
2017-07-07 14:30:00,72.87,66.82,100.9,121.32,110.63
2017-07-07 15:00:00,71.42,65.88,100.34,123.79,110.01
2017-07-07 15:30:00,82.51,76.38,113.79,126.58,122.89
2017-07-07 16:00:00,91.25,84.77,110.46,125.62,118.61
2017-07-07 16:30:00,95.21,89.08,134.11,141.29,140.75
2017-07-07 17:00:00,114.41,106.42,144.48,149.36,152.59
2017-07-07 17:30:00,120.36,110.65,120.26,130.09,128.08
2017-07-07 18:00:00,139.8,128.71,142.48,142.85,148.64
2017-07-07 18:30:00,118.99,110.58,141.38,138.22,146.01
2017-07-07 19:00:00,99.65,93.23,138.28,136.62,141.85
2017-07-07 19:30:00,99.53,90.88,105.69,129.96,108.24
2017-07-07 20:00:00,105.62,95.18,124.76,85.12,129.08
2017-07-07 20:30:00,120.11,106.26,134.12,139.42,140.2
2017-07-07 21:00:00,115.29,99.4,124.08,125.55,127.71
2017-07-07 21:30:00,102.52,89.27,117.54,124.93,120.23
2017-07-07 22:00:00,98.18,86.33,103.41,118.27,107.98
2017-07-07 22:30:00,111.45,100.57,112.56,100.86,118.41
2017-07-07 23:00:00,108.54,99.46,111.63,85.15,116.53
2017-07-07 23:30:00,113.98,102.36,113.47,121.87,122.16
2017-07-08 00:00:00,111.64,97.77,119.15,123.02,121.62
2017-07-08 00:30:00,103.84,89.87,113.89,123.82,115.63
2017-07-08 01:00:00,95.64,83.76,129.05,128.27,129.65
2017-07-08 01:30:00,97.18,85.94,102.3,122.23,107.8
2017-07-08 02:00:00,97.62,85.2,98.95,200.45,104.16
2017-07-08 02:30:00,86.3,74.84,123.18,138.05,131.04
2017-07-08 03:00:00,80.99,69.64,118.2,118.6,124.29
2017-07-08 03:30:00,71.88,62.33,132.61,140.37,136.72
2017-07-08 04:00:00,71.95,63.13,125.62,119.06,125.4
2017-07-08 04:30:00,69.52,61.81,115.6,121.34,115.79
2017-07-08 05:00:00,69.98,61.85,124.22,121.34,123.86
2017-07-08 05:30:00,69.51,62.11,124.4,121.34,122.55
2017-07-08 06:00:00,65.83,59.96,121.75,121.34,119.28
2017-07-08 06:30:00,80.88,73.76,106.65,121.34,105.62
2017-07-08 07:00:00,93.28,84.92,151.51,121.38,145.31
2017-07-08 07:30:00,95.83,85.66,115.04,121.67,110.27
2017-07-08 08:00:00,110.0,96.98,135.84,124.74,132.06
2017-07-08 08:30:00,104.5,89.63,139.83,121.3,135.5
2017-07-08 09:00:00,102.36,86.46,122.8,118.08,121.05
2017-07-08 09:30:00,103.98,86.59,174.35,154.83,174.5
2017-07-08 10:00:00,95.96,81.17,251.04,252.3,255.26
2017-07-08 10:30:00,96.22,76.47,249.99,249.57,252.0
2017-07-08 11:00:00,82.89,68.55,199.32,165.93,196.63
2017-07-08 11:30:00,75.65,64.81,125.94,121.34,129.84
2017-07-08 12:00:00,71.87,61.76,108.85,121.34,118.68
2017-07-08 12:30:00,77.29,65.54,98.63,117.69,110.78
2017-07-08 13:00:00,72.98,62.39,110.37,121.3,121.0
2017-07-08 13:30:00,74.38,63.16,111.41,121.34,121.0
2017-07-08 14:00:00,76.78,64.85,114.77,121.34,123.2
2017-07-08 14:30:00,76.89,64.85,112.12,121.34,120.76
2017-07-08 15:00:00,76.21,64.88,111.48,121.34,120.72
2017-07-08 15:30:00,78.5,67.86,127.23,121.34,133.46
2017-07-08 16:00:00,85.3,75.82,130.83,121.34,137.81
2017-07-08 16:30:00,89.55,79.3,119.6,110.55,126.79
2017-07-08 17:00:00,98.91,88.24,114.76,98.44,118.15
2017-07-08 17:30:00,98.47,86.99,107.11,91.52,108.98
2017-07-08 18:00:00,103.99,93.47,127.01,91.55,123.28
2017-07-08 18:30:00,98.81,89.65,122.01,98.02,115.54
2017-07-08 19:00:00,95.76,87.49,114.5,126.26,108.32
2017-07-08 19:30:00,93.84,85.26,114.12,99.33,108.11
2017-07-08 20:00:00,91.02,82.85,135.14,117.63,130.08
2017-07-08 20:30:00,75.09,69.59,132.16,110.55,127.43
2017-07-08 21:00:00,80.05,72.87,117.65,116.6,113.62
2017-07-08 21:30:00,82.25,75.44,108.9,113.5,107.24
2017-07-08 22:00:00,73.9,68.14,102.33,110.35,103.5
2017-07-08 22:30:00,95.35,89.07,112.54,122.04,113.44
2017-07-08 23:00:00,82.29,78.86,104.44,121.34,106.29
2017-07-08 23:30:00,81.58,77.43,110.73,121.82,115.47
2017-07-09 00:00:00,69.49,63.97,162.02,151.97,162.0
2017-07-09 00:30:00,68.96,62.65,149.29,138.5,149.01
2017-07-09 01:00:00,69.07,61.29,113.85,120.45,112.94
2017-07-09 01:30:00,76.39,66.52,111.36,121.3,110.22
2017-07-09 02:00:00,69.56,60.24,104.2,121.87,103.74
2017-07-09 02:30:00,71.77,61.55,123.95,306.34,125.85
2017-07-09 03:00:00,71.04,60.7,87.04,129.87,88.12
2017-07-09 03:30:00,69.86,60.01,75.67,238.23,76.06
2017-07-09 04:00:00,69.77,60.21,75.8,299.14,76.49
2017-07-09 04:30:00,70.87,60.89,99.48,133.02,99.74
2017-07-09 05:00:00,69.93,59.75,139.97,150.18,137.54
2017-07-09 05:30:00,69.98,59.76,134.83,141.5,130.87
2017-07-09 06:00:00,70.83,60.62,105.91,127.29,106.16
2017-07-09 06:30:00,69.99,59.92,102.37,313.34,101.74
2017-07-09 07:00:00,73.3,63.48,96.91,123.97,94.49
2017-07-09 07:30:00,72.05,63.18,102.57,121.67,99.15
2017-07-09 08:00:00,70.99,63.04,131.11,132.25,124.72
2017-07-09 08:30:00,70.52,62.91,122.6,123.24,116.33
2017-07-09 09:00:00,69.98,62.09,129.33,128.79,121.22
2017-07-09 09:30:00,72.33,63.58,127.99,126.72,118.56
2017-07-09 10:00:00,69.98,61.06,120.21,121.74,111.68
2017-07-09 10:30:00,69.98,60.24,135.98,136.63,126.44
2017-07-09 11:00:00,69.94,59.85,128.33,125.4,117.24
2017-07-09 11:30:00,69.98,59.47,112.56,121.34,105.45
2017-07-09 12:00:00,69.97,58.49,110.92,121.34,105.2
2017-07-09 12:30:00,70.27,58.4,108.09,121.34,104.14
2017-07-09 13:00:00,69.98,59.01,119.66,123.68,108.42
2017-07-09 13:30:00,69.97,59.29,117.66,122.76,107.78
2017-07-09 14:00:00,70.01,58.88,113.31,121.34,104.94
2017-07-09 14:30:00,69.4,58.36,116.93,121.34,107.51
2017-07-09 15:00:00,69.98,59.67,126.05,121.34,113.92
2017-07-09 15:30:00,71.93,61.66,128.16,121.84,116.12
2017-07-09 16:00:00,71.34,63.12,141.71,121.34,128.09
2017-07-09 16:30:00,72.48,66.72,173.77,154.26,159.35
2017-07-09 17:00:00,83.41,78.79,134.42,124.13,122.01
2017-07-09 17:30:00,107.68,103.87,124.29,115.08,114.81
2017-07-09 18:00:00,126.49,121.86,148.82,127.92,131.3
2017-07-09 18:30:00,117.58,110.77,138.44,121.61,123.18
2017-07-09 19:00:00,109.33,102.87,130.94,121.41,115.21
2017-07-09 19:30:00,107.58,100.3,128.51,103.05,115.69
2017-07-09 20:00:00,104.46,97.29,123.73,96.62,111.39
2017-07-09 20:30:00,110.06,100.52,131.34,118.44,120.09
2017-07-09 21:00:00,101.03,91.44,124.63,121.74,111.49
2017-07-09 21:30:00,95.5,86.39,116.53,231.66,104.09
2017-07-09 22:00:00,92.21,81.99,134.14,109.44,119.56
2017-07-09 22:30:00,99.24,88.89,126.45,101.22,112.56
2017-07-09 23:00:00,90.31,81.02,118.29,103.96,103.99
2017-07-09 23:30:00,86.13,75.33,118.1,113.05,110.48
2017-07-10 00:00:00,76.0,64.35,124.02,114.33,110.02
2017-07-10 00:30:00,69.6,57.93,119.0,107.47,103.18
2017-07-10 01:00:00,63.74,50.77,147.02,121.34,126.95
2017-07-10 01:30:00,68.78,47.89,164.3,129.89,143.37
2017-07-10 02:00:00,72.42,54.28,122.97,109.83,106.0
2017-07-10 02:30:00,70.06,58.12,136.41,124.35,117.64
2017-07-10 03:00:00,72.23,58.13,129.65,118.38,111.63
2017-07-10 03:30:00,70.31,57.61,133.04,121.34,114.3
2017-07-10 04:00:00,70.61,58.61,132.07,121.34,114.01
2017-07-10 04:30:00,69.08,53.7,132.13,121.71,114.99
2017-07-10 05:00:00,70.76,55.81,140.91,131.03,123.53
2017-07-10 05:30:00,55.81,47.45,146.15,133.46,126.67
2017-07-10 06:00:00,69.48,61.21,139.19,114.36,120.81
2017-07-10 06:30:00,96.01,85.62,138.15,75.08,121.22
2017-07-10 07:00:00,101.52,93.02,151.44,128.02,134.07
2017-07-10 07:30:00,105.94,97.78,128.84,122.91,112.13
2017-07-10 08:00:00,124.8,114.3,157.11,126.28,131.12
2017-07-10 08:30:00,130.0,115.52,162.87,130.99,138.41
2017-07-10 09:00:00,120.04,102.72,149.03,123.41,129.04
2017-07-10 09:30:00,121.34,101.93,159.4,130.23,140.94
2017-07-10 10:00:00,99.35,83.96,135.77,115.71,121.24
2017-07-10 10:30:00,106.63,91.65,122.07,109.41,114.47
2017-07-10 11:00:00,101.11,86.96,117.69,108.99,112.27
2017-07-10 11:30:00,85.66,72.58,121.5,121.3,116.22
2017-07-10 12:00:00,89.89,75.68,126.54,103.07,120.23
2017-07-10 12:30:00,79.95,67.31,117.25,92.85,112.3
2017-07-10 13:00:00,92.37,77.79,116.58,94.21,111.25
2017-07-10 13:30:00,90.46,76.33,125.32,96.22,118.23
2017-07-10 14:00:00,73.03,60.74,151.86,117.78,135.81
2017-07-10 14:30:00,70.07,59.64,136.56,121.54,123.15
2017-07-10 15:00:00,69.99,59.86,134.2,121.47,123.33
2017-07-10 15:30:00,73.72,63.43,128.19,121.54,120.81
2017-07-10 16:00:00,88.1,76.69,140.88,125.11,129.98
2017-07-10 16:30:00,88.92,78.87,150.35,127.62,136.95
2017-07-10 17:00:00,107.93,97.01,144.32,123.67,132.45
2017-07-10 17:30:00,104.34,95.2,137.44,117.67,119.5
2017-07-10 18:00:00,118.3,107.15,151.82,122.41,129.31
2017-07-10 18:30:00,122.99,110.54,164.02,126.59,134.47
2017-07-10 19:00:00,124.76,113.66,169.88,126.41,136.21
2017-07-10 19:30:00,100.64,91.05,149.55,117.49,121.0
2017-07-10 20:00:00,95.31,85.19,151.09,116.31,121.0
2017-07-10 20:30:00,93.43,83.34,157.9,120.54,126.66
2017-07-10 21:00:00,90.58,80.29,146.37,112.67,117.58
2017-07-10 21:30:00,82.19,72.15,143.63,110.32,114.52
2017-07-10 22:00:00,74.99,64.59,139.67,113.15,115.58
2017-07-10 22:30:00,102.82,90.3,168.1,131.95,142.69
2017-07-10 23:00:00,81.12,74.68,156.97,126.01,135.39
2017-07-10 23:30:00,77.89,70.4,159.3,130.94,143.46
2017-07-11 00:00:00,69.97,60.79,181.42,138.82,154.85
2017-07-11 00:30:00,72.48,60.91,160.32,124.46,136.09
2017-07-11 01:00:00,90.0,64.02,161.81,125.99,138.6
2017-07-11 01:30:00,92.59,63.95,177.74,141.65,154.38
2017-07-11 02:00:00,95.25,59.6,164.52,136.89,145.1
2017-07-11 02:30:00,91.45,43.71,177.84,145.95,155.14
2017-07-11 03:00:00,91.63,35.59,193.41,156.87,163.89
2017-07-11 03:30:00,94.01,42.5,145.53,132.88,123.82
2017-07-11 04:00:00,95.89,20.99,113.87,121.34,103.34
2017-07-11 04:30:00,81.53,39.89,121.06,130.58,111.65
2017-07-11 05:00:00,69.98,42.3,182.92,153.34,159.82
2017-07-11 05:30:00,70.39,59.44,187.49,155.12,165.22
2017-07-11 06:00:00,85.64,73.2,152.93,126.6,134.1
2017-07-11 06:30:00,92.98,81.63,150.82,130.35,136.0
2017-07-11 07:00:00,95.72,86.45,205.77,164.02,187.81
2017-07-11 07:30:00,109.01,99.73,138.97,123.31,124.8
2017-07-11 08:00:00,120.54,106.48,167.43,138.78,149.34
2017-07-11 08:30:00,113.78,97.89,179.21,146.9,157.88
2017-07-11 09:00:00,93.25,78.78,221.81,181.11,195.49
2017-07-11 09:30:00,93.47,75.11,256.08,210.7,229.0
2017-07-11 10:00:00,93.96,78.4,188.45,160.16,173.98
2017-07-11 10:30:00,88.35,68.66,180.69,158.11,171.08
2017-07-11 11:00:00,86.48,58.22,134.6,120.88,128.45
2017-07-11 11:30:00,77.0,43.19,135.85,123.11,130.27
2017-07-11 12:00:00,92.96,52.34,125.65,116.94,121.81
2017-07-11 12:30:00,83.82,54.82,126.27,117.06,122.37
2017-07-11 13:00:00,87.58,59.76,121.91,112.94,117.71
2017-07-11 13:30:00,87.39,62.56,126.2,117.41,123.54
2017-07-11 14:00:00,84.28,60.01,125.51,117.33,122.09
2017-07-11 14:30:00,78.64,59.78,127.54,117.37,122.77
2017-07-11 15:00:00,85.57,59.78,127.01,117.41,122.08
2017-07-11 15:30:00,75.26,61.05,131.01,117.74,124.41
2017-07-11 16:00:00,70.53,59.81,135.74,121.24,128.12
2017-07-11 16:30:00,91.5,78.79,142.98,124.38,134.61
2017-07-11 17:00:00,106.93,92.07,163.36,141.77,153.83
2017-07-11 17:30:00,107.58,91.75,142.82,122.43,128.74
2017-07-11 18:00:00,181.91,155.41,226.94,183.92,199.08
2017-07-11 18:30:00,99.07,85.19,237.5,183.05,199.99
2017-07-11 19:00:00,99.67,88.74,242.83,183.91,201.38
2017-07-11 19:30:00,95.33,87.26,152.78,124.27,132.02
2017-07-11 20:00:00,94.27,85.56,132.53,118.47,118.46
2017-07-11 20:30:00,93.72,85.03,232.72,167.16,211.89
2017-07-11 21:00:00,92.87,82.81,135.32,118.48,128.12
2017-07-11 21:30:00,81.78,71.88,123.09,112.57,119.73
2017-07-11 22:00:00,77.99,67.94,153.79,144.32,148.12
2017-07-11 22:30:00,97.01,86.96,124.16,120.3,121.0
2017-07-11 23:00:00,82.32,76.06,187.56,187.62,195.25
2017-07-11 23:30:00,85.52,76.5,129.82,136.04,142.78
2017-07-12 00:00:00,72.98,63.17,150.36,150.72,160.0
2017-07-12 00:30:00,84.49,68.81,129.74,137.01,145.61
2017-07-12 01:00:00,88.24,64.81,108.16,121.24,126.84
2017-07-12 01:30:00,82.88,60.41,94.58,129.17,134.87
2017-07-12 02:00:00,95.5,59.73,96.15,117.87,109.3
2017-07-12 02:30:00,85.15,60.57,98.08,194.59,111.54
2017-07-12 03:00:00,92.95,45.72,89.99,123.13,126.71
2017-07-12 03:30:00,87.34,40.97,89.99,157.6,161.75
2017-07-12 04:00:00,84.71,60.57,90.91,117.54,112.24
2017-07-12 04:30:00,95.21,63.97,66.44,112.73,106.17
2017-07-12 05:00:00,98.57,67.94,96.2,116.88,109.03
2017-07-12 05:30:00,103.68,85.34,93.86,117.48,109.43
2017-07-12 06:00:00,86.45,75.55,94.79,115.75,108.93
2017-07-12 06:30:00,84.56,75.91,76.47,126.02,148.81
2017-07-12 07:00:00,98.32,88.28,153.35,142.99,185.17
2017-07-12 07:30:00,109.24,97.83,112.7,112.47,125.06
2017-07-12 08:00:00,104.12,90.99,113.83,114.74,127.91
2017-07-12 08:30:00,103.7,86.87,97.74,128.01,128.25
2017-07-12 09:00:00,104.13,82.09,92.77,141.28,146.99
2017-07-12 09:30:00,103.7,61.52,114.53,135.01,138.59
2017-07-12 10:00:00,102.15,66.31,96.09,112.24,116.04
2017-07-12 10:30:00,102.37,56.93,107.64,125.5,124.79
2017-07-12 11:00:00,93.47,37.22,90.69,113.56,104.17
2017-07-12 11:30:00,92.57,34.27,90.09,126.69,102.19
2017-07-12 12:00:00,92.36,58.67,89.74,111.8,100.44
2017-07-12 12:30:00,89.58,61.07,87.54,96.97,96.48
2017-07-12 13:00:00,89.01,61.15,88.49,98.05,95.69
2017-07-12 13:30:00,88.88,63.72,89.88,99.38,95.6
2017-07-12 14:00:00,94.25,62.62,96.49,117.41,100.77
2017-07-12 14:30:00,88.61,63.27,92.17,135.38,96.1
2017-07-12 15:00:00,92.96,66.08,101.73,103.04,104.14
2017-07-12 15:30:00,96.97,60.64,104.69,108.48,106.9
2017-07-12 16:00:00,91.99,61.58,106.55,108.12,105.74
2017-07-12 16:30:00,95.3,71.48,109.07,109.45,106.8
2017-07-12 17:00:00,100.92,83.73,127.5,107.86,121.74
2017-07-12 17:30:00,115.84,97.9,132.78,110.36,125.89
2017-07-12 18:00:00,148.84,129.08,158.45,148.04,154.99
2017-07-12 18:30:00,116.32,101.3,124.31,121.53,121.66
2017-07-12 19:00:00,103.18,90.61,108.61,99.78,109.68
2017-07-12 19:30:00,96.84,84.1,102.34,91.91,104.3
2017-07-12 20:00:00,96.12,83.72,100.89,111.02,104.5
2017-07-12 20:30:00,96.26,83.73,99.36,113.68,104.87
2017-07-12 21:00:00,94.23,81.59,99.35,117.91,104.65
2017-07-12 21:30:00,93.79,81.02,96.23,119.67,102.43
2017-07-12 22:00:00,89.29,76.28,90.16,103.88,95.27
2017-07-12 22:30:00,95.8,83.83,97.93,112.57,105.1
2017-07-12 23:00:00,87.14,77.24,96.22,108.5,102.38
2017-07-12 23:30:00,85.03,74.74,106.57,114.59,115.92
2017-07-13 00:00:00,82.38,69.04,124.87,115.52,130.67
2017-07-13 00:30:00,83.4,63.99,90.27,105.41,99.92
2017-07-13 01:00:00,80.04,62.4,88.11,103.46,97.63
2017-07-13 01:30:00,85.15,61.68,92.05,111.07,104.51
2017-07-13 02:00:00,86.42,49.62,104.0,114.41,110.18
2017-07-13 02:30:00,81.66,48.75,79.15,117.81,84.12
2017-07-13 03:00:00,81.82,48.96,77.2,117.67,82.8
2017-07-13 03:30:00,96.03,-108.37,85.11,117.87,93.85
2017-07-13 04:00:00,85.34,42.53,76.81,118.07,83.04
2017-07-13 04:30:00,82.51,58.92,73.76,118.2,80.0
2017-07-13 05:00:00,85.25,64.53,75.71,118.2,82.63
2017-07-13 05:30:00,85.23,68.69,77.75,117.94,84.64
2017-07-13 06:00:00,71.1,61.45,72.89,117.41,79.65
2017-07-13 06:30:00,98.88,86.91,94.45,109.98,103.73
2017-07-13 07:00:00,93.91,86.19,116.09,119.01,122.9
2017-07-13 07:30:00,91.69,86.09,102.82,115.21,107.05
2017-07-13 08:00:00,93.91,86.65,118.86,120.49,124.37
2017-07-13 08:30:00,91.03,81.32,116.21,117.41,123.07
2017-07-13 09:00:00,83.0,71.6,141.05,117.41,148.6
2017-07-13 09:30:00,84.7,63.72,137.96,117.41,143.8
2017-07-13 10:00:00,81.6,51.47,136.08,117.38,140.84
2017-07-13 10:30:00,86.78,38.29,114.31,114.73,119.98
2017-07-13 11:00:00,78.56,40.03,93.28,105.34,103.13
2017-07-13 11:30:00,84.71,38.28,84.17,103.35,96.98
2017-07-13 12:00:00,86.56,42.94,86.51,107.66,100.47
2017-07-13 12:30:00,83.97,45.03,87.13,108.12,100.64
2017-07-13 13:00:00,83.42,65.74,86.07,104.06,97.43
2017-07-13 13:30:00,82.85,59.35,88.58,105.9,100.35
2017-07-13 14:00:00,84.25,59.76,98.71,117.41,112.35
2017-07-13 14:30:00,81.52,59.66,101.12,117.94,112.95
2017-07-13 15:00:00,72.31,59.42,93.17,109.88,104.97
2017-07-13 15:30:00,83.14,61.37,90.04,103.89,99.38
2017-07-13 16:00:00,78.04,64.58,90.12,101.05,96.64
2017-07-13 16:30:00,86.58,69.8,90.67,100.84,95.67
2017-07-13 17:00:00,84.64,74.25,95.93,101.72,99.97
2017-07-13 17:30:00,90.23,80.51,119.42,119.7,128.02
2017-07-13 18:00:00,101.87,92.64,116.22,108.18,122.4
2017-07-13 18:30:00,101.81,94.45,100.92,90.55,105.98
2017-07-13 19:00:00,101.96,95.59,98.08,90.17,105.65
2017-07-13 19:30:00,96.68,89.62,95.46,89.63,102.87
2017-07-13 20:00:00,92.2,84.54,90.01,99.9,99.69
2017-07-13 20:30:00,93.4,85.73,92.66,97.01,101.61
2017-07-13 21:00:00,88.92,79.6,92.55,104.21,98.22
2017-07-13 21:30:00,84.68,75.29,92.73,99.8,94.41
2017-07-13 22:00:00,71.49,62.7,91.3,95.41,91.09
2017-07-13 22:30:00,90.53,80.33,105.75,110.09,107.81
2017-07-13 23:00:00,85.66,76.28,100.06,106.99,102.32
2017-07-13 23:30:00,87.4,76.81,99.2,107.86,104.47
2017-07-14 00:00:00,81.58,70.71,144.75,128.91,145.26
2017-07-14 00:30:00,67.31,59.29,98.74,103.62,99.57
2017-07-14 01:00:00,70.27,61.64,89.58,93.13,89.2
2017-07-14 01:30:00,71.49,61.71,103.19,111.13,106.17
2017-07-14 02:00:00,80.57,65.99,103.5,110.39,105.74
2017-07-14 02:30:00,71.3,60.2,87.08,94.95,89.11
2017-07-14 03:00:00,70.11,59.48,74.69,89.12,77.49
2017-07-14 03:30:00,71.19,60.48,67.71,89.98,72.77
2017-07-14 04:00:00,73.53,62.23,69.08,80.27,73.78
2017-07-14 04:30:00,88.25,74.64,81.35,93.05,87.34
2017-07-14 05:00:00,91.86,78.93,84.13,97.13,91.19
2017-07-14 05:30:00,98.43,84.8,94.63,103.65,99.91
2017-07-14 06:00:00,91.64,81.9,110.3,118.26,113.5
2017-07-14 06:30:00,95.34,88.91,97.12,92.07,100.93
2017-07-14 07:00:00,112.63,108.08,119.73,107.43,124.96
2017-07-14 07:30:00,101.38,98.63,100.38,102.22,104.59
2017-07-14 08:00:00,98.21,94.92,97.22,104.72,104.63
2017-07-14 08:30:00,105.83,97.6,113.41,115.04,117.11
2017-07-14 09:00:00,109.47,96.38,112.4,115.69,119.01
2017-07-14 09:30:00,129.83,110.29,132.16,135.41,143.02
2017-07-14 10:00:00,103.57,85.45,110.16,115.34,119.59
2017-07-14 10:30:00,103.58,81.88,107.63,115.21,116.68
2017-07-14 11:00:00,85.15,63.26,97.08,101.34,103.03
2017-07-14 11:30:00,80.38,61.31,92.49,91.78,99.44
2017-07-14 12:00:00,78.75,62.17,92.71,87.87,101.7
2017-07-14 12:30:00,91.1,73.77,106.77,97.61,116.44
2017-07-14 13:00:00,90.77,65.37,90.37,90.22,97.93
2017-07-14 13:30:00,93.0,65.21,89.41,88.93,97.88
2017-07-14 14:00:00,92.77,73.74,89.83,88.06,97.94
2017-07-14 14:30:00,92.96,78.47,120.17,104.61,128.22
2017-07-14 15:00:00,92.96,78.45,118.21,113.13,122.65
