Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2018-06-09 13:00:00,112.17,65.26,104.64,73.44,99.98
2018-06-09 13:30:00,111.67,67.11,105.0,73.44,99.98
2018-06-09 14:00:00,109.85,69.91,105.0,73.44,99.34
2018-06-09 14:30:00,110.38,84.2,105.04,73.44,99.49
2018-06-09 15:00:00,111.38,85.58,105.0,75.03,99.96
2018-06-09 15:30:00,110.01,87.15,105.0,78.2,99.79
2018-06-09 16:00:00,112.41,92.9,105.14,78.2,100.0
2018-06-09 16:30:00,119.84,101.33,108.39,78.21,102.51
2018-06-09 17:00:00,134.67,111.48,119.98,74.24,112.88
2018-06-09 17:30:00,148.12,118.32,137.86,81.41,127.85
2018-06-09 18:00:00,134.18,113.3,126.51,93.69,115.0
2018-06-09 18:30:00,131.36,109.97,130.48,83.36,115.0
2018-06-09 19:00:00,125.66,102.04,128.13,81.83,113.23
2018-06-09 19:30:00,122.2,94.13,127.79,79.06,114.5
2018-06-09 20:00:00,120.92,94.92,122.92,79.88,111.78
2018-06-09 20:30:00,124.37,94.4,118.17,78.23,108.52
2018-06-09 21:00:00,119.28,95.14,108.87,75.12,102.7
2018-06-09 21:30:00,124.14,101.55,108.44,73.82,106.01
2018-06-09 22:00:00,116.22,94.88,104.88,74.93,102.29
2018-06-09 22:30:00,119.6,102.18,105.0,73.46,102.97
2018-06-09 23:00:00,110.29,96.45,102.07,73.44,96.65
2018-06-09 23:30:00,108.5,92.21,105.15,74.99,99.57
2018-06-10 00:00:00,101.45,85.79,108.3,78.01,97.8
2018-06-10 00:30:00,93.35,76.86,103.81,73.87,92.94
2018-06-10 01:00:00,84.07,69.36,94.68,73.44,84.16
2018-06-10 01:30:00,67.62,57.33,76.03,63.06,67.48
2018-06-10 02:00:00,77.61,66.14,87.08,70.45,77.16
2018-06-10 02:30:00,73.11,62.35,79.29,68.68,71.6
2018-06-10 03:00:00,66.52,56.93,73.79,61.95,64.78
2018-06-10 03:30:00,80.44,67.32,90.59,72.54,77.86
2018-06-10 04:00:00,75.44,64.22,82.34,69.38,72.24
2018-06-10 04:30:00,77.13,65.05,84.18,71.62,74.51
2018-06-10 05:00:00,80.03,66.77,84.93,72.13,75.38
2018-06-10 05:30:00,68.49,58.91,72.17,69.27,65.28
2018-06-10 06:00:00,58.4,51.56,59.91,59.11,55.35
2018-06-10 06:30:00,66.72,57.58,70.54,66.82,64.95
2018-06-10 07:00:00,68.11,58.5,73.59,70.34,67.21
2018-06-10 07:30:00,74.1,63.17,80.09,73.45,73.6
2018-06-10 08:00:00,73.96,62.26,79.93,73.92,73.14
2018-06-10 08:30:00,81.49,66.87,87.39,76.54,79.29
2018-06-10 09:00:00,84.3,67.13,90.98,78.84,81.66
2018-06-10 09:30:00,96.84,68.49,101.46,87.89,92.44
2018-06-10 10:00:00,87.43,64.95,92.25,79.33,83.16
2018-06-10 10:30:00,86.15,62.74,89.34,79.06,82.59
2018-06-10 11:00:00,68.57,55.68,70.51,64.23,66.04
2018-06-10 11:30:00,70.07,53.13,70.71,65.71,67.93
2018-06-10 12:00:00,61.08,50.29,60.76,23.35,59.42
2018-06-10 12:30:00,55.08,45.44,53.57,5.04,53.05
2018-06-10 13:00:00,57.06,47.52,53.61,13.42,53.76
2018-06-10 13:30:00,63.39,52.83,60.8,63.86,61.11
2018-06-10 14:00:00,63.15,53.06,61.3,63.71,60.89
2018-06-10 14:30:00,63.37,53.91,61.24,64.37,61.44
2018-06-10 15:00:00,67.23,58.54,63.95,66.94,64.0
2018-06-10 15:30:00,65.12,57.89,63.35,65.63,62.64
2018-06-10 16:00:00,68.49,62.21,69.23,69.67,66.72
2018-06-10 16:30:00,78.84,70.49,80.76,61.13,76.9
2018-06-10 17:00:00,89.16,81.0,86.75,77.22,83.92
2018-06-10 17:30:00,108.42,100.22,100.47,80.93,98.2
2018-06-10 18:00:00,123.58,115.57,112.81,82.6,111.02
2018-06-10 18:30:00,115.7,108.57,110.59,82.42,106.59
2018-06-10 19:00:00,95.25,90.21,94.43,78.68,88.8
2018-06-10 19:30:00,87.75,83.57,87.18,77.3,83.64
2018-06-10 20:00:00,85.94,82.38,82.5,73.44,81.0
2018-06-10 20:30:00,84.36,79.26,81.24,74.71,81.21
2018-06-10 21:00:00,73.3,69.08,70.59,65.78,70.88
2018-06-10 21:30:00,72.96,66.86,73.59,67.71,72.61
2018-06-10 22:00:00,71.92,63.95,75.3,69.91,74.12
2018-06-10 22:30:00,66.34,60.72,66.66,63.37,66.95
2018-06-10 23:00:00,60.91,57.07,60.25,57.33,60.23
2018-06-10 23:30:00,68.31,63.45,68.25,66.03,69.13
2018-06-11 00:00:00,61.96,55.59,67.33,67.57,64.79
2018-06-11 00:30:00,46.95,41.43,47.83,54.5,46.84
2018-06-11 01:00:00,51.79,44.4,49.78,46.19,50.17
2018-06-11 01:30:00,51.59,43.88,47.21,45.02,49.06
2018-06-11 02:00:00,50.95,42.93,45.53,46.89,47.58
2018-06-11 02:30:00,41.68,35.36,35.72,39.42,37.72
2018-06-11 03:00:00,34.85,29.83,28.59,32.37,30.21
2018-06-11 03:30:00,41.9,36.18,34.84,74.72,37.47
2018-06-11 04:00:00,40.65,35.48,33.55,66.28,36.29
2018-06-11 04:30:00,47.05,41.94,34.69,71.62,36.0
2018-06-11 05:00:00,48.74,44.03,35.76,70.65,36.86
2018-06-11 05:30:00,51.87,48.3,39.68,70.65,41.89
2018-06-11 06:00:00,54.34,51.71,40.72,70.65,41.87
2018-06-11 06:30:00,61.12,61.65,51.09,71.0,55.43
2018-06-11 07:00:00,62.22,65.3,53.94,70.15,58.22
2018-06-11 07:30:00,61.52,64.96,52.95,70.65,56.6
2018-06-11 08:00:00,65.38,66.71,58.92,71.35,62.91
2018-06-11 08:30:00,70.96,69.22,66.43,75.69,70.66
2018-06-11 09:00:00,69.09,64.92,66.53,74.92,70.2
2018-06-11 09:30:00,66.57,62.49,63.3,72.19,66.78
2018-06-11 10:00:00,56.2,52.6,51.29,69.17,54.73
2018-06-11 10:30:00,52.56,48.53,45.31,69.16,49.32
2018-06-11 11:00:00,52.3,47.68,43.19,69.49,47.77
2018-06-11 11:30:00,42.31,39.66,31.4,48.32,33.46
2018-06-11 12:00:00,47.75,45.32,31.34,37.25,31.19
2018-06-11 12:30:00,48.14,46.01,34.71,40.12,35.55
2018-06-11 13:00:00,48.26,46.29,34.29,39.26,36.28
2018-06-11 13:30:00,45.79,44.02,34.48,60.56,35.75
2018-06-11 14:00:00,48.13,46.79,35.05,59.75,36.28
2018-06-11 14:30:00,54.04,52.99,42.54,64.35,43.9
2018-06-11 15:00:00,55.78,54.94,46.88,67.45,48.68
2018-06-11 15:30:00,58.55,58.98,51.26,72.77,52.87
2018-06-11 16:00:00,60.05,61.45,53.78,73.19,55.74
2018-06-11 16:30:00,71.25,70.51,64.99,76.39,68.43
2018-06-11 17:00:00,83.7,81.85,75.69,74.18,77.85
2018-06-11 17:30:00,93.32,88.85,79.91,77.13,81.27
2018-06-11 18:00:00,109.43,105.43,91.76,85.34,91.24
2018-06-11 18:30:00,101.72,97.54,89.28,79.93,85.64
2018-06-11 19:00:00,94.1,89.83,85.03,74.5,81.0
2018-06-11 19:30:00,90.06,85.57,83.16,73.8,79.81
2018-06-11 20:00:00,88.46,85.51,81.57,72.77,79.13
2018-06-11 20:30:00,77.95,77.16,71.98,2385.16,70.04
2018-06-11 21:00:00,78.37,76.25,75.33,74.92,72.86
2018-06-11 21:30:00,67.02,65.3,65.52,67.57,63.72
2018-06-11 22:00:00,58.22,58.56,54.79,60.38,53.93
2018-06-11 22:30:00,61.57,62.26,55.22,57.81,55.4
2018-06-11 23:00:00,56.89,57.22,51.44,54.36,51.68
2018-06-11 23:30:00,59.94,57.95,55.16,58.24,55.65
2018-06-12 00:00:00,61.96,57.91,63.53,63.16,60.33
2018-06-12 00:30:00,53.04,49.16,52.12,52.19,50.07
2018-06-12 01:00:00,52.57,47.67,46.2,46.06,42.1
2018-06-12 01:30:00,52.56,47.13,40.85,41.71,36.07
2018-06-12 02:00:00,60.43,53.77,41.13,43.38,35.97
2018-06-12 02:30:00,50.4,45.0,35.42,37.67,33.05
2018-06-12 03:00:00,44.56,40.13,33.82,37.51,34.17
2018-06-12 03:30:00,38.99,34.65,29.3,32.97,30.37
2018-06-12 04:00:00,30.56,27.2,24.08,27.27,25.87
2018-06-12 04:30:00,43.95,39.42,32.76,37.22,34.23
2018-06-12 05:00:00,48.52,46.44,34.13,38.48,35.27
2018-06-12 05:30:00,48.44,46.8,35.32,39.94,35.71
2018-06-12 06:00:00,45.5,45.17,31.38,35.53,29.6
2018-06-12 06:30:00,105.65,103.53,82.53,66.64,87.25
2018-06-12 07:00:00,164.9,160.9,133.07,102.04,142.05
2018-06-12 07:30:00,69.94,69.53,59.02,56.07,59.42
2018-06-12 08:00:00,102.79,97.98,93.15,84.1,90.45
2018-06-12 08:30:00,99.57,90.29,95.35,84.81,91.13
2018-06-12 09:00:00,85.16,75.15,84.73,74.15,79.44
2018-06-12 09:30:00,85.0,75.13,87.52,77.66,82.29
2018-06-12 10:00:00,82.32,70.54,84.19,76.16,78.87
2018-06-12 10:30:00,79.74,68.85,79.74,72.82,75.83
2018-06-12 11:00:00,86.98,75.13,83.94,77.09,80.82
2018-06-12 11:30:00,73.5,63.27,68.69,63.29,66.24
2018-06-12 12:00:00,70.3,59.93,65.72,81.2,64.0
2018-06-12 12:30:00,68.65,58.91,65.31,80.72,64.0
2018-06-12 13:00:00,67.62,58.34,65.73,83.89,64.0
2018-06-12 13:30:00,66.11,57.53,64.79,135.33,64.35
2018-06-12 14:00:00,64.31,56.74,63.2,65.16,62.94
2018-06-12 14:30:00,64.06,56.92,62.48,66.37,63.75
2018-06-12 15:00:00,63.65,57.91,62.93,66.63,64.0
2018-06-12 15:30:00,64.03,60.09,64.02,66.97,64.0
2018-06-12 16:00:00,69.84,68.12,70.59,36.17,67.84
2018-06-12 16:30:00,74.81,73.45,82.57,69.16,70.95
2018-06-12 17:00:00,178.6,170.67,200.28,167.48,176.1
2018-06-12 17:30:00,164.27,155.25,165.37,146.22,154.35
2018-06-12 18:00:00,176.12,163.5,188.56,156.2,166.42
2018-06-12 18:30:00,105.81,96.71,123.9,93.24,101.21
2018-06-12 19:00:00,116.78,110.73,136.64,102.28,110.74
2018-06-12 19:30:00,95.65,91.23,111.97,83.84,90.64
2018-06-12 20:00:00,93.71,87.52,107.06,83.13,87.97
2018-06-12 20:30:00,105.0,96.58,122.82,93.84,100.53
2018-06-12 21:00:00,89.87,82.78,106.29,80.11,85.93
2018-06-12 21:30:00,84.04,76.72,105.0,76.32,81.42
2018-06-12 22:00:00,74.27,69.35,104.5,68.87,73.3
2018-06-12 22:30:00,105.85,101.12,124.98,99.33,105.28
2018-06-12 23:00:00,81.57,78.87,103.25,78.89,84.46
2018-06-12 23:30:00,80.65,76.02,99.32,81.08,86.32
2018-06-13 00:00:00,65.27,59.65,87.11,67.03,73.21
2018-06-13 00:30:00,63.24,55.82,82.45,65.74,69.63
2018-06-13 01:00:00,58.85,50.82,78.27,62.24,65.64
2018-06-13 01:30:00,54.61,47.89,61.63,64.88,56.24
2018-06-13 02:00:00,51.8,45.49,54.24,48.68,50.94
2018-06-13 02:30:00,51.67,45.73,51.24,47.07,49.24
2018-06-13 03:00:00,51.62,46.33,49.69,90.7,48.83
2018-06-13 03:30:00,31.21,28.02,28.7,61.08,29.05
2018-06-13 04:00:00,28.49,25.45,25.57,72.18,26.72
2018-06-13 04:30:00,41.4,37.61,36.38,69.16,38.04
2018-06-13 05:00:00,45.35,42.43,38.71,69.67,40.49
2018-06-13 05:30:00,53.54,52.02,45.71,65.91,48.16
2018-06-13 06:00:00,57.89,57.39,49.44,68.55,52.97
2018-06-13 06:30:00,78.73,77.76,71.25,71.84,75.06
2018-06-13 07:00:00,99.3,96.65,92.24,72.77,94.94
2018-06-13 07:30:00,92.38,85.95,86.65,75.27,86.43
2018-06-13 08:00:00,108.0,83.27,100.43,80.73,97.9
2018-06-13 08:30:00,101.35,70.43,99.91,80.44,95.12
2018-06-13 09:00:00,95.32,63.2,96.91,76.22,89.53
2018-06-13 09:30:00,105.47,50.41,106.29,79.5,100.74
2018-06-13 10:00:00,84.61,61.3,91.75,72.77,83.32
2018-06-13 10:30:00,73.52,61.49,80.86,72.73,74.67
2018-06-13 11:00:00,63.49,60.58,69.1,62.26,64.97
2018-06-13 11:30:00,63.7,60.62,68.02,61.43,65.9
2018-06-13 12:00:00,62.77,60.46,64.69,60.91,65.02
2018-06-13 12:30:00,62.8,59.72,62.37,61.0,64.88
2018-06-13 13:00:00,63.58,60.88,61.63,61.37,65.0
2018-06-13 13:30:00,63.03,50.5,60.73,61.91,65.0
2018-06-13 14:00:00,68.66,40.06,66.05,66.95,71.01
2018-06-13 14:30:00,74.04,59.33,73.6,72.68,78.05
2018-06-13 15:00:00,72.64,61.08,74.14,72.7,77.46
2018-06-13 15:30:00,74.62,62.82,73.81,74.13,78.81
2018-06-13 16:00:00,109.96,64.82,105.19,78.96,112.25
2018-06-13 16:30:00,100.25,63.21,96.73,73.49,101.03
2018-06-13 17:00:00,146.37,65.02,134.47,75.42,144.84
2018-06-13 17:30:00,123.76,105.15,119.08,83.99,123.06
2018-06-13 18:00:00,192.25,173.45,180.82,82.88,190.31
2018-06-13 18:30:00,113.0,102.4,113.25,80.73,110.69
2018-06-13 19:00:00,108.69,98.05,111.17,80.73,108.05
2018-06-13 19:30:00,99.81,89.21,110.28,81.73,101.04
2018-06-13 20:00:00,103.49,90.54,108.24,80.73,101.78
2018-06-13 20:30:00,131.49,112.62,125.98,104.01,124.2
2018-06-13 21:00:00,100.64,87.2,101.78,86.87,96.19
2018-06-13 21:30:00,101.47,88.73,102.86,90.95,98.2
2018-06-13 22:00:00,81.38,72.31,85.48,74.96,81.02
2018-06-13 22:30:00,99.6,89.69,100.7,92.79,98.7
2018-06-13 23:00:00,82.62,77.18,85.25,78.27,82.7
2018-06-13 23:30:00,72.76,67.95,76.43,71.63,74.61
2018-06-14 00:00:00,68.63,62.6,77.88,74.99,72.51
2018-06-14 00:30:00,62.13,55.97,68.02,62.7,64.52
2018-06-14 01:00:00,53.99,48.01,55.86,55.32,53.55
2018-06-14 01:30:00,57.67,51.1,56.96,82.27,56.0
2018-06-14 02:00:00,47.24,42.02,37.41,55.25,31.22
2018-06-14 02:30:00,50.65,44.93,34.85,26.55,23.25
2018-06-14 03:00:00,37.17,33.37,29.61,8.6,28.41
2018-06-14 03:30:00,52.54,47.77,40.08,24.25,37.59
2018-06-14 04:00:00,53.8,48.75,42.22,36.27,40.94
2018-06-14 04:30:00,58.01,54.15,46.07,24.24,44.48
2018-06-14 05:00:00,53.23,50.58,47.04,4.62,47.83
2018-06-14 05:30:00,62.66,59.97,58.22,18.68,57.08
2018-06-14 06:00:00,57.97,56.76,31.69,34.48,12.91
2018-06-14 06:30:00,96.76,91.31,93.77,91.29,93.28
2018-06-14 07:00:00,152.56,136.89,133.31,78.04,139.06
2018-06-14 07:30:00,93.81,69.96,85.89,74.31,85.56
2018-06-14 08:00:00,187.74,68.24,172.12,77.57,175.94
2018-06-14 08:30:00,105.94,51.27,103.81,72.16,104.52
2018-06-14 09:00:00,89.34,52.52,90.82,68.33,89.48
2018-06-14 09:30:00,85.55,48.39,89.16,69.94,86.97
2018-06-14 10:00:00,69.0,23.18,73.84,57.18,69.95
2018-06-14 10:30:00,65.1,-4.6,65.93,59.95,65.0
2018-06-14 11:00:00,63.44,15.56,64.63,59.39,63.34
2018-06-14 11:30:00,64.38,50.74,66.04,60.96,65.0
2018-06-14 12:00:00,60.99,38.93,61.19,57.52,61.41
2018-06-14 12:30:00,63.75,36.23,63.02,60.81,64.01
2018-06-14 13:00:00,55.03,20.51,54.84,52.75,55.56
2018-06-14 13:30:00,63.54,29.89,65.57,67.7,64.96
2018-06-14 14:00:00,62.47,56.38,67.15,70.54,65.0
2018-06-14 14:30:00,61.57,59.15,67.14,71.45,64.39
2018-06-14 15:00:00,62.43,57.91,69.14,69.1,65.0
2018-06-14 15:30:00,63.27,62.08,68.82,68.32,65.0
2018-06-14 16:00:00,68.5,68.31,72.26,73.12,68.94
2018-06-14 16:30:00,70.64,69.9,75.38,75.09,70.83
2018-06-14 17:00:00,84.33,81.43,85.98,75.34,80.68
2018-06-14 17:30:00,88.93,86.14,89.98,78.54,85.48
2018-06-14 18:00:00,115.2,110.6,115.55,80.5,113.24
2018-06-14 18:30:00,87.82,84.78,82.45,73.13,81.74
2018-06-14 19:00:00,85.67,81.24,80.14,73.13,79.54
2018-06-14 19:30:00,74.21,70.27,70.47,64.12,68.42
2018-06-14 20:00:00,85.68,80.68,75.86,70.38,75.68
2018-06-14 20:30:00,89.58,83.49,81.12,72.74,78.54
2018-06-14 21:00:00,86.05,80.88,79.09,70.32,75.98
2018-06-14 21:30:00,73.04,68.85,66.65,66.28,64.99
2018-06-14 22:00:00,70.34,65.51,67.07,82.88,65.0
2018-06-14 22:30:00,91.18,86.53,85.27,80.04,85.38
2018-06-14 23:00:00,72.61,70.67,68.29,73.62,68.96
2018-06-14 23:30:00,74.35,70.58,76.93,73.51,74.53
2018-06-15 00:00:00,67.47,62.16,76.45,70.88,69.04
2018-06-15 00:30:00,61.65,55.94,66.86,58.08,61.58
2018-06-15 01:00:00,54.4,49.45,55.98,53.84,52.93
2018-06-15 01:30:00,50.63,47.77,48.38,56.81,47.44
2018-06-15 02:00:00,48.84,46.28,45.23,64.02,44.71
2018-06-15 02:30:00,47.47,44.18,42.83,69.21,43.06
2018-06-15 03:00:00,37.71,35.26,32.79,68.29,33.48
2018-06-15 03:30:00,41.3,39.0,32.77,68.29,32.55
2018-06-15 04:00:00,44.86,43.12,33.84,64.5,34.48
2018-06-15 04:30:00,47.68,46.47,33.34,52.43,35.69
2018-06-15 05:00:00,39.68,39.59,22.32,29.61,28.59
2018-06-15 05:30:00,41.82,42.49,31.62,52.84,33.42
2018-06-15 06:00:00,54.23,56.03,46.22,77.36,47.93
2018-06-15 06:30:00,82.15,80.93,74.75,71.22,77.3
2018-06-15 07:00:00,153.33,127.13,138.25,98.88,145.92
2018-06-15 07:30:00,98.88,92.02,89.47,71.87,91.74
2018-06-15 08:00:00,128.46,92.28,119.45,75.89,123.98
2018-06-15 08:30:00,120.53,66.55,108.68,80.36,112.34
2018-06-15 09:00:00,87.8,51.77,85.83,73.87,84.94
2018-06-15 09:30:00,84.11,22.75,85.74,74.65,82.86
2018-06-15 10:00:00,68.45,15.36,69.88,64.32,68.49
2018-06-15 10:30:00,63.14,16.22,67.59,60.79,64.8
2018-06-15 11:00:00,75.56,11.88,80.51,73.01,78.45
2018-06-15 11:30:00,62.53,21.81,64.67,61.11,65.0
2018-06-15 12:00:00,62.41,13.39,64.55,61.06,65.0
2018-06-15 12:30:00,62.57,10.84,64.33,61.35,65.0
2018-06-15 13:00:00,66.03,18.02,67.15,65.01,68.68
2018-06-15 13:30:00,67.11,49.7,68.64,66.97,70.58
2018-06-15 14:00:00,64.13,44.82,64.71,63.31,67.0
2018-06-15 14:30:00,62.47,16.6,62.29,61.77,65.5
2018-06-15 15:00:00,62.97,49.73,62.56,61.36,65.24
2018-06-15 15:30:00,64.44,51.02,62.69,62.36,65.97
2018-06-15 16:00:00,64.85,62.21,62.22,60.69,65.19
2018-06-15 16:30:00,68.28,64.78,66.44,65.66,69.45
2018-06-15 17:00:00,91.85,69.44,83.47,65.66,88.7
2018-06-15 17:30:00,97.7,87.88,86.28,65.67,94.4
2018-06-15 18:00:00,133.28,117.72,113.87,65.67,126.18
2018-06-15 18:30:00,93.76,85.53,89.0,65.67,89.92
2018-06-15 19:00:00,89.91,81.78,84.57,65.67,85.95
2018-06-15 19:30:00,78.51,72.35,75.99,65.65,76.9
2018-06-15 20:00:00,77.47,71.72,72.82,67.45,73.59
2018-06-15 20:30:00,93.75,86.06,83.99,80.15,87.63
2018-06-15 21:00:00,96.34,88.48,85.42,82.43,91.58
2018-06-15 21:30:00,92.26,84.88,87.51,81.15,90.02
2018-06-15 22:00:00,80.26,74.48,78.3,74.51,79.89
2018-06-15 22:30:00,98.19,92.63,90.34,81.39,96.09
2018-06-15 23:00:00,83.76,81.19,79.75,78.23,83.96
2018-06-15 23:30:00,78.78,75.38,75.88,76.15,81.0
2018-06-16 00:00:00,77.76,72.37,81.28,77.19,82.44
2018-06-16 00:30:00,73.27,66.81,78.09,73.04,77.7
2018-06-16 01:00:00,59.86,55.3,63.43,57.45,61.63
2018-06-16 01:30:00,51.91,48.58,50.9,47.22,50.97
2018-06-16 02:00:00,60.94,56.32,57.57,40.08,57.93
2018-06-16 02:30:00,53.65,49.68,47.14,45.42,47.36
2018-06-16 03:00:00,47.76,45.18,31.66,31.35,26.62
2018-06-16 03:30:00,48.01,46.13,26.46,40.61,19.41
2018-06-16 04:00:00,48.01,46.56,25.17,41.01,18.02
2018-06-16 04:30:00,57.98,56.39,49.21,54.74,51.28
2018-06-16 05:00:00,50.25,50.03,33.03,40.24,38.66
2018-06-16 05:30:00,56.68,57.39,47.42,47.68,49.03
2018-06-16 06:00:00,58.67,59.62,52.59,56.64,55.69
2018-06-16 06:30:00,74.11,76.42,68.47,70.82,72.43
2018-06-16 07:00:00,81.18,88.28,76.36,61.23,80.04
2018-06-16 07:30:00,82.45,87.92,78.52,61.3,82.1
2018-06-16 08:00:00,98.75,101.69,91.76,67.04,95.93
2018-06-16 08:30:00,103.41,103.76,96.9,71.11,101.98
2018-06-16 09:00:00,101.38,100.9,95.8,64.44,101.62
2018-06-16 09:30:00,126.06,98.52,124.6,64.37,131.94
2018-06-16 10:00:00,91.73,85.58,94.56,64.15,99.13
2018-06-16 10:30:00,76.96,70.6,81.81,62.22,84.18
2018-06-16 11:00:00,77.79,39.73,86.41,62.22,85.66
2018-06-16 11:30:00,62.79,19.76,68.5,60.94,68.87
2018-06-16 12:00:00,57.04,19.2,64.25,57.09,61.5
2018-06-16 12:30:00,52.93,27.54,57.85,55.15,56.28
2018-06-16 13:00:00,54.83,23.24,56.24,55.06,57.45
2018-06-16 13:30:00,66.52,53.44,69.08,66.61,71.07
2018-06-16 14:00:00,64.91,64.85,67.73,65.42,70.36
2018-06-16 14:30:00,63.79,64.3,68.02,64.79,69.92
2018-06-16 15:00:00,66.92,63.48,73.33,68.95,74.48
2018-06-16 15:30:00,75.61,69.77,80.01,73.93,83.51
2018-06-16 16:00:00,86.71,83.79,89.81,62.22,93.78
2018-06-16 16:30:00,96.64,88.61,90.97,62.22,98.78
2018-06-16 17:00:00,130.58,103.48,116.69,62.22,131.18
2018-06-16 17:30:00,117.86,90.93,99.71,62.22,112.61
2018-06-16 18:00:00,115.66,108.1,91.75,62.71,106.0
2018-06-16 18:30:00,104.41,99.56,89.93,62.22,100.75
2018-06-16 19:00:00,101.28,94.51,89.11,62.22,99.72
2018-06-16 19:30:00,97.32,84.53,88.67,62.22,98.65
2018-06-16 20:00:00,102.23,90.53,89.0,62.22,99.86
2018-06-16 20:30:00,109.5,106.47,89.56,67.55,107.23
2018-06-16 21:00:00,106.84,101.83,88.38,70.52,102.33
2018-06-16 21:30:00,107.96,102.75,97.22,70.5,105.83
2018-06-16 22:00:00,94.65,89.09,88.84,70.5,94.79
2018-06-16 22:30:00,97.87,96.32,87.71,64.98,94.75
2018-06-16 23:00:00,89.41,89.63,84.9,62.22,87.85
2018-06-16 23:30:00,80.38,79.53,78.3,62.22,81.06
2018-06-17 00:00:00,70.2,67.46,76.41,62.02,74.49
2018-06-17 00:30:00,51.38,48.41,53.65,48.47,52.64
2018-06-17 01:00:00,55.33,50.72,59.67,53.21,56.81
2018-06-17 01:30:00,47.13,43.48,49.46,45.38,47.21
2018-06-17 02:00:00,50.5,46.56,49.73,45.58,47.97
2018-06-17 02:30:00,46.21,42.61,38.7,40.05,36.28
2018-06-17 03:00:00,33.5,30.88,26.93,35.77,24.96
2018-06-17 03:30:00,40.49,37.59,28.88,36.75,24.29
2018-06-17 04:00:00,15.4,14.67,12.06,16.3,11.19
2018-06-17 04:30:00,26.06,25.81,12.4,54.73,17.14
2018-06-17 05:00:00,38.63,38.33,15.0,42.08,22.97
2018-06-17 05:30:00,31.3,30.97,11.03,32.47,18.04
2018-06-17 06:00:00,32.5,30.93,21.04,35.2,23.28
2018-06-17 06:30:00,49.67,47.98,19.55,37.5,29.59
2018-06-17 07:00:00,52.7,51.31,23.18,47.06,33.15
2018-06-17 07:30:00,52.87,51.74,44.58,64.08,43.95
2018-06-17 08:00:00,59.53,58.5,52.84,100.66,51.74
2018-06-17 08:30:00,66.75,63.75,65.54,104.5,62.69
2018-06-17 09:00:00,67.23,62.51,71.1,61.56,64.82
2018-06-17 09:30:00,64.53,59.58,71.7,61.62,65.01
2018-06-17 10:00:00,58.58,53.16,65.21,57.71,60.61
2018-06-17 10:30:00,58.7,52.37,66.78,60.74,61.62
2018-06-17 11:00:00,59.53,51.87,68.77,62.0,63.51
2018-06-17 11:30:00,52.71,45.04,57.79,53.82,54.33
2018-06-17 12:00:00,50.37,42.72,52.23,47.82,50.17
2018-06-17 12:30:00,54.0,45.75,55.1,93.5,53.67
2018-06-17 13:00:00,51.96,44.7,52.59,49.67,51.59
2018-06-17 13:30:00,53.53,46.1,54.76,51.79,53.77
2018-06-17 14:00:00,52.1,46.11,51.05,48.35,51.03
2018-06-17 14:30:00,51.4,45.78,50.47,48.05,50.55
2018-06-17 15:00:00,57.1,51.26,56.59,53.5,56.4
2018-06-17 15:30:00,60.9,56.22,59.14,56.7,59.85
2018-06-17 16:00:00,73.47,68.39,72.96,69.52,73.97
2018-06-17 16:30:00,72.27,69.64,72.06,66.25,70.89
2018-06-17 17:00:00,86.04,84.99,81.78,73.46,82.24
2018-06-17 17:30:00,107.06,107.0,100.41,83.44,97.83
2018-06-17 18:00:00,113.72,113.65,105.31,94.13,104.51
2018-06-17 18:30:00,108.76,109.17,104.81,83.66,100.75
2018-06-17 19:00:00,107.32,107.57,105.1,80.32,99.47
2018-06-17 19:30:00,98.7,98.95,103.19,85.63,94.99
2018-06-17 20:00:00,105.9,106.5,106.51,67.04,99.58
2018-06-17 20:30:00,96.53,97.81,99.86,64.39,91.36
2018-06-17 21:00:00,88.85,89.64,95.9,64.66,85.8
2018-06-17 21:30:00,85.96,85.2,97.72,70.21,84.54
2018-06-17 22:00:00,72.36,71.59,85.67,64.31,73.92
2018-06-17 22:30:00,75.85,76.26,89.23,63.84,76.51
2018-06-17 23:00:00,65.57,67.28,78.03,60.2,67.55
2018-06-17 23:30:00,62.74,62.09,74.9,61.15,65.83
2018-06-18 00:00:00,64.24,61.77,91.16,61.56,70.35
2018-06-18 00:30:00,60.38,57.19,98.1,61.56,70.2
2018-06-18 01:00:00,51.17,48.36,92.24,59.02,65.66
2018-06-18 01:30:00,54.59,51.31,73.16,53.47,57.62
2018-06-18 02:00:00,47.97,44.95,63.62,46.7,49.65
2018-06-18 02:30:00,46.59,43.25,57.83,44.89,47.08
2018-06-18 03:00:00,38.39,35.4,47.09,36.96,38.42
2018-06-18 03:30:00,33.19,30.92,39.97,32.09,33.05
2018-06-18 04:00:00,40.24,38.29,46.04,37.61,38.85
2018-06-18 04:30:00,49.88,47.92,58.1,47.31,48.86
2018-06-18 05:00:00,56.18,54.96,65.88,54.18,55.85
2018-06-18 05:30:00,63.35,63.53,74.94,61.63,63.97
2018-06-18 06:00:00,68.17,82.78,81.51,66.74,70.59
2018-06-18 06:30:00,96.54,161.64,101.57,63.82,97.61
2018-06-18 07:00:00,141.8,146.77,134.05,67.07,132.28
2018-06-18 07:30:00,89.69,104.07,97.6,59.24,85.65
2018-06-18 08:00:00,266.75,155.54,299.24,129.93,257.85
