Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2013-05-15 17:30:00,59.23,60.61,84.91,49.77,57.17
2013-05-15 18:00:00,78.68,79.49,87.4,66.29,77.63
2013-05-15 18:30:00,57.98,58.32,107.96,48.22,54.67
2013-05-15 19:00:00,56.17,56.78,85.8,46.43,51.89
2013-05-15 19:30:00,55.69,57.64,100.85,46.6,52.7
2013-05-15 20:00:00,54.24,56.26,90.8,44.83,51.04
2013-05-15 20:30:00,54.96,57.69,127.56,45.64,52.2
2013-05-15 21:00:00,53.07,55.24,200.8,44.12,51.0
2013-05-15 21:30:00,52.61,54.37,115.58,43.3,50.54
2013-05-15 22:00:00,51.56,52.27,90.88,43.32,49.04
2013-05-15 22:30:00,58.16,60.1,90.85,46.22,55.92
2013-05-15 23:00:00,53.12,58.88,84.8,43.28,50.43
2013-05-15 23:30:00,55.44,58.65,54.32,43.18,51.61
2013-05-16 00:00:00,53.92,55.12,306.12,41.86,51.89
2013-05-16 00:30:00,52.95,52.71,161.34,37.74,50.75
2013-05-16 01:00:00,50.94,49.54,130.68,36.73,47.93
2013-05-16 01:30:00,49.62,46.51,90.8,36.26,46.61
2013-05-16 02:00:00,46.77,42.76,106.57,40.0,44.78
2013-05-16 02:30:00,45.15,40.94,103.1,39.74,43.31
2013-05-16 03:00:00,45.28,40.6,90.29,39.86,43.17
2013-05-16 03:30:00,45.42,40.96,54.91,40.08,43.17
2013-05-16 04:00:00,45.46,41.12,64.58,40.12,43.17
2013-05-16 04:30:00,45.46,41.46,50.36,39.52,43.2
2013-05-16 05:00:00,45.44,41.63,51.06,39.49,43.25
2013-05-16 05:30:00,46.47,44.2,90.8,39.77,44.07
2013-05-16 06:00:00,48.76,48.39,103.46,36.82,45.74
2013-05-16 06:30:00,53.63,54.57,90.88,39.97,50.88
2013-05-16 07:00:00,61.98,64.09,91.15,39.96,61.88
2013-05-16 07:30:00,53.81,57.11,178.62,41.83,52.01
2013-05-16 08:00:00,56.89,60.05,201.03,42.63,56.83
2013-05-16 08:30:00,56.52,59.53,200.98,43.16,57.38
2013-05-16 09:00:00,56.84,59.73,201.03,42.2,58.13
2013-05-16 09:30:00,57.02,60.62,200.8,43.3,58.74
2013-05-16 10:00:00,57.01,60.78,123.49,43.32,58.58
2013-05-16 10:30:00,57.03,60.07,82.73,43.31,58.98
2013-05-16 11:00:00,57.01,60.24,109.35,41.29,60.52
2013-05-16 11:30:00,54.74,66.5,86.96,40.26,56.99
2013-05-16 12:00:00,54.0,65.09,91.02,41.31,55.45
2013-05-16 12:30:00,53.74,59.92,104.78,41.58,55.49
2013-05-16 13:00:00,55.36,59.94,86.61,40.75,57.65
2013-05-16 13:30:00,53.12,59.37,90.8,40.28,55.2
2013-05-16 14:00:00,53.86,58.14,90.8,40.28,56.2
2013-05-16 14:30:00,51.64,55.75,87.47,38.86,52.05
2013-05-16 15:00:00,51.35,54.87,90.8,40.35,51.0
2013-05-16 15:30:00,52.7,56.64,86.04,40.41,51.84
2013-05-16 16:00:00,54.55,59.59,90.8,41.9,53.59
2013-05-16 16:30:00,55.33,61.82,90.8,42.62,55.23
2013-05-16 17:00:00,54.65,58.24,90.88,44.26,55.58
2013-05-16 17:30:00,59.17,68.57,90.8,48.73,60.04
2013-05-16 18:00:00,103.75,143.44,117.61,79.64,103.97
2013-05-16 18:30:00,61.07,64.7,125.68,49.67,61.15
2013-05-16 19:00:00,56.87,60.33,186.16,48.05,55.57
2013-05-16 19:30:00,59.84,63.64,101.71,46.74,57.46
2013-05-16 20:00:00,55.68,59.86,213.68,46.5,55.52
2013-05-16 20:30:00,56.84,63.49,299.89,48.1,58.02
2013-05-16 21:00:00,55.27,58.89,299.89,45.9,57.29
2013-05-16 21:30:00,52.6,55.49,299.8,42.51,52.31
2013-05-16 22:00:00,49.97,51.82,195.35,40.73,48.17
2013-05-16 22:30:00,60.06,62.5,195.35,42.92,58.31
2013-05-16 23:00:00,53.75,55.86,138.87,41.5,52.51
2013-05-16 23:30:00,55.19,56.53,56.75,40.82,53.33
2013-05-17 00:00:00,56.07,55.54,62.79,41.22,55.69
2013-05-17 00:30:00,52.94,52.04,140.66,40.36,51.43
2013-05-17 01:00:00,53.0,51.19,182.55,39.48,51.0
2013-05-17 01:30:00,51.52,48.34,109.13,39.11,50.16
2013-05-17 02:00:00,46.9,42.88,141.47,36.69,45.56
2013-05-17 02:30:00,45.83,41.29,109.8,36.24,44.33
2013-05-17 03:00:00,44.91,39.98,109.8,36.23,43.52
2013-05-17 03:30:00,45.09,40.09,109.8,36.23,43.53
2013-05-17 04:00:00,45.29,40.15,109.8,36.2,43.28
2013-05-17 04:30:00,45.46,40.64,101.46,28.2,43.15
2013-05-17 05:00:00,45.53,41.77,101.46,28.2,43.43
2013-05-17 05:30:00,48.3,46.13,80.74,38.04,46.33
2013-05-17 06:00:00,50.18,49.25,93.97,31.18,48.22
2013-05-17 06:30:00,56.7,57.27,93.97,36.26,54.99
2013-05-17 07:00:00,61.98,64.46,149.57,36.91,62.86
2013-05-17 07:30:00,59.11,59.76,167.3,44.16,61.29
2013-05-17 08:00:00,65.23,65.39,2033.97,45.54,73.66
2013-05-17 08:30:00,63.7,63.03,2018.81,44.95,98.72
2013-05-17 09:00:00,57.9,57.53,148.97,44.71,62.01
2013-05-17 09:30:00,57.01,57.56,2082.91,40.41,59.05
2013-05-17 10:00:00,57.05,56.48,74.05,36.26,61.16
2013-05-17 10:30:00,55.62,54.58,90.8,36.26,58.9
2013-05-17 11:00:00,55.9,54.26,112.3,36.26,59.61
2013-05-17 11:30:00,55.02,53.35,115.47,41.17,57.95
2013-05-17 12:00:00,56.35,54.82,200.8,37.79,58.78
2013-05-17 12:30:00,53.7,52.77,127.47,36.26,55.64
2013-05-17 13:00:00,53.02,51.61,200.8,35.37,53.85
2013-05-17 13:30:00,53.33,51.96,200.8,34.92,57.12
2013-05-17 14:00:00,53.16,52.04,200.8,29.17,54.06
2013-05-17 14:30:00,53.13,52.08,200.8,35.35,53.35
2013-05-17 15:00:00,52.21,51.75,200.8,28.28,51.03
2013-05-17 15:30:00,54.03,53.42,200.8,40.32,52.95
2013-05-17 16:00:00,55.46,54.9,164.13,40.64,55.19
2013-05-17 16:30:00,53.01,52.63,200.8,40.62,51.34
2013-05-17 17:00:00,57.0,55.9,63.18,40.16,55.44
2013-05-17 17:30:00,59.62,58.52,109.36,42.28,57.63
2013-05-17 18:00:00,101.11,97.29,186.53,43.1,99.75
2013-05-17 18:30:00,55.57,54.81,1922.68,43.46,54.59
2013-05-17 19:00:00,57.13,57.34,86.95,43.32,55.87
2013-05-17 19:30:00,55.81,56.14,107.66,43.3,53.19
2013-05-17 20:00:00,57.31,57.46,61.99,42.29,54.52
2013-05-17 20:30:00,55.46,55.62,2099.83,41.66,53.2
2013-05-17 21:00:00,57.3,57.31,123.56,42.0,55.67
2013-05-17 21:30:00,55.51,55.79,183.93,39.35,54.41
2013-05-17 22:00:00,53.19,52.62,200.8,40.58,52.27
2013-05-17 22:30:00,61.65,62.1,1893.8,40.75,57.8
2013-05-17 23:00:00,59.93,60.93,64.98,42.08,58.77
2013-05-17 23:30:00,69.46,71.11,77.3,42.06,70.66
2013-05-18 00:00:00,54.13,55.63,2075.39,38.21,55.41
2013-05-18 00:30:00,53.68,54.14,75.93,40.93,53.15
2013-05-18 01:00:00,50.25,49.62,127.46,39.31,47.77
2013-05-18 01:30:00,51.64,49.69,109.13,28.56,49.32
2013-05-18 02:00:00,46.49,43.79,188.3,28.34,44.24
2013-05-18 02:30:00,45.72,42.32,155.3,29.04,43.56
2013-05-18 03:00:00,44.99,40.74,156.63,28.2,43.13
2013-05-18 03:30:00,45.32,41.24,109.8,28.21,43.17
2013-05-18 04:00:00,45.46,41.37,109.8,28.23,43.17
2013-05-18 04:30:00,45.45,41.46,200.8,35.1,43.18
2013-05-18 05:00:00,45.44,41.93,200.8,35.28,43.18
2013-05-18 05:30:00,45.46,42.64,200.8,35.32,43.12
2013-05-18 06:00:00,45.45,43.05,164.13,35.74,43.37
2013-05-18 06:30:00,45.52,44.42,200.8,33.76,43.99
2013-05-18 07:00:00,45.92,45.94,200.8,36.49,44.62
2013-05-18 07:30:00,50.05,51.14,200.8,40.14,48.13
2013-05-18 08:00:00,52.9,52.14,200.8,34.45,51.0
2013-05-18 08:30:00,53.19,52.04,200.8,41.84,51.93
2013-05-18 09:00:00,53.62,52.25,200.8,40.57,53.47
2013-05-18 09:30:00,57.54,54.89,200.8,38.24,59.66
2013-05-18 10:00:00,53.66,51.72,200.8,35.48,56.17
2013-05-18 10:30:00,53.79,51.51,200.8,35.79,56.56
2013-05-18 11:00:00,55.57,52.05,200.8,35.32,58.32
2013-05-18 11:30:00,52.82,49.86,200.8,37.73,54.7
2013-05-18 12:00:00,52.62,50.14,200.8,36.95,54.23
2013-05-18 12:30:00,51.28,49.3,200.8,37.73,52.55
2013-05-18 13:00:00,51.48,49.88,200.8,34.05,52.54
2013-05-18 13:30:00,50.76,49.53,200.8,30.56,51.66
2013-05-18 14:00:00,50.44,49.8,182.47,28.22,51.02
2013-05-18 14:30:00,50.39,49.75,109.13,30.6,51.0
2013-05-18 15:00:00,50.51,50.24,109.13,32.96,51.0
2013-05-18 15:30:00,51.66,51.4,122.47,46.47,51.44
2013-05-18 16:00:00,52.4,51.78,109.13,47.5,52.71
2013-05-18 16:30:00,53.14,51.9,164.13,49.66,54.69
2013-05-18 17:00:00,57.73,56.51,200.8,54.78,60.22
2013-05-18 17:30:00,54.89,55.32,200.8,50.97,56.18
2013-05-18 18:00:00,58.63,60.0,154.92,53.61,59.34
2013-05-18 18:30:00,53.01,54.77,192.42,48.66,54.04
2013-05-18 19:00:00,52.6,54.31,90.8,48.26,53.26
2013-05-18 19:30:00,53.0,54.92,200.8,48.29,53.21
2013-05-18 20:00:00,52.89,55.21,200.8,47.17,52.01
2013-05-18 20:30:00,55.78,57.88,200.8,50.67,55.85
2013-05-18 21:00:00,52.53,53.75,200.8,48.95,53.91
2013-05-18 21:30:00,52.47,52.67,200.8,48.89,53.85
2013-05-18 22:00:00,52.59,51.83,200.8,49.13,54.22
2013-05-18 22:30:00,56.85,56.71,200.8,55.12,60.75
2013-05-18 23:00:00,52.51,54.33,200.8,50.17,55.43
2013-05-18 23:30:00,53.3,55.28,59.99,49.2,54.44
2013-05-19 00:00:00,53.38,54.91,219.36,50.89,56.33
2013-05-19 00:30:00,50.47,51.57,200.8,46.26,51.12
2013-05-19 01:00:00,51.74,51.69,164.13,46.15,51.0
2013-05-19 01:30:00,50.75,49.68,90.8,45.36,50.22
2013-05-19 02:00:00,45.99,44.05,77.47,41.23,45.43
2013-05-19 02:30:00,45.45,42.7,50.29,40.2,44.38
2013-05-19 03:00:00,45.45,42.18,49.09,39.82,44.1
2013-05-19 03:30:00,45.1,41.41,47.15,38.93,43.11
2013-05-19 04:00:00,44.52,40.98,45.23,37.85,41.9
2013-05-19 04:30:00,44.02,40.43,42.68,36.68,40.61
2013-05-19 05:00:00,44.71,41.73,42.33,36.57,40.65
2013-05-19 05:30:00,45.45,42.83,42.65,37.23,41.25
2013-05-19 06:00:00,44.92,43.02,42.77,37.0,41.08
2013-05-19 06:30:00,45.47,44.17,43.87,37.98,42.14
2013-05-19 07:00:00,45.38,44.82,44.44,38.43,42.61
2013-05-19 07:30:00,45.75,46.59,45.35,39.25,43.32
2013-05-19 08:00:00,49.69,50.64,47.62,42.42,46.6
2013-05-19 08:30:00,52.6,52.5,51.38,45.27,49.81
2013-05-19 09:00:00,53.11,52.16,52.65,46.12,50.75
2013-05-19 09:30:00,53.01,52.03,52.55,46.29,50.91
2013-05-19 10:00:00,52.94,51.98,51.03,35.3,49.73
2013-05-19 10:30:00,52.02,51.39,49.62,38.42,48.96
2013-05-19 11:00:00,48.97,48.42,46.15,39.02,45.93
2013-05-19 11:30:00,48.96,48.49,46.32,39.26,45.96
2013-05-19 12:00:00,48.26,47.65,46.06,38.25,45.09
2013-05-19 12:30:00,48.03,47.25,45.68,36.45,44.76
2013-05-19 13:00:00,47.26,45.94,45.82,35.96,44.9
2013-05-19 13:30:00,46.29,45.06,46.52,35.52,44.97
2013-05-19 14:00:00,47.08,45.78,48.95,35.71,46.45
2013-05-19 14:30:00,47.23,46.43,49.97,35.63,46.45
2013-05-19 15:00:00,49.08,48.74,52.72,35.89,48.54
2013-05-19 15:30:00,49.52,49.96,54.26,37.46,49.21
2013-05-19 16:00:00,50.53,51.49,56.92,38.27,50.74
2013-05-19 16:30:00,52.28,52.29,62.97,35.32,51.98
2013-05-19 17:00:00,51.97,53.1,70.8,41.56,51.78
2013-05-19 17:30:00,57.82,60.43,90.17,46.05,55.34
2013-05-19 18:00:00,71.86,75.73,86.0,45.74,69.33
2013-05-19 18:30:00,59.83,63.3,109.8,40.32,60.19
2013-05-19 19:00:00,57.66,60.83,90.3,40.32,59.25
2013-05-19 19:30:00,56.47,59.45,83.8,40.32,58.34
2013-05-19 20:00:00,56.1,59.91,70.8,40.32,56.9
2013-05-19 20:30:00,57.5,61.21,70.8,35.32,58.89
2013-05-19 21:00:00,52.92,56.85,70.8,35.32,53.21
2013-05-19 21:30:00,52.47,55.04,70.8,35.32,52.65
2013-05-19 22:00:00,50.42,52.18,103.3,35.32,51.0
2013-05-19 22:30:00,54.65,57.89,70.8,35.31,53.72
2013-05-19 23:00:00,52.99,55.36,70.8,35.32,51.83
2013-05-19 23:30:00,52.25,53.7,55.52,35.32,51.27
2013-05-20 00:00:00,52.27,52.83,60.17,35.32,53.03
2013-05-20 00:30:00,52.47,52.01,59.69,35.31,51.0
2013-05-20 01:00:00,52.86,51.46,109.01,35.3,52.24
2013-05-20 01:30:00,47.08,45.22,61.06,35.32,46.23
2013-05-20 02:00:00,45.1,42.7,49.38,35.32,43.72
2013-05-20 02:30:00,45.09,43.9,48.16,35.32,43.04
2013-05-20 03:00:00,44.97,43.65,46.25,35.32,41.91
2013-05-20 03:30:00,44.65,43.24,44.47,35.32,41.37
2013-05-20 04:00:00,45.22,43.9,44.13,35.32,40.99
2013-05-20 04:30:00,44.48,41.65,44.09,35.32,40.59
2013-05-20 05:00:00,45.46,43.41,46.19,35.32,41.94
2013-05-20 05:30:00,47.12,47.22,46.77,35.32,43.47
2013-05-20 06:00:00,51.09,52.65,49.74,35.32,47.4
2013-05-20 06:30:00,57.08,60.37,53.27,35.32,51.92
2013-05-20 07:00:00,62.77,71.25,62.4,36.12,59.55
2013-05-20 07:30:00,65.54,75.63,68.93,40.36,64.3
2013-05-20 08:00:00,67.34,76.35,74.66,40.25,67.95
2013-05-20 08:30:00,68.69,75.65,81.48,40.22,69.8
2013-05-20 09:00:00,59.01,62.46,83.92,36.13,59.2
2013-05-20 09:30:00,60.38,63.44,68.48,35.32,60.36
2013-05-20 10:00:00,56.69,59.31,77.53,35.32,56.28
2013-05-20 10:30:00,57.85,59.08,82.82,45.22,56.9
2013-05-20 11:00:00,57.01,57.83,86.47,44.02,57.06
2013-05-20 11:30:00,55.36,55.34,75.91,42.32,56.31
2013-05-20 12:00:00,56.34,55.52,63.62,42.32,57.26
2013-05-20 12:30:00,58.05,56.66,68.19,42.32,61.66
2013-05-20 13:00:00,56.53,55.3,64.84,42.32,58.55
2013-05-20 13:30:00,56.97,56.22,66.83,42.31,59.51
2013-05-20 14:00:00,54.7,54.39,76.46,41.48,53.91
2013-05-20 14:30:00,54.7,54.94,63.5,42.31,53.65
2013-05-20 15:00:00,52.78,53.16,82.01,41.77,51.05
2013-05-20 15:30:00,53.65,55.02,93.97,42.62,51.46
2013-05-20 16:00:00,54.35,56.32,100.3,44.97,52.28
2013-05-20 16:30:00,57.72,58.68,133.8,47.47,55.91
2013-05-20 17:00:00,61.88,64.35,90.8,47.35,59.88
2013-05-20 17:30:00,59.55,63.02,103.47,42.83,55.89
2013-05-20 18:00:00,88.53,92.54,105.27,66.62,82.76
2013-05-20 18:30:00,57.53,60.27,185.63,41.17,53.4
2013-05-20 19:00:00,56.41,58.83,109.13,40.38,51.4
2013-05-20 19:30:00,56.55,58.26,90.8,40.42,53.77
2013-05-20 20:00:00,55.67,58.91,90.8,42.61,52.05
2013-05-20 20:30:00,58.47,63.42,90.8,42.38,53.79
2013-05-20 21:00:00,55.42,59.04,90.8,36.29,52.1
2013-05-20 21:30:00,53.17,56.16,90.8,35.32,51.0
2013-05-20 22:00:00,50.54,52.37,84.13,35.31,48.57
2013-05-20 22:30:00,55.24,56.78,82.47,35.3,52.67
2013-05-20 23:00:00,53.15,55.59,85.8,34.28,51.28
2013-05-20 23:30:00,54.9,55.57,57.12,35.32,53.85
2013-05-21 00:00:00,55.82,55.42,78.53,35.32,56.86
2013-05-21 00:30:00,52.77,52.01,124.97,35.32,51.36
2013-05-21 01:00:00,53.0,51.95,141.51,35.32,50.54
2013-05-21 01:30:00,50.06,49.18,103.47,35.3,47.25
2013-05-21 02:00:00,46.92,45.45,103.47,36.18,44.19
2013-05-21 02:30:00,45.57,44.0,64.61,35.48,43.28
2013-05-21 03:00:00,45.45,43.64,71.06,35.59,43.28
2013-05-21 03:30:00,45.45,43.54,63.97,35.65,43.19
2013-05-21 04:00:00,45.47,45.34,49.23,36.8,43.17
2013-05-21 04:30:00,45.38,44.35,48.02,37.57,43.13
2013-05-21 05:00:00,45.48,45.26,47.36,38.9,43.15
2013-05-21 05:30:00,48.22,49.84,48.95,40.36,44.94
2013-05-21 06:00:00,51.23,54.34,52.95,39.36,48.33
2013-05-21 06:30:00,60.47,64.95,65.73,42.21,58.91
2013-05-21 07:00:00,85.25,103.91,96.93,41.8,85.43
2013-05-21 07:30:00,60.29,66.91,85.26,50.73,62.47
2013-05-21 08:00:00,70.51,76.42,90.8,35.32,77.96
2013-05-21 08:30:00,65.42,69.29,98.94,35.32,87.54
2013-05-21 09:00:00,57.11,59.82,83.61,35.32,64.41
2013-05-21 09:30:00,55.03,57.97,65.65,36.12,58.49
2013-05-21 10:00:00,56.7,60.7,66.91,38.07,59.68
2013-05-21 10:30:00,58.81,61.73,70.04,35.32,62.45
2013-05-21 11:00:00,49.87,52.51,57.86,39.02,51.43
2013-05-21 11:30:00,56.55,59.34,70.88,61.56,59.46
2013-05-21 12:00:00,53.29,56.64,63.26,51.81,55.98
2013-05-21 12:30:00,54.1,57.2,82.14,52.36,56.69
2013-05-21 13:00:00,53.66,56.61,72.16,51.2,55.65
2013-05-21 13:30:00,51.91,53.78,58.24,47.65,51.88
2013-05-21 14:00:00,52.73,54.68,58.94,47.79,52.19
2013-05-21 14:30:00,54.37,56.61,88.65,49.37,53.77
2013-05-21 15:00:00,52.95,54.81,63.87,47.0,51.59
2013-05-21 15:30:00,52.75,54.5,90.8,46.55,51.31
2013-05-21 16:00:00,53.65,55.87,76.43,46.91,52.19
2013-05-21 16:30:00,56.17,58.14,62.04,50.47,55.58
2013-05-21 17:00:00,61.39,65.52,67.36,52.45,60.7
2013-05-21 17:30:00,64.42,71.23,69.86,54.88,62.99
2013-05-21 18:00:00,100.41,105.54,115.14,55.11,103.12
2013-05-21 18:30:00,97.76,99.68,115.23,55.21,99.54
2013-05-21 19:00:00,81.9,84.38,95.24,67.77,82.39
2013-05-21 19:30:00,60.76,64.37,90.8,49.06,61.6
2013-05-21 20:00:00,58.54,62.45,66.71,50.35,58.88
2013-05-21 20:30:00,68.9,73.71,77.82,63.26,69.83
2013-05-21 21:00:00,56.42,60.21,61.91,50.17,55.56
2013-05-21 21:30:00,54.97,58.56,60.94,42.11,54.36
2013-05-21 22:00:00,50.35,52.28,85.44,40.19,50.56
2013-05-21 22:30:00,60.13,62.26,90.8,42.3,61.4
2013-05-21 23:00:00,58.07,60.01,90.8,36.9,62.03
2013-05-21 23:30:00,58.25,59.39,66.3,37.87,62.04
2013-05-22 00:00:00,58.52,58.58,86.91,35.32,77.83
2013-05-22 00:30:00,55.67,54.35,65.58,35.32,59.29
2013-05-22 01:00:00,54.92,52.46,86.68,38.7,56.82
2013-05-22 01:30:00,54.59,51.25,90.8,41.9,55.77
2013-05-22 02:00:00,51.47,47.52,90.8,41.5,52.11
2013-05-22 02:30:00,50.12,45.39,85.35,40.84,50.85
2013-05-22 03:00:00,46.84,42.2,60.13,39.1,48.21
2013-05-22 03:30:00,45.51,41.13,71.99,39.32,46.74
2013-05-22 04:00:00,45.31,40.71,90.8,38.67,45.94
2013-05-22 04:30:00,45.47,41.7,90.8,40.06,45.82
2013-05-22 05:00:00,46.27,43.03,109.13,40.72,46.93
2013-05-22 05:30:00,49.71,47.04,182.47,41.85,50.7
2013-05-22 06:00:00,49.74,46.28,90.8,42.16,50.78
2013-05-22 06:30:00,72.68,72.05,94.71,42.17,71.95
2013-05-22 07:00:00,163.45,165.47,184.38,79.53,166.37
2013-05-22 07:30:00,63.5,65.59,182.47,54.13,63.48
2013-05-22 08:00:00,97.16,99.2,200.8,42.0,97.59
2013-05-22 08:30:00,79.13,79.43,200.8,34.96,81.83
2013-05-22 09:00:00,59.86,62.17,233.8,34.47,61.9
2013-05-22 09:30:00,67.43,70.92,233.85,34.47,69.65
2013-05-22 10:00:00,60.29,63.08,233.8,34.3,61.58
2013-05-22 10:30:00,57.06,59.22,217.35,34.26,58.48
2013-05-22 11:00:00,57.36,60.59,200.8,34.23,57.95
2013-05-22 11:30:00,56.8,59.89,200.8,30.87,55.65
2013-05-22 12:00:00,59.27,62.86,200.8,51.58,59.18
2013-05-22 12:30:00,59.85,63.57,233.8,52.87,60.58
2013-05-22 13:00:00,59.71,67.31,200.8,52.2,60.11
2013-05-22 13:30:00,57.25,63.68,233.85,47.4,56.08
2013-05-22 14:00:00,59.95,66.89,200.8,50.38,57.96
2013-05-22 14:30:00,61.21,66.7,200.8,53.6,60.0
2013-05-22 15:00:00,61.52,71.23,200.8,53.51,59.94
2013-05-22 15:30:00,62.0,70.38,200.8,53.6,60.02
2013-05-22 16:00:00,62.27,66.67,200.8,53.91,60.2
2013-05-22 16:30:00,62.04,65.64,200.8,44.1,57.12
2013-05-22 17:00:00,60.88,65.08,90.8,43.58,55.21
2013-05-22 17:30:00,81.96,89.27,94.9,66.2,76.34
2013-05-22 18:00:00,130.45,138.52,143.13,105.71,121.46
2013-05-22 18:30:00,90.74,96.24,99.94,74.53,87.22
2013-05-22 19:00:00,73.85,79.43,93.97,62.25,71.04
2013-05-22 19:30:00,55.14,59.58,85.63,45.93,52.59
2013-05-22 20:00:00,54.32,58.91,85.35,44.47,51.13
2013-05-22 20:30:00,62.77,70.99,90.8,48.62,59.33
2013-05-22 21:00:00,56.46,62.69,79.7,46.09,55.26
2013-05-22 21:30:00,53.59,58.29,63.39,42.17,51.2
2013-05-22 22:00:00,52.78,56.49,59.59,51.33,53.36
2013-05-22 22:30:00,71.29,83.93,76.97,42.16,71.3
2013-05-22 23:00:00,57.22,60.46,60.4,40.37,57.24
2013-05-22 23:30:00,58.52,61.61,56.82,35.32,58.19
2013-05-23 00:00:00,55.89,58.62,60.45,40.42,57.47
2013-05-23 00:30:00,53.86,56.16,61.2,38.84,54.86
2013-05-23 01:00:00,52.82,53.5,58.17,38.49,51.92
2013-05-23 01:30:00,52.63,51.9,56.07,40.92,51.0
2013-05-23 02:00:00,49.99,47.91,51.84,39.94,48.06
2013-05-23 02:30:00,45.56,43.15,47.07,38.55,43.94
2013-05-23 03:00:00,45.06,42.3,45.32,38.52,43.07
2013-05-23 03:30:00,45.44,42.65,43.91,38.69,43.01
2013-05-23 04:00:00,45.45,42.31,42.44,38.19,42.19
2013-05-23 04:30:00,45.46,42.82,43.17,39.76,42.92
2013-05-23 05:00:00,45.49,43.78,43.8,39.96,43.1
2013-05-23 05:30:00,45.16,43.07,44.62,40.35,43.64
2013-05-23 06:00:00,45.07,42.13,45.15,41.45,44.06
2013-05-23 06:30:00,54.0,55.32,53.29,43.99,52.25
2013-05-23 07:00:00,65.69,70.4,69.83,38.58,65.96
2013-05-23 07:30:00,53.33,57.58,60.04,41.32,54.69
2013-05-23 08:00:00,64.09,65.74,93.22,74.73,84.49
2013-05-23 08:30:00,54.5,56.53,87.46,56.12,60.94
2013-05-23 09:00:00,51.7,53.53,86.15,47.13,53.66
2013-05-23 09:30:00,50.04,52.39,84.05,42.91,52.42
2013-05-23 10:00:00,49.76,52.05,106.43,41.17,51.23
2013-05-23 10:30:00,49.98,51.99,74.97,47.02,51.1
2013-05-23 11:00:00,50.87,52.3,57.87,45.91,51.0
2013-05-23 11:30:00,52.57,52.93,146.5,43.12,51.48
2013-05-23 12:00:00,52.48,52.28,200.59,37.46,51.0
2013-05-23 12:30:00,53.44,53.93,129.82,55.29,52.05
2013-05-23 13:00:00,55.03,55.28,200.63,47.99,53.14
2013-05-23 13:30:00,57.56,57.65,200.8,50.84,56.09
2013-05-23 14:00:00,53.13,53.6,185.33,46.93,51.65
2013-05-23 14:30:00,56.94,57.9,200.4,50.51,55.32
2013-05-23 15:00:00,55.58,57.29,147.26,49.27,53.97
2013-05-23 15:30:00,56.68,59.15,185.53,51.94,56.23
2013-05-23 16:00:00,54.02,57.18,200.79,47.94,52.96
2013-05-23 16:30:00,54.43,56.6,200.8,49.5,54.37
2013-05-23 17:00:00,56.18,58.11,90.8,52.14,56.7
2013-05-23 17:30:00,53.59,55.49,109.03,45.2,51.05
2013-05-23 18:00:00,75.65,78.03,122.91,63.86,72.81
2013-05-23 18:30:00,53.1,55.05,90.8,45.29,51.35
2013-05-23 19:00:00,52.94,54.6,90.8,45.06,51.14
2013-05-23 19:30:00,54.53,57.06,93.97,47.68,54.34
2013-05-23 20:00:00,57.11,59.96,90.8,53.93,59.35
2013-05-23 20:30:00,68.69,72.39,91.17,63.98,70.34
2013-05-23 21:00:00,57.46,59.99,112.2,60.36,66.63
2013-05-23 21:30:00,52.67,56.08,93.97,49.22,54.97
2013-05-23 22:00:00,49.1,50.91,139.93,46.68,51.0
2013-05-23 22:30:00,84.42,86.1,103.16,41.85,88.99
2013-05-23 23:00:00,57.85,59.45,90.8,44.95,70.24
2013-05-23 23:30:00,55.78,56.92,78.05,44.69,72.2
2013-05-24 00:00:00,58.04,58.45,87.07,45.02,74.22
2013-05-24 00:30:00,56.49,55.74,90.8,44.95,67.24
2013-05-24 01:00:00,55.62,53.75,90.8,44.94,67.22
2013-05-24 01:30:00,52.53,50.19,90.8,44.99,71.11
2013-05-24 02:00:00,52.24,48.78,84.28,44.99,63.91
2013-05-24 02:30:00,50.67,46.68,71.57,44.97,56.66
2013-05-24 03:00:00,43.9,40.39,52.0,41.89,45.6
2013-05-24 03:30:00,45.09,41.47,50.9,41.67,45.08
2013-05-24 04:00:00,45.45,41.91,50.93,41.63,44.99
2013-05-24 04:30:00,45.46,42.39,51.48,41.56,45.08
2013-05-24 05:00:00,46.64,44.2,78.0,42.75,46.59
2013-05-24 05:30:00,48.47,47.7,78.99,44.16,49.24
2013-05-24 06:00:00,47.43,49.0,72.84,43.58,48.11
2013-05-24 06:30:00,59.04,78.44,90.8,51.38,59.0
2013-05-24 07:00:00,61.86,68.7,145.4,41.3,62.06
2013-05-24 07:30:00,56.85,60.85,199.99,41.18,57.69
2013-05-24 08:00:00,95.6,95.93,216.63,41.18,123.66
2013-05-24 08:30:00,64.96,64.11,266.57,61.85,69.75
2013-05-24 09:00:00,76.75,77.2,216.63,41.18,82.14
2013-05-24 09:30:00,66.61,67.32,266.57,63.1,70.66
2013-05-24 10:00:00,57.44,58.91,200.03,47.39,59.99
2013-05-24 10:30:00,58.89,61.83,199.99,41.17,60.39
2013-05-24 11:00:00,58.31,64.56,199.99,39.87,58.3
2013-05-24 11:30:00,57.13,64.4,199.99,41.16,57.8
2013-05-24 12:00:00,61.53,66.36,266.53,57.04,61.66
2013-05-24 12:30:00,59.27,64.33,216.63,54.5,58.65
