Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2019-12-08 04:00:00,35.0,36.48,22.27,22.05,22.66
2019-12-08 04:30:00,37.52,38.68,28.65,29.13,28.42
2019-12-08 05:00:00,30.11,31.22,23.67,24.34,23.91
2019-12-08 05:30:00,34.94,36.28,26.26,27.55,26.2
2019-12-08 06:00:00,36.48,37.09,27.35,46.15,27.24
2019-12-08 06:30:00,33.92,32.87,22.57,147.35,20.58
2019-12-08 07:00:00,25.2,23.29,18.66,70.62,18.44
2019-12-08 07:30:00,38.41,34.29,18.99,4.89,12.48
2019-12-08 08:00:00,38.42,33.82,10.54,-27.96,-1.87
2019-12-08 08:30:00,38.42,33.92,24.32,-19.63,21.82
2019-12-08 09:00:00,43.13,39.38,16.89,-19.63,6.94
2019-12-08 09:30:00,43.98,40.62,13.91,-27.27,1.49
2019-12-08 10:00:00,40.6,37.64,9.84,0.32,-2.04
2019-12-08 10:30:00,40.16,37.41,9.28,0.34,-2.29
2019-12-08 11:00:00,38.43,35.45,21.42,0.37,16.84
2019-12-08 11:30:00,38.43,35.72,12.32,19.34,11.98
2019-12-08 12:00:00,39.08,36.68,11.14,10.99,10.65
2019-12-08 12:30:00,40.07,38.5,23.49,31.33,21.1
2019-12-08 13:00:00,44.79,43.4,32.32,49.12,29.96
2019-12-08 13:30:00,33.01,31.48,24.76,90.69,23.13
2019-12-08 14:00:00,38.73,36.94,32.7,69.08,32.86
2019-12-08 14:30:00,52.33,50.53,46.87,76.39,45.99
2019-12-08 15:00:00,73.91,69.8,70.52,75.1,68.17
2019-12-08 15:30:00,55.5,54.21,54.56,60.31,53.14
2019-12-08 16:00:00,58.24,57.62,60.9,74.14,58.17
2019-12-08 16:30:00,69.96,69.8,72.19,76.5,70.05
2019-12-08 17:00:00,70.03,71.37,72.53,65.17,70.01
2019-12-08 17:30:00,68.28,69.35,72.53,26.39,67.94
2019-12-08 18:00:00,87.91,89.12,104.99,10.62,94.36
2019-12-08 18:30:00,90.07,94.95,106.13,21.75,95.01
2019-12-08 19:00:00,107.03,115.76,130.84,21.55,113.0
2019-12-08 19:30:00,84.0,88.54,134.58,31.36,89.26
2019-12-08 20:00:00,67.53,71.08,80.66,18.66,70.3
2019-12-08 20:30:00,70.99,76.29,84.06,64.29,74.14
2019-12-08 21:00:00,55.89,67.4,64.27,30.16,56.63
2019-12-08 21:30:00,58.35,65.06,64.16,30.04,59.02
2019-12-08 22:00:00,41.18,58.87,40.56,21.49,39.69
2019-12-08 22:30:00,43.03,67.12,39.34,36.41,39.52
2019-12-08 23:00:00,57.1,66.87,54.49,48.93,53.62
2019-12-08 23:30:00,62.34,67.44,63.69,56.06,61.45
2019-12-09 00:00:00,51.47,55.34,54.1,47.51,51.45
2019-12-09 00:30:00,62.06,66.65,62.75,53.48,55.33
2019-12-09 01:00:00,53.6,57.24,40.58,27.56,5.15
2019-12-09 01:30:00,48.57,52.18,40.17,26.86,12.59
2019-12-09 02:00:00,66.64,69.5,74.71,23.14,-15.05
2019-12-09 02:30:00,42.81,45.26,53.86,-3.4,-43.63
2019-12-09 03:00:00,37.44,39.55,44.59,3.08,-24.77
2019-12-09 03:30:00,38.78,40.97,43.98,6.67,-18.36
2019-12-09 04:00:00,40.83,42.63,45.97,5.12,-23.06
2019-12-09 04:30:00,49.8,50.35,44.38,20.38,-0.01
2019-12-09 05:00:00,55.74,56.46,52.28,33.28,20.49
2019-12-09 05:30:00,85.99,84.46,84.79,74.78,79.38
2019-12-09 06:00:00,82.96,80.95,85.35,77.74,80.7
2019-12-09 06:30:00,65.82,66.04,66.93,60.91,64.89
2019-12-09 07:00:00,64.32,63.73,65.45,76.35,63.99
2019-12-09 07:30:00,56.03,54.51,60.66,54.36,56.87
2019-12-09 08:00:00,58.55,55.84,62.51,56.11,59.08
2019-12-09 08:30:00,64.65,60.97,69.04,62.2,65.75
2019-12-09 09:00:00,61.97,57.65,66.99,59.9,63.31
2019-12-09 09:30:00,68.2,64.69,70.44,65.33,69.14
2019-12-09 10:00:00,59.05,56.11,59.09,77.17,60.29
2019-12-09 10:30:00,57.82,54.72,57.96,57.21,59.57
2019-12-09 11:00:00,57.99,55.02,56.28,58.79,58.88
2019-12-09 11:30:00,55.62,53.08,53.21,77.03,56.55
2019-12-09 12:00:00,58.84,57.09,56.07,76.66,60.35
2019-12-09 12:30:00,64.4,63.44,64.87,76.6,69.27
2019-12-09 13:00:00,66.35,66.18,65.65,73.37,70.0
2019-12-09 13:30:00,67.76,69.18,63.87,72.48,73.02
2019-12-09 14:00:00,112.52,115.31,-67.46,109.77,120.99
2019-12-09 14:30:00,79.04,85.66,-38.99,65.21,83.5
2019-12-09 15:00:00,105.47,107.92,-63.38,80.72,111.55
2019-12-09 15:30:00,99.48,102.04,-70.16,74.98,102.64
2019-12-09 16:00:00,99.09,100.98,-72.97,76.42,101.14
2019-12-09 16:30:00,104.39,108.54,83.88,76.68,103.52
2019-12-09 17:00:00,92.2,94.51,80.63,76.97,100.74
2019-12-09 17:30:00,74.31,79.25,70.85,72.98,79.81
2019-12-09 18:00:00,72.02,103.22,73.21,68.64,75.73
2019-12-09 18:30:00,70.15,340.45,73.63,67.29,72.8
2019-12-09 19:00:00,65.03,76.26,66.36,61.78,67.13
2019-12-09 19:30:00,68.08,78.4,70.4,63.93,69.61
2019-12-09 20:00:00,60.21,73.0,67.25,59.48,63.85
2019-12-09 20:30:00,62.8,115.86,69.51,61.37,65.88
2019-12-09 21:00:00,56.34,76.9,61.36,55.37,59.44
2019-12-09 21:30:00,59.03,75.35,65.39,57.06,62.17
2019-12-09 22:00:00,52.33,65.25,58.25,46.05,54.43
2019-12-09 22:30:00,59.97,67.73,63.79,44.43,59.99
2019-12-09 23:00:00,57.21,67.45,61.19,51.74,57.43
2019-12-09 23:30:00,59.27,63.95,65.42,56.42,62.01
2019-12-10 00:00:00,55.67,57.5,63.7,53.52,58.97
2019-12-10 00:30:00,55.63,57.13,59.22,50.59,55.7
2019-12-10 01:00:00,64.24,65.18,65.0,57.1,61.74
2019-12-10 01:30:00,64.29,66.21,62.04,55.57,60.17
2019-12-10 02:00:00,59.72,62.36,56.64,50.06,55.23
2019-12-10 02:30:00,48.37,49.88,44.22,40.95,44.12
2019-12-10 03:00:00,49.89,50.87,44.31,41.56,44.82
2019-12-10 03:30:00,46.77,47.54,40.87,37.93,41.38
2019-12-10 04:00:00,54.08,55.18,46.59,42.96,46.85
2019-12-10 04:30:00,59.14,59.47,55.98,51.33,55.12
2019-12-10 05:00:00,60.71,61.64,61.88,55.87,59.91
2019-12-10 05:30:00,62.6,63.9,65.12,59.42,64.09
2019-12-10 06:00:00,64.26,66.48,68.85,64.03,68.36
2019-12-10 06:30:00,58.9,59.99,67.69,61.6,66.17
2019-12-10 07:00:00,56.65,56.43,68.42,62.38,67.23
2019-12-10 07:30:00,49.03,48.33,55.35,50.62,53.81
2019-12-10 08:00:00,49.03,48.03,53.55,49.16,52.56
2019-12-10 08:30:00,48.95,48.8,52.76,48.04,51.24
2019-12-10 09:00:00,48.85,48.89,49.66,45.95,49.16
2019-12-10 09:30:00,48.85,50.12,46.46,43.94,47.32
2019-12-10 10:00:00,48.52,49.84,44.57,42.42,45.6
2019-12-10 10:30:00,49.64,51.78,44.45,42.73,45.72
2019-12-10 11:00:00,56.16,57.23,49.63,47.44,50.82
2019-12-10 11:30:00,54.73,55.65,45.6,44.1,47.29
2019-12-10 12:00:00,57.44,60.23,44.48,44.16,46.96
2019-12-10 12:30:00,62.29,66.81,45.67,45.84,48.69
2019-12-10 13:00:00,57.56,60.97,40.8,40.5,43.36
2019-12-10 13:30:00,58.74,63.01,30.34,29.77,31.69
2019-12-10 14:00:00,44.19,64.29,11.64,11.29,11.93
2019-12-10 14:30:00,53.09,67.17,32.65,32.79,35.1
2019-12-10 15:00:00,47.28,58.21,32.74,32.84,35.38
2019-12-10 15:30:00,61.55,84.79,45.27,44.43,48.19
2019-12-10 16:00:00,68.43,73.03,54.5,52.01,56.29
2019-12-10 16:30:00,64.23,75.24,51.33,49.4,53.46
2019-12-10 17:00:00,41.97,70.72,31.92,31.81,34.67
2019-12-10 17:30:00,38.1,69.06,28.69,30.56,31.82
2019-12-10 18:00:00,41.79,139.46,31.97,33.81,35.83
2019-12-10 18:30:00,45.51,98.23,38.45,39.24,41.92
2019-12-10 19:00:00,48.96,98.98,45.02,43.97,47.27
2019-12-10 19:30:00,49.05,94.17,48.54,46.13,49.53
2019-12-10 20:00:00,49.03,73.89,49.17,47.09,50.54
2019-12-10 20:30:00,43.2,70.79,44.9,42.5,45.37
2019-12-10 21:00:00,47.09,73.23,46.86,44.5,47.63
2019-12-10 21:30:00,48.19,69.31,46.4,44.15,47.38
2019-12-10 22:00:00,45.48,63.66,43.69,40.62,43.85
2019-12-10 22:30:00,46.89,66.78,42.84,41.24,43.69
2019-12-10 23:00:00,45.14,60.73,40.22,39.35,41.83
2019-12-10 23:30:00,45.82,50.66,43.81,42.12,44.87
2019-12-11 00:00:00,52.63,55.75,56.1,51.34,54.44
2019-12-11 00:30:00,36.56,63.38,37.7,34.36,36.58
2019-12-11 01:00:00,56.63,62.18,60.01,53.14,56.68
2019-12-11 01:30:00,47.22,54.35,50.64,44.79,47.26
2019-12-11 02:00:00,40.11,43.72,43.46,38.17,40.19
2019-12-11 02:30:00,46.16,48.85,49.97,43.8,46.02
2019-12-11 03:00:00,53.82,55.98,58.62,51.48,53.68
2019-12-11 03:30:00,54.9,56.47,61.14,54.32,55.89
2019-12-11 04:00:00,53.65,54.18,59.72,53.37,54.87
2019-12-11 04:30:00,61.43,62.18,68.0,71.08,63.49
2019-12-11 05:00:00,52.29,53.65,57.66,51.03,54.28
2019-12-11 05:30:00,60.8,62.49,78.15,70.3,75.56
2019-12-11 06:00:00,61.97,63.84,85.07,80.21,85.78
2019-12-11 06:30:00,57.03,57.29,65.69,62.08,66.73
2019-12-11 07:00:00,58.3,57.37,68.45,65.98,70.53
2019-12-11 07:30:00,56.02,54.7,66.67,65.07,69.08
2019-12-11 08:00:00,55.04,53.47,73.05,74.65,78.94
2019-12-11 08:30:00,59.57,57.99,70.06,79.87,77.85
2019-12-11 09:00:00,57.93,57.36,60.39,61.2,64.36
2019-12-11 09:30:00,63.58,63.07,67.24,67.9,71.85
2019-12-11 10:00:00,67.83,68.27,73.53,78.86,80.28
2019-12-11 10:30:00,70.79,73.81,67.2,45.96,73.58
2019-12-11 11:00:00,69.22,72.07,65.87,59.03,72.39
2019-12-11 11:30:00,69.13,74.4,65.44,51.98,71.51
2019-12-11 12:00:00,54.16,66.74,48.41,35.49,53.45
2019-12-11 12:30:00,54.7,76.19,47.7,28.54,52.96
2019-12-11 13:00:00,56.63,78.41,49.43,34.49,53.89
2019-12-11 13:30:00,60.24,83.65,50.8,58.3,56.08
2019-12-11 14:00:00,59.76,76.53,49.27,53.74,54.8
2019-12-11 14:30:00,60.26,86.96,48.72,51.15,54.58
2019-12-11 15:00:00,63.56,80.14,50.78,53.79,57.37
2019-12-11 15:30:00,63.13,75.32,53.21,53.64,57.78
2019-12-11 16:00:00,60.2,76.75,47.94,49.64,54.0
2019-12-11 16:30:00,44.47,66.74,34.38,22.63,38.09
2019-12-11 17:00:00,43.3,62.4,32.22,29.12,36.82
2019-12-11 17:30:00,45.14,54.25,34.37,35.82,39.24
2019-12-11 18:00:00,54.03,67.13,43.31,43.74,48.75
2019-12-11 18:30:00,56.76,73.26,48.2,47.9,52.86
2019-12-11 19:00:00,62.33,76.49,55.94,53.77,59.58
2019-12-11 19:30:00,59.66,73.51,54.6,51.65,57.47
2019-12-11 20:00:00,63.44,70.02,61.55,56.7,63.47
2019-12-11 20:30:00,61.26,68.69,63.01,57.87,63.7
2019-12-11 21:00:00,52.34,65.32,52.94,48.18,53.12
2019-12-11 21:30:00,50.84,67.68,49.6,42.51,49.71
2019-12-11 22:00:00,48.4,54.26,49.79,44.35,48.44
2019-12-11 22:30:00,52.29,60.01,52.2,47.25,51.23
2019-12-11 23:00:00,41.65,47.27,41.3,37.27,40.55
2019-12-11 23:30:00,38.69,43.46,38.91,35.29,38.65
2019-12-12 00:00:00,38.65,41.65,41.34,31.07,39.96
2019-12-12 00:30:00,37.36,40.53,38.05,34.41,37.11
2019-12-12 01:00:00,38.72,41.85,35.83,33.7,36.5
2019-12-12 01:30:00,38.81,41.81,30.94,29.99,32.59
2019-12-12 02:00:00,38.4,41.48,21.69,25.9,23.26
2019-12-12 02:30:00,36.81,39.34,25.31,27.86,27.52
2019-12-12 03:00:00,39.54,42.47,28.52,33.83,31.18
2019-12-12 03:30:00,39.88,42.45,31.67,34.27,35.0
2019-12-12 04:00:00,39.81,42.21,32.26,32.98,35.21
2019-12-12 04:30:00,50.97,52.68,43.12,42.75,46.1
2019-12-12 05:00:00,49.48,50.76,43.62,42.56,45.95
2019-12-12 05:30:00,56.26,58.23,50.08,44.86,53.15
2019-12-12 06:00:00,53.74,56.06,48.91,47.65,51.51
2019-12-12 06:30:00,49.15,50.23,45.92,45.72,48.7
2019-12-12 07:00:00,46.47,47.98,43.24,42.66,45.1
2019-12-12 07:30:00,38.76,40.69,34.12,57.93,36.28
2019-12-12 08:00:00,40.26,42.46,34.89,144.33,38.27
2019-12-12 08:30:00,37.78,39.57,32.48,49.53,35.38
2019-12-12 09:00:00,36.56,38.15,29.81,49.35,33.21
2019-12-12 09:30:00,38.95,40.98,31.61,35.79,34.95
2019-12-12 10:00:00,41.96,44.24,35.84,36.55,38.13
2019-12-12 10:30:00,37.41,39.91,31.04,66.09,33.36
2019-12-12 11:00:00,38.91,42.27,30.79,91.71,33.74
2019-12-12 11:30:00,38.51,42.93,30.25,91.69,33.08
2019-12-12 12:00:00,38.42,43.35,30.12,47.03,32.56
2019-12-12 12:30:00,38.62,42.93,30.34,38.04,32.36
2019-12-12 13:00:00,37.04,40.73,28.61,36.47,30.48
2019-12-12 13:30:00,37.8,43.17,28.25,75.04,30.18
2019-12-12 14:00:00,39.48,48.11,27.2,52.88,29.44
2019-12-12 14:30:00,41.21,50.97,25.46,68.15,27.3
2019-12-12 15:00:00,35.41,40.9,25.59,31.41,27.3
2019-12-12 15:30:00,38.92,145.69,28.38,36.76,30.02
2019-12-12 16:00:00,28.77,118.26,20.86,91.44,22.8
2019-12-12 16:30:00,43.53,65.29,30.52,91.45,34.91
2019-12-12 17:00:00,41.1,86.34,24.82,47.51,33.82
2019-12-12 17:30:00,54.39,85.08,36.84,98.09,47.52
2019-12-12 18:00:00,45.8,322.74,32.12,48.84,39.98
2019-12-12 18:30:00,59.56,77.25,47.06,50.7,53.87
2019-12-12 19:00:00,66.08,94.79,54.58,57.43,61.26
2019-12-12 19:30:00,68.77,83.38,61.28,63.45,67.94
2019-12-12 20:00:00,69.27,76.3,65.42,65.33,70.37
2019-12-12 20:30:00,70.7,78.4,68.3,68.03,73.04
2019-12-12 21:00:00,60.13,66.91,58.78,58.7,62.01
2019-12-12 21:30:00,59.76,67.29,58.39,57.35,60.84
2019-12-12 22:00:00,50.44,55.53,47.29,45.54,49.36
2019-12-12 22:30:00,59.55,66.74,56.08,53.49,58.04
2019-12-12 23:00:00,44.38,50.77,41.8,39.61,42.93
2019-12-12 23:30:00,47.25,49.48,46.39,44.68,47.75
2019-12-13 00:00:00,54.18,57.1,59.08,54.08,57.66
2019-12-13 00:30:00,53.46,56.68,57.63,52.04,55.51
2019-12-13 01:00:00,54.01,56.83,56.49,51.12,54.42
2019-12-13 01:30:00,46.34,48.5,47.05,42.71,45.45
2019-12-13 02:00:00,43.81,45.79,43.6,39.38,41.98
2019-12-13 02:30:00,51.49,54.43,49.69,45.11,48.28
2019-12-13 03:00:00,56.41,59.59,54.86,50.08,53.33
2019-12-13 03:30:00,51.06,53.52,49.85,45.01,48.26
2019-12-13 04:00:00,52.63,54.97,52.36,46.9,50.4
2019-12-13 04:30:00,58.55,61.37,59.7,53.08,57.02
2019-12-13 05:00:00,61.43,64.91,65.75,57.69,61.97
2019-12-13 05:30:00,65.42,69.0,70.13,48.21,66.53
2019-12-13 06:00:00,66.14,68.48,71.08,50.15,68.41
2019-12-13 06:30:00,66.97,67.19,73.92,53.11,71.25
2019-12-13 07:00:00,64.06,64.49,69.1,51.06,66.72
2019-12-13 07:30:00,57.97,58.46,61.01,48.54,58.08
2019-12-13 08:00:00,48.13,48.17,50.02,38.57,46.58
2019-12-13 08:30:00,55.49,55.11,56.07,47.53,52.21
2019-12-13 09:00:00,59.07,59.8,58.85,50.18,54.98
2019-12-13 09:30:00,62.17,66.61,58.89,51.81,56.35
2019-12-13 10:00:00,58.93,64.1,53.08,49.0,52.56
2019-12-13 10:30:00,58.23,61.72,52.19,71.29,52.34
2019-12-13 11:00:00,58.27,60.58,50.97,85.48,51.8
2019-12-13 11:30:00,59.57,62.62,52.24,71.39,54.16
2019-12-13 12:00:00,61.62,64.32,54.8,71.7,57.52
2019-12-13 12:30:00,57.06,59.39,50.93,57.95,53.9
2019-12-13 13:00:00,57.93,62.6,50.82,57.77,53.73
2019-12-13 13:30:00,61.74,68.29,53.19,57.53,56.87
2019-12-13 14:00:00,59.71,64.86,52.65,59.13,56.35
2019-12-13 14:30:00,56.7,60.83,49.97,59.4,54.11
2019-12-13 15:00:00,60.82,63.89,54.17,83.82,58.61
2019-12-13 15:30:00,64.98,73.76,55.44,125.9,61.26
2019-12-13 16:00:00,61.57,69.0,52.8,55.64,58.87
2019-12-13 16:30:00,59.76,66.84,52.19,86.97,58.54
2019-12-13 17:00:00,55.97,72.46,44.67,69.32,54.09
2019-12-13 17:30:00,57.99,151.89,39.68,71.39,55.56
2019-12-13 18:00:00,59.27,65.55,34.68,77.82,56.62
2019-12-13 18:30:00,59.27,304.21,49.86,70.83,57.79
2019-12-13 19:00:00,60.57,64.18,56.92,60.83,62.01
2019-12-13 19:30:00,74.39,78.77,72.1,72.57,77.59
2019-12-13 20:00:00,70.88,76.14,68.87,70.78,74.34
2019-12-13 20:30:00,67.73,73.16,65.61,69.46,70.92
2019-12-13 21:00:00,61.76,66.57,59.45,60.38,64.38
2019-12-13 21:30:00,68.06,71.77,65.37,65.6,70.4
2019-12-13 22:00:00,70.26,73.14,69.71,69.2,74.61
2019-12-13 22:30:00,62.57,67.24,62.31,60.04,65.15
2019-12-13 23:00:00,57.67,61.88,56.21,53.58,58.39
2019-12-13 23:30:00,55.8,57.69,55.65,53.18,58.03
2019-12-14 00:00:00,57.34,57.28,63.58,58.87,63.55
2019-12-14 00:30:00,54.46,55.3,58.18,52.87,57.2
2019-12-14 01:00:00,51.9,52.99,56.49,50.79,54.27
2019-12-14 01:30:00,48.57,50.25,54.33,53.95,51.36
2019-12-14 02:00:00,45.09,47.53,49.58,52.84,46.65
2019-12-14 02:30:00,47.43,49.6,51.9,81.17,48.7
2019-12-14 03:00:00,52.69,54.6,58.51,68.04,54.71
2019-12-14 03:30:00,46.37,48.42,51.03,74.37,47.82
2019-12-14 04:00:00,44.79,46.65,49.14,61.57,46.02
2019-12-14 04:30:00,49.95,52.54,52.52,55.69,50.5
2019-12-14 05:00:00,50.06,52.64,53.65,58.95,51.36
2019-12-14 05:30:00,56.26,57.53,61.63,83.52,59.13
2019-12-14 06:00:00,60.13,60.75,92.05,82.59,86.73
2019-12-14 06:30:00,49.59,49.39,77.4,76.89,72.58
2019-12-14 07:00:00,49.62,48.72,56.99,85.3,54.49
2019-12-14 07:30:00,50.53,50.88,55.02,90.12,53.27
2019-12-14 08:00:00,50.17,49.61,53.42,127.17,52.77
2019-12-14 08:30:00,58.26,57.29,60.16,83.33,61.0
2019-12-14 09:00:00,52.58,51.08,55.68,65.15,54.83
2019-12-14 09:30:00,48.75,47.46,52.09,69.42,51.28
2019-12-14 10:00:00,51.46,51.67,53.84,70.69,53.27
2019-12-14 10:30:00,50.76,52.14,50.61,49.19,50.87
2019-12-14 11:00:00,47.53,49.45,45.87,64.32,46.96
2019-12-14 11:30:00,45.4,48.09,42.75,57.58,44.22
2019-12-14 12:00:00,51.21,53.39,47.28,56.04,49.41
2019-12-14 12:30:00,50.49,52.34,44.83,45.97,46.92
2019-12-14 13:00:00,52.74,54.12,46.3,59.55,49.42
2019-12-14 13:30:00,49.36,50.21,42.94,47.65,46.34
2019-12-14 14:00:00,73.33,74.83,64.08,66.3,69.58
2019-12-14 14:30:00,63.22,66.09,55.25,58.11,60.86
2019-12-14 15:00:00,61.49,64.43,51.91,66.73,58.95
2019-12-14 15:30:00,65.78,69.49,51.74,64.37,62.73
2019-12-14 16:00:00,94.9,102.44,70.09,89.11,92.47
2019-12-14 16:30:00,82.66,87.22,69.33,87.81,81.74
2019-12-14 17:00:00,79.65,85.34,65.54,70.51,76.58
2019-12-14 17:30:00,84.85,310.64,75.07,75.56,82.31
2019-12-14 18:00:00,89.28,100.69,82.13,65.28,87.07
2019-12-14 18:30:00,82.64,131.56,80.74,75.33,83.22
2019-12-14 19:00:00,86.38,100.55,86.58,80.83,88.76
2019-12-14 19:30:00,93.1,99.73,96.08,88.74,97.62
2019-12-14 20:00:00,94.9,104.5,101.05,65.92,100.87
2019-12-14 20:30:00,92.98,100.05,100.48,27.46,100.61
2019-12-14 21:00:00,101.99,109.43,107.76,27.95,108.72
2019-12-14 21:30:00,77.2,82.45,80.14,56.39,82.24
2019-12-14 22:00:00,75.97,80.31,79.28,75.62,80.99
2019-12-14 22:30:00,61.62,68.7,64.74,60.94,65.07
2019-12-14 23:00:00,58.46,64.02,61.79,57.94,61.31
2019-12-14 23:30:00,59.74,63.04,65.53,60.61,64.45
2019-12-15 00:00:00,64.98,66.27,75.28,66.18,70.97
2019-12-15 00:30:00,66.57,70.01,78.32,67.22,71.96
2019-12-15 01:00:00,69.9,73.24,83.57,71.17,76.15
2019-12-15 01:30:00,59.45,62.71,68.6,62.55,64.36
2019-12-15 02:00:00,53.43,56.58,60.89,64.56,56.63
2019-12-15 02:30:00,53.1,54.88,62.22,52.44,55.57
2019-12-15 03:00:00,51.67,52.07,61.26,50.98,53.9
2019-12-15 03:30:00,51.03,50.58,59.63,53.69,53.15
2019-12-15 04:00:00,49.15,47.99,58.28,66.53,51.56
2019-12-15 04:30:00,56.3,53.95,67.36,78.19,59.66
2019-12-15 05:00:00,56.31,54.07,67.41,83.82,59.7
2019-12-15 05:30:00,53.43,50.83,64.31,73.72,56.92
2019-12-15 06:00:00,49.02,46.09,57.89,68.02,51.5
2019-12-15 06:30:00,48.63,45.52,57.28,85.81,51.09
2019-12-15 07:00:00,44.16,39.82,52.07,45.87,45.95
2019-12-15 07:30:00,47.04,41.71,51.46,293.98,47.55
2019-12-15 08:00:00,48.26,42.51,50.56,46.8,48.85
2019-12-15 08:30:00,44.24,39.29,43.97,39.72,43.23
2019-12-15 09:00:00,46.36,41.03,44.27,41.61,44.65
2019-12-15 09:30:00,49.7,44.89,44.89,46.6,47.25
2019-12-15 10:00:00,47.47,43.96,40.96,44.58,43.7
2019-12-15 10:30:00,45.68,43.24,37.33,42.36,40.59
2019-12-15 11:00:00,41.68,40.12,31.48,36.89,34.44
2019-12-15 11:30:00,42.6,41.58,24.57,30.03,22.04
2019-12-15 12:00:00,38.64,38.43,-152.04,21.25,9.65
2019-12-15 12:30:00,41.59,41.68,-5.46,17.29,2.19
2019-12-15 13:00:00,52.47,53.0,19.89,25.64,8.26
2019-12-15 13:30:00,55.88,57.8,6.89,14.7,-15.66
2019-12-15 14:00:00,53.36,56.37,5.9,10.77,-18.06
2019-12-15 14:30:00,57.6,60.59,1.29,26.78,6.92
2019-12-15 15:00:00,55.09,57.97,23.07,20.5,12.5
2019-12-15 15:30:00,54.1,55.83,37.25,35.15,37.25
2019-12-15 16:00:00,62.67,66.81,39.96,39.82,36.35
2019-12-15 16:30:00,56.59,66.71,38.82,35.35,36.38
2019-12-15 17:00:00,62.2,67.59,48.99,43.46,51.76
2019-12-15 17:30:00,60.99,70.56,53.03,68.35,54.32
2019-12-15 18:00:00,81.47,86.5,72.35,84.87,73.41
2019-12-15 18:30:00,79.84,86.09,74.35,76.65,74.02
2019-12-15 19:00:00,94.1,177.49,90.28,87.94,89.48
2019-12-15 19:30:00,84.32,109.63,80.45,74.79,80.39
2019-12-15 20:00:00,85.7,94.53,81.05,76.68,82.21
2019-12-15 20:30:00,81.3,86.48,82.61,76.08,81.44
2019-12-15 21:00:00,79.84,84.95,83.42,75.31,80.7
2019-12-15 21:30:00,66.91,73.19,69.88,63.43,68.1
2019-12-15 22:00:00,58.52,65.39,61.65,53.93,58.84
2019-12-15 22:30:00,64.36,70.26,73.74,64.53,68.2
2019-12-15 23:00:00,60.28,65.89,72.26,62.38,65.2
2019-12-15 23:30:00,64.76,69.13,85.13,79.95,78.66
2019-12-16 00:00:00,57.59,60.23,124.43,106.92,113.11
2019-12-16 00:30:00,58.04,61.56,87.13,75.69,79.3
2019-12-16 01:00:00,60.26,63.12,74.93,131.97,68.54
2019-12-16 01:30:00,56.63,57.96,75.62,89.88,68.66
2019-12-16 02:00:00,56.86,57.57,73.28,89.95,65.14
2019-12-16 02:30:00,52.63,52.85,65.76,89.83,58.29
2019-12-16 03:00:00,55.4,55.3,67.91,89.82,60.64
2019-12-16 03:30:00,55.95,54.99,67.81,74.69,61.34
2019-12-16 04:00:00,55.08,53.88,66.03,57.06,59.85
2019-12-16 04:30:00,62.76,61.01,77.87,66.24,70.06
2019-12-16 05:00:00,63.05,61.87,81.08,83.55,75.54
2019-12-16 05:30:00,61.48,61.07,71.91,64.0,69.53
2019-12-16 06:00:00,54.77,53.74,80.42,71.89,78.61
2019-12-16 06:30:00,54.52,51.58,62.07,57.96,62.79
2019-12-16 07:00:00,61.56,57.18,69.48,65.33,70.66
2019-12-16 07:30:00,57.94,53.74,67.81,62.03,66.66
2019-12-16 08:00:00,57.97,52.73,67.01,61.54,66.19
2019-12-16 08:30:00,61.28,57.07,73.02,87.98,74.2
2019-12-16 09:00:00,53.48,50.5,95.16,90.59,95.54
2019-12-16 09:30:00,60.99,61.02,66.61,77.37,68.5
2019-12-16 10:00:00,63.82,66.75,72.41,69.73,73.73
2019-12-16 10:30:00,64.39,68.6,69.3,74.37,69.9
2019-12-16 11:00:00,68.25,72.33,75.2,70.12,74.14
2019-12-16 11:30:00,70.38,76.21,77.8,71.16,75.61
2019-12-16 12:00:00,64.9,70.26,70.29,63.51,67.5
2019-12-16 12:30:00,65.87,72.42,69.78,63.4,68.01
2019-12-16 13:00:00,66.97,74.18,68.06,62.73,67.52
2019-12-16 13:30:00,69.66,77.59,70.22,64.84,69.71
2019-12-16 14:00:00,69.33,84.22,68.44,63.39,68.23
2019-12-16 14:30:00,68.03,88.5,68.1,63.31,67.79
2019-12-16 15:00:00,65.19,73.05,66.67,61.34,65.95
2019-12-16 15:30:00,65.48,73.16,70.66,63.04,68.26
2019-12-16 16:00:00,63.76,68.44,68.92,1.43,67.13
2019-12-16 16:30:00,62.43,67.54,69.46,52.61,67.7
2019-12-16 17:00:00,70.72,76.61,85.95,74.72,80.77
2019-12-16 17:30:00,81.19,86.73,98.82,82.5,90.08
2019-12-16 18:00:00,83.95,91.28,94.34,55.13,90.39
2019-12-16 18:30:00,89.13,94.62,105.42,59.96,100.91
2019-12-16 19:00:00,95.0,100.29,112.14,25.74,107.17
2019-12-16 19:30:00,92.62,95.37,105.76,21.57,103.45
2019-12-16 20:00:00,76.64,78.33,85.91,80.04,86.65
2019-12-16 20:30:00,65.13,70.08,69.99,67.15,72.47
2019-12-16 21:00:00,60.35,65.26,66.01,62.8,66.96
2019-12-16 21:30:00,61.79,65.6,67.85,63.79,67.87
2019-12-16 22:00:00,57.35,60.25,59.48,57.55,61.4
2019-12-16 22:30:00,59.38,61.16,58.65,58.01,62.18
