Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2025-03-31 12:15:00,-12.69,-13.73,-38.52,46.2,-38.8
2025-03-31 12:20:00,34.0,36.54,-43.21,44.2,-43.35
2025-03-31 12:25:00,1.0,1.09,-38.87,11.12,-39.49
2025-03-31 12:30:00,1.0,1.09,-28.92,11.12,-30.0
2025-03-31 12:35:00,45.0,49.5,-29.27,11.12,-30.28
2025-03-31 12:40:00,36.5,40.67,-31.27,11.12,-31.75
2025-03-31 12:45:00,31.05,34.75,-28.93,11.12,-30.28
2025-03-31 12:50:00,39.38,44.94,-29.39,11.12,-30.28
2025-03-31 12:55:00,36.5,41.42,-37.5,11.12,-39.49
2025-03-31 13:00:00,36.5,41.94,-30.1,11.12,-31.36
2025-03-31 13:05:00,48.45,54.76,-32.01,11.12,-39.49
2025-03-31 13:10:00,49.35,54.76,-32.01,11.12,-32.62
2025-03-31 13:15:00,39.02,44.94,-31.27,11.12,-32.44
2025-03-31 13:20:00,40.5,47.23,-32.01,11.12,-32.94
2025-03-31 13:25:00,36.5,41.26,-39.81,11.12,-40.74
2025-03-31 13:30:00,47.14,54.76,-29.05,10.58,-30.28
2025-03-31 13:35:00,46.55,54.76,-29.05,8.07,-30.28
2025-03-31 13:40:00,47.22,54.76,-32.01,10.57,-39.49
2025-03-31 13:45:00,36.5,54.76,-32.01,11.12,-32.99
2025-03-31 13:50:00,44.28,68.22,-28.85,11.12,-30.28
2025-03-31 13:55:00,50.15,77.25,-31.27,11.12,-32.97
2025-03-31 14:00:00,68.86,98.83,-31.27,11.12,-32.89
2025-03-31 14:05:00,-43.0,98.83,-32.01,11.12,-41.06
2025-03-31 14:10:00,36.5,77.25,-43.21,8.42,-50.01
2025-03-31 14:15:00,36.5,60.88,-50.9,4.62,-51.23
2025-03-31 14:20:00,36.5,77.25,-43.21,10.3,-43.92
2025-03-31 14:25:00,72.61,84.45,-43.21,10.54,-43.26
2025-03-31 14:30:00,86.74,99.25,-51.08,10.0,-50.01
2025-03-31 14:35:00,85.94,99.25,-32.29,9.74,-32.42
2025-03-31 14:40:00,85.94,99.45,-32.01,11.11,-38.74
2025-03-31 14:45:00,68.83,77.25,-32.01,10.51,-32.26
2025-03-31 14:50:00,76.09,83.5,-32.01,11.12,-44.8
2025-03-31 14:55:00,89.68,99.25,-35.59,11.12,-36.04
2025-03-31 15:00:00,76.8,87.76,-43.21,11.12,-44.8
2025-03-31 15:05:00,66.61,77.53,-30.92,-31.72,-30.28
2025-03-31 15:10:00,84.85,96.04,-31.27,-32.51,-30.56
2025-03-31 15:15:00,76.8,89.11,-29.99,-30.29,-30.28
2025-03-31 15:20:00,35.88,99.25,-35.85,-20.74,-36.22
2025-03-31 15:25:00,59.45,99.45,-30.26,11.12,-30.28
2025-03-31 15:30:00,-43.0,225.58,-30.27,11.12,-30.28
2025-03-31 15:35:00,-43.0,166.73,-27.5,-11.91,-28.19
2025-03-31 15:40:00,57.01,245.62,-29.92,11.12,-30.28
2025-03-31 15:45:00,60.0,245.62,-27.5,11.12,-28.1
2025-03-31 15:50:00,57.01,163.2,-24.0,11.12,-24.88
2025-03-31 15:55:00,84.9,170.89,-24.62,11.12,-25.25
2025-03-31 16:00:00,86.92,101.73,-25.43,11.12,-26.0
2025-03-31 16:05:00,110.35,133.98,-24.26,-22.99,-25.25
2025-03-31 16:10:00,85.94,133.98,-25.4,11.12,-26.0
2025-03-31 16:15:00,70.11,107.66,-27.5,11.12,-28.59
2025-03-31 16:20:00,85.22,107.66,-27.5,11.12,-28.76
2025-03-31 16:25:00,76.8,222.96,-26.79,11.12,-27.41
2025-03-31 16:30:00,85.94,163.55,-27.5,11.12,-27.58
2025-03-31 16:35:00,107.22,133.98,-44.88,11.12,-29.14
2025-03-31 16:40:00,76.71,88.77,-31.27,11.12,-29.14
2025-03-31 16:45:00,-22.62,-23.07,-27.5,11.12,-21.0
2025-03-31 16:50:00,-9.64,122.83,-22.5,11.12,-21.0
2025-03-31 16:55:00,24.09,165.0,-21.0,11.12,8.95
2025-03-31 17:00:00,101.74,234.12,-20.1,11.12,8.95
2025-03-31 17:05:00,86.13,165.0,-27.5,11.12,-23.44
2025-03-31 17:10:00,-47.57,143.53,-71.65,11.12,-72.1
2025-03-31 17:15:00,-13.01,146.44,-28.77,11.12,-29.14
2025-03-31 17:20:00,-5.51,166.73,-20.0,11.12,-21.0
2025-03-31 17:25:00,17.63,212.04,-2.1,11.12,-1.62
2025-03-31 17:30:00,120.66,165.0,7.11,99.13,95.97
2025-03-31 17:35:00,85.54,156.77,-20.1,58.76,55.73
2025-03-31 17:40:00,86.1,163.55,-8.93,47.12,44.14
2025-03-31 17:45:00,86.09,163.45,-20.1,85.12,64.81
2025-03-31 17:50:00,111.51,258.21,-8.5,85.12,79.53
2025-03-31 17:55:00,91.07,223.73,-2.68,85.12,63.56
2025-03-31 18:00:00,110.3,226.02,-2.1,85.12,79.53
2025-03-31 18:05:00,92.96,245.62,0.0,85.12,62.96
2025-03-31 18:10:00,86.18,165.0,0.0,85.12,63.47
2025-03-31 18:15:00,90.31,214.44,35.44,85.12,63.02
2025-03-31 18:20:00,91.07,223.73,45.22,85.12,63.62
2025-03-31 18:25:00,90.23,214.44,40.74,85.12,63.58
2025-03-31 18:30:00,87.84,245.62,45.22,85.12,58.27
2025-03-31 18:35:00,69.63,214.44,26.05,47.12,44.03
2025-03-31 18:40:00,21.25,226.02,0.0,85.12,0.0
2025-03-31 18:45:00,72.15,214.44,35.87,85.12,35.95
2025-03-31 18:50:00,84.76,166.73,45.28,85.12,62.23
2025-03-31 18:55:00,72.31,214.44,45.22,85.12,47.71
2025-03-31 19:00:00,66.59,148.02,45.22,85.12,44.24
2025-03-31 19:05:00,72.2,214.44,45.28,85.12,47.68
2025-03-31 19:10:00,70.85,165.0,45.22,85.12,42.4
2025-03-31 19:15:00,82.58,162.95,49.99,85.12,44.65
2025-03-31 19:20:00,74.23,148.02,45.22,85.12,38.01
2025-03-31 19:25:00,65.07,129.77,45.22,85.12,42.85
2025-03-31 19:30:00,66.2,143.99,48.43,85.12,48.32
2025-03-31 19:35:00,83.04,129.45,50.89,85.12,42.59
2025-03-31 19:40:00,81.49,111.83,51.26,85.12,42.46
2025-03-31 19:45:00,81.24,108.12,46.93,85.12,35.04
2025-03-31 19:50:00,96.31,111.83,83.99,85.77,79.94
2025-03-31 19:55:00,80.43,99.45,68.75,120.12,65.69
2025-03-31 20:00:00,85.94,100.07,76.47,120.12,72.36
2025-03-31 20:05:00,79.71,103.87,68.1,120.12,64.56
2025-03-31 20:10:00,81.22,108.12,69.18,120.12,65.57
2025-03-31 20:15:00,87.42,111.83,76.3,120.12,72.15
2025-03-31 20:20:00,71.85,108.12,59.76,120.12,56.88
2025-03-31 20:25:00,76.63,108.12,67.24,120.12,63.34
2025-03-31 20:30:00,68.14,108.12,55.23,120.12,52.56
2025-03-31 20:35:00,69.37,129.77,55.82,57.5,53.51
2025-03-31 20:40:00,73.53,129.77,48.54,85.12,39.04
2025-03-31 20:45:00,69.46,129.45,29.1,85.12,12.0
2025-03-31 20:50:00,76.8,129.77,32.37,85.12,12.0
2025-03-31 20:55:00,73.09,129.77,31.61,85.12,12.0
2025-03-31 21:00:00,76.8,129.77,32.44,85.26,12.0
2025-03-31 21:05:00,76.8,129.45,30.29,47.35,8.95
2025-03-31 21:10:00,69.46,129.45,26.95,47.12,8.95
2025-03-31 21:15:00,69.46,129.45,26.97,47.12,9.0
2025-03-31 21:20:00,75.35,122.83,28.35,47.12,8.95
2025-03-31 21:25:00,77.41,111.83,28.86,47.12,8.15
2025-03-31 21:30:00,68.46,122.83,26.43,47.12,8.95
2025-03-31 21:35:00,84.85,130.83,32.4,47.12,8.95
2025-03-31 21:40:00,84.85,129.45,32.46,47.41,8.95
2025-03-31 21:45:00,76.8,129.45,23.65,47.12,0.0
2025-03-31 21:50:00,76.8,122.83,29.73,47.12,8.95
2025-03-31 21:55:00,56.98,99.45,9.57,47.12,8.95
2025-03-31 22:00:00,76.8,88.66,9.53,47.12,8.95
2025-03-31 22:05:00,76.8,98.83,7.43,47.35,6.95
2025-03-31 22:10:00,76.8,111.83,9.48,47.12,8.85
2025-03-31 22:15:00,56.98,122.83,9.58,47.27,8.95
2025-03-31 22:20:00,57.0,162.95,9.54,47.12,9.0
2025-03-31 22:25:00,57.01,110.73,9.53,47.12,8.95
2025-03-31 22:30:00,57.01,108.75,9.56,47.12,8.95
2025-03-31 22:35:00,76.8,99.25,21.69,47.35,8.95
2025-03-31 22:40:00,76.8,98.83,29.67,47.27,8.95
2025-03-31 22:45:00,56.98,99.25,9.59,47.12,8.95
2025-03-31 22:50:00,56.98,98.83,9.59,47.27,8.95
2025-03-31 22:55:00,56.98,90.83,8.52,47.12,7.95
2025-03-31 23:00:00,73.83,84.45,9.65,47.12,8.95
2025-03-31 23:05:00,76.8,87.85,9.7,47.35,9.0
2025-03-31 23:10:00,76.8,86.73,18.29,47.12,9.0
2025-03-31 23:15:00,76.8,86.67,29.71,47.12,9.0
2025-03-31 23:20:00,74.43,84.45,29.09,47.12,8.95
2025-03-31 23:25:00,76.8,87.15,29.81,47.12,8.95
2025-03-31 23:30:00,69.24,77.53,27.71,47.12,8.95
2025-03-31 23:35:00,69.49,77.25,28.11,47.41,8.95
2025-03-31 23:40:00,70.01,77.25,28.39,47.35,8.95
2025-03-31 23:45:00,56.98,62.8,23.92,47.12,8.95
2025-03-31 23:50:00,57.01,63.25,23.9,47.12,8.95
2025-03-31 23:55:00,57.01,62.46,23.69,47.41,8.95
2025-04-01 00:00:00,57.01,62.41,23.69,47.12,8.95
2025-04-01 00:05:00,57.01,62.74,23.61,47.4,8.95
2025-04-01 00:10:00,57.01,62.32,23.59,47.12,8.95
2025-04-01 00:15:00,57.01,62.64,23.71,47.12,8.95
2025-04-01 00:20:00,57.01,63.04,23.75,47.12,8.95
2025-04-01 00:25:00,56.98,61.74,23.81,47.12,8.95
2025-04-01 00:30:00,56.98,62.09,9.73,47.12,8.95
2025-04-01 00:35:00,56.98,62.1,9.77,47.12,8.95
2025-04-01 00:40:00,57.01,62.47,9.82,47.12,8.95
2025-04-01 00:45:00,56.3,60.88,9.89,47.11,8.95
2025-04-01 00:50:00,55.68,60.88,7.27,48.55,6.55
2025-04-01 00:55:00,56.33,60.88,9.93,48.12,8.95
2025-04-01 01:00:00,56.4,60.88,9.92,48.12,8.95
2025-04-01 01:05:00,50.46,54.76,9.89,48.12,8.95
2025-04-01 01:10:00,56.45,60.88,9.85,48.12,8.95
2025-04-01 01:15:00,56.02,60.39,0.0,48.12,0.0
2025-04-01 01:20:00,56.52,60.88,9.81,47.11,8.95
2025-04-01 01:25:00,53.3,57.73,9.81,48.12,8.95
2025-04-01 01:30:00,56.02,60.88,9.84,48.12,8.95
2025-04-01 01:35:00,56.02,60.88,9.77,48.12,8.95
2025-04-01 01:40:00,56.98,60.96,9.76,48.12,8.95
2025-04-01 01:45:00,56.23,60.88,0.0,48.12,0.0
2025-04-01 01:50:00,56.58,60.88,9.78,48.12,8.95
2025-04-01 01:55:00,53.07,57.73,9.72,48.12,8.95
2025-04-01 02:00:00,55.95,60.88,9.69,48.12,8.95
2025-04-01 02:05:00,52.78,57.73,9.72,48.12,8.95
2025-04-01 02:10:00,50.09,54.76,9.75,49.12,8.95
2025-04-01 02:15:00,55.98,60.88,9.77,50.12,8.95
2025-04-01 02:20:00,56.02,60.88,8.08,49.12,7.46
2025-04-01 02:25:00,53.13,57.73,0.0,49.12,0.0
2025-04-01 02:30:00,56.81,61.35,9.71,49.12,8.95
2025-04-01 02:35:00,56.98,61.13,9.7,48.12,8.95
2025-04-01 02:40:00,56.98,60.88,9.64,48.12,8.95
2025-04-01 02:45:00,57.05,60.88,9.67,48.12,8.95
2025-04-01 02:50:00,56.98,60.88,9.33,48.12,8.64
2025-04-01 02:55:00,56.98,60.88,9.71,48.12,9.0
2025-04-01 03:00:00,56.98,60.88,9.69,48.13,8.95
2025-04-01 03:05:00,56.98,60.77,9.65,49.12,8.95
2025-04-01 03:10:00,56.98,60.79,9.61,49.12,8.95
2025-04-01 03:15:00,51.05,54.76,0.0,50.12,0.0
2025-04-01 03:20:00,57.01,60.88,9.69,49.12,9.0
2025-04-01 03:25:00,53.53,57.73,9.68,47.94,8.95
2025-04-01 03:30:00,57.01,60.88,9.64,47.94,8.95
2025-04-01 03:35:00,57.04,60.88,8.5,48.94,7.95
2025-04-01 03:40:00,71.61,75.63,9.68,50.12,9.0
2025-04-01 03:45:00,54.75,57.73,9.61,50.12,9.0
2025-04-01 03:50:00,56.98,60.09,9.57,50.12,8.95
2025-04-01 03:55:00,56.98,60.07,9.65,50.12,9.0
2025-04-01 04:00:00,57.01,60.17,9.67,50.12,9.0
2025-04-01 04:05:00,52.52,54.76,12.93,67.18,12.0
2025-04-01 04:10:00,52.19,54.76,9.69,65.18,9.0
2025-04-01 04:15:00,52.16,54.76,9.63,65.18,9.0
2025-04-01 04:20:00,56.98,59.91,9.58,65.18,9.0
2025-04-01 04:25:00,56.98,59.54,9.61,65.18,9.0
2025-04-01 04:30:00,56.98,59.97,9.53,65.18,8.95
2025-04-01 04:35:00,51.25,54.76,9.61,65.74,9.0
2025-04-01 04:40:00,51.4,54.76,21.89,65.18,9.06
2025-04-01 04:45:00,68.61,72.75,29.41,65.18,12.0
2025-04-01 04:50:00,68.51,72.75,29.41,65.18,12.0
2025-04-01 04:55:00,69.34,72.75,27.66,65.18,9.0
2025-04-01 05:00:00,69.29,72.75,27.67,65.18,9.0
2025-04-01 05:05:00,58.63,60.88,24.57,65.18,9.0
2025-04-01 05:10:00,74.03,75.63,35.43,65.74,18.02
2025-04-01 05:15:00,76.8,78.18,35.1,65.48,16.0
2025-04-01 05:20:00,76.8,77.25,64.19,65.41,59.53
2025-04-01 05:25:00,83.81,84.45,44.49,100.34,27.05
2025-04-01 05:30:00,94.22,94.48,82.14,100.41,79.0
2025-04-01 05:35:00,89.32,90.83,74.99,119.24,71.55
2025-04-01 05:40:00,94.13,95.73,80.04,120.24,76.25
2025-04-01 05:45:00,97.17,98.45,85.52,120.24,82.5
2025-04-01 05:50:00,95.93,97.73,48.18,120.24,12.0
2025-04-01 05:55:00,96.89,98.83,53.28,120.24,20.58
2025-04-01 06:00:00,95.83,98.45,86.13,120.24,82.5
2025-04-01 06:05:00,90.23,92.83,82.31,133.24,79.0
2025-04-01 06:10:00,96.41,98.83,89.53,135.24,84.54
2025-04-01 06:15:00,96.99,98.83,90.74,135.24,85.15
2025-04-01 06:20:00,103.99,106.12,96.54,135.24,90.62
2025-04-01 06:25:00,141.22,143.53,129.35,138.1,121.97
2025-04-01 06:30:00,105.74,107.35,101.2,170.02,95.12
2025-04-01 06:35:00,144.31,147.73,136.54,136.19,127.85
2025-04-01 06:40:00,141.34,143.53,138.54,135.88,127.59
2025-04-01 06:45:00,136.56,137.9,136.92,133.25,125.5
2025-04-01 06:50:00,108.5,109.53,108.16,120.18,98.85
2025-04-01 06:55:00,97.44,99.02,98.3,120.19,89.12
2025-04-01 07:00:00,97.39,100.25,99.55,120.18,89.62
2025-04-01 07:05:00,103.99,106.3,106.59,135.87,95.68
2025-04-01 07:10:00,98.45,103.26,98.8,134.58,89.12
2025-04-01 07:15:00,87.27,94.81,87.3,134.58,79.0
2025-04-01 07:20:00,85.89,93.87,87.32,135.18,79.0
2025-04-01 07:25:00,84.85,92.7,87.22,135.87,78.64
2025-04-01 07:30:00,75.0,84.45,73.88,135.87,66.76
2025-04-01 07:35:00,74.55,84.45,72.72,100.22,66.25
2025-04-01 07:40:00,66.47,75.63,64.31,100.22,59.0
2025-04-01 07:45:00,57.01,66.38,54.49,99.72,50.79
2025-04-01 07:50:00,52.0,60.88,49.07,100.22,46.01
2025-04-01 07:55:00,58.39,67.85,54.51,100.22,50.79
2025-04-01 08:00:00,38.51,44.94,35.94,118.99,33.73
2025-04-01 08:05:00,30.66,35.77,27.82,100.22,26.54
2025-04-01 08:10:00,46.08,54.76,41.75,170.02,39.84
2025-04-01 08:15:00,63.83,77.53,9.1,102.18,8.66
2025-04-01 08:20:00,56.52,77.53,-12.11,100.22,-11.57
2025-04-01 08:25:00,1.0,77.53,0.0,100.22,0.0
2025-04-01 08:30:00,-20.0,68.22,-19.68,99.72,-23.44
2025-04-01 08:35:00,52.19,60.88,0.0,100.69,0.0
2025-04-01 08:40:00,38.81,44.94,-11.89,100.69,-11.57
2025-04-01 08:45:00,49.05,54.76,-20.1,65.92,-19.38
2025-04-01 08:50:00,39.58,44.94,-20.1,131.19,-19.47
2025-04-01 08:55:00,0.0,0.0,-22.5,99.72,-21.47
2025-04-01 09:00:00,44.43,49.94,-23.01,100.2,-22.46
2025-04-01 09:05:00,47.84,54.76,-21.8,119.49,-21.0
2025-04-01 09:10:00,75.55,84.45,-20.1,100.2,-20.27
2025-04-01 09:15:00,55.05,60.88,-21.1,99.72,-21.0
2025-04-01 09:20:00,57.01,64.56,-24.2,99.72,-24.0
2025-04-01 09:25:00,56.98,65.28,-20.86,99.72,-21.0
2025-04-01 09:30:00,73.19,83.73,-22.5,99.72,-22.55
2025-04-01 09:35:00,63.22,72.75,-23.88,320.08,-24.0
2025-04-01 09:40:00,49.91,57.73,-23.79,65.18,-24.0
2025-04-01 09:45:00,39.11,44.94,-24.0,65.18,-24.52
2025-04-01 09:50:00,38.51,44.94,-25.31,65.74,-25.56
2025-04-01 09:55:00,50.39,57.73,-24.0,65.18,-24.59
2025-04-01 10:00:00,18.56,20.99,-24.74,65.83,-25.56
2025-04-01 10:05:00,39.52,44.94,-24.88,100.69,-26.1
2025-04-01 10:10:00,45.0,51.23,-24.87,99.72,-25.56
2025-04-01 10:15:00,39.76,44.94,-24.94,100.69,-25.56
2025-04-01 10:20:00,29.89,34.75,-24.93,99.72,-25.56
2025-04-01 10:25:00,1.0,1.37,-24.96,100.69,-25.56
2025-04-01 10:30:00,23.61,27.73,-24.0,100.2,-24.86
2025-04-01 10:35:00,4.02,5.3,-24.4,100.18,-25.25
2025-04-01 10:40:00,-19.59,-23.0,-24.4,100.69,-25.75
2025-04-01 10:45:00,-21.16,-24.7,-23.84,100.69,-25.56
2025-04-01 10:50:00,-20.0,-23.26,-23.84,100.69,-25.56
2025-04-01 10:55:00,-20.0,-23.26,-23.77,100.69,-25.75
2025-04-01 11:00:00,4.56,5.3,-23.86,101.16,-25.56
2025-04-01 11:05:00,50.6,57.73,-24.16,99.72,-25.56
2025-04-01 11:10:00,36.5,41.66,-24.22,99.72,-25.56
2025-04-01 11:15:00,73.84,83.73,-24.77,100.18,-25.75
2025-04-01 11:20:00,56.98,63.5,-24.49,99.72,-25.75
2025-04-01 11:25:00,54.28,60.88,-24.55,100.18,-25.56
2025-04-01 11:30:00,47.95,54.76,-24.35,99.72,-26.0
2025-04-01 11:35:00,50.5,57.73,-24.29,99.72,-25.48
2025-04-01 11:40:00,73.34,84.45,-23.87,99.72,-26.1
2025-04-01 11:45:00,74.13,84.45,-25.01,100.69,-25.87
2025-04-01 11:50:00,72.15,83.73,-25.01,140.74,-27.07
2025-04-01 11:55:00,51.28,57.73,-24.16,100.2,-25.75
2025-04-01 12:00:00,55.0,60.88,-24.41,100.2,-25.75
2025-04-01 12:05:00,40.13,44.94,-24.08,100.2,-25.25
2025-04-01 12:10:00,46.84,52.76,-24.0,100.2,-25.84
2025-04-01 12:15:00,-15.97,-18.2,-24.09,100.2,-25.75
2025-04-01 12:20:00,41.07,44.94,-25.19,99.23,-26.92
2025-04-01 12:25:00,0.0,0.0,-25.01,98.75,-26.71
2025-04-01 12:30:00,31.59,34.75,-25.01,99.23,-27.24
2025-04-01 12:35:00,1.0,1.09,-25.19,99.23,-26.33
2025-04-01 12:40:00,1.0,1.08,-25.01,100.2,-25.78
2025-04-01 12:45:00,4.76,5.3,-24.56,99.23,-25.56
2025-04-01 12:50:00,27.82,31.16,-24.41,99.23,-25.75
2025-04-01 12:55:00,36.5,40.88,-24.43,99.23,-25.25
2025-04-01 13:00:00,36.5,40.88,-24.29,65.18,-25.11
2025-04-01 13:05:00,-18.9,-21.78,-24.0,99.23,-24.25
2025-04-01 13:10:00,36.5,42.2,-24.0,99.23,-25.07
2025-04-01 13:15:00,38.2,44.94,-24.64,99.23,-25.25
2025-04-01 13:20:00,0.0,0.0,-24.4,99.23,-26.0
2025-04-01 13:25:00,39.3,44.94,-24.03,99.23,-25.75
2025-04-01 13:30:00,39.28,44.94,-24.24,65.18,-25.56
2025-04-01 13:35:00,38.56,44.94,-23.59,99.72,-24.0
2025-04-01 13:40:00,42.27,84.45,-23.12,65.18,-24.0
2025-04-01 13:45:00,82.9,96.63,-24.38,65.18,-24.0
2025-04-01 13:50:00,86.05,98.83,-23.27,65.18,-23.0
2025-04-01 13:55:00,57.01,98.45,-11.66,65.18,-11.57
2025-04-01 14:00:00,3.78,4.3,-19.21,100.25,-19.99
2025-04-01 14:05:00,57.01,64.09,0.0,100.2,0.0
2025-04-01 14:10:00,48.19,54.76,-8.5,99.72,-8.68
2025-04-01 14:15:00,27.16,30.51,-19.08,99.72,-19.99
2025-04-01 14:20:00,39.22,44.94,-20.44,99.72,-21.0
2025-04-01 14:25:00,66.01,75.67,-11.22,99.72,-11.57
2025-04-01 14:30:00,49.68,54.76,-22.33,99.72,-23.0
2025-04-01 14:35:00,57.01,63.99,-11.1,99.74,-11.57
2025-04-01 14:40:00,74.71,84.45,0.0,100.18,0.0
2025-04-01 14:45:00,86.92,98.25,0.0,99.74,0.0
2025-04-01 14:50:00,76.8,85.79,58.36,99.74,63.79
2025-04-01 14:55:00,89.59,98.45,68.96,99.25,73.84
2025-04-01 15:00:00,76.8,86.52,19.16,65.18,21.34
2025-04-01 15:05:00,67.75,77.25,-18.95,99.72,-19.99
2025-04-01 15:10:00,74.88,84.45,30.02,100.18,31.57
2025-04-01 15:15:00,63.32,72.75,7.03,99.72,7.35
2025-04-01 15:20:00,56.98,84.45,46.55,100.18,47.38
2025-04-01 15:25:00,56.51,84.45,46.4,100.25,47.31
2025-04-01 15:30:00,36.5,84.45,8.63,100.18,8.95
2025-04-01 15:35:00,39.41,44.94,8.62,99.72,8.95
2025-04-01 15:40:00,70.5,77.25,59.47,100.25,60.33
2025-04-01 15:45:00,55.18,60.88,46.53,120.18,46.88
2025-04-01 15:50:00,65.89,72.75,59.25,121.46,57.0
2025-04-01 15:55:00,56.98,64.42,49.79,120.18,48.55
2025-04-01 16:00:00,80.14,90.83,74.06,135.18,67.85
2025-04-01 16:05:00,34.0,38.59,28.35,120.18,28.12
2025-04-01 16:10:00,54.57,60.88,40.5,134.72,39.38
2025-04-01 16:15:00,48.98,54.76,23.12,134.72,23.26
2025-04-01 16:20:00,60.0,67.2,48.88,134.72,48.77
2025-04-01 16:25:00,57.01,65.48,-20.0,134.72,-19.3
2025-04-01 16:30:00,75.11,84.45,70.6,135.18,66.11
2025-04-01 16:35:00,75.98,84.45,67.85,134.72,64.8
2025-04-01 16:40:00,90.43,98.25,104.44,134.72,80.38
2025-04-01 16:45:00,85.12,90.83,104.44,134.72,77.62
2025-04-01 16:50:00,124.29,134.45,146.03,134.72,113.63
2025-04-01 16:55:00,108.5,116.12,106.26,135.18,98.77
2025-04-01 17:00:00,121.28,129.77,125.13,135.18,114.25
2025-04-01 17:05:00,121.03,129.77,117.32,120.18,109.76
2025-04-01 17:10:00,121.46,129.45,120.28,120.18,111.27
2025-04-01 17:15:00,138.0,146.34,138.0,135.49,126.68
2025-04-01 17:20:00,140.83,147.74,140.69,136.17,128.51
2025-04-01 17:25:00,137.02,145.63,138.04,130.19,124.43
2025-04-01 17:30:00,188.43,199.3,193.72,174.03,170.23
2025-04-01 17:35:00,176.83,187.31,172.57,136.73,153.69
2025-04-01 17:40:00,166.81,175.65,169.98,136.73,148.77
2025-04-01 17:45:00,152.5,160.57,149.52,135.18,133.11
2025-04-01 17:50:00,197.99,207.47,188.6,163.82,170.23
2025-04-01 17:55:00,167.29,170.28,166.64,139.59,148.77
2025-04-01 18:00:00,179.09,181.29,175.88,157.97,159.5
2025-04-01 18:05:00,162.87,162.95,165.25,147.75,148.77
2025-04-01 18:10:00,147.91,147.73,157.09,135.92,137.24
2025-04-01 18:15:00,160.72,161.49,173.06,145.42,148.77
2025-04-01 18:20:00,161.5,163.45,170.44,145.82,148.77
2025-04-01 18:25:00,192.6,195.01,194.62,171.4,172.59
2025-04-01 18:30:00,176.26,179.56,180.72,138.53,159.5
2025-04-01 18:35:00,158.22,162.95,166.56,144.71,147.64
2025-04-01 18:40:00,160.51,163.45,169.3,145.42,148.77
2025-04-01 18:45:00,160.21,162.95,167.91,145.42,148.77
2025-04-01 18:50:00,160.08,162.95,167.41,147.34,148.77
2025-04-01 18:55:00,168.17,167.44,176.44,156.33,159.5
2025-04-01 19:00:00,142.6,145.28,151.79,135.24,136.18
2025-04-01 19:05:00,141.97,143.73,148.65,136.07,135.57
2025-04-01 19:10:00,162.44,163.45,170.44,142.86,156.49
2025-04-01 19:15:00,162.37,163.45,168.08,150.39,153.85
2025-04-01 19:20:00,124.55,125.77,133.75,135.49,120.0
2025-04-01 19:25:00,122.7,123.18,132.95,120.18,120.0
2025-04-01 19:30:00,132.63,137.21,138.04,120.18,126.67
2025-04-01 19:35:00,123.78,127.11,133.41,120.18,120.0
2025-04-01 19:40:00,113.04,113.07,126.93,120.18,113.99
2025-04-01 19:45:00,108.24,108.12,122.65,116.72,109.88
2025-04-01 19:50:00,108.5,109.78,130.03,120.18,115.45
2025-04-01 19:55:00,108.5,109.74,127.22,120.17,113.7
2025-04-01 20:00:00,105.74,107.48,125.0,118.75,112.06
2025-04-01 20:05:00,108.48,108.12,128.22,120.18,114.28
2025-04-01 20:10:00,109.94,108.12,130.49,120.18,115.45
2025-04-01 20:15:00,98.82,98.83,128.31,120.18,114.28
2025-04-01 20:20:00,98.29,98.83,131.53,120.18,114.86
2025-04-01 20:25:00,108.5,108.12,134.29,120.18,116.34
2025-04-01 20:30:00,105.74,104.34,132.22,120.18,114.86
2025-04-01 20:35:00,100.32,98.83,144.25,138.4,129.16
2025-04-01 20:40:00,90.66,90.83,138.0,131.45,123.31
2025-04-01 20:45:00,90.76,90.83,138.0,129.2,121.63
2025-04-01 20:50:00,98.4,98.45,138.04,131.57,123.86
2025-04-01 20:55:00,89.88,90.83,138.0,127.91,121.33
2025-04-01 21:00:00,89.9,90.83,138.0,128.51,121.28
2025-04-01 21:05:00,112.58,112.98,141.76,135.69,125.88
2025-04-01 21:10:00,105.74,104.15,138.0,128.68,121.44
2025-04-01 21:15:00,105.74,104.83,138.0,127.69,120.51
2025-04-01 21:20:00,105.74,103.43,130.99,120.18,113.13
2025-04-01 21:25:00,105.74,103.33,138.0,127.35,120.49
2025-04-01 21:30:00,105.74,103.39,138.0,127.4,120.54
2025-04-01 21:35:00,118.32,116.21,138.74,126.83,120.0
2025-04-01 21:40:00,102.01,98.83,130.85,120.18,113.13
2025-04-01 21:45:00,100.22,98.83,138.04,126.27,119.77
2025-04-01 21:50:00,101.74,98.83,138.04,126.81,120.29
2025-04-01 21:55:00,90.33,87.73,131.39,120.18,113.99
2025-04-01 22:00:00,93.48,90.83,131.78,120.18,114.28
2025-04-01 22:05:00,92.56,90.83,128.11,120.18,112.16
2025-04-01 22:10:00,112.07,109.36,128.78,120.18,112.68
2025-04-01 22:15:00,113.27,110.55,129.68,120.18,113.7
2025-04-01 22:20:00,110.53,107.36,127.06,120.18,111.79
2025-04-01 22:25:00,112.31,109.5,128.71,120.18,113.42
2025-04-01 22:30:00,99.84,98.45,128.37,120.18,113.13
2025-04-01 22:35:00,89.11,87.73,128.78,120.33,112.57
