Timestamp,DK1,DK2
2024-07-27 18:00:00,104.97,104.97
2024-07-27 19:00:00,115.66,116.69
2024-07-27 20:00:00,121.76,123.1
2024-07-27 21:00:00,121.82,121.82
2024-07-27 22:00:00,108.1,108.1
2024-07-27 23:00:00,97.94,97.94
2024-07-28 00:00:00,109.99,109.99
2024-07-28 01:00:00,95.11,95.11
2024-07-28 02:00:00,88.21,88.21
2024-07-28 03:00:00,81.53,81.53
2024-07-28 04:00:00,78.54,78.54
2024-07-28 05:00:00,79.26,79.26
2024-07-28 06:00:00,75.53,75.53
2024-07-28 07:00:00,72.61,72.61
2024-07-28 08:00:00,25.49,25.42
2024-07-28 09:00:00,4.92,4.99
2024-07-28 10:00:00,0.0,0.0
2024-07-28 11:00:00,-2.43,-2.43
2024-07-28 12:00:00,-15.04,-15.04
2024-07-28 13:00:00,-29.8,-29.8
2024-07-28 14:00:00,-48.69,-48.69
2024-07-28 15:00:00,-33.53,-33.53
2024-07-28 16:00:00,-13.28,-13.28
2024-07-28 17:00:00,-1.99,-0.26
2024-07-28 18:00:00,24.33,4.97
2024-07-28 19:00:00,59.39,46.83
2024-07-28 20:00:00,78.87,78.87
2024-07-28 21:00:00,77.67,77.67
2024-07-28 22:00:00,78.98,78.98
2024-07-28 23:00:00,75.87,43.28
2024-07-29 00:00:00,68.83,51.21
2024-07-29 01:00:00,68.2,36.94
2024-07-29 02:00:00,69.16,69.16
2024-07-29 03:00:00,50.11,50.11
2024-07-29 04:00:00,51.57,51.57
2024-07-29 05:00:00,54.37,54.37
2024-07-29 06:00:00,80.86,80.86
2024-07-29 07:00:00,100.93,100.93
2024-07-29 08:00:00,98.46,98.46
2024-07-29 09:00:00,63.66,63.66
2024-07-29 10:00:00,10.58,10.58
2024-07-29 11:00:00,-0.16,-0.16
2024-07-29 12:00:00,-0.19,-0.19
2024-07-29 13:00:00,-1.7,-1.7
2024-07-29 14:00:00,-0.98,-0.98
2024-07-29 15:00:00,-0.07,-0.07
2024-07-29 16:00:00,13.74,13.74
2024-07-29 17:00:00,64.48,64.48
2024-07-29 18:00:00,96.91,96.91
2024-07-29 19:00:00,119.72,123.24
2024-07-29 20:00:00,172.2,178.07
2024-07-29 21:00:00,132.72,132.72
2024-07-29 22:00:00,107.8,107.8
2024-07-29 23:00:00,90.2,90.2
2024-07-30 00:00:00,78.01,78.01
2024-07-30 01:00:00,75.77,75.77
2024-07-30 02:00:00,79.27,79.27
2024-07-30 03:00:00,83.73,83.73
2024-07-30 04:00:00,88.59,88.59
2024-07-30 05:00:00,100.24,100.24
2024-07-30 06:00:00,115.64,115.64
2024-07-30 07:00:00,113.48,113.48
2024-07-30 08:00:00,99.65,99.65
2024-07-30 09:00:00,67.78,67.78
2024-07-30 10:00:00,37.52,37.52
2024-07-30 11:00:00,7.84,7.84
2024-07-30 12:00:00,1.09,1.09
2024-07-30 13:00:00,0.01,0.01
2024-07-30 14:00:00,-0.06,0.26
2024-07-30 15:00:00,13.25,12.93
2024-07-30 16:00:00,40.68,40.68
2024-07-30 17:00:00,78.1,78.1
2024-07-30 18:00:00,103.4,103.4
2024-07-30 19:00:00,126.76,129.44
2024-07-30 20:00:00,170.04,177.13
2024-07-30 21:00:00,147.67,147.67
2024-07-30 22:00:00,114.98,114.98
2024-07-30 23:00:00,99.04,99.04
2024-07-31 00:00:00,98.85,98.85
2024-07-31 01:00:00,87.29,87.29
2024-07-31 02:00:00,85.19,85.19
2024-07-31 03:00:00,82.9,82.9
2024-07-31 04:00:00,85.1,85.1
2024-07-31 05:00:00,94.12,94.12
2024-07-31 06:00:00,105.05,105.05
2024-07-31 07:00:00,109.68,110.14
2024-07-31 08:00:00,95.26,95.26
2024-07-31 09:00:00,78.83,78.83
2024-07-31 10:00:00,55.89,55.89
2024-07-31 11:00:00,33.46,33.46
2024-07-31 12:00:00,21.75,21.75
2024-07-31 13:00:00,11.36,11.36
2024-07-31 14:00:00,17.53,17.53
2024-07-31 15:00:00,31.74,31.74
2024-07-31 16:00:00,34.26,34.26
2024-07-31 17:00:00,75.8,75.8
2024-07-31 18:00:00,95.89,95.89
2024-07-31 19:00:00,114.62,115.39
2024-07-31 20:00:00,133.63,136.15
2024-07-31 21:00:00,112.64,116.19
2024-07-31 22:00:00,104.51,104.51
2024-07-31 23:00:00,96.49,96.49
2024-08-01 00:00:00,96.45,96.45
2024-08-01 01:00:00,92.4,92.4
2024-08-01 02:00:00,86.85,86.85
2024-08-01 03:00:00,84.11,84.11
2024-08-01 04:00:00,86.1,86.1
2024-08-01 05:00:00,99.1,99.1
2024-08-01 06:00:00,114.22,134.39
2024-08-01 07:00:00,106.99,109.52
2024-08-01 08:00:00,105.95,105.95
2024-08-01 09:00:00,90.1,90.1
2024-08-01 10:00:00,76.95,76.95
2024-08-01 11:00:00,67.64,67.64
2024-08-01 12:00:00,64.03,64.03
2024-08-01 13:00:00,60.38,60.38
2024-08-01 14:00:00,62.13,62.13
2024-08-01 15:00:00,70.55,70.55
2024-08-01 16:00:00,74.24,74.24
2024-08-01 17:00:00,93.78,95.16
2024-08-01 18:00:00,102.6,102.83
2024-08-01 19:00:00,112.5,112.5
2024-08-01 20:00:00,138.07,138.07
2024-08-01 21:00:00,124.03,124.03
2024-08-01 22:00:00,112.94,112.94
2024-08-01 23:00:00,105.7,105.7
2024-08-02 00:00:00,93.93,93.93
2024-08-02 01:00:00,89.17,89.17
2024-08-02 02:00:00,88.11,88.11
2024-08-02 03:00:00,82.97,82.97
2024-08-02 04:00:00,86.95,86.95
2024-08-02 05:00:00,94.44,94.44
2024-08-02 06:00:00,109.51,109.51
2024-08-02 07:00:00,119.79,121.38
2024-08-02 08:00:00,113.19,113.19
2024-08-02 09:00:00,104.42,104.42
2024-08-02 10:00:00,91.68,91.68
2024-08-02 11:00:00,77.69,77.69
2024-08-02 12:00:00,73.58,73.58
2024-08-02 13:00:00,61.94,61.94
2024-08-02 14:00:00,53.44,53.44
2024-08-02 15:00:00,50.58,50.58
2024-08-02 16:00:00,65.42,65.42
2024-08-02 17:00:00,77.69,77.69
2024-08-02 18:00:00,99.9,102.22
2024-08-02 19:00:00,128.49,128.49
2024-08-02 20:00:00,146.19,146.19
2024-08-02 21:00:00,121.66,121.66
2024-08-02 22:00:00,114.42,114.42
2024-08-02 23:00:00,99.01,99.01
2024-08-03 00:00:00,102.65,102.65
2024-08-03 01:00:00,99.14,99.14
2024-08-03 02:00:00,93.3,93.3
2024-08-03 03:00:00,89.1,89.1
2024-08-03 04:00:00,86.31,86.31
2024-08-03 05:00:00,92.1,92.1
2024-08-03 06:00:00,99.9,99.9
2024-08-03 07:00:00,95.51,95.51
2024-08-03 08:00:00,84.5,84.5
2024-08-03 09:00:00,66.06,66.06
2024-08-03 10:00:00,32.44,32.44
2024-08-03 11:00:00,20.36,20.36
2024-08-03 12:00:00,14.66,14.66
2024-08-03 13:00:00,6.41,6.41
2024-08-03 14:00:00,4.1,4.1
2024-08-03 15:00:00,12.38,13.25
2024-08-03 16:00:00,32.44,31.57
2024-08-03 17:00:00,73.61,73.61
2024-08-03 18:00:00,103.55,103.55
2024-08-03 19:00:00,110.02,110.02
2024-08-03 20:00:00,119.9,124.64
2024-08-03 21:00:00,130.85,136.64
2024-08-03 22:00:00,119.2,119.2
2024-08-03 23:00:00,101.3,101.3
2024-08-04 00:00:00,110.21,110.21
2024-08-04 01:00:00,101.34,101.34
2024-08-04 02:00:00,96.9,96.9
2024-08-04 03:00:00,92.68,92.68
2024-08-04 04:00:00,88.57,88.57
2024-08-04 05:00:00,83.0,83.0
2024-08-04 06:00:00,77.7,77.7
2024-08-04 07:00:00,73.2,73.2
2024-08-04 08:00:00,63.93,63.93
2024-08-04 09:00:00,28.11,20.93
2024-08-04 10:00:00,8.05,15.23
2024-08-04 11:00:00,2.05,2.94
2024-08-04 12:00:00,0.06,1.05
2024-08-04 13:00:00,-0.04,-0.02
2024-08-04 14:00:00,-2.14,-1.08
2024-08-04 15:00:00,-0.01,-0.01
2024-08-04 16:00:00,1.0,2.99
2024-08-04 17:00:00,22.46,21.92
2024-08-04 18:00:00,65.2,65.2
2024-08-04 19:00:00,86.4,86.4
2024-08-04 20:00:00,89.18,89.18
2024-08-04 21:00:00,94.9,94.9
2024-08-04 22:00:00,90.2,90.2
2024-08-04 23:00:00,66.32,66.32
2024-08-05 00:00:00,47.7,47.7
2024-08-05 01:00:00,45.93,45.93
2024-08-05 02:00:00,43.43,43.43
2024-08-05 03:00:00,44.36,44.36
2024-08-05 04:00:00,47.07,47.07
2024-08-05 05:00:00,75.58,75.58
2024-08-05 06:00:00,118.98,118.98
2024-08-05 07:00:00,136.75,136.75
2024-08-05 08:00:00,113.97,113.97
2024-08-05 09:00:00,102.83,102.83
2024-08-05 10:00:00,74.5,74.5
2024-08-05 11:00:00,64.3,64.3
2024-08-05 12:00:00,57.12,57.12
2024-08-05 13:00:00,42.05,42.05
2024-08-05 14:00:00,36.35,36.35
2024-08-05 15:00:00,51.43,51.43
2024-08-05 16:00:00,70.1,70.1
2024-08-05 17:00:00,85.4,85.4
2024-08-05 18:00:00,108.97,108.97
2024-08-05 19:00:00,152.76,152.76
2024-08-05 20:00:00,250.01,250.01
2024-08-05 21:00:00,170.93,170.93
2024-08-05 22:00:00,120.3,120.3
2024-08-05 23:00:00,102.92,102.92
2024-08-06 00:00:00,103.09,103.09
2024-08-06 01:00:00,95.57,95.57
2024-08-06 02:00:00,89.24,89.24
2024-08-06 03:00:00,85.24,85.24
2024-08-06 04:00:00,85.76,85.76
2024-08-06 05:00:00,95.77,95.77
2024-08-06 06:00:00,123.86,123.86
2024-08-06 07:00:00,126.04,126.04
2024-08-06 08:00:00,85.29,85.29
2024-08-06 09:00:00,74.51,74.51
2024-08-06 10:00:00,36.04,35.22
2024-08-06 11:00:00,21.43,22.75
2024-08-06 12:00:00,15.86,15.86
2024-08-06 13:00:00,2.95,4.49
2024-08-06 14:00:00,4.79,8.78
2024-08-06 15:00:00,19.44,19.92
2024-08-06 16:00:00,39.71,39.23
2024-08-06 17:00:00,82.19,82.19
2024-08-06 18:00:00,106.29,106.29
2024-08-06 19:00:00,174.58,174.58
2024-08-06 20:00:00,230.85,230.85
2024-08-06 21:00:00,170.45,170.45
2024-08-06 22:00:00,118.54,118.54
2024-08-06 23:00:00,100.03,100.03
2024-08-07 00:00:00,91.39,91.39
2024-08-07 01:00:00,83.24,83.24
2024-08-07 02:00:00,79.29,79.29
2024-08-07 03:00:00,83.24,83.24
2024-08-07 04:00:00,86.43,86.43
2024-08-07 05:00:00,104.36,104.36
2024-08-07 06:00:00,126.07,126.07
2024-08-07 07:00:00,127.98,127.98
2024-08-07 08:00:00,109.06,109.06
2024-08-07 09:00:00,88.91,88.91
2024-08-07 10:00:00,73.56,73.56
2024-08-07 11:00:00,62.49,62.49
2024-08-07 12:00:00,42.14,42.14
2024-08-07 13:00:00,35.05,35.05
2024-08-07 14:00:00,51.19,51.19
2024-08-07 15:00:00,69.28,69.28
2024-08-07 16:00:00,85.74,85.74
2024-08-07 17:00:00,105.2,105.2
2024-08-07 18:00:00,106.41,106.41
2024-08-07 19:00:00,119.75,119.75
2024-08-07 20:00:00,149.28,149.28
2024-08-07 21:00:00,134.25,134.25
2024-08-07 22:00:00,112.74,112.74
2024-08-07 23:00:00,102.78,102.78
2024-08-08 00:00:00,96.43,96.43
2024-08-08 01:00:00,88.06,88.06
2024-08-08 02:00:00,87.36,87.36
2024-08-08 03:00:00,88.06,88.06
2024-08-08 04:00:00,88.27,88.27
2024-08-08 05:00:00,96.11,96.11
2024-08-08 06:00:00,110.93,110.93
2024-08-08 07:00:00,124.93,124.93
2024-08-08 08:00:00,114.41,114.41
2024-08-08 09:00:00,106.84,106.84
2024-08-08 10:00:00,86.1,86.1
2024-08-08 11:00:00,71.6,71.6
2024-08-08 12:00:00,56.9,57.09
2024-08-08 13:00:00,40.49,40.49
2024-08-08 14:00:00,32.18,32.18
2024-08-08 15:00:00,40.24,40.24
2024-08-08 16:00:00,57.45,57.81
2024-08-08 17:00:00,80.52,80.52
2024-08-08 18:00:00,101.92,101.92
2024-08-08 19:00:00,138.49,138.49
2024-08-08 20:00:00,197.31,197.31
2024-08-08 21:00:00,135.0,135.0
2024-08-08 22:00:00,102.0,102.0
2024-08-08 23:00:00,93.56,93.56
2024-08-09 00:00:00,98.12,101.22
2024-08-09 01:00:00,73.76,81.91
2024-08-09 02:00:00,32.46,65.73
2024-08-09 03:00:00,21.15,62.76
2024-08-09 04:00:00,10.99,52.03
2024-08-09 05:00:00,4.21,38.85
2024-08-09 06:00:00,13.03,78.08
2024-08-09 07:00:00,16.81,86.29
2024-08-09 08:00:00,21.31,57.97
2024-08-09 09:00:00,29.15,29.15
2024-08-09 10:00:00,8.98,8.76
2024-08-09 11:00:00,0.6,2.98
2024-08-09 12:00:00,-0.03,0.05
2024-08-09 13:00:00,-0.16,-0.16
2024-08-09 14:00:00,-0.8,-0.8
2024-08-09 15:00:00,-0.11,-0.11
2024-08-09 16:00:00,-0.01,-0.01
2024-08-09 17:00:00,2.55,2.62
2024-08-09 18:00:00,16.16,16.1
2024-08-09 19:00:00,25.27,25.27
2024-08-09 20:00:00,29.16,29.16
2024-08-09 21:00:00,27.58,27.58
2024-08-09 22:00:00,26.0,26.0
2024-08-09 23:00:00,30.41,30.41
2024-08-10 00:00:00,20.06,20.06
2024-08-10 01:00:00,23.12,23.12
2024-08-10 02:00:00,15.76,15.76
2024-08-10 03:00:00,9.53,9.53
2024-08-10 04:00:00,8.98,8.98
2024-08-10 05:00:00,8.59,8.59
2024-08-10 06:00:00,11.77,11.77
2024-08-10 07:00:00,16.03,16.03
2024-08-10 08:00:00,15.01,15.01
2024-08-10 09:00:00,0.2,0.2
2024-08-10 10:00:00,-3.0,-3.0
2024-08-10 11:00:00,-12.2,-12.2
2024-08-10 12:00:00,-22.49,-22.49
2024-08-10 13:00:00,-40.77,-40.77
2024-08-10 14:00:00,-40.09,-40.09
2024-08-10 15:00:00,-29.67,-29.67
2024-08-10 16:00:00,-8.2,-8.13
2024-08-10 17:00:00,0.07,0.0
2024-08-10 18:00:00,11.81,11.81
2024-08-10 19:00:00,20.08,20.08
2024-08-10 20:00:00,42.84,42.84
2024-08-10 21:00:00,39.86,39.86
2024-08-10 22:00:00,48.45,48.45
2024-08-10 23:00:00,42.97,42.97
2024-08-11 00:00:00,46.3,46.3
2024-08-11 01:00:00,44.76,40.86
2024-08-11 02:00:00,44.09,16.91
2024-08-11 03:00:00,45.37,16.9
2024-08-11 04:00:00,45.34,16.76
2024-08-11 05:00:00,45.91,17.01
2024-08-11 06:00:00,48.94,17.79
2024-08-11 07:00:00,69.73,3.0
2024-08-11 08:00:00,27.8,2.97
2024-08-11 09:00:00,0.0,0.0
2024-08-11 10:00:00,-5.01,-5.0
2024-08-11 11:00:00,-14.99,-14.99
2024-08-11 12:00:00,-32.04,-32.04
2024-08-11 13:00:00,-59.96,-59.96
2024-08-11 14:00:00,-50.09,-39.94
2024-08-11 15:00:00,-31.42,-24.53
2024-08-11 16:00:00,-4.97,-4.31
2024-08-11 17:00:00,1.46,0.79
2024-08-11 18:00:00,88.14,88.14
2024-08-11 19:00:00,128.8,128.8
2024-08-11 20:00:00,137.18,137.18
2024-08-11 21:00:00,126.15,126.15
2024-08-11 22:00:00,109.99,109.99
2024-08-11 23:00:00,97.28,97.28
2024-08-12 00:00:00,104.98,104.98
2024-08-12 01:00:00,94.62,94.62
2024-08-12 02:00:00,85.3,85.3
2024-08-12 03:00:00,86.6,86.6
2024-08-12 04:00:00,88.85,88.85
2024-08-12 05:00:00,114.54,114.54
2024-08-12 06:00:00,153.82,153.82
2024-08-12 07:00:00,153.82,153.82
2024-08-12 08:00:00,115.25,115.25
2024-08-12 09:00:00,69.9,69.9
2024-08-12 10:00:00,40.12,40.12
2024-08-12 11:00:00,16.04,16.04
2024-08-12 12:00:00,10.06,10.06
2024-08-12 13:00:00,6.98,6.98
2024-08-12 14:00:00,13.8,13.8
2024-08-12 15:00:00,27.87,27.87
2024-08-12 16:00:00,48.65,48.65
2024-08-12 17:00:00,89.29,89.29
2024-08-12 18:00:00,122.78,122.78
2024-08-12 19:00:00,206.02,206.02
2024-08-12 20:00:00,224.84,224.84
2024-08-12 21:00:00,128.34,128.34
2024-08-12 22:00:00,106.88,106.88
2024-08-12 23:00:00,100.05,100.05
2024-08-13 00:00:00,99.38,99.38
2024-08-13 01:00:00,87.72,87.72
2024-08-13 02:00:00,81.25,81.25
2024-08-13 03:00:00,67.43,67.43
2024-08-13 04:00:00,67.43,67.43
2024-08-13 05:00:00,86.11,86.11
2024-08-13 06:00:00,124.21,124.21
2024-08-13 07:00:00,116.59,116.59
2024-08-13 08:00:00,106.41,115.07
2024-08-13 09:00:00,68.01,68.01
2024-08-13 10:00:00,55.28,67.42
2024-08-13 11:00:00,47.07,55.94
2024-08-13 12:00:00,43.01,43.01
2024-08-13 13:00:00,40.37,40.37
2024-08-13 14:00:00,47.86,47.86
2024-08-13 15:00:00,38.21,38.21
2024-08-13 16:00:00,63.03,63.03
2024-08-13 17:00:00,105.0,105.0
2024-08-13 18:00:00,118.3,118.3
2024-08-13 19:00:00,189.46,189.46
2024-08-13 20:00:00,192.84,192.84
2024-08-13 21:00:00,127.22,127.22
2024-08-13 22:00:00,111.48,111.48
2024-08-13 23:00:00,104.92,104.92
2024-08-14 00:00:00,87.73,87.73
2024-08-14 01:00:00,90.05,90.05
2024-08-14 02:00:00,86.6,86.6
2024-08-14 03:00:00,90.3,90.3
2024-08-14 04:00:00,93.6,93.6
2024-08-14 05:00:00,107.1,107.1
2024-08-14 06:00:00,129.74,129.74
2024-08-14 07:00:00,136.62,136.62
2024-08-14 08:00:00,120.96,120.96
2024-08-14 09:00:00,108.79,108.79
2024-08-14 10:00:00,83.08,64.85
2024-08-14 11:00:00,77.24,64.76
2024-08-14 12:00:00,72.85,35.87
2024-08-14 13:00:00,75.38,26.32
2024-08-14 14:00:00,74.71,16.77
2024-08-14 15:00:00,81.74,81.74
2024-08-14 16:00:00,94.36,94.36
2024-08-14 17:00:00,105.59,105.59
2024-08-14 18:00:00,111.48,111.48
2024-08-14 19:00:00,161.41,161.41
2024-08-14 20:00:00,218.92,218.92
2024-08-14 21:00:00,148.7,148.7
2024-08-14 22:00:00,120.43,120.43
2024-08-14 23:00:00,109.95,109.95
2024-08-15 00:00:00,110.33,110.33
2024-08-15 01:00:00,109.66,109.66
2024-08-15 02:00:00,105.3,105.3
2024-08-15 03:00:00,94.74,94.74
2024-08-15 04:00:00,96.02,96.02
2024-08-15 05:00:00,108.91,108.91
2024-08-15 06:00:00,119.75,119.75
2024-08-15 07:00:00,120.71,120.71
2024-08-15 08:00:00,114.97,114.97
2024-08-15 09:00:00,91.12,91.12
2024-08-15 10:00:00,59.1,59.1
2024-08-15 11:00:00,19.94,19.94
2024-08-15 12:00:00,9.86,9.86
2024-08-15 13:00:00,0.01,4.19
2024-08-15 14:00:00,-0.04,3.18
2024-08-15 15:00:00,4.25,4.36
2024-08-15 16:00:00,33.41,33.31
2024-08-15 17:00:00,77.26,77.26
2024-08-15 18:00:00,119.93,119.93
2024-08-15 19:00:00,142.51,142.51
2024-08-15 20:00:00,160.3,160.3
2024-08-15 21:00:00,121.47,140.84
2024-08-15 22:00:00,111.4,118.87
2024-08-15 23:00:00,93.54,93.54
2024-08-16 00:00:00,81.31,85.34
2024-08-16 01:00:00,73.11,73.11
2024-08-16 02:00:00,82.8,82.8
2024-08-16 03:00:00,78.56,78.56
2024-08-16 04:00:00,87.76,87.76
2024-08-16 05:00:00,92.05,92.05
2024-08-16 06:00:00,128.42,128.42
2024-08-16 07:00:00,134.91,134.91
2024-08-16 08:00:00,124.83,124.83
2024-08-16 09:00:00,100.95,100.95
2024-08-16 10:00:00,76.15,76.15
2024-08-16 11:00:00,59.83,59.83
2024-08-16 12:00:00,50.68,50.68
2024-08-16 13:00:00,49.93,49.93
2024-08-16 14:00:00,47.57,47.57
2024-08-16 15:00:00,54.4,55.16
2024-08-16 16:00:00,82.67,82.67
2024-08-16 17:00:00,103.76,103.76
2024-08-16 18:00:00,134.92,134.92
2024-08-16 19:00:00,230.52,230.52
2024-08-16 20:00:00,243.12,243.12
2024-08-16 21:00:00,171.83,171.83
2024-08-16 22:00:00,134.54,134.54
2024-08-16 23:00:00,116.17,116.17
2024-08-17 00:00:00,107.11,107.11
2024-08-17 01:00:00,109.26,109.26
2024-08-17 02:00:00,103.13,103.13
2024-08-17 03:00:00,101.82,101.82
2024-08-17 04:00:00,110.59,110.59
2024-08-17 05:00:00,110.84,110.84
2024-08-17 06:00:00,106.7,106.7
2024-08-17 07:00:00,103.97,103.97
2024-08-17 08:00:00,103.43,103.43
2024-08-17 09:00:00,84.0,84.0
2024-08-17 10:00:00,69.49,69.49
2024-08-17 11:00:00,54.16,54.16
2024-08-17 12:00:00,46.83,46.83
2024-08-17 13:00:00,40.63,40.63
2024-08-17 14:00:00,39.35,39.35
2024-08-17 15:00:00,39.56,39.56
2024-08-17 16:00:00,58.88,58.88
2024-08-17 17:00:00,88.4,88.4
2024-08-17 18:00:00,119.68,119.68
2024-08-17 19:00:00,140.56,140.56
2024-08-17 20:00:00,149.18,149.18
2024-08-17 21:00:00,126.98,126.98
2024-08-17 22:00:00,116.7,116.7
2024-08-17 23:00:00,105.82,105.82
2024-08-18 00:00:00,111.82,111.82
2024-08-18 01:00:00,112.8,112.8
2024-08-18 02:00:00,106.17,106.17
2024-08-18 03:00:00,106.22,106.22
2024-08-18 04:00:00,104.75,104.75
2024-08-18 05:00:00,104.97,104.97
2024-08-18 06:00:00,99.53,99.53
2024-08-18 07:00:00,95.2,95.2
2024-08-18 08:00:00,88.2,88.2
2024-08-18 09:00:00,82.32,82.32
2024-08-18 10:00:00,72.12,72.12
2024-08-18 11:00:00,72.52,72.52
2024-08-18 12:00:00,66.03,66.03
2024-08-18 13:00:00,33.64,33.64
2024-08-18 14:00:00,17.72,17.72
2024-08-18 15:00:00,37.54,51.28
2024-08-18 16:00:00,43.63,69.78
2024-08-18 17:00:00,82.39,82.39
2024-08-18 18:00:00,83.96,93.85
2024-08-18 19:00:00,104.78,109.93
2024-08-18 20:00:00,111.88,115.68
2024-08-18 21:00:00,109.83,109.83
2024-08-18 22:00:00,111.4,111.4
2024-08-18 23:00:00,99.45,99.45
2024-08-19 00:00:00,97.39,97.39
2024-08-19 01:00:00,90.1,90.1
2024-08-19 02:00:00,88.7,88.7
2024-08-19 03:00:00,84.86,84.86
2024-08-19 04:00:00,84.5,84.5
2024-08-19 05:00:00,87.97,87.97
2024-08-19 06:00:00,129.0,129.0
2024-08-19 07:00:00,152.33,152.33
2024-08-19 08:00:00,129.6,129.6
2024-08-19 09:00:00,112.58,112.58
2024-08-19 10:00:00,96.9,96.9
2024-08-19 11:00:00,89.74,89.74
2024-08-19 12:00:00,84.38,84.38
2024-08-19 13:00:00,78.87,78.87
2024-08-19 14:00:00,80.21,80.21
2024-08-19 15:00:00,79.2,79.9
2024-08-19 16:00:00,84.05,84.05
2024-08-19 17:00:00,100.7,100.7
2024-08-19 18:00:00,113.97,113.97
2024-08-19 19:00:00,200.0,200.0
2024-08-19 20:00:00,203.83,203.83
2024-08-19 21:00:00,140.11,140.11
2024-08-19 22:00:00,100.82,100.82
2024-08-19 23:00:00,86.2,86.2
2024-08-20 00:00:00,92.86,92.86
2024-08-20 01:00:00,69.12,87.4
2024-08-20 02:00:00,40.64,83.11
2024-08-20 03:00:00,40.57,72.54
2024-08-20 04:00:00,37.97,69.81
2024-08-20 05:00:00,38.37,83.0
2024-08-20 06:00:00,53.93,69.78
2024-08-20 07:00:00,79.85,79.85
2024-08-20 08:00:00,108.2,108.2
2024-08-20 09:00:00,102.24,102.24
2024-08-20 10:00:00,60.58,60.58
2024-08-20 11:00:00,46.91,46.91
2024-08-20 12:00:00,32.85,32.85
2024-08-20 13:00:00,18.22,18.22
2024-08-20 14:00:00,20.08,20.08
2024-08-20 15:00:00,22.43,22.43
2024-08-20 16:00:00,34.91,34.91
2024-08-20 17:00:00,94.24,94.24
2024-08-20 18:00:00,118.07,118.07
2024-08-20 19:00:00,123.66,123.66
2024-08-20 20:00:00,145.08,145.08
2024-08-20 21:00:00,120.0,120.0
2024-08-20 22:00:00,103.42,103.42
2024-08-20 23:00:00,94.69,94.69
2024-08-21 00:00:00,87.36,87.36
2024-08-21 01:00:00,76.4,76.4
2024-08-21 02:00:00,62.28,62.28
2024-08-21 03:00:00,51.22,51.22
2024-08-21 04:00:00,36.0,36.0
2024-08-21 05:00:00,37.72,37.72
2024-08-21 06:00:00,44.15,44.15
2024-08-21 07:00:00,50.1,50.1
2024-08-21 08:00:00,77.95,77.95
2024-08-21 09:00:00,46.6,43.82
2024-08-21 10:00:00,0.16,2.95
2024-08-21 11:00:00,-4.95,1.54
2024-08-21 12:00:00,-7.54,-0.78
2024-08-21 13:00:00,-4.02,-2.02
2024-08-21 14:00:00,-3.36,-2.31
2024-08-21 15:00:00,-5.35,-2.02
2024-08-21 16:00:00,-12.64,1.05
2024-08-21 17:00:00,2.01,3.96
2024-08-21 18:00:00,62.6,51.63
2024-08-21 19:00:00,66.03,66.03
2024-08-21 20:00:00,58.39,58.39
2024-08-21 21:00:00,58.61,58.61
2024-08-21 22:00:00,77.78,53.03
2024-08-21 23:00:00,63.53,19.23
2024-08-22 00:00:00,20.0,20.0
2024-08-22 01:00:00,34.12,28.85
2024-08-22 02:00:00,26.04,26.04
2024-08-22 03:00:00,20.5,20.5
2024-08-22 04:00:00,16.05,16.05
2024-08-22 05:00:00,11.11,11.11
2024-08-22 06:00:00,21.21,21.21
2024-08-22 07:00:00,18.91,18.91
2024-08-22 08:00:00,31.1,31.1
2024-08-22 09:00:00,14.89,14.89
2024-08-22 10:00:00,7.84,7.84
2024-08-22 11:00:00,0.0,3.79
2024-08-22 12:00:00,-0.38,2.8
2024-08-22 13:00:00,-2.56,1.61
2024-08-22 14:00:00,-1.51,1.59
2024-08-22 15:00:00,-4.35,1.15
2024-08-22 16:00:00,-0.09,3.73
2024-08-22 17:00:00,19.39,15.58
2024-08-22 18:00:00,53.65,53.65
2024-08-22 19:00:00,58.0,58.0
2024-08-22 20:00:00,66.59,66.59
2024-08-22 21:00:00,59.98,59.98
2024-08-22 22:00:00,56.62,56.62
2024-08-22 23:00:00,56.62,56.62
2024-08-23 00:00:00,25.1,25.1
2024-08-23 01:00:00,39.93,39.93
2024-08-23 02:00:00,33.02,33.02
2024-08-23 03:00:00,17.0,17.0
2024-08-23 04:00:00,9.4,9.4
2024-08-23 05:00:00,6.85,6.85
2024-08-23 06:00:00,15.01,15.01
2024-08-23 07:00:00,25.28,25.28
2024-08-23 08:00:00,27.19,27.19
2024-08-23 09:00:00,4.06,3.71
2024-08-23 10:00:00,-0.01,1.22
2024-08-23 11:00:00,-0.09,0.01
2024-08-23 12:00:00,-0.08,-0.07
2024-08-23 13:00:00,-0.8,-0.8
2024-08-23 14:00:00,-2.12,-1.76
2024-08-23 15:00:00,-2.13,-0.81
2024-08-23 16:00:00,-4.13,0.32
2024-08-23 17:00:00,-0.03,2.64
2024-08-23 18:00:00,18.6,15.94
2024-08-23 19:00:00,10.38,10.38
2024-08-23 20:00:00,14.81,14.81
2024-08-23 21:00:00,18.52,18.52
2024-08-23 22:00:00,26.78,26.78
2024-08-23 23:00:00,48.61,48.61
2024-08-24 00:00:00,94.4,94.4
2024-08-24 01:00:00,79.22,79.22
2024-08-24 02:00:00,78.25,78.25
2024-08-24 03:00:00,72.53,72.53
2024-08-24 04:00:00,78.23,78.23
2024-08-24 05:00:00,102.81,102.81
2024-08-24 06:00:00,99.9,99.9
