Timestamp,SE1,SE2,SE3,SE4
2024-07-17 22:00:00,14.46,14.46,14.46,112.15
2024-07-17 23:00:00,11.68,11.68,11.68,11.68
2024-07-18 00:00:00,5.49,5.49,5.49,5.49
2024-07-18 01:00:00,5.03,5.03,5.03,5.03
2024-07-18 02:00:00,4.91,4.91,4.91,4.91
2024-07-18 03:00:00,4.61,4.61,4.61,4.61
2024-07-18 04:00:00,4.85,4.85,4.85,4.85
2024-07-18 05:00:00,8.68,8.68,8.68,8.68
2024-07-18 06:00:00,11.16,11.16,11.16,11.16
2024-07-18 07:00:00,18.61,18.61,18.61,18.61
2024-07-18 08:00:00,19.53,19.53,19.53,19.53
2024-07-18 09:00:00,20.56,20.56,20.56,20.56
2024-07-18 10:00:00,20.42,20.42,20.42,20.42
2024-07-18 11:00:00,19.01,19.01,19.01,19.01
2024-07-18 12:00:00,18.43,18.43,18.43,18.43
2024-07-18 13:00:00,17.96,17.96,17.96,17.96
2024-07-18 14:00:00,17.52,17.52,17.52,17.52
2024-07-18 15:00:00,17.1,17.1,17.1,17.1
2024-07-18 16:00:00,18.51,18.51,18.51,18.51
2024-07-18 17:00:00,19.4,19.4,19.4,19.4
2024-07-18 18:00:00,20.56,20.56,20.56,20.56
2024-07-18 19:00:00,21.47,21.47,21.47,21.47
2024-07-18 20:00:00,20.0,20.0,20.0,20.0
2024-07-18 21:00:00,19.08,19.08,19.08,19.08
2024-07-18 22:00:00,15.8,15.8,15.8,15.8
2024-07-18 23:00:00,10.6,10.6,10.6,10.6
2024-07-19 00:00:00,10.15,10.15,10.15,10.15
2024-07-19 01:00:00,9.85,9.85,9.85,9.85
2024-07-19 02:00:00,9.01,9.01,9.01,9.01
2024-07-19 03:00:00,5.0,5.0,5.0,5.0
2024-07-19 04:00:00,5.03,5.03,5.03,5.03
2024-07-19 05:00:00,12.85,12.85,12.85,12.85
2024-07-19 06:00:00,19.09,19.09,19.09,19.09
2024-07-19 07:00:00,20.52,20.52,20.52,79.95
2024-07-19 08:00:00,21.32,21.32,21.32,96.04
2024-07-19 09:00:00,21.55,21.55,21.55,21.55
2024-07-19 10:00:00,20.3,20.3,20.3,20.3
2024-07-19 11:00:00,19.73,19.73,19.73,19.73
2024-07-19 12:00:00,20.3,20.3,20.3,20.3
2024-07-19 13:00:00,20.73,20.73,20.73,20.73
2024-07-19 14:00:00,20.97,20.97,20.97,20.97
2024-07-19 15:00:00,20.57,20.57,20.57,20.57
2024-07-19 16:00:00,20.67,20.67,20.67,20.67
2024-07-19 17:00:00,21.7,21.7,21.7,21.7
2024-07-19 18:00:00,22.38,22.38,22.38,89.41
2024-07-19 19:00:00,22.85,22.85,22.85,118.11
2024-07-19 20:00:00,21.27,21.27,21.27,182.08
2024-07-19 21:00:00,20.28,20.28,20.28,117.12
2024-07-19 22:00:00,19.06,19.06,19.06,56.34
2024-07-19 23:00:00,16.78,16.78,16.78,16.78
2024-07-20 00:00:00,12.98,12.98,12.98,12.98
2024-07-20 01:00:00,12.81,12.81,12.81,12.81
2024-07-20 02:00:00,13.46,13.46,13.46,13.46
2024-07-20 03:00:00,13.76,13.76,13.76,13.76
2024-07-20 04:00:00,15.12,15.12,15.12,15.12
2024-07-20 05:00:00,16.96,16.96,16.96,16.96
2024-07-20 06:00:00,19.44,19.44,19.44,19.44
2024-07-20 07:00:00,20.79,20.79,20.79,20.79
2024-07-20 08:00:00,23.08,23.08,23.08,23.08
2024-07-20 09:00:00,23.42,23.42,23.42,23.42
2024-07-20 10:00:00,15.9,15.9,15.9,15.9
2024-07-20 11:00:00,3.77,3.77,3.77,3.77
2024-07-20 12:00:00,1.37,1.37,1.37,1.37
2024-07-20 13:00:00,0.02,0.02,0.02,0.02
2024-07-20 14:00:00,0.44,0.44,0.44,0.44
2024-07-20 15:00:00,4.6,4.6,4.6,4.6
2024-07-20 16:00:00,18.01,18.01,18.01,18.01
2024-07-20 17:00:00,25.25,25.25,25.25,28.18
2024-07-20 18:00:00,25.21,25.21,25.21,82.96
2024-07-20 19:00:00,25.21,25.21,25.21,106.93
2024-07-20 20:00:00,24.52,24.52,24.52,131.52
2024-07-20 21:00:00,23.77,23.77,23.77,106.2
2024-07-20 22:00:00,22.99,22.99,22.99,82.08
2024-07-20 23:00:00,21.51,21.51,21.51,72.72
2024-07-21 00:00:00,21.38,21.38,21.38,62.11
2024-07-21 01:00:00,20.79,20.79,20.79,54.95
2024-07-21 02:00:00,20.43,20.43,20.43,47.34
2024-07-21 03:00:00,20.08,20.08,20.08,20.08
2024-07-21 04:00:00,19.27,19.27,19.27,19.27
2024-07-21 05:00:00,20.3,20.3,20.3,20.3
2024-07-21 06:00:00,21.39,21.39,21.39,21.39
2024-07-21 07:00:00,22.65,22.65,22.65,22.65
2024-07-21 08:00:00,23.55,23.55,23.55,23.55
2024-07-21 09:00:00,18.57,18.57,18.57,18.57
2024-07-21 10:00:00,2.84,2.84,2.84,2.84
2024-07-21 11:00:00,0.62,0.62,0.62,0.62
2024-07-21 12:00:00,0.02,0.02,0.02,0.02
2024-07-21 13:00:00,-0.06,-0.06,-0.06,-0.06
2024-07-21 14:00:00,2.03,2.03,2.03,2.03
2024-07-21 15:00:00,3.91,3.91,3.91,3.91
2024-07-21 16:00:00,18.68,18.68,18.68,18.68
2024-07-21 17:00:00,23.12,23.12,23.12,23.12
2024-07-21 18:00:00,23.12,23.12,23.12,80.45
2024-07-21 19:00:00,22.81,22.81,22.81,105.67
2024-07-21 20:00:00,22.16,22.16,22.16,112.73
2024-07-21 21:00:00,21.63,21.63,21.63,123.29
2024-07-21 22:00:00,20.45,20.45,20.45,109.17
2024-07-21 23:00:00,19.01,19.01,19.01,30.31
2024-07-22 00:00:00,20.05,20.05,20.05,20.05
2024-07-22 01:00:00,19.78,19.78,19.78,19.78
2024-07-22 02:00:00,19.55,19.55,19.55,19.55
2024-07-22 03:00:00,19.79,19.79,19.79,19.79
2024-07-22 04:00:00,20.17,20.17,20.17,20.17
2024-07-22 05:00:00,21.71,21.71,21.71,21.71
2024-07-22 06:00:00,23.67,23.67,23.67,23.67
2024-07-22 07:00:00,24.46,24.46,24.46,24.46
2024-07-22 08:00:00,24.96,24.96,24.96,33.61
2024-07-22 09:00:00,24.63,24.63,24.63,49.49
2024-07-22 10:00:00,24.54,24.54,24.54,63.43
2024-07-22 11:00:00,23.96,23.96,23.96,39.08
2024-07-22 12:00:00,23.97,23.97,23.97,25.61
2024-07-22 13:00:00,23.36,23.36,23.36,23.36
2024-07-22 14:00:00,19.41,19.41,19.41,19.41
2024-07-22 15:00:00,20.38,20.38,20.38,20.38
2024-07-22 16:00:00,22.82,22.82,22.82,22.82
2024-07-22 17:00:00,24.17,24.17,24.17,62.16
2024-07-22 18:00:00,24.95,24.95,24.95,79.2
2024-07-22 19:00:00,24.94,24.94,24.94,96.67
2024-07-22 20:00:00,24.0,24.0,24.0,139.87
2024-07-22 21:00:00,23.82,23.82,23.82,140.26
2024-07-22 22:00:00,22.5,22.5,22.5,108.37
2024-07-22 23:00:00,20.48,20.48,20.48,20.48
2024-07-23 00:00:00,19.08,19.08,19.08,19.08
2024-07-23 01:00:00,18.2,18.2,18.2,18.2
2024-07-23 02:00:00,18.15,18.15,18.15,18.15
2024-07-23 03:00:00,17.85,17.85,17.85,17.85
2024-07-23 04:00:00,17.55,17.55,17.55,17.55
2024-07-23 05:00:00,19.74,19.74,19.74,19.74
2024-07-23 06:00:00,21.9,21.9,21.9,21.9
2024-07-23 07:00:00,23.93,23.93,23.93,23.93
2024-07-23 08:00:00,24.51,24.51,24.51,24.51
2024-07-23 09:00:00,24.12,24.12,24.12,24.12
2024-07-23 10:00:00,23.35,23.35,23.35,23.35
2024-07-23 11:00:00,22.54,22.54,22.54,22.54
2024-07-23 12:00:00,21.59,21.59,21.59,21.59
2024-07-23 13:00:00,21.14,21.14,21.14,21.14
2024-07-23 14:00:00,21.29,21.29,21.29,21.29
2024-07-23 15:00:00,21.84,21.84,21.84,21.84
2024-07-23 16:00:00,22.9,22.9,22.9,22.9
2024-07-23 17:00:00,23.52,23.52,23.52,77.62
2024-07-23 18:00:00,23.99,23.99,23.99,78.0
2024-07-23 19:00:00,24.46,24.46,24.46,93.73
2024-07-23 20:00:00,23.72,23.72,23.72,115.67
2024-07-23 21:00:00,23.39,23.39,23.39,99.56
2024-07-23 22:00:00,22.55,22.55,22.55,96.85
2024-07-23 23:00:00,21.06,21.06,21.06,89.38
2024-07-24 00:00:00,20.2,20.2,20.2,79.45
2024-07-24 01:00:00,19.34,19.34,19.34,59.96
2024-07-24 02:00:00,19.0,19.0,19.0,59.97
2024-07-24 03:00:00,18.77,18.77,18.77,59.97
2024-07-24 04:00:00,18.85,18.85,18.85,56.78
2024-07-24 05:00:00,20.58,20.58,20.58,40.1
2024-07-24 06:00:00,22.04,22.04,22.04,43.35
2024-07-24 07:00:00,22.96,22.96,22.96,45.06
2024-07-24 08:00:00,24.0,24.0,24.0,57.51
2024-07-24 09:00:00,24.59,24.59,24.59,36.22
2024-07-24 10:00:00,24.77,24.77,24.77,25.0
2024-07-24 11:00:00,21.19,21.19,21.19,21.19
2024-07-24 12:00:00,15.51,15.51,15.51,15.51
2024-07-24 13:00:00,12.03,12.03,12.03,12.03
2024-07-24 14:00:00,11.2,11.2,11.2,11.2
2024-07-24 15:00:00,15.29,15.29,15.29,15.29
2024-07-24 16:00:00,19.45,19.45,19.45,19.45
2024-07-24 17:00:00,24.78,24.78,24.78,24.78
2024-07-24 18:00:00,25.68,25.68,25.68,25.68
2024-07-24 19:00:00,25.92,25.92,25.92,25.92
2024-07-24 20:00:00,24.99,24.99,24.99,24.99
2024-07-24 21:00:00,24.19,24.19,24.19,24.19
2024-07-24 22:00:00,23.62,23.62,23.62,23.62
2024-07-24 23:00:00,22.21,22.21,22.21,22.21
2024-07-25 00:00:00,21.91,21.91,21.91,21.91
2024-07-25 01:00:00,21.54,21.54,21.54,21.54
2024-07-25 02:00:00,21.24,21.24,21.24,21.24
2024-07-25 03:00:00,21.08,21.08,21.08,21.08
2024-07-25 04:00:00,21.15,21.15,21.15,21.15
2024-07-25 05:00:00,21.04,21.04,21.04,21.04
2024-07-25 06:00:00,22.3,22.3,22.3,22.3
2024-07-25 07:00:00,24.06,24.06,24.06,24.06
2024-07-25 08:00:00,24.79,24.79,24.79,24.79
2024-07-25 09:00:00,25.15,25.15,25.15,25.15
2024-07-25 10:00:00,25.13,25.13,25.13,25.13
2024-07-25 11:00:00,24.34,24.34,24.34,24.34
2024-07-25 12:00:00,23.73,23.73,23.73,23.73
2024-07-25 13:00:00,17.94,17.94,17.94,17.94
2024-07-25 14:00:00,17.22,17.22,17.22,17.22
2024-07-25 15:00:00,22.25,22.25,22.25,22.25
2024-07-25 16:00:00,23.51,23.51,23.51,23.51
2024-07-25 17:00:00,23.99,23.99,23.99,23.99
2024-07-25 18:00:00,24.48,24.48,24.48,24.48
2024-07-25 19:00:00,24.79,24.79,24.79,123.89
2024-07-25 20:00:00,24.0,24.0,24.0,24.0
2024-07-25 21:00:00,23.32,23.32,23.32,23.32
2024-07-25 22:00:00,23.62,23.62,23.62,23.62
2024-07-25 23:00:00,21.67,21.67,21.67,21.67
2024-07-26 00:00:00,20.55,20.55,20.55,20.55
2024-07-26 01:00:00,19.92,19.92,19.92,19.92
2024-07-26 02:00:00,19.08,19.08,19.08,19.08
2024-07-26 03:00:00,18.92,18.92,18.92,18.92
2024-07-26 04:00:00,18.8,18.8,18.8,18.8
2024-07-26 05:00:00,18.92,18.92,18.92,18.92
2024-07-26 06:00:00,19.17,19.17,19.17,19.17
2024-07-26 07:00:00,20.07,20.07,20.07,20.07
2024-07-26 08:00:00,20.85,20.85,20.85,20.85
2024-07-26 09:00:00,20.8,20.8,20.8,20.8
2024-07-26 10:00:00,20.22,20.22,20.22,20.22
2024-07-26 11:00:00,19.08,19.08,19.08,19.08
2024-07-26 12:00:00,18.56,18.56,18.56,18.56
2024-07-26 13:00:00,18.77,18.77,18.77,18.77
2024-07-26 14:00:00,18.84,18.84,18.84,18.84
2024-07-26 15:00:00,19.23,19.23,19.23,19.23
2024-07-26 16:00:00,19.29,19.29,19.29,19.29
2024-07-26 17:00:00,20.4,20.4,20.4,82.88
2024-07-26 18:00:00,20.74,20.74,20.74,92.08
2024-07-26 19:00:00,20.93,20.93,20.93,105.21
2024-07-26 20:00:00,21.06,21.06,21.06,21.06
2024-07-26 21:00:00,20.58,20.58,20.58,20.58
2024-07-26 22:00:00,20.3,20.3,20.3,20.3
2024-07-26 23:00:00,18.94,18.94,18.94,18.94
2024-07-27 00:00:00,19.2,19.2,19.2,19.2
2024-07-27 01:00:00,18.99,18.99,18.99,18.99
2024-07-27 02:00:00,19.08,19.08,19.08,19.08
2024-07-27 03:00:00,19.39,19.39,19.39,19.39
2024-07-27 04:00:00,19.63,19.63,19.63,19.63
2024-07-27 05:00:00,19.79,19.79,19.79,19.79
2024-07-27 06:00:00,20.46,20.46,20.46,20.46
2024-07-27 07:00:00,20.97,20.97,20.97,20.97
2024-07-27 08:00:00,21.88,21.88,21.88,21.88
2024-07-27 09:00:00,22.48,22.48,22.48,22.48
2024-07-27 10:00:00,21.99,21.99,21.99,21.99
2024-07-27 11:00:00,21.55,21.55,21.55,21.55
2024-07-27 12:00:00,20.99,20.99,20.99,20.99
2024-07-27 13:00:00,17.37,17.37,17.37,17.37
2024-07-27 14:00:00,17.49,17.49,17.49,17.49
2024-07-27 15:00:00,20.24,20.24,20.24,20.24
2024-07-27 16:00:00,20.63,20.63,20.63,20.63
2024-07-27 17:00:00,20.98,20.98,20.98,20.98
2024-07-27 18:00:00,21.79,21.79,21.79,21.79
2024-07-27 19:00:00,22.54,22.54,22.54,113.89
2024-07-27 20:00:00,22.23,22.23,22.23,22.23
2024-07-27 21:00:00,21.77,21.77,21.77,21.77
2024-07-27 22:00:00,21.63,21.63,21.63,21.63
2024-07-27 23:00:00,20.16,20.16,20.16,20.16
2024-07-28 00:00:00,21.75,21.75,21.75,21.75
2024-07-28 01:00:00,21.32,21.32,21.32,21.32
2024-07-28 02:00:00,20.76,20.76,20.76,20.76
2024-07-28 03:00:00,19.6,19.6,19.6,19.6
2024-07-28 04:00:00,18.98,18.98,18.98,18.98
2024-07-28 05:00:00,19.9,19.9,19.9,19.9
2024-07-28 06:00:00,20.97,20.97,20.97,20.97
2024-07-28 07:00:00,21.68,21.68,21.68,21.68
2024-07-28 08:00:00,22.14,22.14,22.14,22.14
2024-07-28 09:00:00,4.99,4.99,4.99,4.99
2024-07-28 10:00:00,0.0,0.0,0.0,0.0
2024-07-28 11:00:00,-2.43,-2.43,-2.43,-2.43
2024-07-28 12:00:00,-15.04,-15.04,-15.04,-15.04
2024-07-28 13:00:00,-29.8,-29.8,-29.8,-29.8
2024-07-28 14:00:00,-48.69,-48.69,-48.69,-48.69
2024-07-28 15:00:00,-33.53,-33.53,-33.53,-33.53
2024-07-28 16:00:00,-13.28,-13.28,-13.28,-13.28
2024-07-28 17:00:00,-0.26,-0.26,-0.26,-0.26
2024-07-28 18:00:00,4.97,4.97,4.97,4.97
2024-07-28 19:00:00,5.83,5.83,5.83,5.83
2024-07-28 20:00:00,4.97,4.97,4.97,4.97
2024-07-28 21:00:00,4.91,4.91,4.91,4.91
2024-07-28 22:00:00,2.68,2.68,2.68,2.68
2024-07-28 23:00:00,-0.1,-0.1,-0.1,-0.1
2024-07-29 00:00:00,-0.59,-0.59,-0.59,-0.59
2024-07-29 01:00:00,-0.92,-0.92,-0.92,-0.92
2024-07-29 02:00:00,-1.27,-1.27,-1.27,-1.27
2024-07-29 03:00:00,-1.57,-1.57,-1.57,-1.57
2024-07-29 04:00:00,-1.27,-1.27,-1.27,-1.27
2024-07-29 05:00:00,-0.81,-0.81,-0.81,-0.81
2024-07-29 06:00:00,-0.01,-0.01,-0.01,-0.01
2024-07-29 07:00:00,1.28,1.28,1.28,1.28
2024-07-29 08:00:00,0.42,0.42,0.42,0.42
2024-07-29 09:00:00,0.54,0.54,0.54,0.54
2024-07-29 10:00:00,-0.05,-0.05,-0.05,-0.05
2024-07-29 11:00:00,-0.16,-0.16,-0.16,-0.16
2024-07-29 12:00:00,-0.19,-0.19,-0.19,-0.19
2024-07-29 13:00:00,-1.7,-1.7,-1.7,-1.7
2024-07-29 14:00:00,-0.98,-0.98,-0.98,-0.98
2024-07-29 15:00:00,-0.07,-0.07,-0.07,-0.07
2024-07-29 16:00:00,4.96,4.96,4.96,4.96
2024-07-29 17:00:00,15.04,15.04,15.04,15.04
2024-07-29 18:00:00,16.61,16.61,16.61,16.61
2024-07-29 19:00:00,19.06,19.06,19.06,120.07
2024-07-29 20:00:00,18.27,18.27,18.27,154.84
2024-07-29 21:00:00,14.05,14.05,14.05,115.09
2024-07-29 22:00:00,8.54,8.54,8.54,105.22
2024-07-29 23:00:00,4.94,4.94,4.94,73.38
2024-07-30 00:00:00,4.92,4.92,4.92,8.01
2024-07-30 01:00:00,4.92,4.92,4.92,4.92
2024-07-30 02:00:00,4.92,4.92,4.92,4.92
2024-07-30 03:00:00,4.94,4.94,4.94,4.94
2024-07-30 04:00:00,4.98,4.98,4.98,4.98
2024-07-30 05:00:00,14.03,14.03,14.03,14.03
2024-07-30 06:00:00,15.6,15.6,15.6,79.9
2024-07-30 07:00:00,21.96,21.96,21.96,110.76
2024-07-30 08:00:00,23.21,23.21,23.21,97.26
2024-07-30 09:00:00,23.43,23.43,23.43,66.16
2024-07-30 10:00:00,20.0,20.0,20.0,36.62
2024-07-30 11:00:00,7.84,7.84,7.84,7.84
2024-07-30 12:00:00,1.09,1.09,1.09,1.09
2024-07-30 13:00:00,0.01,0.01,0.01,0.01
2024-07-30 14:00:00,0.85,0.85,0.85,0.85
2024-07-30 15:00:00,12.93,12.93,12.93,12.93
2024-07-30 16:00:00,20.08,20.08,20.08,20.08
2024-07-30 17:00:00,19.6,19.6,19.6,39.93
2024-07-30 18:00:00,21.3,21.3,21.3,100.92
2024-07-30 19:00:00,22.19,22.19,22.19,126.33
2024-07-30 20:00:00,20.94,20.94,20.94,172.88
2024-07-30 21:00:00,18.08,18.08,18.08,144.13
2024-07-30 22:00:00,15.18,15.18,15.18,30.31
2024-07-30 23:00:00,9.99,9.99,9.99,9.99
2024-07-31 00:00:00,12.36,12.36,12.36,12.36
2024-07-31 01:00:00,8.0,8.0,8.0,8.0
2024-07-31 02:00:00,4.98,4.98,4.98,4.98
2024-07-31 03:00:00,4.98,4.98,4.98,4.98
2024-07-31 04:00:00,4.94,4.94,4.94,4.94
2024-07-31 05:00:00,4.95,4.95,4.95,4.95
2024-07-31 06:00:00,11.58,11.58,11.58,11.58
2024-07-31 07:00:00,15.49,15.49,15.49,15.49
2024-07-31 08:00:00,16.96,16.96,16.96,16.96
2024-07-31 09:00:00,13.75,13.75,13.75,13.75
2024-07-31 10:00:00,10.15,10.15,10.15,10.15
2024-07-31 11:00:00,5.51,5.51,5.51,5.51
2024-07-31 12:00:00,13.17,13.17,13.17,13.17
2024-07-31 13:00:00,9.65,9.65,9.65,9.65
2024-07-31 14:00:00,4.96,4.96,4.96,4.96
2024-07-31 15:00:00,4.94,4.94,4.94,4.94
2024-07-31 16:00:00,4.91,4.91,4.91,4.91
2024-07-31 17:00:00,4.91,4.91,4.91,4.91
2024-07-31 18:00:00,4.99,4.99,4.99,4.99
2024-07-31 19:00:00,4.97,4.97,4.97,39.92
2024-07-31 20:00:00,4.89,4.89,4.89,42.72
2024-07-31 21:00:00,3.76,3.76,3.76,44.89
2024-07-31 22:00:00,2.05,2.05,2.05,12.69
2024-07-31 23:00:00,-0.01,-0.01,-0.01,-0.01
2024-08-01 00:00:00,1.09,1.09,1.09,1.09
2024-08-01 01:00:00,0.0,0.0,0.0,0.0
2024-08-01 02:00:00,-0.01,-0.01,-0.01,-0.01
2024-08-01 03:00:00,-0.01,-0.01,-0.01,-0.01
2024-08-01 04:00:00,0.0,0.0,0.0,0.0
2024-08-01 05:00:00,2.34,2.34,2.34,2.34
2024-08-01 06:00:00,4.18,4.18,4.18,79.95
2024-08-01 07:00:00,4.99,4.99,4.99,106.89
2024-08-01 08:00:00,11.69,11.69,11.69,103.4
2024-08-01 09:00:00,12.68,12.68,12.68,87.94
2024-08-01 10:00:00,11.85,11.85,11.85,69.05
2024-08-01 11:00:00,11.18,11.18,11.18,44.23
2024-08-01 12:00:00,5.07,5.07,5.07,5.07
2024-08-01 13:00:00,4.99,4.99,4.99,4.99
2024-08-01 14:00:00,5.19,5.19,5.19,5.19
2024-08-01 15:00:00,8.04,8.04,8.04,8.04
2024-08-01 16:00:00,10.72,10.72,10.72,37.12
2024-08-01 17:00:00,12.37,12.37,12.37,88.37
2024-08-01 18:00:00,12.3,12.3,12.3,100.36
2024-08-01 19:00:00,12.22,12.22,12.22,109.8
2024-08-01 20:00:00,10.95,10.95,10.95,134.76
2024-08-01 21:00:00,6.03,6.03,6.03,121.05
2024-08-01 22:00:00,7.07,7.07,7.07,110.23
2024-08-01 23:00:00,4.98,4.98,4.98,103.16
2024-08-02 00:00:00,4.22,4.22,4.22,91.67
2024-08-02 01:00:00,3.36,3.36,3.36,87.03
2024-08-02 02:00:00,2.71,2.71,2.71,85.99
2024-08-02 03:00:00,2.63,2.63,2.63,74.86
2024-08-02 04:00:00,3.54,3.54,3.54,79.18
2024-08-02 05:00:00,4.93,4.93,4.93,90.25
2024-08-02 06:00:00,7.45,7.45,7.45,108.09
2024-08-02 07:00:00,12.57,12.57,12.57,118.47
2024-08-02 08:00:00,18.0,18.0,18.0,110.47
2024-08-02 09:00:00,19.2,19.2,19.2,101.92
2024-08-02 10:00:00,19.19,19.19,19.19,89.48
2024-08-02 11:00:00,19.3,19.3,19.3,75.82
2024-08-02 12:00:00,14.34,14.34,14.34,71.81
2024-08-02 13:00:00,14.94,14.94,14.94,60.46
2024-08-02 14:00:00,14.82,14.82,14.82,52.15
2024-08-02 15:00:00,17.23,17.23,17.23,49.37
2024-08-02 16:00:00,19.7,19.7,19.7,63.85
2024-08-02 17:00:00,23.36,23.36,23.36,23.36
2024-08-02 18:00:00,23.53,23.53,23.53,23.53
2024-08-02 19:00:00,23.64,23.64,23.64,23.64
2024-08-02 20:00:00,23.02,23.02,23.02,23.02
2024-08-02 21:00:00,22.09,22.09,22.09,22.09
2024-08-02 22:00:00,19.96,19.96,19.96,19.96
2024-08-02 23:00:00,13.76,13.76,13.76,13.76
2024-08-03 00:00:00,14.98,14.98,14.98,14.98
2024-08-03 01:00:00,14.24,14.24,14.24,14.24
2024-08-03 02:00:00,13.51,13.51,13.51,13.51
2024-08-03 03:00:00,13.08,13.08,13.08,13.08
2024-08-03 04:00:00,12.46,12.46,12.46,12.46
2024-08-03 05:00:00,13.75,13.75,13.75,13.75
2024-08-03 06:00:00,15.97,15.97,15.97,15.97
2024-08-03 07:00:00,18.65,18.65,18.65,18.65
2024-08-03 08:00:00,19.58,19.58,19.58,19.58
2024-08-03 09:00:00,20.24,20.24,20.24,20.24
2024-08-03 10:00:00,19.98,19.98,19.98,19.98
2024-08-03 11:00:00,19.87,19.87,19.87,19.87
2024-08-03 12:00:00,14.66,14.66,14.66,14.66
2024-08-03 13:00:00,6.41,6.41,6.41,6.41
2024-08-03 14:00:00,4.1,4.1,4.1,4.1
2024-08-03 15:00:00,13.25,13.25,13.25,13.25
2024-08-03 16:00:00,22.23,22.23,22.23,22.23
2024-08-03 17:00:00,23.75,23.75,23.75,39.93
2024-08-03 18:00:00,23.22,23.22,23.22,79.99
2024-08-03 19:00:00,23.03,23.03,23.03,107.38
2024-08-03 20:00:00,22.9,22.9,22.9,22.9
2024-08-03 21:00:00,22.23,22.23,22.23,22.23
2024-08-03 22:00:00,21.01,21.01,21.01,21.01
2024-08-03 23:00:00,19.31,19.31,19.31,19.31
2024-08-04 00:00:00,19.41,19.41,19.41,19.41
2024-08-04 01:00:00,18.65,18.65,18.65,18.65
2024-08-04 02:00:00,18.43,18.43,18.43,18.43
2024-08-04 03:00:00,18.03,18.03,18.03,18.03
2024-08-04 04:00:00,17.29,17.29,17.29,17.29
2024-08-04 05:00:00,17.01,17.01,17.01,17.01
2024-08-04 06:00:00,19.57,19.57,19.57,19.57
2024-08-04 07:00:00,20.78,20.78,20.78,20.78
2024-08-04 08:00:00,22.25,22.25,22.25,22.25
2024-08-04 09:00:00,20.93,20.93,20.93,20.93
2024-08-04 10:00:00,15.23,15.23,15.23,15.23
2024-08-04 11:00:00,4.97,4.97,4.97,4.97
2024-08-04 12:00:00,4.26,4.26,4.26,4.26
2024-08-04 13:00:00,-0.02,-0.02,-0.02,-0.02
2024-08-04 14:00:00,1.92,1.92,1.92,1.92
2024-08-04 15:00:00,4.98,4.98,4.98,4.98
2024-08-04 16:00:00,15.85,15.85,15.85,15.85
2024-08-04 17:00:00,21.92,21.92,21.92,21.92
2024-08-04 18:00:00,25.88,25.88,25.88,25.88
2024-08-04 19:00:00,25.76,25.76,25.76,25.76
2024-08-04 20:00:00,25.12,25.12,25.12,25.12
2024-08-04 21:00:00,24.91,24.91,24.91,24.91
2024-08-04 22:00:00,24.02,24.02,24.02,24.02
2024-08-04 23:00:00,22.58,22.58,22.58,22.58
2024-08-05 00:00:00,23.19,23.19,23.19,23.19
2024-08-05 01:00:00,21.94,21.94,21.94,21.94
2024-08-05 02:00:00,20.79,20.79,20.79,20.79
2024-08-05 03:00:00,20.97,20.97,20.97,20.97
2024-08-05 04:00:00,21.44,21.44,21.44,21.44
2024-08-05 05:00:00,23.58,23.58,23.58,23.58
2024-08-05 06:00:00,24.08,24.08,24.08,118.98
2024-08-05 07:00:00,25.96,25.96,25.96,136.75
2024-08-05 08:00:00,27.32,27.32,27.32,113.97
2024-08-05 09:00:00,27.62,27.62,27.62,102.83
2024-08-05 10:00:00,27.92,27.92,27.92,74.5
2024-08-05 11:00:00,27.67,27.67,27.67,64.3
2024-08-05 12:00:00,27.6,27.6,27.6,57.12
2024-08-05 13:00:00,27.01,27.01,27.01,42.05
2024-08-05 14:00:00,26.51,26.51,26.51,36.35
2024-08-05 15:00:00,25.88,25.88,25.88,51.43
2024-08-05 16:00:00,26.0,26.0,26.0,70.1
2024-08-05 17:00:00,26.0,26.0,26.0,85.4
2024-08-05 18:00:00,26.65,26.65,26.65,108.97
2024-08-05 19:00:00,26.0,26.0,26.0,152.76
2024-08-05 20:00:00,25.75,25.75,25.75,250.01
2024-08-05 21:00:00,25.2,25.2,25.2,170.93
2024-08-05 22:00:00,24.54,24.54,24.54,120.3
2024-08-05 23:00:00,21.05,21.05,21.05,102.92
2024-08-06 00:00:00,19.25,19.25,19.25,103.09
2024-08-06 01:00:00,17.99,17.99,17.99,95.57
2024-08-06 02:00:00,17.74,17.74,17.74,89.24
2024-08-06 03:00:00,17.59,17.59,17.59,85.24
2024-08-06 04:00:00,17.81,17.81,17.81,85.76
2024-08-06 05:00:00,19.72,19.72,19.72,95.77
2024-08-06 06:00:00,22.87,22.87,22.87,123.86
2024-08-06 07:00:00,25.39,25.39,25.39,126.04
2024-08-06 08:00:00,26.25,26.25,26.25,85.29
2024-08-06 09:00:00,27.53,27.53,27.53,74.51
2024-08-06 10:00:00,28.17,28.17,28.17,35.22
2024-08-06 11:00:00,22.75,22.75,22.75,22.75
2024-08-06 12:00:00,17.47,17.47,17.47,17.47
2024-08-06 13:00:00,16.33,16.33,16.33,16.33
2024-08-06 14:00:00,16.53,16.53,16.53,16.53
2024-08-06 15:00:00,19.92,19.92,19.92,19.92
2024-08-06 16:00:00,27.51,27.51,27.51,39.23
2024-08-06 17:00:00,28.04,28.04,28.04,82.18
2024-08-06 18:00:00,27.67,27.67,27.67,106.29
2024-08-06 19:00:00,26.0,26.0,26.0,174.58
