Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2022-07-19 00:00:00,68.32939,67.22822,67.81591,67.53622,70.66258,65.67996,69.20854,67.34042,69.81149,69.22372,66.49327,66.78655,67.99587,67.66992,70.43974,66.20999,67.59417,68.22472,70.47666,68.54927,66.95296,68.02048,68.04348
2022-07-19 01:00:00,56.99492,56.46312,56.79923,56.59378,58.96772,55.12093,58.23911,56.76486,58.53152,57.66283,55.68465,56.19338,56.85684,56.45677,58.81864,55.67,56.39146,57.0052,58.90592,57.39664,55.88297,56.87949,56.91172
2022-07-19 02:00:00,50.8823,50.29934,50.70226,50.46636,52.52486,49.09923,51.79504,50.51122,52.15451,51.46314,49.69751,50.0416,50.83906,50.40787,52.39637,49.59,50.37656,50.88649,52.46508,51.16597,49.95498,50.85165,50.87437
2022-07-19 03:00:00,46.60405,46.04472,46.40037,46.17083,48.01446,44.83892,47.33334,46.16829,47.70667,47.05911,45.47761,45.7482,46.59185,46.19986,47.9395,45.36999,46.15207,46.55565,47.9725,46.76143,45.77741,46.63443,46.6449
2022-07-19 04:00:00,46.27116,45.66586,46.04733,45.8127,47.70264,44.41046,46.97886,45.78426,47.35902,46.76076,45.13301,45.35646,46.22829,45.86605,47.62373,44.99,45.82111,46.21112,47.65196,46.47875,45.43943,46.27398,46.26124
2022-07-19 05:00:00,49.68412,49.59451,49.75196,49.65776,51.57662,48.164,51.19449,49.79651,51.27746,50.29505,48.82752,49.26188,49.58194,49.29105,51.4993,48.88,49.24231,49.92297,51.59748,50.37139,48.82114,49.65783,49.71445
2022-07-19 06:00:00,55.17316,55.52128,55.51196,55.72774,57.55827,53.7747,57.59681,55.75836,57.16811,55.90783,54.62006,55.12786,55.01695,54.93782,57.45427,54.68999,54.75,55.73715,57.59851,56.29545,54.33958,54.97248,55.08295
2022-07-19 07:00:00,60.25917,60.18495,60.56211,60.65679,63.14366,58.71598,62.37053,60.42504,62.69392,60.98322,59.57697,59.64505,60.00671,60.00707,62.99996,59.03,59.73983,60.8506,63.19209,61.35479,59.31774,60.06794,60.24272
2022-07-19 08:00:00,70.1815,70.67135,70.48171,71.30099,73.28028,69.75134,73.55296,71.2226,71.92713,71.20999,69.66245,70.23625,69.48479,70.04471,72.95597,69.29,69.57628,71.58516,72.94852,71.65098,69.1705,70.18813,73.40749
2022-07-19 09:00:00,83.8912,87.38228,86.87456,87.96475,92.21086,86.94568,91.2603,88.27153,89.18705,85.01934,85.99202,86.94146,82.82376,87.88351,90.38595,85.56999,82.69258,86.99449,91.01202,88.53566,84.95823,83.91233,88.82292
2022-07-19 10:00:00,100.60132,105.74867,105.25223,105.92778,113.03884,105.22911,109.71625,107.07008,108.60974,101.06308,103.94441,105.59336,100.22318,105.02293,109.4843,103.48,98.67829,105.19843,111.14805,107.14184,102.05571,101.26467,106.62873
2022-07-19 11:00:00,100.71715,110.32216,110.31477,110.492,119.6267,109.5202,114.16435,111.22103,115.13752,101.62108,108.52253,109.66309,101.13175,107.0214,115.39213,107.75,99.86101,107.40931,118.1944,112.08936,103.01416,101.27172,102.58282
2022-07-19 12:00:00,120.06472,126.57866,126.89055,127.5015,137.64771,126.43821,131.05905,127.62599,134.31112,122.09064,125.09236,125.85217,119.55022,128.87909,133.04358,123.36,118.94345,125.12014,135.42961,129.27704,122.71591,119.85956,120.90512
2022-07-19 13:00:00,133.87459,129.67788,130.75682,131.46124,141.82502,129.67425,133.8145,130.15976,139.17852,136.67515,128.8975,128.62657,132.16267,139.20696,140.37311,125.69,132.08629,130.95765,140.16759,134.54961,132.63466,132.54135,132.88137
2022-07-19 14:00:00,141.78122,135.71373,138.98702,138.90764,153.19906,136.79991,140.6034,138.4924,150.15995,146.31216,136.14693,137.04241,138.95374,151.08325,151.63446,131.4,140.01953,141.0909,151.83156,143.59982,141.46305,140.34256,144.76663
2022-07-19 15:00:00,158.39046,148.49939,155.1773,153.08194,173.74848,150.68617,153.96726,151.81079,169.55642,174.78651,150.23816,149.77494,156.3296,168.7948,175.86597,143.66999,156.72817,157.10043,172.90418,161.40102,157.73967,156.82962,156.85502
2022-07-19 16:00:00,178.69337,167.43629,173.69012,172.54346,193.56713,171.3853,173.80038,171.59224,189.861,221.33948,168.6454,169.32465,176.61883,190.23571,203.11335,162.03,179.23544,176.03746,192.506,184.40485,177.77511,177.00122,176.99122
2022-07-19 17:00:00,195.20408,187.88257,191.62046,192.2507,210.50006,193.18336,195.17475,192.63329,208.00002,242.51294,187.15878,190.18215,192.2196,205.34482,220.8755,181.97,195.52579,193.45118,209.72872,203.52468,193.81617,193.70393,199.35366
2022-07-19 18:00:00,166.52905,161.31898,164.25107,164.84931,180.66223,166.32349,167.86255,164.98737,177.19688,215.8919,160.50706,162.86428,163.53124,175.28175,193.51044,156.28999,166.27528,165.22408,179.64721,176.11846,165.91679,164.90903,171.85464
2022-07-19 19:00:00,139.27047,136.97454,138.33544,139.45944,150.1363,141.13904,142.81209,140.30839,146.95491,181.13326,135.80533,138.5464,136.87971,143.16582,160.19634,133.19,138.32976,137.76691,149.21446,148.22468,138.55837,139.27593,147.24824
2022-07-19 20:00:00,113.68869,121.95561,120.01441,121.40893,133.32156,123.33775,126.63457,123.28115,131.23927,116.13473,118.50534,121.86764,111.57804,115.74065,127.41279,119.01,111.32189,116.95134,130.25718,124.60975,112.55384,113.29597,121.0806
2022-07-19 21:00:00,110.35459,113.01499,111.14243,113.04685,116.58014,112.17774,117.55526,114.08401,115.54998,111.70117,110.61976,112.85794,108.40851,109.64862,115.14541,110.53,108.53943,109.8502,115.84786,113.77932,108.22805,110.09527,118.04638
2022-07-19 22:00:00,98.49022,99.55103,98.6945,100.16551,103.25572,98.71992,104.00079,100.43272,102.33044,99.47467,97.92677,99.22054,97.42214,97.56349,102.45789,97.46999,97.16221,97.6635,102.74301,100.55136,96.43763,97.98626,100.17346
2022-07-19 23:00:00,81.01134,81.96071,81.8621,82.73618,85.17903,80.59863,85.94494,82.61173,85.07723,81.94545,80.89265,81.60932,80.22255,80.3722,84.64961,80.42,80.1405,81.24275,85.01236,82.90324,79.42535,80.36905,80.61703
2022-07-20 00:00:00,74.54013,73.51703,74.74702,74.52611,77.63209,70.66737,75.63695,73.39697,85.99481,75.0391,73.51434,72.54306,74.1503,73.66122,76.706,71.81999,73.62321,74.59823,77.24352,74.6451,72.92598,74.32502,74.80335
2022-07-20 01:00:00,61.68107,60.63682,61.5944,61.35218,64.24592,57.7461,62.46377,60.73263,64.0721,62.20818,60.31159,60.07326,61.51994,61.00588,63.95472,59.40999,61.00778,61.48045,64.17439,61.74534,60.46338,61.57122,61.63589
2022-07-20 02:00:00,59.50142,57.37474,58.96172,58.27588,61.60685,54.14375,59.07499,57.37594,61.14896,60.0437,57.55617,56.48116,59.33127,58.94755,61.29806,56.27,58.91296,58.92941,61.40948,58.65729,58.35498,59.45847,59.41568
2022-07-20 03:00:00,54.98681,53.86921,54.64429,54.21841,56.70248,50.47289,55.52943,54.02356,56.20407,55.36003,53.51648,53.18226,54.83172,54.57314,56.43309,53.06,54.50762,54.59777,56.52051,54.54891,53.99521,54.97272,54.94836
2022-07-20 04:00:00,53.35608,52.19146,53.19813,52.75274,55.29009,48.62847,53.83693,52.30342,54.91489,53.77825,52.09344,51.46406,53.19308,53.00578,55.00507,51.35999,52.9226,53.07939,55.14857,53.04241,52.43623,53.33687,53.32392
2022-07-20 05:00:00,56.74031,55.70344,56.79252,56.32646,59.00343,52.24188,57.57906,55.91317,58.83789,57.15049,55.56829,54.94536,56.52046,56.38612,58.76594,54.78999,56.23221,56.57996,58.97571,56.58147,55.77876,56.6347,56.63969
2022-07-20 06:00:00,61.94889,59.67458,62.15061,61.19376,65.26871,55.83809,61.71842,59.69238,65.56448,62.45879,60.51613,58.60847,61.80364,61.47985,64.97131,58.39999,61.36211,61.8138,65.38608,61.69776,60.93913,61.83017,61.82015
2022-07-20 07:00:00,77.88478,72.43054,76.56119,73.99286,79.89835,69.29772,74.99812,72.2419,78.85407,78.42044,73.54142,70.9803,77.83779,77.2401,79.79581,70.84999,77.07313,81.88348,79.72893,76.34949,76.64134,77.99464,78.26599
2022-07-20 08:00:00,85.49423,81.29787,84.21304,83.73157,88.51158,79.41602,84.44503,81.43107,85.60268,86.07323,82.52381,79.61528,85.0434,84.80796,88.15642,79.48999,84.58828,85.35999,88.28205,84.6323,83.85774,85.14066,85.16526
2022-07-20 09:00:00,100.17435,99.65687,99.98603,101.3063,103.38276,98.48747,103.91552,100.18115,106.07924,101.83126,99.31228,98.29417,99.27082,99.72007,102.50453,97.34,99.08383,101.65498,102.33185,100.97825,98.36121,99.35643,99.66434
2022-07-20 10:00:00,112.88449,112.86074,112.3263,113.98796,116.13552,111.85261,117.22819,113.58444,124.90994,124.15635,112.06306,111.42993,112.47035,113.36585,115.28625,110.14,113.13959,114.60005,114.45186,114.10002,111.38683,112.42061,112.70376
2022-07-20 11:00:00,133.43074,133.27915,131.96398,135.53808,135.97023,129.06581,138.54749,134.05174,161.13713,146.94411,133.2125,130.81888,133.18258,137.62486,133.72336,129.72999,133.8499,135.18256,132.76345,133.51462,132.86233,133.12167,134.4797
2022-07-20 12:00:00,145.8443,149.5154,146.60832,152.96658,147.6514,143.9234,157.6944,150.64588,194.92212,159.78258,149.7533,147.13231,144.84993,151.94192,145.90056,145.12,144.79148,153.61459,143.68215,147.84615,144.01183,144.83523,148.33355
2022-07-20 13:00:00,158.05093,159.7316,158.50038,167.23429,161.65114,152.13663,171.96662,168.26129,231.09919,179.00925,161.47923,159.05381,156.14428,170.26286,160.63155,155.18,156.31469,166.81264,157.16916,162.02936,156.71826,156.09375,159.14486
2022-07-20 14:00:00,167.90429,173.34155,169.36185,179.43189,170.87152,164.95865,187.54341,182.6675,265.15013,210.6095,174.23911,172.61665,164.37955,185.56687,174.5568,168.00999,166.25581,177.90964,165.33268,175.87539,166.12535,165.24649,169.12779
2022-07-20 15:00:00,180.99942,181.19884,181.00525,192.29863,183.6104,170.49311,191.3724,194.25247,305.52994,227.03003,186.93936,180.18102,176.14078,214.80611,191.65864,173.71,179.60972,187.45987,179.84198,188.73908,184.20258,177.65636,184.14137
2022-07-20 16:00:00,207.14988,203.45023,205.92753,217.91789,207.53402,193.57144,212.28958,215.35821,339.85211,262.02089,210.92789,202.26286,201.71952,239.53517,220.02356,196.16999,205.60952,211.57093,203.05337,213.79215,207.75622,203.31699,209.72025
2022-07-20 17:00:00,216.26892,208.78476,210.35215,222.11457,218.45921,200.88935,219.41636,223.17111,306.39927,303.98814,213.57079,209.69354,208.76962,246.13344,236.84613,203.03,214.73959,220.20141,211.75932,225.41627,216.87665,210.96635,220.02049
2022-07-20 18:00:00,189.6403,186.78669,184.06865,195.91624,192.20898,179.99095,197.23345,198.70535,251.00014,277.38769,188.35065,188.07271,182.21728,214.72197,210.51679,182.49,187.50103,192.81527,185.14771,200.10788,189.62693,183.80602,190.55473
2022-07-20 19:00:00,156.96278,159.07714,156.17478,163.65321,159.48739,155.92497,166.41541,167.4615,233.11437,218.38328,159.29635,159.57651,151.46428,161.24436,173.84893,154.50999,153.455,164.58318,154.6967,167.90433,151.57704,153.41121,160.78566
2022-07-20 20:00:00,135.13255,137.94278,133.7667,139.66498,134.68292,135.42223,143.26348,139.74432,182.99551,171.53239,136.34202,136.05038,132.86062,133.19415,142.3224,133.43,132.60388,137.70456,131.05676,140.24761,130.72021,133.02768,133.17006
2022-07-20 21:00:00,127.82631,127.00856,125.90606,128.9464,129.38395,127.60335,130.88442,128.26938,151.44362,143.73016,126.48755,122.39375,127.95465,126.48962,131.26924,121.69,126.16343,128.04418,127.04995,129.3644,125.93958,127.43783,126.90761
2022-07-20 22:00:00,110.03114,105.70591,106.72867,107.52003,111.35903,103.48618,109.21635,106.14215,118.28209,110.09726,105.77152,104.37154,109.77104,108.38827,109.99245,103.19,107.99696,107.86203,109.90838,108.05119,107.88001,109.14409,108.43315
2022-07-20 23:00:00,96.06377,93.52299,94.3611,95.14159,97.1702,91.05335,96.80126,93.61674,106.9445,96.59125,93.78485,91.99782,95.34434,94.49779,96.00381,91.51,94.51049,95.31853,95.96938,94.69906,93.51805,95.40014,95.33626
2022-07-21 00:00:00,88.36829,85.41081,86.55887,86.45969,89.64374,82.10106,87.97182,85.23828,99.05964,88.80215,85.2868,84.08206,87.91613,86.86821,88.72154,83.68999,87.18432,87.88685,88.8033,86.86413,86.07556,88.11828,88.9932
2022-07-21 01:00:00,78.93207,75.11361,77.19553,76.31094,80.5007,71.56356,77.47391,75.1517,79.75318,79.37056,75.31469,74.0882,78.90353,77.79616,80.28663,73.78,78.00116,78.61039,80.22308,77.22774,77.07818,78.91001,78.85693
2022-07-21 02:00:00,69.24745,65.8981,67.82742,66.9027,70.58984,62.63931,68.21054,66.15037,70.15768,69.66237,66.1398,65.05298,69.16762,68.1978,70.41499,64.95999,68.6019,68.48491,70.38936,67.67939,67.64413,69.23933,69.11708
2022-07-21 03:00:00,62.85951,59.83864,61.6184,60.84214,64.04601,56.15064,61.83941,59.96224,63.64429,63.19231,60.22846,58.93357,62.7941,62.13555,63.87992,59.02,62.30298,62.03601,63.85411,61.33911,61.50341,62.88433,62.76859
2022-07-21 04:00:00,62.85832,59.6424,61.50673,60.62234,64.01388,56.11619,61.47747,59.72582,63.63484,63.18943,60.06682,58.75548,62.76488,62.13927,63.84788,58.79999,62.30761,61.94476,63.82904,61.30224,61.49967,62.87254,62.74689
2022-07-21 05:00:00,69.0396,65.60534,67.82924,66.95475,70.55363,61.30302,68.11197,65.81539,70.07468,69.51141,66.23418,64.62161,68.90139,68.33056,70.40065,64.76999,68.48206,68.18496,70.40655,67.70649,67.591,69.00048,68.82911
2022-07-21 06:00:00,79.34722,75.00478,77.75473,76.83302,81.0827,69.72983,77.92866,75.05437,80.08789,79.73666,75.96194,73.65909,79.29416,78.51196,80.90649,73.98999,78.48799,78.49775,80.90695,77.57111,77.70496,79.33945,79.16076
2022-07-21 07:00:00,93.52127,80.79103,88.6785,81.53519,91.83029,77.12542,83.76481,80.40409,89.53924,93.54322,80.17127,78.96181,93.92592,92.16688,92.51132,79.2,92.38482,115.98607,91.46492,90.19992,91.76164,94.22246,95.83386
2022-07-21 08:00:00,104.61987,93.30455,98.73838,94.40415,106.83013,90.99895,96.78096,93.20529,101.29398,105.73983,92.76553,91.41769,104.37185,112.42259,105.6929,91.12,103.95097,113.24655,104.99252,101.54876,107.07882,104.32818,105.04276
2022-07-21 09:00:00,115.0793,104.72363,109.38513,107.11297,117.28802,102.97614,109.2669,104.96142,111.78028,115.91251,105.34912,102.78304,113.92684,118.28229,116.21149,101.98999,113.55466,118.86827,115.63533,112.13106,114.44793,113.80719,113.93253
2022-07-21 10:00:00,126.16343,110.01609,116.43344,112.94161,128.74354,107.07901,113.86753,110.07959,120.4019,127.22743,111.56834,107.52669,125.29314,135.30789,126.70001,106.91,124.44772,127.5006,125.75595,120.41874,128.87037,124.79755,124.36147
2022-07-21 11:00:00,148.93647,131.1868,139.3789,136.98076,154.99987,126.19902,135.59325,130.87434,145.98192,150.41384,136.33926,127.20599,147.90491,160.50965,152.8686,127.42,147.2095,148.66446,151.84154,144.33349,151.80046,147.31775,146.29564
2022-07-21 12:00:00,168.1386,145.69925,159.53038,155.277,191.21205,140.3532,149.74854,144.78679,178.92673,181.03757,154.40853,140.57992,165.44621,186.57563,184.55184,140.87,166.5085,159.11963,183.02735,166.85027,172.05986,165.08312,164.17843
2022-07-21 13:00:00,186.70984,162.13773,171.64856,171.85584,195.21187,155.41038,166.73032,161.41669,202.7493,214.21942,170.05356,156.76429,182.39315,214.65435,197.36328,156.59999,185.04138,170.52383,188.33676,180.27412,193.38003,182.09065,180.71617
2022-07-21 14:00:00,206.93755,183.83086,183.27176,188.08951,215.09208,177.27068,189.54365,184.0013,261.90168,247.47484,185.02359,179.38772,193.48643,258.83018,211.57835,178.09,212.32975,177.27228,199.47272,197.46282,220.30349,196.22966,202.73555
2022-07-21 15:00:00,218.09676,187.64991,189.11481,193.08328,227.5646,182.45196,193.25898,188.57245,262.33488,270.90296,190.00255,183.07933,202.93059,274.28213,224.60737,181.49,224.33424,181.27334,210.05049,206.18505,230.8501,205.25187,209.43008
2022-07-21 16:00:00,242.26759,206.16616,209.04125,213.09468,254.97972,200.86037,213.09213,208.99666,281.51334,313.8438,210.2486,201.64297,226.71791,302.35865,256.63835,199.8,246.51287,202.64724,234.93387,231.67312,254.99527,229.25053,235.34134
2022-07-21 17:00:00,238.63998,203.49229,207.14239,211.29563,254.29058,199.51577,214.33296,213.07242,278.98812,322.70625,208.37357,195.34827,225.02044,298.10405,257.51299,198.75,237.9298,204.54383,233.87043,231.62996,252.81423,228.07716,238.99036
2022-07-21 18:00:00,209.9264,184.22355,186.27963,190.40058,214.90363,178.11869,193.63011,192.63333,241.30367,297.06523,186.64019,177.01488,196.02097,255.52039,229.74225,179.83,210.87514,182.89827,202.29211,206.56664,217.41868,199.33284,210.29589
2022-07-21 19:00:00,174.50047,164.56738,162.51715,168.46595,183.6241,158.39121,172.0753,171.02646,221.45086,246.62545,165.23608,159.07543,167.1023,197.19379,195.04424,160.78,170.61383,164.14411,170.97498,179.01553,177.04899,169.32793,178.1143
2022-07-21 20:00:00,141.96705,138.66182,139.10923,141.69031,157.58142,133.80105,142.62883,138.97366,176.39094,185.28682,139.21992,135.94678,137.8049,148.40043,159.41031,134.81999,139.06848,139.93561,148.75728,148.94799,139.40195,139.23045,145.60275
2022-07-21 21:00:00,129.50669,126.18009,128.79525,129.35354,143.58969,121.66293,129.71028,126.40462,144.69646,137.0445,127.78478,123.63066,127.65848,125.97527,137.76241,122.93,126.6804,128.97801,137.33258,132.34461,123.7927,127.55611,128.3112
2022-07-21 22:00:00,114.30597,104.58903,107.58871,107.29643,114.53571,101.30357,107.86779,104.6972,114.26819,115.05559,105.82368,103.13516,113.70887,112.4557,113.74468,101.78,111.99796,109.32902,112.98708,109.76275,111.33232,112.71852,111.35434
2022-07-21 23:00:00,97.9237,91.35371,93.30967,93.39144,99.7942,88.82675,95.00744,91.68707,100.11312,98.82304,92.06529,90.05245,96.949,99.09862,98.57153,89.20999,96.38677,92.53431,98.25695,94.78521,96.4365,96.72199,96.02511
2022-07-22 00:00:00,90.31063,82.36542,85.56687,84.20382,90.54562,76.38488,85.0311,82.17524,88.14868,90.10132,83.56756,80.82079,90.75964,89.06427,90.0342,80.56,88.84244,86.75083,89.66273,85.98023,89.0082,90.30026,89.22621
2022-07-22 01:00:00,75.76762,69.0512,71.99294,70.45409,75.74636,62.9097,71.16905,68.89041,73.8024,75.90446,70.07096,67.79103,75.77349,74.33885,75.4806,67.81999,74.49186,74.0756,75.05146,71.88506,73.81628,75.64352,75.13989
2022-07-22 02:00:00,62.22441,57.36969,59.60125,58.44935,62.50552,51.13626,59.2116,57.3262,61.01046,62.3856,58.24898,56.22509,62.06707,61.15608,62.23818,56.53,61.27193,60.48932,61.96938,59.31498,60.32091,62.11667,61.86659
2022-07-22 03:00:00,57.70371,53.77207,55.61658,54.54151,58.22612,47.63769,55.48851,53.7907,57.02514,57.96054,54.33464,52.793,57.58974,56.94699,57.98333,53.03999,56.91293,56.28264,57.785,55.19279,56.07047,57.6776,57.43896
2022-07-22 04:00:00,57.38274,53.50331,55.30028,54.29656,57.87709,47.35779,55.18319,53.47429,56.69102,57.60618,54.06646,52.49269,57.20937,56.5683,57.68784,52.75999,56.55951,55.9711,57.45205,54.68727,55.71055,57.3032,57.0789
2022-07-22 05:00:00,64.0608,59.21931,61.4881,60.36677,64.48803,52.96036,61.03763,59.0425,62.97947,64.41749,60.06452,57.9493,63.88189,62.99129,64.31151,58.28999,63.13825,62.51836,63.97782,60.97816,62.16358,63.98686,63.80032
2022-07-22 06:00:00,74.36291,68.39108,71.23961,69.97996,74.90894,61.29418,70.47844,68.03252,73.04132,74.79284,69.641,66.77109,74.07605,73.17835,74.69852,67.15,73.31928,72.40857,74.3205,70.66697,72.2949,74.19603,74.16138
2022-07-22 07:00:00,86.57244,78.769,82.43506,80.93894,87.36038,73.94684,81.06937,78.16519,84.30188,86.94786,80.35893,76.87277,86.48092,85.55674,87.12268,76.95,85.34882,84.49763,86.74582,83.52549,84.92391,86.41701,85.6458
2022-07-22 08:00:00,103.65638,93.34212,97.19713,95.83195,105.09256,89.73627,96.33259,92.73502,99.8935,104.50113,94.78792,91.21746,102.96673,106.1416,104.18537,90.87999,102.23258,98.76127,103.50731,99.45292,103.3092,102.65474,101.55209
2022-07-22 09:00:00,110.1248,99.50764,103.36182,101.84568,112.71541,96.42406,102.42921,99.00636,106.15557,111.08092,100.86904,97.37601,109.35279,114.68023,111.34407,96.7,108.48115,104.49441,110.53834,105.45447,111.07875,108.79973,107.41113
2022-07-22 10:00:00,120.83116,108.19397,111.82622,110.19441,127.16064,104.97605,111.1961,107.83458,117.87114,122.12097,109.27094,105.53692,119.47418,137.09627,124.39612,104.8,119.18232,109.9885,123.65559,115.82037,126.82982,118.78949,116.98247
2022-07-22 11:00:00,145.32445,130.30152,135.89214,133.76501,152.6549,125.87108,134.46304,132.53962,143.28184,147.17701,133.06269,126.58901,143.83149,161.6315,149.83357,126.47,143.72132,134.11516,148.94474,140.40924,150.42727,143.30128,141.66524
2022-07-22 12:00:00,160.85925,139.02562,147.72923,145.22135,169.86324,134.94375,143.7457,143.19963,164.4661,167.11329,144.38273,134.99097,157.53834,185.02372,167.52047,134.75,158.94611,144.4837,165.7254,153.65247,167.86445,156.96612,155.28823
2022-07-22 13:00:00,187.92127,159.70738,173.21552,169.47585,198.92331,154.93847,164.97763,166.59876,197.10842,202.44815,168.65377,155.77681,183.0219,213.37862,199.47465,154.66,185.33824,172.09939,195.45312,181.0024,192.08608,183.02284,181.75868
2022-07-22 14:00:00,209.79227,182.18809,194.62148,193.16728,219.56354,176.67795,188.05953,189.19557,224.52289,231.0034,191.01868,176.19157,203.10704,236.44454,222.39214,175.72999,206.03013,193.20253,215.31089,203.50189,213.21385,203.43527,202.37146
2022-07-22 15:00:00,223.04812,191.59591,203.02299,198.3936,229.62626,183.32433,195.25044,197.75344,236.71387,268.21871,199.33612,184.63754,215.98992,247.63729,237.49745,182.53,220.9808,201.5136,225.12111,215.06447,223.70367,215.90754,214.13238
2022-07-22 16:00:00,248.65094,210.17981,225.58225,222.66465,253.96173,203.1195,215.62735,217.94667,259.99999,305.13902,221.48654,204.37013,240.35986,270.48939,270.78525,202.47999,244.04305,224.04742,248.59573,241.64182,246.32383,240.74299,241.00545
2022-07-22 17:00:00,240.78805,208.56547,215.43061,215.63874,242.64289,202.63609,215.32131,218.29137,320.06155,358.29993,215.21207,204.65986,228.43728,270.74761,267.8469,201.94999,237.06882,212.91895,232.17125,238.85446,240.1874,230.01114,235.74667
2022-07-22 18:00:00,207.20561,182.33625,187.52741,189.14553,209.30183,176.74427,189.10253,189.55823,261.17302,324.33392,186.17266,180.01299,196.01941,234.90512,240.51768,177.69999,202.73014,184.79294,201.17807,212.7269,207.59378,197.90103,205.20044
2022-07-22 19:00:00,167.40597,151.79816,153.31176,155.17377,170.5151,146.95354,156.17528,153.88346,203.3352,285.53076,152.75212,148.9984,161.01975,185.89222,204.49654,147.19999,165.23193,152.58786,164.35366,178.22565,167.85113,161.52623,161.08367
2022-07-22 20:00:00,145.05437,140.67829,139.37847,141.88184,151.68933,135.08392,143.82303,144.57356,189.39681,195.68623,139.59691,139.15068,142.00398,145.8032,158.36118,136.13,142.62373,138.67798,144.87565,150.10287,141.22694,141.56732,140.0315
2022-07-22 21:00:00,128.8629,124.42752,124.2107,125.95441,128.67788,119.56906,127.81326,125.41121,155.9532,142.72846,124.38098,122.30864,127.037,125.37242,130.45791,120.9,125.53752,125.98998,126.49451,127.96812,124.30746,126.31428,124.88969
2022-07-22 22:00:00,113.32109,104.80691,107.89651,107.13917,115.70431,101.39618,107.62284,104.58526,112.27568,113.87678,105.68837,103.06138,112.68408,112.62973,115.105,101.92,111.06827,108.60019,114.73254,110.54647,111.29801,111.98145,110.56296
2022-07-22 23:00:00,100.00824,92.74466,95.28799,94.55011,101.38376,89.76298,96.03636,92.69444,98.72635,100.60555,93.2634,91.32848,99.34486,98.53397,100.66624,90.45999,98.27342,95.24821,100.25867,96.66595,97.65698,99.08507,98.16866
2022-07-23 00:00:00,88.21341,81.53416,84.16648,83.01658,88.97118,73.55523,84.10383,81.08853,86.36851,88.37234,82.48442,79.61957,87.64109,86.24639,88.26417,79.81999,86.62149,85.56041,87.91746,84.69133,85.20856,87.46169,87.01515
2022-07-23 01:00:00,77.72695,71.84994,74.55444,73.54905,78.38375,62.56862,74.52742,71.48283,76.202,77.81652,73.12672,70.04644,77.46567,76.21541,77.81162,70.68999,76.48972,75.75119,77.54127,74.39823,75.31243,77.45186,77.17127
2022-07-23 02:00:00,67.52822,62.55917,65.34772,64.61238,68.2806,51.18765,65.65895,62.33594,66.5978,67.61463,64.21981,60.82463,67.37952,66.32951,67.83867,61.93999,66.55618,66.32028,67.64414,64.65789,65.66002,67.89175,67.83115
2022-07-23 03:00:00,60.62726,57.3198,59.2733,58.28439,61.52371,47.51459,59.48487,57.17546,60.43436,60.73288,57.96227,55.89409,60.12459,59.62377,61.3751,56.52,59.82224,61.18905,61.09958,58.86555,59.05878,62.97412,63.98096
2022-07-23 04:00:00,59.12534,55.91395,57.27592,56.72262,59.79005,44.20902,57.08816,55.08203,58.6081,59.26291,56.06625,54.06524,59.14952,58.15549,59.50012,54.68,58.33709,58.58724,59.3286,56.92294,57.59746,59.27378,59.54578
2022-07-23 05:00:00,58.51511,55.6441,56.84827,56.43215,59.38891,44.68929,56.94816,54.85842,58.22712,58.73914,55.67463,53.80585,58.51967,57.64565,59.1053,54.39999,57.73038,58.15565,58.96652,56.70093,57.03858,58.60719,58.63012
2022-07-23 06:00:00,58.81457,55.91317,57.11399,56.7042,59.83429,45.13967,57.23284,55.06795,58.60428,59.03115,55.9472,53.98156,58.70224,58.01236,59.58215,54.61999,58.01808,58.00958,59.42275,57.0058,57.36977,58.76287,58.69836
2022-07-23 07:00:00,60.76489,57.54596,59.02815,58.65421,62.08172,48.621,59.10199,56.78132,60.44013,61.12668,57.85846,55.68794,60.46242,59.97736,61.80442,56.13,59.90728,60.24154,61.70159,59.23814,59.21709,60.40982,60.18588
2022-07-23 08:00:00,69.79585,65.3913,67.18318,66.73748,71.10452,58.60849,67.51349,64.80846,68.59372,70.17197,65.85872,63.57577,69.18783,68.87676,70.55659,63.6,68.8007,68.66514,70.35766,67.64406,67.85813,69.17062,68.8717
2022-07-23 09:00:00,89.26243,82.76609,84.83059,84.57093,92.56595,77.18323,86.08321,82.55695,87.46116,90.48892,83.188,80.84648,88.35583,94.4951,91.2205,80.40999,88.3901,84.69942,90.95638,86.75418,89.6083,88.20311,87.82496
2022-07-23 10:00:00,109.25518,96.2698,100.73986,98.95108,115.44711,93.06413,99.36002,95.79037,105.97339,111.57563,98.34234,93.71762,109.04428,125.8724,112.55541,93.35999,108.84397,97.35107,112.19538,104.16144,115.55951,108.28616,106.98995
2022-07-23 11:00:00,123.18668,107.83797,116.48172,113.24167,130.64957,103.24004,111.31579,110.55554,122.5778,126.82925,112.66276,104.49245,122.19838,134.1595,128.30701,104.81999,122.3704,106.53736,129.69536,117.77427,123.63096,120.62545,117.96451
