Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2018-08-09 00:00:00,26.06501,24.65725,25.10497,25.34532,25.95751,23.25342,25.17751,24.12742,25.38109,26.00735,24.93719,24.00871,25.93563,25.43349,25.83415,,25.70162,25.18564,25.66854,25.23405,25.00845,25.91791,25.9103
2018-08-09 01:00:00,23.70793,22.30189,22.74195,22.78259,23.44825,20.89487,22.688,21.80457,22.90288,23.60793,22.49346,21.71532,23.62844,23.11441,23.35797,,23.40722,23.29119,23.17138,22.79229,22.8374,23.64543,23.67243
2018-08-09 02:00:00,22.27297,21.42872,21.55674,21.68612,22.12041,19.83513,21.75062,20.94712,21.69805,22.19134,21.36274,20.85201,22.18945,21.74245,22.03701,,22.0202,21.92301,21.90369,21.49873,21.47317,22.24246,22.29262
2018-08-09 03:00:00,21.29592,20.87997,20.65626,20.76824,21.1427,18.11705,20.89069,20.14812,20.77741,21.22018,20.47215,20.06032,21.24007,20.7998,21.09845,,21.05927,21.14619,20.94624,20.5733,20.56814,21.30869,21.3903
2018-08-09 04:00:00,21.33747,21.84152,20.72302,20.85022,21.21049,15.23119,20.96781,20.22741,20.85255,21.26402,20.5506,20.13594,21.27136,20.85533,21.15097,,21.10876,21.19571,21.0221,20.21731,20.62202,21.349,21.43488
2018-08-09 05:00:00,23.00065,23.93247,22.14979,22.18015,22.77655,13.37874,22.17407,21.36534,22.25018,22.94721,21.92586,21.2679,22.90566,22.44051,22.70661,,22.73822,22.84792,22.52308,21.64055,22.18274,23.00013,23.11217
2018-08-09 06:00:00,24.96006,26.60341,24.03015,24.08715,24.84788,11.91378,23.9766,23.04038,24.17817,24.95392,23.79096,22.92158,24.79473,24.41326,24.77685,,24.70207,24.89835,24.57807,23.38098,24.09295,24.8938,25.01668
2018-08-09 07:00:00,27.13154,27.63196,25.96448,26.08987,26.94695,16.5081,25.91214,24.81929,26.11304,27.07806,25.75202,24.6715,26.88152,26.44443,26.84141,,26.79286,26.8322,26.58694,25.59787,26.0174,26.99945,27.09828
2018-08-09 08:00:00,28.14721,26.71621,26.81046,27.03149,27.99381,23.7352,27.16441,25.80237,27.01205,27.99473,26.61387,25.20537,27.86255,27.45224,27.86943,,27.69703,27.87679,27.59534,26.94896,26.55437,27.96946,28.67528
2018-08-09 09:00:00,30.68525,29.03134,29.47816,29.8351,30.92751,27.57199,30.06013,28.49005,29.66776,30.44446,29.19365,27.78989,30.11927,30.48278,30.76858,,29.99664,30.61449,30.43267,29.77613,28.7089,30.32636,32.48176
2018-08-09 10:00:00,32.58712,33.47645,33.7947,34.74365,36.47348,30.12116,35.17473,33.53638,34.66146,32.09749,34.03866,32.57061,31.9372,36.01432,35.27927,,31.53683,33.65938,35.73577,33.99019,31.04034,32.26686,34.66143
2018-08-09 11:00:00,36.18436,39.49881,39.99474,41.31155,44.26493,35.34855,41.53078,39.64264,41.42812,35.9526,40.06231,38.45779,35.44883,43.12601,41.80864,,35.10168,39.03307,43.09371,40.16188,34.75371,35.80597,38.2744
2018-08-09 12:00:00,39.48312,43.46397,43.99732,45.50459,48.70951,39.76012,45.51562,43.48397,45.71362,40.14645,44.93479,42.04555,38.34666,46.71344,46.05611,,37.87397,42.91055,47.44422,44.12657,37.06607,38.70432,41.39409
2018-08-09 13:00:00,40.94393,44.58382,44.89351,47.08315,49.76915,40.45352,46.662,44.98472,46.74597,42.17134,46.78746,42.7937,39.75539,49.58859,47.64863,,39.01451,46.79856,48.46662,45.58043,38.53535,40.20422,43.10323
2018-08-09 14:00:00,43.43414,48.33467,48.70086,51.65442,53.94189,43.73837,53.03142,52.78616,50.90203,45.27353,51.64442,47.53426,42.63756,51.16263,51.39607,,41.68628,49.47684,52.64638,49.74284,41.08035,43.25453,47.0878
2018-08-09 15:00:00,44.55639,52.03905,51.95922,55.44372,58.08964,47.53599,56.90837,56.55583,54.85064,55.65543,56.608,51.09324,45.0807,54.9676,57.39328,,42.9384,52.14714,56.57319,54.60365,42.68392,45.96111,49.7417
2018-08-09 16:00:00,48.45624,54.96081,55.38158,58.94851,62.23769,50.0673,60.10633,60.78098,58.24057,59.91602,58.27589,54.95145,48.87647,58.20862,60.88429,,46.46616,56.91537,60.37761,57.97497,46.0047,49.75909,54.0678
2018-08-09 17:00:00,45.56674,51.09155,51.06975,54.58409,56.88137,47.71689,55.3981,55.35499,53.6676,56.49001,54.98366,50.76024,45.41972,53.05209,56.69774,,43.18057,54.06966,55.26321,54.05877,43.14358,46.24939,50.67034
2018-08-09 18:00:00,41.8961,45.25815,45.19694,47.95544,49.73744,44.31545,46.94526,45.01987,47.22793,48.99457,46.79614,44.2963,40.48249,47.51662,49.58726,,39.74164,46.53785,48.49737,47.4151,39.04487,40.94874,44.37304
2018-08-09 19:00:00,37.93734,40.31035,40.27977,42.5624,43.76836,39.35172,41.74614,39.89896,42.02015,44.02116,42.0461,39.53475,36.5442,42.30676,43.78612,,36.10928,40.06105,42.89474,42.07023,35.09953,36.83145,39.27511
2018-08-09 20:00:00,38.46262,38.44452,39.07157,40.19796,42.1817,37.4622,39.87292,38.08974,40.46446,41.79652,39.01279,37.77005,36.59396,39.82812,42.03893,,36.33175,38.90718,41.47409,40.33055,35.03298,36.8421,38.35425
2018-08-09 21:00:00,33.97667,33.46194,33.79074,35.04235,36.09978,32.74793,34.75485,33.15636,34.78709,34.94056,34.19794,32.88239,32.35701,34.28846,35.81161,,32.04342,34.41354,35.48436,34.67348,30.93456,32.38714,32.81815
2018-08-09 22:00:00,27.9229,27.1405,27.43677,28.02784,29.29698,26.68246,28.02553,26.8124,28.18442,26.86743,27.54925,26.65799,26.58201,27.96561,28.63804,,26.28481,27.90729,28.78036,27.8901,25.35814,26.56648,26.6722
2018-08-09 23:00:00,25.77574,24.27051,24.63958,24.9037,25.56153,23.89809,24.99365,23.96677,25.01934,25.4802,24.46731,23.85011,25.17572,24.86602,25.64591,,25.09912,25.17901,25.28838,25.03999,24.42229,25.09748,24.87525
2018-08-10 00:00:00,23.72214,22.02068,22.79213,22.69712,23.64719,21.36655,22.61207,21.73716,23.07441,23.68027,22.48513,21.60348,23.50304,23.04061,23.53808,,23.36471,23.30249,23.44734,22.79102,22.72492,23.51167,23.54142
2018-08-10 01:00:00,22.35263,20.82907,21.4926,21.44095,22.21534,20.20545,21.37061,20.57381,21.71878,22.25619,21.19874,20.47027,22.24639,21.74911,22.14879,,22.04709,22.03517,22.04845,21.43028,21.50815,22.28057,22.33302
2018-08-10 02:00:00,20.94998,19.94166,20.37579,20.40954,20.93978,19.37551,20.48182,19.76184,20.59637,20.85932,20.14069,19.6502,20.8807,20.43669,20.88468,,20.68973,20.77612,20.82785,20.31976,20.22034,20.92807,20.99456
2018-08-10 03:00:00,20.27721,19.7322,19.81783,19.8346,20.30415,17.79712,19.97457,19.3059,20.00266,20.18328,19.61647,19.17336,20.22046,19.82122,20.2679,,20.03498,20.21416,20.21502,19.55012,19.60941,20.27243,20.3456
2018-08-10 04:00:00,20.32899,20.22749,19.9369,19.98602,20.41194,16.79701,20.14672,19.48169,20.13844,20.24072,19.75412,19.34732,20.26045,19.88636,20.37059,,20.09624,20.29527,20.33559,19.63368,19.673,20.31983,20.3956
2018-08-10 05:00:00,21.33754,21.7384,20.79851,20.84526,21.41949,14.82741,20.87464,20.11601,20.99605,21.27978,20.57093,20.01154,21.23362,20.84903,21.35169,,21.08022,21.26794,21.29086,20.3569,20.62128,21.29166,21.36456
2018-08-10 06:00:00,23.41024,23.80465,22.77381,22.79221,23.59698,15.36269,22.65877,21.75876,23.03857,23.4286,22.51206,21.65208,23.20074,22.85654,23.52559,,23.12801,23.2279,23.46414,22.19484,22.49176,23.2538,23.39385
2018-08-10 07:00:00,25.5033,24.89901,24.41358,24.56718,25.35592,18.55427,24.30097,23.27267,24.66835,25.51573,24.23158,23.13685,25.19876,24.82691,25.32777,,25.14242,25.78836,25.13603,24.33372,24.38725,25.23441,25.36325
2018-08-10 08:00:00,27.37794,26.12812,26.47179,26.80011,27.41331,23.51928,26.51091,25.32947,26.7441,27.30846,26.37322,25.14766,26.93356,26.66588,27.63275,,26.89612,27.98235,27.22948,26.6079,26.19405,27.08419,28.47958
2018-08-10 09:00:00,29.41203,28.52062,29.1083,29.95478,30.54413,27.37135,29.41522,28.01526,29.43553,29.19816,29.237,27.75739,28.55523,30.65255,30.87296,,28.66104,31.54155,30.11403,29.77356,28.52351,29.15443,33.23437
2018-08-10 10:00:00,32.72359,33.7084,33.85109,34.80907,36.38676,31.54241,35.29569,33.79375,34.56337,32.06834,33.68884,33.16772,31.40803,36.36903,35.52876,,31.4414,35.33019,35.64803,34.51918,31.2629,31.85377,35.60176
2018-08-10 11:00:00,37.38007,40.54277,40.86229,41.51548,45.30664,37.81955,42.3754,40.83524,42.4471,37.65185,40.33858,39.97544,35.59105,44.60068,42.98216,,35.60423,40.9968,44.09118,41.47754,35.54966,36.11157,40.18652
2018-08-10 12:00:00,39.14041,42.80155,42.70999,44.76419,47.11187,40.2508,44.82127,43.1805,44.30907,41.4472,43.19021,42.23769,37.4718,46.43588,45.51313,,37.45136,43.33251,45.92837,43.95926,37.09586,37.97583,41.99647
2018-08-10 13:00:00,42.28308,47.42072,48.37454,49.5951,53.53823,44.49464,49.55201,47.59036,49.54663,44.45454,48.29809,46.73047,40.65653,52.92098,50.56093,,40.4771,48.01357,51.78469,48.76818,40.26986,41.17924,46.19611
2018-08-10 14:00:00,45.86793,51.06321,51.35683,52.97145,57.6442,47.85771,55.38637,54.50343,53.43332,51.50453,51.4679,50.86637,44.43306,56.83776,55.31544,,43.97503,49.32234,55.73114,53.03882,43.67356,45.0526,49.69226
2018-08-10 15:00:00,47.827,51.27346,51.47623,53.45409,57.27937,48.0465,55.59451,55.01956,53.07373,60.86822,51.91532,51.11148,46.68952,56.80103,57.24649,,45.99071,50.34211,54.99134,54.30031,45.56628,47.42065,51.84029
2018-08-10 16:00:00,53.76332,54.35969,54.42722,56.83913,60.11489,51.37053,58.6466,57.65713,55.65593,66.44754,55.00402,54.08544,52.1968,52.79572,60.35426,,51.46023,53.95342,57.10636,57.58149,50.33169,52.99003,57.88935
2018-08-10 17:00:00,48.31937,48.58474,48.9552,51.31146,53.55095,47.63529,52.18854,50.65015,49.95003,59.17721,49.74612,48.08545,47.10833,47.30822,54.54929,,46.01885,49.11956,51.24891,51.67201,45.65926,47.8708,52.51964
2018-08-10 18:00:00,41.52589,42.66525,42.87485,44.63669,45.21874,42.28352,44.40057,42.5034,43.80506,50.77429,43.1113,42.00621,39.9059,41.08326,47.46723,,39.10592,42.36555,44.79572,45.00224,38.95672,40.46839,44.06852
2018-08-10 19:00:00,37.40549,39.50698,39.86883,40.92316,43.29446,39.0093,41.01499,39.26977,41.30238,43.58355,39.69693,38.92209,35.88725,37.41556,43.31804,,35.27623,37.9029,42.64336,41.30032,35.2723,36.26822,39.62741
2018-08-10 20:00:00,37.77383,37.20835,37.86889,38.35197,40.78899,36.37922,38.50631,36.8473,39.03107,43.58518,37.47742,36.5676,35.66164,36.31162,41.36995,,35.48121,37.02286,40.20751,39.189,34.99591,35.89362,38.34575
2018-08-10 21:00:00,34.5737,31.86842,32.20133,32.87559,33.29732,31.39955,33.2034,31.6104,32.63783,33.63286,32.19661,31.35565,32.55013,32.03669,33.43583,,32.2978,32.79783,32.97454,32.70164,31.47706,32.53015,33.25043
2018-08-10 22:00:00,28.76814,26.15982,26.52617,26.96525,27.31527,25.87859,27.11801,25.92047,26.74331,27.12496,26.51972,25.73574,26.81295,26.32379,27.3602,,26.55552,27.11211,27.04171,26.74924,25.91083,26.81189,27.00372
2018-08-10 23:00:00,26.09932,24.39732,24.81573,25.074,25.57322,24.02405,25.16021,24.10787,25.05456,25.39488,24.70293,23.97548,25.18527,24.74552,25.48782,,24.98108,25.04359,25.38392,24.93439,24.39918,25.16811,25.22106
2018-08-11 00:00:00,23.83172,23.1911,23.45952,23.65908,24.07056,22.87086,23.86464,22.94056,23.70075,23.83302,23.32345,22.84189,23.60146,23.36874,23.91645,,23.49354,23.89769,23.8718,23.54174,22.9823,23.60915,23.62678
2018-08-11 01:00:00,21.64347,21.58246,21.48873,21.86051,21.94835,21.37151,22.23211,21.41531,21.73873,21.63916,21.43527,21.32548,21.45602,21.2841,21.81464,,21.37754,21.59195,21.8062,21.6692,20.97189,21.47849,21.44644
2018-08-11 02:00:00,20.83776,20.76609,20.74936,21.00854,21.10862,20.51204,21.42167,20.6992,20.89797,20.82537,20.68163,20.57381,20.71717,20.55277,20.98556,,20.61425,21.08266,20.97166,20.83052,20.26496,20.76429,20.82586
2018-08-11 03:00:00,19.96978,20.31325,20.11998,20.52727,20.39024,20.04844,20.94701,20.25975,20.31187,19.97841,20.10708,20.12534,19.85458,19.74418,20.28631,,19.78227,20.15032,20.3108,20.23877,19.47427,19.88907,19.88439
2018-08-11 04:00:00,19.68132,20.17214,19.82457,20.24512,20.08176,19.20202,20.64917,19.9774,19.99919,19.6872,19.82861,19.83983,19.55769,19.45683,19.98689,,19.49449,19.86722,20.00994,19.87494,19.1876,19.59397,19.59219
2018-08-11 05:00:00,19.94014,20.09044,19.8726,20.16623,20.25004,18.86543,20.49924,19.77972,20.04279,19.96239,19.82838,19.66934,19.80059,19.6509,20.13145,,19.72646,20.22345,20.12205,19.88646,19.37951,19.85728,19.9238
2018-08-11 06:00:00,20.15021,20.38774,20.07513,20.36965,20.52588,18.35819,20.63396,19.83805,20.27339,20.20204,20.02737,19.70889,19.96618,19.86957,20.39867,,19.92858,20.39983,20.39502,19.9979,19.55015,20.02215,20.07005
2018-08-11 07:00:00,21.15327,20.91436,20.89361,21.14592,21.41416,19.31566,21.27832,20.40618,21.07914,21.19427,20.82094,20.25313,20.90196,20.81221,21.28746,,20.89266,21.29412,21.26562,20.82791,20.41971,20.96665,21.01135
2018-08-11 08:00:00,23.35848,22.72335,22.94519,23.21042,23.62271,21.44194,23.29257,22.27977,23.12385,23.27491,22.88638,22.08855,23.05242,22.88386,23.49455,,22.95267,23.66336,23.41161,22.93887,22.47214,23.21046,23.54022
2018-08-11 09:00:00,25.53759,25.07186,25.48666,25.92212,27.27329,25.10529,26.0554,24.86521,25.73692,25.40278,25.49343,24.57251,25.13291,24.91224,26.36105,,25.02336,26.24246,26.43727,25.65799,24.5156,25.34444,26.4741
2018-08-11 10:00:00,27.69197,28.29456,28.61129,29.26713,31.12836,28.27254,29.49202,28.08985,29.21738,27.58363,28.58785,27.76276,27.25367,27.41737,29.79418,,27.10635,29.02377,30.16011,28.96463,26.75949,27.50969,28.84396
2018-08-11 11:00:00,30.44118,31.27191,31.68413,32.46782,36.82065,31.15509,32.39893,31.04907,32.86145,30.08826,31.6109,30.70859,29.63449,29.38339,33.46458,,29.34785,31.34591,34.28004,32.24869,28.825,29.90549,31.52049
2018-08-11 12:00:00,31.52664,33.07129,33.15302,34.94261,38.26532,33.2423,34.40725,32.95623,34.38969,32.29671,34.03259,32.53754,30.42291,30.31994,35.34154,,30.11124,32.67717,35.82813,34.16603,29.6685,30.7896,32.95248
2018-08-11 13:00:00,32.36333,34.83491,34.87693,37.07596,40.39158,34.45804,36.28589,34.75683,36.36049,34.64012,36.34288,34.33881,31.30344,31.24279,37.43466,,30.97585,33.82191,37.89699,36.02806,30.50562,31.63924,33.64611
2018-08-11 14:00:00,33.91416,35.37279,35.22486,37.82629,41.33149,35.04488,36.88671,35.35602,36.51873,37.64904,36.98099,34.89144,32.20375,31.49229,38.46232,,32.01894,34.27979,38.03313,36.91551,30.93961,32.62316,35.01983
2018-08-11 15:00:00,37.26451,39.93062,39.84475,42.45996,46.07227,39.51056,41.42749,39.86671,41.55397,42.12242,42.29199,39.33896,35.44755,33.48513,43.51477,,35.61046,37.91248,43.30878,41.63168,33.10521,35.9437,38.67389
2018-08-11 16:00:00,39.00985,42.48805,42.35117,44.92549,48.61767,42.00213,43.955,42.3447,44.54539,46.6986,44.34447,41.81271,37.35886,36.01497,47.25234,,37.60594,40.45859,46.47198,44.68509,35.15357,37.90683,40.97952
2018-08-11 17:00:00,38.26884,40.51537,40.29506,42.86671,46.46366,40.20229,42.21088,40.52498,42.10082,44.86859,42.32929,39.99271,36.6458,36.60778,44.80415,,36.50193,39.11224,43.71004,42.62094,35.67619,37.17342,40.38326
2018-08-11 18:00:00,34.08814,35.59991,35.33122,37.55475,39.0428,35.41545,37.07236,35.59364,36.66602,40.17448,36.91956,35.10514,32.48858,32.82284,39.09882,,32.44221,34.57389,37.65704,37.30028,31.83559,32.93573,35.86755
2018-08-11 19:00:00,30.88395,32.82211,32.87304,34.16116,35.73469,32.45168,34.0426,32.70851,34.25905,35.36791,33.15292,32.3466,29.4928,30.57176,35.77737,,29.26664,31.6917,35.24669,34.18449,29.50655,29.84167,31.95319
2018-08-11 20:00:00,31.22385,31.88013,32.37325,32.8419,35.06391,31.43427,32.95959,31.66372,33.54267,33.60647,32.05348,31.40004,29.95588,30.78688,34.66456,,29.68368,31.81573,34.61121,33.11679,29.82959,30.1862,31.73457
2018-08-11 21:00:00,29.86247,28.13578,28.40841,29.00011,29.61583,27.82819,29.27456,27.97652,28.85739,29.45998,28.43335,27.73205,28.33902,28.16107,29.45094,,28.20598,28.68766,29.23818,28.82837,27.64034,28.49623,29.38152
2018-08-11 22:00:00,25.17882,23.8345,24.19002,24.38454,25.67467,23.6278,24.66136,23.66405,24.62176,24.88228,23.8524,23.49989,24.09987,23.75557,25.18157,,23.84045,24.40747,25.04411,24.5096,23.4287,24.29842,25.00113
2018-08-11 23:00:00,24.17144,23.1335,23.54357,23.64831,24.31331,22.85507,23.79077,22.89484,23.8532,24.2853,23.3473,22.78969,23.70607,23.38596,24.27606,,23.58136,23.87845,24.09787,23.70391,23.06668,23.83385,24.14088
2018-08-12 00:00:00,21.79091,20.63475,21.15518,21.12443,21.84013,20.24267,21.12154,20.38012,21.32801,21.95414,21.00014,20.32223,21.50033,21.12825,21.73986,,21.42171,21.31793,21.62682,21.22354,20.92827,21.56206,21.54644
2018-08-12 01:00:00,21.27343,20.50199,20.81282,20.86,21.41606,20.21123,21.01903,20.31782,21.02268,21.40336,20.65855,20.2556,21.01486,20.6951,21.31731,,20.98557,20.89808,21.2376,20.88831,20.5094,21.08627,21.09346
2018-08-12 02:00:00,20.53557,19.84409,20.08794,20.14039,20.63392,19.57734,20.31986,19.69849,20.25355,20.68422,19.95835,19.63665,20.299,20.01238,20.54224,,20.26965,20.18377,20.45979,20.14463,19.82721,20.37009,20.37887
2018-08-12 03:00:00,19.84506,19.22903,19.50092,19.52011,19.98619,18.87292,19.6925,19.09356,19.63653,20.01247,19.36098,19.01267,19.65927,19.40044,19.9057,,19.63248,19.63383,19.82578,19.50465,19.22521,19.73423,19.75842
2018-08-12 04:00:00,19.49739,19.14072,19.20358,19.23589,19.64551,18.04706,19.39852,18.87372,19.33964,19.64097,19.07899,18.77312,19.34784,19.0661,19.5706,,19.28777,19.31616,19.50075,19.11396,18.90484,19.41252,19.43504
2018-08-12 05:00:00,19.54058,19.40395,19.26006,19.35153,19.67679,17.47018,19.52122,18.93835,19.38584,19.69108,19.14792,18.83245,19.37581,19.10165,19.62619,,19.32232,19.38121,19.54103,19.09827,18.93289,19.446,19.47633
2018-08-12 06:00:00,19.33846,19.3696,19.11131,19.24182,19.50186,17.17013,19.37875,18.8346,19.23067,19.51206,19.02975,18.72953,19.18097,18.91619,19.44141,,19.13506,19.21568,19.37337,18.93935,18.74355,19.25104,19.28994
2018-08-12 07:00:00,20.31734,19.75934,19.79646,19.72262,20.2987,17.60591,19.77345,19.18904,19.87952,20.46348,19.66846,19.11039,20.1321,19.78275,20.22457,,20.05804,20.1637,20.12032,19.59349,19.61868,20.23487,20.32066
2018-08-12 08:00:00,20.8869,20.15504,20.32181,20.23045,20.9279,18.18311,20.26811,19.59856,20.43114,21.04571,20.20004,19.52003,20.64833,20.29627,20.82839,,20.56531,20.63222,20.72724,20.20401,20.11571,20.72521,20.80865
2018-08-12 09:00:00,23.29863,21.92594,22.59289,22.5319,23.38501,21.55073,22.48993,21.69449,22.6734,23.48609,22.47129,21.58443,22.95488,22.58465,23.20182,,22.87895,23.09247,23.08355,22.51655,22.35639,23.03694,23.16595
2018-08-12 10:00:00,24.72418,23.78622,24.60721,24.44527,27.14701,23.38462,24.45639,23.5356,25.01253,24.96459,24.44642,23.43859,24.30471,23.80667,25.7243,,24.10848,24.813,25.8718,24.69479,23.62636,24.35427,24.8848
2018-08-12 11:00:00,28.00769,27.72181,28.77328,28.4636,34.12719,27.25769,28.50443,27.4603,29.68666,28.70548,28.45418,27.36715,27.41026,26.5946,30.59559,,26.9994,28.54083,31.22403,29.01538,26.43867,27.46684,28.2196
2018-08-12 12:00:00,29.923,30.489,31.42354,31.11964,36.47041,30.12403,31.42926,30.25767,32.60989,30.96699,31.06744,30.15373,28.79454,28.6261,33.44001,,28.25625,30.73282,34.08004,31.79033,27.74647,28.8517,29.74205
2018-08-12 13:00:00,31.95227,33.28458,34.01672,34.07581,40.22241,32.7958,34.33535,33.0335,35.52962,33.52754,33.95969,32.88872,30.67147,30.53716,36.60375,,30.10624,32.84603,37.22735,34.78628,29.87225,30.72983,31.65254
2018-08-12 14:00:00,34.73822,36.46686,37.27543,37.52292,44.1375,36.02053,37.65686,36.24989,38.76625,38.08484,37.32649,36.09311,33.30599,33.14522,40.14136,,32.74287,35.94016,40.53871,38.1433,31.86898,33.38172,34.36602
2018-08-12 15:00:00,36.15908,36.08917,36.36112,37.80332,41.40118,35.83001,37.43977,35.99237,37.3677,41.55558,37.3428,35.72327,34.64596,33.63452,39.83805,,34.3502,35.68492,38.61966,37.94652,33.37608,34.69977,35.51717
2018-08-12 16:00:00,41.12794,41.743,41.96778,43.69696,48.32873,41.60375,43.35561,41.64246,43.17523,49.78408,43.09606,41.34141,39.70613,38.45412,46.67486,,39.23856,41.08804,44.78848,44.12508,38.19496,39.7936,40.65256
2018-08-12 17:00:00,41.3623,41.77532,42.07425,43.08096,49.47204,41.66343,43.31283,41.65679,43.48701,51.85915,42.59772,41.40135,39.78015,38.47137,47.58211,,39.22607,41.10002,45.32553,44.61747,38.25763,39.87259,40.67974
2018-08-12 18:00:00,36.95186,36.45135,36.63211,37.45988,41.01693,36.48154,37.79636,36.37847,37.56142,47.74623,37.06848,36.18456,35.3983,34.43753,41.44856,,35.04958,36.24702,38.59959,38.86058,34.17219,35.45251,36.19922
2018-08-12 19:00:00,35.7379,35.90226,36.23705,36.54496,40.55752,35.96229,37.10646,35.7798,37.35613,40.52682,36.27436,35.61328,34.09978,33.81707,39.2834,,33.71421,35.46122,38.54946,37.4243,33.32851,34.17243,34.96851
2018-08-12 20:00:00,35.99961,34.90462,35.57399,35.49582,40.42805,34.79344,36.01834,34.72276,36.74648,39.1833,35.33312,34.60739,34.24774,33.54138,38.41496,,33.91708,35.12937,37.97143,36.49706,33.22938,34.33035,35.11784
2018-08-12 21:00:00,33.5161,30.8006,31.44098,31.44352,33.46308,30.68235,31.75858,30.60849,31.92762,33.75381,31.31006,30.48919,31.72147,31.07284,32.89729,,31.43568,31.82565,32.53494,31.78553,30.79344,31.77221,31.94581
2018-08-12 22:00:00,27.28201,25.26742,25.63014,25.68288,26.44452,25.23259,25.99442,25.09608,25.89397,26.9288,25.34176,25.02637,26.05079,25.50457,26.32283,,25.65274,26.10466,26.15046,25.76952,25.29045,26.08294,26.27677
2018-08-12 23:00:00,25.97641,24.39387,24.88777,24.83046,25.69775,24.23237,24.99186,24.18083,25.05511,25.90215,24.71158,24.13327,25.40613,24.90059,25.53626,,25.24932,25.41707,25.39167,24.90803,24.68065,25.46839,25.60217
2018-08-13 00:00:00,22.91041,21.98455,22.25405,22.28817,23.01347,21.85452,22.53384,21.89346,22.44226,23.0637,22.03596,21.82351,22.64105,22.25524,22.84457,,22.55979,22.42153,22.7548,22.37042,22.0651,22.63409,22.58476
2018-08-13 01:00:00,21.2393,20.82279,20.93775,20.9599,21.54794,20.7264,21.2978,20.74249,21.28432,21.40458,20.69519,20.69459,21.01016,20.67833,21.43751,,20.95175,20.93007,21.40239,21.10109,20.51133,21.02459,21.00271
2018-08-13 02:00:00,20.30323,19.94699,20.06599,20.05142,20.59866,19.80261,20.36669,19.85956,20.38095,20.45018,19.81101,19.81678,20.14837,19.83627,20.49754,,20.05809,20.05559,20.46937,20.17004,19.67796,20.15333,20.13448
2018-08-13 03:00:00,19.97042,19.64693,19.74341,19.7202,20.23372,19.44485,20.08441,19.62179,20.02838,20.10363,19.49623,19.53699,19.83714,19.55041,20.12963,,19.74271,19.72289,20.10449,19.83097,19.389,19.84825,19.82971
2018-08-13 04:00:00,19.94146,20.01573,19.74112,19.73222,20.20045,18.2752,20.09456,19.66554,20.01793,20.05632,19.50096,19.56701,19.8133,19.51849,20.09724,,19.71274,19.72256,20.08021,19.7136,19.37142,19.82983,19.82268
2018-08-13 05:00:00,20.83598,21.26082,20.61873,20.6217,21.09759,17.79166,20.96937,20.5208,20.88988,20.99604,20.37339,20.41566,20.69913,20.40129,20.99469,,20.5928,20.63186,20.96834,20.45513,20.2448,20.72002,20.71342
2018-08-13 06:00:00,22.32068,23.35432,22.22452,22.23173,22.72432,17.82813,22.65998,22.18149,22.54271,22.51085,21.97566,22.06364,22.2132,21.89911,22.61604,,22.09423,22.18018,22.62117,21.98839,21.73283,22.24011,22.24021
2018-08-13 07:00:00,24.48196,24.73668,24.25022,24.25552,24.8558,21.60812,24.53856,23.96922,24.59077,24.70426,23.97833,23.8741,24.28712,23.98133,24.71574,,24.19941,24.23261,24.71988,24.19496,23.78201,24.29946,24.28285
2018-08-13 08:00:00,26.36733,26.43482,26.26824,26.26846,27.28526,24.61745,26.7178,26.00193,26.62782,26.62219,25.98455,25.88098,26.12891,27.60101,26.89187,,25.99,26.15306,26.95149,26.36216,26.35764,26.13147,26.13588
2018-08-13 09:00:00,28.30896,28.05106,28.28912,28.82059,29.36808,27.77787,28.78254,27.87564,28.6226,28.8078,28.26975,27.74804,27.94048,32.18978,28.9928,,27.82243,28.14928,28.95029,28.50049,27.84438,27.93128,27.96265
2018-08-13 10:00:00,31.45997,31.9118,32.23118,33.72221,33.86711,31.55267,32.76593,31.65264,32.87648,32.07663,33.2685,31.41794,30.92617,36.65016,33.00812,,30.76376,31.57036,33.28249,32.43717,30.55294,30.91604,31.01293
2018-08-13 11:00:00,34.85308,37.00666,37.26229,39.1081,40.07045,36.7715,38.05789,36.75009,38.42918,36.0794,38.33678,36.47706,34.18504,42.06137,38.41333,,34.02086,35.86892,39.12992,37.75095,33.6738,34.2283,34.49014
2018-08-13 12:00:00,36.59067,40.34635,39.79818,42.12253,43.2074,40.00869,41.56891,40.07585,41.52858,37.77181,41.38391,39.82466,35.30325,44.07481,40.97506,,35.17818,37.61678,42.2623,40.54757,34.67278,35.35238,35.6385
2018-08-13 13:00:00,39.59988,43.2804,41.76468,47.13733,44.61986,42.78128,44.79468,43.14673,43.32341,42.16003,45.0931,42.6592,38.34613,46.98348,43.08269,,37.89028,39.9262,43.56013,43.34894,37.32775,38.3613,38.77728
2018-08-13 14:00:00,40.20242,45.13975,42.73852,49.40046,45.93423,45.08182,47.06157,47.00732,44.6469,43.21144,49.10878,44.73936,39.34301,48.21174,44.49329,,38.73206,40.77164,44.82955,45.06069,38.43782,39.39189,39.91346
