Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2023-09-19 18:00:00,21.33504,39.45946,40.72575,39.1715,54.48044,31.76474,41.34775,40.84726,52.08707,21.21367,38.80711,39.32021,22.3735,20.57947,42.07927,38.95,20.59166,29.11447,51.31247,39.49946,20.09749,22.97108,35.37115
2023-09-19 19:00:00,20.96369,34.09458,34.48628,33.53008,43.77201,28.75143,35.79343,35.50344,40.24453,20.90623,33.1774,34.01418,21.59897,19.87082,35.24065,33.50999,20.27719,25.02109,42.09596,33.94502,18.47188,22.35553,29.99581
2023-09-19 20:00:00,17.23981,31.18264,29.72887,30.54186,39.60049,27.59819,33.01019,32.63154,34.91462,16.92881,29.61682,31.12479,17.82131,16.16925,30.91286,30.73999,16.64728,21.5333,37.82653,30.07638,14.95001,18.59498,23.42523
2023-09-19 21:00:00,18.42526,27.9965,26.6941,27.51527,32.96965,24.98047,29.44581,28.97032,30.41568,18.23215,26.73937,27.8274,18.73451,17.27538,27.9783,27.59,17.95156,20.45372,32.14857,27.15083,15.83479,19.45555,22.73826
2023-09-19 22:00:00,16.09584,23.38998,22.49214,23.28586,27.1445,19.87386,24.79237,24.28772,25.32157,15.92694,22.49902,23.13114,16.34515,15.14153,23.67627,23.10999,15.76132,17.63862,26.63049,22.65067,13.87513,16.97948,19.73132
2023-09-19 23:00:00,16.36523,21.20895,20.29186,21.00985,22.90556,18.30124,21.81281,21.32971,22.27727,16.31725,20.44184,20.85046,16.46483,15.43723,20.53259,20.89999,16.07788,16.54351,22.89379,20.28101,14.00676,17.07978,19.26038
2023-09-20 00:00:00,12.44637,18.37024,18.06406,18.75359,21.81925,13.07449,19.60722,18.39567,20.40824,12.37881,18.18462,17.90784,12.81719,11.76234,18.40835,18.5,12.24163,13.93541,21.28303,17.4238,11.0435,13.34881,15.23024
2023-09-20 01:00:00,10.96946,19.75417,18.46456,19.06913,23.5158,11.97172,20.12892,19.8785,21.59375,10.81188,18.47421,19.62602,11.4731,10.26912,19.11801,19.53,10.77196,13.45334,22.75523,17.69222,9.59601,12.0202,14.15438
2023-09-20 02:00:00,10.91584,16.5983,15.51014,16.15109,18.44826,9.03768,16.9202,16.70042,17.60983,10.85049,15.67678,16.4705,11.25638,10.30132,15.55993,16.39,10.76225,11.90351,18.17773,14.63666,9.5796,11.75818,21.41202
2023-09-20 03:00:00,10.42125,16.02536,14.93256,15.56536,17.79418,8.80321,16.33924,16.1393,16.99632,10.35478,15.1195,15.927,10.7532,9.82287,14.89245,15.83,10.27297,11.37012,17.53482,14.0702,9.11216,11.25007,20.90879
2023-09-20 04:00:00,11.03236,17.76895,16.52619,17.21284,19.96471,10.18682,18.12838,17.90934,18.93077,10.95205,16.68257,17.67708,11.35901,10.39523,16.63584,17.57,10.86994,12.50871,19.62694,15.72246,9.66594,12.26028,21.72152
2023-09-20 05:00:00,12.54259,22.83452,21.42055,22.03133,27.18931,12.67772,23.24091,22.93676,24.93139,12.38436,21.39969,22.68796,13.0941,11.76116,22.04846,22.55999,12.32529,15.92387,26.37688,20.47221,11.08775,13.78006,21.84128
2023-09-20 06:00:00,19.09433,28.60084,27.65485,27.89096,34.17177,16.95544,29.15656,28.65847,31.71577,19.00098,27.27571,28.34813,19.57822,18.14228,29.45655,28.12999,18.77073,21.52356,33.27677,26.80637,17.16561,20.29281,23.79521
2023-09-20 07:00:00,22.73378,29.47703,29.31567,29.31829,31.6994,19.49763,30.12534,29.57999,31.34732,22.82559,28.68413,29.20975,22.99953,21.69132,29.5591,28.93,22.33864,28.01341,31.9701,28.24988,20.69717,23.4988,28.93912
2023-09-20 08:00:00,19.78279,24.3458,26.75383,24.92714,31.73742,20.98932,24.93246,24.201,24.80265,19.81226,24.64498,23.37677,20.05059,19.25809,28.11536,23.84,19.54031,22.41164,31.6859,25.08468,18.52559,20.53489,24.62005
2023-09-20 09:00:00,18.60417,24.87817,27.18438,25.24915,33.86865,22.81433,25.45352,24.82244,25.88112,18.53631,25.05338,24.03987,18.99931,18.2388,29.43653,24.30999,18.38274,21.38425,33.35839,25.89038,17.8054,19.44473,23.45029
2023-09-20 10:00:00,17.04836,26.33506,28.456,26.60129,36.80702,24.89153,26.96161,26.34273,27.98535,16.88989,26.36351,25.55024,17.66069,16.57571,30.6504,25.73,16.82059,21.98394,35.87343,26.7117,16.25883,18.20504,23.31806
2023-09-20 11:00:00,14.73649,29.48254,28.79658,28.62974,39.72943,28.16947,30.05599,29.82479,33.87936,14.46222,28.04777,29.5866,15.66069,14.466,31.74345,28.89,14.50551,20.57404,37.76868,29.48796,14.49524,16.28365,21.85218
2023-09-20 12:00:00,15.69791,30.97775,30.15631,30.11271,41.34437,29.94947,31.7283,31.38936,35.60269,15.43392,29.50005,31.09629,16.68733,15.3938,33.11842,30.57999,15.44384,21.60399,39.35064,30.88994,15.37566,17.2587,22.82575
2023-09-20 13:00:00,16.02944,38.75335,39.79425,37.43578,58.73816,36.89055,39.48816,38.82957,44.95015,15.42476,37.2772,38.02145,17.62322,15.67236,44.41253,38.02,15.68096,25.36733,55.47859,38.63031,16.10273,18.20323,24.6041
2023-09-20 14:00:00,16.22414,37.37449,35.66082,34.84447,51.12091,35.5099,38.04173,37.55678,47.99681,15.75561,34.75056,37.12556,17.67941,15.79425,38.93416,36.45,15.83085,24.06988,48.1019,36.69037,16.03918,18.15973,23.01647
2023-09-20 15:00:00,16.64548,42.58941,43.24912,40.42671,64.99997,40.26261,43.48365,43.63891,51.58602,15.94091,40.5547,42.02295,18.35509,16.09089,48.46414,41.53,16.10117,27.14729,60.88221,42.75874,16.64409,18.96112,25.34188
2023-09-20 16:00:00,20.23098,50.61026,50.32125,48.3035,75.08868,48.27948,51.64389,52.54518,70.56399,19.33559,49.01014,50.56344,22.05377,19.56807,56.46934,49.85999,19.41235,33.14686,69.70618,51.0359,20.47369,22.76143,29.05096
2023-09-20 17:00:00,28.48986,59.65313,59.1543,56.93407,85.47624,57.02442,60.87726,61.59083,79.62141,27.6501,57.86346,59.51967,30.33208,27.22567,65.39907,58.6,27.38877,39.96385,79.99961,60.3087,27.23233,31.20813,37.40196
2023-09-20 18:00:00,23.21774,54.10905,52.42389,50.96932,77.02479,51.79312,55.06746,54.56201,69.0178,22.42746,50.67027,53.98365,24.94663,22.03692,57.54936,53.07999,22.22841,34.85671,71.71013,53.47285,22.36595,25.94522,34.94344
2023-09-20 19:00:00,20.30778,48.07795,46.94399,45.96519,68.98095,46.34447,49.00228,48.59091,57.73996,19.52154,45.30869,48.14356,21.54581,19.1996,52.00228,47.25999,19.39585,31.34184,64.4369,47.74199,19.50541,23.94108,31.54202
2023-09-20 20:00:00,17.54867,39.66509,38.14571,38.22773,55.2037,38.36709,40.63701,40.18381,47.02139,16.94268,37.36679,39.78657,18.72365,16.13448,41.11398,39.07999,16.82304,24.64243,51.75117,38.67954,15.65295,19.74327,26.26941
2023-09-20 21:00:00,16.39903,33.19333,31.8899,32.19426,44.1682,31.43734,33.88418,33.51241,38.63376,16.07158,31.40023,33.15131,17.29114,15.25176,34.11686,32.68,15.89554,21.65731,41.80721,32.39029,14.57298,18.14946,22.55733
2023-09-20 22:00:00,16.5137,27.55003,26.31572,26.79654,33.92524,25.48928,28.34394,27.85951,30.88244,16.33513,26.1481,27.45213,17.02038,15.40989,27.43897,27.19999,16.125,19.07162,32.62522,26.5266,14.43411,17.86443,21.04214
2023-09-20 23:00:00,15.01554,24.24924,22.77747,23.57701,28.12636,21.98141,24.95775,24.55633,26.25262,14.90884,22.93798,24.13185,15.36274,14.12148,23.5317,24.0,14.72498,17.2195,27.37374,23.1648,13.25711,16.17504,23.63967
2023-09-21 00:00:00,9.40584,21.91521,22.07643,20.35815,31.78572,19.27127,22.44432,22.21271,26.92145,9.01847,19.95379,22.09978,10.22882,9.29043,25.1354,21.87999,9.19842,15.79145,30.23311,22.03511,9.85762,11.10615,12.83222
2023-09-21 01:00:00,8.9784,21.29809,21.22617,19.70466,30.62013,17.75227,21.81854,21.62212,25.93549,8.58067,19.23381,21.502,9.86057,8.85529,23.25226,21.27,8.79009,14.99135,29.11029,20.6539,9.36209,10.34095,11.8378
2023-09-21 02:00:00,8.22751,17.50307,17.42732,16.30951,24.4289,14.334,17.91323,17.749,20.97573,7.93545,15.95419,17.64242,8.94406,8.15375,19.08691,17.46,8.08062,12.78138,23.32529,16.92744,8.54553,9.26447,10.33475
2023-09-21 03:00:00,7.96827,16.7062,16.62279,15.53113,23.20854,13.66588,17.06506,16.91962,19.96348,7.68832,15.23708,16.8248,8.66685,7.90808,18.12079,16.64,7.82549,12.2642,22.17071,16.15385,8.28771,8.85632,9.76115
2023-09-21 04:00:00,7.93877,17.66459,17.54334,16.3502,24.85711,14.26415,18.07172,17.92243,21.24097,7.62647,15.98892,17.82701,8.69639,7.88039,19.24736,17.62,7.79044,12.69826,23.70103,16.99994,8.31048,8.9057,9.9119
2023-09-21 05:00:00,8.37661,22.67045,22.65263,20.79603,33.6225,17.61594,23.16751,22.95535,28.01155,7.91544,20.33257,22.89378,9.39783,8.34767,25.69604,22.62999,8.18853,15.58466,31.80722,22.19992,9.06408,9.70012,11.12367
2023-09-21 06:00:00,14.69892,24.34282,24.73816,23.73063,30.91435,19.94987,24.9253,24.50097,27.36413,13.43019,23.62575,24.27843,15.93732,18.2067,25.93598,24.03999,13.72154,20.97508,28.75962,24.14268,15.80538,16.1593,17.77522
2023-09-21 07:00:00,17.9148,24.79426,25.17258,24.50316,28.93089,21.06644,25.43895,24.98307,27.09823,16.83632,24.34412,24.73312,18.91472,21.83567,25.73336,24.44999,16.97921,22.49123,27.90412,24.74983,19.75766,19.22297,20.84111
2023-09-21 08:00:00,16.62508,22.59856,24.49727,22.83256,28.5744,21.17104,23.18171,22.62611,23.19525,15.24663,23.02528,22.19601,17.86784,21.45917,24.75282,22.16,15.5891,21.25526,27.61546,23.7055,19.21764,18.19366,20.11897
2023-09-21 09:00:00,15.92886,24.26991,24.92981,23.90852,29.64391,22.73595,24.73848,24.40264,24.95207,14.27634,23.95939,24.41145,17.41535,21.46351,24.86621,23.82999,14.77454,21.5047,28.32291,24.61209,19.08105,17.70653,19.70094
2023-09-21 10:00:00,12.62956,25.20214,27.50355,25.24605,35.0629,24.02517,25.84891,25.24875,26.48518,9.77466,25.62677,24.88869,15.12032,21.77605,27.25819,24.66,10.88784,22.18706,32.62327,25.99781,18.50713,15.38424,18.00347
2023-09-21 11:00:00,9.89516,29.11769,29.86929,28.3552,39.74663,27.39969,30.09719,29.74021,33.03652,5.88337,28.43283,29.35918,13.45668,22.27747,29.14469,28.57,7.54087,23.33533,36.05086,28.3438,18.26255,13.68881,16.93634
2023-09-21 12:00:00,10.28559,29.58601,31.41074,29.03276,42.99848,27.8665,30.81723,30.2632,34.41466,6.70579,29.42276,29.3563,13.5379,21.34894,31.31001,29.05999,8.10182,24.06821,38.63301,29.75053,16.99765,13.73754,16.65553
2023-09-21 13:00:00,7.64624,33.24888,33.96993,32.06826,45.59113,31.13519,34.52365,34.39251,43.14755,1.8198,32.39335,33.71271,12.64655,25.78783,33.07384,32.7,4.32273,26.41695,41.0825,31.86206,21.26734,12.77003,16.53716
2023-09-21 14:00:00,9.1415,35.25901,36.28339,34.03071,49.25263,32.37961,37.12158,37.83728,46.67313,3.64798,35.42449,36.0594,13.99382,26.23583,35.67779,34.89,5.90126,28.19864,44.11004,34.0308,21.31378,14.10544,17.81218
2023-09-21 15:00:00,9.66118,38.96543,40.03415,37.52555,55.02976,35.49782,41.25188,43.03184,53.80864,3.55765,39.54479,39.4864,15.07873,27.28216,39.62583,38.81,6.01019,30.89631,48.82914,37.60777,22.10118,15.02016,18.95241
2023-09-21 16:00:00,10.8787,44.84981,45.7896,43.08026,67.2137,40.4293,47.53286,48.75882,67.95425,6.12066,43.44162,45.30292,15.31703,24.46234,46.06116,44.6,7.56737,33.90238,58.02407,43.37108,17.29771,15.41678,19.35194
2023-09-21 17:00:00,14.71273,54.62129,55.43801,52.38745,80.47927,50.07383,57.13105,57.79467,87.87551,9.00109,52.88672,55.01719,19.88597,31.05921,55.4891,54.00999,10.71531,41.9908,69.53123,52.4321,22.70954,19.8968,24.45445
2023-09-21 18:00:00,12.51837,46.95975,48.47053,45.20606,70.86945,43.01318,49.19677,48.91563,64.9681,7.90017,45.6949,47.13599,16.71606,25.32901,48.79595,46.36999,9.17439,35.40019,62.03092,45.40102,17.48138,17.02098,22.70677
2023-09-21 19:00:00,11.42044,40.23774,41.79004,38.95603,61.06484,36.92468,42.11523,41.66743,51.68465,7.39976,39.20781,40.34053,15.01102,22.2075,42.11052,39.72999,8.51644,30.30397,53.60632,38.96765,15.29346,15.38035,21.00502
2023-09-21 20:00:00,11.93384,35.46476,36.40231,34.10402,51.03902,32.79952,37.07984,36.88115,42.76794,8.4591,34.30658,35.5967,14.98688,21.63811,37.20879,34.90999,9.44154,27.62877,45.55144,34.65928,16.47457,15.48616,19.69765
2023-09-21 21:00:00,12.52332,30.41176,31.13995,29.29455,43.54549,27.19638,31.75669,31.62356,35.984,10.87294,29.33057,30.51042,14.14781,16.98407,31.61663,29.94999,11.08423,23.70576,38.92694,29.83949,12.48855,14.64505,17.16088
2023-09-21 22:00:00,12.11477,27.85365,28.40999,26.74494,39.42013,24.40565,29.15244,28.85215,32.75724,10.97568,26.73612,28.07334,13.2389,14.94942,28.63474,27.64,11.04859,21.67662,35.34004,26.82784,10.89996,13.96853,16.22554
2023-09-21 23:00:00,13.92162,22.47402,22.35959,21.74052,28.63491,19.28659,23.36959,23.04828,25.06884,13.93011,21.48881,22.67186,14.14537,13.48899,22.44983,22.39999,13.56788,18.01811,26.46846,21.43125,10.83405,14.55606,15.90086
2023-09-22 00:00:00,17.58106,21.04493,20.12768,20.50657,22.5391,20.01581,21.7151,21.36151,21.6745,17.89946,19.86949,21.07092,17.40252,15.90214,19.26192,20.84,17.46296,17.31944,21.90177,19.84117,13.60185,18.15868,20.29827
2023-09-22 01:00:00,14.21077,20.89097,19.66213,20.07205,23.59142,18.90126,21.55614,21.25306,21.75744,13.98213,19.33136,21.00378,14.44245,13.87215,17.50647,20.71999,13.85487,15.35553,22.3277,18.68657,10.78243,15.35974,18.37096
2023-09-22 02:00:00,12.25717,17.34222,16.22228,16.75555,18.64446,15.65063,17.89136,17.65981,17.7469,11.89947,16.05656,17.43323,12.65141,12.62008,13.93056,17.19999,11.88902,12.9289,17.9825,15.60088,10.14411,13.43905,16.15629
2023-09-22 03:00:00,11.49342,16.42894,15.38959,15.96595,17.43254,14.94106,16.93182,16.70439,16.72482,10.96046,15.28978,16.49118,12.01783,12.40329,13.01071,16.28,11.06209,12.4364,16.90268,14.71391,10.08022,12.75785,15.45088
2023-09-22 04:00:00,11.45249,17.44484,16.42471,16.82532,19.32304,15.54129,17.97278,17.7419,18.08198,10.93443,16.2032,17.53032,11.98553,12.36545,14.2575,17.32,11.02169,12.98541,18.4543,15.65309,9.90508,12.6864,15.25359
2023-09-22 05:00:00,14.95576,21.70298,20.64778,20.95695,24.81256,19.01232,22.31653,21.99403,22.80465,14.75121,20.26211,21.75682,15.19461,14.72423,18.90116,21.5,14.60391,16.36456,23.48359,19.68818,11.72918,16.03866,18.83268
2023-09-22 06:00:00,20.8275,30.91813,30.28283,30.02676,37.68385,26.336,31.79271,31.24017,33.72533,20.45509,29.34428,30.90353,21.15901,20.91295,30.48322,30.57999,20.19953,23.91901,35.17066,29.6925,16.68463,22.09881,25.52703
2023-09-22 07:00:00,24.10292,27.71805,26.69797,27.28861,30.07964,24.5707,28.6073,28.06147,28.8225,24.54735,26.37942,27.66842,23.67019,21.75088,25.4084,27.35,23.91056,21.99493,29.28445,26.15583,18.43656,24.76758,28.15913
2023-09-22 08:00:00,20.74265,25.96628,26.02305,25.68878,30.94972,25.17765,26.80697,26.21296,26.79903,20.98425,25.08789,25.71389,20.22595,19.16343,24.56566,25.57999,20.51554,20.55685,29.62701,25.21215,15.62453,21.87465,25.02257
2023-09-22 09:00:00,19.2071,28.63369,27.81281,27.85638,33.57538,27.82907,29.51415,28.97522,30.53023,18.53545,27.14551,28.74619,19.4921,20.63118,26.10922,28.23,18.55519,21.86587,31.8112,27.10121,16.80639,21.01111,24.48108
2023-09-22 10:00:00,17.7836,31.0864,30.3992,30.12718,37.95636,30.10498,32.01615,31.43773,33.78763,16.17766,29.5042,31.20337,18.91747,21.90709,29.03163,30.64,16.63414,23.54445,35.52987,29.50194,17.6457,20.30058,24.16023
2023-09-22 11:00:00,16.20137,31.17816,30.72426,30.19753,39.36394,30.18113,32.18007,31.59396,34.72479,14.28702,29.70131,31.20088,17.71177,21.35447,28.72338,30.77,14.90275,23.38274,36.45592,29.23146,16.87964,19.03989,22.88246
2023-09-22 12:00:00,15.39017,33.62261,32.92369,32.42649,42.79697,32.60169,34.48784,34.06916,40.93924,12.84904,31.91501,33.68109,17.40886,22.40043,30.29704,33.14,13.77753,24.5609,39.31343,31.15535,17.30711,18.82687,23.27005
2023-09-22 13:00:00,14.15321,36.10496,35.44327,34.74251,46.5627,34.93122,37.16716,36.73712,45.71891,10.71262,34.32185,36.20915,17.12074,24.14542,31.64035,35.53,12.0836,26.52518,42.53728,32.60725,18.75768,18.36054,23.07724
2023-09-22 14:00:00,13.17812,37.38705,36.80821,35.57429,49.07103,35.37007,38.95768,38.66477,47.61764,9.2661,36.31532,37.47465,16.41406,24.36569,31.90117,36.75999,10.79913,26.91576,44.56829,33.3062,18.45688,17.70661,22.84454
2023-09-22 15:00:00,11.39198,39.56345,39.26102,37.28992,53.70811,37.15814,41.10013,41.28041,51.76626,6.56864,37.93636,39.6169,15.29693,25.12749,34.67163,38.86999,8.47793,28.38207,48.35833,35.1585,18.60372,16.47356,21.9638
2023-09-22 16:00:00,14.28827,44.60801,44.85221,42.63119,61.09216,42.09916,46.62141,47.35839,57.72036,9.11589,43.67494,44.98513,18.41199,28.65186,41.90396,44.02,10.99105,32.19927,55.3581,40.27526,21.71436,19.55951,25.19306
2023-09-22 17:00:00,17.92286,49.20749,49.75761,47.24236,67.93306,46.68788,51.20099,51.96838,63.33311,12.87683,48.33964,49.57398,21.93024,31.9885,46.01411,48.57,14.51546,35.57321,61.57757,44.38592,24.10781,23.36091,29.6954
2023-09-22 18:00:00,12.42695,40.79456,40.98381,38.50691,56.58133,38.79426,42.31941,42.30856,48.36909,7.6334,39.40687,40.9452,16.23347,25.77075,37.56801,40.18,9.27971,28.57224,51.19566,36.83687,19.0035,17.44931,23.04385
2023-09-22 19:00:00,15.74146,35.85851,35.67465,34.56388,47.34145,34.59454,37.3344,36.92494,41.30329,12.53941,34.42294,36.11222,18.31219,23.96838,33.35499,35.43999,13.44428,25.27263,43.45693,33.00717,18.24664,19.27407,24.39819
2023-09-22 20:00:00,16.23726,31.52998,31.06567,30.31775,40.07652,30.58,32.70656,32.30903,35.30073,14.16735,30.12755,31.78618,17.96299,21.39417,30.3221,31.21,14.64204,22.61535,37.18154,29.8631,16.9264,18.75956,22.49368
2023-09-22 21:00:00,15.29519,26.93462,26.50593,25.93372,33.52818,25.42151,28.08783,27.83906,29.93593,13.95028,25.74063,27.18582,16.48156,18.62349,25.83045,26.78,14.16442,19.86246,31.2964,25.52356,15.01471,17.18829,20.22553
2023-09-22 22:00:00,15.54934,25.07187,24.72306,24.3559,30.32975,23.18503,26.1491,25.72505,27.52959,14.50878,24.09912,25.35182,16.55081,18.07637,23.8871,25.03,14.66432,19.09872,28.57889,23.616,14.98228,17.20426,19.89299
2023-09-22 23:00:00,14.99747,22.09502,21.53029,21.3932,26.44172,20.26399,23.04162,22.71384,23.93798,14.7719,21.05345,22.4228,15.27115,14.81514,20.87574,22.14999,14.59544,16.65921,24.85083,20.82385,12.02478,15.95403,18.18234
2023-09-23 00:00:00,16.23105,18.79797,18.66415,18.46353,21.47449,17.40639,19.56563,19.28396,20.01548,16.63026,18.17472,18.72577,16.00548,14.63977,19.44979,18.6,16.09557,16.45472,20.56033,18.47982,13.11549,16.46274,17.66518
2023-09-23 01:00:00,13.53699,17.22224,16.85805,16.67181,20.15815,15.30484,17.73223,17.46497,18.39092,13.92996,16.34818,17.26727,13.30479,11.80676,17.15073,17.07,13.46989,13.93462,19.01259,16.52197,10.39672,13.70207,16.8493
2023-09-23 02:00:00,11.87341,15.32653,14.86405,14.75855,17.57701,13.28668,15.79373,15.59813,16.22325,12.15719,14.44059,15.39559,11.7115,10.49971,15.15194,15.21,11.83544,12.36294,16.66344,14.56467,9.31841,12.00516,13.88402
2023-09-23 03:00:00,11.47857,15.00826,14.56843,14.44218,17.27824,12.94877,15.45334,15.26684,15.93036,11.71658,14.1335,15.0781,11.34763,10.24931,14.82945,14.89,11.42904,12.0716,16.36681,14.22456,9.07607,11.63374,12.54584
2023-09-23 04:00:00,11.72416,15.30159,14.86484,14.74523,17.59797,12.77926,15.75944,15.56271,16.22551,11.91031,14.43175,15.36437,11.59983,10.4673,14.84671,15.18,11.67473,12.32878,16.67869,14.33539,9.27661,11.89401,12.69707
2023-09-23 05:00:00,11.55365,15.38088,15.10633,14.87538,18.4963,12.62593,15.78845,15.56592,16.57751,11.88103,14.5954,15.4048,11.33331,9.91998,15.31917,15.23,11.5325,12.42268,17.29218,14.52864,8.56575,11.66868,13.08622
2023-09-23 06:00:00,14.60721,19.18241,19.07965,18.62636,23.81182,16.16311,19.70558,19.36556,21.26728,15.04098,18.33327,19.19428,14.20098,12.41523,19.24285,18.94999,14.55623,15.5012,22.20934,18.52221,10.57246,14.583,15.94789
2023-09-23 07:00:00,14.83774,19.84664,19.8752,19.342,24.95364,16.26803,20.36067,20.01227,22.14038,15.41113,19.07941,19.81306,14.48043,12.81764,20.30313,19.57,14.72639,16.08131,23.20336,19.43446,10.91861,14.84525,15.7807
2023-09-23 08:00:00,15.2239,21.0119,21.43376,20.614,26.97684,19.18369,21.50829,21.07962,23.44452,15.32701,20.40202,20.92439,15.13808,14.1948,21.92016,20.69,14.97656,17.06757,25.13988,21.03816,12.02786,15.48868,16.67248
2023-09-23 09:00:00,17.29299,24.13009,24.25282,23.59909,30.18924,22.58983,24.82303,24.3633,27.53371,17.30756,23.32266,24.11074,17.22859,16.29809,24.53618,23.76,17.04642,19.27919,28.21719,23.79253,13.86766,17.60882,21.8714
2023-09-23 10:00:00,14.23283,23.91942,23.82409,23.18743,30.6995,22.55563,24.58271,24.31446,28.15504,13.6312,22.93227,23.91388,14.68332,15.16589,24.00568,23.55999,13.70001,18.61846,28.33492,23.31111,12.41494,15.00546,18.73749
2023-09-23 11:00:00,9.84952,23.17744,22.96701,22.17733,31.11026,21.8574,24.0202,23.80529,28.56204,8.47653,21.96514,23.19753,11.01411,12.97198,22.65683,22.85,8.96451,16.77021,28.13021,22.06054,9.88499,11.29292,15.02712
2023-09-23 12:00:00,11.48876,23.59764,23.42803,22.7545,30.49121,22.34999,24.58599,24.36626,27.81231,9.95607,22.55109,23.76444,12.78748,15.18303,23.86302,23.26,10.50063,17.73764,27.98735,23.32617,12.30904,13.07559,16.7578
2023-09-23 13:00:00,10.4314,24.70014,24.41531,23.79309,31.97448,23.02379,25.91147,25.58623,29.87196,8.30545,23.55663,25.00179,12.25844,15.9293,25.00171,24.39,9.14976,18.25747,29.25388,24.36204,12.85779,12.51028,14.85067
2023-09-23 14:00:00,10.40717,26.7205,26.42953,25.69919,34.73094,25.10644,28.07755,27.76376,31.93339,7.90984,25.46191,27.27475,12.6828,17.22316,26.61002,26.34,8.88435,19.62458,31.78156,26.13604,13.81289,12.94629,15.65418
2023-09-23 15:00:00,8.62891,27.0662,26.90788,25.93863,36.17131,25.2728,28.44322,28.26265,32.27672,5.58669,25.78511,27.68358,11.29659,16.96129,26.98715,26.69,6.83237,19.47804,32.86061,26.58821,13.23998,11.51344,14.42605
2023-09-23 16:00:00,10.12017,27.9853,27.8797,26.96159,37.07333,25.66397,29.41465,29.29244,33.71238,7.24411,26.7634,28.81436,12.70181,18.14192,27.87637,27.6,8.31084,20.38447,33.78934,27.69221,14.42767,12.95317,15.89605
2023-09-23 17:00:00,13.06097,30.8683,30.71779,29.74221,40.34392,28.62963,32.46911,32.24488,36.53254,10.41163,29.47309,31.6767,15.498,20.52075,30.55534,30.37,11.2482,22.8043,36.96614,30.61317,16.57584,15.80007,18.92665
2023-09-23 18:00:00,15.31359,31.02623,30.83347,29.98383,39.70328,28.6336,32.17705,31.81266,34.71757,13.01479,29.67051,31.20799,17.33146,21.16301,31.05934,30.62999,13.70572,23.37725,36.6536,30.78159,17.49181,17.69223,20.63956
2023-09-23 19:00:00,19.02239,30.88556,30.43025,29.81391,38.07602,28.43751,32.1233,31.71328,34.02918,17.90981,29.43185,31.11222,20.01054,21.15497,31.71387,30.55999,17.99916,23.53582,35.52605,30.53984,17.91882,20.46115,24.19383
2023-09-23 20:00:00,15.37461,25.91937,25.75101,25.02324,32.75802,24.10463,26.94232,26.64019,28.96755,14.40553,24.78536,25.9738,16.22765,17.43436,26.67498,25.57999,14.48056,20.21673,30.36827,26.12977,14.75069,16.50616,19.00567
2023-09-23 21:00:00,15.36476,22.67023,22.39467,22.1596,27.65106,20.35925,23.69019,23.28182,24.70596,15.00381,21.75845,22.98299,15.70281,15.64049,23.13558,22.60999,14.83662,17.69757,25.84718,22.24959,13.31781,16.08837,17.65388
2023-09-23 22:00:00,14.10188,19.85094,19.73848,19.50622,24.26114,17.24554,20.74519,20.41013,21.75437,14.0276,19.18286,20.1413,14.15819,13.31868,20.2043,19.87,13.83431,15.76619,22.68699,19.28405,11.363,14.54243,16.48613
2023-09-23 23:00:00,13.75383,17.64235,17.43589,17.3212,21.02417,15.12271,18.39909,18.11048,19.15984,14.14006,16.99626,17.91103,13.52307,11.94159,18.10848,17.69,13.7171,14.24413,19.79356,17.04769,10.38082,13.90859,15.43434
2023-09-24 00:00:00,13.22511,14.47944,14.30113,14.14321,15.62856,14.1248,14.89268,14.7022,15.13731,13.33379,13.90882,14.48937,13.15842,12.52375,14.89447,14.35,13.11393,13.1527,15.2554,14.47886,11.91132,13.33824,14.32558
2023-09-24 01:00:00,12.32745,13.90355,13.58578,13.49038,15.0083,12.65377,14.28886,14.11797,14.46862,12.44852,13.21483,13.93648,12.22955,11.57378,13.96955,13.77,12.22305,12.29575,14.57754,13.64061,10.89598,12.42323,13.40196
2023-09-24 02:00:00,10.43242,12.71993,12.53375,12.30119,14.75576,11.45582,13.01147,12.88159,13.5908,10.64263,12.09525,12.7414,10.3123,9.416,13.07409,12.6,10.39262,11.10006,13.94634,12.47091,8.60968,10.48253,11.47981
2023-09-24 03:00:00,9.95919,12.49139,12.31764,12.04278,14.7779,11.21515,12.75923,12.63692,13.4507,10.19145,11.84624,12.50856,9.8253,8.86414,12.64071,12.38,9.93207,10.77014,13.86668,12.15806,8.01994,9.98192,10.53284
2023-09-24 04:00:00,9.89379,12.85463,12.67806,12.36184,15.59028,11.69615,13.14239,13.01038,13.93779,10.17849,12.15999,12.88036,9.71806,8.60415,12.99689,12.74,9.87963,10.87961,14.47274,12.50225,7.62465,9.89909,10.529
2023-09-24 05:00:00,9.51089,13.03683,12.94214,12.51817,16.43264,11.72744,13.2921,13.17228,14.36563,9.80924,12.33682,13.05098,9.32957,8.14059,13.10411,12.94,9.5095,10.91741,15.06413,12.64983,7.01817,9.52474,10.04953
