Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2020-10-14 05:00:00,13.96,19.02507,17.8888,18.17461,22.52805,15.88167,21.43829,22.17827,18.71925,13.98643,17.44867,21.76739,14.07473,13.67615,19.12339,20.30999,13.71421,16.11611,20.26862,18.94659,13.75382,14.20105,14.64572
2020-10-14 06:00:00,17.11248,25.69762,24.21707,24.60814,33.11305,21.8695,29.38745,31.13864,25.74764,17.06564,23.47157,30.34334,17.31558,16.71365,26.60035,28.05,16.64548,20.95515,28.77622,25.79706,16.83165,17.51146,18.28365
2020-10-14 07:00:00,16.05206,24.51873,23.27106,23.51341,32.61603,21.22699,27.07996,28.07625,25.26097,15.99297,22.4985,27.74522,16.36136,15.72738,25.57494,25.85999,15.56168,20.17457,28.23238,24.62576,15.8571,16.5528,17.47007
2020-10-14 08:00:00,17.34334,23.71878,22.11641,23.05597,28.14755,20.6211,25.97668,26.62592,23.34578,17.39923,22.24044,26.36167,17.55838,16.9559,23.42598,24.73,16.96231,20.79527,25.4376,23.34293,16.68954,17.74061,19.23564
2020-10-14 09:00:00,17.60704,23.74913,22.15886,23.36651,28.18528,20.88102,25.65733,25.81798,23.61596,17.96087,23.43523,25.43716,17.7357,17.05819,23.54703,24.48,17.166,21.02012,25.514,23.4277,16.75531,17.91742,19.49971
2020-10-14 10:00:00,15.95973,24.43459,21.58847,24.80704,28.87336,22.25927,26.37821,26.29384,23.92903,16.4655,26.5152,26.05373,16.16297,15.31697,23.27096,25.07999,15.50428,19.79366,25.81083,23.56836,15.08472,16.42026,18.07951
2020-10-14 11:00:00,15.45584,23.44062,21.26295,23.61461,28.83451,21.10206,25.46946,26.30334,23.5315,15.51838,24.74873,25.30958,15.66602,14.8348,22.45643,24.46999,15.0061,19.18028,25.57322,22.7284,14.70014,15.92553,17.37465
2020-10-14 12:00:00,15.00992,21.93133,20.65986,22.20297,27.9688,18.35266,23.65523,27.94973,23.33775,15.02098,23.70388,23.37593,15.33845,14.6193,22.01646,23.53999,14.69352,18.42803,24.86118,21.7843,14.66131,15.57698,16.54381
2020-10-14 13:00:00,15.00283,21.63295,20.41401,21.85054,27.77202,17.96297,23.32946,27.53011,23.10481,15.00191,23.56194,23.05285,15.30365,14.58964,21.75635,23.23999,14.67342,18.26473,24.65837,21.49785,14.57593,15.53753,16.60492
2020-10-14 14:00:00,14.79477,21.56851,20.53798,21.56618,28.80251,17.64639,23.40364,28.70914,23.51255,14.5601,23.51114,23.34874,14.95428,14.18466,22.14683,23.5,14.26018,18.05633,25.2905,21.71262,14.26408,15.19392,16.17327
2020-10-14 15:00:00,14.75125,21.69551,21.25104,21.64253,29.50824,17.27632,23.85128,31.12186,24.25137,14.43861,22.82542,24.18366,14.81536,13.70451,22.55628,24.34,14.10867,17.51814,26.08455,21.84377,14.17077,15.04713,15.84646
2020-10-14 16:00:00,15.03555,21.98367,21.43362,22.11691,30.76292,17.3467,24.35331,32.48413,24.54972,14.55217,22.85117,24.56874,15.09108,14.32725,23.17088,25.12,14.29728,18.37152,26.58123,22.61283,14.54175,15.32713,16.12672
2020-10-14 17:00:00,14.09767,23.29815,22.92397,22.98379,35.13193,18.60776,25.65262,34.13158,27.04515,13.23991,23.76368,25.99694,14.1484,13.20287,24.92,26.55,13.09202,19.4031,29.97435,24.0075,13.3022,14.77565,16.35291
2020-10-14 18:00:00,17.01016,27.51096,27.04791,27.18283,40.91618,22.47098,30.29498,39.08434,31.74343,15.95904,27.46147,30.49358,16.89256,15.78705,29.57832,31.14,15.68149,23.38598,35.04825,28.07347,15.48602,17.25652,19.5943
2020-10-14 19:00:00,19.24735,26.5915,26.28382,26.39728,35.86413,17.46639,28.99883,34.8195,29.52354,18.28629,25.22838,28.62291,18.8584,18.04015,27.84942,29.39999,17.92501,23.88383,31.76811,26.62726,17.55291,19.0939,21.23806
2020-10-14 20:00:00,16.31148,22.9036,23.01979,22.74626,31.98674,15.16231,25.11256,30.8231,26.05222,15.39935,22.1529,24.90012,15.94553,15.19051,24.48317,25.64,15.10968,19.55754,28.1524,22.95215,15.28606,16.15577,16.9573
2020-10-14 21:00:00,14.70543,19.85852,19.74615,19.52445,26.43163,12.62568,21.57374,25.22791,22.06138,14.12381,19.11685,21.14798,14.45219,13.85518,20.90526,21.67,13.8521,17.03644,23.58404,19.58606,13.91344,14.59972,15.13104
2020-10-14 22:00:00,13.1967,17.84392,17.5872,17.44448,23.15035,11.33249,19.08363,21.42397,19.50201,12.70767,17.00425,18.58414,13.04561,12.53149,18.72031,19.0,12.50428,15.27158,20.77007,17.48474,12.60115,13.19304,13.67403
2020-10-14 23:00:00,13.30483,16.98514,16.62124,16.60736,20.76869,10.73631,18.14075,20.42509,18.1847,12.87986,16.20347,17.67859,13.0354,12.66568,17.41531,18.1,12.6774,14.7672,18.97602,16.55901,12.69786,13.34278,13.75837
2020-10-15 00:00:00,12.67904,16.38851,16.02028,16.06811,19.68501,12.96205,17.401,19.08102,17.40444,12.692,15.67073,17.1864,12.6881,12.58094,16.46653,17.16,12.53234,14.51849,18.10786,16.20178,12.54941,13.30771,13.75423
2020-10-15 01:00:00,11.78152,15.09612,14.61273,14.72119,17.39917,9.04468,15.9127,16.72848,15.76945,11.70384,14.36737,15.34964,11.84906,11.81838,14.90795,15.55,11.57228,13.25102,16.23025,14.26662,11.78381,12.21776,12.52844
2020-10-15 02:00:00,11.05023,14.24393,13.76515,13.86952,16.34137,7.87784,15.07019,16.03899,14.85736,11.00177,13.53067,14.5359,11.15826,10.92944,13.97229,14.76,10.87903,12.42709,15.29494,13.28436,10.96413,11.22061,11.48515
2020-10-15 03:00:00,11.15342,13.89634,13.45883,13.58305,15.68131,7.06814,14.66072,15.54915,14.39842,11.22366,13.26261,14.10133,11.19082,10.85446,13.49997,14.35999,11.05942,12.26605,14.77944,12.83765,10.93056,11.31704,11.52947
2020-10-15 04:00:00,11.2896,15.29731,14.76182,14.83948,18.19123,8.05465,16.1616,16.9866,16.07727,11.18676,14.43459,15.50874,11.4473,11.27392,15.01841,15.77,11.08245,13.21805,16.78204,14.15381,11.25709,11.52315,11.95795
2020-10-15 05:00:00,11.84979,17.14373,16.49724,16.54251,21.76186,13.46685,18.95934,20.62577,18.04769,11.75699,15.982,18.59304,12.06031,11.90557,17.38419,18.34,11.66149,14.27584,19.49981,17.05749,11.95817,12.1388,12.55795
2020-10-15 06:00:00,13.65655,21.83704,21.13265,20.99212,30.98548,17.36549,24.02676,26.31016,23.84117,13.85633,20.25767,23.70374,13.89007,13.26653,23.67037,23.32999,13.65884,17.27611,26.48937,22.2043,13.55398,14.00695,14.6887
2020-10-15 07:00:00,14.42329,21.5292,20.82745,20.84344,29.59967,17.99094,23.34599,25.16936,23.32404,15.00154,20.07403,23.00385,14.57603,13.77562,23.07657,22.71,14.68477,17.58073,25.52896,21.7242,14.12619,14.64093,15.22517
2020-10-15 08:00:00,14.89305,20.74627,19.60946,20.23435,26.04362,17.92128,23.36239,24.88014,21.08125,15.27687,19.83611,22.86433,14.96609,14.33516,21.17789,22.32,15.02287,17.46858,23.11359,20.80971,14.54649,15.33722,15.94472
2020-10-15 09:00:00,15.87896,22.14578,20.5813,21.96897,26.57037,19.9807,24.13454,24.82796,22.30347,16.04718,22.28013,23.27969,16.09934,15.61901,22.08541,23.1,15.87549,19.34224,23.98026,21.82804,15.36111,16.16832,17.56492
2020-10-15 10:00:00,15.96846,23.70521,20.9681,24.06528,27.68669,22.40057,26.2238,27.53242,23.21933,16.47396,26.26117,25.32888,16.21748,15.49123,22.74365,25.12,16.27258,19.67828,24.81588,23.07378,15.26756,16.30783,17.8252
2020-10-15 11:00:00,16.58624,23.40637,21.20258,23.56909,28.02651,22.18039,25.44848,26.61889,23.37652,17.32078,24.29216,24.7112,16.49781,15.4295,22.86012,24.53999,17.04948,19.74855,24.87046,22.92222,15.31668,16.6213,18.06536
2020-10-15 12:00:00,17.20334,23.52325,21.60657,23.6917,29.06022,21.94423,24.78769,26.13797,24.25596,18.4311,24.75007,24.16112,16.99137,15.5422,23.84094,24.1,18.04046,20.12195,25.50245,23.24,15.5334,17.14647,18.52855
2020-10-15 13:00:00,17.42322,23.91846,22.03807,24.0371,30.04904,22.37828,25.12707,26.11658,24.86617,18.51334,25.3916,24.47039,17.14448,15.69136,24.43955,24.35,18.12412,20.49023,26.27959,23.6905,15.68872,17.30088,18.73223
2020-10-15 14:00:00,16.2943,23.56096,22.27177,23.53638,33.16328,21.84512,24.72389,25.83776,25.81307,17.44438,24.46857,24.20258,15.97593,14.1957,25.36305,24.17,17.12363,19.68433,28.01509,23.748,14.39863,16.23889,17.63514
2020-10-15 15:00:00,16.6758,23.7001,22.90925,23.34412,35.58514,21.88549,24.82395,25.98134,26.74733,18.4375,23.91488,24.48375,16.03041,13.6125,26.40086,23.89,17.90788,19.86533,29.37626,24.2605,14.04417,16.2946,17.63443
2020-10-15 16:00:00,16.65826,23.97368,23.33358,23.84153,32.85674,22.0586,25.51639,27.16824,26.50554,17.3663,24.50814,24.75434,16.35346,15.69035,26.69274,24.78999,15.62543,21.13571,28.91292,24.63198,15.41189,16.88477,18.70486
2020-10-15 17:00:00,17.94134,25.60341,24.90532,25.33123,35.44842,23.98038,27.20269,28.81456,28.2777,18.61978,25.68129,26.45246,17.06978,16.34448,28.55513,26.35,16.28439,22.80643,31.02189,26.40894,16.01474,18.01739,20.30533
2020-10-15 18:00:00,23.64476,36.18401,34.93202,35.58531,49.61881,34.74411,38.27073,39.01068,39.69049,24.81342,35.37486,37.04338,23.54009,22.46511,39.2246,36.79999,22.31281,31.78277,43.37783,36.42997,21.81784,24.15678,27.48302
2020-10-15 19:00:00,24.48398,34.30559,33.08496,33.77065,44.09254,33.20571,36.11073,36.18815,36.60197,25.39395,32.30098,34.87166,24.29557,23.38258,36.14667,34.61999,23.23909,31.19566,39.35269,34.32927,22.53983,24.42435,27.6656
2020-10-15 20:00:00,19.36691,26.05079,25.02903,25.5253,32.04699,25.23893,27.37643,27.25172,27.40118,20.15994,24.35887,26.39733,19.16517,18.5384,27.21643,26.21999,18.47556,23.5797,29.04782,26.05485,17.95377,19.24216,21.35439
2020-10-15 21:00:00,15.58321,23.41673,22.45245,22.91477,30.4528,22.52759,24.63603,24.33502,25.32352,15.43625,22.46137,23.74255,15.8098,15.20651,24.32495,23.53999,15.14968,19.84434,27.09086,23.23979,15.00523,15.91844,17.12942
2020-10-15 22:00:00,15.34303,20.20946,19.56658,19.67292,24.56219,19.55941,21.11736,20.60938,21.39034,15.06733,19.06011,20.30483,15.28033,14.82726,20.78746,20.14999,14.80328,17.87303,22.49565,20.05154,14.57644,15.40069,16.37264
2020-10-15 23:00:00,13.82006,17.78531,17.3055,17.27146,21.33687,17.10596,18.47632,18.05238,18.88812,13.79271,16.86868,17.81278,13.84292,13.52712,18.0932,17.67,13.55777,15.70852,19.64044,17.69092,13.42094,13.94212,14.41336
2020-10-16 00:00:00,14.39169,18.91978,18.63921,18.43717,23.24232,16.85937,19.65022,19.43535,20.32413,14.36641,18.11227,19.05417,14.37273,13.97863,19.32093,18.85999,14.12228,16.53573,21.30617,18.63069,14.01242,15.17394,16.06591
2020-10-16 01:00:00,12.7972,18.02038,17.16963,17.15569,21.53347,15.36088,18.63413,18.33845,19.19346,12.74696,16.85963,18.04244,12.83148,12.41574,17.54618,17.93,12.54616,14.99534,19.57463,17.15065,12.51142,13.52239,14.12039
2020-10-16 02:00:00,12.36234,17.40142,16.5472,16.53471,20.8032,14.79165,18.03326,17.76264,18.49734,12.2251,16.23434,17.44515,12.38181,11.93883,16.96024,17.34,12.05326,14.41933,18.90235,16.52648,12.03143,12.82244,13.42169
2020-10-16 03:00:00,11.90034,17.11126,16.07641,16.15743,20.17756,14.34177,17.71998,17.46182,17.99289,11.74413,15.84744,17.14263,11.90759,11.47304,16.25405,17.05999,11.59031,13.98249,18.27899,16.09312,11.57389,12.33737,12.83618
2020-10-16 04:00:00,11.56851,18.18869,17.03152,17.08545,22.74374,14.57519,19.57112,19.62217,19.18493,11.36902,16.59937,18.9262,11.61772,11.08533,17.44243,18.69999,11.20721,14.23426,20.2064,17.16209,11.24153,12.06373,12.66117
2020-10-16 05:00:00,12.69577,20.85677,20.05903,20.17614,28.47569,18.65312,22.76786,23.1014,22.54154,12.51992,20.05302,22.2037,12.92925,12.20087,21.80205,21.64999,12.36709,16.14701,25.00848,20.78553,12.41667,13.2047,13.87269
2020-10-16 06:00:00,15.3616,27.5377,26.13845,26.79952,38.7539,25.33707,31.49111,32.22362,29.32731,15.17499,26.88284,30.48879,15.62415,14.73496,28.8051,29.46,14.86239,20.59522,33.52777,27.98204,15.0783,16.19695,17.35291
2020-10-16 07:00:00,18.97274,30.76903,28.58921,30.40068,39.9232,29.16216,34.68166,35.03011,31.27171,18.98639,29.98715,33.39611,19.27104,18.42744,29.79353,32.47999,18.5125,25.45679,34.57982,29.59726,17.97157,19.70156,22.12479
2020-10-16 08:00:00,19.07158,28.20361,26.04603,28.03495,33.62833,27.04707,31.85221,32.06713,27.56731,19.18027,27.52773,30.6134,19.32889,18.68913,26.60377,29.78999,18.75051,24.64286,29.98989,27.08547,18.08201,19.73313,22.02869
2020-10-16 09:00:00,18.86766,28.49054,26.37018,28.31995,35.46454,27.7475,31.68296,31.9615,28.40554,18.87416,28.08868,30.73052,19.10737,18.44813,27.57392,29.96,18.5587,24.02731,31.20475,27.5656,17.86767,19.5225,21.75833
2020-10-16 10:00:00,19.08802,28.67473,26.95139,28.42518,36.67863,27.64865,31.08714,30.93857,29.45886,19.098,28.42031,30.01755,19.36104,18.70029,28.68085,29.48999,18.79346,24.04055,32.09547,27.86108,18.36997,19.77245,21.60743
2020-10-16 11:00:00,18.90468,28.63418,26.89014,28.30187,36.73122,27.73019,30.93558,30.7568,29.47445,19.0302,28.03822,29.91237,19.20489,18.53468,28.1112,29.39999,18.63562,24.154,32.08396,27.61602,18.03525,19.63072,21.79898
2020-10-16 12:00:00,17.30828,25.36551,24.81403,24.76548,34.02322,23.80086,26.61153,26.88848,27.4547,17.25348,23.91666,25.74821,17.60008,16.99947,26.10263,25.66,17.06042,21.81249,29.5936,24.88309,16.75375,17.93682,19.49406
2020-10-16 13:00:00,16.69821,24.04687,23.41738,23.49073,31.75549,22.52951,25.28188,25.57113,25.80897,16.65411,22.59869,24.45365,16.88061,16.3252,24.5006,24.35,16.41709,20.86818,27.76067,23.63789,15.97779,17.19462,18.81835
2020-10-16 14:00:00,17.05482,22.4888,21.89619,22.07279,28.2453,21.16335,23.61125,23.88968,23.73873,16.84161,21.24035,22.84915,17.00126,16.54126,23.00791,22.76,16.60934,20.10689,25.23896,22.20329,16.14976,17.28702,18.72079
2020-10-16 15:00:00,16.31576,22.53241,22.33747,21.98517,30.1173,21.04041,23.58412,24.18835,24.84819,15.69083,21.46916,22.96038,15.94907,15.34215,23.8551,22.85999,15.48082,19.61594,26.8905,22.5742,15.17056,16.49447,18.06215
2020-10-16 16:00:00,17.14051,21.82217,21.74522,21.47931,28.17925,20.41432,22.96434,23.93294,23.81984,16.5397,21.03244,22.37111,16.59215,16.08575,23.43006,22.32999,16.15836,19.45992,25.5244,22.04094,15.95551,17.03452,18.2486
2020-10-16 17:00:00,17.46154,24.20311,24.2859,23.66834,33.27256,22.88706,25.44021,26.5241,27.13467,17.06602,23.20278,24.87183,17.1906,16.46746,26.31603,24.64,16.5639,21.15718,29.53688,24.51625,16.42421,17.69437,19.20254
2020-10-16 18:00:00,19.70255,29.86167,29.9169,28.96012,43.07951,28.66811,31.32136,32.09445,34.11324,19.24438,28.27685,30.54487,19.47692,18.45202,32.5148,30.23999,18.52237,25.30751,37.62265,30.19885,18.40422,19.91043,22.01837
2020-10-16 19:00:00,19.3059,32.20349,31.68202,31.24914,46.80017,31.22609,33.6379,34.16465,36.68102,18.74449,30.74807,32.82359,19.18983,18.04897,34.51493,32.52,18.07565,25.78738,40.49076,32.49171,18.08457,19.66414,21.91101
2020-10-16 20:00:00,17.07794,27.78874,27.23533,26.81414,39.25703,27.0667,28.96097,28.98866,31.20292,16.65739,26.02123,28.25218,16.9798,16.05457,29.0588,27.89999,16.10173,21.843,34.16944,27.72191,16.29495,17.32102,18.49989
2020-10-16 21:00:00,17.16389,24.86068,24.31315,24.09504,32.76976,24.2563,26.01035,25.51012,27.23172,16.84057,23.44519,25.18479,16.98283,16.28581,25.82726,24.80999,16.34282,20.37715,29.21362,24.81441,16.41948,17.23541,18.07179
2020-10-16 22:00:00,16.21816,22.86668,22.52608,22.07054,30.0172,22.28891,23.76059,23.1512,25.05301,16.05233,21.55542,22.94487,16.11488,15.48676,23.84518,22.73,15.57749,19.09972,26.87761,22.95871,15.60874,16.37458,17.0786
2020-10-16 23:00:00,15.19251,20.75485,20.42888,20.00244,26.82213,20.20188,21.48403,20.90495,22.59281,14.88263,19.5631,20.77385,15.014,14.43913,21.72931,20.62,14.53879,17.45339,24.11777,20.83698,14.54631,15.18656,15.74861
2020-10-17 00:00:00,16.71664,20.99492,20.49907,20.54836,24.53149,18.95131,21.77022,21.25054,21.88397,16.79316,20.09391,20.88371,16.61812,16.33725,21.21555,20.82999,16.436,18.36836,22.74284,20.57732,16.32497,17.35529,17.85865
2020-10-17 01:00:00,15.76526,19.34181,18.81107,18.85346,22.00597,17.367,20.01998,19.58389,19.96453,15.81151,18.41657,19.23985,15.69538,15.43676,19.42373,19.19999,15.50584,17.09207,20.58413,18.95804,15.4188,16.26857,16.88038
2020-10-17 02:00:00,14.93901,18.50574,17.98983,18.00322,21.19062,16.48451,19.16295,18.73838,19.11232,14.99099,17.59033,18.4117,14.93638,14.63526,18.55998,18.39999,14.6908,16.26256,19.76285,18.07293,14.63669,15.26282,15.70909
2020-10-17 03:00:00,14.49733,18.55447,18.01297,17.95528,21.74364,16.49896,19.1937,18.74824,19.3006,14.52262,17.54071,18.46533,14.53038,14.18933,18.70644,18.39999,14.24305,16.02798,20.0811,18.08801,14.2072,14.78262,15.19876
2020-10-17 04:00:00,14.58632,18.79046,18.31778,18.25835,22.33056,16.14243,19.50042,19.1759,19.66747,14.61904,17.83457,18.71092,14.64269,14.28785,18.92151,18.71,14.32983,16.23263,20.54017,18.31493,14.31711,14.8778,15.26985
2020-10-17 05:00:00,13.80885,19.94433,19.52068,19.21936,25.96843,16.8821,20.87006,20.68793,21.54111,13.79434,18.74379,19.96595,13.91645,13.44266,20.74398,19.87,13.52078,16.38061,23.14381,19.48257,13.54824,14.15628,14.69953
2020-10-17 06:00:00,14.14081,22.21125,21.63083,21.44426,30.11144,18.667,23.71418,24.21839,23.90388,14.06979,20.80094,23.33213,14.32456,13.71516,23.09034,22.57999,13.7458,17.77688,26.37717,21.86793,13.92249,14.60295,15.43626
2020-10-17 07:00:00,14.87955,25.79784,25.3344,25.33431,37.09605,21.4636,27.87562,30.05684,28.69104,14.82609,25.07278,27.47124,15.20402,14.39875,26.51944,26.91,14.38604,20.33682,31.94469,25.10001,14.66617,15.55984,16.73037
2020-10-17 08:00:00,14.93216,24.40855,24.0697,23.94526,34.27213,19.88191,26.45425,28.73404,26.89773,14.87662,23.53308,26.08821,15.24969,14.52265,25.26416,25.6,14.47286,19.77962,29.78853,24.17686,14.77726,15.57698,16.63225
2020-10-17 09:00:00,16.21397,23.11074,22.72729,22.92592,29.86993,18.99763,24.88784,27.13642,24.75668,16.26152,22.76617,24.56429,16.4253,15.93228,23.71501,24.14999,15.87101,19.72771,26.74717,22.99319,16.04715,16.69836,17.47399
2020-10-17 10:00:00,15.14399,21.2752,20.8284,21.28455,27.30529,17.85953,23.06287,25.36043,22.71376,15.27403,21.64633,22.80382,15.33983,14.86336,21.79724,22.39,14.84464,18.27791,24.52579,21.34069,14.96213,15.58046,16.27068
2020-10-17 11:00:00,14.28262,19.23626,19.34542,19.28925,24.94661,16.02595,20.9703,23.63493,20.87444,14.35891,18.8366,20.75018,14.45368,14.02772,19.99109,20.51,14.00769,16.99956,22.49134,19.41444,14.09998,14.66287,15.27759
2020-10-17 12:00:00,13.04433,17.7456,18.04553,17.7675,23.74394,14.48803,18.94119,21.26554,19.76357,13.09549,17.40555,18.79345,13.22106,12.81029,18.93462,18.64999,12.77523,15.66563,21.26858,18.02598,12.87963,13.41553,13.97916
2020-10-17 13:00:00,12.17823,17.12598,17.38908,17.07677,23.27259,13.84703,18.29127,20.54862,19.15878,12.20078,16.72395,18.16588,12.34515,11.91141,18.29499,18.01,11.89659,14.87337,20.71899,17.35516,12.0157,12.5328,13.10584
2020-10-17 14:00:00,12.16536,16.84694,17.14409,16.77837,22.91261,13.84685,18.01269,20.40464,18.89427,12.12283,16.42325,17.9165,12.24431,11.82631,18.08255,17.82,11.836,14.66575,20.43002,17.22939,11.91239,12.44021,12.98921
2020-10-17 15:00:00,12.38757,16.78283,17.07649,16.72134,22.58731,13.62392,17.92314,20.19169,18.74964,12.31404,16.392,17.84013,12.41648,12.00808,17.93473,17.68,12.02472,14.72649,20.21536,16.91773,12.08582,12.61245,13.1428
2020-10-17 16:00:00,13.15895,17.2915,17.63025,17.28051,23.02645,14.31175,18.51567,21.02242,19.22441,13.17914,16.93522,18.41317,13.24097,12.81438,18.60287,18.34,12.85344,15.39839,20.65197,17.53041,12.88491,13.41223,13.90638
2020-10-17 17:00:00,14.3005,18.28224,18.72236,18.34879,24.448,15.03715,19.62233,22.48158,20.41008,14.04515,17.99454,19.50506,14.12139,13.63581,19.85083,19.46999,13.67395,16.46573,21.91623,18.84428,13.72643,14.32564,14.89862
2020-10-17 18:00:00,17.96749,22.3914,23.05721,22.64997,30.40853,18.35525,24.41273,28.69506,25.10444,17.1255,22.18382,24.24444,17.12808,16.57245,24.21632,24.28,16.60766,20.52376,27.11236,22.88735,16.5155,17.37433,18.44599
2020-10-17 19:00:00,19.36533,24.68216,25.14177,24.86449,32.85261,20.77771,26.75972,30.69579,27.27282,18.80442,24.33946,26.4661,18.76212,18.16399,25.85186,26.44999,18.21579,22.66883,29.38523,24.76008,17.98529,19.03855,20.41221
2020-10-17 20:00:00,16.16009,20.82854,21.11648,20.81286,27.50929,17.50053,22.44601,25.68819,23.04305,15.71371,20.36039,22.28603,15.7451,15.28176,21.88763,22.21999,15.2685,18.27058,24.61971,21.02376,15.33654,15.92774,16.46541
2020-10-17 21:00:00,14.68635,18.32656,18.45699,18.20074,23.68246,15.32807,19.74722,21.86635,20.09975,14.05728,17.81193,19.43021,14.01028,13.63309,19.16793,19.26,13.64133,16.04682,21.34454,18.3362,13.65229,14.1519,14.59458
2020-10-17 22:00:00,13.43267,16.94634,17.13087,16.82353,22.03917,14.23551,17.94447,19.28911,18.58008,13.11363,16.49739,17.68036,13.16593,12.75229,17.91114,17.46,12.8082,15.03387,19.81248,17.01119,12.81581,13.37998,13.84876
2020-10-17 23:00:00,13.9782,16.52275,16.59719,16.39754,20.28732,13.96858,17.3925,18.3973,17.7285,13.66537,16.08764,17.15813,13.65732,13.25894,17.21228,16.89,13.37617,15.00239,18.61612,16.55823,13.1877,13.77225,14.27442
2020-10-18 00:00:00,13.35975,15.8982,15.81107,15.723,18.74141,12.99154,16.59732,16.81979,16.65472,13.4171,15.50132,16.3099,13.34066,13.06515,16.20831,15.91,13.13188,14.45961,17.24632,15.61084,13.05434,13.80172,14.11369
2020-10-18 01:00:00,13.32232,15.64397,15.47912,15.43148,17.97705,12.87829,16.20623,16.20245,16.22981,13.38269,15.20419,15.92776,13.32812,13.03586,15.88715,15.51,13.09674,14.30566,16.70272,15.34021,13.01628,13.71062,13.98111
2020-10-18 02:00:00,12.40776,14.51157,14.39297,14.28472,16.72951,11.89354,14.97316,14.99985,15.09437,12.47663,14.11084,14.75912,12.46202,12.16319,14.75322,14.36999,12.20762,13.28159,15.54961,14.21259,12.16037,12.65501,12.8576
2020-10-18 03:00:00,12.28206,14.6293,14.55017,14.37933,17.25686,12.06437,15.08566,15.06535,15.36137,12.36331,14.22937,14.83917,12.3496,12.03001,14.8544,14.49,12.07681,13.31325,15.8974,14.28287,12.04338,12.52657,12.74806
2020-10-18 04:00:00,12.9432,15.64653,15.5847,15.36743,18.79245,12.90918,16.1229,16.09286,16.50888,13.03565,15.22081,15.85202,13.02645,12.63916,16.00187,15.49,12.72176,14.16483,17.16566,15.27089,12.66706,13.17079,13.4162
2020-10-18 05:00:00,12.09163,15.99219,16.00151,15.61358,20.92634,13.11959,16.5153,16.49189,17.3306,12.13175,15.45981,16.23575,12.24447,11.7399,16.76199,15.83,11.82681,13.95701,18.43941,15.70008,11.84499,12.37992,12.73579
2020-10-18 06:00:00,12.74911,16.86957,16.90836,16.52816,22.41557,13.70851,17.66379,17.76779,18.30217,12.76309,16.37963,17.40981,12.8756,12.31947,17.74496,16.85,12.41623,14.65654,19.63124,16.62531,12.41983,13.01408,13.39005
2020-10-18 07:00:00,13.09623,17.50791,17.65068,17.2015,23.71726,14.67978,18.27408,18.18513,19.18365,13.13098,17.06795,17.86225,13.20475,12.64767,18.6381,17.39999,12.74687,15.33278,20.65884,17.18348,12.76478,13.35295,13.78843
2020-10-18 08:00:00,13.06826,17.62441,17.64022,17.27927,23.69369,15.71625,18.72127,18.5553,19.02058,13.05042,17.06368,18.19764,13.20211,12.64797,18.73781,17.73999,12.73576,15.31133,20.64646,17.58565,12.77475,13.35013,13.77505
2020-10-18 09:00:00,13.28715,17.81031,17.70131,17.48743,23.46735,16.41177,19.30179,19.18665,18.80606,13.2791,17.2196,18.70782,13.43487,12.91062,18.61975,18.19,12.98874,15.49544,20.5517,17.79791,13.01859,13.56662,13.98171
2020-10-18 10:00:00,13.0333,17.32857,17.20051,16.99368,22.61833,16.06707,18.78733,18.70264,18.2372,13.03263,16.75751,18.21168,13.16339,12.68818,18.01203,17.75,12.75282,15.07448,19.87896,17.41432,12.78047,13.27658,13.65089
2020-10-18 11:00:00,11.92071,17.12699,16.99429,16.62261,23.60638,16.60032,18.5514,18.37185,18.36785,11.86675,16.31622,17.95496,12.08787,11.55185,18.02371,17.57999,11.61862,14.41801,20.29316,17.39912,11.69904,12.23261,12.70255
2020-10-18 12:00:00,12.28753,16.97797,17.13367,16.62559,23.33427,16.16317,17.58142,17.24249,18.74571,12.26719,16.54016,16.8806,12.46365,11.97031,18.27943,16.91,12.02257,14.66235,20.2272,17.18653,12.11188,12.59881,13.02484
2020-10-18 13:00:00,12.09806,16.90089,17.0399,16.47696,23.41149,16.03341,17.48727,17.19202,18.73815,12.05225,16.3427,16.80372,12.26272,11.77739,18.19903,16.82999,11.83701,14.45477,20.23252,17.03665,11.91441,12.39912,12.82223
2020-10-18 14:00:00,12.35685,16.89169,17.03211,16.46332,23.25234,16.04708,17.41745,16.95233,18.67526,12.17578,16.34304,16.71916,12.41007,11.93116,18.1317,16.73999,11.98137,14.51327,20.15,16.93385,12.0586,12.54413,12.94922
2020-10-18 15:00:00,12.7019,17.10998,17.27102,16.67119,23.5766,16.21306,17.61079,17.15516,18.93561,12.44169,16.56345,16.93056,12.66324,12.14764,18.3834,16.94999,12.21787,14.71096,20.43858,17.12804,12.27568,12.81252,13.22298
2020-10-18 16:00:00,13.5658,18.14836,18.30034,17.7326,24.71019,17.19411,18.65913,18.17254,19.90262,13.34013,17.63608,17.93634,13.55127,12.95838,19.38539,18.0,13.04603,15.69579,21.38564,18.05857,13.10893,13.69574,14.13164
