Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2019-05-16 16:00:00,20.37777,31.71244,31.41711,31.94013,34.96919,31.06624,32.45087,31.43021,34.52298,19.75071,31.48313,31.30935,21.79306,25.42258,31.39406,30.91,20.48012,28.65122,34.37529,30.93465,23.20824,23.23238,25.41814
2019-05-16 17:00:00,21.96457,31.82305,31.62041,32.14616,35.07118,31.21924,32.57018,31.52262,34.66399,21.2466,31.90356,31.42571,23.33868,26.28454,31.59047,31.0,21.82472,29.22494,34.43347,31.05299,24.26914,24.16603,26.01417
2019-05-16 18:00:00,21.81695,29.62819,29.48905,29.92064,32.10811,29.12535,30.30047,29.21793,31.70494,21.2548,29.48414,29.31024,22.99936,25.3315,29.86859,28.8,21.64566,27.45571,31.73735,29.22163,23.7446,23.38571,24.93085
2019-05-16 19:00:00,21.64975,29.47684,29.45128,29.71948,32.17963,28.91356,30.08355,29.03474,31.40738,20.96937,29.4406,29.15532,22.86019,25.31859,29.83903,28.67,21.38499,27.42465,31.8099,29.13923,23.59225,22.71768,24.2207
2019-05-16 20:00:00,26.47842,29.19029,29.34799,29.60096,30.80713,28.50836,29.86587,28.76992,30.41355,26.1436,29.2239,28.78239,27.17533,27.84299,29.99118,28.41,26.00533,28.87565,30.47876,29.11679,26.9046,26.89516,27.53028
2019-05-16 21:00:00,24.74486,29.60039,29.70171,29.98909,31.8262,28.97794,30.30888,29.16639,30.80988,24.13502,29.58111,29.27992,25.61799,26.93413,30.10368,28.87999,24.29094,28.58382,31.44852,29.36987,25.72001,25.40424,26.18654
2019-05-16 22:00:00,19.9031,22.82745,22.77949,22.97146,23.8893,22.3173,23.43313,22.65862,23.42412,19.64179,22.64742,22.6806,20.29728,21.09403,23.20612,22.37,19.68857,22.18624,23.73319,22.6508,20.27055,20.30698,20.71137
2019-05-16 23:00:00,18.68136,20.31853,20.27905,20.43508,21.03247,19.82707,20.84383,20.22244,20.6569,18.58483,20.18295,20.20292,18.98452,19.24086,20.59125,19.96,18.55558,20.12184,20.90605,20.14368,18.80023,18.99748,19.25258
2019-05-17 00:00:00,17.87397,18.44141,18.38528,18.6228,18.53372,16.92255,18.93169,18.33378,18.54701,17.93716,18.3797,18.29429,17.98137,17.90801,18.63208,18.12999,17.80403,18.31953,18.55858,18.14621,17.76501,17.9612,17.99643
2019-05-17 01:00:00,16.76807,17.53324,17.41176,17.64614,17.56635,16.04828,18.00653,17.47155,17.61473,16.82822,17.37722,17.44047,16.87509,16.86862,17.65196,17.26,16.69006,17.34233,17.56791,17.17559,16.72099,16.86299,16.95022
2019-05-17 02:00:00,15.85489,16.7615,16.60364,16.82209,16.7705,15.3305,17.21059,16.71165,16.80125,15.85518,16.55911,16.68096,15.97295,16.00616,16.83443,16.5,15.75126,16.50253,16.7578,16.38344,15.85737,15.95686,16.06022
2019-05-17 03:00:00,15.58857,16.62972,16.41445,16.75396,16.55424,15.2095,17.04086,16.57199,16.60817,15.60937,16.56863,16.53675,15.71434,15.76596,16.60819,16.37,15.49883,16.23087,16.54639,16.13355,15.61253,15.69851,15.79813
2019-05-17 04:00:00,16.49499,17.62008,17.36414,17.82102,17.48903,15.91128,18.06625,17.53746,17.5309,16.52525,17.64201,17.48404,16.62645,16.66958,17.51854,17.32999,16.39332,17.1832,17.48582,17.01896,16.51376,16.60683,16.71842
2019-05-17 05:00:00,17.65089,19.75479,19.60391,20.01925,20.33082,17.91578,20.26248,19.65216,20.00045,17.38756,19.81859,19.58529,17.94089,18.50747,19.83298,19.37,17.30828,19.21917,20.14189,19.21903,18.17651,17.89799,18.16952
2019-05-17 06:00:00,18.11042,21.54478,21.39334,21.84315,22.86247,19.77851,21.94924,21.17503,21.95337,17.35527,21.60362,21.20951,18.6693,19.78104,21.64744,20.94999,17.35047,20.76931,22.33935,21.22354,19.26052,18.60336,19.09891
2019-05-17 07:00:00,19.32591,22.83965,22.84479,23.09704,23.97153,21.6935,23.37885,22.45865,23.47832,18.99726,22.78088,22.50866,19.74114,20.71251,23.06042,22.23,19.11461,22.08803,23.87056,22.60763,20.10765,19.72971,20.25651
2019-05-17 08:00:00,19.98219,22.92335,22.92286,23.22592,23.78202,22.10577,23.52671,22.67377,23.37838,19.79353,22.91199,22.59132,20.46496,21.1487,23.23383,22.32,19.89712,22.3789,23.72111,22.79713,20.65152,20.46937,20.93445
2019-05-17 09:00:00,18.79472,24.38432,24.33623,24.59754,25.88667,23.57999,25.38834,24.30052,25.26051,18.51877,24.24194,23.89448,19.65543,21.2068,24.65273,23.76,18.84412,22.95498,25.79697,24.07337,20.38226,19.67017,20.67099
2019-05-17 10:00:00,20.14568,26.55151,26.50536,26.79651,28.30978,25.56496,27.63214,26.51035,27.58536,19.87644,26.4162,25.88451,21.18749,22.93451,26.75731,25.85999,20.25946,24.8754,28.16907,26.12928,21.98363,21.19405,22.3226
2019-05-17 11:00:00,20.16319,28.78616,28.53868,28.91143,30.85543,27.66701,29.89601,29.03385,31.1045,19.78705,28.45995,28.20546,21.38136,23.89806,28.8704,28.05999,20.37256,26.56214,30.57774,28.28909,22.48132,21.45528,23.09919
2019-05-17 12:00:00,22.14635,32.02911,31.57701,32.11884,34.62409,30.555,33.47227,32.34051,35.52901,21.78728,31.58023,31.40091,23.62844,26.0401,31.99339,31.21,22.42173,29.26427,33.9368,31.3051,24.45139,23.6522,24.91717
2019-05-17 13:00:00,22.65463,33.46219,32.73525,33.42947,35.84687,31.81809,35.56055,34.38156,38.03925,22.26624,32.84594,32.44547,24.14991,26.95058,33.18601,32.53999,22.89694,30.46729,35.06803,32.41161,25.0384,24.18846,25.55809
2019-05-17 14:00:00,21.09531,34.43856,33.33393,34.11155,36.99544,32.44995,36.25953,35.59752,40.90295,20.64587,33.50456,33.71001,22.97603,26.12062,33.41356,33.54999,21.45522,30.40127,36.00686,32.91642,24.06408,23.07226,24.76906
2019-05-17 15:00:00,23.90433,35.36533,35.15324,35.45337,41.02029,32.977,37.48779,37.04438,52.06356,23.4369,34.90982,35.18854,25.54526,28.55103,37.04758,34.32999,24.08492,32.1884,40.50306,35.42322,26.42644,25.44895,26.96125
2019-05-17 16:00:00,26.2878,37.46456,36.42577,37.43298,39.50932,34.27707,38.85319,38.73948,44.00228,25.82219,36.61983,36.87536,27.64804,29.81391,35.93651,36.43,26.23029,33.69726,38.38712,35.81123,28.07501,27.67937,29.07363
2019-05-17 17:00:00,25.54942,36.38862,34.4808,35.90466,37.40296,33.2608,37.99301,37.84321,44.82011,24.57379,34.8293,35.99836,26.21128,28.19477,33.99653,35.46999,24.82742,32.14142,36.33666,34.46966,26.59768,26.86361,28.45654
2019-05-17 18:00:00,24.15757,33.03209,31.58892,32.82618,33.827,30.00529,34.67248,33.88699,40.01986,23.57555,32.03428,32.66004,25.02991,26.43795,31.01603,32.21,23.69874,29.67784,32.71658,31.27414,25.07853,25.04195,26.06734
2019-05-17 19:00:00,23.62251,29.11411,28.2231,29.01992,29.75131,26.3495,30.44625,29.22339,32.92131,23.19964,28.31644,28.54853,23.93169,25.07647,28.3517,28.23,23.15715,26.97527,29.35785,28.108,24.18957,24.42017,25.28282
2019-05-17 20:00:00,26.97943,29.63727,28.98834,29.8744,30.0525,26.91812,31.12058,29.76991,32.44202,26.70464,29.25467,29.10137,27.01792,27.2023,29.22933,28.75,26.21188,28.78842,29.4212,28.98155,26.49984,26.97281,27.32032
2019-05-17 21:00:00,24.03114,29.37123,29.13494,29.54078,30.91967,27.22632,30.66923,29.37937,30.22525,23.80192,28.9978,28.91658,24.61111,25.83634,29.56963,28.53999,23.50105,27.96666,30.64581,28.86778,24.9142,24.58746,25.28216
2019-05-17 22:00:00,19.8652,23.14998,23.11746,23.26685,24.65128,21.72667,24.0381,23.12324,23.86237,19.71484,22.94981,22.93984,20.19782,20.75557,23.49224,22.62999,19.67339,22.48144,24.2313,22.83172,20.06329,20.20118,20.66891
2019-05-17 23:00:00,17.94608,20.73496,20.57959,20.75247,21.523,19.32821,21.31964,20.68982,21.1945,17.84213,20.4627,20.55539,18.2239,18.71932,20.83239,20.32999,17.82706,19.91912,21.37395,20.34965,18.21893,18.2288,18.55368
2019-05-18 00:00:00,19.58809,20.11409,20.25012,20.39432,20.67058,17.90512,20.55981,19.99027,20.43593,19.53439,20.21219,19.7739,19.64235,19.60323,20.389,19.71999,19.33411,20.3329,20.49972,19.85239,19.36195,19.61335,19.73492
2019-05-18 01:00:00,18.62507,19.13012,19.16902,19.38496,19.39732,17.09836,19.62273,19.0363,19.30685,18.61455,19.22155,18.85911,18.66576,18.59654,19.23002,18.78999,18.42665,19.19038,19.30177,18.75014,18.39739,18.63876,18.72863
2019-05-18 02:00:00,17.9174,18.76397,18.77478,19.01099,19.05148,16.60988,19.2543,18.66333,18.9628,17.8283,18.82449,18.47032,18.00347,18.07034,18.80583,18.44999,17.68186,18.67722,18.94624,18.32099,17.83612,17.98554,18.10935
2019-05-18 03:00:00,16.78314,17.69901,17.65059,17.88314,17.89989,15.48515,18.12914,17.60386,17.83917,16.71509,17.69204,17.41952,16.87765,16.98181,17.67291,17.39,16.55956,17.5293,17.81519,17.23848,16.7616,16.86091,16.98836
2019-05-18 04:00:00,16.6199,17.29283,17.26239,17.5324,17.46439,15.06417,17.79525,17.2096,17.40324,16.54612,17.3445,17.021,16.65037,16.67955,17.27578,17.0,16.39549,17.20269,17.38656,16.83807,16.48199,16.62989,16.73112
2019-05-18 05:00:00,17.34279,18.62043,18.64225,18.87408,19.19121,16.25666,19.08931,18.47322,18.84173,17.16593,18.68818,18.30187,17.57634,17.95439,18.72356,18.27,17.0194,18.47749,18.97576,18.1793,17.63326,17.52799,17.72578
2019-05-18 06:00:00,16.80946,19.27295,19.3346,19.53968,20.10077,16.4443,19.83139,19.13862,19.79692,16.72864,19.34926,18.92498,17.10748,17.85022,19.413,18.85999,16.67934,18.81799,20.03599,18.80265,17.34128,17.08515,17.47481
2019-05-18 07:00:00,17.89249,19.75995,19.73624,19.99494,20.47164,17.42448,20.22626,19.68527,20.12577,17.67893,19.76513,19.33382,18.13752,18.65764,19.94548,19.19,17.61713,19.35015,20.35446,19.32752,18.21164,18.11517,18.45116
2019-05-18 08:00:00,18.05932,21.7395,21.76537,21.95224,23.24336,19.81546,22.29362,21.45498,22.44849,17.87029,21.69539,21.34992,18.50762,19.23543,21.80134,21.19,17.95357,20.86693,22.9571,21.31238,18.60787,18.50928,19.06355
2019-05-18 09:00:00,18.55322,22.98848,22.91369,23.12387,24.39983,20.91997,24.00949,22.578,23.71065,18.27189,22.85288,22.3693,19.18361,20.44659,22.88828,22.3,18.45753,21.87576,24.18865,22.35974,19.6085,19.19966,19.85469
2019-05-18 10:00:00,18.32657,24.96121,24.97526,24.96204,27.44435,22.86438,26.61115,24.92524,26.2196,17.94001,24.71926,24.41052,19.19889,21.1034,24.85637,24.30999,18.30029,23.32169,27.02114,24.23963,19.85331,19.2538,20.46306
2019-05-18 11:00:00,17.92421,26.10763,26.13578,25.92528,29.75076,23.79602,28.06451,26.40086,27.84858,17.67007,25.65434,25.53158,18.83138,20.11014,26.68986,25.39,18.00624,23.97471,28.91885,25.53333,18.99326,18.87536,19.98048
2019-05-18 12:00:00,17.48609,30.27478,29.9868,29.97372,33.84819,27.39703,32.46608,31.25553,34.11033,16.71543,29.72706,29.59825,19.03606,22.86242,30.22495,29.39999,17.51307,27.02004,33.26126,29.25494,20.65738,19.09337,21.0769
2019-05-18 13:00:00,17.81522,29.44719,29.19339,29.1886,32.7916,25.97308,32.69631,31.52067,32.92695,17.16268,28.9173,28.50884,19.17681,22.71144,29.64047,28.51,17.81587,26.70581,32.24658,28.47623,20.65699,19.2632,21.48605
2019-05-18 14:00:00,17.83783,31.41602,31.08341,30.80543,35.79244,27.49538,34.95891,34.90402,37.17217,17.09192,30.45011,30.95337,19.28572,23.5551,31.86275,30.48999,17.86426,27.66618,35.32942,30.77667,21.15078,19.45368,22.49474
2019-05-18 15:00:00,18.62646,31.86432,32.83711,30.85005,42.22543,28.06253,34.91297,34.98677,38.45098,18.29535,30.23636,31.49598,19.8764,23.19877,36.27337,30.89,18.86529,27.67548,41.43926,32.96191,20.84447,20.00049,22.34531
2019-05-18 16:00:00,19.75613,35.79299,36.41939,35.01971,44.96164,31.41601,38.36461,38.24281,41.11986,19.03532,34.65541,35.42104,21.2887,25.10956,37.88944,34.82,19.78736,30.99536,43.76676,35.54954,22.48412,21.41456,23.99705
2019-05-18 17:00:00,21.92427,35.55124,35.8949,34.96013,42.26463,31.0242,37.76257,38.01335,41.94524,20.86079,34.63788,35.08693,23.32869,27.80816,37.10218,34.49,21.58834,31.69316,41.65508,35.03133,25.01884,23.39406,25.60966
2019-05-18 18:00:00,21.88044,33.28884,33.77899,32.86471,39.42772,29.5686,35.45714,35.7421,36.73255,21.13386,32.81218,32.8855,22.83115,25.33496,35.28857,32.35999,21.48943,30.02064,38.30044,33.21811,23.3881,22.86744,24.4263
2019-05-18 19:00:00,20.75596,31.96357,32.49249,31.7094,36.99885,28.88234,34.73253,32.1717,35.15746,19.78206,31.66873,30.84843,21.92482,25.79081,33.50357,31.05999,20.3051,29.18387,36.43613,31.39894,23.48795,21.94523,23.58394
2019-05-18 20:00:00,25.17216,33.47318,34.00027,33.44027,37.98169,30.47069,35.34398,33.68146,36.28696,24.47142,33.35267,32.61119,25.99837,28.77042,35.08846,32.54999,24.67014,31.28727,37.28895,33.28486,26.85157,25.95823,27.2017
2019-05-18 21:00:00,21.30181,28.09763,28.48058,28.00771,31.92752,25.6807,29.30836,28.22004,30.37301,20.69294,27.9248,27.38112,21.76697,23.4955,29.42806,27.28,20.81617,26.39704,31.19657,27.99538,22.09237,21.75876,22.79005
2019-05-18 22:00:00,19.29652,24.10376,24.27688,23.93269,26.80877,22.11209,24.73148,24.23591,25.59419,19.11542,23.78779,23.92808,19.7213,20.48163,25.0605,23.71999,19.10832,22.78641,26.2281,23.87205,19.6021,19.74199,20.42011
2019-05-18 23:00:00,19.44595,21.1688,21.33867,21.20344,22.44558,19.31218,21.63028,21.05626,22.02433,19.37237,21.10491,20.92722,19.63191,19.90815,21.75092,20.71,19.22157,20.75732,22.22288,20.73453,19.38389,19.61342,19.88449
2019-05-19 00:00:00,17.95822,18.93645,19.05603,19.17434,19.71665,15.72837,19.5993,19.58736,19.37444,17.98998,19.03622,18.73275,18.02155,18.12916,19.37218,18.6,17.80974,18.75491,19.59801,18.20368,17.81049,17.9861,18.10908
2019-05-19 01:00:00,17.40343,17.90676,18.10396,18.23319,18.60403,15.12414,18.7688,18.99771,18.31368,17.47186,18.10582,17.9993,17.42046,17.39169,18.32556,17.78999,17.2427,18.00141,18.46095,17.30678,17.14209,17.39104,17.47662
2019-05-19 02:00:00,16.96328,17.06846,17.36474,17.61178,17.68623,11.97031,17.56421,17.37946,17.50081,17.06509,17.43527,16.88424,16.97948,16.94341,17.53928,16.82999,16.84676,17.45488,17.60242,16.58942,16.73409,16.95279,17.09273
2019-05-19 03:00:00,16.10246,16.17341,16.41644,16.70316,16.52431,10.4375,16.48357,16.08047,16.4844,16.18038,16.50576,15.88822,16.12982,16.06699,16.50397,15.88,16.00157,16.57426,16.5376,15.55598,15.95383,16.11979,16.29161
2019-05-19 04:00:00,15.89679,15.89937,16.19227,16.52798,16.28676,10.10096,16.24925,15.91883,16.2347,15.96444,16.31525,15.6104,15.91252,15.85525,16.27273,15.61999,15.79589,16.40345,16.29612,15.41136,15.74408,15.90773,16.09394
2019-05-19 05:00:00,15.84962,15.97059,16.20001,16.45665,16.31153,9.45545,16.32214,16.04889,16.25374,15.84094,16.28677,15.71157,15.86006,15.82565,16.2764,15.69,15.69241,16.39282,16.31674,15.35414,15.70879,15.84427,15.99247
2019-05-19 06:00:00,15.02512,16.1793,16.32473,16.53021,16.67678,8.24572,16.46423,16.08051,16.48706,14.99359,16.3794,15.88938,15.16324,15.46853,16.54174,15.85,14.94849,16.31221,16.65319,15.47433,15.21991,15.15492,15.41994
2019-05-19 07:00:00,16.66329,17.81624,18.19473,18.6057,18.70464,9.96265,18.42428,18.36807,18.26949,16.45149,18.33367,17.56404,16.83901,17.29214,18.3533,17.55,16.41772,18.28894,18.54514,17.39983,16.95201,16.80382,17.18643
2019-05-19 08:00:00,17.2548,19.6697,20.01063,20.43494,21.08536,15.55339,20.55679,21.0453,20.33205,17.02683,20.11105,19.36555,17.58177,18.34117,20.13262,19.27,17.06589,19.70083,20.77982,19.29411,17.77894,17.56593,18.16731
2019-05-19 09:00:00,18.27904,21.56469,21.61481,21.74109,23.12021,16.9157,23.35356,22.41441,22.17375,17.92545,21.5353,20.98424,18.68593,19.56684,21.71978,21.0,17.97142,20.97383,22.63756,20.95532,18.88224,18.66803,19.18018
2019-05-19 10:00:00,19.99541,23.70378,23.87658,23.8731,26.19001,18.35257,26.22175,24.26377,24.74984,19.50411,23.58926,22.9827,20.42177,21.19701,24.82977,23.14999,19.50946,23.31998,25.35396,23.35413,20.39078,20.40922,21.07916
2019-05-19 11:00:00,19.37962,25.0367,25.33203,25.22185,27.94817,18.92302,29.25581,25.30679,26.62196,18.98679,24.92671,23.94944,19.97747,21.53689,26.34605,24.51,19.23773,24.17339,27.36019,24.5711,20.34562,19.97462,20.81949
2019-05-19 12:00:00,19.52204,27.48597,27.66579,27.35156,31.348,20.60471,31.32245,28.41231,29.46664,19.19388,27.08232,26.18105,20.21922,21.71203,29.05726,26.75,19.49102,25.60745,30.51275,27.04398,20.47098,20.24102,21.59973
2019-05-19 13:00:00,20.12223,29.12037,29.64853,28.83585,34.56002,21.53363,31.45874,30.16237,33.09655,19.61083,28.50438,27.91854,21.18149,24.10216,31.72262,28.28,20.11066,27.13521,34.13613,29.21141,22.19387,21.14116,22.04689
2019-05-19 14:00:00,20.18041,29.83439,30.05151,29.35674,34.63918,21.7581,31.86529,30.67543,32.98304,19.45269,29.16478,28.466,21.07478,24.05774,31.35085,28.73999,19.97776,27.39,34.08636,29.37035,22.09951,21.05603,22.01249
2019-05-19 15:00:00,20.55986,30.60101,31.08613,29.96981,37.30637,21.92704,32.77286,31.4556,35.46848,19.77773,29.66328,29.00485,21.50211,24.86278,33.22334,29.37,20.35068,27.96779,36.68951,30.46888,22.66551,21.44162,22.42274
2019-05-19 16:00:00,24.24879,31.97347,32.11606,31.85155,36.49685,22.98198,34.14003,32.86804,36.13018,23.66408,31.62371,30.41532,24.9163,27.04065,33.53445,30.82999,23.79646,29.82705,35.50712,31.51,25.31216,24.87707,25.46071
2019-05-19 17:00:00,26.11742,33.11012,33.78565,32.89186,38.42531,24.35999,35.1649,33.871,37.99489,25.51701,32.73885,31.2463,26.70466,28.64333,35.7211,31.85,25.48006,31.27847,37.56832,32.98336,26.93753,26.65309,27.17875
2019-05-19 18:00:00,25.01992,29.55207,29.88007,29.07189,34.18046,22.58352,31.21658,30.0001,33.00194,24.54582,28.83351,28.61783,25.34159,26.53309,32.2256,28.57,24.31901,28.16037,33.70573,29.69947,25.20443,25.27258,25.46177
2019-05-19 19:00:00,24.04248,28.32804,28.7044,27.91564,32.40039,21.87732,29.97345,28.90706,32.91302,23.50649,27.67898,27.6359,24.3929,25.82132,30.95737,27.48999,23.46272,26.9328,32.43204,28.31377,24.61833,24.33407,24.58483
2019-05-19 20:00:00,26.89002,29.85755,30.47229,29.84707,34.14913,24.07173,32.01029,30.73502,34.09728,26.46785,29.54232,29.2618,27.03288,28.3259,32.9376,29.12999,26.10836,29.14911,33.90194,30.08402,26.83784,26.89405,27.13427
2019-05-19 21:00:00,24.83157,27.9526,28.40889,28.11897,31.25361,22.48935,30.94765,28.55724,30.94435,24.432,27.86252,27.46164,24.89734,25.74599,29.68802,27.42,24.24546,27.00122,30.80575,27.63959,24.77246,24.77696,25.14003
2019-05-19 22:00:00,20.79327,23.92188,24.20476,24.0985,25.94157,19.2402,25.88893,24.19977,25.42524,20.66455,23.9407,23.90585,21.00653,21.66365,24.66409,23.67,20.55843,23.08456,25.52124,23.22026,20.85801,20.96746,21.37757
2019-05-19 23:00:00,19.59497,21.63215,21.93513,21.71872,22.97097,17.98221,22.29551,21.80681,22.42411,19.56211,21.65586,21.62314,19.71443,20.03771,22.18394,21.25,19.42675,21.02296,22.68664,20.79482,19.46895,19.68331,19.91501
2019-05-20 00:00:00,20.64374,20.24451,20.87663,21.75035,21.14802,12.43088,20.74513,19.86348,20.8322,20.65523,21.12475,19.60095,20.63233,20.50767,21.00351,19.80999,20.4597,21.2923,21.03128,19.3593,20.2977,20.61245,21.01946
2019-05-20 01:00:00,18.94172,18.55549,19.15413,19.96572,19.27736,11.11489,18.956,18.17731,19.10302,19.01535,19.37857,17.94039,18.93506,18.93993,19.2381,18.17,18.81479,19.60257,19.23165,17.72103,18.70273,18.9346,19.31492
2019-05-20 02:00:00,18.3124,17.68776,18.40008,19.26851,18.56442,11.85091,18.07762,17.30392,18.2936,18.38521,18.66175,17.07022,18.33858,18.30929,18.48819,17.32999,18.20612,18.87103,18.46664,16.75125,18.11434,18.33128,18.7176
2019-05-20 03:00:00,18.13468,17.44303,18.13859,18.9093,18.36135,11.13562,17.79328,17.05118,18.04474,18.16299,18.3568,16.82048,18.17959,18.07318,18.24207,17.07999,18.01493,18.60178,18.22757,16.48094,17.92484,18.16013,18.51482
2019-05-20 04:00:00,18.31909,17.78751,18.62313,19.36248,19.02585,12.04866,18.11483,17.35901,18.59278,18.30108,18.81099,17.13463,18.4027,18.42061,18.76547,17.43,18.12147,19.04112,18.82363,16.96977,18.22727,18.38243,18.81025
2019-05-20 05:00:00,19.64854,19.58284,20.51761,21.36941,21.33349,13.28706,19.98983,19.09713,20.57339,19.52247,20.71669,18.83077,19.76559,20.00935,20.73951,19.19,19.3516,20.9003,20.9187,18.85496,19.61245,19.75359,20.32204
2019-05-20 06:00:00,18.89369,22.13777,23.27299,23.99349,25.20387,18.01154,22.54421,21.5528,23.89848,18.60806,23.34241,21.25358,19.3477,20.7534,23.59888,21.68,18.75906,22.88455,24.65944,21.4176,19.67201,19.3717,20.51984
2019-05-20 07:00:00,20.99774,24.02881,25.45064,26.17616,29.63687,19.80653,24.46179,23.31938,26.34876,20.9264,25.41616,22.96751,21.03533,20.82814,26.68449,23.48999,20.63525,25.22135,27.82971,23.79993,19.70298,21.07107,22.21354
2019-05-20 08:00:00,21.1003,24.49893,24.89624,24.74276,28.05245,21.70929,25.74108,23.988,25.85601,21.06518,24.66079,23.57492,21.0901,21.26775,25.98807,23.93,20.74546,24.31081,26.74465,24.52014,20.04095,21.07577,21.49676
2019-05-20 09:00:00,20.74276,25.77324,26.2329,25.88536,29.9827,22.95667,27.35916,25.15224,27.49743,20.58561,25.8959,24.72856,21.03289,22.14664,27.41894,25.0,20.40003,25.47128,28.60798,25.82884,20.25522,20.99769,21.68324
2019-05-20 10:00:00,22.79252,27.20903,28.1952,27.76604,31.64795,24.5023,27.88771,26.84994,29.4358,22.03167,27.87855,26.29437,23.37262,25.08551,29.42484,26.34,21.91872,27.51079,30.53226,27.67922,22.66671,23.35981,23.95469
2019-05-20 11:00:00,24.66211,29.15053,29.62623,29.45299,34.58715,25.77601,29.78141,28.892,34.05961,24.25106,29.43451,28.24917,25.10559,25.05371,31.41737,28.32999,23.80561,28.97237,32.75644,29.78228,23.04321,25.13848,25.44195
2019-05-20 12:00:00,26.60866,30.05409,30.62323,30.83819,35.69627,26.29089,30.61936,29.43282,36.96675,26.71003,30.7787,28.96059,27.37628,27.41567,32.05166,28.93,25.75191,30.43662,33.16721,30.70199,25.50454,27.19806,27.47552
2019-05-20 13:00:00,28.48326,31.12302,32.68493,32.7211,39.43507,26.73303,31.29589,30.43615,41.25694,27.78641,32.79533,29.56968,29.05543,29.81827,34.19962,29.46999,27.29443,32.70906,36.09886,32.57636,26.65085,29.28453,29.50778
2019-05-20 14:00:00,31.65946,32.57218,33.77053,34.2278,41.67369,27.67324,32.868,31.77759,47.39929,31.29599,34.10557,30.95181,32.85787,34.1043,35.05271,30.78,29.62313,34.98354,35.91952,34.00405,30.33818,34.12242,34.05763
2019-05-20 15:00:00,35.58034,32.51098,34.28014,35.05274,44.43648,27.22923,32.67378,31.54339,52.62568,35.34199,35.04345,30.82071,36.7388,37.52107,36.3449,30.53,33.04278,35.84076,36.63425,35.18916,34.03651,37.06061,36.08895
2019-05-20 16:00:00,38.78749,33.3169,35.0171,35.21614,46.15947,27.94082,33.51135,32.14128,56.28998,37.65418,34.90952,31.74279,37.9733,39.44871,38.06953,31.48,35.65908,36.41498,38.59473,36.50393,35.94674,37.72808,37.40973
2019-05-20 17:00:00,36.14122,33.78329,34.93737,35.44723,45.65607,28.48929,33.8666,32.85079,52.13585,35.37616,35.08598,32.13513,35.25977,35.86789,37.44471,31.89999,32.4927,35.78957,38.09539,35.94998,32.6522,35.08569,34.13954
2019-05-20 18:00:00,31.69993,29.25855,29.75225,29.83811,37.20403,25.09271,28.92333,28.20642,42.44376,30.58685,29.64302,27.53427,30.08108,31.09405,32.49021,27.51,28.10799,30.68869,32.93238,31.24975,28.08687,30.09355,29.16461
2019-05-20 19:00:00,29.33357,27.95109,27.79104,27.57574,33.71887,23.89938,27.54002,27.13849,39.39253,29.06717,27.27885,26.0295,28.037,29.37436,30.73663,26.37999,26.55958,28.54998,31.369,29.5277,26.44598,27.97758,27.41769
2019-05-20 20:00:00,27.37084,27.72252,28.42609,27.96905,35.20892,24.31139,28.41451,27.70071,35.80814,26.95511,27.53243,26.80718,26.36384,26.91321,31.5495,26.94,24.73005,28.23842,32.33762,29.60044,24.41609,26.31974,26.05048
2019-05-20 21:00:00,26.55709,26.79175,27.53612,27.17355,30.94293,24.13002,27.27704,26.12499,29.62974,26.28242,26.98492,25.6226,26.24886,26.67341,29.74132,25.89,24.77455,27.44787,30.23023,27.92549,24.65282,26.23707,26.03048
2019-05-20 22:00:00,22.18568,23.35073,23.93512,23.67405,26.22172,21.63638,23.72061,22.82677,24.90867,21.90739,23.58479,22.77035,21.85542,22.53909,24.88667,22.77,21.51586,23.70632,25.49365,23.65661,20.83172,21.81088,22.06522
2019-05-20 23:00:00,20.54063,21.735,22.05218,21.88678,23.66694,20.11029,22.24493,21.47935,22.83733,20.49666,21.77468,21.36911,20.44278,21.24885,22.96024,21.34,20.19552,21.80303,23.17428,21.70171,19.71377,20.40772,20.55908
2019-05-21 00:00:00,19.66221,19.29466,19.88515,20.00307,20.54646,15.14584,19.73552,19.10108,20.1365,19.72752,19.82802,18.93835,19.62733,19.49723,20.26268,18.92,19.43685,19.92822,20.35634,18.97685,19.23387,19.64922,19.81277
2019-05-21 01:00:00,18.78037,18.53128,19.08736,19.18623,19.85305,14.91348,18.9499,18.36189,19.30557,18.86257,19.00406,18.19937,18.78092,18.56734,19.48581,18.19999,18.5667,19.15907,19.60564,18.13703,18.35628,18.72651,18.84462
2019-05-21 02:00:00,17.9604,18.47224,18.97972,19.13017,20.04573,14.18201,18.85706,18.27578,19.34175,18.024,18.89898,18.13248,17.98054,17.68868,19.38463,18.14,17.77838,18.80007,19.68949,17.86092,17.49133,17.95089,18.17524
2019-05-21 03:00:00,17.29729,18.20976,18.73116,18.94384,20.0901,13.47899,18.60384,17.98988,19.17288,17.37429,18.66451,17.84215,17.32953,16.96008,19.18232,17.87999,17.11915,18.41485,19.60766,17.4951,16.78266,17.31038,17.62801
