Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2024-11-05 16:00:00,42.59067,42.73659,47.9879,46.98486,51.91721,32.57154,46.99946,42.84775,50.02672,42.08908,48.98819,42.84258,42.80439,45.31169,48.38856,44.28999,41.48108,47.76295,51.14798,43.62881,44.03356,42.88017,43.40796
2024-11-05 17:00:00,59.02675,53.74064,59.96216,58.42101,62.13269,42.87828,57.56766,53.46882,61.74623,60.01305,60.12539,53.55931,57.80786,58.24488,61.78432,54.77,58.03783,60.0247,62.38193,56.15301,57.35122,57.77035,57.49853
2024-11-05 18:00:00,35.96857,42.66567,46.19864,44.85159,53.03567,32.00679,46.75233,42.94029,48.77948,34.53385,46.02935,42.49042,37.03778,40.95694,47.03036,43.52,34.20558,43.69771,50.94784,42.90759,39.71451,36.9332,38.13186
2024-11-05 19:00:00,28.67319,36.05798,38.84727,37.36372,44.7174,26.71528,40.23628,36.64096,40.64022,27.0973,38.43554,36.01288,29.97186,32.97838,39.32573,36.93999,26.96601,36.41529,42.72076,34.98143,32.3999,29.94789,31.29394
2024-11-05 20:00:00,28.99584,30.52135,32.205,31.85841,34.33672,25.01878,32.97289,30.68443,32.83506,28.73224,32.29815,30.22984,29.10294,30.37734,32.75318,30.87,28.15277,31.65098,33.59456,30.16377,29.65852,29.13365,29.5168
2024-11-05 21:00:00,26.76243,29.75129,30.66555,30.34873,33.41408,23.07397,31.61305,29.86945,31.77012,26.29099,30.30538,29.22297,27.01003,28.35728,31.1462,29.66,25.84617,29.35784,32.53445,28.72895,27.76385,27.07432,27.56334
2024-11-05 22:00:00,26.51677,25.6067,26.34546,26.19707,27.14159,22.6814,27.13162,25.76386,26.73478,26.75892,25.98689,25.32104,26.2163,26.20497,26.98438,25.37999,26.04471,26.30915,26.93833,25.43709,25.80921,26.25365,26.19457
2024-11-05 23:00:00,22.99372,22.17718,22.80897,22.60183,23.40105,19.2946,23.42954,22.31279,23.11049,23.23118,22.43688,21.88281,22.78963,22.76137,23.38029,22.01,22.64034,22.95424,23.29852,21.92365,22.43631,22.81804,22.78749
2024-11-06 00:00:00,20.98577,21.06447,22.39288,21.34898,22.39379,18.04423,21.63204,21.18442,22.74885,21.17668,21.32676,21.13131,20.88257,19.91944,22.58516,20.98999,20.6408,20.98159,22.8279,20.33451,20.42925,20.93198,21.0438
2024-11-06 01:00:00,19.68547,19.87509,21.27893,20.10596,21.16799,16.72751,20.40778,19.99167,21.58793,19.82151,20.12846,19.92397,19.6633,18.53166,21.33219,19.82999,19.34853,19.60399,21.66844,18.92591,19.16457,19.68406,19.8116
2024-11-06 02:00:00,17.9728,17.52655,18.53096,17.85412,18.6569,14.61401,17.96988,17.58526,18.67762,18.10851,17.8453,17.54688,17.95947,17.42261,18.68297,17.43,17.67527,17.51118,18.80405,16.6729,17.59902,17.96441,18.05041
2024-11-06 03:00:00,17.99054,17.60286,18.77845,17.9261,18.83833,14.63931,18.03756,17.65703,18.93968,18.10596,17.95531,17.65201,17.99266,17.30431,18.88861,17.52,17.6835,17.69233,19.06641,16.76815,17.58941,18.00515,18.14007
2024-11-06 04:00:00,21.01608,21.85489,23.33501,22.00817,23.16972,18.8078,22.4116,21.96673,23.85218,21.26072,21.94306,21.89,20.93305,19.54076,23.36541,21.78,20.6725,21.07484,23.86701,20.88179,20.43004,20.96551,21.06701
2024-11-06 05:00:00,24.38602,26.52287,28.62127,26.53712,27.96891,23.03339,27.2819,26.68688,29.32066,24.78677,26.44105,26.563,24.10906,21.92506,28.30345,26.44999,23.9823,25.10758,29.24166,25.51918,23.48752,24.22396,24.40001
2024-11-06 06:00:00,33.53521,39.25873,43.30964,38.88942,42.34296,34.16532,39.95255,39.02433,44.70702,34.29139,38.91134,39.10186,33.24805,28.65635,41.84558,38.96999,32.70217,37.05355,44.86303,38.38155,32.25509,33.36967,33.91362
2024-11-06 07:00:00,33.17714,40.47276,44.0458,40.10279,44.72648,35.43499,41.20332,40.17998,45.88114,34.0605,41.06721,40.34973,32.87306,27.70258,42.36949,40.10999,32.7106,36.53964,46.6385,38.90799,32.77995,33.02921,33.59676
2024-11-06 08:00:00,29.01077,33.29401,35.80636,33.10177,35.68896,30.39181,33.97143,33.28115,36.77343,29.25027,32.94932,32.88612,28.96918,26.31367,35.06725,32.97999,28.19069,31.45963,37.22122,33.05049,28.40226,29.0452,29.41056
2024-11-06 09:00:00,28.89257,32.68046,34.55104,32.61731,35.94699,29.85356,33.30397,32.68064,35.48462,28.81322,32.51671,32.23702,28.98512,27.35102,34.60179,32.31,27.90265,30.90379,36.42425,32.20939,28.87178,29.10272,29.45033
2024-11-06 10:00:00,33.54145,35.22766,36.79025,35.54558,38.00081,31.87023,35.91917,35.23366,37.3749,33.62102,35.26884,34.69786,33.39491,31.74952,36.77666,34.74,33.05816,34.03448,38.26028,34.62524,33.29819,33.5199,33.61939
2024-11-06 11:00:00,34.75678,36.9245,38.83551,37.52265,41.50215,32.46158,37.5324,36.73321,39.83662,35.06946,37.3083,36.18229,34.52883,33.04739,39.1931,36.36999,34.3927,35.86116,41.21851,37.04706,35.10875,34.68425,34.8913
2024-11-06 12:00:00,35.21002,36.64267,39.10306,37.7603,46.07317,32.29655,37.18496,36.30659,41.75772,35.58698,37.67845,35.74241,34.91574,33.65622,41.78631,35.96,34.99524,36.28141,44.28459,38.02936,36.93515,35.1218,35.30776
2024-11-06 13:00:00,37.01342,38.3832,41.34112,39.16881,49.899,33.39259,38.60007,37.56272,44.7547,37.46869,39.56014,36.96746,36.65684,35.20179,44.66994,37.28999,36.82759,38.08964,47.84584,40.1698,39.13499,36.87159,37.07684
2024-11-06 14:00:00,38.26536,39.61212,42.69058,39.67817,51.8091,34.2922,39.37749,38.2591,46.76436,38.71707,40.71636,37.61529,37.91678,36.36323,46.62397,37.96999,38.00882,39.18585,49.87143,41.66773,40.4474,38.10774,38.39756
2024-11-06 15:00:00,43.13334,43.6053,46.55557,43.08737,56.47978,36.78483,43.4804,42.26191,51.91046,43.5494,44.57741,41.64262,42.75534,40.94267,51.50547,41.99,42.67939,42.95737,54.59048,45.99397,45.10084,42.98249,43.23106
2024-11-06 16:00:00,49.96197,53.42248,57.59298,52.01432,74.92989,41.93715,53.44731,51.99089,64.81384,51.29826,54.52642,51.94568,48.89293,49.44879,64.85238,51.72999,49.81688,51.77529,70.49717,56.5776,55.65367,49.18808,49.43811
2024-11-06 17:00:00,69.34742,70.93077,76.16369,69.04018,94.01982,55.46849,71.14233,69.13236,83.46633,75.71114,72.47378,69.47915,68.05712,64.7443,85.34115,68.53,68.08817,70.98988,89.68719,75.62166,72.80712,68.05583,68.00313
2024-11-06 18:00:00,47.33878,52.84459,54.77266,51.42334,65.46598,42.18649,53.14403,51.70559,59.00556,48.03394,52.99692,51.2833,46.96178,46.67271,58.68904,51.03,46.21584,50.75076,62.67434,53.64092,50.14636,46.96074,47.32495
2024-11-06 19:00:00,36.32561,43.47002,44.64883,42.23435,54.45463,36.70971,43.91992,42.80019,48.4223,36.48363,43.1939,42.62769,36.14334,35.15064,47.96644,42.28999,35.4123,40.39565,51.54236,43.95231,39.39175,36.2014,36.75745
2024-11-06 20:00:00,32.21374,36.26834,36.95929,35.96595,42.27088,32.61097,36.7211,35.86736,38.89946,32.59564,36.2362,35.76529,32.07771,32.05918,38.66826,35.53,31.2323,34.60947,40.57012,36.43087,33.60564,32.12355,32.52552
2024-11-06 21:00:00,31.10153,33.66537,34.47172,33.7705,38.42027,31.1069,34.22371,33.48903,36.16362,31.61372,33.75367,33.25411,30.79289,30.46636,35.93952,33.2,30.65543,32.58145,37.26727,34.15467,31.98217,30.84091,30.98025
2024-11-06 22:00:00,29.21895,30.66304,31.29387,30.65085,33.03455,30.1916,31.16639,30.52217,32.54432,29.42681,30.47668,30.2698,28.79447,28.17841,31.96506,30.21999,28.84996,29.67721,32.84496,30.95356,29.02122,28.83977,28.80873
2024-11-06 23:00:00,27.01147,27.47944,28.18978,27.4856,28.54538,27.10749,28.04426,27.54477,28.89784,27.29229,27.42904,27.16808,26.6906,26.13844,28.59293,27.17,26.59506,27.3915,28.86246,27.78179,26.29013,26.75465,26.76028
2024-11-07 00:00:00,29.13672,30.22718,29.73349,30.33596,30.23508,29.1735,31.26672,30.49052,30.28098,29.39467,29.80665,30.05924,28.90834,28.80552,29.76507,29.89999,28.73135,31.37817,30.22773,29.69731,28.0336,28.88305,30.20169
2024-11-07 01:00:00,21.81881,23.78942,23.38411,23.77025,24.23533,22.99214,24.582,24.04895,23.94867,21.92237,23.30149,23.77482,21.75149,21.7359,23.3579,23.55,21.45144,24.4271,24.04271,23.29023,21.30258,21.77167,22.90731
2024-11-07 02:00:00,18.77224,20.28397,20.07801,20.30823,20.74733,19.23668,20.98518,20.49177,20.48076,18.77846,19.96234,20.26091,18.77719,18.84536,20.03671,20.07999,18.41606,20.59278,20.58002,19.94611,18.45337,18.84341,19.62451
2024-11-07 03:00:00,18.00678,19.84741,19.50096,19.82124,20.03083,19.11422,20.51355,20.06331,19.82939,17.96775,19.42701,19.819,18.02804,18.25801,19.3185,19.62999,17.62049,20.13682,19.89834,19.37163,17.63761,18.11063,19.11184
2024-11-07 04:00:00,18.55094,21.13158,20.74105,20.89599,21.8303,20.46963,21.86359,21.37721,21.40019,18.51123,20.48385,21.1745,18.55343,18.78752,20.67051,20.91,18.12556,20.84216,21.53812,20.62213,18.50342,18.61123,19.28891
2024-11-07 05:00:00,21.96533,24.98861,24.70666,24.64152,27.01053,24.07844,25.57292,25.09427,25.88318,22.24982,24.22563,25.02148,21.7459,21.44831,25.24638,24.71999,21.65422,24.09138,26.35136,24.57605,22.25666,21.7879,22.30787
2024-11-07 06:00:00,31.31607,37.18352,37.09682,36.71319,41.93383,35.9018,38.35994,37.48636,39.24006,31.50827,36.16665,37.23395,31.25005,31.48156,37.68307,36.67,30.48841,34.76043,40.51915,36.62966,32.89168,31.28742,31.85536
2024-11-07 07:00:00,35.11473,42.07777,41.57139,41.50499,47.2616,41.35061,43.32882,42.26972,44.11802,35.69808,40.59708,42.07938,34.97249,35.07935,42.43065,41.38,34.34254,38.85517,45.57136,41.34661,36.84351,35.05585,36.15217
2024-11-07 08:00:00,32.78643,38.75265,38.50676,38.34554,43.07292,38.85346,39.75909,38.77659,40.41909,32.91258,37.78137,38.40571,32.91776,33.2245,39.06024,38.04999,31.74939,36.24874,41.69971,37.98261,34.27929,32.97623,33.80023
2024-11-07 09:00:00,30.12728,35.01246,34.66123,34.69836,38.25467,34.93533,35.94438,35.06107,36.20221,30.11892,34.20631,34.67767,30.233,30.66729,35.34871,34.39999,29.3585,32.52232,37.1872,34.42941,31.32888,30.25102,30.68566
2024-11-07 10:00:00,31.89721,37.74624,37.97542,37.73892,43.99093,37.7631,38.5417,37.70406,40.07203,31.92601,37.20269,37.29489,31.97312,32.01096,39.13554,37.03999,31.0604,35.6985,41.98324,37.32438,33.67617,32.05293,32.74107
2024-11-07 11:00:00,30.22908,36.78819,37.7008,37.05964,45.3245,36.05458,37.38005,36.63046,40.39303,30.38335,36.89233,36.27356,30.19667,29.79481,39.35319,36.24,29.58358,35.00909,42.87523,36.87122,32.62902,30.3,31.05655
2024-11-07 12:00:00,30.94063,37.36312,38.85737,38.10922,47.78822,36.14709,37.68359,36.98775,43.71554,31.08543,38.41865,36.69951,30.98794,30.74829,41.48899,37.0,30.12284,36.32365,45.51241,38.06886,33.93453,31.07999,31.89268
2024-11-07 13:00:00,29.67931,36.3899,36.84692,37.18857,46.44327,34.67975,36.31278,35.76635,44.78479,29.92588,37.81164,35.72812,29.71209,29.29649,40.17841,36.18999,28.89613,35.24601,44.3228,37.12444,32.86377,29.79116,30.54897
2024-11-07 14:00:00,28.021,34.04915,35.73658,34.96109,45.84255,32.09921,33.79459,33.35176,42.2789,28.44247,36.0573,33.41784,27.95543,27.21477,39.39355,33.96999,27.44254,33.33067,43.37005,35.97515,31.43165,28.05223,28.78601
2024-11-07 15:00:00,29.5878,36.60255,38.35244,36.3988,50.2705,33.97398,36.04961,35.52191,45.75609,30.29056,38.17707,35.57755,29.43692,28.36482,42.20472,36.13,29.05679,35.203,47.32897,38.56123,33.31488,29.53416,30.32033
2024-11-07 16:00:00,40.13901,49.78318,53.84967,48.74402,72.60023,45.06534,49.72322,48.35704,62.48479,41.61843,51.82142,48.13979,39.90552,36.85112,58.41149,48.82999,39.47604,47.16855,67.70917,52.19841,38.22045,39.92722,40.89411
2024-11-07 17:00:00,60.32119,73.60281,79.26249,71.3549,104.02014,66.03902,73.16497,71.57233,89.27381,63.59493,75.31354,71.125,60.2643,57.99307,87.63724,71.68999,57.98689,69.92871,97.59521,76.81169,59.15224,60.13052,61.6989
2024-11-07 18:00:00,36.67329,56.57514,59.23796,54.06429,82.25142,52.76798,56.24725,55.17273,67.33001,36.84292,56.53844,55.00349,37.09019,33.21734,61.97718,55.22999,35.11798,49.57073,74.90901,57.0299,35.471,37.20944,39.40782
2024-11-07 19:00:00,30.36043,42.87919,44.55101,41.67664,58.97763,39.68364,42.796,41.96082,49.37685,30.57209,43.29551,41.86166,30.35667,27.48428,46.85298,42.06,29.35733,38.54753,54.25801,43.65346,28.99771,30.43858,31.77298
2024-11-07 20:00:00,27.54456,36.54529,37.28032,35.50486,46.85976,34.17185,36.58955,35.90827,40.47673,27.51392,36.30715,35.79624,27.49722,25.45981,38.32516,35.88,26.8492,33.09849,43.58983,36.42217,26.33199,27.59272,28.50333
2024-11-07 21:00:00,26.46212,34.33767,34.74442,33.40347,43.25047,32.28442,34.93197,34.20517,37.83317,26.63044,33.35466,34.00026,26.27042,23.81844,35.12856,33.77,26.32116,30.68652,40.43374,33.6612,24.7666,26.37496,27.1191
2024-11-07 22:00:00,25.76456,30.31274,30.65573,29.72985,36.09181,28.62946,30.74792,30.15241,32.80618,26.24722,29.57824,29.97518,25.44336,23.68018,31.00704,29.84,25.77641,28.12282,34.3247,29.99063,24.14812,25.5053,25.90361
2024-11-07 23:00:00,21.40009,25.02678,25.40518,24.61034,29.92741,23.64316,25.37584,24.89591,27.07487,21.63056,24.52023,24.73998,21.0835,19.5136,25.86207,24.69,21.39904,23.57518,28.46835,24.86578,19.97259,21.18046,21.49602
2024-11-08 00:00:00,20.76408,21.76149,21.92087,21.63116,23.73663,20.72058,22.07939,21.62288,22.77172,21.09516,21.40998,21.52122,20.66919,19.98343,22.72878,21.44999,20.5171,21.50856,23.21856,21.86386,19.94923,20.69339,20.82883
2024-11-08 01:00:00,18.31833,18.95294,19.03629,18.87128,19.84536,17.67686,19.29493,18.92953,19.59934,18.43959,18.64561,18.79293,18.27714,17.95514,19.38719,18.71,18.08542,18.88313,19.67421,18.84648,17.81923,18.29529,18.42136
2024-11-08 02:00:00,17.02049,17.25179,17.36533,17.25214,17.80364,15.35796,17.58987,17.25818,17.75773,17.11144,17.06819,17.15984,17.02713,16.83424,17.62706,17.03999,16.79172,17.34208,17.77941,17.13295,16.66746,17.02214,17.07978
2024-11-08 03:00:00,17.12994,17.36518,17.45549,17.37298,17.84124,15.86187,17.70602,17.37228,17.8277,17.218,17.16959,17.2681,17.1494,16.9769,17.69746,17.14,16.89885,17.49757,17.83376,17.13994,16.79577,17.14503,17.22698
2024-11-08 04:00:00,18.13384,18.51935,18.57637,18.50663,18.9629,16.92992,18.90989,18.54025,18.99487,18.22543,18.26111,18.39716,18.1229,17.96942,18.71027,18.28999,17.89263,18.58032,18.9662,18.19552,17.77876,18.12372,18.21418
2024-11-08 05:00:00,23.67197,24.69778,24.83188,24.69822,26.33667,22.08877,25.19909,24.62984,25.60989,24.0355,24.36582,24.57751,23.49554,23.06896,25.64666,24.37,23.37006,24.49695,25.96092,24.36801,22.90523,23.52577,23.66155
2024-11-08 06:00:00,31.85666,37.0136,37.52532,36.88658,43.53643,32.71059,37.66653,36.73882,39.69085,31.79409,36.50479,36.71355,31.87556,31.58644,38.75381,36.39,30.9092,35.50189,41.60456,36.585,31.52808,31.94204,32.60738
2024-11-08 07:00:00,33.97184,40.553,40.74726,40.51354,45.59642,38.34616,41.37717,40.30342,42.65745,33.06613,39.79049,39.96547,34.69535,36.80279,41.70559,39.74,32.3785,39.18406,44.08597,40.02508,36.0011,34.66086,35.68948
2024-11-08 08:00:00,24.41266,30.23678,30.33602,29.97407,35.1308,29.02981,30.79084,30.0605,32.10229,23.76675,29.62068,29.7951,24.97869,25.90687,31.57628,29.64,23.28716,28.43494,33.57454,30.15185,25.55493,24.97477,25.76893
2024-11-08 09:00:00,20.88632,25.06626,25.47954,24.97617,29.85575,24.06187,25.42173,28.0214,26.99892,20.53924,24.78039,24.62926,21.22497,21.91549,26.68591,24.57999,20.10545,23.7952,28.41787,25.3262,21.61566,21.21089,21.69625
2024-11-08 10:00:00,21.31413,25.07721,26.09318,25.132,31.54079,23.86611,25.18165,24.66391,27.8293,20.58982,25.14339,24.49625,21.94579,23.44928,27.59452,24.57999,20.13476,24.41499,29.73333,25.6303,22.91475,21.91684,22.36564
2024-11-08 11:00:00,20.27641,23.42466,24.06698,23.53923,27.766,22.38146,23.56627,23.06288,25.44683,19.88727,23.43593,22.87589,20.68625,21.81449,25.23132,22.92,19.4549,22.84398,26.64197,23.83715,21.36825,20.65948,21.03372
2024-11-08 12:00:00,21.91273,24.33379,26.05209,24.52448,31.08306,22.87648,24.25992,23.83656,27.97051,21.2784,24.8405,23.73629,22.44376,24.06268,27.80787,23.89999,20.7142,24.44836,29.52195,25.34752,23.48833,22.34559,22.54788
2024-11-08 13:00:00,22.28719,23.69702,25.56529,23.856,28.32269,22.21637,23.57677,23.15458,27.7742,22.04632,24.22284,23.05036,22.54874,23.35048,26.56174,23.26,21.34822,23.98598,27.72376,24.85545,22.95796,22.44574,22.53101
2024-11-08 14:00:00,22.96313,23.42047,24.72377,23.67936,27.2232,22.1011,23.46691,22.96501,26.32643,22.92995,23.85878,22.79481,23.12709,23.75803,25.91806,22.93,22.25078,23.66044,26.6949,24.68803,23.30586,23.02602,22.99181
2024-11-08 15:00:00,24.50685,26.89655,28.53833,27.16222,32.71001,25.05439,26.74368,26.26478,30.55885,24.5718,27.85427,26.14064,24.69238,25.00352,30.00383,26.55,23.73797,26.62939,31.56535,28.34804,24.7206,24.62044,24.82884
2024-11-08 16:00:00,33.51192,37.43858,39.60625,36.39689,45.15637,34.7524,37.18332,36.40215,42.76576,32.77168,37.56506,36.16028,34.28115,37.55556,41.98815,36.42,31.39425,36.53153,43.76926,38.85051,35.94483,34.0488,34.43896
2024-11-08 17:00:00,45.70059,50.14344,53.11959,48.96046,63.776,46.70389,49.75478,48.88965,56.86545,46.10947,50.50302,48.59947,46.39499,51.33862,57.15506,48.85,42.88719,49.75828,60.48892,52.48863,48.69173,46.13026,46.65621
2024-11-08 18:00:00,31.23987,36.45123,37.05973,36.32778,41.72324,35.01768,37.16476,36.25369,39.11782,30.49652,38.11273,35.91159,31.75679,34.71761,39.16256,35.74,29.59949,35.00421,40.42482,37.34334,33.19384,31.55009,32.23011
2024-11-08 19:00:00,26.14872,28.93915,29.2426,28.9341,31.70768,27.80174,29.51172,28.76809,30.40225,25.7776,28.86074,28.50993,26.40505,27.82556,30.58514,28.37,25.16452,28.2461,31.09297,29.38741,26.97639,26.27744,26.65842
2024-11-08 20:00:00,25.45756,25.45988,25.72621,25.52647,26.47598,24.50808,25.8974,25.2853,26.41525,25.64928,25.51674,25.04902,25.33483,25.42014,26.63851,24.96999,25.04023,25.39507,26.47475,25.8442,25.01919,25.24196,25.23971
2024-11-08 21:00:00,24.75742,25.28505,25.30858,25.17202,25.75615,24.44147,25.84487,25.2077,26.06579,25.01512,24.89275,24.97985,24.62706,24.75611,25.94678,24.84,24.4202,24.70003,25.85431,25.39199,24.34716,24.54689,24.56096
2024-11-08 22:00:00,22.78924,23.04372,23.10547,22.98337,23.54445,22.15711,23.48277,22.94009,23.74432,23.09597,22.69712,22.8266,22.57558,22.66735,23.36764,22.66,22.45167,22.54907,23.60669,22.97022,22.29454,22.52711,22.52767
2024-11-08 23:00:00,18.64256,18.91385,18.94364,18.90813,19.16708,17.99286,19.29906,18.89352,19.34809,18.73098,18.6647,18.80048,18.5783,18.5453,18.96764,18.64,18.37939,18.67129,19.23674,18.74585,18.30265,18.55603,18.59477
2024-11-09 00:00:00,19.41969,20.13731,19.76096,20.30708,19.90871,17.54251,20.80258,20.27067,20.12089,19.56897,20.02941,20.3337,19.47214,19.2798,19.56802,19.93,19.13391,20.58986,19.96467,19.22114,18.63472,19.54892,20.64994
2024-11-09 01:00:00,17.56538,18.16239,17.83358,18.3257,17.9573,15.65061,18.76416,18.28066,18.14181,17.68591,18.17192,18.37681,17.64541,17.46469,17.57839,17.98999,17.30754,18.7346,17.99561,17.1216,16.85038,17.72552,18.78012
2024-11-09 02:00:00,16.45825,16.98462,16.64716,17.2029,16.7704,14.19307,17.55196,17.08579,16.90615,16.55521,17.07582,17.17509,16.55503,16.3641,16.21853,16.82999,16.21734,17.6814,16.78693,16.03421,15.75135,16.64625,17.79992
2024-11-09 03:00:00,16.00968,16.83697,16.53578,17.07967,16.46449,13.13355,17.38765,16.87919,16.68525,16.09333,16.46245,16.74888,16.06864,15.95126,16.1057,16.67,15.77544,17.68041,16.53726,16.02503,15.21275,16.19177,17.41903
2024-11-09 04:00:00,17.18611,17.60756,17.46716,17.85167,17.54712,13.47617,18.17479,17.61666,17.66303,17.30682,17.42028,17.42292,17.2452,17.10154,17.3238,17.42,16.93272,18.17999,17.57293,16.8151,16.58534,17.28752,18.02668
2024-11-09 05:00:00,18.724,19.08268,19.08605,19.32091,19.46326,14.20406,19.72003,19.05767,19.39507,18.91901,18.99832,18.8135,18.70269,18.72194,19.29977,18.85999,18.39382,19.35869,19.39451,18.40648,18.25605,18.6943,19.07405
2024-11-09 06:00:00,23.35157,23.36155,23.68816,23.77397,24.18725,17.51649,23.91017,23.16322,24.09214,23.75136,23.5742,22.88952,23.24415,23.24615,24.35153,22.98999,22.95298,23.51334,24.12721,22.61079,22.87133,23.13742,23.08321
2024-11-09 07:00:00,22.36599,23.19812,23.24947,23.55476,23.84008,16.34323,23.87273,23.13263,23.71365,22.6725,23.41489,23.10786,22.32861,22.5164,23.76166,22.84,21.91952,22.77168,23.74232,22.79946,22.09527,22.22552,22.25309
2024-11-09 08:00:00,18.7725,19.4392,19.3888,19.72556,19.48902,15.30728,19.97474,19.40081,19.66318,18.90055,19.60248,19.29035,18.78127,18.74522,19.82884,19.12999,18.50632,19.14483,19.54311,19.29099,18.46558,18.71006,18.73257
2024-11-09 09:00:00,16.71423,17.72372,17.6267,17.93447,18.0383,15.17138,18.14672,17.72283,17.8825,16.70779,17.92871,17.76001,16.83985,17.01912,17.77169,17.43,16.44776,17.31375,17.92089,17.43676,16.70515,16.80356,16.87855
2024-11-09 10:00:00,16.26232,17.21066,17.06371,17.40187,17.19897,15.19287,17.59536,17.19913,17.27141,16.3113,17.44844,17.1491,16.35345,16.46372,17.08866,16.91,16.07968,16.87563,17.19552,16.93598,16.18594,16.32851,16.39791
2024-11-09 11:00:00,16.36439,17.23111,17.09204,17.43974,17.36749,15.89875,17.58434,17.23299,17.34633,16.40965,17.38156,17.19201,16.51471,16.56769,17.17153,16.94,16.17719,16.92732,17.29315,16.93327,16.2993,16.49013,16.55252
2024-11-09 12:00:00,15.97452,16.72692,16.64028,16.95269,16.90424,15.32091,17.04184,16.70492,16.91627,16.01705,17.20452,16.72404,16.11167,16.19094,16.75325,16.44999,15.7813,16.50029,16.85567,16.41193,15.89699,16.08829,16.13616
2024-11-09 13:00:00,16.07573,16.43373,16.42167,16.6988,16.62465,15.00168,16.74726,16.42097,16.75913,16.14267,16.95084,16.39669,16.17747,16.12018,16.58417,16.16,15.91536,16.39065,16.62411,16.21143,15.88451,16.15226,16.16076
2024-11-09 14:00:00,16.75646,16.99283,17.0104,17.26039,17.24458,15.38123,17.31029,16.9835,17.33512,16.82556,17.51026,16.94934,16.83809,16.76438,17.21949,16.71999,16.55673,17.02125,17.23595,16.7738,16.50894,16.8037,16.79847
2024-11-09 15:00:00,22.73939,23.0968,23.29867,24.17465,23.61447,19.71428,23.30802,22.88497,23.71188,22.89232,23.79993,23.03011,22.77874,22.84777,23.22518,22.71,22.44153,24.03307,23.59858,22.81563,22.05758,22.81185,23.6549
2024-11-09 16:00:00,30.36016,32.61048,33.02021,34.51722,34.01177,27.47284,33.03674,32.32882,33.84981,30.48589,33.7052,32.84775,30.55903,31.27824,32.22179,32.10999,29.6719,32.85363,33.76422,31.55332,29.98394,30.59523,31.96277
2024-11-09 17:00:00,41.72739,43.28717,44.59896,46.8019,46.37882,35.24582,44.39733,42.89604,45.57568,42.25865,45.57933,43.62723,41.62443,42.71723,43.97253,42.71,40.58888,44.67462,45.8224,42.25995,40.85596,41.50728,43.08869
2024-11-09 18:00:00,32.38766,34.7075,35.94109,38.85732,36.85191,27.51542,35.21466,34.24193,36.24054,32.40873,37.25596,34.78246,32.57963,33.71111,34.7793,34.22999,31.3887,37.02698,36.36652,33.73956,31.81294,32.70418,35.02894
2024-11-09 19:00:00,29.43491,31.05179,32.62881,36.16624,33.1375,24.59009,30.89595,30.23483,32.68742,29.40056,34.50951,30.77583,29.6245,30.6161,31.94226,30.60999,28.56801,34.00564,32.72411,30.37414,28.90057,29.72763,31.69352
2024-11-09 20:00:00,28.56035,28.9256,29.5031,31.23501,29.53529,23.96882,29.38409,28.64301,29.77046,28.87776,30.27962,28.971,28.5353,28.5361,28.86919,28.57,28.04942,29.67512,29.51142,27.70344,27.61065,28.54749,29.5052
2024-11-09 21:00:00,26.71918,27.15538,27.73663,29.20893,27.50288,22.27656,27.5741,26.89999,27.95054,26.97568,28.39839,27.29505,26.70125,26.71652,27.22149,26.85999,26.25599,27.84831,27.55453,25.97147,25.90269,26.7231,27.53967
2024-11-09 22:00:00,27.06463,26.89336,27.62657,28.75434,27.65559,22.56417,27.1494,26.62249,27.84392,27.27089,28.13521,26.96625,26.97537,26.90424,27.43106,26.55999,26.56287,27.60251,27.60662,26.26508,26.21708,26.92773,27.28119
2024-11-09 23:00:00,25.26202,24.95872,25.78744,26.80355,25.79309,21.43911,24.94198,24.62623,25.88777,25.43962,26.2677,24.84948,25.25231,25.10798,25.72252,24.62,24.82154,26.20582,25.7604,24.38377,24.4758,25.26128,25.68934
2024-11-10 00:00:00,20.62349,20.39992,20.54184,20.77629,20.81084,14.04074,20.99223,20.4793,20.78282,20.72041,20.49572,20.32102,20.66787,20.35012,20.49938,19.96,20.28713,21.83193,20.76497,19.6637,19.86477,20.62475,21.47536
2024-11-10 01:00:00,21.15592,20.96115,21.12197,21.34591,21.34992,14.17452,21.59895,21.07177,21.3231,21.18776,21.0313,20.89575,21.23861,20.89699,21.0505,20.5,20.8136,22.33974,21.29723,20.21565,20.37081,21.20575,22.214
2024-11-10 02:00:00,18.10631,17.85807,17.99039,18.18243,18.21407,11.74007,18.37659,17.94104,18.11387,18.14008,17.90058,17.73125,18.20924,17.88788,17.80281,17.39999,17.81412,19.41325,18.14988,17.11139,17.34853,18.18632,19.28038
2024-11-10 03:00:00,19.65752,19.38287,19.51853,19.69926,19.74898,13.97389,19.90573,19.4368,19.62458,19.65468,19.41781,19.07911,19.78261,19.42179,19.40175,18.91,19.33253,20.72299,19.66058,18.29368,18.93164,19.76964,20.72826
