Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2021-06-19 21:00:00,27.93661,33.33037,33.06634,32.65648,35.07716,33.60896,35.12394,33.67228,34.78631,28.11709,30.88859,33.4228,27.90921,27.43915,33.77669,32.32999,27.40075,30.91327,35.44392,32.98974,26.79305,27.98036,28.53624
2021-06-19 22:00:00,25.9201,29.02315,28.40894,28.48678,29.93879,29.40251,30.53646,29.31627,29.63805,26.27911,27.12583,29.19695,25.89508,24.29611,29.1868,28.28999,25.61066,26.89748,30.10765,28.78838,24.55517,25.92011,26.21601
2021-06-19 23:00:00,24.15645,26.06422,25.58288,25.79311,25.86582,26.35005,27.22652,26.19436,26.30375,24.36941,24.71205,26.18266,24.21631,23.23701,26.0704,25.44999,23.87102,24.62715,26.41197,25.97491,23.48795,24.22109,24.39707
2021-06-20 00:00:00,23.06587,23.3954,22.74261,23.29313,23.44015,23.77026,24.47762,23.66495,23.16677,23.19495,22.35679,23.41187,23.06562,22.53641,23.39477,22.80999,22.72873,22.8546,23.36656,23.44586,22.39129,23.10202,23.12947
2021-06-20 01:00:00,20.96138,21.34499,20.79684,21.21458,21.35465,21.50914,22.21215,21.51124,21.23073,21.07612,20.41631,21.29848,20.99304,20.5183,21.33411,20.82999,20.67259,20.80912,21.32939,21.33108,20.39912,21.0221,21.04449
2021-06-20 02:00:00,20.20211,20.72245,20.17762,20.62415,20.64631,20.76273,21.50407,20.83664,20.59808,20.31343,19.83894,20.61828,20.26792,19.8131,20.63514,20.23,19.9416,20.15054,20.64515,20.65467,19.7007,20.29573,20.35205
2021-06-20 03:00:00,19.17329,19.76494,19.24195,19.70404,19.62473,19.68793,20.47411,19.86096,19.63925,19.26605,18.99129,19.63329,19.24888,18.81671,19.62384,19.32,18.93406,19.17863,19.64677,19.65073,18.70624,19.27879,19.33766
2021-06-20 04:00:00,18.54983,19.03431,18.63205,19.01216,19.00649,18.83376,19.67253,19.08275,19.02628,18.65272,18.38984,18.85868,18.62123,18.217,19.00726,18.62,18.33179,18.54588,19.03233,18.94964,18.11659,18.65142,18.69568
2021-06-20 05:00:00,17.57675,18.28467,17.93736,18.2276,18.62489,18.01038,18.89568,18.34077,18.42753,17.70386,17.65646,18.1197,17.62155,17.09425,18.39373,17.89999,17.39167,17.73221,18.51812,18.22058,17.02295,17.6577,17.7132
2021-06-20 06:00:00,17.16027,17.89317,17.43654,17.8062,17.92742,17.65095,18.50988,17.9686,17.87685,17.27848,17.23904,17.7443,17.21512,16.77024,17.79909,17.53,16.96202,17.18142,17.88918,17.75254,16.69535,17.24069,17.27568
2021-06-20 07:00:00,17.53041,18.66398,18.20847,18.58073,19.15582,18.48829,19.34184,18.74531,18.75121,17.68085,17.93081,18.51031,17.55695,16.90576,18.7006,18.25,17.34724,17.7347,18.9511,18.55009,16.85317,17.58235,17.6393
2021-06-20 08:00:00,20.02262,20.39158,19.92942,20.39123,20.48864,20.32594,21.21813,20.49669,20.2875,20.12753,19.60306,20.23766,20.03909,19.63491,20.46405,19.87999,19.75892,19.92847,20.47509,20.35428,19.51658,20.0554,20.07069
2021-06-20 09:00:00,22.47498,22.64024,22.31798,22.66274,23.09624,22.60003,23.60332,22.77149,22.71281,22.5228,21.90092,22.50776,22.44409,22.06883,23.00474,22.05,22.1536,22.34073,23.02085,22.72539,21.91198,22.43138,22.44009
2021-06-20 10:00:00,24.73045,26.04374,25.48965,25.74551,27.60764,26.11925,27.29794,26.31689,26.48356,24.98429,24.6849,26.05111,24.64528,23.74459,26.72559,25.35,24.45315,24.96796,27.10246,26.15877,23.62212,24.61525,24.70562
2021-06-20 11:00:00,27.64324,30.30941,29.21133,29.49026,32.38644,30.36181,31.54193,30.37925,30.71802,28.04454,28.12161,30.07047,27.49359,26.77952,30.86158,29.21,27.38338,28.26048,31.55972,30.22059,26.40244,27.48185,27.67917
2021-06-20 12:00:00,30.09874,34.10396,32.53688,32.87413,36.2909,34.21982,35.35536,34.06646,34.30596,30.55689,31.3584,33.66635,29.98457,30.49193,34.33614,32.63,29.81609,31.20548,35.2986,33.71037,29.3567,29.96879,30.27102
2021-06-20 13:00:00,33.62054,35.41358,33.35305,33.9645,35.46868,35.48213,36.03439,34.97642,34.67388,34.00547,32.47994,34.60323,33.33453,32.73943,35.05426,33.49,33.09279,32.75996,35.14139,34.75113,32.55742,33.2691,33.33132
2021-06-20 14:00:00,35.72978,38.66967,35.77227,36.15877,39.36941,38.37064,38.72002,37.57148,40.74019,39.31303,34.19445,37.36777,35.34585,34.30901,39.39928,35.85999,35.1751,34.92715,38.76114,38.2814,34.22485,35.29835,35.51075
2021-06-20 15:00:00,41.82207,43.36336,40.5505,40.18108,46.2421,43.16571,43.49819,42.19535,48.69102,46.29764,37.47194,42.19078,41.44208,40.6345,46.59534,40.00999,41.08949,39.42419,46.29386,44.30943,40.40674,41.36011,42.98944
2021-06-20 16:00:00,48.23377,49.46319,47.61451,46.03661,58.73138,48.70141,49.68458,48.51742,57.69043,56.48448,42.91814,48.37714,47.33864,46.48934,58.22725,45.82,46.94741,44.93861,58.11626,52.40755,46.28956,47.23781,49.11231
2021-06-20 17:00:00,56.32859,56.20228,54.21926,52.39103,64.32099,55.62039,56.44662,54.72587,65.53387,69.29853,48.97542,54.70366,55.17811,56.59611,67.24871,51.82999,54.80888,52.15056,65.02863,60.13571,54.93949,54.99693,57.19633
2021-06-20 18:00:00,48.46938,49.54351,47.09125,46.05241,54.47638,48.67419,49.49888,48.03776,54.04572,59.80799,43.37609,47.89615,47.23765,46.20508,56.79467,45.54999,47.11575,45.44387,54.50905,51.70177,45.82955,47.16688,49.02786
2021-06-20 19:00:00,38.36988,43.30202,40.63008,40.28632,47.93806,42.92177,43.46826,42.19788,44.89431,51.14718,37.97196,42.08833,37.70294,36.46539,48.97289,40.28999,37.42946,38.5455,46.891,44.64439,36.45833,37.68995,39.85013
2021-06-20 20:00:00,35.75772,37.99574,35.92416,36.06397,40.00465,38.16471,39.1275,37.79935,38.70419,41.6861,34.15953,37.40697,35.1949,34.48127,40.80117,36.27,34.73599,35.39146,39.7423,38.57183,34.39475,35.19728,36.56696
2021-06-20 21:00:00,33.76913,34.23087,32.88784,33.58216,34.41429,34.27447,35.71812,34.3938,34.08003,33.73314,32.05187,34.04743,33.28905,32.61472,34.27572,33.02,32.81561,33.5198,34.29414,34.06446,32.50997,33.29209,34.95847
2021-06-20 22:00:00,28.75689,29.62529,28.94936,29.25056,30.95471,29.60983,30.96401,29.87141,30.25095,29.05209,28.03668,29.6422,28.46104,27.60068,30.24027,28.82999,28.30552,28.63517,30.57008,29.71297,27.5137,28.49475,28.61993
2021-06-20 23:00:00,26.83253,26.43556,26.23342,26.13173,27.26362,26.43519,27.47736,26.52917,27.05756,26.98164,25.09,26.35993,26.82032,26.17518,27.24851,25.69999,26.43447,27.67153,27.18743,26.75627,26.03325,26.76973,26.86484
2021-06-21 00:00:00,25.36579,24.69221,24.56992,24.50535,25.51129,24.20478,25.48166,24.58507,25.00688,25.40718,23.65664,24.33624,25.35642,24.7417,25.43041,23.85999,25.00397,25.80082,25.3517,24.93018,24.64104,25.39693,26.39865
2021-06-21 01:00:00,21.88861,21.75158,21.51793,21.75082,22.20459,20.93135,22.5307,21.76879,21.89689,21.93822,21.02451,21.49939,21.89577,21.40743,22.14002,21.19999,21.60599,21.93922,22.13103,21.82558,21.31718,21.94324,22.85232
2021-06-21 02:00:00,20.78898,20.93819,20.66076,20.90921,21.27441,19.8446,21.6418,20.93394,21.14764,20.91247,20.26389,20.66723,20.76333,20.34986,21.21983,20.44999,20.53136,20.61308,21.2636,20.94147,20.24536,20.80758,21.71735
2021-06-21 03:00:00,19.74947,19.95763,19.71989,19.89832,20.28721,18.28593,20.5881,19.93289,20.25523,19.88162,19.31126,19.65163,19.75446,19.36677,20.24371,19.5,19.52736,19.60748,20.30993,19.9093,19.26009,19.78672,20.69821
2021-06-21 04:00:00,19.73274,19.88267,19.68396,19.8394,20.24315,17.70344,20.48456,19.8305,20.20654,19.84507,19.27666,19.5269,19.75528,19.38687,20.21595,19.44,19.52253,19.58287,20.26325,19.81157,19.3401,19.78936,20.69895
2021-06-21 05:00:00,20.80334,21.10982,20.86015,20.96931,21.31249,18.53874,21.79518,21.10401,21.35952,20.91744,20.36762,20.74034,20.84478,20.4905,21.32737,20.66,20.58328,21.20853,21.35486,20.57584,20.4794,20.88004,21.87904
2021-06-21 06:00:00,21.85224,22.30328,21.93456,22.1443,22.4561,20.44237,22.97484,22.30091,22.51882,21.98861,21.53742,21.97556,21.89074,21.56185,22.44171,21.80999,21.63714,21.78421,22.49992,21.84472,21.56389,21.91166,23.42426
2021-06-21 07:00:00,26.42163,25.28248,25.92508,24.50633,26.22592,23.79433,25.99135,25.16349,26.26491,26.50338,23.76708,24.86534,26.53018,25.9911,26.5534,24.55,26.10043,31.8703,26.29885,26.11235,26.05514,26.66102,29.63865
2021-06-21 08:00:00,29.8718,26.74958,27.48558,25.28295,28.3448,25.4721,27.98773,26.42511,28.05167,29.88905,23.63918,26.17077,30.5171,29.36389,29.05431,25.64,29.44904,44.02026,28.30958,28.81752,29.62303,30.71643,35.43773
2021-06-21 09:00:00,30.65388,28.52883,29.15492,27.7465,30.06129,27.02175,31.57773,27.54217,29.45346,30.54832,26.69353,27.56371,31.14255,30.36967,30.3262,26.96,30.20177,35.30568,29.91827,29.68402,30.71139,30.95915,36.19141
2021-06-21 10:00:00,34.58098,33.48697,33.8155,31.85308,37.36752,31.14038,43.37706,31.14848,35.53414,34.41875,30.21773,31.82152,35.61208,33.74707,36.47136,31.39,34.21095,41.69637,36.49396,35.08818,34.40954,35.09308,40.21171
2021-06-21 11:00:00,38.25347,37.5676,37.97022,36.30208,41.44346,34.9389,39.92251,38.45026,39.6825,40.46386,34.57064,37.32103,39.10654,41.09382,41.25409,36.81,37.66136,41.21597,40.7423,39.23882,40.4446,38.41643,43.65023
2021-06-21 12:00:00,38.54396,43.20774,43.37944,41.68879,51.03053,38.87682,46.09865,45.15419,46.63687,40.71333,39.61119,43.16553,39.02374,47.20861,47.63243,42.64,38.0231,44.50261,48.97591,44.75918,42.57714,38.88935,44.02176
2021-06-21 13:00:00,38.77802,43.91236,44.82516,41.8,56.58029,39.94281,49.31557,44.61268,51.012,47.39672,38.94646,44.12425,39.94474,52.23388,53.08132,43.07,39.15947,46.12681,55.08176,47.74698,45.52774,39.60368,45.15924
2021-06-21 14:00:00,42.68241,44.55904,46.91569,42.07208,57.54876,38.06846,48.51484,44.05071,59.99988,50.12876,39.30542,43.16331,42.28208,56.86967,54.79463,42.24,42.1335,44.62434,56.69522,49.17827,49.88004,42.48452,49.47392
2021-06-21 15:00:00,51.78821,46.26013,53.45316,44.72784,66.62237,41.2714,49.12682,46.73734,77.74138,64.22991,41.02037,46.30615,51.04012,61.76745,64.81311,44.14,50.84293,50.77833,65.12397,56.26489,58.22348,51.03333,59.2418
2021-06-21 16:00:00,55.71276,44.88883,56.6909,44.62138,89.90445,39.89464,49.63444,48.71643,81.48081,72.519,41.75353,46.99916,54.02483,65.3387,81.75723,45.81,54.52376,52.71427,87.38277,65.20594,61.43124,54.31242,64.32128
2021-06-21 17:00:00,53.53665,41.29197,51.21273,39.04894,89.543,37.88032,48.09691,42.97731,79.7411,80.33317,35.83439,42.36222,50.0902,64.56597,81.20088,40.71999,51.56991,52.55971,85.45052,63.66771,58.74001,50.34681,58.56844
2021-06-21 18:00:00,43.92109,38.83909,51.50987,35.07847,69.94161,36.07835,41.92801,41.01297,86.09202,69.30468,30.32864,40.3174,42.68375,54.51718,63.76116,38.21999,42.02955,53.44248,65.38552,54.1421,50.39301,43.01462,50.09512
2021-06-21 19:00:00,38.73511,35.42718,39.70302,29.49145,59.00833,34.76225,37.96571,36.82124,70.25585,52.52667,25.88338,36.86052,37.65493,44.63835,53.78904,34.68999,37.30692,57.02739,56.21228,46.99426,42.19854,38.02659,44.30904
2021-06-21 20:00:00,35.11152,33.91185,38.73015,28.59924,49.6435,33.48461,35.34931,34.10531,49.97066,49.12256,25.87162,34.78673,35.63176,34.6585,48.50302,32.54999,33.98563,64.32901,48.49269,42.92737,35.43887,36.15826,39.98506
2021-06-21 21:00:00,33.06038,32.07022,33.87159,29.48334,43.28864,31.62258,33.41329,32.03673,41.74919,39.4166,27.5597,32.13522,33.29175,32.24498,42.27807,30.62,32.25206,38.22757,43.22617,37.50807,32.47839,33.14052,38.24215
2021-06-21 22:00:00,29.95464,27.27021,30.23288,25.41022,33.9724,27.27821,28.54661,27.32424,31.50294,30.11446,24.2601,27.15955,30.20681,27.59991,32.31669,26.35,29.57011,45.33209,32.70874,30.83475,28.12848,30.39761,33.4279
2021-06-21 23:00:00,26.47354,25.47729,25.95468,25.28674,27.78693,25.27121,26.47072,25.40059,27.27244,26.68086,24.29483,25.23208,26.35716,25.56577,27.51344,24.64,26.10394,27.76336,27.64294,26.57467,25.64277,26.40613,26.58596
2021-06-22 00:00:00,25.97913,24.77539,24.56194,24.78317,26.73282,24.4865,25.70718,24.69827,25.84483,26.11044,23.77116,24.60857,25.96993,25.33591,26.52086,24.07,25.63649,26.49928,26.71277,25.73877,25.18974,26.03783,26.10996
2021-06-22 01:00:00,23.05521,22.59694,22.66878,22.81549,23.53413,22.20802,23.39078,22.52296,23.10383,23.1921,22.11631,22.30047,23.0275,22.5701,23.45916,22.02,22.77909,23.06315,23.45471,22.98516,22.40871,23.07596,23.09022
2021-06-22 02:00:00,21.04389,20.81459,20.91763,21.08777,21.53721,20.28184,21.47336,20.69684,21.26084,21.17181,20.53391,20.48174,21.02878,20.64355,21.46868,20.28999,20.81232,21.05036,21.48924,21.09227,20.48472,21.08104,21.09052
2021-06-22 03:00:00,20.56912,20.31896,20.44087,20.57545,21.04687,19.72348,20.92816,20.20183,20.80373,20.70585,20.05398,19.97921,20.54679,20.18272,20.98428,19.82,20.34948,20.57075,21.00417,20.59756,20.02172,20.6039,20.6115
2021-06-22 04:00:00,20.57576,20.35371,20.4894,20.63445,21.10549,19.69781,20.98632,20.24284,20.86142,20.72874,20.11547,20.01006,20.55,20.21109,21.04109,19.85999,20.3678,20.6021,21.06779,20.63854,20.03706,20.60918,20.61536
2021-06-22 05:00:00,21.01392,20.69385,20.84374,21.00268,21.48491,20.04269,21.38076,20.58233,21.16187,21.15847,20.4387,20.34345,20.99254,20.63672,21.42363,20.18,20.79157,21.10993,21.42523,21.01085,20.46595,21.05019,21.08569
2021-06-22 06:00:00,22.39213,21.84892,22.00287,22.15581,22.92728,21.25432,22.69034,21.80922,22.34973,22.60512,21.4915,21.54004,22.27677,22.30606,22.82419,21.28,22.11613,22.21444,22.78436,22.28389,21.98711,22.34119,22.32387
2021-06-22 07:00:00,24.75507,23.9683,24.28237,24.39277,25.92218,23.36463,24.98647,23.95354,24.81127,25.00773,23.6077,23.61306,24.58717,23.72973,25.5512,23.28,24.47576,24.68608,25.56266,24.71236,24.55833,24.63658,24.64545
2021-06-22 08:00:00,27.85016,27.11601,27.57549,27.70693,29.18101,26.35221,28.26549,27.01399,28.07401,28.26407,26.83026,26.65743,27.52377,28.41508,28.88627,26.28,27.50321,28.15304,28.89615,27.97382,27.89722,27.63841,27.73255
2021-06-22 09:00:00,28.22284,27.48757,27.89812,28.00793,29.77315,26.67487,28.68204,27.35451,28.57227,28.60252,27.04538,26.97567,27.88357,28.85604,29.41078,26.57,27.79973,28.34945,29.44404,28.37439,28.27812,27.99221,28.05455
2021-06-22 10:00:00,28.16317,27.55439,27.85416,27.87162,29.98345,26.66247,28.72318,27.31769,28.67774,28.64272,27.05199,26.92315,27.73678,28.8703,29.50489,26.48999,27.75676,27.90692,29.59255,28.3956,28.25907,27.86221,27.90599
2021-06-22 11:00:00,27.87719,27.27686,27.7472,27.62268,30.10835,26.19776,28.09492,26.93868,28.65172,28.48992,26.84458,26.60609,27.43617,29.21297,29.48018,26.18,27.50412,27.71021,29.65866,28.21042,28.28389,27.57614,28.54528
2021-06-22 12:00:00,26.61,27.89891,28.30187,27.90765,30.70722,26.8122,28.57996,27.42812,29.79938,27.1612,27.12444,27.09936,26.36691,28.07686,30.27099,26.60999,26.30777,27.25588,31.05426,28.79784,27.14456,26.52385,26.80122
2021-06-22 13:00:00,25.84436,27.30789,27.81901,27.23172,30.10263,26.22741,27.8645,26.77397,29.55595,26.36028,26.53357,26.50079,25.56029,26.47243,29.765,26.0,25.49463,26.42309,30.83435,28.15935,25.97691,25.67618,25.93639
2021-06-22 14:00:00,25.23783,26.90086,27.33683,26.44647,29.76955,25.7342,27.00684,25.94028,29.15943,25.67505,25.88791,25.69114,24.96141,25.73609,29.4215,25.25,24.85318,25.79762,30.55653,27.7494,25.29278,25.11793,25.36573
2021-06-22 15:00:00,24.97915,27.0504,27.38291,26.24802,29.85686,25.9761,26.8625,25.82266,29.41631,25.43365,25.78708,25.58037,24.75518,25.52237,29.54153,25.14,24.58258,25.64688,30.88567,27.9566,25.00218,24.92971,25.25393
2021-06-22 16:00:00,24.8938,27.28607,27.80433,26.42887,30.47176,26.1527,27.03419,26.00199,30.11026,25.45217,25.99692,25.79258,24.69437,25.73708,30.16607,25.37,24.45172,25.7856,31.67518,28.27163,25.04922,24.85971,25.22007
2021-06-22 17:00:00,24.27931,27.93219,28.34648,26.71561,31.33688,26.82492,27.41129,26.39768,31.00732,24.77853,26.28429,26.22102,24.19416,26.44387,30.85095,25.78999,23.83463,25.96138,32.73102,28.78217,25.03474,24.36088,24.84313
2021-06-22 18:00:00,24.25012,27.49758,28.00763,26.43763,31.04147,26.40011,27.09398,26.10927,30.73556,24.77365,25.93491,25.95692,24.20599,26.05813,30.63713,25.52,23.80036,25.72585,32.36943,28.33795,24.85438,24.36385,24.83295
2021-06-22 19:00:00,23.17694,25.97335,26.18696,24.9486,28.49262,24.98795,25.64457,24.73992,28.63083,23.74715,24.4058,24.60411,23.06762,23.60842,28.4363,24.17,22.73235,24.43016,29.75646,26.63528,23.16662,23.24726,23.63426
2021-06-22 20:00:00,23.13349,24.95069,25.37308,24.34628,27.46946,23.97854,24.98316,24.10363,27.44344,23.64654,23.78205,23.9456,22.97564,23.43482,27.48189,23.55,22.70329,24.14986,28.45894,25.75458,23.02173,23.09638,23.34863
2021-06-22 21:00:00,22.08515,23.21028,23.93348,23.11604,25.7364,22.34354,23.95873,22.94887,25.875,22.32525,22.48243,22.77551,21.92108,22.12362,25.87961,22.39999,21.60112,22.7868,26.6991,24.11077,21.79974,22.01585,22.2163
2021-06-22 22:00:00,21.44983,22.3034,23.05115,22.27551,25.14651,21.60114,23.01637,22.07995,24.77726,21.70997,21.656,21.96769,21.30998,21.02185,24.86652,21.60999,21.09566,22.23639,25.58924,23.17662,20.77445,21.39522,21.54888
2021-06-22 23:00:00,20.54014,19.8191,20.20953,19.97665,21.45766,19.263,20.40005,19.60278,21.05901,20.76461,19.42682,19.48607,20.4035,20.50431,21.31618,19.21,20.23483,20.18729,21.37717,20.36952,20.19781,20.42592,20.39368
2021-06-23 00:00:00,18.03516,18.34155,18.81852,18.43033,20.96894,17.0887,18.67624,18.06661,19.85406,18.3216,17.99494,17.9564,17.93001,17.9853,20.17515,17.8,17.82421,18.53094,20.52379,18.94729,18.95876,18.01229,18.11175
2021-06-23 01:00:00,16.98901,17.52734,17.89207,17.57081,19.69214,16.10171,17.82384,17.27247,18.7681,17.26594,17.17341,17.15564,16.9588,17.01174,18.98895,17.05,16.82447,17.55103,19.31895,17.9198,17.85839,16.98718,17.0336
2021-06-23 02:00:00,16.5908,17.01092,17.27933,17.10698,18.67484,15.30125,17.29884,16.75579,17.95808,16.80651,16.75184,16.61161,16.59825,16.56855,18.15048,16.55,16.44624,17.03376,18.4005,17.27793,17.12757,16.61971,16.643
2021-06-23 03:00:00,16.53499,16.39885,16.59058,16.52729,17.50178,14.30547,16.67683,16.16457,17.10085,16.68895,16.18459,15.98815,16.57566,16.35374,17.28913,15.96,16.37459,16.57315,17.38344,16.56555,16.43954,16.58418,16.55941
2021-06-23 04:00:00,16.56291,16.98017,17.17448,17.05663,18.40569,14.85672,17.2725,16.74143,17.83535,16.75358,16.6914,16.56235,16.58106,16.50205,17.96198,16.53,16.42194,16.92857,18.19399,17.14852,16.94754,16.60388,16.62297
2021-06-23 05:00:00,16.74611,17.82237,18.05769,17.89647,19.85726,16.06223,18.18778,17.60145,18.85644,17.0032,17.45912,17.4328,16.72401,16.83377,19.04302,17.35,16.61455,17.65177,19.43021,17.93698,17.88143,16.77015,16.86226
2021-06-23 06:00:00,18.01125,18.76436,19.06677,18.85577,21.02804,17.46233,19.21567,18.53696,19.92339,18.31775,18.3562,18.39712,17.96797,18.06494,20.21488,18.23999,17.86555,18.64409,20.60149,19.0256,19.041,17.99239,18.01823
2021-06-23 07:00:00,18.28147,20.06168,20.59456,20.09615,23.71821,19.60042,20.58777,19.82162,21.96815,18.68141,19.55469,19.74006,18.17831,18.52751,22.04541,19.46,18.13964,19.85374,22.98237,20.74201,20.64618,18.26359,18.47668
2021-06-23 08:00:00,17.32736,20.42716,20.86435,20.3125,24.40596,20.08577,21.00855,20.23575,22.46206,17.62182,19.71081,20.14204,17.40964,20.14402,22.17173,19.82999,17.24149,19.90085,23.58211,21.05961,20.73863,17.46745,17.83522
2021-06-23 09:00:00,17.5216,21.82457,22.34063,21.57231,26.62986,21.52036,22.47605,21.66116,24.19837,17.85876,20.96928,21.56116,17.65456,21.35542,23.85421,21.19999,17.44799,21.03985,25.59688,22.47193,22.07612,17.73222,18.23583
2021-06-23 10:00:00,17.44598,23.44569,23.86921,22.91257,29.34126,23.11859,24.10951,23.2514,26.0752,18.02763,22.25963,23.13568,17.3535,20.13903,25.46774,22.71999,17.37124,21.86046,27.81385,24.09615,23.55049,17.50473,18.13034
2021-06-23 11:00:00,18.02533,23.6069,23.85902,23.10348,28.3553,23.28458,24.2501,23.37762,25.70088,18.27972,22.43883,23.23205,18.28046,24.12906,25.23756,22.8,17.98235,22.41866,27.18081,24.01614,23.39061,18.39318,19.04104
2021-06-23 12:00:00,17.96554,25.16659,25.07259,24.22709,30.33452,24.7695,25.64886,24.74015,27.33778,18.38612,23.49734,24.60472,18.05897,23.44305,26.57821,24.10999,17.92499,23.05447,28.92915,25.24447,24.35758,18.21367,18.97204
2021-06-23 13:00:00,18.10975,25.82613,25.49215,24.70712,30.56857,25.43393,26.22919,25.32588,27.73791,18.47567,23.96948,25.19177,18.32277,24.96384,26.50015,24.64999,18.08848,23.31873,29.22496,25.68975,24.60969,18.45953,19.24244
2021-06-23 14:00:00,18.62896,26.35114,25.75688,25.10561,30.32616,25.78628,26.6246,25.70124,27.83804,18.76362,24.35107,25.55438,19.11427,27.8586,26.63125,25.0,18.61663,23.69339,29.18156,26.21284,24.86073,19.18383,19.92585
2021-06-23 15:00:00,19.40091,27.50739,26.81261,26.1094,31.782,27.0131,27.75842,26.82349,29.05957,19.38763,25.31052,26.678,20.16389,30.92723,27.84107,26.05999,19.49128,24.63873,30.50417,27.44173,23.60113,20.17541,20.92607
2021-06-23 16:00:00,22.11402,29.31123,28.4325,27.93947,32.58103,28.85606,29.60965,28.60256,30.46223,22.0557,27.12262,28.43762,22.79964,33.95017,29.44923,27.77,22.04993,26.62075,31.59262,29.09138,26.76,22.81619,23.48202
2021-06-23 17:00:00,26.11202,30.86245,29.50819,29.37118,32.31007,30.54974,31.02674,29.9325,31.00059,26.25855,28.57822,29.72716,26.39914,33.70127,30.65358,29.0,25.8153,28.33569,31.7408,30.37089,29.13136,26.42748,26.79026
2021-06-23 18:00:00,25.85148,29.35577,28.23573,28.26189,30.52455,29.16363,29.8453,28.71846,29.45351,25.98054,27.47582,28.50307,26.01254,31.20951,29.26777,27.8,25.50434,27.46587,30.0652,29.04304,27.87378,26.04984,26.36611
2021-06-23 19:00:00,23.59994,28.66214,27.88943,27.51962,31.59671,28.29557,29.08124,28.08175,29.75057,23.76556,26.72754,27.91041,23.86115,29.83239,28.9988,27.26,23.41526,26.34116,30.69958,28.35551,25.59411,23.89913,24.34284
2021-06-23 20:00:00,24.50251,26.62116,26.29883,26.36055,28.8523,26.07956,27.41417,26.44473,27.56677,24.81645,25.51857,26.25033,24.39257,25.40997,27.37553,25.69999,24.23229,25.6054,28.23021,26.5924,24.18561,24.43837,24.61178
2021-06-23 21:00:00,22.80482,24.8675,24.75608,24.66511,27.61419,24.43571,25.66362,24.77162,26.04906,23.19865,23.92,24.61891,22.62663,21.53261,25.80585,24.14,22.59492,23.67127,26.83471,24.92385,21.29862,22.69446,22.86738
2021-06-23 22:00:00,21.09402,21.56575,21.16587,21.60067,21.74441,21.2753,22.34825,21.60694,21.54988,21.33283,20.90028,21.36314,21.10595,20.7594,21.62305,21.01,20.82831,21.06485,21.74519,21.45544,20.55981,21.08557,21.0958
2021-06-23 23:00:00,18.71477,19.62534,19.35508,19.62978,20.26858,19.24639,20.21624,19.58593,19.89092,18.9602,19.04993,19.38383,18.71312,18.44232,19.90884,19.14999,18.54385,19.03246,20.12781,19.53571,18.22465,18.75188,18.76244
2021-06-24 00:00:00,18.5944,18.60431,18.7314,18.78746,19.22766,18.08794,19.14219,18.53618,19.05281,18.82832,18.4208,18.25982,18.69988,18.50713,19.18115,18.23999,18.5211,18.61791,19.2258,18.7686,18.24814,18.70291,18.67185
2021-06-24 01:00:00,17.6809,17.73209,17.86382,17.88873,18.29167,17.18343,18.21902,17.67633,18.16321,17.88381,17.56551,17.4123,17.79998,17.64637,18.24557,17.42,17.6223,17.75706,18.29717,17.83998,17.42598,17.80685,17.7866
2021-06-24 02:00:00,16.89572,17.49701,17.68634,17.62887,18.41593,16.91085,17.94927,17.44538,18.04727,16.90641,17.34076,17.19273,17.14403,17.28965,18.07574,17.21,16.7454,17.49569,18.29339,17.57796,17.00773,17.14797,17.2149
2021-06-24 03:00:00,16.94582,16.89716,17.08222,17.07052,17.46394,16.30166,17.3548,16.88309,17.28282,17.12619,16.80217,16.61345,17.08785,16.96056,17.40991,16.62999,16.89519,17.0681,17.44112,16.98888,16.77594,17.07847,17.0649
2021-06-24 04:00:00,17.23524,17.20773,17.38453,17.40754,17.78687,16.60142,17.6594,17.15574,17.60341,17.43012,17.10278,16.88817,17.36155,17.24353,17.73179,16.91,17.18029,17.36983,17.76785,17.30236,17.04531,17.35139,17.32768
2021-06-24 05:00:00,17.82621,17.94275,18.03522,18.1068,18.43513,17.33804,18.45208,17.89206,18.27924,18.04754,17.7625,17.61325,17.91823,17.80855,18.39257,17.62,17.76276,17.97416,18.42616,17.86641,17.57272,17.91911,17.90353
2021-06-24 06:00:00,19.05242,19.03391,19.16441,19.28161,19.69014,18.47879,19.58433,18.93006,19.41708,19.28582,18.86739,18.65278,19.12557,18.97324,19.63208,18.62999,18.97507,19.08699,19.65524,19.06695,18.68853,19.12652,19.07893
2021-06-24 07:00:00,20.89263,20.94594,21.08046,21.355,21.6359,20.50783,21.6366,20.83767,21.33584,21.11505,20.81366,20.53849,20.99509,20.73403,21.60452,20.39999,20.7957,21.13704,21.63986,21.1337,20.56336,20.98876,20.98118
2021-06-24 08:00:00,22.17251,22.52462,22.51298,22.93086,23.05799,22.25965,23.38132,22.50238,22.71684,22.36133,22.26398,22.14244,22.31366,22.07743,23.00834,21.94,22.08416,22.56557,23.06736,22.64806,21.81784,22.29463,22.2973
