Timestamp,Hungary
2024-07-24 02:00:00,95.36
2024-07-24 03:00:00,79.06
2024-07-24 04:00:00,72.14
2024-07-24 05:00:00,72.79
2024-07-24 06:00:00,109.63
2024-07-24 07:00:00,119.26
2024-07-24 08:00:00,87.36
2024-07-24 09:00:00,62.4
2024-07-24 10:00:00,43.04
2024-07-24 11:00:00,5.07
2024-07-24 12:00:00,0.09
2024-07-24 13:00:00,-11.9
2024-07-24 14:00:00,-19.65
2024-07-24 15:00:00,10.06
2024-07-24 16:00:00,90.06
2024-07-24 17:00:00,57.99
2024-07-24 18:00:00,107.27
2024-07-24 19:00:00,127.74
2024-07-24 20:00:00,141.87
2024-07-24 21:00:00,132.73
2024-07-24 22:00:00,117.63
2024-07-24 23:00:00,101.47
2024-07-25 00:00:00,250.39
2024-07-25 01:00:00,131.96
2024-07-25 02:00:00,114.45
2024-07-25 03:00:00,104.0
2024-07-25 04:00:00,101.7
2024-07-25 05:00:00,107.58
2024-07-25 06:00:00,168.98
2024-07-25 07:00:00,210.03
2024-07-25 08:00:00,144.17
2024-07-25 09:00:00,79.74
2024-07-25 10:00:00,55.08
2024-07-25 11:00:00,55.13
2024-07-25 12:00:00,54.59
2024-07-25 13:00:00,78.67
2024-07-25 14:00:00,99.62
2024-07-25 15:00:00,107.42
2024-07-25 16:00:00,155.0
2024-07-25 17:00:00,199.99
2024-07-25 18:00:00,382.75
2024-07-25 19:00:00,514.29
2024-07-25 20:00:00,578.73
2024-07-25 21:00:00,444.27
2024-07-25 22:00:00,350.0
2024-07-25 23:00:00,249.96
2024-07-26 00:00:00,99.95
2024-07-26 01:00:00,73.62
2024-07-26 02:00:00,76.78
2024-07-26 03:00:00,80.05
2024-07-26 04:00:00,78.75
2024-07-26 05:00:00,87.49
2024-07-26 06:00:00,110.2
2024-07-26 07:00:00,112.38
2024-07-26 08:00:00,101.58
2024-07-26 09:00:00,95.65
2024-07-26 10:00:00,89.15
2024-07-26 11:00:00,78.68
2024-07-26 12:00:00,69.54
2024-07-26 13:00:00,61.52
2024-07-26 14:00:00,58.42
2024-07-26 15:00:00,66.07
2024-07-26 16:00:00,71.39
2024-07-26 17:00:00,101.04
2024-07-26 18:00:00,124.19
2024-07-26 19:00:00,179.64
2024-07-26 20:00:00,265.97
2024-07-26 21:00:00,172.78
2024-07-26 22:00:00,132.56
2024-07-26 23:00:00,114.95
2024-07-27 00:00:00,108.05
2024-07-27 01:00:00,99.61
2024-07-27 02:00:00,93.74
2024-07-27 03:00:00,91.23
2024-07-27 04:00:00,91.1
2024-07-27 05:00:00,89.29
2024-07-27 06:00:00,83.2
2024-07-27 07:00:00,78.07
2024-07-27 08:00:00,80.72
2024-07-27 09:00:00,64.9
2024-07-27 10:00:00,60.07
2024-07-27 11:00:00,39.9
2024-07-27 12:00:00,28.0
2024-07-27 13:00:00,17.8
2024-07-27 14:00:00,17.92
2024-07-27 15:00:00,35.79
2024-07-27 16:00:00,81.16
2024-07-27 17:00:00,106.11
2024-07-27 18:00:00,130.29
2024-07-27 19:00:00,178.84
2024-07-27 20:00:00,216.44
2024-07-27 21:00:00,188.82
2024-07-27 22:00:00,133.34
2024-07-27 23:00:00,112.52
2024-07-28 00:00:00,123.68
2024-07-28 01:00:00,100.22
2024-07-28 02:00:00,100.69
2024-07-28 03:00:00,98.12
2024-07-28 04:00:00,92.77
2024-07-28 05:00:00,87.01
2024-07-28 06:00:00,87.57
2024-07-28 07:00:00,67.2
2024-07-28 08:00:00,25.49
2024-07-28 09:00:00,5.06
2024-07-28 10:00:00,0.0
2024-07-28 11:00:00,-0.74
2024-07-28 12:00:00,-0.08
2024-07-28 13:00:00,-13.95
2024-07-28 14:00:00,-16.92
2024-07-28 15:00:00,2.32
2024-07-28 16:00:00,64.4
2024-07-28 17:00:00,81.05
2024-07-28 18:00:00,88.82
2024-07-28 19:00:00,125.22
2024-07-28 20:00:00,148.45
2024-07-28 21:00:00,145.76
2024-07-28 22:00:00,124.52
2024-07-28 23:00:00,98.78
2024-07-29 00:00:00,73.64
2024-07-29 01:00:00,69.96
2024-07-29 02:00:00,66.34
2024-07-29 03:00:00,69.47
2024-07-29 04:00:00,72.83
2024-07-29 05:00:00,92.0
2024-07-29 06:00:00,134.95
2024-07-29 07:00:00,114.81
2024-07-29 08:00:00,95.62
2024-07-29 09:00:00,63.31
2024-07-29 10:00:00,27.21
2024-07-29 11:00:00,22.96
2024-07-29 12:00:00,0.77
2024-07-29 13:00:00,0.45
2024-07-29 14:00:00,-2.59
2024-07-29 15:00:00,8.01
2024-07-29 16:00:00,23.34
2024-07-29 17:00:00,63.48
2024-07-29 18:00:00,130.28
2024-07-29 19:00:00,188.13
2024-07-29 20:00:00,179.98
2024-07-29 21:00:00,154.82
2024-07-29 22:00:00,119.64
2024-07-29 23:00:00,90.2
2024-07-30 00:00:00,94.34
2024-07-30 01:00:00,73.4
2024-07-30 02:00:00,75.58
2024-07-30 03:00:00,79.36
2024-07-30 04:00:00,83.26
2024-07-30 05:00:00,95.77
2024-07-30 06:00:00,109.18
2024-07-30 07:00:00,108.7
2024-07-30 08:00:00,96.0
2024-07-30 09:00:00,67.32
2024-07-30 10:00:00,37.52
2024-07-30 11:00:00,7.84
2024-07-30 12:00:00,1.44
2024-07-30 13:00:00,0.48
2024-07-30 14:00:00,3.83
2024-07-30 15:00:00,16.31
2024-07-30 16:00:00,54.62
2024-07-30 17:00:00,98.16
2024-07-30 18:00:00,111.25
2024-07-30 19:00:00,172.62
2024-07-30 20:00:00,226.23
2024-07-30 21:00:00,164.03
2024-07-30 22:00:00,127.69
2024-07-30 23:00:00,99.04
2024-07-31 00:00:00,98.36
2024-07-31 01:00:00,85.44
2024-07-31 02:00:00,82.87
2024-07-31 03:00:00,78.6
2024-07-31 04:00:00,85.03
2024-07-31 05:00:00,98.67
2024-07-31 06:00:00,110.68
2024-07-31 07:00:00,105.11
2024-07-31 08:00:00,95.07
2024-07-31 09:00:00,78.62
2024-07-31 10:00:00,55.89
2024-07-31 11:00:00,33.46
2024-07-31 12:00:00,33.59
2024-07-31 13:00:00,28.0
2024-07-31 14:00:00,32.69
2024-07-31 15:00:00,55.76
2024-07-31 16:00:00,81.12
2024-07-31 17:00:00,95.69
2024-07-31 18:00:00,132.68
2024-07-31 19:00:00,184.1
2024-07-31 20:00:00,257.09
2024-07-31 21:00:00,184.27
2024-07-31 22:00:00,132.15
2024-07-31 23:00:00,101.02
2024-08-01 00:00:00,104.41
2024-08-01 01:00:00,104.25
2024-08-01 02:00:00,96.16
2024-08-01 03:00:00,91.93
2024-08-01 04:00:00,94.55
2024-08-01 05:00:00,105.18
2024-08-01 06:00:00,120.0
2024-08-01 07:00:00,113.58
2024-08-01 08:00:00,105.95
2024-08-01 09:00:00,90.1
2024-08-01 10:00:00,76.95
2024-08-01 11:00:00,67.64
2024-08-01 12:00:00,64.03
2024-08-01 13:00:00,62.89
2024-08-01 14:00:00,70.92
2024-08-01 15:00:00,107.3
2024-08-01 16:00:00,109.69
2024-08-01 17:00:00,107.68
2024-08-01 18:00:00,159.16
2024-08-01 19:00:00,264.23
2024-08-01 20:00:00,291.37
2024-08-01 21:00:00,180.73
2024-08-01 22:00:00,122.62
2024-08-01 23:00:00,111.22
2024-08-02 00:00:00,93.93
2024-08-02 01:00:00,88.01
2024-08-02 02:00:00,90.6
2024-08-02 03:00:00,99.25
2024-08-02 04:00:00,99.74
2024-08-02 05:00:00,104.67
2024-08-02 06:00:00,110.07
2024-08-02 07:00:00,119.84
2024-08-02 08:00:00,112.8
2024-08-02 09:00:00,104.42
2024-08-02 10:00:00,87.92
2024-08-02 11:00:00,75.62
2024-08-02 12:00:00,72.45
2024-08-02 13:00:00,63.86
2024-08-02 14:00:00,62.64
2024-08-02 15:00:00,62.3
2024-08-02 16:00:00,73.68
2024-08-02 17:00:00,156.81
2024-08-02 18:00:00,148.94
2024-08-02 19:00:00,193.46
2024-08-02 20:00:00,207.02
2024-08-02 21:00:00,181.17
2024-08-02 22:00:00,124.71
2024-08-02 23:00:00,110.55
2024-08-03 00:00:00,103.07
2024-08-03 01:00:00,98.46
2024-08-03 02:00:00,87.57
2024-08-03 03:00:00,82.68
2024-08-03 04:00:00,79.88
2024-08-03 05:00:00,88.09
2024-08-03 06:00:00,95.13
2024-08-03 07:00:00,87.97
2024-08-03 08:00:00,78.32
2024-08-03 09:00:00,61.22
2024-08-03 10:00:00,32.44
2024-08-03 11:00:00,20.36
2024-08-03 12:00:00,14.66
2024-08-03 13:00:00,6.41
2024-08-03 14:00:00,3.97
2024-08-03 15:00:00,11.62
2024-08-03 16:00:00,36.52
2024-08-03 17:00:00,107.29
2024-08-03 18:00:00,118.98
2024-08-03 19:00:00,150.91
2024-08-03 20:00:00,173.39
2024-08-03 21:00:00,156.6
2024-08-03 22:00:00,126.58
2024-08-03 23:00:00,110.16
2024-08-04 00:00:00,102.84
2024-08-04 01:00:00,94.61
2024-08-04 02:00:00,90.19
2024-08-04 03:00:00,84.36
2024-08-04 04:00:00,81.73
2024-08-04 05:00:00,75.92
2024-08-04 06:00:00,70.97
2024-08-04 07:00:00,67.42
2024-08-04 08:00:00,64.69
2024-08-04 09:00:00,28.6
2024-08-04 10:00:00,8.05
2024-08-04 11:00:00,2.05
2024-08-04 12:00:00,0.06
2024-08-04 13:00:00,-0.04
2024-08-04 14:00:00,-1.95
2024-08-04 15:00:00,-0.01
2024-08-04 16:00:00,1.13
2024-08-04 17:00:00,67.52
2024-08-04 18:00:00,110.15
2024-08-04 19:00:00,143.98
2024-08-04 20:00:00,188.67
2024-08-04 21:00:00,168.0
2024-08-04 22:00:00,129.03
2024-08-04 23:00:00,101.74
2024-08-05 00:00:00,96.79
2024-08-05 01:00:00,80.24
2024-08-05 02:00:00,79.18
2024-08-05 03:00:00,80.03
2024-08-05 04:00:00,78.6
2024-08-05 05:00:00,105.47
2024-08-05 06:00:00,118.31
2024-08-05 07:00:00,126.71
2024-08-05 08:00:00,114.51
2024-08-05 09:00:00,103.34
2024-08-05 10:00:00,85.52
2024-08-05 11:00:00,89.59
2024-08-05 12:00:00,99.19
2024-08-05 13:00:00,99.89
2024-08-05 14:00:00,107.79
2024-08-05 15:00:00,111.44
2024-08-05 16:00:00,130.66
2024-08-05 17:00:00,111.07
2024-08-05 18:00:00,127.51
2024-08-05 19:00:00,198.18
2024-08-05 20:00:00,300.63
2024-08-05 21:00:00,214.8
2024-08-05 22:00:00,151.89
2024-08-05 23:00:00,112.1
2024-08-06 00:00:00,103.75
2024-08-06 01:00:00,96.38
2024-08-06 02:00:00,90.03
2024-08-06 03:00:00,86.1
2024-08-06 04:00:00,86.63
2024-08-06 05:00:00,96.66
2024-08-06 06:00:00,125.17
2024-08-06 07:00:00,126.82
2024-08-06 08:00:00,85.58
2024-08-06 09:00:00,74.86
2024-08-06 10:00:00,36.25
2024-08-06 11:00:00,25.51
2024-08-06 12:00:00,16.28
2024-08-06 13:00:00,3.69
2024-08-06 14:00:00,5.62
2024-08-06 15:00:00,24.71
2024-08-06 16:00:00,46.32
2024-08-06 17:00:00,83.51
2024-08-06 18:00:00,148.03
2024-08-06 19:00:00,176.22
2024-08-06 20:00:00,234.44
2024-08-06 21:00:00,173.86
2024-08-06 22:00:00,136.5
2024-08-06 23:00:00,100.31
2024-08-07 00:00:00,91.88
2024-08-07 01:00:00,83.7
2024-08-07 02:00:00,79.82
2024-08-07 03:00:00,83.88
2024-08-07 04:00:00,87.09
2024-08-07 05:00:00,105.08
2024-08-07 06:00:00,126.86
2024-08-07 07:00:00,128.65
2024-08-07 08:00:00,109.5
2024-08-07 09:00:00,89.25
2024-08-07 10:00:00,73.82
2024-08-07 11:00:00,62.64
2024-08-07 12:00:00,42.13
2024-08-07 13:00:00,33.5
2024-08-07 14:00:00,48.85
2024-08-07 15:00:00,66.94
2024-08-07 16:00:00,81.65
2024-08-07 17:00:00,109.95
2024-08-07 18:00:00,169.77
2024-08-07 19:00:00,222.38
2024-08-07 20:00:00,306.23
2024-08-07 21:00:00,199.61
2024-08-07 22:00:00,152.94
2024-08-07 23:00:00,117.12
2024-08-08 00:00:00,124.28
2024-08-08 01:00:00,89.12
2024-08-08 02:00:00,88.37
2024-08-08 03:00:00,90.18
2024-08-08 04:00:00,91.58
2024-08-08 05:00:00,100.6
2024-08-08 06:00:00,115.95
2024-08-08 07:00:00,124.56
2024-08-08 08:00:00,114.28
2024-08-08 09:00:00,106.79
2024-08-08 10:00:00,87.45
2024-08-08 11:00:00,71.55
2024-08-08 12:00:00,56.96
2024-08-08 13:00:00,60.84
2024-08-08 14:00:00,65.31
2024-08-08 15:00:00,82.61
2024-08-08 16:00:00,98.69
2024-08-08 17:00:00,113.71
2024-08-08 18:00:00,124.18
2024-08-08 19:00:00,159.85
2024-08-08 20:00:00,209.16
2024-08-08 21:00:00,158.08
2024-08-08 22:00:00,140.07
2024-08-08 23:00:00,94.35
2024-08-09 00:00:00,109.99
2024-08-09 01:00:00,84.8
2024-08-09 02:00:00,67.28
2024-08-09 03:00:00,68.04
2024-08-09 04:00:00,73.2
2024-08-09 05:00:00,80.78
2024-08-09 06:00:00,109.01
2024-08-09 07:00:00,98.1
2024-08-09 08:00:00,75.52
2024-08-09 09:00:00,39.46
2024-08-09 10:00:00,17.26
2024-08-09 11:00:00,9.59
2024-08-09 12:00:00,8.79
2024-08-09 13:00:00,14.82
2024-08-09 14:00:00,19.98
2024-08-09 15:00:00,47.87
2024-08-09 16:00:00,63.04
2024-08-09 17:00:00,122.01
2024-08-09 18:00:00,155.18
2024-08-09 19:00:00,188.05
2024-08-09 20:00:00,170.36
2024-08-09 21:00:00,186.66
2024-08-09 22:00:00,130.28
2024-08-09 23:00:00,118.29
2024-08-10 00:00:00,160.5
2024-08-10 01:00:00,114.93
2024-08-10 02:00:00,98.41
2024-08-10 03:00:00,93.57
2024-08-10 04:00:00,85.92
2024-08-10 05:00:00,87.52
2024-08-10 06:00:00,89.88
2024-08-10 07:00:00,76.6
2024-08-10 08:00:00,31.9
2024-08-10 09:00:00,0.34
2024-08-10 10:00:00,-2.89
2024-08-10 11:00:00,-11.86
2024-08-10 12:00:00,-22.12
2024-08-10 13:00:00,-22.14
2024-08-10 14:00:00,-7.47
2024-08-10 15:00:00,-2.68
2024-08-10 16:00:00,76.41
2024-08-10 17:00:00,97.35
2024-08-10 18:00:00,151.0
2024-08-10 19:00:00,147.1
2024-08-10 20:00:00,181.76
2024-08-10 21:00:00,172.04
2024-08-10 22:00:00,123.08
2024-08-10 23:00:00,107.19
2024-08-11 00:00:00,109.65
2024-08-11 01:00:00,107.7
2024-08-11 02:00:00,106.44
2024-08-11 03:00:00,102.81
2024-08-11 04:00:00,100.29
2024-08-11 05:00:00,97.47
2024-08-11 06:00:00,98.26
2024-08-11 07:00:00,70.85
2024-08-11 08:00:00,27.43
2024-08-11 09:00:00,0.0
2024-08-11 10:00:00,-6.05
2024-08-11 11:00:00,-18.38
2024-08-11 12:00:00,-39.19
2024-08-11 13:00:00,-72.68
2024-08-11 14:00:00,-45.25
2024-08-11 15:00:00,-18.76
2024-08-11 16:00:00,1.78
2024-08-11 17:00:00,65.77
2024-08-11 18:00:00,100.86
2024-08-11 19:00:00,157.99
2024-08-11 20:00:00,157.77
2024-08-11 21:00:00,133.37
2024-08-11 22:00:00,107.14
2024-08-11 23:00:00,96.5
2024-08-12 00:00:00,108.99
2024-08-12 01:00:00,93.78
2024-08-12 02:00:00,87.75
2024-08-12 03:00:00,93.4
2024-08-12 04:00:00,95.14
2024-08-12 05:00:00,114.54
2024-08-12 06:00:00,146.39
2024-08-12 07:00:00,142.23
2024-08-12 08:00:00,110.96
2024-08-12 09:00:00,70.14
2024-08-12 10:00:00,40.12
2024-08-12 11:00:00,16.04
2024-08-12 12:00:00,19.67
2024-08-12 13:00:00,21.97
2024-08-12 14:00:00,48.4
2024-08-12 15:00:00,65.47
2024-08-12 16:00:00,109.62
2024-08-12 17:00:00,125.81
2024-08-12 18:00:00,162.72
2024-08-12 19:00:00,226.1
2024-08-12 20:00:00,246.6
2024-08-12 21:00:00,179.94
2024-08-12 22:00:00,134.64
2024-08-12 23:00:00,101.44
2024-08-13 00:00:00,106.23
2024-08-13 01:00:00,92.68
2024-08-13 02:00:00,86.72
2024-08-13 03:00:00,84.11
2024-08-13 04:00:00,86.0
2024-08-13 05:00:00,106.12
2024-08-13 06:00:00,128.56
2024-08-13 07:00:00,134.23
2024-08-13 08:00:00,117.89
2024-08-13 09:00:00,103.61
2024-08-13 10:00:00,96.71
2024-08-13 11:00:00,91.33
2024-08-13 12:00:00,92.47
2024-08-13 13:00:00,90.64
2024-08-13 14:00:00,94.28
2024-08-13 15:00:00,108.28
2024-08-13 16:00:00,140.09
2024-08-13 17:00:00,171.39
2024-08-13 18:00:00,248.48
2024-08-13 19:00:00,309.77
2024-08-13 20:00:00,320.9
2024-08-13 21:00:00,222.34
2024-08-13 22:00:00,165.81
2024-08-13 23:00:00,126.53
2024-08-14 00:00:00,117.62
2024-08-14 01:00:00,108.09
2024-08-14 02:00:00,103.83
2024-08-14 03:00:00,99.52
2024-08-14 04:00:00,93.76
2024-08-14 05:00:00,103.84
2024-08-14 06:00:00,125.36
2024-08-14 07:00:00,132.29
2024-08-14 08:00:00,119.98
2024-08-14 09:00:00,107.2
2024-08-14 10:00:00,82.54
2024-08-14 11:00:00,77.59
2024-08-14 12:00:00,77.14
2024-08-14 13:00:00,84.51
2024-08-14 14:00:00,90.19
2024-08-14 15:00:00,99.89
2024-08-14 16:00:00,119.82
2024-08-14 17:00:00,130.45
2024-08-14 18:00:00,239.13
2024-08-14 19:00:00,377.91
2024-08-14 20:00:00,350.07
2024-08-14 21:00:00,190.06
2024-08-14 22:00:00,128.73
2024-08-14 23:00:00,113.85
2024-08-15 00:00:00,111.33
2024-08-15 01:00:00,111.68
2024-08-15 02:00:00,111.81
2024-08-15 03:00:00,97.5
2024-08-15 04:00:00,98.08
2024-08-15 05:00:00,108.08
2024-08-15 06:00:00,124.29
2024-08-15 07:00:00,120.44
2024-08-15 08:00:00,113.58
2024-08-15 09:00:00,85.84
2024-08-15 10:00:00,69.63
2024-08-15 11:00:00,21.57
2024-08-15 12:00:00,14.11
2024-08-15 13:00:00,11.82
2024-08-15 14:00:00,12.73
2024-08-15 15:00:00,81.01
2024-08-15 16:00:00,135.56
2024-08-15 17:00:00,166.17
2024-08-15 18:00:00,201.05
2024-08-15 19:00:00,236.69
2024-08-15 20:00:00,330.46
2024-08-15 21:00:00,218.0
2024-08-15 22:00:00,202.06
2024-08-15 23:00:00,138.73
2024-08-16 00:00:00,124.12
2024-08-16 01:00:00,117.12
2024-08-16 02:00:00,113.55
2024-08-16 03:00:00,112.66
2024-08-16 04:00:00,109.5
2024-08-16 05:00:00,126.0
2024-08-16 06:00:00,122.58
2024-08-16 07:00:00,129.65
2024-08-16 08:00:00,121.64
2024-08-16 09:00:00,98.24
2024-08-16 10:00:00,75.12
2024-08-16 11:00:00,63.53
2024-08-16 12:00:00,72.7
2024-08-16 13:00:00,88.54
2024-08-16 14:00:00,98.3
2024-08-16 15:00:00,123.56
2024-08-16 16:00:00,176.86
2024-08-16 17:00:00,251.97
2024-08-16 18:00:00,328.0
2024-08-16 19:00:00,388.17
2024-08-16 20:00:00,477.88
2024-08-16 21:00:00,303.5
2024-08-16 22:00:00,193.23
2024-08-16 23:00:00,127.71
2024-08-17 00:00:00,124.39
2024-08-17 01:00:00,111.25
2024-08-17 02:00:00,102.13
2024-08-17 03:00:00,113.02
2024-08-17 04:00:00,113.86
2024-08-17 05:00:00,108.11
2024-08-17 06:00:00,104.04
2024-08-17 07:00:00,101.32
2024-08-17 08:00:00,101.72
2024-08-17 09:00:00,83.04
2024-08-17 10:00:00,69.49
2024-08-17 11:00:00,58.68
2024-08-17 12:00:00,48.46
2024-08-17 13:00:00,46.61
2024-08-17 14:00:00,64.48
2024-08-17 15:00:00,77.19
2024-08-17 16:00:00,94.08
2024-08-17 17:00:00,161.76
2024-08-17 18:00:00,250.0
2024-08-17 19:00:00,189.8
2024-08-17 20:00:00,250.09
2024-08-17 21:00:00,186.36
2024-08-17 22:00:00,132.74
2024-08-17 23:00:00,120.12
2024-08-18 00:00:00,125.96
2024-08-18 01:00:00,110.08
2024-08-18 02:00:00,103.59
2024-08-18 03:00:00,103.04
2024-08-18 04:00:00,101.38
2024-08-18 05:00:00,101.29
2024-08-18 06:00:00,96.32
2024-08-18 07:00:00,91.93
2024-08-18 08:00:00,85.9
2024-08-18 09:00:00,78.58
2024-08-18 10:00:00,65.27
2024-08-18 11:00:00,63.48
2024-08-18 12:00:00,59.28
2024-08-18 13:00:00,30.29
2024-08-18 14:00:00,15.53
2024-08-18 15:00:00,46.87
2024-08-18 16:00:00,116.9
2024-08-18 17:00:00,143.87
2024-08-18 18:00:00,136.72
2024-08-18 19:00:00,175.4
2024-08-18 20:00:00,221.4
2024-08-18 21:00:00,154.0
2024-08-18 22:00:00,134.32
2024-08-18 23:00:00,122.75
2024-08-19 00:00:00,126.56
2024-08-19 01:00:00,111.33
2024-08-19 02:00:00,94.9
2024-08-19 03:00:00,85.0
2024-08-19 04:00:00,88.92
2024-08-19 05:00:00,103.03
2024-08-19 06:00:00,133.38
2024-08-19 07:00:00,152.21
2024-08-19 08:00:00,128.64
2024-08-19 09:00:00,112.58
2024-08-19 10:00:00,95.77
2024-08-19 11:00:00,89.13
2024-08-19 12:00:00,91.4
2024-08-19 13:00:00,81.22
2024-08-19 14:00:00,81.75
2024-08-19 15:00:00,115.3
2024-08-19 16:00:00,216.37
2024-08-19 17:00:00,272.75
2024-08-19 18:00:00,504.85
2024-08-19 19:00:00,551.56
2024-08-19 20:00:00,599.73
2024-08-19 21:00:00,315.22
2024-08-19 22:00:00,188.55
2024-08-19 23:00:00,136.03
2024-08-20 00:00:00,124.34
2024-08-20 01:00:00,110.27
2024-08-20 02:00:00,103.56
2024-08-20 03:00:00,101.95
2024-08-20 04:00:00,97.72
2024-08-20 05:00:00,104.61
2024-08-20 06:00:00,127.37
2024-08-20 07:00:00,129.22
2024-08-20 08:00:00,120.86
2024-08-20 09:00:00,102.02
2024-08-20 10:00:00,95.29
2024-08-20 11:00:00,86.81
2024-08-20 12:00:00,78.25
2024-08-20 13:00:00,83.32
2024-08-20 14:00:00,88.05
2024-08-20 15:00:00,112.9
2024-08-20 16:00:00,107.46
2024-08-20 17:00:00,179.2
2024-08-20 18:00:00,233.67
2024-08-20 19:00:00,350.65
2024-08-20 20:00:00,467.82
2024-08-20 21:00:00,181.5
2024-08-20 22:00:00,135.42
2024-08-20 23:00:00,125.33
2024-08-21 00:00:00,139.29
2024-08-21 01:00:00,127.38
2024-08-21 02:00:00,123.9
2024-08-21 03:00:00,122.13
2024-08-21 04:00:00,122.38
2024-08-21 05:00:00,126.6
2024-08-21 06:00:00,142.03
2024-08-21 07:00:00,113.1
2024-08-21 08:00:00,107.8
2024-08-21 09:00:00,113.41
2024-08-21 10:00:00,119.48
2024-08-21 11:00:00,118.36
2024-08-21 12:00:00,121.13
2024-08-21 13:00:00,132.66
2024-08-21 14:00:00,140.84
2024-08-21 15:00:00,173.82
2024-08-21 16:00:00,186.03
2024-08-21 17:00:00,198.92
2024-08-21 18:00:00,202.12
2024-08-21 19:00:00,334.46
2024-08-21 20:00:00,255.25
2024-08-21 21:00:00,153.85
2024-08-21 22:00:00,122.3
2024-08-21 23:00:00,114.25
2024-08-22 00:00:00,121.72
2024-08-22 01:00:00,103.76
2024-08-22 02:00:00,85.34
2024-08-22 03:00:00,89.17
2024-08-22 04:00:00,87.78
2024-08-22 05:00:00,114.51
2024-08-22 06:00:00,123.35
2024-08-22 07:00:00,128.29
2024-08-22 08:00:00,114.29
2024-08-22 09:00:00,88.79
2024-08-22 10:00:00,60.82
2024-08-22 11:00:00,70.47
2024-08-22 12:00:00,79.64
2024-08-22 13:00:00,84.27
2024-08-22 14:00:00,103.01
2024-08-22 15:00:00,100.51
2024-08-22 16:00:00,115.16
2024-08-22 17:00:00,144.93
2024-08-22 18:00:00,160.43
2024-08-22 19:00:00,216.54
2024-08-22 20:00:00,206.72
2024-08-22 21:00:00,145.94
2024-08-22 22:00:00,124.0
2024-08-22 23:00:00,124.06
2024-08-23 00:00:00,127.67
2024-08-23 01:00:00,118.34
2024-08-23 02:00:00,117.43
2024-08-23 03:00:00,121.57
2024-08-23 04:00:00,124.82
2024-08-23 05:00:00,121.8
2024-08-23 06:00:00,139.83
2024-08-23 07:00:00,133.93
2024-08-23 08:00:00,114.03
2024-08-23 09:00:00,95.64
2024-08-23 10:00:00,74.36
2024-08-23 11:00:00,64.43
2024-08-23 12:00:00,71.82
2024-08-23 13:00:00,77.34
2024-08-23 14:00:00,97.07
2024-08-23 15:00:00,105.74
2024-08-23 16:00:00,147.86
2024-08-23 17:00:00,180.82
2024-08-23 18:00:00,191.3
2024-08-23 19:00:00,217.09
2024-08-23 20:00:00,230.01
2024-08-23 21:00:00,163.6
2024-08-23 22:00:00,136.11
2024-08-23 23:00:00,145.35
2024-08-24 00:00:00,129.6
2024-08-24 01:00:00,117.5
2024-08-24 02:00:00,112.33
2024-08-24 03:00:00,113.85
2024-08-24 04:00:00,109.88
2024-08-24 05:00:00,106.78
2024-08-24 06:00:00,113.36
2024-08-24 07:00:00,99.75
2024-08-24 08:00:00,74.59
2024-08-24 09:00:00,15.0
2024-08-24 10:00:00,-0.11
2024-08-24 11:00:00,-7.2
2024-08-24 12:00:00,-18.79
2024-08-24 13:00:00,-16.8
2024-08-24 14:00:00,-5.38
2024-08-24 15:00:00,68.61
2024-08-24 16:00:00,107.7
2024-08-24 17:00:00,144.41
2024-08-24 18:00:00,178.07
2024-08-24 19:00:00,196.45
2024-08-24 20:00:00,187.38
2024-08-24 21:00:00,141.26
2024-08-24 22:00:00,130.96
2024-08-24 23:00:00,124.29
2024-08-25 00:00:00,120.86
2024-08-25 01:00:00,85.77
2024-08-25 02:00:00,69.89
2024-08-25 03:00:00,54.23
2024-08-25 04:00:00,39.51
2024-08-25 05:00:00,39.16
2024-08-25 06:00:00,37.95
2024-08-25 07:00:00,1.12
2024-08-25 08:00:00,4.81
2024-08-25 09:00:00,0.06
2024-08-25 10:00:00,0.6
2024-08-25 11:00:00,4.97
2024-08-25 12:00:00,3.62
2024-08-25 13:00:00,0.07
2024-08-25 14:00:00,0.0
2024-08-25 15:00:00,-0.01
2024-08-25 16:00:00,57.66
2024-08-25 17:00:00,113.14
2024-08-25 18:00:00,128.68
2024-08-25 19:00:00,169.88
2024-08-25 20:00:00,198.77
2024-08-25 21:00:00,166.81
2024-08-25 22:00:00,144.55
2024-08-25 23:00:00,120.6
2024-08-26 00:00:00,107.62
2024-08-26 01:00:00,96.43
2024-08-26 02:00:00,86.38
2024-08-26 03:00:00,85.12
2024-08-26 04:00:00,87.2
2024-08-26 05:00:00,90.17
2024-08-26 06:00:00,126.19
2024-08-26 07:00:00,147.27
2024-08-26 08:00:00,126.31
2024-08-26 09:00:00,108.92
2024-08-26 10:00:00,83.07
2024-08-26 11:00:00,86.81
2024-08-26 12:00:00,95.14
2024-08-26 13:00:00,97.78
2024-08-26 14:00:00,100.42
2024-08-26 15:00:00,123.97
2024-08-26 16:00:00,133.0
2024-08-26 17:00:00,192.89
2024-08-26 18:00:00,387.99
2024-08-26 19:00:00,469.91
2024-08-26 20:00:00,529.66
2024-08-26 21:00:00,224.37
2024-08-26 22:00:00,140.01
2024-08-26 23:00:00,115.3
2024-08-27 00:00:00,115.15
2024-08-27 01:00:00,109.23
2024-08-27 02:00:00,107.6
2024-08-27 03:00:00,103.84
2024-08-27 04:00:00,100.98
2024-08-27 05:00:00,113.7
2024-08-27 06:00:00,132.89
