Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2022-01-21 00:00:00,55.7,55.7,61.06,61.06
2022-01-21 01:00:00,55.7,55.7,60.17,60.17
2022-01-21 02:00:00,55.7,55.7,59.98,59.98
2022-01-21 03:00:00,55.7,55.7,59.74,59.74
2022-01-21 04:00:00,55.7,55.7,59.66,59.66
2022-01-21 05:00:00,55.7,55.7,59.68,59.69
2022-01-21 06:00:00,55.7,55.7,59.88,59.88
2022-01-21 07:00:00,55.7,55.7,60.84,60.84
2022-01-21 08:00:00,55.7,55.7,61.56,61.56
2022-01-21 09:00:00,55.7,55.7,63.07,63.07
2022-01-21 10:00:00,55.7,55.7,63.73,63.73
2022-01-21 11:00:00,55.7,55.7,63.78,63.78
2022-01-21 12:00:00,55.7,55.7,63.3,63.3
2022-01-21 13:00:00,55.7,55.7,64.95,64.95
2022-01-21 14:00:00,55.7,55.7,65.39,65.39
2022-01-21 15:00:00,55.7,55.7,65.66,65.66
2022-01-21 16:00:00,55.7,55.7,65.2,65.2
2022-01-21 17:00:00,55.7,55.7,64.76,64.76
2022-01-21 18:00:00,55.7,55.7,63.64,63.64
2022-01-21 19:00:00,55.7,55.7,64.88,64.88
2022-01-21 20:00:00,55.7,55.7,64.87,64.87
2022-01-21 21:00:00,55.7,55.7,64.86,64.86
2022-01-21 22:00:00,55.7,55.7,63.05,63.06
2022-01-21 23:00:00,55.7,55.7,61.0,61.0
2022-01-22 00:00:00,55.7,55.7,60.59,60.59
2022-01-22 01:00:00,55.7,55.7,59.36,59.36
2022-01-22 02:00:00,55.7,55.7,58.96,58.96
2022-01-22 03:00:00,55.7,55.7,58.65,58.65
2022-01-22 04:00:00,55.7,55.7,58.48,58.48
2022-01-22 05:00:00,55.7,55.7,58.47,58.47
2022-01-22 06:00:00,55.7,55.7,58.47,58.47
2022-01-22 07:00:00,55.7,55.7,58.49,58.5
2022-01-22 08:00:00,55.7,55.7,59.17,59.17
2022-01-22 09:00:00,55.7,55.7,59.32,59.32
2022-01-22 10:00:00,55.7,55.7,59.34,59.34
2022-01-22 11:00:00,55.7,55.7,59.33,59.33
2022-01-22 12:00:00,55.7,55.7,59.32,59.32
2022-01-22 13:00:00,55.7,55.7,59.36,59.36
2022-01-22 14:00:00,55.7,55.7,59.72,59.72
2022-01-22 15:00:00,55.7,55.7,59.9,59.9
2022-01-22 16:00:00,55.7,55.7,60.2,60.2
2022-01-22 17:00:00,55.7,55.7,60.32,60.32
2022-01-22 18:00:00,55.7,55.7,60.64,60.64
2022-01-22 19:00:00,55.7,55.7,62.81,62.81
2022-01-22 20:00:00,55.7,55.7,62.86,62.86
2022-01-22 21:00:00,55.7,55.7,62.04,62.04
2022-01-22 22:00:00,55.7,55.7,60.83,60.83
2022-01-22 23:00:00,55.7,55.7,60.21,60.21
2022-01-23 00:00:00,55.7,55.7,59.28,59.28
2022-01-23 01:00:00,55.7,55.7,58.79,58.79
2022-01-23 02:00:00,55.7,55.7,57.92,57.92
2022-01-23 03:00:00,55.7,55.7,57.68,57.68
2022-01-23 04:00:00,55.7,55.7,57.56,57.56
2022-01-23 05:00:00,55.7,55.7,56.74,56.74
2022-01-23 06:00:00,55.7,55.7,55.9,55.9
2022-01-23 07:00:00,55.7,55.7,55.85,55.85
2022-01-23 08:00:00,55.7,55.7,56.27,56.27
2022-01-23 09:00:00,55.7,55.7,56.36,56.36
2022-01-23 10:00:00,55.7,55.7,56.93,56.93
2022-01-23 11:00:00,55.7,55.7,57.29,57.29
2022-01-23 12:00:00,55.7,55.7,57.44,57.45
2022-01-23 13:00:00,55.7,55.7,57.56,57.58
2022-01-23 14:00:00,55.7,55.7,57.63,57.63
2022-01-23 15:00:00,55.7,55.7,57.83,57.83
2022-01-23 16:00:00,55.7,55.7,58.05,58.05
2022-01-23 17:00:00,55.7,55.7,59.05,59.05
2022-01-23 18:00:00,55.7,55.7,59.42,59.42
2022-01-23 19:00:00,55.7,55.7,60.28,60.28
2022-01-23 20:00:00,55.7,55.7,60.42,60.42
2022-01-23 21:00:00,55.7,55.7,60.23,60.23
2022-01-23 22:00:00,55.7,55.7,60.13,60.13
2022-01-23 23:00:00,55.7,55.7,59.5,59.5
2022-01-24 00:00:00,55.7,55.7,61.0,61.0
2022-01-24 01:00:00,55.7,55.7,59.5,59.5
2022-01-24 02:00:00,55.7,55.7,58.91,58.91
2022-01-24 03:00:00,55.7,55.7,58.9,58.9
2022-01-24 04:00:00,55.7,55.7,58.89,58.89
2022-01-24 05:00:00,55.7,55.7,58.89,58.89
2022-01-24 06:00:00,55.7,55.7,58.89,58.89
2022-01-24 07:00:00,55.7,55.7,60.32,60.32
2022-01-24 08:00:00,55.7,55.7,62.4,62.4
2022-01-24 09:00:00,55.7,55.7,63.88,63.88
2022-01-24 10:00:00,55.7,55.7,64.96,64.96
2022-01-24 11:00:00,55.7,55.7,65.03,65.03
2022-01-24 12:00:00,55.7,55.7,64.33,64.33
2022-01-24 13:00:00,55.7,55.7,65.98,65.98
2022-01-24 14:00:00,55.7,55.7,68.14,68.14
2022-01-24 15:00:00,55.7,55.7,69.95,69.95
2022-01-24 16:00:00,55.7,55.7,68.21,68.21
2022-01-24 17:00:00,55.7,55.7,66.11,66.11
2022-01-24 18:00:00,55.7,55.7,63.55,63.55
2022-01-24 19:00:00,55.7,55.7,66.31,66.31
2022-01-24 20:00:00,55.7,55.7,66.46,66.46
2022-01-24 21:00:00,55.7,55.7,66.46,66.46
2022-01-24 22:00:00,55.7,55.7,65.45,65.45
2022-01-24 23:00:00,55.7,55.7,63.35,63.35
2022-01-25 00:00:00,55.7,55.7,63.72,63.72
2022-01-25 01:00:00,55.7,55.7,60.84,60.84
2022-01-25 02:00:00,55.7,55.7,60.01,60.01
2022-01-25 03:00:00,55.7,55.7,59.72,59.72
2022-01-25 04:00:00,55.7,55.7,59.89,59.89
2022-01-25 05:00:00,55.7,55.7,60.13,60.14
2022-01-25 06:00:00,55.7,55.7,60.13,60.14
2022-01-25 07:00:00,55.7,55.7,61.22,61.22
2022-01-25 08:00:00,55.7,55.7,65.06,65.06
2022-01-25 09:00:00,55.7,55.7,67.32,67.32
2022-01-25 10:00:00,55.7,55.7,70.45,70.45
2022-01-25 11:00:00,55.7,55.7,69.57,69.57
2022-01-25 12:00:00,55.7,55.7,67.69,67.69
2022-01-25 13:00:00,55.7,55.7,89.39,89.39
2022-01-25 14:00:00,55.7,55.7,218.42,218.42
2022-01-25 15:00:00,55.7,55.7,306.64,306.64
2022-01-25 16:00:00,55.7,55.7,196.89,196.89
2022-01-25 17:00:00,55.7,55.7,79.39,79.39
2022-01-25 18:00:00,55.7,55.7,66.96,66.96
2022-01-25 19:00:00,55.7,55.7,83.08,83.08
2022-01-25 20:00:00,55.7,55.7,89.02,89.02
2022-01-25 21:00:00,55.7,55.7,89.07,89.07
2022-01-25 22:00:00,55.7,55.7,80.64,80.64
2022-01-25 23:00:00,55.7,55.7,67.08,67.08
2022-01-26 00:00:00,55.7,55.7,62.1,62.1
2022-01-26 01:00:00,55.7,55.7,60.05,60.05
2022-01-26 02:00:00,55.7,55.7,59.37,59.37
2022-01-26 03:00:00,55.7,55.7,59.22,59.22
2022-01-26 04:00:00,55.7,55.7,59.25,59.25
2022-01-26 05:00:00,55.7,55.7,59.25,59.25
2022-01-26 06:00:00,55.7,55.7,59.38,59.38
2022-01-26 07:00:00,55.7,55.7,60.21,60.21
2022-01-26 08:00:00,55.7,55.7,64.39,64.39
2022-01-26 09:00:00,55.7,55.7,65.43,65.43
2022-01-26 10:00:00,55.7,55.7,66.25,66.25
2022-01-26 11:00:00,55.7,55.7,65.53,65.53
2022-01-26 12:00:00,55.7,55.7,65.52,65.52
2022-01-26 13:00:00,55.7,55.7,68.27,68.27
2022-01-26 14:00:00,55.7,55.7,71.38,71.38
2022-01-26 15:00:00,55.7,55.7,78.22,78.22
2022-01-26 16:00:00,55.7,55.7,73.21,73.21
2022-01-26 17:00:00,55.7,55.7,67.86,67.86
2022-01-26 18:00:00,55.7,55.7,64.74,64.74
2022-01-26 19:00:00,55.7,55.7,68.37,68.37
2022-01-26 20:00:00,55.7,55.7,68.45,68.45
2022-01-26 21:00:00,55.7,55.7,68.53,68.53
2022-01-26 22:00:00,55.7,55.7,67.56,67.56
2022-01-26 23:00:00,55.7,55.7,63.57,63.57
2022-01-27 00:00:00,55.7,55.7,60.43,60.43
2022-01-27 01:00:00,55.7,55.7,58.29,58.29
2022-01-27 02:00:00,55.7,55.7,57.41,57.41
2022-01-27 03:00:00,55.7,55.7,57.1,57.1
2022-01-27 04:00:00,55.7,55.7,57.02,57.02
2022-01-27 05:00:00,55.7,55.7,57.32,57.32
2022-01-27 06:00:00,55.7,55.7,57.31,57.31
2022-01-27 07:00:00,55.7,55.7,58.54,58.54
2022-01-27 08:00:00,55.7,55.7,60.31,60.31
2022-01-27 09:00:00,55.7,55.7,61.24,61.24
2022-01-27 10:00:00,55.7,55.7,62.65,62.65
2022-01-27 11:00:00,55.7,55.7,62.64,62.64
2022-01-27 12:00:00,55.7,55.7,61.56,61.56
2022-01-27 13:00:00,55.7,55.7,65.46,65.46
2022-01-27 14:00:00,55.7,55.7,66.0,66.0
2022-01-27 15:00:00,55.7,55.7,65.7,65.7
2022-01-27 16:00:00,55.7,55.7,64.8,64.8
2022-01-27 17:00:00,55.7,55.7,63.02,63.02
2022-01-27 18:00:00,55.7,55.7,62.78,62.78
2022-01-27 19:00:00,55.7,55.7,63.26,63.26
2022-01-27 20:00:00,55.7,55.7,63.41,63.41
2022-01-27 21:00:00,55.7,55.7,63.57,63.57
2022-01-27 22:00:00,55.7,55.7,63.37,63.37
2022-01-27 23:00:00,55.7,55.7,60.98,60.98
2022-01-28 00:00:00,55.7,55.7,59.93,59.93
2022-01-28 01:00:00,55.7,55.7,57.63,57.63
2022-01-28 02:00:00,55.7,55.7,57.62,57.62
2022-01-28 03:00:00,55.7,55.7,57.08,57.08
2022-01-28 04:00:00,55.7,55.7,57.35,57.35
2022-01-28 05:00:00,55.7,55.7,57.34,57.34
2022-01-28 06:00:00,55.7,55.7,58.35,58.35
2022-01-28 07:00:00,55.7,55.7,59.11,59.11
2022-01-28 08:00:00,55.7,55.7,60.83,60.83
2022-01-28 09:00:00,55.7,55.7,62.0,62.0
2022-01-28 10:00:00,55.7,55.7,62.91,62.91
2022-01-28 11:00:00,55.7,55.7,63.13,63.13
2022-01-28 12:00:00,55.7,55.7,62.88,62.88
2022-01-28 13:00:00,55.7,55.7,63.34,63.34
2022-01-28 14:00:00,55.7,55.7,65.43,65.43
2022-01-28 15:00:00,55.7,55.7,65.56,65.56
2022-01-28 16:00:00,55.7,55.7,64.44,64.44
2022-01-28 17:00:00,55.7,55.7,62.29,62.29
2022-01-28 18:00:00,55.7,55.7,62.29,62.29
2022-01-28 19:00:00,55.7,55.7,62.56,62.56
2022-01-28 20:00:00,55.7,55.7,62.96,62.96
2022-01-28 21:00:00,55.7,55.7,62.73,62.73
2022-01-28 22:00:00,55.7,55.7,61.13,61.13
2022-01-28 23:00:00,55.7,55.7,59.17,59.17
2022-01-29 00:00:00,55.7,55.7,55.7,55.7
2022-01-29 01:00:00,55.7,55.7,55.7,55.7
2022-01-29 02:00:00,55.7,55.7,55.7,55.7
2022-01-29 03:00:00,55.7,55.7,55.7,55.7
2022-01-29 04:00:00,55.7,55.7,55.7,55.7
2022-01-29 05:00:00,55.7,55.7,55.7,55.7
2022-01-29 06:00:00,55.7,55.7,55.7,55.7
2022-01-29 07:00:00,55.7,55.7,55.7,55.7
2022-01-29 08:00:00,55.7,55.7,55.7,55.7
2022-01-29 09:00:00,55.7,55.7,55.7,55.7
2022-01-29 10:00:00,55.7,55.7,55.7,55.7
2022-01-29 11:00:00,55.7,55.7,55.7,55.7
2022-01-29 12:00:00,55.7,55.7,55.7,55.7
2022-01-29 13:00:00,55.7,55.7,55.7,55.7
2022-01-29 14:00:00,55.7,55.7,55.7,55.7
2022-01-29 15:00:00,55.7,55.7,55.7,55.7
2022-01-29 16:00:00,55.7,55.7,55.7,55.7
2022-01-29 17:00:00,55.7,55.7,55.7,55.7
2022-01-29 18:00:00,55.7,55.7,55.7,55.7
2022-01-29 19:00:00,55.7,55.7,55.7,55.7
2022-01-29 20:00:00,55.7,55.7,55.7,55.7
2022-01-29 21:00:00,55.7,55.7,55.7,55.7
2022-01-29 22:00:00,55.7,55.7,55.7,55.7
2022-01-29 23:00:00,55.7,55.7,55.7,55.7
2022-01-30 00:00:00,55.7,55.7,55.7,55.7
2022-01-30 01:00:00,55.7,55.7,55.7,55.7
2022-01-30 02:00:00,55.7,55.7,55.7,55.7
2022-01-30 03:00:00,55.7,55.7,55.7,55.7
2022-01-30 04:00:00,55.7,55.7,55.7,55.7
2022-01-30 05:00:00,55.7,55.7,55.7,55.7
2022-01-30 06:00:00,55.7,55.7,55.7,55.7
2022-01-30 07:00:00,55.7,55.7,55.7,55.7
2022-01-30 08:00:00,55.7,55.7,55.7,55.7
2022-01-30 09:00:00,55.7,55.7,55.7,55.7
2022-01-30 10:00:00,55.7,55.7,55.7,55.7
2022-01-30 11:00:00,55.7,55.7,55.7,55.7
2022-01-30 12:00:00,55.7,55.7,55.7,55.7
2022-01-30 13:00:00,55.7,55.7,55.7,55.7
2022-01-30 14:00:00,55.7,55.7,55.7,55.7
2022-01-30 15:00:00,55.7,55.7,55.7,55.7
2022-01-30 16:00:00,55.7,55.7,55.7,55.7
2022-01-30 17:00:00,55.7,55.7,55.7,55.7
2022-01-30 18:00:00,55.7,55.7,55.7,55.7
2022-01-30 19:00:00,55.7,55.7,55.7,55.7
2022-01-30 20:00:00,55.7,55.7,55.7,55.7
2022-01-30 21:00:00,55.7,55.7,55.7,55.7
2022-01-30 22:00:00,55.7,55.7,55.7,55.7
2022-01-30 23:00:00,55.7,55.7,55.7,55.7
2022-01-31 00:00:00,55.7,55.7,55.7,55.7
2022-01-31 01:00:00,55.7,55.7,55.7,55.7
2022-01-31 02:00:00,55.7,55.7,55.7,55.7
2022-01-31 03:00:00,55.7,55.7,55.7,55.7
2022-01-31 04:00:00,55.7,55.7,55.7,55.7
2022-01-31 05:00:00,55.7,55.7,55.7,55.7
2022-01-31 06:00:00,55.7,55.7,55.7,55.7
2022-01-31 07:00:00,55.7,55.7,55.7,55.7
2022-01-31 08:00:00,55.7,55.7,55.7,55.7
2022-01-31 09:00:00,55.7,55.7,55.7,55.7
2022-01-31 10:00:00,55.7,55.7,55.7,55.7
2022-01-31 11:00:00,55.7,55.7,55.7,55.7
2022-01-31 12:00:00,55.7,55.7,55.7,55.7
2022-01-31 13:00:00,55.7,55.7,55.7,55.7
2022-01-31 14:00:00,55.7,55.7,55.7,55.7
2022-01-31 15:00:00,55.7,55.7,55.7,55.7
2022-01-31 16:00:00,55.7,55.7,55.7,55.7
2022-01-31 17:00:00,55.7,55.7,55.7,55.7
2022-01-31 18:00:00,55.7,55.7,55.7,55.7
2022-01-31 19:00:00,55.7,55.7,55.7,55.7
2022-01-31 20:00:00,55.7,55.7,55.7,55.7
2022-01-31 21:00:00,55.7,55.7,55.7,55.7
2022-01-31 22:00:00,55.7,55.7,55.7,55.7
2022-01-31 23:00:00,55.7,55.7,55.7,55.7
2022-02-01 00:00:00,55.7,55.7,55.7,55.7
2022-02-01 01:00:00,55.7,55.7,55.7,55.7
2022-02-01 02:00:00,55.7,55.7,55.7,55.7
2022-02-01 03:00:00,55.7,55.7,55.7,55.7
2022-02-01 04:00:00,55.7,55.7,55.7,55.7
2022-02-01 05:00:00,55.7,55.7,55.7,55.7
2022-02-01 06:00:00,55.7,55.7,55.7,55.7
2022-02-01 07:00:00,55.7,55.7,55.7,55.7
2022-02-01 08:00:00,55.7,55.7,55.7,55.7
2022-02-01 09:00:00,55.7,55.7,55.7,55.7
2022-02-01 10:00:00,55.7,55.7,55.7,55.7
2022-02-01 11:00:00,55.7,55.7,55.7,55.7
2022-02-01 12:00:00,55.7,55.7,55.7,55.7
2022-02-01 13:00:00,55.7,55.7,55.7,55.7
2022-02-01 14:00:00,55.7,55.7,55.7,55.7
2022-02-01 15:00:00,55.7,55.7,55.7,55.7
2022-02-01 16:00:00,55.7,55.7,55.7,55.7
2022-02-01 17:00:00,55.7,55.7,55.7,55.7
2022-02-01 18:00:00,55.7,55.7,55.7,55.7
2022-02-01 19:00:00,55.7,55.7,55.7,55.7
2022-02-01 20:00:00,55.7,55.7,55.7,55.7
2022-02-01 21:00:00,55.7,55.7,55.7,55.7
2022-02-01 22:00:00,55.7,55.7,55.7,55.7
2022-02-01 23:00:00,55.7,55.7,55.7,55.7
2022-02-02 00:00:00,55.7,55.7,55.7,55.7
2022-02-02 01:00:00,55.7,55.7,55.7,55.7
2022-02-02 02:00:00,55.7,55.7,55.7,55.7
2022-02-02 03:00:00,55.7,55.7,55.7,55.7
2022-02-02 04:00:00,55.7,55.7,55.7,55.7
2022-02-02 05:00:00,55.7,55.7,55.7,55.7
2022-02-02 06:00:00,55.7,55.7,55.7,55.7
2022-02-02 07:00:00,55.7,55.7,55.7,55.7
2022-02-02 08:00:00,55.7,55.7,55.7,55.7
2022-02-02 09:00:00,55.7,55.7,55.7,55.7
2022-02-02 10:00:00,55.7,55.7,55.7,55.7
2022-02-02 11:00:00,55.7,55.7,55.7,55.7
2022-02-02 12:00:00,55.7,55.7,55.7,55.7
2022-02-02 13:00:00,55.7,55.7,55.7,55.7
2022-02-02 14:00:00,55.7,55.7,55.7,55.7
2022-02-02 15:00:00,55.7,55.7,55.7,55.7
2022-02-02 16:00:00,55.7,55.7,55.7,55.7
2022-02-02 17:00:00,55.7,55.7,55.7,55.7
2022-02-02 18:00:00,55.7,55.7,55.7,55.7
2022-02-02 19:00:00,55.7,55.7,55.7,55.7
2022-02-02 20:00:00,55.7,55.7,55.7,55.7
2022-02-02 21:00:00,55.7,55.7,55.7,55.7
2022-02-02 22:00:00,55.7,55.7,55.7,55.7
2022-02-02 23:00:00,55.7,55.7,55.7,55.7
2022-02-03 00:00:00,55.7,55.7,55.7,55.7
2022-02-03 01:00:00,55.7,55.7,55.7,55.7
2022-02-03 02:00:00,55.7,55.7,55.7,55.7
2022-02-03 03:00:00,55.7,55.7,55.7,55.7
2022-02-03 04:00:00,55.7,55.7,55.7,55.7
2022-02-03 05:00:00,55.7,55.7,55.7,55.7
2022-02-03 06:00:00,55.7,55.7,55.7,55.7
2022-02-03 07:00:00,55.7,55.7,55.7,55.7
2022-02-03 08:00:00,55.7,55.7,55.7,55.7
2022-02-03 09:00:00,55.7,55.7,55.7,55.7
2022-02-03 10:00:00,55.7,55.7,55.7,55.7
2022-02-03 11:00:00,55.7,55.7,55.7,55.7
2022-02-03 12:00:00,55.7,55.7,55.7,55.7
2022-02-03 13:00:00,55.7,55.7,55.7,55.7
2022-02-03 14:00:00,55.7,55.7,55.7,55.7
2022-02-03 15:00:00,55.7,55.7,55.7,55.7
2022-02-03 16:00:00,55.7,55.7,55.7,55.7
2022-02-03 17:00:00,55.7,55.7,55.7,55.7
2022-02-03 18:00:00,55.7,55.7,55.7,55.7
2022-02-03 19:00:00,55.7,55.7,55.7,55.7
2022-02-03 20:00:00,55.7,55.7,55.7,55.7
2022-02-03 21:00:00,55.7,55.7,55.7,55.7
2022-02-03 22:00:00,55.7,55.7,55.7,55.7
2022-02-03 23:00:00,55.7,55.7,55.7,55.7
2022-02-04 00:00:00,55.7,55.7,55.7,55.7
2022-02-04 01:00:00,55.7,55.7,55.7,55.7
2022-02-04 02:00:00,55.7,55.7,55.7,55.7
2022-02-04 03:00:00,55.7,55.7,55.7,55.7
2022-02-04 04:00:00,55.7,55.7,55.7,55.7
2022-02-04 05:00:00,55.7,55.7,55.7,55.7
2022-02-04 06:00:00,55.7,55.7,55.7,55.7
2022-02-04 07:00:00,55.7,55.7,55.7,55.7
2022-02-04 08:00:00,55.7,55.7,55.7,55.7
2022-02-04 09:00:00,55.7,55.7,55.7,55.7
2022-02-04 10:00:00,55.7,55.7,55.7,55.7
2022-02-04 11:00:00,55.7,55.7,55.7,55.7
2022-02-04 12:00:00,55.7,55.7,55.7,55.7
2022-02-04 13:00:00,55.7,55.7,55.7,55.7
2022-02-04 14:00:00,55.7,55.7,55.7,55.7
2022-02-04 15:00:00,55.7,55.7,55.7,55.7
2022-02-04 16:00:00,55.7,55.7,55.7,55.7
2022-02-04 17:00:00,55.7,55.7,55.7,55.7
2022-02-04 18:00:00,55.7,55.7,55.7,55.7
2022-02-04 19:00:00,55.7,55.7,55.7,55.7
2022-02-04 20:00:00,55.7,55.7,55.7,55.7
2022-02-04 21:00:00,55.7,55.7,55.7,55.7
2022-02-04 22:00:00,55.7,55.7,55.7,55.7
2022-02-04 23:00:00,55.7,55.7,55.7,55.7
2022-02-05 00:00:00,55.7,55.7,55.7,55.7
2022-02-05 01:00:00,55.7,55.7,55.7,55.7
2022-02-05 02:00:00,55.7,55.7,55.7,55.7
2022-02-05 03:00:00,55.7,55.7,55.7,55.7
2022-02-05 04:00:00,55.7,55.7,55.7,55.7
2022-02-05 05:00:00,55.7,55.7,55.7,55.7
2022-02-05 06:00:00,55.7,55.7,55.7,55.7
2022-02-05 07:00:00,55.7,55.7,55.7,55.7
2022-02-05 08:00:00,55.7,55.7,55.7,55.7
2022-02-05 09:00:00,55.7,55.7,55.7,55.7
2022-02-05 10:00:00,55.7,55.7,55.7,55.7
2022-02-05 11:00:00,55.7,55.7,55.7,55.7
2022-02-05 12:00:00,55.7,55.7,55.7,55.7
2022-02-05 13:00:00,55.7,55.7,55.7,55.7
2022-02-05 14:00:00,55.7,55.7,55.7,55.7
2022-02-05 15:00:00,55.7,55.7,55.7,55.7
2022-02-05 16:00:00,55.7,55.7,55.7,55.7
2022-02-05 17:00:00,55.7,55.7,55.7,55.7
2022-02-05 18:00:00,55.7,55.7,55.7,55.7
2022-02-05 19:00:00,55.7,55.7,55.7,55.7
2022-02-05 20:00:00,55.7,55.7,55.7,55.7
2022-02-05 21:00:00,55.7,55.7,55.7,55.7
2022-02-05 22:00:00,55.7,55.7,55.7,55.7
2022-02-05 23:00:00,55.7,55.7,55.7,55.7
2022-02-06 00:00:00,55.7,55.7,55.7,55.7
2022-02-06 01:00:00,55.7,55.7,55.7,55.7
2022-02-06 02:00:00,55.7,55.7,55.7,55.7
2022-02-06 03:00:00,55.7,55.7,55.7,55.7
2022-02-06 04:00:00,55.7,55.7,55.7,55.7
2022-02-06 05:00:00,55.7,55.7,55.7,55.7
2022-02-06 06:00:00,55.7,55.7,55.7,55.7
2022-02-06 07:00:00,55.7,55.7,55.7,55.7
2022-02-06 08:00:00,55.7,55.7,55.7,55.7
2022-02-06 09:00:00,55.7,55.7,55.7,55.7
2022-02-06 10:00:00,55.7,55.7,55.7,55.7
2022-02-06 11:00:00,55.7,55.7,55.7,55.7
2022-02-06 12:00:00,55.7,55.7,55.7,55.7
2022-02-06 13:00:00,55.7,55.7,55.7,55.7
2022-02-06 14:00:00,55.7,55.7,55.7,55.7
2022-02-06 15:00:00,55.7,55.7,55.7,55.7
2022-02-06 16:00:00,55.7,55.7,55.7,55.7
2022-02-06 17:00:00,55.7,55.7,55.7,55.7
2022-02-06 18:00:00,55.7,55.7,55.7,55.7
2022-02-06 19:00:00,55.7,55.7,55.7,55.7
2022-02-06 20:00:00,55.7,55.7,55.7,55.7
2022-02-06 21:00:00,55.7,55.7,55.7,55.7
2022-02-06 22:00:00,55.7,55.7,55.7,55.7
2022-02-06 23:00:00,55.7,55.7,55.7,55.7
2022-02-07 00:00:00,55.7,55.7,55.7,55.7
2022-02-07 01:00:00,55.7,55.7,55.7,55.7
2022-02-07 02:00:00,55.7,55.7,55.7,55.7
2022-02-07 03:00:00,55.7,55.7,55.7,55.7
2022-02-07 04:00:00,55.7,55.7,55.7,55.7
2022-02-07 05:00:00,55.7,55.7,55.7,55.7
2022-02-07 06:00:00,55.7,55.7,55.7,55.7
2022-02-07 07:00:00,55.7,55.7,55.7,55.7
2022-02-07 08:00:00,55.7,55.7,55.7,55.7
2022-02-07 09:00:00,55.7,55.7,55.7,55.7
2022-02-07 10:00:00,55.7,55.7,55.7,55.7
2022-02-07 11:00:00,55.7,55.7,55.7,55.7
2022-02-07 12:00:00,55.7,55.7,55.7,55.7
2022-02-07 13:00:00,55.7,55.7,55.7,55.7
2022-02-07 14:00:00,55.7,55.7,55.7,55.7
2022-02-07 15:00:00,55.7,55.7,55.7,55.7
2022-02-07 16:00:00,55.7,55.7,55.7,55.7
2022-02-07 17:00:00,55.7,55.7,55.7,55.7
2022-02-07 18:00:00,55.7,55.7,55.7,55.7
2022-02-07 19:00:00,55.7,55.7,55.7,55.7
2022-02-07 20:00:00,55.7,55.7,55.7,55.7
2022-02-07 21:00:00,55.7,55.7,55.7,55.7
2022-02-07 22:00:00,55.7,55.7,55.7,55.7
2022-02-07 23:00:00,55.7,55.7,55.7,55.7
2022-02-08 00:00:00,55.7,55.7,55.7,55.7
2022-02-08 01:00:00,55.7,55.7,55.7,55.7
2022-02-08 02:00:00,55.7,55.7,55.7,55.7
2022-02-08 03:00:00,55.7,55.7,55.7,55.7
2022-02-08 04:00:00,55.7,55.7,55.7,55.7
2022-02-08 05:00:00,55.7,55.7,55.7,55.7
2022-02-08 06:00:00,55.7,55.7,55.7,55.7
2022-02-08 07:00:00,55.7,55.7,55.7,55.7
2022-02-08 08:00:00,55.7,55.7,55.7,55.7
2022-02-08 09:00:00,55.7,55.7,55.7,55.7
2022-02-08 10:00:00,55.7,55.7,55.7,55.7
2022-02-08 11:00:00,55.7,55.7,55.7,55.7
2022-02-08 12:00:00,55.7,55.7,55.7,55.7
2022-02-08 13:00:00,55.7,55.7,55.7,55.7
2022-02-08 14:00:00,55.7,55.7,55.7,55.7
2022-02-08 15:00:00,55.7,55.7,55.7,55.7
2022-02-08 16:00:00,55.7,55.7,55.7,55.7
2022-02-08 17:00:00,55.7,55.7,55.7,55.7
2022-02-08 18:00:00,55.7,55.7,55.7,55.7
2022-02-08 19:00:00,55.7,55.7,55.7,55.7
2022-02-08 20:00:00,55.7,55.7,55.7,55.7
2022-02-08 21:00:00,55.7,55.7,55.7,55.7
2022-02-08 22:00:00,55.7,55.7,55.7,55.7
2022-02-08 23:00:00,55.7,55.7,55.7,55.7
2022-02-09 00:00:00,55.7,55.7,55.7,55.7
2022-02-09 01:00:00,55.7,55.7,55.7,55.7
2022-02-09 02:00:00,55.7,55.7,55.7,55.7
2022-02-09 03:00:00,55.7,55.7,55.7,55.7
2022-02-09 04:00:00,55.7,55.7,55.7,55.7
2022-02-09 05:00:00,55.7,55.7,55.7,55.7
2022-02-09 06:00:00,55.7,55.7,55.7,55.7
2022-02-09 07:00:00,55.7,55.7,55.7,55.7
2022-02-09 08:00:00,55.7,55.7,55.7,55.7
2022-02-09 09:00:00,55.7,55.7,55.7,55.7
2022-02-09 10:00:00,55.7,55.7,55.7,55.7
2022-02-09 11:00:00,55.7,55.7,55.7,55.7
2022-02-09 12:00:00,55.7,55.7,55.7,55.7
2022-02-09 13:00:00,55.7,55.7,55.7,55.7
2022-02-09 14:00:00,55.7,55.7,55.7,55.7
2022-02-09 15:00:00,55.7,55.7,55.7,55.7
2022-02-09 16:00:00,55.7,55.7,55.7,55.7
2022-02-09 17:00:00,55.7,55.7,55.7,55.7
2022-02-09 18:00:00,55.7,55.7,55.7,55.7
2022-02-09 19:00:00,55.7,55.7,55.7,55.7
2022-02-09 20:00:00,55.7,55.7,55.7,55.7
2022-02-09 21:00:00,55.7,55.7,55.7,55.7
2022-02-09 22:00:00,55.7,55.7,55.7,55.7
2022-02-09 23:00:00,55.7,55.7,55.7,55.7
2022-02-10 00:00:00,55.7,55.7,55.7,55.7
