Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2018-10-24 00:00:00,227.18,227.14,227.14,227.1
2018-10-24 01:00:00,225.45,225.41,225.41,225.37
2018-10-24 02:00:00,225.4,225.36,225.36,225.32
2018-10-24 03:00:00,225.36,225.32,225.32,225.28
2018-10-24 04:00:00,225.32,225.28,225.28,225.24
2018-10-24 05:00:00,225.26,225.24,225.24,225.2
2018-10-24 06:00:00,225.45,225.43,225.43,225.39
2018-10-24 07:00:00,228.66,228.64,228.64,228.6
2018-10-24 08:00:00,235.54,235.5,235.5,235.46
2018-10-24 09:00:00,236.75,236.71,236.71,236.67
2018-10-24 10:00:00,236.95,236.91,236.91,236.87
2018-10-24 11:00:00,237.5,237.46,237.46,237.42
2018-10-24 12:00:00,237.19,237.15,237.15,237.11
2018-10-24 13:00:00,237.71,237.67,237.67,237.63
2018-10-24 14:00:00,237.75,237.73,237.73,237.69
2018-10-24 15:00:00,237.69,237.66,237.66,237.62
2018-10-24 16:00:00,237.62,237.58,237.58,237.54
2018-10-24 17:00:00,237.49,237.45,237.45,237.41
2018-10-24 18:00:00,237.49,237.45,237.45,237.41
2018-10-24 19:00:00,237.43,237.39,237.39,237.35
2018-10-24 20:00:00,237.34,237.3,237.3,237.26
2018-10-24 21:00:00,236.31,236.29,236.29,236.25
2018-10-24 22:00:00,235.95,235.91,235.91,235.87
2018-10-24 23:00:00,233.09,233.05,233.05,233.01
2018-10-25 00:00:00,226.14,226.16,226.16,226.12
2018-10-25 01:00:00,224.99,224.95,224.95,224.91
2018-10-25 02:00:00,223.91,223.87,223.87,223.83
2018-10-25 03:00:00,223.86,223.82,223.82,223.78
2018-10-25 04:00:00,223.82,223.78,223.78,223.74
2018-10-25 05:00:00,223.99,223.97,223.97,223.93
2018-10-25 06:00:00,225.63,225.61,225.61,225.57
2018-10-25 07:00:00,228.77,228.79,228.79,228.79
2018-10-25 08:00:00,236.09,236.05,236.05,236.01
2018-10-25 09:00:00,236.51,236.47,236.47,236.43
2018-10-25 10:00:00,237.09,237.05,237.05,237.01
2018-10-25 11:00:00,237.1,237.06,237.06,237.02
2018-10-25 12:00:00,236.78,236.74,236.74,236.7
2018-10-25 13:00:00,237.03,236.99,236.99,236.95
2018-10-25 14:00:00,237.13,237.09,237.09,237.05
2018-10-25 15:00:00,237.11,237.07,237.07,237.03
2018-10-25 16:00:00,236.93,236.89,236.89,236.85
2018-10-25 17:00:00,236.87,236.83,236.83,236.79
2018-10-25 18:00:00,236.87,236.83,236.83,236.79
2018-10-25 19:00:00,236.87,236.83,236.83,236.79
2018-10-25 20:00:00,236.8,236.76,236.76,236.72
2018-10-25 21:00:00,236.27,236.23,236.23,236.19
2018-10-25 22:00:00,235.62,235.58,235.58,235.54
2018-10-25 23:00:00,233.94,233.9,233.9,233.86
2018-10-26 00:00:00,226.93,226.89,226.89,226.85
2018-10-26 01:00:00,223.47,223.43,223.43,223.39
2018-10-26 02:00:00,222.93,222.89,222.89,222.85
2018-10-26 03:00:00,222.44,222.4,222.4,222.36
2018-10-26 04:00:00,222.58,222.54,222.54,222.5
2018-10-26 05:00:00,223.29,223.25,223.25,223.21
2018-10-26 06:00:00,225.05,225.01,225.01,224.97
2018-10-26 07:00:00,229.76,229.72,229.72,229.68
2018-10-26 08:00:00,235.0,234.96,234.96,234.92
2018-10-26 09:00:00,235.12,235.08,235.08,235.04
2018-10-26 10:00:00,236.07,236.03,236.03,235.99
2018-10-26 11:00:00,236.19,236.15,236.15,236.11
2018-10-26 12:00:00,235.49,235.45,235.45,235.4
2018-10-26 13:00:00,236.43,236.39,236.39,236.35
2018-10-26 14:00:00,237.49,237.45,237.45,237.41
2018-10-26 15:00:00,236.65,236.61,236.61,236.57
2018-10-26 16:00:00,235.66,235.62,235.62,235.58
2018-10-26 17:00:00,234.64,234.6,234.6,234.56
2018-10-26 18:00:00,234.58,234.54,234.54,234.5
2018-10-26 19:00:00,234.58,234.54,234.54,234.5
2018-10-26 20:00:00,234.24,234.2,234.2,234.16
2018-10-26 21:00:00,231.87,231.89,231.89,231.85
2018-10-26 22:00:00,229.53,229.49,229.49,229.45
2018-10-26 23:00:00,227.09,227.05,227.05,227.01
2018-10-27 00:00:00,144.61,144.57,144.57,144.57
2018-10-27 01:00:00,144.53,144.49,144.49,144.45
2018-10-27 02:00:00,143.97,143.93,143.93,143.89
2018-10-27 03:00:00,143.8,143.76,143.76,143.72
2018-10-27 04:00:00,143.72,143.68,143.68,143.64
2018-10-27 05:00:00,143.62,143.58,143.58,143.58
2018-10-27 06:00:00,143.5,143.46,143.46,143.46
2018-10-27 07:00:00,144.02,143.98,143.98,143.94
2018-10-27 08:00:00,144.75,144.71,144.71,144.67
2018-10-27 09:00:00,145.15,145.11,145.11,145.07
2018-10-27 10:00:00,145.27,145.23,145.23,145.19
2018-10-27 11:00:00,145.3,145.26,145.26,145.22
2018-10-27 12:00:00,145.38,145.15,145.15,145.11
2018-10-27 13:00:00,145.45,145.11,145.11,145.07
2018-10-27 14:00:00,145.52,145.07,145.07,145.03
2018-10-27 15:00:00,145.06,145.02,145.02,144.98
2018-10-27 16:00:00,145.02,144.98,144.98,144.94
2018-10-27 17:00:00,145.75,145.57,145.57,145.53
2018-10-27 18:00:00,148.15,148.11,148.11,148.07
2018-10-27 19:00:00,149.03,148.99,148.99,148.95
2018-10-27 20:00:00,147.28,147.24,147.24,147.2
2018-10-27 21:00:00,146.65,146.61,146.61,146.57
2018-10-27 22:00:00,146.65,144.84,144.84,144.8
2018-10-27 23:00:00,146.65,144.67,144.67,144.63
2018-10-28 00:00:00,141.47,141.43,141.43,141.39
2018-10-28 01:00:00,141.44,141.4,141.4,141.39
2018-10-28 02:00:00,141.21,141.17,141.17,141.17
2018-10-28 03:00:00,140.89,140.85,140.85,140.82
2018-10-28 04:00:00,140.89,140.85,140.85,140.85
2018-10-28 05:00:00,140.24,140.2,140.2,140.2
2018-10-28 06:00:00,139.43,139.39,139.39,139.39
2018-10-28 07:00:00,140.24,140.2,140.2,140.2
2018-10-28 08:00:00,140.82,140.78,140.78,140.78
2018-10-28 09:00:00,141.11,141.07,141.07,141.07
2018-10-28 10:00:00,141.43,141.39,141.39,141.39
2018-10-28 11:00:00,141.44,141.4,141.4,141.4
2018-10-28 12:00:00,141.44,141.4,141.4,141.39
2018-10-28 13:00:00,141.43,141.39,141.39,141.39
2018-10-28 14:00:00,141.43,141.39,141.39,141.39
2018-10-28 15:00:00,141.43,141.39,141.39,141.39
2018-10-28 16:00:00,141.47,141.43,141.43,141.39
2018-10-28 17:00:00,142.88,142.84,142.84,142.8
2018-10-28 18:00:00,368.31,145.82,145.82,145.78
2018-10-28 19:00:00,368.5,146.78,146.78,146.77
2018-10-28 20:00:00,368.69,146.24,146.24,146.2
2018-10-28 21:00:00,369.44,145.76,145.76,145.72
2018-10-28 22:00:00,369.44,144.32,144.32,144.28
2018-10-28 23:00:00,369.44,143.15,143.15,143.11
2018-10-29 00:00:00,148.83,142.84,142.84,142.8
2018-10-29 01:00:00,148.9,142.55,142.55,142.51
2018-10-29 02:00:00,148.98,142.44,142.44,142.44
2018-10-29 03:00:00,149.06,142.55,142.55,142.5
2018-10-29 04:00:00,149.13,142.54,142.54,142.5
2018-10-29 05:00:00,149.21,142.83,142.83,142.79
2018-10-29 06:00:00,149.28,143.19,143.19,143.15
2018-10-29 07:00:00,149.36,147.65,147.65,147.61
2018-10-29 08:00:00,149.43,148.3,148.3,148.26
2018-10-29 09:00:00,149.51,148.48,148.48,148.44
2018-10-29 10:00:00,149.65,149.61,149.61,149.57
2018-10-29 11:00:00,149.77,149.73,149.73,149.69
2018-10-29 12:00:00,149.74,149.02,149.02,148.98
2018-10-29 13:00:00,149.78,149.74,149.74,149.7
2018-10-29 14:00:00,150.01,149.97,149.97,149.93
2018-10-29 15:00:00,149.86,149.82,149.82,149.78
2018-10-29 16:00:00,149.78,149.74,149.74,149.7
2018-10-29 17:00:00,149.55,149.1,149.1,149.06
2018-10-29 18:00:00,149.55,149.31,149.31,149.27
2018-10-29 19:00:00,149.55,149.51,149.51,149.47
2018-10-29 20:00:00,149.27,149.23,149.23,149.19
2018-10-29 21:00:00,148.36,148.32,148.32,148.28
2018-10-29 22:00:00,148.13,148.09,148.09,148.05
2018-10-29 23:00:00,147.05,147.01,147.01,146.97
2018-10-30 00:00:00,143.04,143.02,143.02,142.98
2018-10-30 01:00:00,141.71,141.67,141.67,141.63
2018-10-30 02:00:00,141.1,141.08,141.08,141.04
2018-10-30 03:00:00,141.1,141.08,141.08,141.04
2018-10-30 04:00:00,141.1,141.08,141.08,141.04
2018-10-30 05:00:00,141.15,141.13,141.13,141.1
2018-10-30 06:00:00,142.48,142.5,142.5,142.5
2018-10-30 07:00:00,144.76,144.78,144.78,144.78
2018-10-30 08:00:00,147.07,147.05,147.05,147.05
2018-10-30 09:00:00,147.81,147.77,147.77,147.77
2018-10-30 10:00:00,149.76,149.72,149.72,149.72
2018-10-30 11:00:00,149.84,149.8,149.8,149.8
2018-10-30 12:00:00,149.92,149.88,149.88,149.84
2018-10-30 13:00:00,150.09,150.05,150.05,150.01
2018-10-30 14:00:00,151.82,151.78,151.78,151.74
2018-10-30 15:00:00,151.66,151.62,151.62,151.58
2018-10-30 16:00:00,150.43,150.39,150.39,150.35
2018-10-30 17:00:00,149.11,149.07,149.07,149.03
2018-10-30 18:00:00,150.3,150.26,150.26,150.22
2018-10-30 19:00:00,150.45,150.41,150.41,150.37
2018-10-30 20:00:00,149.57,149.53,149.53,149.49
2018-10-30 21:00:00,149.48,149.44,149.44,149.4
2018-10-30 22:00:00,148.21,148.17,148.17,148.13
2018-10-30 23:00:00,146.89,146.85,146.85,146.81
2018-10-31 00:00:00,142.4,142.36,142.36,142.32
2018-10-31 01:00:00,141.18,141.14,141.14,141.14
2018-10-31 02:00:00,140.95,140.91,140.91,140.91
2018-10-31 03:00:00,140.91,140.87,140.87,140.87
2018-10-31 04:00:00,140.87,140.83,140.83,140.83
2018-10-31 05:00:00,140.82,140.8,140.8,140.8
2018-10-31 06:00:00,141.79,141.77,141.77,141.77
2018-10-31 07:00:00,144.34,144.32,144.32,144.32
2018-10-31 08:00:00,148.57,148.53,148.53,148.53
2018-10-31 09:00:00,153.23,153.19,153.19,153.15
2018-10-31 10:00:00,154.96,154.92,154.92,154.88
2018-10-31 11:00:00,156.26,156.22,156.22,156.18
2018-10-31 12:00:00,155.12,155.08,155.08,155.04
2018-10-31 13:00:00,156.75,156.71,156.71,156.67
2018-10-31 14:00:00,156.78,156.74,156.74,156.7
2018-10-31 15:00:00,156.75,156.71,156.71,156.67
2018-10-31 16:00:00,156.73,156.69,156.69,156.65
2018-10-31 17:00:00,155.4,155.36,155.36,155.32
2018-10-31 18:00:00,155.4,155.36,155.36,155.32
2018-10-31 19:00:00,155.4,155.38,155.38,155.34
2018-10-31 20:00:00,155.39,155.35,155.35,155.31
2018-10-31 21:00:00,154.87,154.83,154.83,154.79
2018-10-31 22:00:00,151.24,151.2,151.2,151.16
2018-10-31 23:00:00,147.42,147.38,147.38,147.34
2018-11-01 00:00:00,143.94,143.9,143.9,143.86
2018-11-01 01:00:00,143.4,143.36,143.36,143.32
2018-11-01 02:00:00,143.24,143.2,143.2,143.16
2018-11-01 03:00:00,143.21,143.17,143.17,143.13
2018-11-01 04:00:00,143.18,143.14,143.14,143.1
2018-11-01 05:00:00,143.17,143.13,143.13,143.09
2018-11-01 06:00:00,143.62,143.58,143.58,143.54
2018-11-01 07:00:00,144.08,144.04,144.04,144.04
2018-11-01 08:00:00,148.05,148.01,148.01,147.97
2018-11-01 09:00:00,151.32,151.28,151.28,151.24
2018-11-01 10:00:00,152.03,151.99,151.99,151.95
2018-11-01 11:00:00,152.46,152.42,152.42,152.38
2018-11-01 12:00:00,152.02,151.98,151.98,151.94
2018-11-01 13:00:00,152.36,152.32,152.32,152.28
2018-11-01 14:00:00,152.6,152.56,152.56,152.52
2018-11-01 15:00:00,152.26,152.22,152.22,152.18
2018-11-01 16:00:00,151.98,151.96,151.96,151.92
2018-11-01 17:00:00,151.77,151.73,151.73,151.69
2018-11-01 18:00:00,151.77,151.73,151.73,151.69
2018-11-01 19:00:00,151.77,151.75,151.75,151.71
2018-11-01 20:00:00,151.69,151.65,151.65,151.61
2018-11-01 21:00:00,150.07,150.05,150.05,150.01
2018-11-01 22:00:00,149.66,149.62,149.62,149.58
2018-11-01 23:00:00,145.57,145.53,145.53,145.49
2018-11-02 00:00:00,142.66,142.64,142.64,142.6
2018-11-02 01:00:00,141.58,141.56,141.56,141.52
2018-11-02 02:00:00,141.48,141.44,141.44,141.4
2018-11-02 03:00:00,141.17,141.13,141.13,141.09
2018-11-02 04:00:00,141.03,140.99,140.99,140.95
2018-11-02 05:00:00,140.74,140.7,140.7,140.66
2018-11-02 06:00:00,140.6,140.56,140.56,140.56
2018-11-02 07:00:00,140.66,140.62,140.62,140.62
2018-11-02 08:00:00,141.34,141.3,141.3,141.26
2018-11-02 09:00:00,142.0,141.96,141.96,141.92
2018-11-02 10:00:00,142.42,142.38,142.38,142.37
2018-11-02 11:00:00,142.45,142.41,142.41,142.37
2018-11-02 12:00:00,142.45,142.41,142.41,142.37
2018-11-02 13:00:00,142.43,142.39,142.39,142.35
2018-11-02 14:00:00,142.41,142.37,142.37,142.33
2018-11-02 15:00:00,142.4,142.36,142.36,142.32
2018-11-02 16:00:00,142.36,142.32,142.32,142.28
2018-11-02 17:00:00,142.34,142.3,142.3,142.26
2018-11-02 18:00:00,142.81,142.77,142.77,142.73
2018-11-02 19:00:00,143.24,143.2,143.2,143.16
2018-11-02 20:00:00,142.65,142.63,142.63,142.59
2018-11-02 21:00:00,142.42,142.4,142.4,142.36
2018-11-02 22:00:00,142.1,142.08,142.08,142.04
2018-11-02 23:00:00,142.03,141.99,141.99,141.95
2018-11-03 00:00:00,149.03,149.01,149.01,148.97
2018-11-03 01:00:00,149.05,149.01,149.01,148.97
2018-11-03 02:00:00,148.06,148.02,148.02,147.98
2018-11-03 03:00:00,147.9,147.86,147.86,147.82
2018-11-03 04:00:00,147.82,147.78,147.78,147.74
2018-11-03 05:00:00,147.69,147.65,147.65,147.61
2018-11-03 06:00:00,147.9,147.86,147.86,147.82
2018-11-03 07:00:00,149.05,149.01,149.01,148.97
2018-11-03 08:00:00,150.01,149.97,149.97,149.93
2018-11-03 09:00:00,151.22,151.18,151.18,151.14
2018-11-03 10:00:00,151.2,151.16,151.16,151.16
2018-11-03 11:00:00,151.25,151.21,151.21,151.17
2018-11-03 12:00:00,151.27,151.23,151.23,151.19
2018-11-03 13:00:00,151.28,151.24,151.24,151.2
2018-11-03 14:00:00,151.3,151.26,151.26,151.22
2018-11-03 15:00:00,151.37,151.33,151.33,151.29
2018-11-03 16:00:00,151.32,151.28,151.28,151.24
2018-11-03 17:00:00,151.53,151.49,151.49,151.45
2018-11-03 18:00:00,154.05,154.01,154.01,153.97
2018-11-03 19:00:00,154.06,154.02,154.02,153.98
2018-11-03 20:00:00,153.06,153.02,153.02,152.98
2018-11-03 21:00:00,151.86,151.82,151.82,151.78
2018-11-03 22:00:00,151.36,151.32,151.32,151.28
2018-11-03 23:00:00,151.44,151.4,151.4,151.36
2018-11-04 00:00:00,,,,
2018-11-04 01:00:00,147.74,147.82,141.12,147.78
2018-11-04 02:00:00,145.74,145.7,145.7,145.66
2018-11-04 03:00:00,145.58,145.54,145.54,145.5
2018-11-04 04:00:00,145.41,145.37,145.37,145.33
2018-11-04 05:00:00,144.99,144.95,144.95,144.91
2018-11-04 06:00:00,144.63,144.59,144.59,144.55
2018-11-04 07:00:00,145.26,145.22,145.22,145.22
2018-11-04 08:00:00,146.47,146.43,146.43,146.39
2018-11-04 09:00:00,147.28,147.24,147.24,147.24
2018-11-04 10:00:00,147.41,147.37,147.37,147.33
2018-11-04 11:00:00,147.44,147.4,147.4,147.36
2018-11-04 12:00:00,147.48,147.44,147.44,147.4
2018-11-04 13:00:00,147.51,147.47,147.47,147.43
2018-11-04 14:00:00,147.55,147.51,147.51,147.47
2018-11-04 15:00:00,147.6,147.56,147.56,147.52
2018-11-04 16:00:00,147.81,147.77,147.77,147.73
2018-11-04 17:00:00,148.35,148.31,148.31,148.27
2018-11-04 18:00:00,149.98,149.94,149.94,149.9
2018-11-04 19:00:00,151.13,151.09,151.09,151.05
2018-11-04 20:00:00,150.13,150.09,150.09,150.05
2018-11-04 21:00:00,149.93,149.89,149.89,149.85
2018-11-04 22:00:00,148.62,148.58,148.58,148.54
2018-11-04 23:00:00,150.43,150.39,150.39,150.35
2018-11-05 00:00:00,147.58,147.54,147.54,147.5
2018-11-05 01:00:00,147.02,146.98,146.98,146.94
2018-11-05 02:00:00,146.79,146.75,146.75,146.71
2018-11-05 03:00:00,146.69,146.65,146.65,146.61
2018-11-05 04:00:00,146.79,146.75,146.75,146.71
2018-11-05 05:00:00,147.76,147.72,147.72,147.68
2018-11-05 06:00:00,148.6,148.56,148.56,148.52
2018-11-05 07:00:00,151.12,151.08,151.08,151.04
2018-11-05 08:00:00,152.82,152.78,152.78,152.74
2018-11-05 09:00:00,154.58,153.91,153.91,153.87
2018-11-05 10:00:00,154.84,154.8,154.8,154.76
2018-11-05 11:00:00,154.99,154.95,154.95,154.91
2018-11-05 12:00:00,154.82,154.78,154.78,154.74
2018-11-05 13:00:00,155.0,154.96,154.96,154.92
2018-11-05 14:00:00,155.0,154.96,154.96,154.92
2018-11-05 15:00:00,154.98,154.94,154.94,154.9
2018-11-05 16:00:00,154.94,154.9,154.9,154.86
2018-11-05 17:00:00,154.89,154.85,154.85,154.81
2018-11-05 18:00:00,154.35,154.31,154.31,154.27
2018-11-05 19:00:00,154.51,154.47,154.47,154.43
2018-11-05 20:00:00,154.51,154.47,154.47,154.43
2018-11-05 21:00:00,154.36,154.32,154.32,154.28
2018-11-05 22:00:00,154.16,154.12,154.12,154.08
2018-11-05 23:00:00,153.08,153.04,153.04,153.0
2018-11-06 00:00:00,148.7,148.66,148.66,148.62
2018-11-06 01:00:00,147.28,147.24,147.24,147.2
2018-11-06 02:00:00,147.25,147.21,147.21,147.17
2018-11-06 03:00:00,147.22,147.18,147.18,147.14
2018-11-06 04:00:00,147.24,147.2,147.2,147.16
2018-11-06 05:00:00,147.38,147.34,147.34,147.3
2018-11-06 06:00:00,147.81,147.77,147.77,147.73
2018-11-06 07:00:00,150.91,150.87,150.87,150.83
2018-11-06 08:00:00,152.35,152.31,152.31,152.31
2018-11-06 09:00:00,153.67,153.63,153.63,153.59
2018-11-06 10:00:00,154.06,154.02,154.02,153.98
2018-11-06 11:00:00,154.16,154.12,154.12,154.08
2018-11-06 12:00:00,154.01,153.97,153.97,153.93
2018-11-06 13:00:00,154.08,154.04,154.04,154.0
2018-11-06 14:00:00,154.18,154.14,154.14,154.1
2018-11-06 15:00:00,154.52,154.48,154.48,154.44
2018-11-06 16:00:00,154.2,154.18,154.18,154.14
2018-11-06 17:00:00,154.04,154.0,154.0,153.96
2018-11-06 18:00:00,153.31,153.27,153.27,153.23
2018-11-06 19:00:00,153.8,153.76,153.76,153.72
2018-11-06 20:00:00,153.8,153.76,153.76,153.72
2018-11-06 21:00:00,153.39,153.37,153.37,153.33
2018-11-06 22:00:00,153.39,153.35,153.35,153.31
2018-11-06 23:00:00,152.46,152.42,152.42,152.38
2018-11-07 00:00:00,149.06,149.02,149.02,148.98
2018-11-07 01:00:00,147.17,147.13,147.13,147.09
2018-11-07 02:00:00,147.01,146.97,146.97,146.93
2018-11-07 03:00:00,146.74,146.7,146.7,146.66
2018-11-07 04:00:00,146.6,146.56,146.56,146.52
2018-11-07 05:00:00,147.01,146.97,146.97,146.93
2018-11-07 06:00:00,147.32,147.28,147.28,147.24
2018-11-07 07:00:00,149.74,149.72,149.72,149.68
2018-11-07 08:00:00,151.93,151.91,151.91,151.91
2018-11-07 09:00:00,152.01,151.97,151.97,151.97
2018-11-07 10:00:00,152.19,152.17,152.17,152.13
2018-11-07 11:00:00,152.3,152.26,152.26,152.22
2018-11-07 12:00:00,152.28,152.24,152.24,152.2
2018-11-07 13:00:00,152.32,152.28,152.28,152.24
2018-11-07 14:00:00,152.58,152.54,152.54,152.5
2018-11-07 15:00:00,152.69,152.65,152.65,152.61
2018-11-07 16:00:00,152.64,152.6,152.6,152.56
2018-11-07 17:00:00,152.44,152.4,152.4,152.36
2018-11-07 18:00:00,152.12,152.08,152.08,152.04
2018-11-07 19:00:00,152.24,152.2,152.2,152.16
2018-11-07 20:00:00,152.25,152.21,152.21,152.17
2018-11-07 21:00:00,152.02,152.0,152.0,151.96
2018-11-07 22:00:00,152.0,151.98,151.98,151.94
2018-11-07 23:00:00,151.41,151.37,151.37,151.33
2018-11-08 00:00:00,148.1,148.06,148.06,148.02
2018-11-08 01:00:00,146.97,146.93,146.93,146.89
2018-11-08 02:00:00,146.4,146.36,146.36,146.32
2018-11-08 03:00:00,146.09,146.05,146.05,146.01
2018-11-08 04:00:00,146.09,146.05,146.05,146.01
2018-11-08 05:00:00,146.81,146.77,146.77,146.73
2018-11-08 06:00:00,147.04,147.02,147.02,146.98
2018-11-08 07:00:00,149.93,149.95,149.95,149.91
2018-11-08 08:00:00,151.02,151.0,151.0,151.0
2018-11-08 09:00:00,151.51,151.53,151.53,151.53
2018-11-08 10:00:00,151.58,151.6,151.6,151.6
2018-11-08 11:00:00,152.06,152.04,152.04,152.04
2018-11-08 12:00:00,151.99,151.95,151.95,151.91
2018-11-08 13:00:00,152.07,152.05,152.05,152.01
2018-11-08 14:00:00,152.79,152.75,152.75,152.75
2018-11-08 15:00:00,153.03,152.99,152.99,152.99
2018-11-08 16:00:00,152.8,152.78,152.78,152.74
2018-11-08 17:00:00,151.93,151.89,151.89,151.85
2018-11-08 18:00:00,151.58,151.54,151.54,151.54
2018-11-08 19:00:00,151.62,151.58,151.58,151.54
2018-11-08 20:00:00,151.62,151.6,151.6,151.56
2018-11-08 21:00:00,151.19,151.21,151.21,151.21
2018-11-08 22:00:00,150.86,150.84,150.84,150.84
2018-11-08 23:00:00,150.4,150.36,150.36,150.32
2018-11-09 00:00:00,147.44,147.42,147.42,147.38
2018-11-09 01:00:00,146.69,146.67,146.67,146.63
2018-11-09 02:00:00,146.53,146.49,146.49,146.45
2018-11-09 03:00:00,145.83,145.79,145.79,145.75
2018-11-09 04:00:00,145.86,145.82,145.82,145.78
2018-11-09 05:00:00,146.75,146.71,146.71,146.71
2018-11-09 06:00:00,147.06,147.04,147.04,147.0
2018-11-09 07:00:00,148.34,148.36,148.36,148.32
2018-11-09 08:00:00,149.85,149.87,149.87,149.83
2018-11-09 09:00:00,150.3,150.32,150.32,150.32
2018-11-09 10:00:00,150.4,150.44,150.44,150.44
2018-11-09 11:00:00,150.87,150.89,150.89,150.89
2018-11-09 12:00:00,150.68,150.66,150.66,150.62
2018-11-09 13:00:00,151.78,151.76,151.76,151.72
2018-11-09 14:00:00,152.74,152.7,152.7,152.66
2018-11-09 15:00:00,152.74,152.7,152.7,152.66
2018-11-09 16:00:00,152.16,152.14,152.14,152.14
2018-11-09 17:00:00,150.69,150.65,150.65,150.61
2018-11-09 18:00:00,150.1,150.06,150.06,150.02
2018-11-09 19:00:00,150.06,150.04,150.04,150.0
2018-11-09 20:00:00,150.06,150.08,150.08,150.08
2018-11-09 21:00:00,149.62,149.66,149.66,149.62
2018-11-09 22:00:00,149.26,149.28,149.28,149.24
2018-11-09 23:00:00,148.13,148.15,148.15,148.11
2018-11-10 00:00:00,120.35,120.31,120.31,120.27
2018-11-10 01:00:00,119.53,119.49,119.49,119.49
2018-11-10 02:00:00,118.64,118.6,118.6,118.56
2018-11-10 03:00:00,118.61,118.57,118.57,118.53
2018-11-10 04:00:00,118.59,118.55,118.55,118.52
2018-11-10 05:00:00,118.57,118.53,118.53,118.52
2018-11-10 06:00:00,118.54,118.52,118.52,118.52
2018-11-10 07:00:00,118.78,118.76,118.76,118.76
2018-11-10 08:00:00,120.15,120.13,120.13,120.13
2018-11-10 09:00:00,121.18,121.14,121.14,121.14
2018-11-10 10:00:00,122.13,122.09,122.09,122.09
2018-11-10 11:00:00,122.2,122.16,122.16,122.16
2018-11-10 12:00:00,122.26,122.22,122.22,122.18
2018-11-10 13:00:00,122.32,122.28,122.28,122.24
2018-11-10 14:00:00,122.38,122.34,122.34,122.3
2018-11-10 15:00:00,122.45,122.41,122.41,122.37
2018-11-10 16:00:00,122.51,122.47,122.47,122.43
2018-11-10 17:00:00,122.57,122.53,122.53,122.49
2018-11-10 18:00:00,122.84,122.8,122.8,122.76
2018-11-10 19:00:00,124.92,124.88,124.88,124.84
2018-11-10 20:00:00,124.96,124.92,124.92,124.88
2018-11-10 21:00:00,123.69,123.65,123.65,123.61
2018-11-10 22:00:00,123.08,123.04,123.04,123.0
2018-11-10 23:00:00,122.17,122.13,122.13,122.09
2018-11-11 00:00:00,119.36,119.38,119.34,119.3
2018-11-11 01:00:00,117.91,117.93,117.89,117.85
2018-11-11 02:00:00,117.89,117.89,117.85,117.82
2018-11-11 03:00:00,117.75,117.75,117.71,117.7
2018-11-11 04:00:00,117.75,117.75,117.71,117.7
2018-11-11 05:00:00,117.67,117.67,117.63,117.63
2018-11-11 06:00:00,117.65,117.65,117.61,117.57
2018-11-11 07:00:00,117.63,117.63,117.59,117.59
2018-11-11 08:00:00,117.63,117.63,117.59,117.59
2018-11-11 09:00:00,117.97,117.97,117.93,117.93
2018-11-11 10:00:00,118.37,118.37,118.33,118.33
2018-11-11 11:00:00,118.43,118.43,118.39,118.37
2018-11-11 12:00:00,118.49,118.49,118.45,118.41
2018-11-11 13:00:00,118.55,118.55,118.51,118.47
2018-11-11 14:00:00,118.6,118.6,118.56,118.52
2018-11-11 15:00:00,118.67,118.67,118.63,118.59
2018-11-11 16:00:00,118.75,118.75,118.71,118.67
2018-11-11 17:00:00,119.4,119.37,119.36,119.32
2018-11-11 18:00:00,120.17,120.13,120.13,120.09
2018-11-11 19:00:00,122.16,122.12,122.12,122.08
2018-11-11 20:00:00,122.65,122.61,122.61,122.57
2018-11-11 21:00:00,122.6,122.56,122.56,122.52
2018-11-11 22:00:00,122.46,122.3,122.3,122.26
2018-11-11 23:00:00,122.46,121.37,121.37,121.33
2018-11-12 00:00:00,127.32,120.07,120.07,120.03
2018-11-12 01:00:00,127.28,119.38,119.38,119.34
2018-11-12 02:00:00,127.21,119.3,119.3,119.26
2018-11-12 03:00:00,127.21,119.28,119.28,119.24
2018-11-12 04:00:00,127.18,119.26,119.26,119.22
2018-11-12 05:00:00,127.14,119.68,119.68,119.64
2018-11-12 06:00:00,127.11,119.94,119.94,119.94
2018-11-12 07:00:00,122.0,121.96,121.96,121.95
2018-11-12 08:00:00,124.86,124.82,124.82,124.78
2018-11-12 09:00:00,126.27,126.23,126.23,126.19
2018-11-12 10:00:00,126.79,126.75,126.75,126.71
2018-11-12 11:00:00,126.79,126.75,126.75,126.71
2018-11-12 12:00:00,126.79,126.68,126.68,126.64
2018-11-12 13:00:00,126.79,126.68,126.68,126.64
2018-11-12 14:00:00,126.8,126.76,126.76,126.72
2018-11-12 15:00:00,126.8,126.76,126.76,126.72
2018-11-12 16:00:00,126.79,126.75,126.75,126.71
2018-11-12 17:00:00,126.57,126.53,126.53,126.49
2018-11-12 18:00:00,126.5,126.46,126.46,126.42
2018-11-12 19:00:00,126.46,126.42,126.42,126.38
2018-11-12 20:00:00,126.43,126.39,126.39,126.35
2018-11-12 21:00:00,126.35,126.33,126.33,126.29
2018-11-12 22:00:00,126.32,126.28,126.28,126.24
2018-11-12 23:00:00,125.45,125.41,125.41,125.37
2018-11-13 00:00:00,124.98,122.95,122.95,122.91
2018-11-13 01:00:00,123.59,122.63,122.63,122.63
