Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2021-10-13 21:00:00,215.54,215.54,215.54,215.54
2021-10-13 22:00:00,214.87,214.87,214.87,214.87
2021-10-13 23:00:00,212.83,212.83,212.83,212.83
2021-10-14 00:00:00,208.49,208.49,208.49,208.49
2021-10-14 01:00:00,206.02,206.02,206.02,206.02
2021-10-14 02:00:00,204.6,204.6,204.6,204.6
2021-10-14 03:00:00,205.35,205.35,205.35,205.35
2021-10-14 04:00:00,204.69,204.69,204.69,204.69
2021-10-14 05:00:00,205.03,205.03,205.03,205.03
2021-10-14 06:00:00,205.47,205.48,205.48,205.47
2021-10-14 07:00:00,207.2,207.2,207.2,207.2
2021-10-14 08:00:00,211.23,211.23,211.23,211.23
2021-10-14 09:00:00,215.23,215.23,215.23,215.23
2021-10-14 10:00:00,216.28,216.28,216.28,216.28
2021-10-14 11:00:00,216.36,216.36,216.36,216.36
2021-10-14 12:00:00,215.24,215.24,215.24,215.24
2021-10-14 13:00:00,216.22,216.22,216.22,216.22
2021-10-14 14:00:00,219.31,219.31,219.31,219.31
2021-10-14 15:00:00,219.37,219.37,219.37,219.37
2021-10-14 16:00:00,220.49,220.49,220.49,220.49
2021-10-14 17:00:00,219.4,219.4,219.4,219.4
2021-10-14 18:00:00,220.5,220.5,220.5,220.5
2021-10-14 19:00:00,220.03,220.03,220.03,220.03
2021-10-14 20:00:00,219.22,219.22,219.22,219.22
2021-10-14 21:00:00,219.06,219.06,219.06,219.06
2021-10-14 22:00:00,215.87,215.87,215.87,215.87
2021-10-14 23:00:00,213.31,213.31,213.31,213.31
2021-10-15 00:00:00,207.41,207.41,207.41,207.41
2021-10-15 01:00:00,204.56,204.56,204.56,204.56
2021-10-15 02:00:00,204.11,204.11,204.11,204.11
2021-10-15 03:00:00,204.11,204.11,204.11,204.11
2021-10-15 04:00:00,204.09,204.09,204.09,204.09
2021-10-15 05:00:00,204.06,204.06,204.06,204.06
2021-10-15 06:00:00,204.02,204.02,204.02,204.02
2021-10-15 07:00:00,204.35,204.35,204.35,204.35
2021-10-15 08:00:00,207.51,207.51,207.51,207.51
2021-10-15 09:00:00,210.58,210.58,210.58,210.58
2021-10-15 10:00:00,212.16,212.16,212.16,212.16
2021-10-15 11:00:00,211.84,211.84,211.84,211.84
2021-10-15 12:00:00,210.44,210.44,210.44,210.44
2021-10-15 13:00:00,211.44,211.44,211.44,211.44
2021-10-15 14:00:00,215.31,215.31,215.31,215.31
2021-10-15 15:00:00,215.45,215.45,215.45,215.45
2021-10-15 16:00:00,215.64,215.64,215.64,215.64
2021-10-15 17:00:00,215.26,215.26,215.26,215.26
2021-10-15 18:00:00,215.5,215.5,215.5,215.5
2021-10-15 19:00:00,215.73,215.73,215.73,215.73
2021-10-15 20:00:00,215.14,215.14,215.14,215.14
2021-10-15 21:00:00,212.08,212.08,212.08,212.08
2021-10-15 22:00:00,209.25,209.25,209.25,209.25
2021-10-15 23:00:00,207.06,207.06,207.06,207.06
2021-10-16 00:00:00,176.73,176.73,176.73,176.73
2021-10-16 01:00:00,175.34,175.34,175.34,175.34
2021-10-16 02:00:00,173.58,173.58,173.58,173.58
2021-10-16 03:00:00,173.12,173.12,173.12,173.12
2021-10-16 04:00:00,173.52,173.52,173.52,173.52
2021-10-16 05:00:00,173.0,173.0,173.0,173.0
2021-10-16 06:00:00,172.97,172.97,172.97,172.97
2021-10-16 07:00:00,173.16,173.16,173.16,173.16
2021-10-16 08:00:00,173.41,173.41,173.41,173.41
2021-10-16 09:00:00,174.6,174.6,174.6,174.6
2021-10-16 10:00:00,175.33,175.33,175.33,175.33
2021-10-16 11:00:00,175.41,175.41,175.41,175.41
2021-10-16 12:00:00,175.1,175.1,175.1,175.1
2021-10-16 13:00:00,174.92,174.93,174.93,174.92
2021-10-16 14:00:00,174.98,174.98,174.98,174.98
2021-10-16 15:00:00,175.21,175.21,175.21,175.21
2021-10-16 16:00:00,175.44,175.44,175.44,175.44
2021-10-16 17:00:00,177.72,177.72,177.72,177.72
2021-10-16 18:00:00,182.62,182.62,182.62,182.62
2021-10-16 19:00:00,182.38,182.38,182.38,182.38
2021-10-16 20:00:00,180.96,180.96,180.96,180.96
2021-10-16 21:00:00,179.32,179.32,179.32,179.32
2021-10-16 22:00:00,176.58,176.58,176.58,176.58
2021-10-16 23:00:00,175.15,175.15,175.15,175.15
2021-10-17 00:00:00,172.99,172.99,172.99,172.99
2021-10-17 01:00:00,172.09,172.09,172.09,172.09
2021-10-17 02:00:00,172.11,172.11,172.11,172.11
2021-10-17 03:00:00,171.9,171.9,171.9,171.9
2021-10-17 04:00:00,171.8,171.8,171.8,171.8
2021-10-17 05:00:00,171.75,171.76,171.76,171.75
2021-10-17 06:00:00,170.71,170.71,170.71,170.71
2021-10-17 07:00:00,170.29,170.29,170.29,170.29
2021-10-17 08:00:00,170.71,170.71,170.71,170.71
2021-10-17 09:00:00,171.16,171.16,171.16,171.16
2021-10-17 10:00:00,171.92,171.92,171.92,171.92
2021-10-17 11:00:00,172.11,172.12,172.12,172.11
2021-10-17 12:00:00,172.1,172.1,172.1,172.1
2021-10-17 13:00:00,172.08,172.09,172.09,172.08
2021-10-17 14:00:00,172.07,172.07,172.07,172.07
2021-10-17 15:00:00,172.07,172.07,172.07,172.07
2021-10-17 16:00:00,172.59,172.59,172.59,172.59
2021-10-17 17:00:00,174.75,174.75,174.75,174.75
2021-10-17 18:00:00,179.13,179.13,179.13,179.13
2021-10-17 19:00:00,179.33,179.33,179.33,179.33
2021-10-17 20:00:00,178.24,178.24,178.24,178.24
2021-10-17 21:00:00,176.59,176.59,176.59,176.59
2021-10-17 22:00:00,175.46,175.46,175.46,175.46
2021-10-17 23:00:00,174.22,174.22,174.22,174.22
2021-10-18 00:00:00,171.74,171.74,171.74,171.74
2021-10-18 01:00:00,171.53,171.53,171.53,171.53
2021-10-18 02:00:00,170.51,170.51,170.51,170.51
2021-10-18 03:00:00,171.47,171.47,171.47,171.47
2021-10-18 04:00:00,171.91,171.91,171.91,171.91
2021-10-18 05:00:00,171.93,171.93,171.93,171.92
2021-10-18 06:00:00,171.91,171.91,171.91,171.91
2021-10-18 07:00:00,173.04,173.04,173.04,173.04
2021-10-18 08:00:00,177.49,177.49,177.49,177.49
2021-10-18 09:00:00,180.06,180.06,180.06,180.06
2021-10-18 10:00:00,180.98,180.98,180.98,180.98
2021-10-18 11:00:00,179.73,179.73,179.73,179.73
2021-10-18 12:00:00,178.8,178.8,178.8,178.8
2021-10-18 13:00:00,179.53,179.53,179.53,179.53
2021-10-18 14:00:00,181.1,181.1,181.1,181.1
2021-10-18 15:00:00,181.24,181.24,181.24,181.24
2021-10-18 16:00:00,180.98,180.98,180.98,180.98
2021-10-18 17:00:00,181.17,181.17,181.17,181.17
2021-10-18 18:00:00,182.22,182.22,182.22,182.22
2021-10-18 19:00:00,182.24,182.24,182.24,182.24
2021-10-18 20:00:00,182.03,182.03,182.03,182.03
2021-10-18 21:00:00,181.33,181.33,181.33,181.33
2021-10-18 22:00:00,180.03,180.03,180.03,180.03
2021-10-18 23:00:00,178.01,178.01,178.01,178.01
2021-10-19 00:00:00,174.55,174.56,174.55,174.55
2021-10-19 01:00:00,172.98,172.98,172.98,172.98
2021-10-19 02:00:00,173.07,173.07,173.07,173.07
2021-10-19 03:00:00,173.47,173.47,173.47,173.47
2021-10-19 04:00:00,171.87,171.87,171.87,171.87
2021-10-19 05:00:00,172.56,172.56,172.56,172.56
2021-10-19 06:00:00,173.47,173.47,173.47,173.47
2021-10-19 07:00:00,176.33,176.33,176.33,176.33
2021-10-19 08:00:00,179.7,179.7,179.7,179.7
2021-10-19 09:00:00,182.94,182.94,182.94,182.94
2021-10-19 10:00:00,182.11,182.11,182.11,182.11
2021-10-19 11:00:00,181.26,181.26,181.26,181.26
2021-10-19 12:00:00,180.19,180.19,180.19,180.19
2021-10-19 13:00:00,180.51,180.51,180.51,180.51
2021-10-19 14:00:00,182.25,182.25,182.25,182.25
2021-10-19 15:00:00,184.02,184.02,184.02,184.02
2021-10-19 16:00:00,184.06,184.06,184.06,184.06
2021-10-19 17:00:00,184.0,184.0,184.0,184.0
2021-10-19 18:00:00,184.94,184.94,184.94,184.94
2021-10-19 19:00:00,185.08,185.08,185.08,185.08
2021-10-19 20:00:00,184.07,184.07,184.07,184.07
2021-10-19 21:00:00,184.13,184.13,184.13,184.13
2021-10-19 22:00:00,182.22,182.22,182.22,182.22
2021-10-19 23:00:00,178.78,178.78,178.78,178.78
2021-10-20 00:00:00,175.62,175.62,175.62,175.62
2021-10-20 01:00:00,174.22,174.22,174.22,174.22
2021-10-20 02:00:00,172.92,172.92,172.92,172.92
2021-10-20 03:00:00,172.84,172.84,172.84,172.84
2021-10-20 04:00:00,172.64,172.64,172.64,172.64
2021-10-20 05:00:00,173.89,173.89,173.89,173.89
2021-10-20 06:00:00,174.14,174.14,174.14,174.14
2021-10-20 07:00:00,176.54,176.54,176.54,176.54
2021-10-20 08:00:00,179.74,179.74,179.74,179.74
2021-10-20 09:00:00,181.5,181.5,181.5,181.5
2021-10-20 10:00:00,181.31,181.31,181.31,181.31
2021-10-20 11:00:00,180.17,180.17,180.17,180.17
2021-10-20 12:00:00,179.58,179.58,179.58,179.58
2021-10-20 13:00:00,180.2,180.2,180.2,180.2
2021-10-20 14:00:00,181.22,181.22,181.22,181.22
2021-10-20 15:00:00,181.99,181.99,181.99,181.99
2021-10-20 16:00:00,183.79,183.79,183.79,183.79
2021-10-20 17:00:00,183.89,183.89,183.89,183.89
2021-10-20 18:00:00,185.05,185.05,185.05,185.05
2021-10-20 19:00:00,185.23,185.23,185.23,185.23
2021-10-20 20:00:00,184.31,184.31,184.31,184.31
2021-10-20 21:00:00,184.06,184.06,184.06,184.06
2021-10-20 22:00:00,180.65,180.65,180.65,180.65
2021-10-20 23:00:00,178.28,178.28,178.28,178.28
2021-10-21 00:00:00,175.57,175.57,175.57,175.57
2021-10-21 01:00:00,173.48,173.48,173.48,173.48
2021-10-21 02:00:00,172.57,172.57,172.57,172.57
2021-10-21 03:00:00,173.29,173.29,173.29,173.29
2021-10-21 04:00:00,173.37,173.37,173.37,173.37
2021-10-21 05:00:00,173.59,173.59,173.59,173.59
2021-10-21 06:00:00,174.66,174.66,174.66,174.66
2021-10-21 07:00:00,176.28,176.28,176.28,176.28
2021-10-21 08:00:00,180.68,180.68,180.68,180.68
2021-10-21 09:00:00,181.13,181.13,181.13,181.13
2021-10-21 10:00:00,181.4,181.4,181.4,181.4
2021-10-21 11:00:00,181.04,181.04,181.04,181.04
2021-10-21 12:00:00,180.97,180.97,180.97,180.97
2021-10-21 13:00:00,181.02,181.02,181.02,181.02
2021-10-21 14:00:00,181.66,181.66,181.66,181.65
2021-10-21 15:00:00,181.64,181.64,181.64,181.64
2021-10-21 16:00:00,181.54,181.54,181.54,181.54
2021-10-21 17:00:00,181.31,181.31,181.31,181.3
2021-10-21 18:00:00,185.1,185.1,185.1,185.1
2021-10-21 19:00:00,186.38,186.38,186.38,186.38
2021-10-21 20:00:00,184.36,184.36,184.36,184.36
2021-10-21 21:00:00,182.01,182.01,182.01,182.01
2021-10-21 22:00:00,180.93,180.93,180.93,180.93
2021-10-21 23:00:00,180.39,180.39,180.39,180.39
2021-10-22 00:00:00,177.27,177.27,177.27,177.27
2021-10-22 01:00:00,173.71,173.71,173.71,173.71
2021-10-22 02:00:00,171.32,171.32,171.32,171.32
2021-10-22 03:00:00,171.85,171.85,171.39,171.39
2021-10-22 04:00:00,171.44,171.44,171.44,171.44
2021-10-22 05:00:00,171.89,171.89,171.89,171.89
2021-10-22 06:00:00,172.77,172.77,172.77,172.77
2021-10-22 07:00:00,174.4,174.4,174.4,174.4
2021-10-22 08:00:00,177.28,177.28,177.28,177.28
2021-10-22 09:00:00,179.07,179.07,179.07,179.07
2021-10-22 10:00:00,178.77,178.77,178.77,178.77
2021-10-22 11:00:00,179.27,179.27,179.27,179.27
2021-10-22 12:00:00,177.04,177.04,177.04,177.04
2021-10-22 13:00:00,177.14,177.14,177.14,177.14
2021-10-22 14:00:00,178.89,178.88,178.88,178.88
2021-10-22 15:00:00,180.89,180.89,180.89,180.89
2021-10-22 16:00:00,180.51,180.51,180.51,180.51
2021-10-22 17:00:00,178.76,178.76,178.76,178.76
2021-10-22 18:00:00,181.26,181.26,181.26,181.25
2021-10-22 19:00:00,181.29,181.29,181.29,181.29
2021-10-22 20:00:00,180.61,180.61,180.61,180.61
2021-10-22 21:00:00,180.3,180.3,180.3,180.3
2021-10-22 22:00:00,175.37,175.37,175.37,175.37
2021-10-22 23:00:00,172.6,172.6,172.6,172.6
2021-10-23 00:00:00,163.58,163.58,163.58,163.58
2021-10-23 01:00:00,162.15,162.15,162.15,162.15
2021-10-23 02:00:00,161.15,161.15,161.15,161.15
2021-10-23 03:00:00,160.44,160.44,160.44,160.44
2021-10-23 04:00:00,160.4,160.4,160.4,160.4
2021-10-23 05:00:00,160.29,160.29,160.29,160.29
2021-10-23 06:00:00,160.35,160.35,160.35,160.35
2021-10-23 07:00:00,160.74,160.74,160.74,160.73
2021-10-23 08:00:00,161.34,161.34,161.34,161.34
2021-10-23 09:00:00,161.49,161.49,161.49,161.49
2021-10-23 10:00:00,161.42,161.42,161.42,161.42
2021-10-23 11:00:00,161.55,161.55,161.55,161.55
2021-10-23 12:00:00,161.41,161.41,161.41,161.41
2021-10-23 13:00:00,161.43,161.43,161.43,161.43
2021-10-23 14:00:00,161.37,161.37,161.37,161.37
2021-10-23 15:00:00,161.59,161.59,161.59,161.59
2021-10-23 16:00:00,161.88,161.89,161.89,161.88
2021-10-23 17:00:00,163.64,163.64,163.64,163.64
2021-10-23 18:00:00,167.3,167.3,167.3,167.3
2021-10-23 19:00:00,166.99,166.99,166.99,166.99
2021-10-23 20:00:00,165.59,165.59,165.59,165.59
2021-10-23 21:00:00,164.61,164.61,164.61,164.61
2021-10-23 22:00:00,162.33,162.33,162.33,162.33
2021-10-23 23:00:00,161.56,161.56,161.56,161.56
2021-10-24 00:00:00,162.38,162.38,162.38,162.38
2021-10-24 01:00:00,160.32,160.32,160.32,160.32
2021-10-24 02:00:00,160.46,160.46,160.46,160.46
2021-10-24 03:00:00,159.22,159.22,159.22,159.22
2021-10-24 04:00:00,159.2,159.2,159.2,159.2
2021-10-24 05:00:00,159.04,159.04,159.04,159.03
2021-10-24 06:00:00,156.49,156.5,156.5,156.49
2021-10-24 07:00:00,155.49,155.49,155.49,155.49
2021-10-24 08:00:00,156.59,156.59,156.59,156.59
2021-10-24 09:00:00,157.35,157.35,157.35,157.35
2021-10-24 10:00:00,158.83,158.83,158.83,158.83
2021-10-24 11:00:00,159.41,159.41,159.41,159.41
2021-10-24 12:00:00,159.47,159.47,159.47,159.47
2021-10-24 13:00:00,159.53,159.53,159.53,159.53
2021-10-24 14:00:00,159.59,159.59,159.59,159.59
2021-10-24 15:00:00,159.64,159.64,159.64,159.64
2021-10-24 16:00:00,160.12,160.12,160.12,160.12
2021-10-24 17:00:00,161.82,161.82,161.82,161.82
2021-10-24 18:00:00,164.18,164.18,164.18,164.18
2021-10-24 19:00:00,164.96,164.96,164.96,164.96
2021-10-24 20:00:00,163.93,163.93,163.93,163.93
2021-10-24 21:00:00,163.52,163.52,163.52,163.52
2021-10-24 22:00:00,162.31,162.31,162.31,162.31
2021-10-24 23:00:00,162.0,162.0,162.0,162.0
2021-10-25 00:00:00,160.22,160.22,160.22,160.22
2021-10-25 01:00:00,158.56,158.56,158.56,158.56
2021-10-25 02:00:00,157.72,157.72,157.72,157.72
2021-10-25 03:00:00,158.32,158.32,158.32,158.31
2021-10-25 04:00:00,157.08,157.08,157.08,157.08
2021-10-25 05:00:00,157.33,157.33,157.33,157.33
2021-10-25 06:00:00,158.92,158.92,158.92,158.92
2021-10-25 07:00:00,160.35,160.35,160.35,160.35
2021-10-25 08:00:00,162.68,162.68,162.68,162.68
2021-10-25 09:00:00,164.46,164.46,164.46,164.46
2021-10-25 10:00:00,164.88,164.88,164.88,164.88
2021-10-25 11:00:00,164.78,164.78,164.78,164.78
2021-10-25 12:00:00,164.11,164.12,164.11,164.11
2021-10-25 13:00:00,164.52,164.52,164.52,164.52
2021-10-25 14:00:00,165.13,165.13,165.13,165.13
2021-10-25 15:00:00,165.09,165.09,165.09,165.09
2021-10-25 16:00:00,165.27,165.27,165.27,165.27
2021-10-25 17:00:00,165.03,165.03,165.03,165.03
2021-10-25 18:00:00,166.85,166.86,166.86,166.85
2021-10-25 19:00:00,167.28,167.28,167.28,167.28
2021-10-25 20:00:00,165.7,165.7,165.7,165.7
2021-10-25 21:00:00,164.9,164.9,164.9,164.9
2021-10-25 22:00:00,163.99,163.99,163.99,163.99
2021-10-25 23:00:00,162.86,162.86,162.86,162.86
2021-10-26 00:00:00,156.2,156.2,156.2,156.2
2021-10-26 01:00:00,155.62,155.62,155.62,155.62
2021-10-26 02:00:00,155.53,155.53,155.53,155.53
2021-10-26 03:00:00,155.52,155.52,155.52,155.52
2021-10-26 04:00:00,155.5,155.5,155.5,155.5
2021-10-26 05:00:00,155.54,155.54,155.54,155.54
2021-10-26 06:00:00,155.6,155.6,155.6,155.6
2021-10-26 07:00:00,157.6,157.6,157.6,157.6
2021-10-26 08:00:00,158.03,158.03,158.03,158.03
2021-10-26 09:00:00,159.53,159.53,159.53,159.53
2021-10-26 10:00:00,160.52,160.52,160.52,160.52
2021-10-26 11:00:00,160.51,160.51,160.51,160.51
2021-10-26 12:00:00,160.12,160.13,160.13,160.13
2021-10-26 13:00:00,161.99,161.99,161.99,161.99
2021-10-26 14:00:00,162.49,162.49,162.49,162.49
2021-10-26 15:00:00,163.67,163.67,163.67,163.67
2021-10-26 16:00:00,164.25,164.25,164.25,164.25
2021-10-26 17:00:00,164.11,164.11,164.11,164.11
2021-10-26 18:00:00,164.8,164.8,164.8,164.8
2021-10-26 19:00:00,164.98,164.98,164.98,164.98
2021-10-26 20:00:00,164.12,164.12,164.12,164.12
2021-10-26 21:00:00,163.66,163.67,163.67,163.67
2021-10-26 22:00:00,161.33,161.34,161.34,161.33
2021-10-26 23:00:00,159.78,159.78,159.78,159.78
2021-10-27 00:00:00,156.33,156.33,156.33,156.33
2021-10-27 01:00:00,155.27,155.27,155.27,155.27
2021-10-27 02:00:00,155.22,155.22,155.22,155.22
2021-10-27 03:00:00,155.28,155.28,155.28,155.28
2021-10-27 04:00:00,155.5,155.5,155.5,155.5
2021-10-27 05:00:00,155.67,155.67,155.67,155.67
2021-10-27 06:00:00,155.85,155.85,155.85,155.85
2021-10-27 07:00:00,156.23,156.23,156.23,156.23
2021-10-27 08:00:00,156.99,156.99,156.99,156.99
2021-10-27 09:00:00,158.77,158.77,158.77,158.77
2021-10-27 10:00:00,159.81,159.81,159.81,159.81
2021-10-27 11:00:00,159.72,159.72,159.72,159.72
2021-10-27 12:00:00,159.01,159.01,159.01,159.01
2021-10-27 13:00:00,160.44,160.44,160.44,160.44
2021-10-27 14:00:00,162.33,162.33,162.33,162.33
2021-10-27 15:00:00,163.57,163.57,163.57,163.57
2021-10-27 16:00:00,163.78,163.78,163.78,163.78
2021-10-27 17:00:00,162.87,162.87,162.87,162.87
2021-10-27 18:00:00,163.36,163.36,163.36,163.36
2021-10-27 19:00:00,163.43,163.43,163.43,163.43
2021-10-27 20:00:00,161.5,161.5,161.5,161.5
2021-10-27 21:00:00,161.11,161.11,161.11,161.11
2021-10-27 22:00:00,159.69,159.69,159.69,159.69
2021-10-27 23:00:00,158.24,158.24,158.24,158.24
2021-10-28 00:00:00,161.37,161.37,161.37,161.37
2021-10-28 01:00:00,158.72,158.72,158.72,158.72
2021-10-28 02:00:00,155.83,155.83,155.83,155.83
2021-10-28 03:00:00,155.96,155.96,155.96,155.96
2021-10-28 04:00:00,155.62,155.62,155.62,155.62
2021-10-28 05:00:00,155.49,155.49,155.49,155.49
2021-10-28 06:00:00,157.69,157.69,157.69,157.69
2021-10-28 07:00:00,159.25,159.25,159.25,159.25
2021-10-28 08:00:00,161.17,161.17,161.17,161.17
2021-10-28 09:00:00,163.89,163.89,163.89,163.89
2021-10-28 10:00:00,164.22,164.22,164.22,164.22
2021-10-28 11:00:00,164.18,164.18,164.18,164.18
2021-10-28 12:00:00,163.55,163.55,163.55,163.55
2021-10-28 13:00:00,163.51,163.51,163.51,163.51
2021-10-28 14:00:00,164.18,164.18,164.18,164.18
2021-10-28 15:00:00,167.22,167.22,167.22,167.22
2021-10-28 16:00:00,167.1,167.1,167.1,167.1
2021-10-28 17:00:00,166.34,166.34,166.34,166.34
2021-10-28 18:00:00,166.25,166.25,166.25,166.25
2021-10-28 19:00:00,166.22,166.22,166.22,166.22
2021-10-28 20:00:00,165.92,165.92,165.92,165.92
2021-10-28 21:00:00,164.75,164.75,164.75,164.75
2021-10-28 22:00:00,163.59,163.59,163.59,163.59
2021-10-28 23:00:00,162.28,162.28,162.28,162.28
2021-10-29 00:00:00,161.23,161.23,161.23,161.23
2021-10-29 01:00:00,158.08,158.08,158.08,158.08
2021-10-29 02:00:00,156.96,156.96,156.96,156.96
2021-10-29 03:00:00,156.76,156.76,156.76,156.76
2021-10-29 04:00:00,156.45,156.45,156.45,156.45
2021-10-29 05:00:00,156.43,156.43,156.43,156.43
2021-10-29 06:00:00,157.86,157.86,157.86,157.86
2021-10-29 07:00:00,159.29,159.29,159.29,159.29
2021-10-29 08:00:00,161.34,161.34,161.34,161.34
2021-10-29 09:00:00,162.81,162.81,162.81,162.81
2021-10-29 10:00:00,163.48,163.48,163.48,163.48
2021-10-29 11:00:00,164.03,164.03,164.03,164.03
2021-10-29 12:00:00,163.15,163.15,163.15,163.15
2021-10-29 13:00:00,162.88,162.88,162.88,162.88
2021-10-29 14:00:00,163.64,163.64,163.64,163.64
2021-10-29 15:00:00,166.76,166.76,166.76,166.76
2021-10-29 16:00:00,166.45,166.45,166.45,166.45
2021-10-29 17:00:00,166.36,166.36,166.36,166.36
2021-10-29 18:00:00,166.44,166.44,166.44,166.44
2021-10-29 19:00:00,166.51,166.51,166.51,166.51
2021-10-29 20:00:00,164.63,164.63,164.63,164.63
2021-10-29 21:00:00,163.36,163.36,163.36,163.36
2021-10-29 22:00:00,160.18,160.18,160.18,160.18
2021-10-29 23:00:00,158.43,158.43,158.43,158.43
2021-10-30 00:00:00,98.09,98.09,98.09,98.09
2021-10-30 01:00:00,97.51,97.51,97.51,97.51
2021-10-30 02:00:00,97.14,97.14,97.14,97.14
2021-10-30 03:00:00,96.41,96.41,96.41,96.41
2021-10-30 04:00:00,96.02,96.02,96.02,96.02
2021-10-30 05:00:00,95.86,95.86,95.86,95.86
2021-10-30 06:00:00,96.01,96.01,96.01,96.01
2021-10-30 07:00:00,96.26,96.26,96.26,96.26
2021-10-30 08:00:00,96.63,96.64,96.64,96.64
2021-10-30 09:00:00,96.76,96.76,96.76,96.76
2021-10-30 10:00:00,96.84,96.84,96.84,96.84
2021-10-30 11:00:00,96.91,96.91,96.91,96.91
2021-10-30 12:00:00,96.84,96.84,96.84,96.84
2021-10-30 13:00:00,96.82,96.82,96.82,96.82
2021-10-30 14:00:00,96.87,96.87,96.87,96.87
2021-10-30 15:00:00,96.88,96.88,96.88,96.88
2021-10-30 16:00:00,97.08,97.08,97.08,97.08
2021-10-30 17:00:00,97.38,97.38,97.38,97.38
2021-10-30 18:00:00,100.32,100.32,100.32,100.32
2021-10-30 19:00:00,100.34,100.34,100.34,100.34
2021-10-30 20:00:00,98.78,98.79,98.79,98.78
2021-10-30 21:00:00,97.63,97.63,97.63,97.63
2021-10-30 22:00:00,96.68,96.69,96.69,96.69
2021-10-30 23:00:00,96.45,96.45,96.45,96.45
2021-10-31 00:00:00,97.73,97.74,97.73,97.73
2021-10-31 01:00:00,96.52,96.52,96.52,96.52
2021-10-31 02:00:00,95.8,95.8,95.8,95.8
2021-10-31 03:00:00,95.04,95.04,95.04,95.04
2021-10-31 04:00:00,94.88,94.88,94.88,94.88
2021-10-31 05:00:00,94.72,94.72,94.72,94.72
2021-10-31 06:00:00,94.55,94.55,94.55,94.55
2021-10-31 07:00:00,94.58,94.58,94.58,94.58
2021-10-31 08:00:00,94.69,94.69,94.69,94.69
2021-10-31 09:00:00,94.82,94.82,94.82,94.82
2021-10-31 10:00:00,94.95,94.95,94.95,94.95
2021-10-31 11:00:00,95.03,95.03,95.03,95.03
2021-10-31 12:00:00,95.04,95.04,95.04,95.04
2021-10-31 13:00:00,95.06,95.06,95.06,95.06
2021-10-31 14:00:00,95.09,95.09,95.09,95.09
2021-10-31 15:00:00,95.13,95.13,95.13,95.13
2021-10-31 16:00:00,95.38,95.38,95.38,95.38
2021-10-31 17:00:00,96.88,96.88,96.88,96.88
2021-10-31 18:00:00,98.08,98.08,98.08,98.08
2021-10-31 19:00:00,98.42,98.42,98.42,98.42
2021-10-31 20:00:00,97.8,97.8,97.8,97.8
2021-10-31 21:00:00,97.59,97.59,97.59,97.59
2021-10-31 22:00:00,96.89,96.89,96.89,96.89
2021-10-31 23:00:00,96.3,96.3,96.3,96.3
2021-11-01 00:00:00,96.9,96.9,96.9,96.9
2021-11-01 01:00:00,96.03,96.03,96.03,96.03
2021-11-01 02:00:00,95.78,95.78,95.78,95.78
2021-11-01 03:00:00,94.88,94.88,94.88,94.88
2021-11-01 04:00:00,94.85,94.85,94.85,94.85
2021-11-01 05:00:00,94.9,94.9,94.9,94.9
2021-11-01 06:00:00,94.82,94.82,94.82,94.82
2021-11-01 07:00:00,95.54,95.54,95.54,95.54
2021-11-01 08:00:00,96.45,96.45,96.45,96.45
2021-11-01 09:00:00,96.96,96.96,96.96,96.96
2021-11-01 10:00:00,97.55,97.55,97.55,97.55
2021-11-01 11:00:00,97.71,97.71,97.71,97.71
2021-11-01 12:00:00,97.61,97.61,97.61,97.61
2021-11-01 13:00:00,97.83,97.83,97.83,97.83
2021-11-01 14:00:00,98.29,98.29,98.29,98.29
2021-11-01 15:00:00,98.56,98.57,98.57,98.56
2021-11-01 16:00:00,99.5,99.5,99.5,99.5
2021-11-01 17:00:00,99.77,99.77,99.77,99.77
2021-11-01 18:00:00,101.07,101.07,101.07,101.07
2021-11-01 19:00:00,101.3,101.3,101.3,101.3
2021-11-01 20:00:00,100.05,100.05,100.05,100.05
2021-11-01 21:00:00,99.15,99.15,99.15,99.15
2021-11-01 22:00:00,98.28,98.28,98.28,98.28
2021-11-01 23:00:00,97.69,97.69,97.69,97.69
2021-11-02 00:00:00,98.19,98.19,98.19,98.19
2021-11-02 01:00:00,97.4,97.4,97.4,97.4
2021-11-02 02:00:00,96.74,96.74,96.74,96.74
2021-11-02 03:00:00,96.25,96.25,96.25,96.25
2021-11-02 04:00:00,96.13,96.13,96.13,96.13
2021-11-02 05:00:00,95.26,95.26,95.26,95.26
2021-11-02 06:00:00,94.85,94.85,94.85,94.85
2021-11-02 07:00:00,94.71,94.71,94.71,94.71
2021-11-02 08:00:00,94.79,94.8,94.8,94.8
2021-11-02 09:00:00,95.06,95.06,95.06,95.06
2021-11-02 10:00:00,95.83,95.83,95.83,95.83
2021-11-02 11:00:00,96.22,96.22,96.22,96.22
2021-11-02 12:00:00,96.14,96.14,96.14,96.14
2021-11-02 13:00:00,96.05,96.05,96.05,96.05
2021-11-02 14:00:00,95.68,95.68,95.68,95.68
2021-11-02 15:00:00,96.28,96.28,96.28,96.28
2021-11-02 16:00:00,96.89,96.89,96.89,96.89
2021-11-02 17:00:00,97.84,97.84,97.84,97.84
2021-11-02 18:00:00,100.96,100.96,100.96,100.96
2021-11-02 19:00:00,102.1,102.1,102.1,102.1
2021-11-02 20:00:00,101.41,101.41,101.41,101.41
2021-11-02 21:00:00,100.55,100.55,100.55,100.55
