Timestamp,NO1,NO2,NO3,NO4,NO5
2016-10-03 02:00:00,24.71,24.71,25.37,25.09,24.71
2016-10-03 03:00:00,24.54,24.54,25.54,24.54,24.54
2016-10-03 04:00:00,24.51,24.51,26.1,24.67,24.51
2016-10-03 05:00:00,24.96,24.96,26.41,25.68,24.96
2016-10-03 06:00:00,29.79,25.76,29.79,26.63,25.76
2016-10-03 07:00:00,31.85,26.75,31.85,26.67,25.9
2016-10-03 08:00:00,33.32,26.81,33.32,26.7,26.23
2016-10-03 09:00:00,33.59,26.56,33.59,26.68,26.18
2016-10-03 10:00:00,32.37,26.39,32.37,26.68,26.22
2016-10-03 11:00:00,32.3,26.25,32.3,26.67,26.14
2016-10-03 12:00:00,31.02,25.65,31.02,26.63,25.65
2016-10-03 13:00:00,30.93,25.33,30.93,26.65,25.33
2016-10-03 14:00:00,30.58,25.1,30.58,26.65,25.1
2016-10-03 15:00:00,30.36,26.06,30.36,26.66,26.06
2016-10-03 16:00:00,31.04,26.12,31.04,26.65,25.79
2016-10-03 17:00:00,31.85,26.35,31.85,26.66,25.81
2016-10-03 18:00:00,32.7,26.42,32.7,26.67,25.86
2016-10-03 19:00:00,34.4,26.57,34.4,26.69,25.82
2016-10-03 20:00:00,32.2,26.62,32.2,26.69,25.83
2016-10-03 21:00:00,28.88,26.27,28.88,26.66,25.7
2016-10-03 22:00:00,27.92,25.54,27.92,26.02,25.54
2016-10-03 23:00:00,25.36,24.7,25.53,25.36,24.7
2016-10-04 00:00:00,25.62,25.62,25.73,25.62,25.62
2016-10-04 01:00:00,25.28,25.28,25.59,25.28,25.28
2016-10-04 02:00:00,24.05,24.05,25.56,25.05,24.05
2016-10-04 03:00:00,23.44,23.44,25.55,25.04,23.44
2016-10-04 04:00:00,24.01,24.01,25.56,25.19,24.01
2016-10-04 05:00:00,26.71,25.09,27.16,25.88,25.09
2016-10-04 06:00:00,30.25,26.16,30.25,26.43,26.16
2016-10-04 07:00:00,35.05,26.44,35.05,26.48,26.24
2016-10-04 08:00:00,35.93,26.61,35.93,26.51,26.25
2016-10-04 09:00:00,35.9,26.58,35.9,26.51,26.25
2016-10-04 10:00:00,32.68,26.5,32.68,26.5,26.26
2016-10-04 11:00:00,31.63,26.29,31.63,26.54,26.23
2016-10-04 12:00:00,32.06,26.25,32.06,26.49,26.19
2016-10-04 13:00:00,32.08,26.25,32.08,26.5,26.21
2016-10-04 14:00:00,31.99,26.24,31.99,26.52,26.21
2016-10-04 15:00:00,31.87,26.17,31.87,26.52,26.17
2016-10-04 16:00:00,30.78,26.1,30.78,26.51,26.02
2016-10-04 17:00:00,34.84,26.16,34.84,26.5,25.93
2016-10-04 18:00:00,33.46,26.89,33.46,26.52,25.96
2016-10-04 19:00:00,34.73,26.98,34.73,26.54,26.04
2016-10-04 20:00:00,31.73,26.98,31.73,26.54,26.08
2016-10-04 21:00:00,29.68,26.03,29.68,26.5,26.02
2016-10-04 22:00:00,28.38,25.56,28.38,26.01,25.56
2016-10-04 23:00:00,25.77,24.93,26.2,25.77,24.93
2016-10-05 00:00:00,25.27,25.27,27.72,25.65,25.27
2016-10-05 01:00:00,24.25,24.25,27.54,25.61,24.25
2016-10-05 02:00:00,23.2,23.2,27.53,25.6,23.2
2016-10-05 03:00:00,22.97,22.97,27.56,25.58,22.97
2016-10-05 04:00:00,24.71,24.71,27.7,25.58,24.71
2016-10-05 05:00:00,26.08,26.08,29.0,26.03,26.08
2016-10-05 06:00:00,31.17,26.66,31.17,26.78,26.66
2016-10-05 07:00:00,35.03,27.17,35.03,26.82,27.17
2016-10-05 08:00:00,36.4,27.35,36.4,26.84,27.35
2016-10-05 09:00:00,34.82,27.41,34.82,26.83,27.41
2016-10-05 10:00:00,34.9,26.83,34.9,26.82,26.83
2016-10-05 11:00:00,34.94,26.63,34.94,26.81,26.63
2016-10-05 12:00:00,33.18,26.33,33.18,26.8,26.33
2016-10-05 13:00:00,32.98,26.69,32.98,26.77,26.69
2016-10-05 14:00:00,32.6,26.81,32.6,26.77,26.81
2016-10-05 15:00:00,32.5,26.75,32.5,26.76,26.75
2016-10-05 16:00:00,32.07,26.77,32.07,26.76,26.77
2016-10-05 17:00:00,33.39,26.87,33.39,26.75,26.87
2016-10-05 18:00:00,34.25,26.91,34.25,26.76,26.91
2016-10-05 19:00:00,35.07,26.95,35.07,26.77,26.95
2016-10-05 20:00:00,33.37,26.94,33.37,26.77,26.94
2016-10-05 21:00:00,29.83,26.78,29.83,26.75,26.78
2016-10-05 22:00:00,27.91,26.49,29.16,26.03,26.49
2016-10-05 23:00:00,25.75,25.75,28.32,25.75,25.75
2016-10-06 00:00:00,25.94,25.94,29.21,25.31,25.94
2016-10-06 01:00:00,25.27,25.27,29.05,25.27,25.27
2016-10-06 02:00:00,25.14,25.14,29.01,25.14,25.14
2016-10-06 03:00:00,25.16,25.16,29.02,25.16,25.16
2016-10-06 04:00:00,26.02,25.54,29.11,25.26,26.02
2016-10-06 05:00:00,26.23,26.23,29.96,25.3,26.23
2016-10-06 06:00:00,27.67,27.03,32.15,26.28,27.03
2016-10-06 07:00:00,34.01,27.23,34.01,26.32,27.23
2016-10-06 08:00:00,35.75,27.64,35.75,26.3,27.64
2016-10-06 09:00:00,36.19,27.52,36.19,26.3,27.52
2016-10-06 10:00:00,32.46,27.31,36.45,26.33,27.31
2016-10-06 11:00:00,29.93,27.16,36.77,26.32,27.16
2016-10-06 12:00:00,28.04,27.02,36.97,26.29,27.02
2016-10-06 13:00:00,27.63,27.08,36.44,26.3,27.08
2016-10-06 14:00:00,27.03,27.03,34.87,26.3,27.03
2016-10-06 15:00:00,26.93,26.93,34.06,26.31,26.93
2016-10-06 16:00:00,26.99,26.99,33.42,26.31,26.99
2016-10-06 17:00:00,27.1,27.1,34.7,26.29,27.1
2016-10-06 18:00:00,27.66,27.12,36.04,26.31,27.12
2016-10-06 19:00:00,29.47,27.3,37.05,26.35,27.3
2016-10-06 20:00:00,32.02,27.43,33.29,26.36,27.43
2016-10-06 21:00:00,32.26,27.2,32.26,26.34,27.2
2016-10-06 22:00:00,30.68,27.01,30.68,25.39,27.01
2016-10-06 23:00:00,26.87,26.87,29.14,25.41,26.87
2016-10-07 00:00:00,26.96,26.96,28.95,25.67,26.96
2016-10-07 01:00:00,26.9,26.9,28.91,25.65,26.9
2016-10-07 02:00:00,26.98,26.98,28.9,25.62,26.98
2016-10-07 03:00:00,26.86,26.86,28.89,25.61,26.86
2016-10-07 04:00:00,27.07,27.07,28.91,25.62,27.07
2016-10-07 05:00:00,27.12,27.12,31.24,25.68,27.12
2016-10-07 06:00:00,27.15,27.15,36.28,26.67,27.15
2016-10-07 07:00:00,37.72,27.62,37.72,26.76,27.62
2016-10-07 08:00:00,38.86,27.74,38.86,26.77,27.74
2016-10-07 09:00:00,37.93,27.58,37.93,26.76,27.58
2016-10-07 10:00:00,31.02,27.5,37.43,26.74,27.5
2016-10-07 11:00:00,27.36,27.36,36.9,26.71,27.36
2016-10-07 12:00:00,29.94,27.17,34.74,26.66,27.17
2016-10-07 13:00:00,27.23,27.23,33.71,26.62,27.23
2016-10-07 14:00:00,27.12,27.12,32.97,26.59,27.12
2016-10-07 15:00:00,27.02,27.02,32.55,26.58,27.02
2016-10-07 16:00:00,27.11,27.11,31.95,26.49,27.11
2016-10-07 17:00:00,27.43,27.43,35.34,26.5,27.43
2016-10-07 18:00:00,27.51,27.51,36.08,26.78,27.51
2016-10-07 19:00:00,29.96,27.72,37.12,26.8,27.59
2016-10-07 20:00:00,28.81,27.94,32.3,26.78,27.61
2016-10-07 21:00:00,30.07,27.82,30.53,26.74,27.62
2016-10-07 22:00:00,29.86,27.7,29.86,25.86,27.26
2016-10-07 23:00:00,27.46,27.46,29.32,25.98,27.24
2016-10-08 00:00:00,28.13,28.13,31.18,26.43,28.13
2016-10-08 01:00:00,27.95,27.95,30.89,26.4,27.95
2016-10-08 02:00:00,27.8,27.8,30.76,26.38,27.8
2016-10-08 03:00:00,27.77,27.77,30.73,26.38,27.77
2016-10-08 04:00:00,27.81,27.81,30.81,26.38,27.81
2016-10-08 05:00:00,27.9,27.9,31.92,26.38,27.9
2016-10-08 06:00:00,28.15,28.15,32.43,26.41,28.15
2016-10-08 07:00:00,28.06,28.06,32.73,26.43,28.06
2016-10-08 08:00:00,28.21,28.21,33.47,26.46,28.21
2016-10-08 09:00:00,28.36,28.36,35.09,26.42,28.36
2016-10-08 10:00:00,28.36,28.36,34.9,26.45,28.36
2016-10-08 11:00:00,28.25,28.25,34.66,26.44,28.25
2016-10-08 12:00:00,28.11,28.11,33.26,26.44,28.11
2016-10-08 13:00:00,28.07,28.07,32.88,26.42,28.07
2016-10-08 14:00:00,28.05,28.05,32.73,26.41,28.05
2016-10-08 15:00:00,28.06,28.06,32.44,26.42,28.06
2016-10-08 16:00:00,28.14,28.14,33.1,26.44,28.14
2016-10-08 17:00:00,28.45,28.45,34.44,26.47,28.45
2016-10-08 18:00:00,28.59,28.59,37.51,27.02,28.59
2016-10-08 19:00:00,28.71,28.71,37.25,27.04,28.71
2016-10-08 20:00:00,28.76,28.76,33.73,27.01,28.76
2016-10-08 21:00:00,28.54,28.54,32.59,26.97,28.54
2016-10-08 22:00:00,28.38,28.38,31.94,26.9,28.38
2016-10-08 23:00:00,28.2,28.2,31.88,26.78,28.2
2016-10-09 00:00:00,28.71,28.71,31.81,26.49,28.71
2016-10-09 01:00:00,28.45,28.45,31.56,26.47,28.45
2016-10-09 02:00:00,28.32,28.32,31.24,26.44,28.32
2016-10-09 03:00:00,28.1,28.1,31.06,26.44,28.1
2016-10-09 04:00:00,28.03,28.03,31.12,26.43,28.03
2016-10-09 05:00:00,28.06,28.06,32.1,26.44,28.06
2016-10-09 06:00:00,28.34,28.34,32.57,26.44,28.34
2016-10-09 07:00:00,28.59,28.59,32.55,26.44,28.59
2016-10-09 08:00:00,28.72,28.72,32.7,26.49,28.72
2016-10-09 09:00:00,28.81,28.81,33.6,26.6,28.81
2016-10-09 10:00:00,29.19,28.86,33.68,26.64,28.86
2016-10-09 11:00:00,29.24,28.83,34.13,26.64,28.83
2016-10-09 12:00:00,29.11,28.77,32.9,26.66,28.77
2016-10-09 13:00:00,28.67,28.67,32.68,26.67,28.67
2016-10-09 14:00:00,28.37,28.37,32.61,26.69,28.37
2016-10-09 15:00:00,28.42,28.42,32.55,26.72,28.42
2016-10-09 16:00:00,28.6,28.6,31.91,26.7,28.6
2016-10-09 17:00:00,29.11,29.11,32.99,26.74,29.11
2016-10-09 18:00:00,29.49,29.36,38.36,26.81,29.36
2016-10-09 19:00:00,33.04,29.53,38.85,26.86,29.53
2016-10-09 20:00:00,31.93,29.36,35.85,26.87,29.36
2016-10-09 21:00:00,31.03,29.08,34.7,26.86,29.08
2016-10-09 22:00:00,29.18,28.87,32.74,26.89,28.87
2016-10-09 23:00:00,28.77,28.77,31.32,26.73,28.77
2016-10-10 00:00:00,29.15,29.15,30.42,26.48,29.15
2016-10-10 01:00:00,29.02,29.02,30.96,26.44,29.02
2016-10-10 02:00:00,28.85,28.85,30.32,26.42,28.85
2016-10-10 03:00:00,28.89,28.89,30.04,26.41,28.89
2016-10-10 04:00:00,28.94,28.94,30.21,26.41,28.94
2016-10-10 05:00:00,28.83,28.83,32.27,26.44,28.83
2016-10-10 06:00:00,29.24,29.24,44.37,27.86,29.24
2016-10-10 07:00:00,50.01,29.29,67.58,27.93,29.29
2016-10-10 08:00:00,34.1,29.47,75.0,27.96,29.37
2016-10-10 09:00:00,70.16,29.42,34.01,28.14,29.36
2016-10-10 10:00:00,31.75,29.39,33.95,28.12,29.34
2016-10-10 11:00:00,30.1,29.29,33.9,28.1,29.28
2016-10-10 12:00:00,29.39,29.29,33.97,27.92,29.27
2016-10-10 13:00:00,29.26,29.26,33.96,27.89,29.26
2016-10-10 14:00:00,29.43,29.28,33.96,27.89,29.25
2016-10-10 15:00:00,29.17,29.17,33.93,27.88,29.17
2016-10-10 16:00:00,29.19,29.19,33.91,27.8,29.19
2016-10-10 17:00:00,29.19,29.19,33.62,27.8,29.19
2016-10-10 18:00:00,30.73,29.27,33.92,27.83,29.27
2016-10-10 19:00:00,50.01,29.34,33.98,27.91,29.32
2016-10-10 20:00:00,33.22,29.32,35.51,27.91,29.32
2016-10-10 21:00:00,37.0,29.13,33.86,27.86,29.13
2016-10-10 22:00:00,31.33,28.93,32.99,26.58,28.93
2016-10-10 23:00:00,28.75,28.75,32.83,26.49,28.75
2016-10-11 00:00:00,28.7,28.7,31.56,26.51,28.7
2016-10-11 01:00:00,28.62,28.62,30.23,26.48,28.62
2016-10-11 02:00:00,28.55,28.55,29.14,26.46,28.55
2016-10-11 03:00:00,28.57,28.57,29.16,26.45,28.57
2016-10-11 04:00:00,28.79,28.79,30.18,26.46,28.79
2016-10-11 05:00:00,29.0,29.0,32.69,26.47,29.0
2016-10-11 06:00:00,36.9,29.22,36.9,27.69,29.22
2016-10-11 07:00:00,41.96,29.83,41.96,27.75,29.83
2016-10-11 08:00:00,47.23,29.92,47.23,27.83,29.92
2016-10-11 09:00:00,42.82,29.88,42.82,27.95,29.88
2016-10-11 10:00:00,40.99,29.92,40.99,27.94,29.92
2016-10-11 11:00:00,39.79,29.85,39.79,27.97,29.85
2016-10-11 12:00:00,39.43,29.7,39.43,27.97,29.7
2016-10-11 13:00:00,38.88,29.76,38.88,27.91,29.76
2016-10-11 14:00:00,36.1,29.68,37.88,27.9,29.68
2016-10-11 15:00:00,36.04,29.61,37.68,27.89,29.61
2016-10-11 16:00:00,36.09,29.64,37.47,27.88,29.64
2016-10-11 17:00:00,37.73,29.67,37.73,27.87,29.67
2016-10-11 18:00:00,41.04,29.72,41.04,27.88,29.72
2016-10-11 19:00:00,41.18,29.79,41.18,27.9,29.79
2016-10-11 20:00:00,36.41,29.77,36.41,27.89,29.77
2016-10-11 21:00:00,35.07,29.44,35.07,27.84,29.44
2016-10-11 22:00:00,32.58,29.26,32.58,26.54,29.26
2016-10-11 23:00:00,28.98,28.98,30.41,26.48,28.98
2016-10-12 00:00:00,29.0,28.53,30.82,26.56,28.53
2016-10-12 01:00:00,28.43,28.43,29.8,26.51,28.43
2016-10-12 02:00:00,28.24,28.24,29.7,26.49,28.24
2016-10-12 03:00:00,28.43,28.43,29.48,26.49,28.43
2016-10-12 04:00:00,28.84,28.76,30.5,26.49,28.76
2016-10-12 05:00:00,28.97,28.97,32.92,26.53,28.97
2016-10-12 06:00:00,37.19,29.51,37.19,27.82,29.51
2016-10-12 07:00:00,47.59,30.0,47.59,27.96,30.0
2016-10-12 08:00:00,48.15,30.02,48.15,28.04,30.02
2016-10-12 09:00:00,47.08,30.0,47.08,28.32,30.0
2016-10-12 10:00:00,45.0,29.95,45.0,28.29,29.95
2016-10-12 11:00:00,46.05,29.9,46.05,28.25,29.9
2016-10-12 12:00:00,43.87,29.93,43.87,28.23,29.93
2016-10-12 13:00:00,44.45,29.92,44.45,28.21,29.92
2016-10-12 14:00:00,43.13,29.92,43.13,28.2,29.92
2016-10-12 15:00:00,39.42,29.75,39.42,28.12,29.75
2016-10-12 16:00:00,38.62,29.72,38.62,28.1,29.72
2016-10-12 17:00:00,43.89,29.7,43.89,28.1,29.7
2016-10-12 18:00:00,48.09,29.7,48.09,28.16,29.7
2016-10-12 19:00:00,49.0,29.79,49.0,28.22,29.79
2016-10-12 20:00:00,39.2,29.78,39.2,28.25,29.78
2016-10-12 21:00:00,36.74,29.76,36.74,28.22,29.76
2016-10-12 22:00:00,34.76,29.63,34.76,26.77,29.63
2016-10-12 23:00:00,32.12,29.39,32.12,26.66,29.39
2016-10-13 00:00:00,30.04,29.8,30.38,26.51,29.8
2016-10-13 01:00:00,29.16,29.16,30.02,26.46,29.16
2016-10-13 02:00:00,28.77,28.77,29.85,26.42,28.77
2016-10-13 03:00:00,28.85,28.85,29.93,26.39,28.85
2016-10-13 04:00:00,29.37,29.37,30.16,26.36,29.37
2016-10-13 05:00:00,29.69,29.69,34.44,26.41,29.69
2016-10-13 06:00:00,39.99,30.18,39.99,27.57,30.18
2016-10-13 07:00:00,55.02,30.54,55.02,27.75,30.54
2016-10-13 08:00:00,56.69,30.52,56.69,27.76,30.52
2016-10-13 09:00:00,55.99,30.61,55.99,27.99,30.61
2016-10-13 10:00:00,55.02,30.59,55.02,28.02,30.59
2016-10-13 11:00:00,54.65,30.36,54.65,27.96,30.36
2016-10-13 12:00:00,53.07,30.38,53.07,27.93,30.38
2016-10-13 13:00:00,54.65,30.31,54.65,27.93,30.31
2016-10-13 14:00:00,45.56,30.12,45.56,27.75,30.12
2016-10-13 15:00:00,41.52,30.21,41.52,27.7,30.21
2016-10-13 16:00:00,39.92,30.2,39.92,27.69,30.2
2016-10-13 17:00:00,44.94,30.35,44.94,27.69,30.35
2016-10-13 18:00:00,51.26,30.36,51.26,27.72,30.36
2016-10-13 19:00:00,50.71,30.36,50.71,27.76,30.36
2016-10-13 20:00:00,39.68,29.93,39.68,27.73,29.93
2016-10-13 21:00:00,35.62,29.64,35.62,27.68,29.64
2016-10-13 22:00:00,32.87,29.31,32.87,26.67,29.31
2016-10-13 23:00:00,30.07,28.83,31.66,26.54,28.83
2016-10-14 00:00:00,30.67,27.97,30.67,26.8,29.4
2016-10-14 01:00:00,29.41,26.41,29.41,26.76,29.41
2016-10-14 02:00:00,28.96,26.28,28.96,26.74,28.96
2016-10-14 03:00:00,29.08,26.4,29.08,26.74,29.08
2016-10-14 04:00:00,30.62,26.55,30.62,26.77,29.42
2016-10-14 05:00:00,33.05,28.76,33.9,26.79,29.42
2016-10-14 06:00:00,39.39,29.5,39.39,27.87,29.5
2016-10-14 07:00:00,43.59,30.12,43.59,27.96,30.12
2016-10-14 08:00:00,46.35,30.51,46.35,28.16,30.51
2016-10-14 09:00:00,45.87,30.39,45.87,28.17,30.39
2016-10-14 10:00:00,30.98,30.98,39.76,28.14,30.98
2016-10-14 11:00:00,30.57,30.34,39.12,27.99,30.57
2016-10-14 12:00:00,30.53,29.76,38.0,27.83,30.53
2016-10-14 13:00:00,30.42,29.27,36.77,27.78,30.42
2016-10-14 14:00:00,30.29,29.23,36.35,27.78,30.29
2016-10-14 15:00:00,30.08,29.64,35.48,27.66,30.08
2016-10-14 16:00:00,30.09,29.94,34.58,27.64,30.09
2016-10-14 17:00:00,30.35,30.35,36.52,27.66,30.35
2016-10-14 18:00:00,30.41,30.41,38.27,27.71,30.41
2016-10-14 19:00:00,30.65,30.65,37.59,27.74,30.65
2016-10-14 20:00:00,30.49,30.49,33.24,27.69,30.49
2016-10-14 21:00:00,30.16,29.81,30.79,27.64,30.16
2016-10-14 22:00:00,29.38,29.38,29.38,26.67,29.38
2016-10-14 23:00:00,28.56,28.56,28.56,26.6,28.56
2016-10-15 00:00:00,28.34,28.34,29.29,26.98,28.34
2016-10-15 01:00:00,27.75,27.75,28.88,26.96,27.75
2016-10-15 02:00:00,27.49,27.49,28.77,26.93,27.49
2016-10-15 03:00:00,27.27,27.27,28.73,26.92,27.27
2016-10-15 04:00:00,27.14,27.14,28.76,26.93,27.14
2016-10-15 05:00:00,28.02,28.02,29.37,26.93,28.02
2016-10-15 06:00:00,29.03,28.73,29.73,26.96,29.03
2016-10-15 07:00:00,29.79,29.18,30.42,27.01,29.79
2016-10-15 08:00:00,30.33,29.68,30.96,27.12,30.33
2016-10-15 09:00:00,31.62,30.43,34.34,27.05,30.65
2016-10-15 10:00:00,31.89,30.42,34.54,27.12,30.66
2016-10-15 11:00:00,31.99,30.44,34.23,27.1,30.63
2016-10-15 12:00:00,31.39,30.39,33.42,27.03,30.57
2016-10-15 13:00:00,30.53,30.36,33.1,26.99,30.53
2016-10-15 14:00:00,30.37,30.36,32.92,26.97,30.37
2016-10-15 15:00:00,30.36,30.32,32.86,26.97,30.36
2016-10-15 16:00:00,30.44,30.44,33.1,26.98,30.44
2016-10-15 17:00:00,31.92,30.77,34.12,27.16,30.77
2016-10-15 18:00:00,34.97,31.01,36.2,27.26,31.01
2016-10-15 19:00:00,35.14,31.15,35.14,27.27,31.15
2016-10-15 20:00:00,32.78,30.98,32.78,27.2,30.98
2016-10-15 21:00:00,30.94,30.89,31.2,27.11,30.89
2016-10-15 22:00:00,30.68,30.68,30.68,27.04,30.68
2016-10-15 23:00:00,30.0,30.0,30.0,26.98,30.0
2016-10-16 00:00:00,30.24,30.24,30.24,26.89,30.24
2016-10-16 01:00:00,29.85,29.85,29.85,26.86,29.85
2016-10-16 02:00:00,29.75,29.75,29.75,26.82,29.75
2016-10-16 03:00:00,29.61,29.61,29.61,26.78,29.61
2016-10-16 04:00:00,29.68,29.68,29.68,26.78,29.68
2016-10-16 05:00:00,29.88,29.88,30.01,26.78,29.88
2016-10-16 06:00:00,30.26,30.26,30.94,26.84,30.26
2016-10-16 07:00:00,30.77,30.77,31.39,26.89,30.77
2016-10-16 08:00:00,31.44,31.44,31.44,26.95,31.44
2016-10-16 09:00:00,31.45,31.45,32.38,26.98,31.45
2016-10-16 10:00:00,31.59,31.59,33.25,27.03,31.59
2016-10-16 11:00:00,31.62,31.62,33.58,27.04,31.62
2016-10-16 12:00:00,31.47,31.47,32.72,27.0,31.47
2016-10-16 13:00:00,31.11,31.11,31.92,26.99,31.11
2016-10-16 14:00:00,30.76,30.51,30.82,26.99,30.76
2016-10-16 15:00:00,30.75,30.52,31.19,27.01,30.75
2016-10-16 16:00:00,30.97,30.97,31.81,27.06,30.97
2016-10-16 17:00:00,31.52,31.52,34.43,27.13,31.52
2016-10-16 18:00:00,31.77,31.77,36.45,27.29,31.77
2016-10-16 19:00:00,31.95,31.95,36.59,27.34,31.95
2016-10-16 20:00:00,31.68,31.68,33.67,27.33,31.68
2016-10-16 21:00:00,31.09,31.09,31.54,27.32,31.09
2016-10-16 22:00:00,30.57,30.48,30.57,27.33,30.57
2016-10-16 23:00:00,29.38,29.38,29.55,27.19,29.38
2016-10-17 00:00:00,30.01,30.01,30.01,27.39,30.01
2016-10-17 01:00:00,29.56,29.56,29.56,27.34,29.56
2016-10-17 02:00:00,29.17,29.17,29.23,27.33,29.17
2016-10-17 03:00:00,28.44,28.44,29.32,27.34,28.44
2016-10-17 04:00:00,29.1,29.1,30.31,27.38,29.1
2016-10-17 05:00:00,30.46,30.46,31.49,27.44,30.46
2016-10-17 06:00:00,31.13,31.13,37.89,28.34,31.13
2016-10-17 07:00:00,31.18,31.18,39.58,28.59,31.18
2016-10-17 08:00:00,31.42,31.42,39.59,28.66,31.42
2016-10-17 09:00:00,31.33,31.33,39.57,28.42,31.33
2016-10-17 10:00:00,31.05,31.05,39.58,28.22,31.05
2016-10-17 11:00:00,31.09,31.09,39.58,28.34,31.09
2016-10-17 12:00:00,31.04,31.04,39.54,28.3,31.04
2016-10-17 13:00:00,31.13,31.13,39.52,28.26,31.13
2016-10-17 14:00:00,31.05,31.05,38.12,28.24,31.05
2016-10-17 15:00:00,30.99,30.99,38.0,28.25,30.99
2016-10-17 16:00:00,31.2,31.2,37.93,28.23,31.2
2016-10-17 17:00:00,31.17,31.17,39.07,28.23,31.17
2016-10-17 18:00:00,31.31,31.31,39.68,28.23,31.31
2016-10-17 19:00:00,31.44,31.44,39.1,28.25,31.44
2016-10-17 20:00:00,31.31,31.31,36.22,28.18,31.31
2016-10-17 21:00:00,31.22,31.22,35.37,28.15,31.22
2016-10-17 22:00:00,30.91,30.91,35.02,27.42,30.91
2016-10-17 23:00:00,30.58,30.58,32.1,27.31,30.58
2016-10-18 00:00:00,31.5,31.5,32.03,27.36,31.5
2016-10-18 01:00:00,30.82,30.82,30.82,27.32,30.82
2016-10-18 02:00:00,30.46,30.46,30.61,27.31,30.46
2016-10-18 03:00:00,30.5,30.5,30.78,27.31,30.5
2016-10-18 04:00:00,31.11,31.11,31.4,27.34,31.11
2016-10-18 05:00:00,31.97,31.97,32.96,27.38,31.97
2016-10-18 06:00:00,32.48,32.48,37.3,28.97,32.48
2016-10-18 07:00:00,32.68,32.68,39.96,29.1,32.68
2016-10-18 08:00:00,32.8,32.8,41.21,29.64,32.8
2016-10-18 09:00:00,32.87,32.87,40.94,29.77,32.87
2016-10-18 10:00:00,32.71,32.71,40.28,29.81,32.71
2016-10-18 11:00:00,32.68,32.68,39.96,29.38,32.68
2016-10-18 12:00:00,32.63,32.63,39.26,29.21,32.63
2016-10-18 13:00:00,32.6,32.6,39.31,29.21,32.6
2016-10-18 14:00:00,32.57,32.57,39.27,29.21,32.57
2016-10-18 15:00:00,32.43,32.43,38.97,29.24,32.43
2016-10-18 16:00:00,32.48,32.48,38.96,29.1,32.48
2016-10-18 17:00:00,32.5,32.5,40.23,28.79,32.5
2016-10-18 18:00:00,32.52,32.52,43.72,28.94,32.52
2016-10-18 19:00:00,32.55,32.55,40.66,28.98,32.55
2016-10-18 20:00:00,32.47,32.47,37.67,29.02,32.47
2016-10-18 21:00:00,32.4,32.4,35.29,28.96,32.4
2016-10-18 22:00:00,32.22,32.22,34.28,27.37,32.22
2016-10-18 23:00:00,30.99,30.99,33.16,27.29,30.99
2016-10-19 00:00:00,31.63,31.15,34.33,27.66,31.63
2016-10-19 01:00:00,31.07,30.47,33.26,27.59,31.07
2016-10-19 02:00:00,30.98,30.8,32.88,27.55,30.98
2016-10-19 03:00:00,31.01,31.0,32.97,27.54,31.01
2016-10-19 04:00:00,31.39,31.33,33.2,27.55,31.39
2016-10-19 05:00:00,32.52,31.87,34.45,27.59,32.52
2016-10-19 06:00:00,33.0,32.77,38.01,29.08,33.0
2016-10-19 07:00:00,33.31,33.31,45.24,29.34,33.31
2016-10-19 08:00:00,33.7,33.7,43.08,29.42,33.7
2016-10-19 09:00:00,33.52,33.52,42.91,29.54,33.52
2016-10-19 10:00:00,33.44,33.44,42.36,29.88,33.44
2016-10-19 11:00:00,33.49,33.43,42.0,29.71,33.49
2016-10-19 12:00:00,33.43,33.33,40.75,29.65,33.43
2016-10-19 13:00:00,33.43,33.43,41.86,29.61,33.43
2016-10-19 14:00:00,33.4,33.4,41.72,29.52,33.4
2016-10-19 15:00:00,33.35,33.08,40.5,29.54,33.35
2016-10-19 16:00:00,33.71,33.71,40.92,29.54,33.71
2016-10-19 17:00:00,33.78,33.78,42.61,29.26,33.78
2016-10-19 18:00:00,33.51,33.51,43.05,29.39,33.51
2016-10-19 19:00:00,33.6,33.6,41.38,29.29,33.6
2016-10-19 20:00:00,33.43,33.17,39.63,29.28,33.43
2016-10-19 21:00:00,33.06,33.0,36.48,29.28,33.06
2016-10-19 22:00:00,32.71,32.71,35.17,27.85,32.71
2016-10-19 23:00:00,32.03,32.03,34.01,27.73,32.03
2016-10-20 00:00:00,31.73,31.73,35.18,27.08,31.73
2016-10-20 01:00:00,31.51,31.51,34.09,26.98,31.51
2016-10-20 02:00:00,30.96,30.96,33.61,26.93,30.96
2016-10-20 03:00:00,31.02,31.02,33.85,26.93,31.02
2016-10-20 04:00:00,31.57,31.57,34.05,26.96,31.57
2016-10-20 05:00:00,32.68,32.34,35.17,27.02,32.68
2016-10-20 06:00:00,33.48,33.04,38.0,28.53,33.48
2016-10-20 07:00:00,34.38,34.38,42.66,28.83,34.38
2016-10-20 08:00:00,35.03,34.57,46.12,28.87,35.03
2016-10-20 09:00:00,35.01,34.51,46.83,28.86,35.01
2016-10-20 10:00:00,34.96,34.69,46.81,28.84,34.96
2016-10-20 11:00:00,34.98,34.91,45.32,28.82,34.98
2016-10-20 12:00:00,35.07,35.07,44.93,28.77,35.07
2016-10-20 13:00:00,35.15,35.15,44.71,28.76,35.15
2016-10-20 14:00:00,34.92,34.92,43.22,28.74,34.92
2016-10-20 15:00:00,34.4,34.24,42.97,28.76,34.4
2016-10-20 16:00:00,34.5,34.5,43.9,28.76,34.5
