Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2019-06-12 12:00:00,4.91,12.23,5.78,5.78,3.96,3.96,3.96,3.96,3.96,3.96
2019-06-12 12:30:00,4.91,13.5,5.84,5.84,4.62,4.62,4.62,4.62,4.62,0.01
2019-06-12 13:00:00,6.4,12.23,6.7,6.7,6.24,6.24,6.24,6.24,6.24,6.24
2019-06-12 13:30:00,6.52,12.23,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
2019-06-12 14:00:00,7.1,19.63,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
2019-06-12 14:30:00,7.04,21.0,6.97,6.97,6.52,6.52,6.52,6.52,6.52,6.52
2019-06-12 15:00:00,8.3,20.0,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-12 15:30:00,7.46,25.05,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46
2019-06-12 16:00:00,9.22,25.05,9.63,9.63,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-12 16:30:00,9.22,25.05,9.63,9.63,8.76,8.76,8.76,8.76,8.76,8.76
2019-06-12 17:00:00,9.4,25.05,9.63,9.63,9.18,9.18,9.18,9.18,9.18,9.18
2019-06-12 17:30:00,9.27,25.05,9.63,9.63,9.22,9.22,9.22,9.22,9.22,9.22
2019-06-12 18:00:00,9.58,30.0,9.58,9.58,9.22,9.22,9.22,9.22,9.22,9.22
2019-06-12 18:30:00,10.03,31.24,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73
2019-06-12 19:00:00,9.74,34.99,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74
2019-06-12 19:30:00,9.58,25.42,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58
2019-06-12 20:00:00,9.4,21.0,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31
2019-06-12 20:30:00,9.31,17.56,9.31,9.31,9.22,9.22,9.22,9.22,9.22,9.22
2019-06-12 21:00:00,9.22,12.22,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
2019-06-12 21:30:00,8.56,12.23,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-12 22:00:00,8.43,13.5,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-12 22:30:00,7.85,11.85,7.94,7.94,6.52,6.52,6.52,6.52,6.52,6.52
2019-06-12 23:00:00,7.46,11.48,7.46,7.46,6.42,6.42,6.42,6.42,6.42,6.42
2019-06-12 23:30:00,7.46,11.48,7.46,7.46,6.4,6.4,6.4,6.4,6.4,6.4
2019-06-13 00:00:00,7.06,10.1,7.25,7.25,5.43,5.43,5.43,5.43,5.43,5.43
2019-06-13 00:30:00,6.96,10.09,7.08,7.08,5.46,5.46,5.46,5.46,5.46,5.46
2019-06-13 01:00:00,6.78,10.1,6.87,6.87,5.52,5.52,5.52,5.52,5.52,5.52
2019-06-13 01:30:00,6.56,10.1,6.87,6.87,5.57,5.57,5.57,5.57,5.57,5.57
2019-06-13 02:00:00,6.83,10.09,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92
2019-06-13 02:30:00,6.85,10.09,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92
2019-06-13 03:00:00,6.92,10.09,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04
2019-06-13 03:30:00,7.04,10.09,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2019-06-13 04:00:00,7.11,10.09,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47
2019-06-13 04:30:00,7.11,10.09,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47
2019-06-13 05:00:00,6.92,10.09,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92
2019-06-13 05:30:00,6.83,10.09,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83
2019-06-13 06:00:00,6.73,10.09,6.76,6.76,5.87,5.87,5.87,5.87,5.87,5.87
2019-06-13 06:30:00,6.49,10.06,6.74,6.74,5.52,5.52,5.52,5.52,5.52,5.52
2019-06-13 07:00:00,6.55,10.09,6.82,6.82,5.43,5.43,5.43,5.43,5.43,5.43
2019-06-13 07:30:00,6.73,10.09,6.82,6.82,5.46,5.46,5.46,5.46,5.46,5.46
2019-06-13 08:00:00,6.15,14.91,6.15,6.15,5.51,5.51,5.51,5.51,5.51,5.51
2019-06-13 08:30:00,6.4,20.0,5.0,6.61,6.61,6.61,6.61,6.61,6.61,6.61
2019-06-13 09:00:00,5.78,12.23,4.97,6.44,6.44,6.44,6.44,6.44,6.44,6.44
2019-06-13 09:30:00,6.02,12.22,1.49,6.44,6.24,6.24,6.24,6.24,6.24,6.24
2019-06-13 10:00:00,5.5,15.11,0.99,6.43,5.5,5.5,5.5,5.5,5.5,5.5
2019-06-13 10:30:00,5.45,14.07,1.0,6.43,5.2,5.2,5.2,5.2,5.2,5.2
2019-06-13 11:00:00,5.65,14.29,1.0,6.55,5.2,5.2,5.2,5.2,5.2,5.2
2019-06-13 11:30:00,5.45,12.23,0.98,6.55,5.2,5.2,5.2,5.2,5.2,5.2
2019-06-13 12:00:00,5.15,12.22,0.5,6.36,4.87,4.87,4.87,4.87,4.87,4.87
2019-06-13 12:30:00,5.15,12.23,0.5,6.36,5.12,5.12,5.12,5.12,5.12,5.12
2019-06-13 13:00:00,6.37,21.0,5.65,6.79,5.75,5.75,5.75,5.75,5.75,5.75
2019-06-13 13:30:00,6.4,14.52,5.65,6.79,5.51,5.51,5.51,5.51,5.51,5.51
2019-06-13 14:00:00,7.07,15.11,5.69,7.44,6.4,6.4,6.4,6.4,6.4,6.4
2019-06-13 14:30:00,7.07,15.11,5.69,7.44,5.51,5.51,5.51,5.51,5.51,5.51
2019-06-13 15:00:00,8.09,15.11,5.92,9.13,7.25,7.25,7.25,7.25,7.25,7.25
2019-06-13 15:30:00,8.38,15.11,5.92,9.13,8.09,8.09,8.09,8.09,8.09,8.09
2019-06-13 16:00:00,9.22,17.22,9.53,9.53,7.8,7.8,7.8,7.8,7.8,7.8
2019-06-13 16:30:00,9.35,17.22,9.63,9.63,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-13 17:00:00,9.35,17.4,9.66,9.66,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-13 17:30:00,9.35,12.22,9.67,9.67,7.8,7.8,7.8,7.8,7.8,7.8
2019-06-13 18:00:00,9.63,12.23,9.66,9.66,9.2,9.2,9.2,9.2,9.2,9.2
2019-06-13 18:30:00,9.66,12.23,9.72,9.72,9.66,9.66,9.66,9.66,9.66,9.66
2019-06-13 19:00:00,9.55,12.23,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63
2019-06-13 19:30:00,9.4,12.22,9.55,9.55,9.4,9.4,9.4,9.4,9.4,9.4
2019-06-13 20:00:00,9.22,12.22,9.44,9.44,9.22,9.22,9.22,9.22,9.22,9.22
2019-06-13 20:30:00,9.22,12.22,9.44,9.44,9.22,9.22,9.22,9.22,9.22,9.22
2019-06-13 21:00:00,9.1,12.19,9.34,9.34,9.18,9.18,9.18,9.18,9.18,9.18
2019-06-13 21:30:00,8.97,9.34,9.34,9.34,8.76,8.76,8.76,8.76,8.76,8.76
2019-06-13 22:00:00,9.15,9.36,9.3,9.3,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-13 22:30:00,9.0,9.3,9.3,9.3,7.75,7.75,7.75,7.75,7.75,7.75
2019-06-13 23:00:00,7.97,9.15,9.15,9.15,6.35,6.35,6.35,6.35,6.35,6.35
2019-06-13 23:30:00,8.05,9.15,9.15,9.15,6.35,6.35,6.35,6.35,6.35,6.35
2019-06-14 00:00:00,7.25,8.66,8.66,8.66,7.27,7.27,7.27,7.27,7.27,7.27
2019-06-14 00:30:00,7.16,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25
2019-06-14 01:00:00,6.87,7.11,7.11,7.11,5.97,5.97,5.97,5.97,5.97,5.97
2019-06-14 01:30:00,6.87,7.11,7.11,7.11,5.64,5.64,5.64,5.64,5.64,5.64
2019-06-14 02:00:00,7.41,9.1,9.1,9.1,5.64,5.64,5.64,5.64,5.64,5.64
2019-06-14 02:30:00,7.41,9.1,9.1,9.1,7.27,7.27,7.27,7.27,7.27,7.27
2019-06-14 03:00:00,7.13,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27
2019-06-14 03:30:00,6.98,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13
2019-06-14 04:00:00,7.27,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
2019-06-14 04:30:00,7.27,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
2019-06-14 05:00:00,6.85,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96
2019-06-14 05:30:00,6.85,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96
2019-06-14 06:00:00,7.45,6.57,6.57,9.15,7.71,7.71,7.71,7.71,7.71,7.71
2019-06-14 06:30:00,7.45,6.44,6.44,9.15,7.31,7.31,7.31,7.31,7.31,7.31
2019-06-14 07:00:00,6.85,5.92,5.92,7.07,7.07,7.07,7.07,7.07,7.07,7.07
2019-06-14 07:30:00,6.85,5.92,5.92,7.07,7.07,7.07,7.07,7.07,7.07,7.07
2019-06-14 08:00:00,6.84,6.49,5.92,7.08,5.37,5.37,5.37,5.37,5.37,5.37
2019-06-14 08:30:00,7.08,6.47,6.47,7.59,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-14 09:00:00,9.22,7.63,7.63,9.46,9.2,9.2,9.2,9.2,9.2,9.2
2019-06-14 09:30:00,9.22,7.61,7.61,9.46,9.22,9.22,9.22,9.22,9.22,9.22
2019-06-14 10:00:00,9.22,7.64,7.64,9.46,9.2,9.2,9.2,9.2,9.2,9.2
2019-06-14 10:30:00,9.22,7.62,7.62,9.46,9.22,9.22,9.22,9.22,9.22,9.22
2019-06-14 11:00:00,9.53,7.64,7.64,9.53,9.53,9.53,9.53,9.53,9.53,9.53
2019-06-14 11:30:00,9.66,7.63,7.63,9.66,9.66,9.66,9.66,9.66,9.66,9.66
2019-06-14 12:00:00,8.76,5.82,5.82,9.25,9.22,9.22,9.22,9.22,9.22,9.22
2019-06-14 12:30:00,8.42,6.45,5.82,9.25,9.25,9.25,9.25,9.25,9.25,9.25
2019-06-14 13:00:00,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
2019-06-14 13:30:00,9.68,9.66,9.66,9.68,9.68,9.68,9.68,9.68,9.68,9.68
2019-06-14 14:00:00,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89
2019-06-14 14:30:00,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
2019-06-14 15:00:00,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03
2019-06-14 15:30:00,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03
2019-06-14 16:00:00,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
2019-06-14 16:30:00,10.2,10.56,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
2019-06-14 17:00:00,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69
2019-06-14 17:30:00,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69
2019-06-14 18:00:00,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
2019-06-14 18:30:00,9.61,9.63,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
2019-06-14 19:00:00,9.58,9.69,9.58,9.58,9.4,9.4,9.4,9.4,9.4,9.4
2019-06-14 19:30:00,9.4,9.58,9.58,9.58,9.22,9.22,9.22,9.22,9.22,9.22
2019-06-14 20:00:00,9.29,9.55,9.55,9.55,9.2,9.2,9.2,9.2,9.2,9.2
2019-06-14 20:30:00,9.19,9.55,9.55,9.55,7.34,7.34,7.34,7.34,7.34,7.34
2019-06-14 21:00:00,8.88,9.4,9.4,9.4,9.16,9.16,9.16,9.16,9.16,9.16
2019-06-14 21:30:00,7.97,9.35,9.35,9.35,7.92,7.92,7.92,7.92,7.92,7.92
2019-06-14 22:00:00,9.29,9.62,9.62,9.62,9.2,9.2,9.2,9.2,9.2,9.2
2019-06-14 22:30:00,9.29,9.62,9.62,9.62,8.13,8.13,8.13,8.13,8.13,8.13
2019-06-14 23:00:00,8.88,9.29,9.29,9.29,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-14 23:30:00,8.38,9.29,9.29,9.29,7.01,7.01,7.01,7.01,7.01,7.01
2019-06-15 00:00:00,7.36,9.26,9.26,9.26,5.58,5.58,5.58,5.58,5.58,5.58
2019-06-15 00:30:00,6.92,9.12,9.12,9.12,5.32,5.32,5.32,5.32,5.32,5.32
2019-06-15 01:00:00,6.73,9.13,9.13,9.13,5.24,5.24,5.24,5.24,5.24,5.24
2019-06-15 01:30:00,6.73,7.7,7.7,7.7,5.4,5.4,5.4,5.4,5.4,5.4
2019-06-15 02:00:00,6.74,7.22,7.22,7.22,5.54,5.54,5.54,5.54,5.54,5.54
2019-06-15 02:30:00,6.84,7.18,7.18,7.18,6.81,6.81,6.81,6.81,6.81,6.81
2019-06-15 03:00:00,7.27,7.68,7.68,7.68,7.52,7.52,7.52,7.52,7.52,7.52
2019-06-15 03:30:00,7.38,7.68,7.68,7.68,7.66,7.66,7.66,7.66,7.66,7.66
2019-06-15 04:00:00,7.27,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44
2019-06-15 04:30:00,7.21,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44
2019-06-15 05:00:00,6.94,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24
2019-06-15 05:30:00,6.77,7.05,7.05,7.05,6.81,6.81,6.81,6.81,6.81,6.81
2019-06-15 06:00:00,6.79,7.31,7.31,7.31,6.81,6.81,6.81,6.81,6.81,6.81
2019-06-15 06:30:00,6.79,7.31,7.31,7.31,5.68,5.68,5.68,5.68,5.68,5.68
2019-06-15 07:00:00,6.92,7.65,7.65,9.12,5.64,5.64,5.64,5.64,5.64,5.64
2019-06-15 07:30:00,7.36,7.41,7.41,9.12,5.69,5.69,5.69,5.69,5.69,5.69
2019-06-15 08:00:00,7.59,7.7,7.7,9.22,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-15 08:30:00,8.3,7.69,7.69,9.22,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-15 09:00:00,9.0,8.48,8.48,9.49,8.36,8.36,8.36,8.36,8.36,8.36
2019-06-15 09:30:00,9.1,8.48,8.48,9.49,8.38,8.38,8.38,8.38,8.38,8.38
2019-06-15 10:00:00,9.08,7.36,7.36,9.56,8.38,8.38,8.38,8.38,8.38,8.38
2019-06-15 10:30:00,8.76,7.36,7.36,9.56,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-15 11:00:00,8.42,7.36,7.36,9.58,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-15 11:30:00,8.4,7.36,7.36,9.58,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-15 12:00:00,7.71,6.56,6.56,9.48,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-15 12:30:00,7.41,6.57,6.57,9.48,5.65,5.65,5.65,5.65,5.65,5.65
2019-06-15 13:00:00,7.36,7.36,7.36,9.27,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-15 13:30:00,7.36,7.36,7.36,9.35,8.3,8.3,8.3,8.3,8.3,8.3
2019-06-15 14:00:00,7.36,9.15,7.36,9.35,6.47,6.47,6.47,6.47,6.47,6.47
2019-06-15 14:30:00,7.36,10.22,7.36,9.35,6.47,6.47,6.47,6.47,6.47,6.47
2019-06-15 15:00:00,7.06,6.58,6.58,9.33,5.61,5.61,5.61,5.61,5.61,5.61
2019-06-15 15:30:00,7.64,7.74,7.74,9.33,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-15 16:00:00,8.3,8.71,8.71,9.41,7.76,7.76,7.76,7.76,7.76,7.76
2019-06-15 16:30:00,8.3,9.69,8.71,9.42,7.88,7.88,7.88,7.88,7.88,7.88
2019-06-15 17:00:00,8.71,8.71,8.71,9.56,6.71,6.71,6.71,6.71,6.71,6.71
2019-06-15 17:30:00,9.13,8.71,8.71,9.56,7.31,7.31,7.31,7.31,7.31,7.31
2019-06-15 18:00:00,9.15,9.42,9.42,9.56,6.81,6.81,6.81,6.81,6.81,6.81
2019-06-15 18:30:00,9.35,9.56,9.56,9.56,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-15 19:00:00,9.39,9.57,9.57,9.57,7.64,7.64,7.64,7.64,7.64,7.64
2019-06-15 19:30:00,9.22,9.57,9.57,9.57,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-15 20:00:00,9.15,9.62,9.56,9.56,7.64,7.64,7.64,7.64,7.64,7.64
2019-06-15 20:30:00,9.0,9.48,9.48,9.48,8.1,8.1,8.1,8.1,8.1,8.1
2019-06-15 21:00:00,8.38,9.39,9.39,9.39,8.38,8.38,8.38,8.38,8.38,8.38
2019-06-15 21:30:00,7.64,9.39,9.39,9.39,6.34,6.34,6.34,6.34,6.34,6.34
2019-06-15 22:00:00,7.13,9.29,9.29,9.29,5.89,5.89,5.89,5.89,5.89,5.89
2019-06-15 22:30:00,7.13,9.29,9.29,9.29,5.89,5.89,5.89,5.89,5.89,5.89
2019-06-15 23:00:00,6.81,9.15,9.15,9.15,5.04,5.04,5.04,5.04,5.04,5.04
2019-06-15 23:30:00,6.81,9.15,9.15,9.15,4.74,4.74,4.74,4.74,4.74,4.74
2019-06-16 00:00:00,6.53,7.01,7.01,7.01,5.44,5.44,5.44,5.44,5.44,5.44
2019-06-16 00:30:00,6.5,7.01,7.01,7.01,5.65,5.65,5.65,5.65,5.65,5.65
2019-06-16 01:00:00,6.38,6.85,6.85,6.85,5.65,5.65,5.65,5.65,5.65,5.65
2019-06-16 01:30:00,6.38,6.85,6.85,6.85,5.65,5.65,5.65,5.65,5.65,5.65
2019-06-16 02:00:00,6.16,6.74,6.74,6.74,5.44,5.44,5.44,5.44,5.44,5.44
2019-06-16 02:30:00,6.38,6.74,6.74,6.74,5.53,5.53,5.53,5.53,5.53,5.53
2019-06-16 03:00:00,6.5,6.88,6.88,6.88,5.87,5.87,5.87,5.87,5.87,5.87
2019-06-16 03:30:00,6.5,6.88,6.88,6.88,5.77,5.77,5.77,5.77,5.77,5.77
2019-06-16 04:00:00,6.49,6.86,6.86,6.86,5.87,5.87,5.87,5.87,5.87,5.87
2019-06-16 04:30:00,6.49,6.86,6.86,6.86,5.77,5.77,5.77,5.77,5.77,5.77
2019-06-16 05:00:00,6.33,6.61,6.61,6.61,5.87,5.87,5.87,5.87,5.87,5.87
2019-06-16 05:30:00,5.97,6.61,6.61,6.61,5.77,5.77,5.77,5.77,5.77,5.77
2019-06-16 06:00:00,5.73,6.53,6.47,6.47,5.14,5.14,5.14,5.14,5.14,5.14
2019-06-16 06:30:00,5.41,6.54,6.47,6.47,4.32,4.32,4.32,4.32,4.32,4.32
2019-06-16 07:00:00,5.16,6.51,6.42,6.42,3.94,3.94,3.94,3.94,3.94,3.94
2019-06-16 07:30:00,5.36,6.5,6.42,6.42,3.84,3.84,3.84,3.84,3.84,3.84
2019-06-16 08:00:00,5.14,6.52,6.42,6.42,3.78,3.78,3.78,3.78,3.78,3.78
2019-06-16 08:30:00,5.16,6.5,6.42,6.42,3.78,3.78,3.78,3.78,3.78,3.78
2019-06-16 09:00:00,5.0,6.55,6.26,6.26,3.77,3.77,3.77,3.77,3.77,3.77
2019-06-16 09:30:00,4.69,6.54,6.26,6.26,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-16 10:00:00,4.28,6.51,6.01,6.01,3.73,3.73,3.73,3.73,3.73,3.73
2019-06-16 10:30:00,4.28,6.49,6.01,6.01,0.9,0.9,0.9,0.9,0.9,0.9
2019-06-16 11:00:00,4.28,6.46,6.38,6.38,0.34,0.34,0.34,0.34,0.34,0.34
2019-06-16 11:30:00,4.28,6.46,6.42,6.42,0.41,0.41,0.41,0.41,0.41,0.41
2019-06-16 12:00:00,4.69,6.56,6.56,6.56,0.98,0.98,0.98,0.98,0.98,0.98
2019-06-16 12:30:00,4.54,6.56,6.56,6.56,0.98,0.98,0.98,0.98,0.98,0.98
2019-06-16 13:00:00,4.88,8.51,8.51,8.51,1.0,1.0,1.0,1.0,0.01,1.0
2019-06-16 13:30:00,5.0,9.14,9.14,9.14,3.73,3.73,3.73,3.73,0.01,3.73
2019-06-16 14:00:00,5.51,6.97,6.97,6.97,3.73,3.73,3.73,3.73,0.01,3.73
2019-06-16 14:30:00,6.11,6.97,6.97,6.97,3.73,3.73,3.73,3.73,0.09,3.73
2019-06-16 15:00:00,6.53,9.09,9.09,9.09,3.78,3.78,3.78,3.78,3.78,3.78
2019-06-16 15:30:00,6.58,9.09,9.09,9.09,3.84,3.84,3.84,3.84,3.84,3.84
2019-06-16 16:00:00,6.81,9.48,9.48,9.48,4.69,4.69,4.69,4.69,4.69,4.69
2019-06-16 16:30:00,7.11,9.51,9.51,9.51,4.54,4.54,4.54,4.54,4.54,4.54
2019-06-16 17:00:00,7.68,10.03,10.03,10.03,4.54,4.54,4.54,4.54,4.54,4.54
2019-06-16 17:30:00,8.42,10.03,10.03,10.03,4.94,4.94,4.94,4.94,4.94,4.94
2019-06-16 18:00:00,9.22,10.0,10.0,10.0,7.21,7.21,7.21,7.21,7.21,7.21
2019-06-16 18:30:00,9.64,10.0,10.0,10.0,8.22,8.22,8.22,8.22,8.22,8.22
2019-06-16 19:00:00,9.86,10.16,10.16,10.16,8.59,8.59,8.59,8.59,8.59,8.59
2019-06-16 19:30:00,9.86,10.16,10.16,10.16,8.59,8.59,8.59,8.59,8.59,8.59
2019-06-16 20:00:00,9.56,9.97,9.97,9.97,8.22,8.22,8.22,8.22,8.22,8.22
2019-06-16 20:30:00,9.42,9.97,9.97,9.97,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-16 21:00:00,8.76,9.56,9.56,9.56,7.23,7.23,7.23,7.23,7.23,7.23
2019-06-16 21:30:00,8.3,9.4,9.4,9.4,7.28,7.28,7.28,7.28,7.28,7.28
2019-06-16 22:00:00,7.11,9.29,9.29,9.29,7.22,7.22,7.22,7.22,7.22,7.22
2019-06-16 22:30:00,7.11,9.29,9.29,9.29,7.06,7.06,7.06,7.06,7.06,7.06
2019-06-16 23:00:00,6.89,9.16,9.16,9.16,7.24,7.24,7.24,7.24,7.24,7.24
2019-06-16 23:30:00,6.89,7.73,7.73,7.73,4.71,4.71,4.71,4.71,4.71,4.71
2019-06-17 00:00:00,6.4,6.8,6.8,6.8,5.13,5.13,5.13,5.13,5.13,5.13
2019-06-17 00:30:00,6.19,6.8,6.8,6.8,5.37,5.37,5.37,5.37,5.37,5.37
2019-06-17 01:00:00,5.91,6.51,6.51,6.51,5.0,5.0,5.0,5.0,5.0,5.0
2019-06-17 01:30:00,5.87,6.51,6.51,6.51,5.37,5.37,5.37,5.37,5.37,5.37
2019-06-17 02:00:00,5.91,6.55,6.55,6.55,5.1,5.1,5.1,5.1,5.1,5.1
2019-06-17 02:30:00,5.88,6.55,6.55,6.55,4.38,4.38,4.38,4.38,4.38,4.38
2019-06-17 03:00:00,6.33,6.61,6.61,6.61,5.38,5.38,5.38,5.38,5.38,5.38
2019-06-17 03:30:00,6.33,6.61,6.61,6.61,5.44,5.44,5.44,5.44,5.44,5.44
2019-06-17 04:00:00,6.39,6.61,6.61,6.61,5.44,5.44,5.44,5.44,5.44,5.44
2019-06-17 04:30:00,6.39,6.68,6.68,6.68,5.65,5.65,5.65,5.65,5.65,5.65
2019-06-17 05:00:00,6.27,6.58,6.58,6.58,5.44,5.44,5.44,5.44,5.44,5.44
2019-06-17 05:30:00,6.02,6.57,6.57,6.57,5.44,5.44,5.44,5.44,5.44,5.44
2019-06-17 06:00:00,5.95,6.51,6.51,6.51,4.79,4.79,4.79,4.79,4.79,4.79
2019-06-17 06:30:00,5.76,6.57,6.57,6.57,4.62,4.62,4.62,4.62,4.62,4.62
2019-06-17 07:00:00,5.76,6.57,6.56,6.56,4.87,4.87,4.87,4.87,4.87,4.87
2019-06-17 07:30:00,5.76,6.56,6.56,6.56,5.12,5.12,5.12,5.12,5.12,5.12
2019-06-17 08:00:00,5.76,6.6,6.6,6.6,5.22,5.22,5.22,5.22,5.22,5.22
2019-06-17 08:30:00,6.49,6.7,6.7,6.7,5.76,5.76,5.76,5.76,5.76,5.76
2019-06-17 09:00:00,6.79,7.73,7.73,7.73,6.47,6.47,6.47,6.47,6.47,6.47
2019-06-17 09:30:00,6.87,7.73,7.73,7.73,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-17 10:00:00,6.93,9.27,9.27,9.27,5.76,5.76,5.76,5.76,5.76,5.76
2019-06-17 10:30:00,7.05,9.27,9.27,9.27,5.76,5.76,5.76,5.76,5.76,5.76
2019-06-17 11:00:00,7.44,9.39,9.39,9.39,7.27,7.27,7.27,7.27,7.27,7.27
2019-06-17 11:30:00,7.44,9.35,9.35,9.35,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-17 12:00:00,6.55,6.86,6.86,6.86,5.76,5.76,5.76,5.76,5.76,5.76
2019-06-17 12:30:00,6.25,6.86,6.86,6.86,5.63,5.63,5.63,5.63,5.63,5.63
2019-06-17 13:00:00,6.95,7.34,7.34,7.34,7.27,7.27,7.27,7.27,7.27,7.27
2019-06-17 13:30:00,7.04,9.2,9.2,9.2,6.47,6.47,6.47,6.47,5.89,6.47
2019-06-17 14:00:00,7.44,9.36,9.36,9.36,5.76,5.76,5.76,5.76,4.96,5.76
2019-06-17 14:30:00,7.44,9.36,9.36,9.36,5.76,5.76,5.76,5.76,5.76,5.76
2019-06-17 15:00:00,9.18,9.61,9.61,9.61,5.76,5.76,5.76,5.76,5.76,5.76
2019-06-17 15:30:00,9.2,11.05,9.61,9.61,7.64,7.64,7.64,7.64,5.97,7.64
2019-06-17 16:00:00,9.48,10.93,10.86,10.86,8.76,8.76,8.76,8.76,8.76,8.76
2019-06-17 16:30:00,9.56,11.21,10.86,10.86,9.16,9.16,9.16,9.16,9.16,9.16
2019-06-17 17:00:00,9.4,11.28,11.28,11.28,8.76,8.76,8.76,8.76,5.97,8.76
2019-06-17 17:30:00,9.4,11.87,11.87,11.87,9.18,9.18,9.18,9.18,7.59,9.18
2019-06-17 18:00:00,9.5,11.91,11.91,11.91,9.22,9.22,9.22,9.22,7.59,9.22
2019-06-17 18:30:00,9.5,11.91,11.91,11.91,9.2,9.2,9.2,9.2,6.07,9.2
2019-06-17 19:00:00,9.48,11.91,11.91,11.91,9.22,9.22,9.22,9.22,7.59,9.22
2019-06-17 19:30:00,9.4,11.91,11.91,11.91,9.2,9.2,9.2,9.2,7.59,9.2
2019-06-17 20:00:00,9.26,9.66,9.66,9.66,7.92,7.92,7.92,7.92,7.92,7.92
2019-06-17 20:30:00,9.2,9.66,9.66,9.66,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-17 21:00:00,9.13,9.48,9.48,9.48,7.51,7.51,7.51,7.51,7.51,7.51
2019-06-17 21:30:00,7.59,9.35,9.35,9.35,6.43,6.43,6.43,6.43,6.43,6.43
2019-06-17 22:00:00,8.38,9.5,9.5,9.5,7.59,7.59,7.59,7.59,7.59,7.59
2019-06-17 22:30:00,8.05,9.5,9.5,9.5,6.55,6.55,6.55,6.55,6.55,6.55
