Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2016-06-21 16:30:00,13.5,40.0,30.0,30.0,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-21 17:00:00,13.5,27.0,27.0,27.0,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-21 17:30:00,13.5,26.01,20.0,20.0,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-21 18:00:00,9.5,36.56,19.55,19.55,11.5,11.5,11.5,11.5,11.5,11.5
2016-06-21 18:30:00,9.5,30.77,14.44,14.44,8.92,8.92,8.92,8.92,8.92,8.92
2016-06-21 19:00:00,9.17,26.0,11.5,11.5,8.57,8.57,8.57,8.57,8.57,8.57
2016-06-21 19:30:00,9.01,26.0,9.17,9.17,7.61,7.61,7.61,7.61,7.61,7.61
2016-06-21 20:00:00,8.92,26.0,9.06,9.06,7.61,7.61,7.61,7.61,7.61,7.61
2016-06-21 20:30:00,8.92,19.97,9.06,9.06,7.61,7.61,7.61,7.61,7.61,7.61
2016-06-21 21:00:00,7.61,26.0,8.56,8.56,7.57,7.57,7.57,7.57,7.57,7.57
2016-06-21 21:30:00,7.57,15.07,8.56,8.56,7.41,7.41,7.41,7.41,7.41,7.41
2016-06-21 22:00:00,7.23,25.2,9.84,9.84,6.57,6.57,6.57,6.57,6.57,6.57
2016-06-21 22:30:00,7.57,10.0,9.84,9.84,7.36,7.36,7.36,7.36,7.36,7.36
2016-06-21 23:00:00,7.22,11.76,9.61,9.61,6.14,6.14,6.14,6.14,6.14,6.14
2016-06-21 23:30:00,7.22,8.48,7.31,7.31,6.57,6.57,6.57,6.57,6.57,6.57
2016-06-22 00:00:00,5.36,22.0,6.16,6.16,5.28,5.28,5.28,5.28,5.28,5.28
2016-06-22 00:30:00,5.28,10.0,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 01:00:00,5.27,8.56,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 01:30:00,5.27,8.56,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 02:00:00,5.27,8.56,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 02:30:00,5.27,8.56,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 03:00:00,5.27,7.94,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 03:30:00,5.27,7.94,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 04:00:00,5.27,7.94,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 04:30:00,5.27,7.94,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 05:00:00,5.27,8.56,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 05:30:00,5.27,8.59,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 06:00:00,5.27,22.0,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 06:30:00,5.27,22.0,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 07:00:00,5.28,14.26,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-22 07:30:00,5.36,22.0,6.16,6.16,5.28,5.28,5.28,5.28,5.28,5.28
2016-06-22 08:00:00,6.51,14.26,8.21,8.21,6.17,6.17,6.17,6.17,6.17,6.17
2016-06-22 08:30:00,8.72,22.0,8.75,8.75,7.32,7.32,7.32,7.32,7.32,7.32
2016-06-22 09:00:00,11.28,22.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-22 09:30:00,11.28,22.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-22 10:00:00,11.28,22.0,11.28,11.28,13.25,13.25,13.25,13.25,13.25,13.25
2016-06-22 10:30:00,11.28,22.0,11.28,11.28,13.29,13.29,13.29,13.29,13.29,13.29
2016-06-22 11:00:00,11.28,22.0,11.28,11.28,13.29,13.29,13.29,13.29,13.29,13.29
2016-06-22 11:30:00,11.28,22.0,11.28,11.28,13.29,13.29,13.29,13.29,13.29,13.29
2016-06-22 12:00:00,11.28,22.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-22 12:30:00,11.28,22.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-22 13:00:00,11.28,22.0,11.28,11.28,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-22 13:30:00,11.28,24.0,11.28,11.28,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-22 14:00:00,13.5,25.49,11.28,11.28,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-22 14:30:00,13.5,37.56,11.28,11.28,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-22 15:00:00,13.5,25.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-22 15:30:00,13.5,41.82,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-22 16:00:00,13.78,22.0,20.0,20.0,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-22 16:30:00,13.5,22.0,19.81,19.81,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-22 17:00:00,13.5,22.0,13.78,13.78,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-22 17:30:00,13.29,22.0,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14
2016-06-22 18:00:00,11.28,22.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-22 18:30:00,9.8,22.0,9.36,9.36,8.92,8.92,8.92,8.92,8.92,8.92
2016-06-22 19:00:00,9.36,22.0,9.36,9.36,8.92,8.92,8.92,8.92,8.92,8.92
2016-06-22 19:30:00,9.36,20.0,9.36,9.36,8.92,8.92,8.92,8.92,8.92,8.92
2016-06-22 20:00:00,8.81,22.0,9.01,9.01,7.61,7.61,7.61,7.61,7.61,7.61
2016-06-22 20:30:00,8.81,19.97,8.81,8.81,7.61,7.61,7.61,7.61,7.61,7.61
2016-06-22 21:00:00,7.41,19.97,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2016-06-22 21:30:00,7.35,16.0,7.35,7.35,6.51,6.51,6.51,6.51,6.51,6.51
2016-06-22 22:00:00,6.16,22.0,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16
2016-06-22 22:30:00,6.16,10.0,6.16,6.16,6.0,6.0,6.0,6.0,6.0,6.0
2016-06-22 23:00:00,5.83,10.0,6.16,6.16,5.32,5.32,5.32,5.32,5.32,5.32
2016-06-22 23:30:00,5.67,8.59,6.16,6.16,5.36,5.36,5.36,5.36,5.36,5.36
2016-06-23 00:00:00,5.32,7.08,6.16,6.16,5.28,5.28,5.28,5.28,5.28,5.28
2016-06-23 00:30:00,5.28,7.08,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-23 01:00:00,5.27,7.08,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-23 01:30:00,5.27,7.08,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-23 02:00:00,5.27,7.94,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-23 02:30:00,5.27,7.08,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-23 03:00:00,5.27,7.94,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-23 03:30:00,5.28,7.94,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-23 04:00:00,5.28,7.09,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-23 04:30:00,5.28,7.08,6.16,6.16,5.28,5.28,5.28,5.28,5.28,5.28
2016-06-23 05:00:00,5.28,8.56,6.16,6.16,5.28,5.28,5.28,5.28,5.28,5.28
2016-06-23 05:30:00,5.28,8.56,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-23 06:00:00,5.28,14.26,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-23 06:30:00,5.32,10.0,6.16,6.16,5.28,5.28,5.28,5.28,5.28,5.28
2016-06-23 07:00:00,5.87,14.26,6.16,6.16,5.36,5.36,5.36,5.36,5.36,5.36
2016-06-23 07:30:00,6.16,22.0,6.16,6.16,5.59,5.59,5.59,5.59,5.59,5.59
2016-06-23 08:00:00,7.61,19.97,8.5,8.5,7.57,7.57,7.57,7.57,7.57,7.57
2016-06-23 08:30:00,8.75,22.0,8.75,8.75,7.61,7.61,7.61,7.61,7.61,7.61
2016-06-23 09:00:00,8.98,22.0,10.52,10.52,7.61,7.61,7.61,7.61,7.61,7.61
2016-06-23 09:30:00,11.28,20.0,11.28,11.28,7.94,7.94,7.94,7.94,7.94,7.94
2016-06-23 10:00:00,11.28,22.0,11.28,11.28,7.61,7.61,7.61,7.61,7.61,7.61
2016-06-23 10:30:00,11.28,20.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-23 11:00:00,11.28,22.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-23 11:30:00,11.28,22.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-23 12:00:00,7.61,10.49,10.49,10.49,7.17,7.17,7.17,7.17,7.17,7.17
2016-06-23 12:30:00,7.61,11.1,10.49,10.49,6.87,6.87,6.87,6.87,6.87,6.87
2016-06-23 13:00:00,11.28,22.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-23 13:30:00,11.28,25.49,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-23 14:00:00,13.5,28.18,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-23 14:30:00,13.5,28.06,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-23 15:00:00,13.5,24.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-23 15:30:00,19.0,41.82,18.35,18.35,18.35,18.35,18.35,18.35,18.35,18.35
2016-06-23 16:00:00,21.3,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2016-06-23 16:30:00,20.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2016-06-23 17:00:00,14.21,22.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-23 17:30:00,11.28,22.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-23 18:00:00,10.2,22.0,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36
2016-06-23 18:30:00,11.28,22.0,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53
2016-06-23 19:00:00,9.36,20.0,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36
2016-06-23 19:30:00,9.36,19.97,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36
2016-06-23 20:00:00,8.57,22.0,8.75,8.75,7.57,7.57,7.57,7.57,7.57,7.57
2016-06-23 20:30:00,8.45,15.0,8.75,8.75,7.57,7.57,7.57,7.57,7.57,7.57
2016-06-23 21:00:00,7.51,10.07,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
2016-06-23 21:30:00,6.51,10.07,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51
2016-06-23 22:00:00,6.16,14.26,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16
2016-06-23 22:30:00,6.16,10.0,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16
2016-06-23 23:00:00,5.92,8.59,6.16,6.16,5.59,5.59,5.59,5.59,5.59,5.59
2016-06-23 23:30:00,6.02,8.59,6.16,6.16,5.83,5.83,5.83,5.83,5.83,5.83
2016-06-24 00:00:00,5.28,7.04,6.16,6.16,5.28,5.28,5.28,5.28,5.28,5.28
2016-06-24 00:30:00,5.27,7.04,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 01:00:00,5.27,7.07,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 01:30:00,5.27,7.07,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 02:00:00,5.27,7.08,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 02:30:00,5.27,7.08,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 03:00:00,5.27,7.09,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 03:30:00,5.27,7.09,5.44,5.44,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 04:00:00,5.27,7.08,5.44,5.44,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 04:30:00,5.27,7.06,5.44,5.44,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 05:00:00,5.27,7.03,5.44,5.44,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 05:30:00,5.27,7.01,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 06:00:00,5.27,7.02,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 06:30:00,5.27,7.01,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-24 07:00:00,5.31,7.04,6.16,6.16,5.28,5.28,5.28,5.28,5.28,5.28
2016-06-24 07:30:00,5.69,7.02,6.16,6.16,5.36,5.36,5.36,5.36,5.36,5.36
2016-06-24 08:00:00,7.41,8.49,8.49,8.49,7.51,7.51,7.51,7.51,7.51,7.51
2016-06-24 08:30:00,8.75,8.75,8.75,8.75,7.57,7.57,7.57,7.57,7.57,7.57
2016-06-24 09:00:00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 09:30:00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 10:00:00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 10:30:00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 11:00:00,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-24 11:30:00,12.93,12.93,12.93,12.93,12.93,12.93,12.93,12.93,12.93,12.93
2016-06-24 12:00:00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 12:30:00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 13:00:00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 13:30:00,11.28,11.28,11.28,11.28,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-24 14:00:00,13.5,11.28,11.28,11.28,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-24 14:30:00,13.5,14.26,11.28,11.28,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-24 15:00:00,11.28,15.0,11.28,11.28,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-24 15:30:00,11.28,19.97,11.28,11.28,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-24 16:00:00,11.28,15.0,11.28,11.28,13.5,13.5,13.5,13.5,13.5,13.5
2016-06-24 16:30:00,11.28,15.18,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 17:00:00,11.28,15.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 17:30:00,11.28,14.49,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 18:00:00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 18:30:00,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28
2016-06-24 19:00:00,10.07,10.07,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8
2016-06-24 19:30:00,8.75,10.07,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75
2016-06-24 20:00:00,7.61,9.6,8.22,8.22,7.61,7.61,7.61,7.61,7.61,7.61
2016-06-24 20:30:00,7.61,10.04,8.21,8.21,7.57,7.57,7.57,7.57,7.57,7.57
2016-06-24 21:00:00,7.51,9.49,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
2016-06-24 21:30:00,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08
2016-06-24 22:00:00,6.16,7.91,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16
2016-06-24 22:30:00,6.16,7.08,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16
2016-06-24 23:00:00,5.85,7.08,6.16,6.16,5.28,5.28,5.28,5.28,5.28,5.28
2016-06-24 23:30:00,5.77,7.08,6.16,6.16,5.32,5.32,5.32,5.32,5.32,5.32
2016-06-25 00:00:00,5.17,7.08,6.16,6.16,5.23,5.23,5.23,5.23,5.23,5.23
2016-06-25 00:30:00,5.02,7.08,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-25 01:00:00,5.02,7.09,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-25 01:30:00,5.0,7.09,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-25 02:00:00,5.02,7.09,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-25 02:30:00,4.82,7.09,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-25 03:00:00,5.0,7.94,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-25 03:30:00,5.0,7.94,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-25 04:00:00,5.16,7.09,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-25 04:30:00,5.16,7.08,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-25 05:00:00,5.0,7.09,6.16,6.16,5.2,5.2,5.2,5.2,5.2,5.2
2016-06-25 05:30:00,4.71,7.08,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-25 06:00:00,5.17,7.07,6.16,6.16,5.23,5.23,5.23,5.23,5.23,5.23
2016-06-25 06:30:00,5.17,7.05,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-25 07:00:00,5.17,7.34,6.16,6.16,5.23,5.23,5.23,5.23,5.23,5.23
2016-06-25 07:30:00,5.23,7.32,6.16,6.16,5.32,5.32,5.32,5.32,5.32,5.32
2016-06-25 08:00:00,5.2,10.04,6.16,6.16,5.49,5.49,5.49,5.49,5.49,5.49
2016-06-25 08:30:00,5.23,9.04,6.16,6.16,5.32,5.32,5.32,5.32,5.32,5.32
2016-06-25 09:00:00,6.16,14.26,7.65,7.65,7.35,7.35,7.35,7.35,7.35,7.35
2016-06-25 09:30:00,7.08,10.07,8.05,8.05,7.38,7.38,7.38,7.38,7.38,7.38
2016-06-25 10:00:00,7.65,10.07,8.75,8.75,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 10:30:00,8.21,9.92,8.75,8.75,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 11:00:00,8.56,10.07,8.81,8.81,8.22,8.22,8.22,8.22,8.22,8.22
2016-06-25 11:30:00,8.56,10.07,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81
2016-06-25 12:00:00,8.67,9.5,8.86,8.86,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 12:30:00,8.67,10.07,8.86,8.86,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 13:00:00,8.71,9.5,8.88,8.88,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 13:30:00,8.71,10.07,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88
2016-06-25 14:00:00,8.56,10.07,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81
2016-06-25 14:30:00,8.56,19.97,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81
2016-06-25 15:00:00,8.45,10.07,8.98,8.98,7.37,7.37,7.37,7.37,7.37,7.37
2016-06-25 15:30:00,8.49,22.0,8.98,8.98,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 16:00:00,8.49,10.07,9.08,9.08,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 16:30:00,8.49,12.0,9.08,9.08,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 17:00:00,8.49,10.07,9.17,9.17,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 17:30:00,7.99,14.26,9.17,9.17,7.35,7.35,7.35,7.35,7.35,7.35
2016-06-25 18:00:00,7.61,19.97,9.06,9.06,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 18:30:00,7.61,22.0,9.06,9.06,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 19:00:00,7.59,22.0,8.94,8.94,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 19:30:00,7.41,22.0,8.78,8.78,7.39,7.39,7.39,7.39,7.39,7.39
2016-06-25 20:00:00,7.35,35.01,8.75,8.75,6.71,6.71,6.71,6.71,6.71,6.71
2016-06-25 20:30:00,6.41,27.14,8.75,8.75,6.41,6.41,6.41,6.41,6.41,6.41
2016-06-25 21:00:00,5.49,10.07,5.84,5.84,5.61,5.61,5.61,5.61,5.61,5.61
2016-06-25 21:30:00,5.49,9.49,5.84,5.84,5.5,5.5,5.5,5.5,5.5,5.5
2016-06-25 22:00:00,5.27,7.06,6.16,6.16,5.32,5.32,5.32,5.32,5.32,5.32
2016-06-25 22:30:00,5.27,7.06,6.16,6.16,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-25 23:00:00,5.17,7.04,6.16,6.16,5.23,5.23,5.23,5.23,5.23,5.23
2016-06-25 23:30:00,5.17,7.04,6.16,6.16,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-26 00:00:00,5.28,7.22,7.22,7.22,5.16,5.16,5.16,5.16,5.16,5.16
2016-06-26 00:30:00,5.17,7.22,7.22,7.22,5.03,5.03,5.03,5.03,5.03,5.03
2016-06-26 01:00:00,5.16,7.22,7.22,7.22,5.03,5.03,5.03,5.03,5.03,5.02
2016-06-26 01:30:00,5.03,7.16,7.16,7.16,5.03,5.03,5.03,5.03,5.03,5.02
2016-06-26 02:00:00,5.03,7.08,5.91,5.91,5.02,5.02,5.02,5.02,5.02,5.02
2016-06-26 02:30:00,5.16,7.08,5.44,5.44,5.08,5.08,5.08,5.08,5.08,5.08
2016-06-26 03:00:00,5.17,7.09,5.43,5.43,5.16,5.16,5.16,5.16,5.16,5.16
2016-06-26 03:30:00,5.2,7.09,5.43,5.43,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-26 04:00:00,5.44,7.94,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36
2016-06-26 04:30:00,5.57,7.94,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43
2016-06-26 05:00:00,5.36,8.56,5.91,5.91,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-26 05:30:00,5.27,7.91,5.91,5.91,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-26 06:00:00,5.27,7.08,5.91,5.91,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-26 06:30:00,4.95,7.04,5.91,5.91,5.16,5.16,5.16,5.16,5.16,5.16
2016-06-26 07:00:00,5.0,14.26,5.91,5.91,5.16,5.16,5.16,5.16,5.16,5.16
2016-06-26 07:30:00,4.71,7.94,5.91,5.91,4.91,4.91,4.91,4.91,4.91,4.91
2016-06-26 08:00:00,4.89,7.09,5.91,5.91,4.9,4.9,4.9,4.9,4.9,4.9
2016-06-26 08:30:00,4.89,7.07,5.91,5.91,4.03,4.03,4.03,4.03,4.03,4.03
2016-06-26 09:00:00,5.0,22.0,7.23,7.23,4.03,4.03,4.03,4.03,4.03,4.03
2016-06-26 09:30:00,5.16,7.94,7.23,7.23,4.88,4.88,4.88,4.88,4.88,4.88
2016-06-26 10:00:00,5.17,7.47,7.47,7.47,5.09,5.09,5.09,5.09,5.09,5.09
2016-06-26 10:30:00,5.17,7.47,7.47,7.47,5.09,5.09,5.09,5.09,5.09,5.09
2016-06-26 11:00:00,5.26,7.52,7.52,7.52,4.92,4.92,4.92,4.92,4.92,4.92
2016-06-26 11:30:00,5.24,7.52,7.52,7.52,4.89,4.89,4.89,4.89,4.89,4.89
2016-06-26 12:00:00,5.2,7.52,7.52,7.52,4.94,4.94,4.94,4.94,4.94,4.94
2016-06-26 12:30:00,5.2,7.52,7.52,7.52,5.03,5.03,5.03,5.03,5.03,5.03
2016-06-26 13:00:00,5.16,7.47,7.47,7.47,5.03,5.03,5.03,5.03,5.03,5.03
2016-06-26 13:30:00,5.16,7.47,7.47,7.47,5.09,5.09,5.09,5.09,5.09,5.09
2016-06-26 14:00:00,5.2,7.91,7.47,7.47,5.16,5.16,5.16,5.16,5.16,5.16
2016-06-26 14:30:00,5.2,12.0,7.47,7.47,5.16,5.16,5.16,5.16,5.16,5.16
2016-06-26 15:00:00,5.36,10.22,10.22,10.22,5.16,5.16,5.16,5.16,5.16,5.16
2016-06-26 15:30:00,5.36,25.2,10.22,10.22,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-26 16:00:00,6.03,10.22,10.22,10.22,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-26 16:30:00,6.63,16.0,10.22,10.22,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-26 17:00:00,7.23,22.0,10.22,10.22,5.32,5.32,5.32,5.32,5.32,5.32
2016-06-26 17:30:00,7.52,25.2,10.22,10.22,5.32,5.32,5.32,5.32,5.32,5.32
2016-06-26 18:00:00,9.08,16.0,10.22,10.22,5.36,5.36,5.36,5.36,5.36,5.36
2016-06-26 18:30:00,9.08,25.2,10.22,10.22,5.67,5.67,5.67,5.67,5.67,5.67
2016-06-26 19:00:00,9.06,25.2,10.22,10.22,7.19,7.19,7.19,7.19,7.19,7.19
2016-06-26 19:30:00,9.06,22.0,10.22,10.22,7.35,7.35,7.35,7.35,7.35,7.35
2016-06-26 20:00:00,9.01,25.2,10.22,10.22,6.09,6.09,6.09,6.09,6.09,6.09
2016-06-26 20:30:00,8.74,25.2,9.17,9.17,5.68,5.68,5.68,5.68,5.68,5.68
2016-06-26 21:00:00,7.22,22.0,8.86,8.86,5.32,5.32,5.32,5.32,5.32,5.32
2016-06-26 21:30:00,6.44,22.0,8.86,8.86,5.27,5.27,5.27,5.27,5.27,5.27
2016-06-26 22:00:00,5.33,25.2,7.52,7.52,5.17,5.17,5.17,5.17,5.17,5.17
2016-06-26 22:30:00,5.33,22.0,7.52,7.52,5.16,5.16,5.16,5.16,5.16,5.16
2016-06-26 23:00:00,5.17,7.22,7.22,7.22,5.16,5.16,5.16,5.16,5.16,5.16
2016-06-26 23:30:00,5.16,7.22,7.22,7.22,4.93,4.93,4.93,4.93,4.93,4.93
2016-06-27 00:00:00,5.02,7.01,5.91,5.91,4.32,4.32,4.32,4.32,4.32,4.32
2016-06-27 00:30:00,4.89,7.01,5.91,5.91,4.32,4.32,4.32,4.32,4.32,4.32
2016-06-27 01:00:00,4.76,7.01,5.91,5.91,4.32,4.32,4.32,4.32,4.32,4.32
2016-06-27 01:30:00,4.76,7.01,5.91,5.91,4.32,4.32,4.32,4.32,4.32,4.32
2016-06-27 02:00:00,4.62,7.05,5.91,5.91,4.05,4.05,4.05,4.05,4.05,4.05
2016-06-27 02:30:00,4.73,7.05,5.91,5.91,4.32,4.32,4.32,4.32,4.32,4.32
2016-06-27 03:00:00,4.76,8.56,5.39,5.39,4.32,4.32,4.32,4.32,4.32,4.32
